TIME,X,Y,Z
0.4873426,2.914,0.145,9.545
0.49130496,2.952,0.222,9.507
0.49526727,3.029,0.222,9.507
0.49922958,3.029,0.222,9.545
0.5031909,3.106,0.222,9.507
0.50715256,3.144,0.26,9.469
0.5111142,3.144,0.298,9.507
0.5150748,3.22,0.298,9.469
0.5190382,3.22,0.298,9.507
0.5229999,3.22,0.26,9.545
0.52696204,3.22,0.298,9.545
0.53092426,3.22,0.298,9.584
0.5348869,3.182,0.298,9.584
0.5388485,3.22,0.26,9.584
0.54281074,3.182,0.298,9.584
0.5467734,3.144,0.298,9.545
0.55073494,3.144,0.298,9.545
0.55469716,3.144,0.298,9.545
0.55865717,3.106,0.337,9.545
0.56261986,3.067,0.337,9.545
0.56658244,3.067,0.337,9.507
0.5705449,3.067,0.337,9.507
0.5745076,3.067,0.298,9.507
0.5784689,3.029,0.298,9.545
0.58242947,2.991,0.337,9.507
0.586393,2.952,0.26,9.469
0.59035534,2.952,0.26,9.584
0.59431744,2.952,0.222,9.584
0.59828,2.914,0.222,9.545
0.602242,2.876,0.183,9.545
0.6062035,2.837,0.183,9.469
0.61016524,2.876,0.145,9.469
0.6141276,2.876,0.145,9.469
0.6180905,2.837,0.107,9.507
0.6220526,2.837,0.107,9.545
0.6260154,2.914,0.107,9.622
0.629978,2.914,0.107,9.622
0.6339402,2.914,0.068,9.622
0.63790196,2.991,0.107,9.622
0.64186364,2.991,0.145,9.66
0.6458252,3.029,0.107,9.622
0.64978665,3.029,0.145,9.66
0.6537487,3.029,0.145,9.622
0.65771085,3.067,0.183,9.584
0.6616724,3.106,0.183,9.622
0.66563404,3.067,0.222,9.584
0.66959566,3.106,0.222,9.584
0.67355794,3.067,0.183,9.584
0.67752033,3.067,0.222,9.584
0.6814825,3.029,0.183,9.66
0.68544436,2.991,0.183,9.622
0.6894064,2.991,0.222,9.584
0.693368,2.991,0.183,9.584
0.69733036,2.914,0.145,9.545
0.70129204,2.876,0.107,9.545
0.7052539,2.914,0.107,9.584
0.70921546,2.876,0.145,9.584
0.7131772,2.876,0.145,9.584
0.7171387,2.876,0.107,9.584
0.7211001,2.837,0.107,9.545
0.72506225,2.837,0.107,9.545
0.72902423,2.799,0.107,9.545
0.7329859,2.837,0.03,9.584
0.7369478,2.837,0.068,9.545
0.74090993,2.837,0.068,9.584
0.74487114,2.837,0.068,9.622
0.74883276,2.876,0.107,9.507
0.7527945,2.837,0.068,9.545
0.75675535,2.876,0.068,9.545
0.7607169,2.876,0.145,9.507
0.7646789,2.914,0.107,9.545
0.76864195,2.876,0.145,9.584
0.7726042,2.952,0.145,9.584
0.7765664,2.952,0.183,9.545
0.78052825,2.952,0.222,9.545
0.7844905,2.991,0.222,9.507
0.7884524,2.991,0.222,9.507
0.79241395,2.991,0.26,9.507
0.7963753,3.029,0.298,9.507
0.800337,2.991,0.298,9.545
0.8042986,3.067,0.26,9.507
0.8082602,3.067,0.298,9.507
0.8122222,3.067,0.298,9.469
0.8161844,3.106,0.298,9.507
0.82014596,3.106,0.26,9.507
0.82410836,3.067,0.298,9.545
0.8280703,3.106,0.222,9.507
0.8320322,3.106,0.222,9.545
0.83599454,3.106,0.222,9.545
0.8399564,3.106,0.145,9.584
0.84391874,3.067,0.183,9.584
0.8478807,3.067,0.145,9.545
0.8518425,3.029,0.145,9.584
0.85580486,2.991,0.107,9.584
0.8597668,2.991,0.107,9.545
0.8637298,2.991,0.107,9.545
0.8676925,2.952,0.145,9.545
0.8716553,2.952,0.145,9.622
0.8756171,2.952,0.145,9.584
0.879579,2.914,0.145,9.545
0.883541,2.914,0.145,9.584
0.8875034,2.914,0.145,9.545
0.8914657,2.876,0.145,9.584
0.89542836,2.914,0.183,9.584
0.8993907,2.876,0.145,9.584
0.90335405,2.837,0.107,9.584
0.9073165,2.837,0.145,9.545
0.9112786,2.876,0.183,9.584
0.9152407,2.837,0.145,9.545
0.91920274,2.837,0.145,9.545
0.9231645,2.837,0.107,9.545
0.9271262,2.837,0.145,9.545
0.9310882,2.876,0.183,9.622
0.93505025,2.876,0.145,9.584
0.93901235,2.876,0.183,9.507
0.942975,2.914,0.183,9.545
0.9469368,2.914,0.183,9.584
0.95089823,2.952,0.145,9.507
0.95485973,2.991,0.183,9.584
0.95882183,3.029,0.183,9.622
0.9627835,3.067,0.145,9.622
0.96674573,3.067,0.183,9.66
0.9707074,3.144,0.222,9.699
0.97466946,3.182,0.183,9.66
0.9786315,3.182,0.222,9.737
0.9825929,3.22,0.26,9.699
0.9865547,3.22,0.183,9.699
0.99051684,3.22,0.183,9.699
0.9944787,3.22,0.183,9.66
0.99844116,3.22,0.183,9.622
1.0024034,3.22,0.145,9.622
1.0063658,3.182,0.107,9.584
1.0103271,3.182,0.107,9.545
1.0142891,3.144,0.03,9.507
1.0182513,3.106,0.03,9.469
1.0222126,3.067,0.03,9.507
1.0261741,3.067,-0.045,9.545
1.0301355,2.991,-0.045,9.545
1.0340972,2.991,-0.045,9.545
1.0380584,2.914,-0.084,9.584
1.0420202,2.876,-0.045,9.584
1.0459818,2.837,-0.045,9.622
1.0499437,2.761,-0.045,9.622
1.0539058,2.723,-0.007,9.622
1.0578675,2.646,-0.007,9.584
1.0618298,2.608,-0.007,9.622
1.0657918,2.569,0.068,9.622
1.069754,2.493,0.03,9.66
1.0737163,2.454,0.068,9.622
1.0776784,2.416,0.107,9.584
1.0816406,2.378,0.145,9.584
1.0856025,2.301,0.145,9.584
1.0895644,2.301,0.145,9.584
1.0935262,2.301,0.145,9.545
1.097488,2.225,0.183,9.545
1.1014503,2.225,0.145,9.507
1.1054126,2.263,0.145,9.507
1.1093743,2.301,0.107,9.507
1.1133364,2.34,0.145,9.507
1.1172982,2.378,0.107,9.469
1.1212603,2.416,0.107,9.469
1.125223,2.493,0.068,9.507
1.1291852,2.531,0.068,9.507
1.1331469,2.646,0.03,9.507
1.137109,2.723,0.03,9.545
1.141071,2.799,0.03,9.507
1.1450331,2.876,-0.007,9.507
1.1489952,2.914,0.03,9.545
1.1529574,2.991,-0.007,9.584
1.1569191,3.067,0.03,9.584
1.1608814,3.106,-0.007,9.622
1.1648433,3.106,0.03,9.622
1.1688052,3.144,0.03,9.622
1.1727676,3.182,0.068,9.584
1.1767293,3.182,0.068,9.622
1.1806915,3.144,0.068,9.699
1.1846529,3.144,0.068,9.699
1.188615,3.144,0.068,9.66
1.1925768,3.106,0.107,9.584
1.1965384,3.067,0.107,9.545
1.2005005,2.952,0.107,9.584
1.2044629,2.952,0.107,9.622
1.2084249,2.876,0.068,9.66
1.2123872,2.837,0.068,9.622
1.2163491,2.837,0.068,9.622
1.2203112,2.799,0.068,9.584
1.2242733,2.723,0.068,9.584
1.2282352,2.684,0.03,9.545
1.2321979,2.646,0.03,9.622
1.2361599,2.684,0.068,9.66
1.2401217,2.646,0.03,9.622
1.2440838,2.646,0.107,9.584
1.2480452,2.646,0.068,9.622
1.2520072,2.608,0.068,9.584
1.25597,2.646,0.107,9.584
1.2599319,2.646,0.068,9.545
1.263894,2.608,0.107,9.584
1.2678562,2.608,0.068,9.545
1.2718185,2.646,0.068,9.469
1.2757809,2.646,0.107,9.507
1.2797424,2.608,0.068,9.507
1.2837042,2.646,0.068,9.545
1.2876661,2.608,0.068,9.545
1.2916282,2.608,0.03,9.584
1.2955915,2.608,0.068,9.545
1.2995536,2.646,0.03,9.545
1.3035159,2.684,0.068,9.584
1.3074788,2.646,0.03,9.584
1.3114413,2.723,0.068,9.622
1.3154038,2.761,0.068,9.622
1.3193661,2.761,0.03,9.622
1.3233284,2.799,0.068,9.622
1.3272899,2.837,0.03,9.584
1.3312517,2.837,0.03,9.622
1.3352138,2.837,0.03,9.66
1.339176,2.876,0.068,9.66
1.343138,2.876,0.107,9.66
1.3470994,2.952,0.068,9.66
1.3510612,2.952,0.068,9.584
1.3550233,2.991,0.068,9.584
1.3589854,2.952,0.03,9.622
1.3629473,2.991,0.03,9.66
1.3669093,2.991,0.03,9.584
1.370872,2.914,-0.007,9.584
1.3748349,2.952,-0.007,9.584
1.3787973,2.914,-0.007,9.545
1.3827592,2.914,0.03,9.584
1.3867211,2.914,0.03,9.584
1.3906833,2.914,0.03,9.584
1.394645,2.876,0.03,9.584
1.3986073,2.876,0.03,9.545
1.4025689,2.837,0.068,9.622
1.4065307,2.876,0.068,9.545
1.4104928,2.837,0.068,9.545
1.4144548,2.876,0.068,9.545
1.4184164,2.837,0.068,9.584
1.4223794,2.876,0.068,9.584
1.4263421,2.799,0.107,9.584
1.4303046,2.876,0.068,9.584
1.4342664,2.837,0.107,9.584
1.4382285,2.876,0.068,9.584
1.4421904,2.876,0.068,9.545
1.4461523,2.876,0.068,9.584
1.4501146,2.876,0.068,9.545
1.4540764,2.914,0.068,9.545
1.4580386,2.876,0.03,9.507
1.4620004,2.837,0.03,9.507
1.4659622,2.837,0.068,9.545
1.4699235,2.799,0.068,9.507
1.4738853,2.837,0.068,9.507
1.4778464,2.837,0.068,9.545
1.4818083,2.837,0.068,9.545
1.4857697,2.799,0.068,9.584
1.4897316,2.876,0.068,9.507
1.4936928,2.837,0.068,9.584
1.4976544,2.837,0.107,9.622
1.5016164,2.876,0.107,9.622
1.5055784,2.876,0.107,9.584
1.5095403,2.876,0.107,9.584
1.5135021,2.876,0.068,9.545
1.5174643,2.952,0.068,9.507
1.5214261,2.914,0.068,9.584
1.5253878,2.914,0.068,9.545
1.5293499,2.914,0.03,9.545
1.5333118,2.876,0.03,9.584
1.537273,2.876,0.068,9.584
1.5412343,2.837,0.03,9.584
1.5451958,2.837,0.03,9.584
1.5491573,2.799,-0.045,9.584
1.553119,2.799,0.03,9.622
1.5570807,2.799,-0.007,9.622
1.5610427,2.837,0.03,9.699
1.5650047,2.837,-0.007,9.66
1.5689663,2.837,0.03,9.699
1.5729283,2.837,0.068,9.584
1.5768901,2.876,0.068,9.622
1.5808523,2.876,0.107,9.622
1.5848144,2.876,0.03,9.622
1.5887767,2.876,0.068,9.622
1.592739,2.876,0.107,9.622
1.5967008,2.914,0.107,9.584
1.6006628,2.837,0.068,9.545
1.6046245,2.876,0.068,9.545
1.6085865,2.876,0.068,9.584
1.6125486,2.837,0.068,9.622
1.6165105,2.837,0.068,9.545
1.6204727,2.837,0.107,9.584
1.6244342,2.837,0.068,9.584
1.6283957,2.799,0.107,9.622
1.6323576,2.876,0.107,9.584
1.6363193,2.876,0.03,9.545
1.6402807,2.876,0.068,9.545
1.6442436,2.837,0.068,9.545
1.6482055,2.876,0.068,9.507
1.6521674,2.876,0.03,9.507
1.6561289,2.876,0.03,9.507
1.6600903,2.837,0.03,9.545
1.6640524,2.876,0.03,9.545
1.6680136,2.876,0.03,9.469
1.6719749,2.876,0.03,9.507
1.675937,2.914,0.03,9.545
1.6798996,2.914,0.03,9.545
1.683862,2.876,0.03,9.545
1.6878241,2.914,0.068,9.545
1.6917865,2.952,0.068,9.545
1.6957483,2.914,0.068,9.545
1.6997101,2.914,0.068,9.622
1.7036722,2.952,0.03,9.584
1.7076341,2.952,0.068,9.545
1.711596,2.952,0.068,9.507
1.7155576,2.952,0.107,9.584
1.7195194,2.991,0.107,9.545
1.7234821,2.991,0.068,9.584
1.727444,2.952,0.068,9.584
1.731406,2.952,0.107,9.545
1.7353678,2.952,0.068,9.584
1.7393297,2.991,0.068,9.545
1.7432914,2.952,0.068,9.545
1.7472534,2.952,0.03,9.545
1.7512153,2.952,0.068,9.584
1.7551771,2.952,0.068,9.545
1.7591387,2.914,0.03,9.622
1.7631006,2.914,0.068,9.584
1.7670634,2.914,0.068,9.584
1.7710258,2.914,0.068,9.584
1.7749876,2.914,0.03,9.545
1.778949,2.876,0.068,9.584
1.7829107,2.876,0.068,9.584
1.7868726,2.876,0.068,9.545
1.7908344,2.837,0.068,9.545
1.7947966,2.876,0.107,9.507
1.7987581,2.876,0.068,9.545
1.80272,2.876,0.03,9.584
1.8066819,2.876,0.03,9.545
1.8106434,2.914,0.068,9.584
1.8146057,2.876,0.068,9.584
1.8185674,2.876,0.03,9.545
1.8225298,2.876,-0.007,9.545
1.826492,2.876,0.03,9.545
1.8304538,2.914,0.068,9.584
1.8344157,2.914,0.03,9.545
1.8383782,2.914,-0.007,9.584
1.842341,2.914,0.03,9.584
1.8463032,2.914,0.03,9.507
1.8502648,2.952,0.068,9.545
1.8542267,2.914,0.068,9.507
1.8581884,2.914,0.068,9.545
1.8621502,2.914,0.068,9.545
1.8661126,2.952,0.068,9.545
1.8700749,2.914,0.107,9.545
1.8740371,2.914,0.068,9.584
1.8779986,2.952,0.107,9.545
1.8819603,2.952,0.107,9.622
1.8859217,2.952,0.107,9.622
1.8898834,2.914,0.068,9.584
1.8938444,2.914,0.107,9.545
1.8978053,2.952,0.107,9.584
1.9017665,2.914,0.068,9.507
1.9057282,2.914,0.068,9.584
1.9096901,2.914,0.03,9.545
1.9136521,2.876,0.03,9.545
1.9176146,2.952,0.03,9.545
1.9215766,2.914,0.03,9.507
1.9255384,2.914,0.03,9.584
1.9294999,2.837,0.03,9.584
1.9334614,2.914,0.03,9.545
1.9374231,2.876,0.03,9.622
1.9413853,2.876,0.068,9.584
1.9453474,2.914,0.068,9.545
1.94931,2.914,0.068,9.545
1.9532716,2.876,0.068,9.545
1.9572334,2.914,0.03,9.545
1.9611953,2.876,0.03,9.507
1.965157,2.914,0.068,9.545
1.9691186,2.876,0.068,9.545
1.97308,2.876,0.068,9.545
1.9770418,2.837,0.068,9.507
1.9810033,2.914,0.03,9.507
1.9849651,2.914,0.03,9.431
1.988927,2.914,0.03,9.469
1.9928886,2.952,0.03,9.469
1.9968501,2.952,-0.007,9.584
2.000812,2.914,0.03,9.584
2.0047743,2.952,0.03,9.584
2.0087361,2.952,0.068,9.545
2.0126977,2.991,0.03,9.584
2.016659,2.991,0.068,9.66
2.0206213,3.029,0.068,9.66
2.0245833,3.029,0.107,9.66
2.028546,3.029,0.068,9.584
2.0325086,3.067,0.068,9.545
2.0364714,3.067,0.107,9.507
2.040433,3.029,0.03,9.545
2.044395,2.991,0.107,9.622
2.0483575,2.991,0.068,9.584
2.0523202,2.991,0.107,9.584
2.056282,2.991,0.107,9.584
2.0602436,2.952,0.107,9.622
2.0642052,2.914,0.107,9.622
2.068167,2.914,0.107,9.584
2.072129,2.914,0.107,9.622
2.0760908,2.876,0.068,9.584
2.0800526,2.876,0.107,9.584
2.084015,2.876,0.107,9.622
2.0879762,2.876,0.068,9.584
2.0919383,2.837,0.107,9.545
2.0959,2.876,0.068,9.584
2.099862,2.799,0.107,9.545
2.1038246,2.799,0.107,9.507
2.1077874,2.799,0.107,9.545
2.1117496,2.799,0.107,9.584
2.1157117,2.761,0.068,9.584
2.119674,2.723,0.068,9.545
2.1236358,2.761,0.068,9.584
2.1275973,2.723,0.068,9.622
2.1315594,2.723,0.068,9.584
2.1355212,2.723,0.068,9.622
2.1394835,2.761,0.03,9.584
2.1434455,2.761,0.03,9.622
2.147407,2.761,0.03,9.622
2.1513686,2.761,0.068,9.584
2.1553304,2.799,0.03,9.584
2.1592927,2.837,0.107,9.545
2.163255,2.799,0.068,9.545
2.1672168,2.876,0.068,9.584
2.1711788,2.837,0.107,9.584
2.1751406,2.876,0.107,9.622
2.179103,2.876,0.107,9.622
2.1830657,2.914,0.107,9.622
2.1870275,2.952,0.107,9.66
2.1909897,2.914,0.107,9.66
2.194952,2.952,0.107,9.66
2.198914,2.914,0.107,9.622
2.2028759,2.952,0.068,9.622
2.2068377,2.914,0.107,9.622
2.2107997,2.914,0.145,9.622
2.2147617,2.914,0.107,9.622
2.2187235,2.914,0.107,9.622
2.2226853,2.914,0.145,9.584
2.2266471,2.914,0.107,9.584
2.2306092,2.914,0.107,9.66
2.2345715,2.914,0.107,9.622
2.238534,2.914,0.107,9.622
2.2424958,2.914,0.107,9.622
2.2464578,2.952,0.068,9.584
2.2504196,2.914,0.107,9.584
2.254382,2.914,0.068,9.584
2.258345,2.914,0.068,9.622
2.262308,2.914,0.068,9.545
2.2662704,2.914,0.068,9.545
2.2702332,2.914,-0.007,9.584
2.274196,2.914,0.03,9.545
2.2781582,2.914,-0.007,9.622
2.2821198,2.914,0.03,9.584
2.286082,2.914,0.03,9.584
2.2900436,2.876,0.03,9.584
2.2940052,2.876,0.03,9.584
2.2979674,2.876,0.03,9.584
2.3019295,2.837,0.068,9.584
2.3058918,2.837,0.068,9.584
2.3098543,2.876,0.068,9.545
2.3138163,2.837,0.068,9.622
2.3177788,2.837,0.107,9.622
2.3217425,2.837,0.107,9.622
2.3257055,2.799,0.068,9.584
2.3296678,2.799,0.068,9.584
2.3336303,2.799,0.107,9.545
2.3375926,2.799,0.068,9.545
2.3415549,2.799,0.107,9.545
2.3455174,2.837,0.107,9.584
2.3494797,2.799,0.068,9.584
2.353442,2.837,0.068,9.545
2.3574045,2.837,0.068,9.622
2.361367,2.837,0.068,9.545
2.3653297,2.837,0.068,9.584
2.3692925,2.876,0.068,9.584
2.3732545,2.876,0.068,9.584
2.377217,2.914,0.107,9.545
2.3811796,2.914,0.068,9.545
2.3851418,2.876,0.068,9.584
2.3891041,2.876,0.068,9.584
2.3930664,2.914,0.068,9.622
2.3970294,2.876,0.068,9.66
2.4009917,2.876,0.068,9.66
2.4049542,2.914,0.03,9.622
2.4089165,2.914,0.068,9.622
2.412879,2.914,0.068,9.622
2.4168415,2.914,0.068,9.622
2.4208033,2.876,0.068,9.66
2.4247656,2.914,0.068,9.66
2.4287279,2.914,0.068,9.66
2.4326901,2.876,0.068,9.66
2.4366527,2.876,0.107,9.66
2.4406154,2.876,0.107,9.622
2.444578,2.876,0.068,9.584
2.448541,2.837,0.107,9.622
2.4525042,2.837,0.107,9.584
2.4564664,2.799,0.107,9.584
2.460429,2.761,0.068,9.584
2.4643917,2.799,0.107,9.622
2.4683552,2.761,0.145,9.584
2.4723182,2.761,0.107,9.622
2.4762812,2.761,0.107,9.584
2.4802434,2.761,0.107,9.584
2.484205,2.761,0.068,9.545
2.4881678,2.761,0.068,9.545
2.49213,2.761,0.107,9.584
2.4960926,2.761,0.107,9.545
2.5000548,2.761,0.107,9.584
2.5040166,2.799,0.107,9.507
2.5079787,2.799,0.107,9.545
2.5119414,2.837,0.107,9.507
2.5159037,2.876,0.068,9.545
2.5198655,2.837,0.107,9.469
2.523828,2.876,0.145,9.469
2.52779,2.876,0.107,9.545
2.531752,2.876,0.107,9.545
2.5357149,2.952,0.145,9.507
2.5396774,2.914,0.145,9.507
2.5436397,2.952,0.107,9.507
2.547602,2.952,0.145,9.507
2.5515647,2.914,0.107,9.507
2.555527,2.952,0.107,9.545
2.5594893,2.952,0.145,9.545
2.5634513,2.952,0.107,9.545
2.5674138,2.914,0.145,9.584
2.571376,2.914,0.145,9.584
2.575339,2.914,0.145,9.66
2.5793018,2.914,0.107,9.66
2.5832644,2.952,0.145,9.66
2.5872266,2.914,0.107,9.622
2.5911887,2.952,0.145,9.584
2.595151,2.914,0.145,9.622
2.5991132,2.914,0.107,9.545
2.6030765,2.914,0.107,9.622
2.607039,2.914,0.107,9.584
2.611001,2.914,0.107,9.507
2.6149638,2.914,0.107,9.545
2.6189265,2.876,0.068,9.507
2.6228893,2.876,0.068,9.545
2.6268518,2.837,0.068,9.584
2.6308136,2.876,0.03,9.584
2.6347759,2.837,0.107,9.584
2.638738,2.876,0.068,9.622
2.6427,2.837,0.068,9.622
2.6466622,2.876,0.107,9.66
2.650624,2.837,0.107,9.622
2.6545863,2.876,0.107,9.699
2.658548,2.837,0.107,9.66
2.6625104,2.876,0.068,9.66
2.6664727,2.876,0.068,9.622
2.6704352,2.914,0.107,9.622
2.674397,2.876,0.068,9.584
2.6783593,2.876,0.145,9.622
2.682322,2.876,0.107,9.622
2.6862843,2.837,0.107,9.545
2.6902468,2.876,0.107,9.584
2.6942093,2.876,0.107,9.545
2.6981716,2.876,0.107,9.584
2.7021341,2.876,0.145,9.545
2.7060964,2.837,0.145,9.545
2.7100582,2.837,0.145,9.545
2.71402,2.837,0.107,9.545
2.7179823,2.799,0.107,9.622
2.721944,2.837,0.145,9.545
2.7259064,2.837,0.145,9.545
2.7298691,2.876,0.107,9.545
2.7338312,2.837,0.107,9.584
2.737793,2.837,0.107,9.622
2.7417552,2.799,0.145,9.584
2.7457178,2.837,0.107,9.584
2.7496808,2.837,0.145,9.622
2.7536433,2.876,0.145,9.545
2.7576053,2.837,0.145,9.622
2.761567,2.837,0.107,9.66
2.7655294,2.876,0.145,9.66
2.7694912,2.837,0.145,9.66
2.7734535,2.837,0.107,9.584
2.7774155,2.837,0.107,9.584
2.7813773,2.837,0.107,9.66
2.7853394,2.837,0.068,9.66
2.7893014,2.799,0.107,9.584
2.7932637,2.837,0.068,9.66
2.7972257,2.799,0.03,9.622
2.801188,2.799,0.068,9.584
2.8051503,2.799,0.03,9.545
2.809112,2.761,0.03,9.584
2.813074,2.761,0.068,9.584
2.817036,2.761,0.03,9.545
2.8209982,2.799,0.068,9.584
2.8249605,2.761,0.068,9.507
2.8289232,2.799,0.068,9.469
2.8328853,2.799,0.03,9.431
2.8368475,2.799,0.068,9.507
2.84081,2.799,0.068,9.584
2.8447733,2.837,0.068,9.584
2.8487358,2.837,0.107,9.622
2.8526976,2.837,0.107,9.545
2.8566601,2.876,0.107,9.584
2.8606222,2.914,0.145,9.584
2.8645842,2.914,0.183,9.584
2.8685462,2.914,0.145,9.545
2.8725078,2.952,0.183,9.584
2.8764703,2.952,0.183,9.507
2.8804324,2.952,0.145,9.545
2.8843944,2.952,0.145,9.584
2.888357,2.914,0.145,9.584
2.892319,2.952,0.107,9.584
2.8962812,2.914,0.107,9.622
2.9002433,2.914,0.107,9.622
2.9042053,2.914,0.145,9.622
2.9081678,2.952,0.107,9.622
2.912131,2.952,0.107,9.622
2.9160945,2.952,0.107,9.622
2.920058,2.952,0.107,9.622
2.9240208,2.914,0.107,9.584
2.9279826,2.952,0.107,9.584
2.9319446,2.952,0.145,9.622
2.9359071,2.952,0.107,9.622
2.9398694,2.914,0.107,9.584
2.9438322,2.914,0.107,9.545
2.9477944,2.876,0.107,9.545
2.9517574,2.876,0.145,9.545
2.95572,2.876,0.145,9.545
2.959682,2.837,0.145,9.545
2.9636445,2.837,0.145,9.545
2.967607,2.761,0.145,9.507
2.9715698,2.761,0.145,9.469
2.9755325,2.761,0.145,9.507
2.9794955,2.761,0.145,9.507
2.9834578,2.723,0.183,9.545
2.98742,2.723,0.145,9.584
2.9913828,2.723,0.145,9.622
2.995345,2.723,0.183,9.622
2.9993079,2.723,0.183,9.699
3.0032706,2.723,0.183,9.699
3.0072336,2.723,0.145,9.66
3.011196,2.761,0.145,9.66
3.0151591,2.799,0.183,9.622
3.0191212,2.799,0.145,9.622
3.0230832,2.837,0.183,9.66
3.0270455,2.799,0.145,9.622
3.0310078,2.837,0.145,9.622
3.03497,2.837,0.145,9.622
3.038933,2.914,0.145,9.584
3.0428956,2.876,0.145,9.584
3.0468578,2.876,0.145,9.622
3.05082,2.876,0.145,9.584
3.0547826,2.876,0.107,9.584
3.0587456,2.876,0.107,9.622
3.0627081,2.914,0.145,9.622
3.066671,2.876,0.107,9.584
3.070633,2.914,0.107,9.584
3.074595,2.876,0.145,9.66
3.0785573,2.876,0.107,9.66
3.0825195,2.876,0.068,9.699
3.0864818,2.876,0.107,9.66
3.0904446,2.914,0.068,9.66
