TIME,X,Y,Z
3.0928586,-0.034,0.26,9.852
3.0968187,-0.034,0.26,9.89
3.1007786,-0.034,0.26,9.852
3.1047387,-0.034,0.26,9.814
3.1086988,-0.072,0.26,9.814
3.112659,-0.034,0.26,9.814
3.1166193,-0.034,0.298,9.814
3.1205795,-0.034,0.298,9.89
3.12454,0.003,0.26,9.89
3.128499,-0.034,0.337,9.928
3.132461,0.042,0.298,9.967
3.136422,0.08,0.298,10.005
3.1403823,0.08,0.298,9.967
3.1443422,0.08,0.26,10.005
3.1483028,0.08,0.298,9.967
3.1522627,0.157,0.298,9.967
3.156223,0.118,0.26,9.967
3.1601832,0.157,0.26,9.928
3.1641436,0.157,0.26,9.89
3.168104,0.118,0.222,9.928
3.1720638,0.195,0.222,9.928
3.1760237,0.157,0.183,10.005
3.1799836,0.157,0.183,10.005
3.183944,0.157,0.183,10.082
3.1879034,0.118,0.145,10.043
3.191863,0.157,0.145,10.005
3.195823,0.118,0.145,10.005
3.1997826,0.08,0.145,10.043
3.2037427,0.118,0.145,10.005
3.2077029,0.08,0.145,9.928
3.2116628,0.08,0.145,9.928
3.215623,0.042,0.183,9.89
3.219583,0.042,0.183,9.852
3.2235436,0.042,0.183,9.814
3.227505,0.003,0.183,9.852
3.231466,0.003,0.222,9.852
3.2354267,0.003,0.183,9.89
3.239387,0.003,0.183,9.89
3.2433472,-0.034,0.222,9.89
3.2473078,0.003,0.26,9.928
3.251268,0.003,0.26,9.967
3.255228,0.003,0.26,9.89
3.2591884,0.003,0.298,9.89
3.2631493,0.042,0.298,9.928
3.2671094,0.003,0.26,9.852
3.2710683,0.042,0.337,9.852
3.2750294,0.042,0.26,9.852
3.2789905,0.08,0.298,9.852
3.2829509,0.118,0.26,9.852
3.2869105,0.118,0.26,9.89
3.2908707,0.118,0.298,9.852
3.294831,0.118,0.26,9.89
3.2987914,0.118,0.26,9.89
3.3027518,0.118,0.26,9.89
3.3067126,0.118,0.298,9.928
3.3106735,0.157,0.26,9.928
3.3146331,0.195,0.26,9.89
3.3185937,0.195,0.26,9.89
3.3225548,0.157,0.222,9.89
3.3265154,0.195,0.26,9.89
3.330476,0.195,0.26,9.89
3.3344362,0.157,0.26,9.89
3.3383963,0.195,0.222,9.928
3.3423564,0.157,0.26,9.928
3.346317,0.157,0.222,9.928
3.3502772,0.157,0.26,9.89
3.354238,0.157,0.26,9.928
3.3581991,0.118,0.222,9.928
3.3621597,0.157,0.26,9.967
3.3661199,0.118,0.26,9.928
3.3700807,0.08,0.26,9.928
3.374041,0.08,0.298,9.967
3.3780024,0.08,0.26,9.928
3.3819633,0.08,0.298,9.967
3.3859236,0.042,0.298,9.928
3.3898833,0.042,0.26,9.89
3.3938437,0.042,0.26,9.967
3.3978038,0.003,0.298,9.928
3.4017637,0.042,0.298,9.928
3.4057238,0.003,0.26,9.967
3.4096844,0.003,0.26,9.928
3.4136446,0.003,0.26,9.967
3.417605,-0.034,0.26,9.928
3.4215643,0.003,0.26,9.928
3.4255245,0.003,0.222,9.89
3.4294848,0.003,0.222,9.89
3.433445,0.042,0.183,9.89
3.437405,0.003,0.145,9.89
3.4413652,0.042,0.145,9.928
3.445326,0.042,0.183,9.928
3.449286,0.08,0.183,9.967
3.4532459,0.08,0.145,9.967
3.457206,0.042,0.183,10.005
3.4611661,0.042,0.183,9.967
3.4651268,0.08,0.222,9.967
3.469087,0.08,0.183,9.928
3.4730473,0.08,0.222,9.928
3.4770072,0.118,0.222,9.928
3.4809675,0.118,0.222,9.928
3.484928,0.118,0.222,9.967
3.488888,0.118,0.222,9.928
3.492848,0.118,0.26,9.89
3.4968076,0.118,0.222,9.928
3.5007675,0.118,0.26,9.89
3.5047283,0.157,0.26,9.89
3.5086896,0.157,0.222,9.89
3.51265,0.157,0.26,9.89
3.5166106,0.157,0.26,9.928
3.5205715,0.157,0.26,9.928
3.5245316,0.118,0.26,9.89
3.5284917,0.118,0.26,10.005
3.5324516,0.118,0.26,9.928
3.5364118,0.118,0.26,9.967
3.540372,0.08,0.26,9.967
3.544332,0.118,0.26,9.967
3.5482924,0.08,0.26,9.967
3.552252,0.08,0.26,9.928
3.556212,0.042,0.222,9.928
3.560172,0.003,0.222,9.967
3.5641317,0.003,0.26,9.967
3.5680914,0.003,0.222,9.928
3.5720513,0.003,0.222,9.89
3.5760112,0.003,0.26,9.89
3.579971,0.003,0.222,9.89
3.583931,0.003,0.183,9.89
3.5878909,0.003,0.183,9.814
3.5918508,0.042,0.183,9.814
3.5958104,0.042,0.183,9.775
3.5997703,0.08,0.183,9.775
3.6037307,0.08,0.145,9.852
3.6076903,0.042,0.183,9.928
3.61165,0.118,0.145,9.928
3.6156101,0.118,0.183,10.082
3.6195705,0.118,0.26,10.005
3.6235309,0.157,0.26,9.967
3.6274903,0.233,0.26,9.967
3.6314497,0.195,0.298,9.967
3.6354098,0.233,0.298,10.005
3.6393704,0.233,0.26,10.043
3.6433308,0.233,0.26,10.082
3.6472912,0.195,0.298,10.12
3.6512516,0.195,0.298,10.043
3.655211,0.195,0.222,9.928
3.659171,0.195,0.26,9.928
3.6631305,0.195,0.26,9.928
3.6670902,0.157,0.222,9.89
3.67105,0.157,0.222,9.89
3.6750095,0.157,0.183,9.928
3.6789696,0.118,0.183,9.89
3.682929,0.08,0.145,9.852
3.6868887,0.118,0.145,9.852
3.6908486,0.118,0.183,9.89
3.6948078,0.08,0.183,9.928
3.6987674,0.042,0.145,9.967
3.702727,0.042,0.183,9.967
3.7066872,0.042,0.183,9.928
3.7106473,0.003,0.183,9.967
3.7146068,0.003,0.183,9.928
3.7185662,0.003,0.183,9.928
3.7225254,-0.034,0.183,9.89
3.7264853,-0.034,0.183,9.89
3.7304451,-0.034,0.145,9.928
3.7344046,-0.034,0.222,9.852
3.7383647,-0.034,0.183,9.89
3.7423246,-0.034,0.183,9.928
3.7462847,-0.072,0.222,9.89
3.7502449,-0.072,0.183,9.928
3.7542045,-0.072,0.183,9.928
3.7581644,-0.034,0.222,9.928
3.7621248,-0.072,0.222,9.967
3.7660851,-0.072,0.222,9.928
3.7700446,-0.034,0.222,9.967
3.7740042,-0.034,0.222,9.967
3.7779644,-0.034,0.222,9.967
3.7819242,0.003,0.26,10.005
3.7858846,0.003,0.26,10.005
3.7898452,0.003,0.26,9.928
3.7938056,0.042,0.222,9.967
3.797766,0.08,0.222,9.967
3.801726,0.08,0.222,9.928
3.8056862,0.118,0.222,9.928
3.8096464,0.118,0.222,9.967
3.8136065,0.157,0.222,9.967
3.8175664,0.157,0.183,9.967
3.8215272,0.157,0.222,9.928
3.825488,0.195,0.183,9.928
3.8294482,0.157,0.145,9.928
3.8334088,0.157,0.183,9.967
3.8373692,0.195,0.145,9.967
3.8413286,0.195,0.145,9.967
3.8452892,0.157,0.145,10.005
3.8492503,0.118,0.145,9.928
3.8532114,0.195,0.183,9.928
3.857173,0.157,0.145,9.89
3.8611338,0.195,0.107,9.928
3.8650944,0.157,0.107,9.89
3.8690546,0.157,0.183,9.89
3.8730147,0.157,0.183,9.928
3.8769748,0.157,0.145,9.928
3.8809352,0.157,0.183,9.89
3.8848946,0.118,0.183,9.89
3.8888547,0.157,0.222,9.89
3.892815,0.118,0.183,9.89
3.8967752,0.08,0.222,9.967
3.9007359,0.118,0.222,9.967
3.904696,0.08,0.183,9.928
3.908656,0.08,0.26,9.967
3.912616,0.042,0.26,9.928
3.9165757,0.08,0.222,9.89
3.9205356,0.042,0.222,9.967
3.9244957,0.003,0.222,10.005
3.9284556,-0.034,0.222,9.928
3.9324157,-0.034,0.222,9.967
3.9363756,-0.034,0.145,9.928
3.9403353,-0.034,0.145,9.928
3.9442952,-0.034,0.107,9.89
3.9482548,-0.034,0.107,9.852
3.9522145,-0.034,0.107,9.852
3.9561744,-0.034,0.107,9.852
3.9601338,0.003,0.107,9.814
3.964093,-0.034,0.145,9.89
3.9680526,-0.034,0.145,9.928
3.9720125,0.003,0.107,9.928
3.9759722,0.003,0.107,9.928
3.9799323,0.042,0.145,9.967
3.9838924,0.042,0.145,10.005
3.9878526,0.042,0.145,9.967
3.9918118,0.08,0.222,9.967
3.9957716,0.08,0.183,9.967
3.9997318,0.118,0.183,9.967
4.003692,0.118,0.222,10.005
4.0076523,0.157,0.222,10.005
4.011613,0.157,0.222,10.005
4.015574,0.157,0.222,10.005
4.0195336,0.157,0.222,10.043
4.0234942,0.157,0.183,10.043
4.027454,0.157,0.183,10.043
4.031414,0.157,0.222,10.043
4.0353737,0.118,0.183,10.082
4.039334,0.118,0.222,10.043
4.0432935,0.118,0.145,9.967
4.047253,0.042,0.183,10.005
4.0512133,0.042,0.145,10.005
4.0551724,0.042,0.145,9.928
4.059132,0.003,0.145,9.928
4.0630913,0.042,0.107,9.89
4.0670514,0.042,0.145,9.928
4.0710115,0.003,0.107,9.928
4.074971,0.003,0.107,9.89
4.0789313,0.003,0.145,9.928
4.082891,0.003,0.145,9.967
4.0868506,0.003,0.145,9.89
4.0908103,0.003,0.183,9.928
4.09477,0.003,0.183,9.967
4.0987296,0.003,0.222,9.967
4.1026897,0.003,0.183,9.928
4.1066484,0.042,0.222,9.928
4.110608,0.042,0.145,9.89
4.1145678,0.08,0.183,9.852
4.118528,0.08,0.183,9.89
4.122489,0.08,0.183,9.852
4.1264496,0.118,0.183,9.852
4.13041,0.118,0.222,9.89
4.1343703,0.157,0.183,9.89
4.138331,0.157,0.145,9.89
4.1422915,0.157,0.145,9.928
4.1462517,0.157,0.145,9.852
4.150211,0.195,0.183,9.928
4.1541705,0.233,0.145,9.89
4.1581306,0.195,0.145,9.89
4.162091,0.233,0.145,9.928
4.1660504,0.195,0.145,9.89
4.1700106,0.233,0.145,9.928
4.1739697,0.233,0.145,10.005
4.1779294,0.195,0.145,9.967
4.181889,0.195,0.183,9.967
4.1858497,0.195,0.183,9.967
4.1898108,0.195,0.183,9.967
4.1937714,0.157,0.183,10.005
4.197732,0.195,0.145,9.928
4.201693,0.195,0.145,9.928
4.205653,0.157,0.183,9.928
4.209614,0.118,0.183,9.967
4.213574,0.118,0.183,9.928
4.2175345,0.118,0.183,9.89
4.2214947,0.118,0.183,9.928
4.225455,0.08,0.183,9.928
4.229415,0.08,0.145,9.89
4.233375,0.08,0.145,9.967
4.2373347,0.042,0.183,9.928
4.241295,0.08,0.107,9.967
4.245255,0.042,0.145,9.967
4.2492156,0.042,0.145,9.967
4.2531757,0.08,0.068,9.928
4.257136,0.08,0.068,9.967
4.261096,0.08,0.068,9.967
4.265056,0.042,0.068,9.928
4.269017,0.08,0.107,9.928
4.2729774,0.08,0.107,9.928
4.276938,0.118,0.107,9.89
4.280898,0.157,0.107,9.928
4.284858,0.118,0.107,9.967
4.2888184,0.118,0.107,9.928
4.292778,0.118,0.107,9.967
4.296738,0.08,0.107,9.967
4.3006983,0.118,0.107,10.005
4.304658,0.157,0.145,9.967
4.308618,0.157,0.107,9.967
4.312578,0.157,0.145,9.967
4.3165374,0.157,0.145,9.967
4.320497,0.157,0.183,9.967
4.3244576,0.157,0.145,9.928
4.328418,0.195,0.145,9.928
4.3323774,0.157,0.145,9.928
4.3363376,0.157,0.145,9.967
4.340297,0.195,0.145,9.928
4.344257,0.195,0.107,9.89
4.348217,0.195,0.145,9.928
4.3521767,0.233,0.145,9.928
4.356137,0.233,0.145,9.928
4.360098,0.233,0.107,9.928
4.3640585,0.233,0.107,9.928
4.3680186,0.233,0.145,10.005
4.3719788,0.195,0.145,9.967
4.3759394,0.233,0.107,9.967
4.3799005,0.233,0.183,9.967
4.3838606,0.233,0.107,9.928
4.387821,0.271,0.107,9.967
4.3917813,0.233,0.107,9.967
4.395741,0.195,0.107,9.967
4.399701,0.195,0.145,10.005
4.4036613,0.157,0.145,9.967
4.407621,0.195,0.145,9.967
4.411581,0.233,0.107,9.928
4.415541,0.157,0.107,9.928
4.4195023,0.157,0.107,9.967
4.4234624,0.157,0.145,9.928
4.4274225,0.195,0.068,9.89
4.431383,0.157,0.107,9.89
4.4353433,0.157,0.107,9.775
4.439304,0.157,0.068,9.699
4.4432635,0.195,0.107,9.699
4.4472237,0.195,0.068,9.814
4.4511847,0.195,0.107,9.89
4.4551444,0.195,0.068,10.005
4.4591045,0.233,0.107,10.005
4.4630647,0.233,0.145,10.005
4.4670243,0.271,0.145,10.043
4.470985,0.271,0.145,10.082
4.474944,0.271,0.183,10.12
4.4789042,0.271,0.145,10.12
4.4828634,0.271,0.183,10.12
4.4868236,0.271,0.183,10.12
4.490783,0.31,0.183,10.043
4.494743,0.271,0.145,9.928
4.4987035,0.31,0.145,9.928
4.502663,0.348,0.145,9.928
4.506623,0.348,0.107,9.928
4.510583,0.348,0.107,9.852
4.514542,0.348,0.107,9.852
4.5185018,0.386,0.107,9.852
4.522462,0.386,0.107,9.852
4.526422,0.386,0.107,9.89
4.5303817,0.386,0.107,9.928
4.5343423,0.386,0.068,9.967
4.5383024,0.425,0.107,9.967
4.5422626,0.425,0.107,10.082
4.546223,0.386,0.107,10.082
4.5501833,0.425,0.107,10.12
4.5541434,0.386,0.145,10.12
4.5581036,0.348,0.145,10.082
4.5620637,0.31,0.183,10.005
4.5660243,0.348,0.183,10.005
4.5699844,0.348,0.183,9.89
4.573945,0.348,0.145,9.928
4.5779057,0.271,0.145,9.89
4.5818663,0.271,0.107,9.852
4.5858274,0.271,0.145,9.928
4.5897875,0.233,0.145,9.89
4.593749,0.233,0.107,9.89
4.5977087,0.157,0.107,9.928
4.601669,0.118,0.107,9.967
4.6056294,0.118,0.107,10.005
4.6095886,0.118,0.107,10.043
4.6135497,0.118,0.107,10.043
4.61751,0.118,0.107,10.043
4.62147,0.08,0.107,10.005
4.6254306,0.08,0.107,9.967
4.6293902,0.118,0.068,9.89
4.633351,0.118,0.107,9.89
4.6373105,0.118,0.107,9.928
4.6412706,0.157,0.068,9.89
4.6452312,0.157,0.107,9.89
4.6491914,0.195,0.107,9.89
4.6531515,0.233,0.107,9.89
4.6571116,0.195,0.145,9.89
4.6610713,0.271,0.107,9.967
4.6650305,0.31,0.145,10.005
4.668991,0.31,0.145,9.967
4.672951,0.348,0.183,10.005
4.6769123,0.386,0.145,10.005
4.680873,0.386,0.183,10.005
4.684834,0.425,0.145,10.005
4.688795,0.463,0.183,10.005
4.692755,0.501,0.183,9.967
4.6967154,0.501,0.145,10.005
4.700675,0.501,0.145,10.005
4.704634,0.501,0.183,9.967
4.7085943,0.54,0.145,9.967
4.712554,0.54,0.107,9.967
4.7165136,0.54,0.107,9.928
4.720474,0.54,0.107,9.928
4.724434,0.501,0.107,9.89
4.728395,0.501,0.107,9.928
4.7323556,0.54,0.107,9.928
4.7363157,0.501,0.107,9.928
4.7402763,0.463,0.107,9.928
4.744236,0.463,0.107,9.928
4.7481956,0.463,0.107,9.967
4.752156,0.425,0.107,10.005
4.7561154,0.425,0.107,10.005
4.760075,0.386,0.107,9.967
4.764035,0.386,0.107,9.928
4.767995,0.31,0.145,9.967
4.7719545,0.31,0.145,9.928
4.775915,0.31,0.145,9.967
4.779875,0.271,0.145,9.928
4.7838354,0.233,0.145,9.967
4.7877955,0.271,0.145,9.967
4.791755,0.233,0.183,9.89
4.795715,0.233,0.145,9.852
4.7996755,0.195,0.145,9.852
4.803635,0.195,0.145,9.852
4.807596,0.233,0.145,9.814
4.811557,0.195,0.145,9.89
4.815518,0.233,0.145,9.89
4.8194776,0.233,0.145,9.928
4.823437,0.233,0.107,9.928
4.8273973,0.271,0.183,9.967
4.831358,0.271,0.145,10.043
4.8353186,0.271,0.107,10.043
4.839279,0.31,0.145,10.005
4.8432393,0.31,0.145,10.005
4.8472004,0.348,0.145,9.928
4.8511605,0.348,0.107,9.967
4.8551207,0.386,0.145,9.928
4.859081,0.386,0.107,9.928
4.863041,0.425,0.068,9.928
4.867002,0.386,0.107,9.928
4.870962,0.386,0.145,9.967
4.874922,0.386,0.107,10.005
4.8788824,0.386,0.107,10.005
4.8828425,0.425,0.107,10.043
4.886803,0.386,0.145,10.043
4.890763,0.386,0.107,10.082
4.894723,0.425,0.107,10.082
4.8986835,0.386,0.107,10.082
4.902644,0.386,0.145,10.043
4.906604,0.348,0.107,10.043
4.9105644,0.348,0.183,10.005
4.914524,0.348,0.183,9.967
4.9184837,0.348,0.107,9.967
4.922445,0.271,0.145,9.967
4.9264045,0.271,0.145,9.928
4.930365,0.271,0.183,9.89
4.9343257,0.271,0.145,9.852
4.938287,0.271,0.183,9.89
4.9422474,0.233,0.183,9.928
4.946209,0.271,0.183,9.928
4.950169,0.271,0.183,9.967
4.954129,0.233,0.145,9.967
4.9580903,0.271,0.145,9.928
4.962051,0.31,0.183,9.928
4.966012,0.31,0.145,9.89
4.969972,0.348,0.107,9.928
4.9739323,0.348,0.107,9.89
4.9778924,0.348,0.107,9.89
4.981852,0.386,0.145,9.928
4.9858127,0.386,0.145,9.967
4.989773,0.425,0.145,9.89
4.993733,0.386,0.145,10.005
4.997693,0.425,0.107,9.967
5.001653,0.463,0.145,9.928
5.005614,0.463,0.107,9.928
5.009574,0.463,0.107,9.928
5.013534,0.501,0.145,9.967
5.0174956,0.463,0.145,10.005
5.021456,0.425,0.145,9.967
5.025417,0.463,0.183,9.967
5.029377,0.463,0.145,10.005
5.033337,0.463,0.183,10.005
5.0372977,0.425,0.145,10.005
5.0412583,0.425,0.183,10.005
5.045219,0.425,0.145,10.005
5.0491796,0.386,0.183,9.928
5.0531397,0.386,0.145,9.967
5.0571,0.386,0.107,9.967
5.06106,0.386,0.107,9.928
5.0650206,0.386,0.107,9.89
5.0689807,0.348,0.068,9.89
5.072941,0.348,0.068,9.928
5.076901,0.348,0.107,9.89
5.080861,0.31,0.068,9.928
5.084821,0.348,0.068,9.967
5.088782,0.386,0.107,10.005
5.092742,0.348,0.107,9.967
5.0967026,0.31,0.107,10.043
5.1006627,0.348,0.145,10.005
5.104622,0.31,0.107,9.967
5.1085815,0.348,0.145,9.967
5.112541,0.31,0.107,10.005
5.116501,0.31,0.145,9.967
5.1204615,0.31,0.145,9.967
5.1244206,0.348,0.183,9.928
5.128381,0.348,0.183,9.967
5.132342,0.348,0.145,9.967
5.1363015,0.348,0.183,9.928
5.1402626,0.31,0.145,9.928
5.1442223,0.348,0.183,9.967
5.1481824,0.348,0.145,9.967
5.1521425,0.386,0.145,9.967
5.1561027,0.348,0.145,9.928
5.160064,0.386,0.107,9.928
5.164025,0.386,0.145,9.967
5.167985,0.348,0.107,9.967
5.1719456,0.386,0.107,9.89
5.1759057,0.386,0.107,9.967
5.179867,0.386,0.107,9.967
5.1838274,0.386,0.145,9.967
5.187788,0.425,0.145,9.928
5.1917477,0.425,0.145,10.005
5.195708,0.425,0.107,9.967
5.199669,0.425,0.145,9.928
5.203629,0.425,0.145,9.967
5.207589,0.425,0.107,9.928
5.2115493,0.463,0.183,9.967
5.215509,0.463,0.183,9.967
5.2194695,0.463,0.145,10.005
5.223429,0.463,0.183,9.967
5.2273893,0.463,0.145,9.967
5.2313495,0.425,0.183,10.005
5.2353096,0.425,0.183,10.043
5.2392693,0.425,0.145,10.005
5.24323,0.425,0.145,9.967
5.2471905,0.425,0.145,9.928
5.2511516,0.386,0.145,9.928
5.255111,0.348,0.145,9.928
5.2590714,0.348,0.107,9.89
5.263032,0.31,0.183,9.89
5.2669926,0.31,0.107,9.928
5.270953,0.348,0.107,10.005
5.274913,0.31,0.107,10.005
5.278873,0.31,0.107,10.043
5.282833,0.271,0.107,10.043
5.2867928,0.271,0.107,9.967
5.290753,0.271,0.107,10.005
5.294714,0.31,0.107,9.928
5.298674,0.31,0.107,9.928
5.302635,0.31,0.107,9.814
5.3065953,0.348,0.068,9.737
5.3105555,0.348,0.068,9.775
5.314516,0.386,0.107,9.814
5.318477,0.386,0.107,9.928
5.3224382,0.386,0.107,10.005
5.326398,0.425,0.145,10.082
5.3303576,0.386,0.183,10.043
5.3343177,0.463,0.183,10.082
5.338278,0.463,0.222,10.082
5.3422384,0.425,0.183,10.005
5.3461986,0.501,0.183,9.967
5.3501587,0.501,0.222,10.043
5.3541193,0.463,0.222,10.043
5.3580785,0.463,0.183,10.043
5.3620386,0.501,0.183,10.005
5.3659987,0.501,0.183,9.928
5.3699584,0.501,0.183,9.928
5.373918,0.501,0.145,9.89
5.377878,0.54,0.145,9.89
5.3818383,0.463,0.107,9.852
5.3857985,0.501,0.107,9.852
5.389759,0.54,0.145,9.852
5.3937187,0.54,0.107,9.928
5.3976784,0.501,0.107,9.928
5.401639,0.501,0.145,9.967
5.405599,0.463,0.145,10.082
5.4095597,0.463,0.145,10.158
5.41352,0.463,0.183,10.12
5.4174795,0.425,0.183,10.12
5.4214396,0.425,0.183,10.082
5.4253993,0.425,0.183,10.043
5.4293594,0.386,0.183,10.005
5.43332,0.386,0.183,9.89
5.43728,0.348,0.183,9.852
5.441241,0.348,0.183,9.814
5.4452004,0.31,0.183,9.814
5.44916,0.31,0.145,9.814
5.45312,0.271,0.107,9.852
5.4570794,0.233,0.145,9.89
5.461039,0.195,0.107,9.89
5.464999,0.195,0.068,10.005
5.468959,0.195,0.107,10.005
5.4729185,0.195,0.107,10.043
5.4768786,0.233,0.068,10.005
5.480839,0.233,0.03,10.005
5.4847984,0.195,0.107,9.967
5.4887576,0.195,0.107,10.005
5.4927177,0.271,0.107,9.967
5.4966774,0.271,0.107,9.928
5.500637,0.271,0.107,9.928
5.5045967,0.31,0.145,9.89
5.5085564,0.31,0.145,9.928
5.512516,0.348,0.107,9.967
5.5164757,0.348,0.145,9.928
5.5204363,0.425,0.145,9.928
5.5243964,0.463,0.145,9.928
5.5283566,0.386,0.183,9.967
5.5323157,0.463,0.183,10.005
5.5362754,0.501,0.145,10.005
5.540235,0.501,0.183,10.005
5.544195,0.501,0.145,10.043
5.5481553,0.501,0.145,10.005
5.552115,0.54,0.145,10.043
5.5560756,0.54,0.107,10.005
5.560035,0.501,0.145,9.967
5.563996,0.54,0.145,10.005
5.567955,0.54,0.107,10.005
5.571915,0.501,0.107,9.967
5.5758743,0.54,0.107,9.928
5.5798345,0.501,0.107,9.967
5.5837946,0.501,0.068,9.928
5.587754,0.501,0.145,9.967
5.5917144,0.501,0.107,9.967
5.5956745,0.463,0.145,9.928
5.599635,0.463,0.145,9.967
5.6035953,0.425,0.145,10.005
5.607555,0.425,0.222,10.005
5.611515,0.386,0.145,10.005
5.615475,0.348,0.222,10.043
5.6194353,0.348,0.222,10.043
5.623396,0.348,0.222,10.005
5.627356,0.31,0.222,10.005
5.6313167,0.271,0.26,10.005
5.635277,0.271,0.222,9.967
5.6392365,0.233,0.222,10.005
5.643197,0.233,0.183,10.005
5.6471577,0.233,0.145,10.005
5.6511183,0.157,0.183,10.005
5.655079,0.195,0.145,9.967
5.6590385,0.195,0.107,9.928
5.6629987,0.195,0.107,9.89
5.6669583,0.157,0.107,9.89
5.670918,0.195,0.068,9.928
5.6748786,0.195,0.068,9.928
5.6788387,0.195,0.068,9.967
5.682798,0.233,0.107,10.005
5.6867585,0.271,0.107,10.005
5.690718,0.271,0.107,10.043
5.6946774,0.271,0.107,10.005
5.698638,0.31,0.107,10.043
5.702597,0.31,0.145,10.005
5.7065573,0.31,0.145,10.005
5.7105174,0.31,0.145,10.005
5.714477,0.348,0.145,9.967
5.7184367,0.348,0.183,10.005
5.722397,0.31,0.183,10.005
5.7263565,0.31,0.222,9.967
5.7303166,0.348,0.183,9.967
5.7342772,0.348,0.183,10.005
5.738238,0.31,0.183,9.928
5.742199,0.271,0.183,10.005
5.7461586,0.271,0.183,9.967
5.750118,0.271,0.183,10.043
5.754078,0.233,0.145,10.005
5.7580385,0.271,0.107,10.005
5.7619987,0.233,0.145,9.967
5.7659593,0.195,0.107,9.967
5.769919,0.195,0.107,9.928
5.7738786,0.195,0.107,9.928
5.777838,0.157,0.145,9.89
5.781798,0.195,0.107,9.928
5.7857585,0.157,0.107,9.928
5.789719,0.157,0.145,9.89
5.7936783,0.157,0.145,9.928
5.797638,0.157,0.107,9.928
5.801598,0.157,0.183,9.928
5.805558,0.118,0.145,9.928
5.809518,0.157,0.222,9.928
5.813478,0.195,0.222,9.967
5.8174376,0.195,0.222,9.967
5.821398,0.157,0.222,9.928
5.8253584,0.195,0.222,9.967
5.829318,0.233,0.222,9.967
5.8332787,0.233,0.222,9.928
5.837238,0.233,0.222,9.928
5.841198,0.233,0.26,9.928
5.8451586,0.233,0.222,9.967
5.849118,0.271,0.222,9.928
5.853078,0.271,0.222,9.928
5.8570366,0.271,0.183,9.928
5.8609967,0.233,0.183,9.928
5.8649564,0.31,0.183,9.967
5.8689165,0.271,0.183,9.928
5.8728766,0.271,0.145,10.005
5.876836,0.271,0.145,9.967
5.880795,0.31,0.145,10.005
5.884755,0.31,0.183,9.967
5.888714,0.31,0.183,9.967
5.892673,0.31,0.222,9.967
5.896632,0.271,0.183,10.005
5.9005923,0.31,0.183,9.967
5.904552,0.271,0.183,9.967
5.9085116,0.233,0.183,9.89
5.9124722,0.233,0.222,9.928
5.916432,0.195,0.222,9.967
5.920392,0.195,0.222,9.928
5.924352,0.233,0.222,9.928
5.9283123,0.195,0.222,9.928
5.932272,0.195,0.26,9.928
5.9362316,0.195,0.222,9.89
5.9401913,0.157,0.222,9.89
5.9441504,0.118,0.222,9.89
5.948111,0.157,0.222,9.928
5.9520707,0.195,0.222,9.928
5.95603,0.118,0.222,9.928
5.9599895,0.157,0.222,9.967
5.96395,0.195,0.183,9.928
5.967911,0.118,0.183,9.967
5.9718714,0.118,0.222,9.967
5.9758315,0.157,0.145,10.005
5.9797926,0.157,0.183,9.928
5.9837523,0.157,0.183,9.967
5.9877124,0.118,0.183,9.928
5.991673,0.118,0.183,9.928
5.9956336,0.157,0.107,9.928
5.9995933,0.157,0.145,9.928
6.003554,0.157,0.183,9.928
6.0075135,0.157,0.183,9.967
6.011474,0.195,0.145,9.928
6.0154333,0.157,0.145,9.928
6.0193934,0.157,0.145,9.928
6.023354,0.157,0.145,10.005
6.027314,0.195,0.183,9.967
6.031275,0.157,0.145,9.928
6.035235,0.157,0.107,9.967
6.0391946,0.157,0.145,9.928
6.0431547,0.157,0.183,9.928
6.0471153,0.157,0.183,9.928
6.0510755,0.195,0.145,9.967
6.055036,0.195,0.183,9.928
6.0589957,0.157,0.183,9.928
6.0629554,0.157,0.183,9.928
6.066917,0.157,0.183,9.967
6.0708766,0.157,0.183,9.928
6.0748377,0.157,0.222,9.928
6.0787973,0.118,0.222,9.967
6.082758,0.157,0.222,9.967
6.0867186,0.157,0.222,9.967
6.090679,0.157,0.222,9.967
6.09464,0.157,0.222,9.967
6.0986,0.157,0.183,10.005
6.102561,0.195,0.222,10.005
6.1065216,0.195,0.222,10.005
6.1104813,0.195,0.222,10.005
6.114442,0.195,0.222,9.967
6.118402,0.195,0.222,9.967
6.122363,0.157,0.183,9.967
6.126323,0.157,0.222,9.967
6.1302843,0.157,0.183,9.967
6.134246,0.118,0.183,9.967
6.1382074,0.118,0.183,9.928
6.142168,0.118,0.222,9.89
6.146128,0.118,0.183,9.967
6.1500883,0.08,0.145,9.928
6.154049,0.08,0.183,9.967
6.1580095,0.042,0.183,9.928
6.16197,0.08,0.222,9.928
6.1659303,0.08,0.222,9.928
6.1698914,0.08,0.183,9.89
6.1738515,0.08,0.183,9.89
6.1778126,0.08,0.183,9.814
6.181773,0.08,0.183,9.775
6.1857343,0.118,0.183,9.852
6.189695,0.118,0.183,9.928
6.193655,0.118,0.183,9.928
6.1976156,0.118,0.222,9.928
6.201577,0.157,0.222,9.928
6.205538,0.195,0.222,9.89
6.2094984,0.157,0.222,9.89
6.2134595,0.195,0.222,9.852
6.2174206,0.195,0.222,9.967
6.221382,0.233,0.298,10.005
6.2253423,0.195,0.26,10.043
6.229303,0.233,0.26,10.043
