TIME,X,Y,Z
1.0976487,0.923,-0.658,9.852
1.1016121,0.923,-0.658,9.852
1.1055753,0.884,-0.658,9.852
1.1095383,0.846,-0.658,9.814
1.1135014,0.846,-0.62,9.814
1.1174642,0.808,-0.658,9.852
1.121427,0.808,-0.658,9.852
1.1253898,0.808,-0.62,9.852
1.1293533,0.769,-0.658,9.928
1.1333163,0.808,-0.62,9.967
1.1372796,0.808,-0.62,9.928
1.1412426,0.769,-0.62,9.967
1.145206,0.808,-0.658,10.005
1.1491687,0.769,-0.658,10.005
1.1531314,0.808,-0.658,10.005
1.1570934,0.808,-0.62,10.005
1.1610562,0.884,-0.658,9.967
1.1650183,0.846,-0.658,10.043
1.168981,0.884,-0.697,10.043
1.1729429,0.923,-0.62,10.005
1.1769053,0.923,-0.62,10.043
1.1808678,0.961,-0.62,10.043
1.1848303,0.999,-0.62,10.005
1.1887923,0.999,-0.62,10.005
1.1927545,0.999,-0.582,9.967
1.196717,0.999,-0.62,9.967
1.2006798,1.037,-0.582,9.967
1.2046422,0.999,-0.582,9.967
1.208605,1.037,-0.582,9.928
1.2125678,1.037,-0.582,9.928
1.2165312,1.037,-0.543,9.928
1.2204944,1.037,-0.582,9.928
1.2244575,1.037,-0.582,9.967
1.2284205,1.037,-0.582,9.928
1.2323837,1.037,-0.543,9.89
1.2363465,1.037,-0.543,9.89
1.2403095,1.037,-0.582,9.928
1.2442721,0.999,-0.582,9.852
1.2482351,0.999,-0.543,9.852
1.2521981,0.999,-0.543,9.89
1.2561606,0.999,-0.543,9.89
1.2601233,0.999,-0.582,9.89
1.2640855,0.999,-0.582,9.89
1.2680482,0.961,-0.582,9.89
1.2720108,0.961,-0.582,9.928
1.2759742,0.999,-0.543,9.852
1.2799376,0.961,-0.543,9.967
1.2839003,0.961,-0.505,9.89
1.2878635,0.923,-0.543,9.928
1.2918259,0.923,-0.505,9.928
1.2957895,0.923,-0.543,9.928
1.2997526,0.923,-0.543,9.89
1.3037152,0.884,-0.543,9.928
1.3076779,0.884,-0.543,9.89
1.3116401,0.884,-0.582,9.852
1.315603,0.884,-0.582,9.852
1.3195658,0.846,-0.582,9.89
1.3235283,0.846,-0.658,9.852
1.3274906,0.846,-0.658,9.928
1.3314534,0.846,-0.62,9.89
1.3354174,0.846,-0.658,9.967
1.3393809,0.846,-0.658,10.005
1.343344,0.846,-0.62,10.043
1.3473071,0.884,-0.62,10.043
1.3512698,0.884,-0.658,10.043
1.3552319,0.846,-0.62,10.043
1.3591936,0.884,-0.62,10.005
1.3631555,0.884,-0.582,10.005
1.3671174,0.884,-0.582,10.005
1.3710791,0.884,-0.582,10.005
1.3750411,0.923,-0.582,9.928
1.3790035,0.884,-0.543,9.967
1.3829657,0.923,-0.543,9.967
1.3869277,0.923,-0.543,9.967
1.3908896,0.923,-0.543,9.967
1.3948517,0.923,-0.543,9.967
1.3988137,0.923,-0.543,10.005
1.4027761,0.923,-0.582,10.043
1.4067385,0.923,-0.543,10.005
1.4107012,0.923,-0.543,10.005
1.4146636,0.923,-0.543,10.005
1.4186258,0.923,-0.582,9.967
1.4225888,0.923,-0.62,10.005
1.4265517,0.884,-0.582,9.967
1.4305143,0.923,-0.582,9.967
1.4344759,0.923,-0.582,9.967
1.4384383,0.884,-0.582,9.89
1.4424005,0.884,-0.582,9.928
1.4463625,0.923,-0.582,9.89
1.4503247,0.884,-0.543,9.89
1.4542873,0.884,-0.505,9.928
1.4582497,0.923,-0.543,9.928
1.4622117,0.884,-0.505,9.89
1.4661732,0.884,-0.543,9.89
1.470136,0.884,-0.505,9.928
1.4740982,0.846,-0.505,9.928
1.4780608,0.884,-0.505,9.967
1.4820232,0.884,-0.505,9.928
1.4859855,0.884,-0.505,9.928
1.4899482,0.884,-0.505,10.005
1.4939109,0.884,-0.505,9.967
1.4978735,0.884,-0.543,9.928
1.5018357,0.884,-0.543,9.928
1.5057979,0.884,-0.582,9.928
1.5097604,0.884,-0.582,9.967
1.5137225,0.884,-0.582,9.928
1.5176849,0.884,-0.582,9.967
1.5216472,0.923,-0.582,9.928
1.5256093,0.923,-0.582,9.967
1.5295719,0.884,-0.582,9.928
1.5335342,0.961,-0.62,9.967
1.5374962,0.961,-0.543,9.928
1.5414582,0.961,-0.62,9.928
1.5454204,0.961,-0.582,9.967
1.5493828,0.999,-0.543,9.967
1.553345,0.999,-0.582,9.967
1.5573081,1.037,-0.543,9.928
1.5612701,0.999,-0.505,9.967
1.5652326,0.999,-0.543,9.967
1.5691952,0.999,-0.543,9.928
1.5731578,1.037,-0.505,9.928
1.5771205,0.999,-0.505,9.967
1.581084,0.999,-0.505,9.967
1.5850481,0.999,-0.543,10.005
1.5890114,0.999,-0.543,9.967
1.5929751,0.999,-0.543,9.928
1.5969381,0.999,-0.543,9.967
1.6009009,0.923,-0.505,9.967
1.6048642,0.961,-0.543,9.967
1.6088272,0.961,-0.543,9.967
1.6127896,0.884,-0.543,9.928
1.6167527,0.884,-0.543,9.89
1.6207156,0.884,-0.582,9.928
1.6246781,0.884,-0.543,9.928
1.6286409,0.846,-0.543,9.89
1.6326035,0.846,-0.543,9.89
1.6365665,0.846,-0.543,9.89
1.6405294,0.846,-0.582,9.89
1.6444925,0.846,-0.543,9.89
1.6484551,0.846,-0.582,9.928
1.6524174,0.846,-0.582,9.967
1.6563804,0.846,-0.582,9.967
1.6603429,0.846,-0.582,9.967
1.664305,0.808,-0.582,9.967
1.6682677,0.846,-0.62,9.967
1.6722302,0.884,-0.62,9.967
1.6761928,0.846,-0.582,9.967
1.6801555,0.884,-0.582,9.967
1.684118,0.884,-0.582,10.005
1.6880809,0.923,-0.62,9.967
1.6920434,0.923,-0.582,9.967
1.6960062,0.923,-0.582,10.043
1.6999685,0.923,-0.582,9.967
1.7039309,0.923,-0.543,9.928
1.707893,0.923,-0.582,9.967
1.7118554,0.923,-0.543,9.928
1.7158179,0.961,-0.543,9.89
1.7197803,0.961,-0.543,9.89
1.7237431,0.923,-0.582,9.928
1.7277056,0.923,-0.543,9.928
1.731668,0.961,-0.582,9.967
1.7356306,0.961,-0.543,9.967
1.7395928,0.961,-0.582,9.967
1.7435553,0.961,-0.543,9.928
1.7475184,0.923,-0.582,9.928
1.751481,0.961,-0.543,9.967
1.7554442,0.961,-0.543,9.928
1.7594068,0.961,-0.543,9.967
1.7633692,0.961,-0.543,9.928
1.7673316,0.923,-0.543,9.89
1.771295,0.961,-0.582,9.928
1.775258,0.923,-0.582,9.928
1.7792208,0.961,-0.543,9.928
1.7831844,0.923,-0.543,9.928
1.7871468,0.923,-0.543,9.928
1.7911086,0.923,-0.582,9.967
1.7950712,0.923,-0.62,9.89
1.7990338,0.923,-0.543,9.928
1.8029965,0.923,-0.582,9.928
1.8069596,0.923,-0.582,9.928
1.8109223,0.923,-0.582,9.928
1.8148849,0.923,-0.62,9.928
1.8188479,0.884,-0.582,9.928
1.8228109,0.884,-0.62,9.89
1.8267741,0.884,-0.62,9.89
1.8307366,0.923,-0.62,9.89
1.8346994,0.884,-0.582,9.852
1.8386621,0.884,-0.62,9.89
1.8426254,0.884,-0.582,9.852
1.8465884,0.884,-0.658,9.814
1.8505508,0.923,-0.658,9.814
1.8545132,0.923,-0.62,9.814
1.8584762,0.923,-0.62,9.814
1.8624384,0.923,-0.62,9.89
1.8664011,0.923,-0.62,9.928
1.8703632,0.923,-0.582,9.967
1.8743259,0.923,-0.582,9.967
1.878289,0.961,-0.582,10.005
1.882252,0.961,-0.543,10.005
1.8862147,0.961,-0.543,10.043
1.8901781,0.961,-0.505,10.005
1.8941407,0.961,-0.505,10.005
1.8981029,0.999,-0.505,9.967
1.9020654,1.037,-0.505,10.005
1.9060277,0.999,-0.505,9.967
1.9099901,0.999,-0.505,9.967
1.9139525,0.999,-0.543,10.005
1.9179145,1.037,-0.543,9.967
1.9218769,0.999,-0.543,9.967
1.9258391,0.999,-0.582,9.928
1.9298021,0.999,-0.62,9.967
1.9337646,1.037,-0.62,9.967
1.9377275,1.037,-0.658,9.967
1.9416907,1.037,-0.697,10.005
1.9456528,1.037,-0.697,9.967
1.9496144,1.037,-0.697,9.928
1.9535762,1.037,-0.735,9.928
1.9575381,0.999,-0.735,9.928
1.9615004,0.999,-0.697,9.928
1.9654623,0.999,-0.735,9.928
1.9694245,0.961,-0.697,9.928
1.9733869,0.999,-0.697,9.89
1.9773492,0.961,-0.697,9.928
1.9813123,0.923,-0.697,9.928
1.9852749,0.923,-0.697,9.928
1.9892372,0.961,-0.658,9.89
1.9931993,0.923,-0.658,9.928
1.9971619,0.923,-0.658,9.89
2.001124,0.884,-0.697,9.89
2.0050864,0.923,-0.658,9.928
2.0090485,0.884,-0.62,9.928
2.0130107,0.923,-0.658,9.928
2.0169735,0.884,-0.658,9.928
2.020936,0.923,-0.658,9.967
2.024899,0.884,-0.658,10.005
2.0288615,0.884,-0.658,9.967
2.0328236,0.923,-0.658,10.005
2.0367863,0.961,-0.658,9.967
2.0407495,0.961,-0.658,9.967
2.0447123,0.961,-0.658,9.967
2.048675,0.999,-0.697,10.005
2.0526373,0.999,-0.697,10.005
2.0565999,0.999,-0.697,10.005
2.0605624,1.037,-0.697,10.005
2.0645244,1.037,-0.697,10.005
2.0684874,1.037,-0.697,10.005
2.0724504,1.037,-0.735,10.005
2.0764124,1.076,-0.697,10.005
2.080375,1.076,-0.697,9.967
2.0843377,1.037,-0.735,9.967
2.0883005,1.076,-0.697,9.967
2.092263,1.076,-0.735,9.967
2.0962248,1.076,-0.735,9.967
2.1001863,1.076,-0.735,9.967
2.1041481,1.076,-0.697,9.967
2.1081104,1.076,-0.697,9.967
2.112073,1.076,-0.697,10.005
2.116035,1.114,-0.735,9.967
2.119997,1.114,-0.697,9.967
2.1239593,1.076,-0.697,9.928
2.1279213,1.076,-0.735,9.928
2.1318831,1.076,-0.697,9.967
2.1358454,1.076,-0.697,9.928
2.1398077,1.076,-0.697,9.928
2.1437705,1.076,-0.735,9.928
2.1477327,1.076,-0.735,9.928
2.1516945,1.076,-0.735,9.928
2.155657,1.037,-0.735,9.89
2.159619,1.037,-0.735,9.967
2.1635814,1.037,-0.735,9.928
2.1675444,1.037,-0.735,9.928
2.171507,1.037,-0.735,9.928
2.1754694,1.037,-0.735,9.967
2.1794317,1.037,-0.773,9.928
2.183394,0.999,-0.735,9.89
2.1873567,1.037,-0.735,9.928
2.191319,0.999,-0.773,9.967
2.1952813,0.999,-0.735,9.928
2.199243,0.999,-0.735,9.928
2.2032056,0.961,-0.735,9.928
2.207168,0.999,-0.735,9.89
2.2111306,0.999,-0.735,9.89
2.2150936,0.999,-0.773,9.852
2.219056,0.999,-0.773,9.89
2.2230191,0.999,-0.735,9.89
2.2269816,0.999,-0.773,9.89
2.230944,0.999,-0.811,9.967
2.2349067,0.999,-0.773,9.967
2.2388692,1.037,-0.773,10.005
2.2428322,1.037,-0.773,9.967
2.2467952,1.037,-0.773,9.967
2.2507577,1.037,-0.773,9.967
2.2547204,1.037,-0.735,9.928
2.2586832,1.037,-0.773,9.928
2.2626448,1.076,-0.773,9.967
2.266607,1.076,-0.735,9.967
2.2705696,1.076,-0.773,10.005
2.2745326,1.076,-0.811,9.967
2.2784956,1.076,-0.773,10.005
2.2824576,1.076,-0.773,10.043
2.2864206,1.076,-0.811,9.967
2.2903826,1.076,-0.773,10.005
2.2943451,1.076,-0.773,10.005
2.2983086,1.076,-0.735,10.043
2.3022716,1.076,-0.735,10.005
2.3062341,1.076,-0.773,10.043
2.3101964,1.076,-0.773,10.005
2.3141594,1.037,-0.773,9.967
2.3181221,1.037,-0.773,9.928
2.3220847,1.037,-0.735,9.928
2.326047,1.037,-0.773,9.928
2.330009,1.037,-0.811,9.928
2.333971,1.037,-0.811,9.928
2.3379333,1.037,-0.811,9.928
2.3418958,1.037,-0.773,9.89
2.3458586,0.999,-0.773,9.89
2.349822,1.037,-0.811,9.928
2.3537853,1.037,-0.811,9.89
2.3577483,0.999,-0.773,9.89
2.361711,1.037,-0.773,9.928
2.3656743,1.037,-0.811,9.928
2.3696375,0.999,-0.811,9.928
2.3735995,0.999,-0.811,9.928
2.377562,0.999,-0.811,9.967
2.3815255,1.037,-0.811,9.928
2.3854883,1.037,-0.811,9.928
2.3894515,1.037,-0.811,9.928
2.3934147,1.037,-0.85,9.928
2.3973777,1.037,-0.85,9.928
2.4013402,1.076,-0.811,9.928
2.4053023,1.076,-0.811,9.967
2.4092648,1.076,-0.811,9.967
2.4132276,1.076,-0.85,9.928
2.4171898,1.076,-0.811,9.928
2.4211524,1.076,-0.811,9.928
2.4251153,1.076,-0.85,9.89
2.4290779,1.076,-0.811,9.928
2.4330406,1.076,-0.85,9.928
2.437003,1.076,-0.85,9.928
2.4409654,1.114,-0.811,9.967
2.4449277,1.114,-0.85,9.967
2.4488895,1.076,-0.811,9.967
2.4528515,1.076,-0.85,9.89
2.4568138,1.076,-0.811,9.928
2.4607763,1.076,-0.811,9.967
2.464739,1.076,-0.811,9.967
2.4687014,1.076,-0.811,9.928
2.472664,1.076,-0.811,9.967
2.4766269,1.076,-0.773,9.928
2.4805899,1.076,-0.773,9.89
2.4845529,1.076,-0.773,9.928
2.4885159,1.076,-0.773,9.89
2.4924784,1.076,-0.773,9.928
2.4964416,1.076,-0.773,9.928
2.5004046,1.076,-0.773,9.928
2.5043669,1.076,-0.811,9.928
2.5083292,1.076,-0.811,9.852
2.5122917,1.037,-0.85,9.928
2.5162547,1.076,-0.85,9.852
2.520218,1.037,-0.85,9.928
2.5241814,1.037,-0.85,9.928
2.528144,1.076,-0.811,9.89
2.5321062,1.076,-0.811,9.89
2.5360687,1.037,-0.85,9.928
2.5400312,1.037,-0.85,9.928
2.543994,1.076,-0.85,9.967
2.5479565,1.076,-0.85,9.967
2.5519197,1.076,-0.888,9.928
2.555883,1.037,-0.888,9.967
2.559846,1.076,-0.85,9.967
2.5638087,1.076,-0.85,9.967
2.5677717,1.076,-0.888,9.967
2.5717351,1.076,-0.85,9.967
2.575698,1.037,-0.888,9.967
2.5796611,1.076,-0.888,9.967
2.5836246,1.076,-0.85,9.967
2.5875878,1.076,-0.85,10.005
2.5915504,1.076,-0.85,9.967
2.5955136,1.076,-0.85,9.967
2.5994766,1.076,-0.85,9.967
2.6034386,1.076,-0.888,9.928
2.607401,1.076,-0.85,9.928
2.6113632,1.076,-0.85,9.928
2.6153252,1.076,-0.85,9.928
2.619287,1.076,-0.85,9.89
2.6232493,1.076,-0.85,9.89
2.6272128,1.076,-0.85,9.928
2.6311758,1.076,-0.85,9.928
2.635138,1.076,-0.85,9.928
2.6391008,1.076,-0.85,9.928
2.6430633,1.076,-0.85,9.89
2.6470258,1.076,-0.811,9.928
2.650988,1.076,-0.85,9.928
2.6549506,1.114,-0.811,9.928
2.6589127,1.114,-0.85,9.89
2.662875,1.076,-0.85,9.89
2.666837,1.076,-0.85,9.852
2.670799,1.076,-0.811,9.89
2.6747615,1.076,-0.85,9.928
2.6787238,1.076,-0.888,9.967
2.6826859,1.076,-0.85,9.928
2.6866481,1.114,-0.85,9.967
2.6906102,1.076,-0.888,9.967
2.6945724,1.114,-0.926,9.967
2.698535,1.114,-0.888,9.928
2.7024975,1.076,-0.888,9.928
2.7064598,1.076,-0.926,9.967
2.7104223,1.076,-0.926,9.967
2.7143853,1.076,-0.888,9.967
2.7183475,1.076,-0.888,9.967
2.72231,1.076,-0.926,9.967
2.7262723,1.076,-0.888,9.967
2.7302346,1.076,-0.888,10.005
2.7341976,1.076,-0.926,9.928
2.7381597,1.076,-0.888,9.89
2.7421222,1.076,-0.926,9.928
2.7460845,1.076,-0.888,9.928
2.7500465,1.076,-0.926,9.852
2.7540088,1.076,-0.888,9.89
2.7579715,1.076,-0.926,9.852
2.7619343,1.076,-0.965,9.928
2.7658968,1.076,-0.888,9.928
2.7698593,1.076,-0.888,10.005
2.773822,1.076,-0.888,9.967
2.7777846,1.076,-0.85,9.967
2.7817473,1.076,-0.811,9.967
2.7857106,1.076,-0.85,9.967
2.7896729,1.076,-0.811,9.967
2.793636,1.076,-0.85,9.967
2.797599,1.076,-0.85,9.928
2.8015616,1.076,-0.811,9.928
2.805525,1.076,-0.811,9.928
2.809487,1.114,-0.811,9.928
2.81345,1.076,-0.85,9.89
2.8174129,1.114,-0.888,9.89
2.8213754,1.076,-0.85,9.928
2.825338,1.114,-0.888,9.928
2.8293004,1.114,-0.888,9.89
2.833263,1.114,-0.888,9.928
2.8372252,1.114,-0.888,9.928
2.8411872,1.114,-0.926,9.89
2.8451498,1.114,-0.888,9.967
2.8491118,1.114,-0.926,9.967
2.853074,1.152,-0.926,9.967
2.8570366,1.114,-0.888,9.967
2.860999,1.114,-0.926,10.005
2.8649616,1.114,-0.888,9.967
2.8689241,1.152,-0.888,9.967
2.872887,1.114,-0.811,9.967
2.8768494,1.114,-0.85,9.928
2.8808124,1.114,-0.85,9.928
2.8847752,1.114,-0.85,9.89
2.8887386,1.114,-0.85,9.89
2.8927016,1.114,-0.888,9.852
2.8966653,1.076,-0.85,9.89
2.9006283,1.076,-0.926,9.852
2.904591,1.076,-0.926,9.852
2.908554,1.076,-0.926,9.928
2.9125166,1.076,-0.926,9.89
2.91648,1.037,-0.926,9.928
2.9204428,1.037,-0.965,9.928
2.9244058,0.999,-0.926,9.928
2.9283688,0.999,-1.003,9.928
