TIME,X,Y,Z
0.31292698,0.884,-0.543,9.928
0.31688818,0.884,-0.543,9.967
0.32084933,0.923,-0.505,9.928
0.32481033,0.884,-0.543,9.89
0.3287719,0.923,-0.505,9.89
0.3327335,0.884,-0.543,9.89
0.33669484,0.884,-0.543,9.928
0.34065637,0.884,-0.582,9.928
0.34461793,0.884,-0.543,9.928
0.34857908,0.846,-0.582,9.967
0.3525395,0.846,-0.62,9.967
0.35650006,0.846,-0.62,9.967
0.360461,0.846,-0.62,9.967
0.36442164,0.846,-0.62,9.967
0.36838245,0.808,-0.658,9.928
0.37234327,0.808,-0.658,9.967
0.37630486,0.808,-0.697,10.005
0.3802662,0.769,-0.697,10.005
0.38422748,0.769,-0.735,10.005
0.3881888,0.769,-0.735,9.967
0.39215028,0.769,-0.697,9.967
0.39611146,0.769,-0.735,9.89
0.400073,0.808,-0.735,9.967
0.40403432,0.769,-0.735,9.928
0.40799493,0.769,-0.735,9.967
0.41195568,0.808,-0.735,9.967
0.41591617,0.808,-0.697,10.005
0.41987693,0.808,-0.658,10.005
0.42383736,0.808,-0.735,9.967
0.42779753,0.808,-0.658,9.967
0.43175796,0.808,-0.62,10.005
0.43571877,0.808,-0.62,10.005
0.43967918,0.808,-0.62,9.967
0.4436398,0.846,-0.62,9.928
0.44760102,0.808,-0.62,9.928
0.4515625,0.846,-0.582,9.928
0.45552373,0.808,-0.582,9.89
0.45948517,0.808,-0.543,9.928
0.46344665,0.846,-0.582,9.89
0.46740767,0.846,-0.582,9.928
0.47136858,0.846,-0.582,9.967
0.47532943,0.846,-0.543,9.967
0.47929004,0.846,-0.582,9.967
0.48325092,0.846,-0.582,10.005
0.48721197,0.846,-0.62,9.967
0.49117252,0.884,-0.62,9.967
0.49513355,0.846,-0.62,9.967
0.4990946,0.808,-0.658,9.928
0.5030552,0.846,-0.62,9.928
0.50701636,0.808,-0.658,9.967
0.51097775,0.846,-0.62,9.967
0.5149388,0.808,-0.658,10.005
0.51889974,0.808,-0.658,9.967
0.5228608,0.808,-0.658,9.967
0.5268217,0.769,-0.697,10.005
0.5307822,0.731,-0.658,10.005
0.53474236,0.731,-0.62,10.043
0.5387029,0.731,-0.658,10.005
0.54266363,0.769,-0.62,9.967
0.5466238,0.731,-0.658,9.967
0.55058485,0.731,-0.658,9.967
0.554545,0.731,-0.62,9.928
0.55850494,0.693,-0.62,9.967
0.56246597,0.693,-0.582,9.928
0.5664267,0.693,-0.658,9.967
0.57038724,0.693,-0.62,9.967
0.57434756,0.693,-0.658,9.967
0.57830817,0.616,-0.62,9.928
0.5822686,0.654,-0.62,9.928
0.5862287,0.693,-0.62,9.928
0.59018934,0.654,-0.658,9.89
0.59415054,0.654,-0.658,9.928
0.5981116,0.654,-0.62,9.928
0.6020725,0.654,-0.62,9.928
0.6060336,0.654,-0.62,9.814
0.6099948,0.693,-0.62,9.814
0.6139559,0.693,-0.658,9.852
0.6179169,0.693,-0.62,9.89
0.6218778,0.693,-0.62,9.967
0.6258384,0.693,-0.62,10.005
0.62979925,0.693,-0.62,10.005
0.63375986,0.731,-0.658,9.967
0.6377207,0.731,-0.62,9.928
0.64168197,0.769,-0.62,9.928
0.6456434,0.731,-0.62,9.967
0.6496047,0.808,-0.62,9.967
0.65356547,0.769,-0.62,10.12
0.6575266,0.808,-0.658,10.158
0.66148716,0.846,-0.62,10.12
0.6654487,0.769,-0.62,10.158
0.6694095,0.808,-0.658,10.043
0.67337,0.808,-0.658,9.967
0.6773315,0.808,-0.62,9.928
0.6812927,0.769,-0.697,9.89
0.6852533,0.808,-0.697,9.852
0.68921405,0.769,-0.658,9.852
0.6931745,0.731,-0.658,9.852
0.6971347,0.693,-0.658,9.89
0.701096,0.654,-0.658,9.852
0.70505637,0.693,-0.62,9.928
0.7090158,0.616,-0.658,9.928
0.7129756,0.578,-0.62,9.928
0.7169363,0.54,-0.658,10.005
0.72089714,0.463,-0.582,10.005
0.7248578,0.425,-0.582,9.967
0.72881824,0.425,-0.582,9.967
0.73277867,0.425,-0.543,9.967
0.7367397,0.348,-0.582,9.928
0.7407003,0.386,-0.543,9.928
0.74465984,0.348,-0.543,9.967
0.74861974,0.386,-0.543,9.928
0.75257933,0.348,-0.582,9.928
0.7565393,0.348,-0.582,9.89
0.76049894,0.425,-0.582,9.967
0.7644586,0.386,-0.62,9.928
0.76841944,0.386,-0.582,9.89
0.7723793,0.425,-0.582,9.967
0.7763393,0.425,-0.62,10.005
0.7802989,0.501,-0.62,9.967
0.78425866,0.501,-0.62,10.005
0.7882189,0.54,-0.62,9.967
0.79217905,0.578,-0.62,9.967
0.7961394,0.578,-0.62,9.967
0.80009985,0.616,-0.62,9.967
0.80406046,0.654,-0.62,10.043
0.8080203,0.693,-0.62,10.005
0.8119809,0.693,-0.62,10.005
0.8159413,0.731,-0.62,10.005
0.8199013,0.731,-0.62,9.967
0.8238613,0.731,-0.62,10.005
0.82782155,0.769,-0.582,10.043
0.8317812,0.731,-0.582,10.043
0.8357415,0.731,-0.543,10.043
0.83970183,0.731,-0.582,10.043
0.843662,0.769,-0.582,10.043
0.8476224,0.731,-0.543,10.005
0.8515836,0.693,-0.543,10.005
0.8555449,0.654,-0.543,9.967
0.85950583,0.693,-0.582,9.928
0.86346644,0.654,-0.582,9.928
0.86742616,0.654,-0.582,9.89
0.8713868,0.578,-0.582,9.89
0.87534803,0.578,-0.62,9.89
0.87930876,0.54,-0.62,9.89
0.88326985,0.501,-0.582,9.89
0.8872307,0.501,-0.62,9.89
0.8911909,0.501,-0.62,9.928
0.8951508,0.463,-0.62,9.928
0.89911115,0.501,-0.658,9.928
0.90307176,0.501,-0.658,9.928
0.90703225,0.501,-0.62,9.928
0.9109925,0.463,-0.62,9.928
0.9149532,0.463,-0.62,10.005
0.9189138,0.463,-0.62,9.967
0.92287445,0.425,-0.62,10.005
0.92683524,0.501,-0.582,10.005
0.93079567,0.463,-0.582,10.005
0.93475646,0.463,-0.582,10.005
0.9387178,0.501,-0.582,9.967
0.942679,0.501,-0.582,9.967
0.94664085,0.463,-0.543,9.967
0.95060164,0.501,-0.582,9.928
0.95456254,0.425,-0.582,9.928
0.9585233,0.501,-0.62,9.89
0.96248364,0.501,-0.62,9.928
0.96644413,0.501,-0.62,9.928
0.9704049,0.501,-0.582,9.89
0.9743657,0.54,-0.582,9.967
0.978326,0.54,-0.62,10.005
0.98228633,0.501,-0.582,9.967
0.986247,0.54,-0.62,10.005
0.9902075,0.578,-0.582,9.967
0.99416786,0.54,-0.62,9.928
0.99812824,0.578,-0.582,9.89
1.0020888,0.578,-0.543,9.89
1.0060489,0.54,-0.582,9.928
1.0100093,0.578,-0.582,9.928
1.0139699,0.54,-0.658,9.928
1.0179304,0.578,-0.62,9.967
1.0218911,0.578,-0.582,10.005
1.0258517,0.578,-0.582,10.043
1.0298128,0.54,-0.62,10.043
1.0337733,0.578,-0.62,10.043
1.0377336,0.501,-0.582,10.082
1.0416945,0.501,-0.582,10.082
1.0456555,0.501,-0.62,10.043
1.0496162,0.501,-0.62,10.043
1.0535772,0.463,-0.62,10.005
1.0575374,0.463,-0.582,9.967
1.0614983,0.463,-0.658,9.89
1.065459,0.501,-0.62,9.89
1.0694194,0.463,-0.62,9.89
1.0733801,0.463,-0.582,9.928
1.0773411,0.425,-0.62,9.89
1.0813015,0.463,-0.62,9.89
1.0852618,0.463,-0.582,9.928
1.0892226,0.463,-0.582,9.928
1.0931829,0.463,-0.582,9.928
1.0971438,0.425,-0.582,9.967
1.1011049,0.463,-0.582,10.005
1.1050657,0.501,-0.62,9.967
1.1090264,0.463,-0.582,10.005
1.112987,0.463,-0.582,10.043
1.1169482,0.463,-0.582,10.005
1.1209086,0.501,-0.543,9.967
1.1248691,0.463,-0.543,9.967
1.1288297,0.501,-0.582,9.967
1.1327897,0.463,-0.582,9.89
1.1367499,0.501,-0.582,9.928
1.1407104,0.501,-0.62,9.967
1.1446712,0.54,-0.582,9.967
1.1486322,0.501,-0.62,9.928
1.1525925,0.54,-0.582,9.928
1.1565526,0.54,-0.582,9.967
1.1605132,0.54,-0.582,9.967
1.1644739,0.54,-0.582,9.928
1.1684349,0.54,-0.582,9.928
1.1723953,0.54,-0.582,9.928
1.176356,0.54,-0.582,9.89
1.1803162,0.54,-0.582,9.928
1.1842766,0.578,-0.582,9.928
1.1882377,0.578,-0.62,10.005
1.1921984,0.578,-0.658,9.928
1.1961586,0.578,-0.658,9.967
1.2001188,0.578,-0.62,9.967
1.2040801,0.54,-0.582,10.005
1.2080413,0.54,-0.62,10.005
1.2120018,0.54,-0.582,10.043
1.2159629,0.54,-0.62,10.005
1.219924,0.501,-0.582,10.005
1.2238849,0.463,-0.582,10.005
1.227846,0.463,-0.582,9.928
1.2318071,0.463,-0.582,9.967
1.2357683,0.463,-0.543,9.928
1.2397287,0.425,-0.582,9.967
1.2436893,0.425,-0.582,9.967
1.2476503,0.425,-0.543,9.967
1.2516115,0.425,-0.582,9.967
1.2555724,0.386,-0.582,9.967
1.2595332,0.386,-0.582,9.928
1.2634941,0.386,-0.582,9.928
1.2674551,0.386,-0.582,9.967
1.2714162,0.386,-0.543,9.967
1.2753773,0.386,-0.62,9.967
1.2793385,0.386,-0.582,9.89
1.2832999,0.425,-0.582,9.928
1.2872607,0.386,-0.62,9.967
1.2912216,0.386,-0.62,10.005
1.2951823,0.386,-0.62,9.928
1.2991434,0.386,-0.62,9.967
1.3031042,0.425,-0.582,10.005
1.3070654,0.425,-0.582,9.967
1.311026,0.386,-0.62,9.967
1.3149867,0.425,-0.62,9.967
1.3189477,0.425,-0.62,9.967
1.3229084,0.425,-0.62,9.967
1.3268692,0.425,-0.582,9.928
1.3308302,0.386,-0.62,9.967
1.3347917,0.425,-0.658,9.967
1.3387522,0.463,-0.62,9.928
1.3427132,0.425,-0.582,9.89
1.3466744,0.425,-0.62,9.928
1.3506349,0.425,-0.582,9.928
1.3545959,0.425,-0.582,9.967
1.3585563,0.463,-0.582,9.928
1.3625171,0.463,-0.582,9.967
1.3664782,0.463,-0.582,10.005
1.3704388,0.463,-0.582,9.967
1.3743995,0.501,-0.582,9.928
1.37836,0.501,-0.582,9.928
1.3823208,0.54,-0.582,9.967
1.386282,0.501,-0.543,9.967
1.3902433,0.578,-0.543,9.967
1.3942046,0.578,-0.543,10.005
1.3981655,0.54,-0.543,10.005
1.4021267,0.578,-0.582,9.967
1.4060881,0.578,-0.582,10.082
1.4100492,0.578,-0.543,10.043
1.4140099,0.578,-0.582,10.005
1.4179713,0.578,-0.658,10.005
1.4219321,0.54,-0.62,9.967
1.4258928,0.54,-0.62,9.967
1.4298534,0.54,-0.62,9.967
1.4338142,0.54,-0.62,9.967
1.4377745,0.501,-0.62,9.967
1.4417351,0.501,-0.658,9.928
1.4456953,0.501,-0.62,9.928
1.4496554,0.501,-0.62,9.928
1.453616,0.463,-0.658,9.89
1.4575763,0.463,-0.62,9.89
1.4615369,0.463,-0.62,9.89
1.4654974,0.463,-0.62,9.89
1.4694573,0.463,-0.62,9.89
1.4734182,0.463,-0.582,9.928
1.4773787,0.463,-0.62,9.89
1.4813396,0.463,-0.582,9.852
1.4853009,0.501,-0.62,9.775
1.489262,0.501,-0.62,9.814
1.4932231,0.501,-0.62,9.928
1.4971833,0.501,-0.582,9.928
1.5011437,0.54,-0.62,10.005
1.5051044,0.54,-0.582,10.005
1.5090653,0.54,-0.582,10.005
1.5130259,0.54,-0.582,9.967
1.5169864,0.578,-0.582,9.967
1.5209477,0.54,-0.543,10.005
1.5249085,0.616,-0.543,10.043
1.528869,0.578,-0.543,10.12
1.53283,0.578,-0.543,10.12
1.5367906,0.616,-0.62,10.082
1.5407513,0.578,-0.582,10.005
1.5447124,0.54,-0.582,9.967
1.5486734,0.54,-0.62,9.967
1.5526342,0.578,-0.62,9.928
1.5565951,0.578,-0.62,9.928
1.5605557,0.578,-0.62,9.89
1.5645167,0.578,-0.62,9.89
1.5684773,0.578,-0.62,9.89
1.5724379,0.578,-0.62,9.967
1.5763985,0.578,-0.62,9.89
1.5803592,0.54,-0.658,9.89
1.5843196,0.54,-0.658,9.89
1.58828,0.54,-0.62,9.89
1.5922409,0.578,-0.62,9.89
1.5962018,0.54,-0.62,9.928
1.6001623,0.54,-0.582,9.89
1.6041225,0.501,-0.582,9.928
1.6080832,0.501,-0.582,9.852
1.6120439,0.501,-0.62,9.967
1.6160043,0.501,-0.582,9.967
1.6199653,0.463,-0.582,9.928
1.6239259,0.463,-0.62,9.967
1.6278862,0.501,-0.582,9.967
1.6318462,0.501,-0.62,9.967
1.6358072,0.463,-0.582,9.967
1.6397688,0.425,-0.62,9.928
1.6437299,0.501,-0.62,9.928
1.6476907,0.501,-0.582,9.89
1.6516511,0.501,-0.582,9.89
1.6556114,0.501,-0.582,9.928
1.6595722,0.501,-0.62,9.967
1.6635325,0.54,-0.582,9.89
1.6674923,0.54,-0.582,9.928
1.6714526,0.578,-0.582,9.928
1.6754133,0.616,-0.582,9.967
1.6793737,0.616,-0.582,9.967
1.6833339,0.616,-0.582,10.043
1.687294,0.693,-0.582,10.005
1.6912546,0.693,-0.582,10.005
1.6952151,0.693,-0.582,10.005
1.6991756,0.693,-0.543,9.967
1.7031363,0.654,-0.62,9.967
1.7070963,0.693,-0.582,9.967
1.7110567,0.693,-0.62,9.967
1.7150167,0.693,-0.582,9.967
1.7189767,0.693,-0.62,9.928
1.7229375,0.693,-0.62,9.967
1.726898,0.693,-0.658,9.967
1.7308587,0.693,-0.62,9.89
1.7348194,0.731,-0.658,9.967
1.7387805,0.693,-0.658,9.967
1.7427415,0.693,-0.697,9.928
1.7467015,0.654,-0.658,9.967
1.7506618,0.731,-0.658,9.967
1.7546228,0.693,-0.697,9.928
1.7585837,0.731,-0.658,9.967
1.7625444,0.693,-0.62,9.967
1.766505,0.693,-0.658,10.005
1.7704656,0.693,-0.697,9.928
1.7744262,0.693,-0.658,9.967
1.7783873,0.693,-0.62,9.928
1.7823479,0.693,-0.62,9.928
1.7863088,0.693,-0.658,9.928
1.7902697,0.693,-0.658,9.928
1.7942299,0.654,-0.658,9.967
1.7981907,0.693,-0.62,9.928
1.8021524,0.654,-0.62,9.928
1.8061146,0.654,-0.658,9.928
1.8100758,0.654,-0.62,9.928
1.8140371,0.654,-0.582,9.928
1.8179983,0.616,-0.658,9.967
1.82196,0.616,-0.658,9.967
1.8259212,0.616,-0.582,9.967
1.829882,0.616,-0.62,9.928
1.833843,0.654,-0.62,9.89
1.8378044,0.616,-0.62,9.928
1.8417656,0.654,-0.62,9.928
1.8457259,0.654,-0.62,9.967
1.8496866,0.654,-0.62,9.928
1.853647,0.616,-0.62,9.967
1.8576077,0.616,-0.62,9.967
1.8615682,0.616,-0.582,9.967
1.8655291,0.616,-0.582,9.967
1.8694894,0.654,-0.582,9.967
1.8734498,0.616,-0.62,9.928
1.8774107,0.616,-0.543,9.967
1.8813715,0.654,-0.582,9.967
1.8853326,0.693,-0.62,9.967
1.8892938,0.654,-0.62,9.967
1.893255,0.693,-0.658,9.928
1.897216,0.693,-0.658,10.043
1.9011769,0.693,-0.658,9.967
1.9051378,0.731,-0.697,10.043
1.9090983,0.731,-0.735,10.005
1.9130594,0.731,-0.735,10.005
1.9170203,0.769,-0.735,10.043
1.9209813,0.769,-0.735,10.043
1.9249424,0.731,-0.735,10.005
1.9289035,0.769,-0.697,10.005
1.9328644,0.769,-0.735,10.005
1.9368253,0.693,-0.697,9.967
1.9407861,0.693,-0.697,9.967
1.9447478,0.731,-0.697,10.005
1.9487087,0.769,-0.658,9.928
1.9526697,0.693,-0.697,9.967
1.9566302,0.693,-0.658,9.967
1.9605905,0.693,-0.658,9.967
1.9645509,0.693,-0.658,9.928
1.9685118,0.693,-0.62,9.928
1.9724735,0.654,-0.582,9.928
1.9764346,0.654,-0.62,9.928
1.9803948,0.654,-0.582,9.928
1.9843554,0.616,-0.582,9.967
1.9883159,0.654,-0.62,9.928
1.9922763,0.654,-0.582,9.967
1.9962378,0.654,-0.582,9.967
2.0001988,0.693,-0.582,9.967
2.00416,0.654,-0.582,9.928
2.0081205,0.654,-0.582,9.928
2.012081,0.693,-0.582,9.967
2.0160415,0.693,-0.62,9.967
2.0200028,0.693,-0.582,9.967
2.0239637,0.731,-0.582,9.928
2.027924,0.731,-0.62,9.928
2.0318851,0.731,-0.658,10.005
2.0358453,0.731,-0.62,9.967
2.039806,0.731,-0.62,9.928
2.043767,0.731,-0.658,9.967
2.0477276,0.731,-0.658,9.89
2.0516887,0.769,-0.697,9.928
2.0556493,0.769,-0.658,9.928
2.0596097,0.769,-0.697,9.89
2.0635703,0.731,-0.735,9.89
2.0675309,0.769,-0.658,9.89
2.0714912,0.731,-0.735,9.89
2.0754523,0.769,-0.697,9.89
2.0794125,0.808,-0.658,9.967
2.0833726,0.731,-0.697,10.005
2.0873327,0.808,-0.697,9.967
2.091293,0.769,-0.62,9.967
2.095254,0.769,-0.62,9.967
2.0992143,0.731,-0.62,9.967
2.1031747,0.769,-0.582,9.967
2.1071348,0.769,-0.62,9.928
2.1110952,0.731,-0.582,9.928
2.1150558,0.731,-0.582,9.928
2.1190162,0.693,-0.62,9.967
2.122977,0.693,-0.62,9.967
2.1269372,0.693,-0.62,9.928
2.1308975,0.654,-0.582,9.928
2.1348577,0.693,-0.62,9.967
2.1388173,0.654,-0.62,9.928
2.1427774,0.654,-0.658,9.967
2.1467373,0.654,-0.658,9.967
2.1506972,0.654,-0.658,9.967
2.1546578,0.693,-0.658,9.928
2.1586192,0.616,-0.697,10.005
2.1625798,0.654,-0.697,9.967
2.1665404,0.654,-0.735,9.967
2.1705017,0.654,-0.697,9.928
2.1744633,0.654,-0.658,9.928
2.1784248,0.693,-0.658,9.928
2.1823866,0.654,-0.697,9.928
2.1863484,0.693,-0.697,9.967
2.19031,0.654,-0.658,9.928
2.1942706,0.693,-0.697,9.928
2.1982324,0.693,-0.658,9.928
2.2021937,0.731,-0.658,9.967
2.206155,0.731,-0.658,9.928
2.2101161,0.693,-0.697,9.928
2.2140775,0.731,-0.697,9.928
2.2180388,0.693,-0.658,9.967
2.2220001,0.693,-0.62,9.967
2.225961,0.731,-0.697,10.005
2.2299216,0.731,-0.658,10.005
2.2338817,0.769,-0.62,10.005
2.2378418,0.769,-0.658,10.005
2.2418022,0.731,-0.658,10.005
2.2457626,0.731,-0.658,10.005
2.2497234,0.769,-0.697,9.967
2.253684,0.769,-0.658,9.928
2.257644,0.769,-0.658,9.967
2.2616043,0.769,-0.697,9.928
2.2655654,0.731,-0.658,9.928
2.2695262,0.731,-0.658,9.967
2.2734873,0.693,-0.658,9.967
2.2774482,0.731,-0.658,9.967
2.2814085,0.731,-0.658,10.005
2.2853692,0.693,-0.658,9.967
2.2893298,0.693,-0.697,9.967
2.293291,0.693,-0.658,10.005
2.297252,0.654,-0.697,10.005
2.3012123,0.693,-0.697,10.005
2.3051739,0.616,-0.658,9.928
2.3091342,0.654,-0.697,9.89
2.313095,0.654,-0.697,9.928
2.3170557,0.654,-0.697,9.89
2.321016,0.616,-0.735,9.852
2.3249764,0.654,-0.697,9.814
2.328937,0.654,-0.735,9.775
2.3328974,0.693,-0.697,9.814
2.3368583,0.654,-0.735,9.89
2.340819,0.693,-0.658,10.043
2.3447793,0.654,-0.658,10.158
2.3487399,0.693,-0.62,10.158
2.3527007,0.693,-0.582,10.082
2.3566618,0.731,-0.62,10.082
2.3606224,0.731,-0.582,9.967
2.3645835,0.731,-0.582,9.967
2.3685443,0.731,-0.582,9.928
2.3725054,0.731,-0.582,9.89
2.3764665,0.769,-0.582,9.928
2.3804278,0.769,-0.582,9.967
2.3843887,0.769,-0.582,10.005
2.3883493,0.769,-0.62,10.005
2.3923104,0.769,-0.62,10.005
2.396272,0.769,-0.62,9.967
2.4002337,0.769,-0.658,9.967
2.4041953,0.769,-0.658,9.928
2.408157,0.808,-0.658,9.89
2.4121177,0.808,-0.658,9.852
2.4160786,0.769,-0.697,9.852
2.4200392,0.769,-0.697,9.89
2.4240005,0.808,-0.697,9.852
2.427961,0.769,-0.697,9.928
2.4319224,0.808,-0.697,9.928
2.435884,0.769,-0.658,9.928
2.4398453,0.769,-0.658,10.005
2.4438064,0.731,-0.658,10.043
2.4477673,0.731,-0.62,10.005
2.451728,0.731,-0.658,9.967
2.4556887,0.731,-0.62,9.928
2.4596488,0.693,-0.697,9.928
2.463609,0.654,-0.658,9.928
2.4675694,0.693,-0.658,9.852
2.4715304,0.654,-0.62,9.89
2.4754918,0.654,-0.658,9.89
2.4794528,0.578,-0.658,9.852
2.4834142,0.616,-0.658,9.928
2.4873753,0.578,-0.658,9.967
2.4913363,0.578,-0.697,10.005
2.495297,0.54,-0.697,9.967
2.4992573,0.54,-0.697,9.967
2.5032177,0.54,-0.697,9.967
2.5071785,0.54,-0.735,10.005
2.5111396,0.54,-0.697,10.043
2.5151005,0.54,-0.735,10.005
2.519061,0.54,-0.735,10.043
2.5230215,0.54,-0.735,10.082
2.526982,0.578,-0.735,10.005
2.530943,0.54,-0.735,10.043
2.5349035,0.578,-0.735,10.043
2.5388646,0.616,-0.735,10.082
2.5428257,0.616,-0.697,10.043
2.546787,0.654,-0.697,9.967
2.550748,0.616,-0.658,10.005
2.554709,0.654,-0.658,9.967
2.5586705,0.654,-0.697,9.928
2.5626314,0.693,-0.658,10.043
2.5665922,0.731,-0.658,9.967
2.5705526,0.693,-0.62,10.005
2.5745132,0.769,-0.62,9.967
2.5784745,0.769,-0.62,10.043
2.5824354,0.769,-0.62,10.043
2.5863965,0.769,-0.658,10.043
2.5903568,0.769,-0.62,10.043
2.5943172,0.769,-0.658,10.043
2.598278,0.808,-0.697,10.005
2.6022387,0.808,-0.697,10.043
2.6061997,0.769,-0.697,10.082
2.6101608,0.808,-0.697,10.082
2.6141224,0.769,-0.697,10.082
2.6180835,0.769,-0.735,10.043
2.6220443,0.769,-0.697,10.082
2.6260061,0.731,-0.697,10.043
2.6299667,0.731,-0.697,9.967
2.6339278,0.731,-0.773,10.005
2.637889,0.654,-0.735,10.005
2.64185,0.654,-0.735,9.967
2.6458118,0.654,-0.697,10.005
2.6497731,0.654,-0.658,9.967
2.6537344,0.616,-0.658,10.005
2.6576955,0.578,-0.658,10.005
2.6616566,0.54,-0.658,10.043
2.665618,0.54,-0.658,10.005
2.6695793,0.463,-0.62,9.928
2.67354,0.463,-0.62,9.967
2.6775014,0.425,-0.62,9.967
2.6814628,0.386,-0.62,10.005
2.6854234,0.386,-0.62,9.967
2.6893842,0.386,-0.62,9.928
2.6933463,0.425,-0.62,9.852
2.6973083,0.386,-0.62,9.852
2.7012699,0.425,-0.62,9.852
2.7052314,0.425,-0.658,9.852
2.7091925,0.425,-0.62,9.928
2.7131536,0.425,-0.658,9.928
2.7171142,0.463,-0.62,9.928
2.7210753,0.425,-0.62,9.928
2.7250357,0.501,-0.62,10.005
2.7289965,0.463,-0.62,10.005
2.7329571,0.54,-0.62,10.005
2.736918,0.54,-0.658,9.967
2.7408783,0.54,-0.62,9.967
2.7448392,0.578,-0.62,9.928
2.7488003,0.616,-0.62,9.967
2.7527616,0.616,-0.62,9.967
2.7567234,0.654,-0.658,9.89
2.760685,0.616,-0.697,9.967
2.7646468,0.654,-0.658,9.967
2.7686088,0.616,-0.658,10.043
2.7725701,0.654,-0.697,10.043
2.7765312,0.654,-0.658,10.043
2.780492,0.578,-0.697,10.005
2.7844532,0.616,-0.697,10.043
2.788414,0.578,-0.697,10.043
2.7923746,0.578,-0.697,10.005
2.7963355,0.578,-0.735,9.967
2.8002963,0.578,-0.697,9.967
2.8042574,0.501,-0.697,10.005
2.8082185,0.501,-0.697,9.967
2.8121789,0.501,-0.697,9.967
2.8161395,0.501,-0.658,9.967
2.820101,0.463,-0.697,9.89
2.8240628,0.501,-0.658,9.967
2.8280244,0.501,-0.62,9.928
2.8319852,0.501,-0.62,10.005
2.8359458,0.54,-0.62,9.967
2.8399072,0.54,-0.62,9.967
2.8438687,0.54,-0.582,9.928
2.8478298,0.501,-0.582,9.967
2.851791,0.578,-0.582,9.928
2.8557513,0.578,-0.582,9.89
2.8597116,0.616,-0.582,9.89
2.863672,0.616,-0.582,9.928
2.867633,0.616,-0.543,9.928
2.871594,0.654,-0.582,9.967
2.8755546,0.578,-0.582,9.928
2.8795145,0.654,-0.62,9.928
2.8834755,0.616,-0.582,9.967
2.8874364,0.654,-0.658,9.928
2.8913977,0.616,-0.62,9.928
2.8953586,0.654,-0.658,9.89
2.8993196,0.654,-0.658,9.89
2.90328,0.654,-0.658,9.89
2.907241,0.616,-0.697,9.89
2.9112027,0.616,-0.697,9.89
2.9151638,0.578,-0.658,9.928
2.919125,0.578,-0.697,9.928
2.9230855,0.616,-0.697,9.928
