TIME,X,Y,Z
0.34079868,1.191,-0.85,9.967
0.34476182,1.229,-0.811,9.967
0.34872454,1.229,-0.85,9.967
0.3526869,1.191,-0.85,9.967
0.35665,1.191,-0.888,9.89
0.36061248,1.191,-0.85,9.967
0.36457512,1.152,-0.85,9.89
0.3685377,1.152,-0.85,9.89
0.37249994,1.152,-0.888,9.89
0.37646326,1.152,-0.888,9.89
0.38042626,1.152,-0.85,9.89
0.38438928,1.114,-0.888,9.89
0.38835198,1.114,-0.888,9.852
0.39231429,1.114,-0.888,9.89
0.3962765,1.114,-0.888,9.89
0.4002393,1.114,-0.85,9.928
0.40420213,1.114,-0.85,9.928
0.40816453,1.114,-0.85,9.928
0.41212755,1.114,-0.888,9.967
0.41609007,1.114,-0.926,9.967
0.4200527,1.114,-0.888,9.928
0.42401516,1.114,-0.888,9.928
0.4279771,1.114,-0.926,9.967
0.4319391,1.114,-0.926,9.928
0.43590125,1.114,-0.926,10.005
0.43986338,1.114,-0.926,9.967
0.44382632,1.152,-0.888,9.967
0.44778854,1.114,-0.926,9.967
0.45175084,1.152,-0.888,9.967
0.45571324,1.152,-0.926,9.928
0.45967555,1.114,-0.926,9.967
0.46363762,1.152,-0.926,10.005
0.46760023,1.152,-0.965,9.928
0.47156268,1.152,-0.965,9.928
0.47552526,1.191,-0.965,10.005
0.4794883,1.152,-0.965,9.928
0.48345116,1.191,-0.926,10.005
0.4874137,1.152,-0.926,9.967
0.49137664,1.152,-0.926,9.967
0.4953396,1.152,-0.926,9.967
0.4993027,1.152,-0.926,10.005
0.5032647,1.152,-0.888,9.967
0.5072272,1.152,-0.926,9.89
0.5111894,1.152,-0.926,9.928
0.5151513,1.114,-0.888,9.89
0.51911366,1.114,-0.888,9.852
0.52307624,1.114,-0.888,9.89
0.527039,1.114,-0.926,9.89
0.53100145,1.076,-0.926,9.852
0.53496385,1.076,-0.888,9.814
0.53892636,1.076,-0.926,9.814
0.542889,1.114,-0.888,9.814
0.5468517,1.076,-0.926,9.852
0.5508151,1.076,-0.926,9.89
0.55477804,1.037,-0.888,9.852
0.55874085,1.076,-0.888,9.89
0.5627037,1.076,-0.888,9.89
0.56666625,1.076,-0.85,9.89
0.5706289,1.076,-0.888,9.89
0.5745916,1.114,-0.888,9.89
0.57855403,1.114,-0.888,9.928
0.5825166,1.114,-0.85,9.928
0.58647907,1.114,-0.85,9.928
0.5904419,1.114,-0.85,9.928
0.5944045,1.114,-0.811,9.967
0.5983676,1.114,-0.85,9.967
0.6023307,1.114,-0.85,9.928
0.60629296,1.152,-0.85,9.967
0.61025596,1.152,-0.888,9.967
0.61421853,1.152,-0.888,9.967
0.6181816,1.152,-0.85,10.005
0.62214404,1.152,-0.888,10.005
0.62610656,1.152,-0.85,10.043
0.630069,1.114,-0.85,10.005
0.6340318,1.114,-0.888,10.005
0.6379934,1.114,-0.85,10.005
0.641956,1.114,-0.85,10.043
0.64591867,1.114,-0.888,10.043
0.6498809,1.114,-0.888,10.043
0.65384334,1.114,-0.85,9.967
0.6578055,1.114,-0.85,9.967
0.661768,1.114,-0.85,9.967
0.6657305,1.076,-0.888,10.005
0.66969395,1.076,-0.888,9.967
0.67365634,1.076,-0.85,9.967
0.67761827,1.076,-0.85,9.967
0.6815815,1.076,-0.85,9.928
0.68554544,1.076,-0.85,9.89
0.68950796,1.076,-0.811,9.928
0.6934709,1.076,-0.811,9.928
0.69743294,1.076,-0.811,9.928
0.7013952,1.076,-0.811,9.89
0.7053575,1.076,-0.811,9.89
0.70931983,1.076,-0.85,9.89
0.7132826,1.076,-0.85,9.89
0.71724534,1.076,-0.85,9.89
0.7212091,1.076,-0.811,9.89
0.72517234,1.076,-0.888,9.89
0.7291355,1.076,-0.85,9.928
0.7330983,1.076,-0.888,9.928
0.7370612,1.076,-0.888,9.89
0.74102414,1.076,-0.85,9.928
0.7449869,1.114,-0.888,9.928
0.74894977,1.114,-0.888,9.89
0.7529124,1.076,-0.85,9.928
0.7568749,1.076,-0.85,9.967
0.7608377,1.114,-0.85,9.928
0.76480025,1.114,-0.85,9.928
0.7687631,1.114,-0.811,9.928
0.77272606,1.114,-0.811,9.928
0.77668923,1.114,-0.811,9.967
0.78065145,1.114,-0.811,9.967
0.78461415,1.114,-0.773,9.967
0.788577,1.076,-0.811,9.967
0.79254025,1.076,-0.773,9.967
0.7965034,1.076,-0.773,9.967
0.8004663,1.114,-0.773,9.967
0.80442905,1.114,-0.773,9.967
0.80839205,1.114,-0.773,10.005
0.8123547,1.114,-0.773,9.967
0.8163179,1.114,-0.811,9.967
0.8202802,1.114,-0.773,9.928
0.82424295,1.114,-0.811,9.967
0.82820606,1.076,-0.811,9.928
0.83216923,1.076,-0.811,9.89
0.83613217,1.114,-0.811,9.89
0.8400954,1.114,-0.811,9.928
0.8440583,1.076,-0.811,9.928
0.84802127,1.076,-0.811,9.814
0.8519838,1.114,-0.811,9.89
0.8559466,1.076,-0.85,9.967
0.85991013,1.076,-0.811,9.967
0.8638734,1.076,-0.85,9.89
0.8678369,1.076,-0.811,9.967
0.8717992,1.076,-0.811,9.928
0.8757618,1.076,-0.85,9.928
0.879725,1.076,-0.811,9.89
0.88368785,1.076,-0.811,9.967
0.887651,1.076,-0.811,10.005
0.8916143,1.076,-0.773,10.082
0.895577,1.076,-0.773,10.082
0.89954007,1.076,-0.773,10.043
0.9035037,1.076,-0.773,10.043
0.9074673,1.076,-0.735,10.005
0.91143054,1.076,-0.773,10.005
0.91539353,1.076,-0.773,9.967
0.91935647,1.076,-0.773,10.005
0.9233199,1.076,-0.811,9.928
0.9272833,1.076,-0.85,9.928
0.9312466,1.114,-0.85,9.967
0.93521005,1.114,-0.811,9.967
0.93917316,1.114,-0.85,9.928
0.94313645,1.076,-0.811,9.928
0.94709957,1.114,-0.811,9.967
0.95106274,1.076,-0.85,9.967
0.9550263,1.076,-0.811,10.005
0.95898944,1.076,-0.773,9.928
0.96295255,1.076,-0.773,9.967
0.9669158,1.076,-0.773,9.928
0.9708786,1.037,-0.735,9.928
0.9748413,1.076,-0.735,9.852
0.9788043,1.037,-0.697,9.89
0.9827674,1.037,-0.697,9.852
0.9867311,1.037,-0.658,9.814
0.99069417,1.037,-0.658,9.775
0.9946571,1.037,-0.658,9.814
0.9986197,1.037,-0.658,9.852
1.0025826,0.999,-0.658,9.852
1.0065459,0.999,-0.658,9.89
1.0105097,0.999,-0.658,9.928
1.0144725,0.999,-0.658,9.967
1.0184357,0.999,-0.658,9.967
1.022399,0.999,-0.697,10.005
1.0263624,0.999,-0.697,10.005
1.0303253,0.999,-0.735,9.967
1.034288,0.999,-0.697,10.043
1.0382507,1.037,-0.735,10.005
1.0422139,1.037,-0.735,10.005
1.0461768,0.999,-0.735,10.043
1.0501403,1.076,-0.735,10.043
1.0541031,1.076,-0.735,10.043
1.0580664,1.076,-0.773,9.967
1.062029,1.076,-0.735,10.005
1.0659918,1.076,-0.735,9.967
1.0699548,1.076,-0.735,9.967
1.073918,1.076,-0.773,9.967
1.0778817,1.076,-0.735,9.928
1.0818446,1.114,-0.735,9.967
1.0858084,1.114,-0.735,9.967
1.0897717,1.114,-0.735,10.005
1.0937356,1.076,-0.62,9.967
1.0976992,1.114,-0.658,9.967
1.101663,1.114,-0.658,10.043
1.1056255,1.114,-0.62,10.005
1.1095885,1.114,-0.582,9.967
1.1135513,1.114,-0.582,9.928
1.1175145,1.076,-0.62,9.89
1.1214776,1.076,-0.543,9.852
1.1254407,1.076,-0.582,9.852
1.1294034,1.076,-0.582,9.852
1.1333667,1.076,-0.543,9.814
1.1373296,1.076,-0.62,9.814
1.1412922,1.076,-0.582,9.852
1.1452551,1.076,-0.62,9.814
1.1492188,1.076,-0.658,9.852
1.1531825,1.076,-0.62,9.89
1.1571465,1.076,-0.658,9.89
1.1611097,1.037,-0.62,9.928
1.1650722,1.037,-0.658,9.89
1.1690353,1.037,-0.62,9.928
1.1729983,0.999,-0.658,9.928
1.1769611,1.037,-0.62,9.928
1.1809238,0.999,-0.658,9.967
1.1848866,0.999,-0.658,9.928
1.1888493,0.999,-0.658,9.89
1.1928123,0.961,-0.658,9.928
1.1967753,0.999,-0.658,9.928
1.2007388,0.961,-0.658,9.967
1.2047029,0.999,-0.697,9.967
1.2086664,0.999,-0.697,9.967
1.2126299,0.999,-0.658,9.967
1.216593,1.037,-0.697,9.967
1.2205569,0.999,-0.658,10.005
1.2245202,0.999,-0.658,10.005
1.2284832,0.999,-0.62,10.005
1.2324456,1.037,-0.62,10.005
1.2364084,1.037,-0.62,9.967
1.2403709,1.037,-0.658,9.967
1.2443339,1.037,-0.62,9.928
1.2482966,1.037,-0.582,9.928
1.2522594,1.037,-0.62,9.967
1.2562217,1.037,-0.62,9.967
1.2601846,1.037,-0.582,9.967
1.2641482,1.037,-0.582,9.967
1.2681113,1.037,-0.62,9.967
1.2720743,1.037,-0.62,10.043
1.2760372,1.076,-0.62,10.005
1.2800008,1.037,-0.62,9.967
1.2839637,1.037,-0.62,10.005
1.2879268,1.037,-0.582,10.043
1.2918899,1.037,-0.658,10.005
1.2958527,1.037,-0.62,10.005
1.2998153,1.037,-0.62,9.967
1.3037779,1.037,-0.62,9.967
1.3077409,0.999,-0.62,10.005
1.311704,0.999,-0.62,9.928
1.3156668,0.999,-0.62,10.005
1.3196299,0.961,-0.582,9.967
1.3235924,0.961,-0.543,9.928
1.3275554,0.961,-0.582,9.967
1.3315184,0.961,-0.543,9.967
1.3354813,0.961,-0.543,9.967
1.3394443,0.961,-0.543,9.967
1.3434072,0.923,-0.582,10.005
1.3473694,0.923,-0.582,9.967
1.3513328,0.923,-0.62,9.967
1.3552964,0.923,-0.543,10.005
1.3592596,0.923,-0.543,9.928
1.3632224,0.923,-0.582,9.967
1.3671856,0.923,-0.543,9.928
1.3711493,0.923,-0.582,9.89
1.3751131,0.961,-0.543,9.89
1.3790762,0.961,-0.543,9.852
1.3830392,0.999,-0.543,9.89
1.3870025,0.961,-0.582,9.89
1.3909658,0.999,-0.543,9.89
1.3949283,1.037,-0.543,9.89
1.3988914,0.999,-0.543,9.89
1.4028547,1.037,-0.543,9.89
1.4068177,1.037,-0.543,9.852
1.4107805,1.037,-0.543,9.852
1.4147445,1.037,-0.543,9.89
1.4187077,1.037,-0.543,9.928
1.4226702,1.076,-0.543,9.928
1.4266329,1.037,-0.505,9.928
1.4305949,1.076,-0.543,9.89
1.4345573,1.076,-0.543,9.928
1.4385201,1.037,-0.505,9.967
1.4424827,1.037,-0.582,9.928
1.4464457,1.076,-0.543,9.967
1.4504087,1.076,-0.505,9.967
1.4543722,1.037,-0.543,10.005
1.4583355,1.037,-0.543,9.967
1.4622983,1.037,-0.543,9.967
1.4662608,1.037,-0.505,9.928
1.4702231,1.037,-0.505,9.967
1.4741852,1.037,-0.505,9.928
1.4781476,0.999,-0.543,9.967
1.4821104,0.999,-0.543,9.928
1.4860723,0.999,-0.505,9.928
1.4900346,0.961,-0.505,9.967
1.4939973,0.961,-0.505,9.928
1.4979602,0.961,-0.543,9.89
1.501923,0.923,-0.505,9.928
1.505886,0.961,-0.543,9.928
1.5098484,0.923,-0.543,9.928
1.5138122,0.923,-0.505,9.967
1.517776,0.923,-0.505,9.967
1.5217396,0.923,-0.543,9.967
1.5257037,0.923,-0.505,9.967
1.5296676,0.923,-0.543,9.928
1.533631,0.884,-0.543,9.967
1.5375942,0.884,-0.543,9.967
1.5415574,0.884,-0.543,10.005
1.5455205,0.923,-0.543,9.967
1.5494839,0.923,-0.543,9.928
1.5534477,0.923,-0.505,9.928
1.5574108,0.923,-0.543,9.89
1.5613743,0.884,-0.505,9.89
1.5653372,0.884,-0.543,9.89
1.5693007,0.923,-0.543,9.89
1.5732636,0.923,-0.505,9.928
1.5772264,0.923,-0.543,9.928
1.5811896,0.923,-0.505,9.928
1.5851532,0.923,-0.543,9.928
1.5891166,0.923,-0.543,9.967
1.5930792,0.923,-0.543,9.967
1.5970422,0.923,-0.543,9.928
1.6010052,0.923,-0.543,10.005
1.6049685,0.923,-0.543,9.967
1.608932,0.961,-0.505,9.967
1.6128953,0.961,-0.505,9.967
1.6168578,0.961,-0.505,9.928
1.6208205,0.999,-0.543,9.928
1.6247841,0.999,-0.505,9.928
1.6287478,0.961,-0.505,9.89
1.6327119,0.999,-0.505,9.928
1.6366757,0.999,-0.467,9.928
1.6406387,0.999,-0.543,9.852
1.644602,0.999,-0.505,9.89
1.6485655,0.999,-0.505,9.967
1.6525292,1.037,-0.428,9.928
1.6564932,0.999,-0.467,9.967
1.6604571,1.037,-0.467,9.967
1.664421,0.999,-0.505,9.967
1.6683843,1.037,-0.467,9.967
1.6723475,1.037,-0.428,9.928
1.6763108,1.037,-0.467,9.967
1.6802739,1.037,-0.467,10.005
1.6842368,0.999,-0.467,9.967
1.6881994,1.037,-0.505,9.967
1.6921623,0.999,-0.505,9.967
1.6961257,0.999,-0.543,9.967
1.7000895,0.961,-0.505,9.967
1.704053,0.961,-0.543,9.967
1.7080156,0.961,-0.543,10.005
1.711978,0.961,-0.543,9.967
1.7159414,0.923,-0.582,9.967
1.7199045,0.923,-0.543,9.967
1.7238679,0.884,-0.543,9.928
1.7278308,0.884,-0.543,9.928
1.731794,0.884,-0.582,9.967
1.7357576,0.884,-0.582,9.928
1.7397211,0.884,-0.582,9.928
1.7436845,0.846,-0.582,9.928
1.7476474,0.884,-0.62,9.89
1.7516104,0.884,-0.582,9.928
1.7555736,0.884,-0.582,9.89
1.7595366,0.884,-0.543,9.89
1.7635002,0.884,-0.543,9.89
1.7674636,0.923,-0.505,9.928
1.7714266,0.961,-0.505,9.928
1.7753899,0.884,-0.505,10.005
1.7793534,0.923,-0.467,10.005
1.7833161,0.961,-0.467,9.928
1.7872785,0.961,-0.467,10.005
1.7912413,0.999,-0.428,10.043
1.7952043,0.999,-0.428,10.043
1.7991676,1.037,-0.428,10.043
1.8031307,1.037,-0.39,10.005
1.8070939,1.037,-0.428,9.928
1.8110566,1.037,-0.428,9.967
1.8150196,1.037,-0.428,9.928
1.818982,1.076,-0.467,9.928
1.8229449,0.999,-0.428,9.967
1.826908,1.037,-0.505,9.967
1.8308709,1.037,-0.505,9.928
1.8348336,1.076,-0.505,9.928
1.838796,1.037,-0.505,9.928
1.8427585,1.076,-0.467,9.928
1.8467212,1.037,-0.505,9.928
1.8506842,1.037,-0.505,9.928
1.8546473,1.037,-0.505,9.89
1.8586097,0.999,-0.505,9.928
1.8625726,0.999,-0.505,9.89
1.8665354,0.961,-0.505,9.967
1.870499,0.999,-0.505,9.967
1.8744626,0.961,-0.505,9.928
1.8784256,0.961,-0.505,9.928
1.8823881,0.961,-0.505,9.928
1.8863508,0.923,-0.467,9.89
1.8903136,0.884,-0.505,9.89
1.8942765,0.923,-0.505,9.89
1.8982395,0.884,-0.467,9.852
1.9022026,0.884,-0.505,9.89
1.9061656,0.846,-0.505,9.928
1.9101282,0.846,-0.505,9.89
1.9140904,0.808,-0.543,9.928
1.9180533,0.808,-0.543,9.967
1.9220167,0.808,-0.505,9.928
1.9259807,0.808,-0.505,9.967
1.9299443,0.846,-0.505,10.005
1.9339081,0.846,-0.505,10.005
1.9378716,0.846,-0.543,10.043
1.9418348,0.884,-0.505,10.043
1.9457972,0.884,-0.505,10.043
1.9497601,0.923,-0.505,10.043
1.9537233,0.961,-0.467,10.082
1.9576856,0.961,-0.467,10.043
1.9616479,0.999,-0.467,10.043
1.9656101,0.999,-0.505,9.967
1.9695731,1.037,-0.505,10.005
1.9735359,1.037,-0.505,9.967
1.9774987,0.999,-0.505,10.005
1.9814612,1.076,-0.467,10.005
1.9854238,1.037,-0.505,9.967
1.9893861,1.076,-0.505,9.967
1.9933488,1.076,-0.505,9.928
1.9973112,1.076,-0.467,9.967
2.0012739,1.076,-0.467,9.967
2.0052366,1.076,-0.467,10.005
2.0091994,1.076,-0.428,9.967
2.013162,1.076,-0.428,10.005
2.0171244,1.076,-0.467,9.967
2.0210874,1.037,-0.467,9.967
2.0250502,1.037,-0.467,9.928
2.0290122,1.037,-0.467,9.928
2.0329752,1.037,-0.428,9.89
2.0369384,0.999,-0.467,9.928
2.0409014,0.999,-0.505,9.89
2.0448651,0.999,-0.467,9.852
2.048828,0.999,-0.505,9.852
2.0527909,0.961,-0.505,9.852
2.0567536,0.961,-0.505,9.89
2.060716,0.961,-0.505,9.928
2.0646791,0.999,-0.505,9.89
2.0686417,0.961,-0.505,9.89
2.0726042,0.961,-0.505,9.89
2.0765662,0.923,-0.505,9.928
2.0805285,0.961,-0.505,9.967
2.0844903,0.923,-0.505,9.967
2.0884528,0.923,-0.467,9.928
2.0924153,0.923,-0.467,9.928
2.096378,0.923,-0.505,9.928
2.1003406,0.923,-0.505,9.928
2.1043031,0.923,-0.467,9.89
2.108265,0.923,-0.505,9.89
2.1122277,0.923,-0.467,9.928
2.1161904,0.961,-0.505,9.89
2.1201541,0.961,-0.467,9.89
2.1241176,0.923,-0.505,9.967
2.128081,0.923,-0.505,9.967
2.1320448,0.961,-0.467,9.967
2.1360078,0.961,-0.543,9.967
2.139971,0.961,-0.505,9.928
2.1439342,0.999,-0.505,9.928
2.1478972,0.961,-0.505,9.928
2.15186,0.999,-0.505,9.89
2.1558228,0.999,-0.543,9.852
2.1597865,0.961,-0.543,9.89
2.1637495,0.999,-0.543,9.89
2.167712,0.999,-0.543,9.928
2.1716747,1.037,-0.543,10.005
2.1756377,0.999,-0.582,10.043
2.1796002,0.999,-0.505,10.043
2.1835628,0.999,-0.543,10.043
2.1875257,0.999,-0.505,10.005
2.1914885,0.999,-0.543,10.005
2.195451,0.999,-0.467,10.043
2.1994138,0.999,-0.505,9.967
2.203376,0.999,-0.505,9.967
2.2073386,0.961,-0.505,9.967
2.2113006,0.999,-0.505,9.928
2.2152636,0.923,-0.505,9.928
2.2192261,0.961,-0.467,9.89
2.2231886,0.923,-0.467,9.89
2.2271514,0.961,-0.505,9.89
2.2311144,0.961,-0.467,9.852
2.2350774,0.999,-0.428,9.928
2.2390404,0.999,-0.505,9.928
2.2430034,0.923,-0.467,9.928
2.2469664,0.961,-0.505,9.89
2.2509289,0.961,-0.428,9.89
2.2548912,0.961,-0.467,9.89
2.258854,0.999,-0.505,9.89
2.2628164,1.037,-0.467,9.928
2.266779,0.999,-0.543,9.967
2.2707412,1.037,-0.505,9.89
2.274704,1.037,-0.505,9.928
2.2786667,1.037,-0.543,9.928
2.2826297,1.076,-0.505,9.967
2.2865922,1.076,-0.582,9.967
2.2905552,1.076,-0.505,9.928
2.2945178,1.037,-0.505,9.928
2.2984798,1.037,-0.543,9.928
2.3024423,1.037,-0.543,9.967
2.3064046,1.076,-0.543,9.89
2.3103673,1.037,-0.543,9.928
2.3143296,1.076,-0.543,9.928
2.318292,1.037,-0.543,9.928
2.3222547,1.076,-0.582,9.928
2.3262177,1.037,-0.543,9.928
2.3301804,1.037,-0.582,9.928
2.334143,1.076,-0.582,9.967
2.338106,1.037,-0.543,9.928
2.342068,1.037,-0.543,9.967
2.3460302,1.076,-0.543,9.967
2.349993,1.037,-0.543,9.928
2.3539565,1.037,-0.543,9.928
2.3579197,1.037,-0.543,9.967
2.3618832,1.076,-0.543,9.967
2.365846,1.037,-0.543,9.967
2.3698094,1.076,-0.543,9.89
2.3737724,1.037,-0.505,9.928
2.3777354,1.037,-0.543,9.928
2.3816988,1.037,-0.582,9.967
2.3856626,0.999,-0.543,9.89
2.3896255,1.037,-0.543,9.89
2.3935885,0.999,-0.582,9.89
2.3975513,0.999,-0.505,9.967
2.4015143,0.999,-0.543,9.928
2.4054766,0.999,-0.543,9.928
2.409439,0.999,-0.543,9.967
2.4134011,1.037,-0.543,9.967
2.4173632,0.999,-0.543,9.967
2.4213252,0.999,-0.582,9.928
2.4252882,0.999,-0.582,9.967
2.4292505,0.999,-0.62,9.928
2.433213,0.999,-0.582,9.89
2.4371755,0.999,-0.543,9.967
2.4411383,0.999,-0.62,9.928
2.445101,0.999,-0.62,9.967
2.4490635,1.037,-0.62,9.967
2.4530258,0.999,-0.62,9.967
2.4569883,0.999,-0.582,9.928
2.4609509,1.076,-0.62,10.005
2.464913,1.037,-0.62,10.005
2.4688761,1.037,-0.658,10.005
2.4728384,1.037,-0.582,9.967
2.476801,1.037,-0.582,9.928
2.4807634,1.076,-0.62,9.967
2.4847255,1.076,-0.62,10.005
2.4886882,1.037,-0.62,9.967
2.4926507,1.076,-0.582,9.967
2.4966133,1.076,-0.62,9.967
2.5005763,1.076,-0.582,9.928
2.5045393,1.076,-0.582,9.967
2.508502,1.076,-0.582,10.005
2.512465,1.076,-0.62,10.005
2.516428,1.076,-0.582,9.967
2.5203907,1.076,-0.543,9.967
2.5243537,1.076,-0.62,9.967
2.5283155,1.076,-0.62,9.928
2.532278,1.076,-0.543,9.928
2.5362399,1.076,-0.582,9.89
2.5402029,1.076,-0.582,9.928
2.5441658,1.076,-0.62,9.928
2.5481286,1.076,-0.582,9.89
2.5520914,1.076,-0.582,9.928
2.556054,1.076,-0.582,9.89
2.5600169,1.037,-0.62,9.928
2.5639791,1.076,-0.62,9.928
2.5679424,1.076,-0.62,9.928
2.5719051,1.076,-0.658,9.967
2.5758677,1.076,-0.582,9.967
2.57983,1.037,-0.62,9.967
2.5837922,1.076,-0.658,10.005
2.5877545,1.076,-0.658,10.005
2.5917177,1.076,-0.62,10.005
2.5956805,1.076,-0.62,9.967
2.599643,1.037,-0.658,9.928
2.6036055,1.037,-0.658,9.928
2.607568,1.037,-0.658,9.967
2.6115303,1.037,-0.658,9.89
2.6154923,1.037,-0.62,9.89
2.6194549,1.076,-0.658,9.852
2.6234183,1.076,-0.697,9.89
2.627382,1.037,-0.658,9.89
2.6313446,1.037,-0.658,9.967
2.6353073,1.037,-0.658,9.967
2.6392694,1.076,-0.658,10.005
2.643232,1.076,-0.62,10.043
2.6471949,1.076,-0.62,10.043
2.6511571,1.076,-0.62,10.082
2.65512,1.076,-0.582,10.043
2.6590822,1.076,-0.543,10.043
2.6630452,1.076,-0.582,10.005
2.6670084,1.076,-0.582,9.967
2.6709719,1.076,-0.582,9.967
2.6749353,1.076,-0.582,9.928
2.6788983,1.076,-0.582,9.928
2.6828616,1.076,-0.582,9.928
2.686824,1.076,-0.62,9.967
2.690787,1.114,-0.62,9.928
2.69475,1.076,-0.62,9.928
2.6987133,1.076,-0.658,9.967
2.702676,1.114,-0.658,9.928
2.706639,1.076,-0.658,9.967
2.7106018,1.076,-0.62,9.967
2.7145653,1.114,-0.62,9.928
2.7185285,1.114,-0.658,9.967
2.722491,1.076,-0.658,9.928
2.7264538,1.076,-0.658,9.928
2.7304165,1.114,-0.697,9.89
2.7343793,1.076,-0.658,9.928
2.738342,1.076,-0.62,9.89
2.7423048,1.076,-0.658,9.928
2.7462678,1.076,-0.62,9.89
2.7502313,1.076,-0.62,9.89
2.7541947,1.076,-0.62,9.89
2.7581584,1.037,-0.658,9.852
2.762122,1.037,-0.62,9.852
2.7660851,1.037,-0.658,9.89
2.7700489,1.037,-0.658,9.89
2.7740114,0.999,-0.658,9.89
2.7779744,0.999,-0.62,9.928
2.7819371,0.999,-0.658,9.967
2.7858996,0.999,-0.658,9.928
2.7898617,0.999,-0.658,9.967
2.7938242,0.999,-0.658,10.005
2.7977867,1.037,-0.658,10.005
2.8017492,1.037,-0.658,10.005
2.805712,1.037,-0.658,9.967
2.8096738,1.037,-0.658,9.967
2.813636,1.037,-0.658,9.967
2.8175988,1.076,-0.697,10.005
2.8215606,1.076,-0.658,9.967
2.8255227,1.076,-0.658,9.967
2.829486,1.076,-0.697,9.967
2.833449,1.076,-0.658,9.967
2.8374126,1.076,-0.697,9.967
2.8413763,1.076,-0.697,9.928
2.8453395,1.076,-0.697,9.967
2.8493025,1.076,-0.658,9.967
2.8532648,1.076,-0.697,10.005
2.8572268,1.076,-0.735,9.967
2.8611884,1.114,-0.697,10.005
2.8651507,1.114,-0.697,9.967
2.8691127,1.114,-0.697,9.967
2.8730752,1.114,-0.697,9.928
2.877037,1.114,-0.697,9.928
2.8809993,1.114,-0.697,9.928
2.8849618,1.114,-0.697,9.967
2.8889236,1.114,-0.658,9.967
2.892886,1.114,-0.697,9.967
2.8968487,1.114,-0.697,9.89
2.900811,1.114,-0.697,9.967
2.9047737,1.076,-0.697,9.89
2.9087367,1.076,-0.697,9.967
2.9126995,1.114,-0.697,9.967
2.9166617,1.114,-0.697,9.928
2.9206247,1.114,-0.697,9.928
2.9245877,1.076,-0.697,9.928
2.9285495,1.076,-0.697,9.928
