TIME,X,Y,Z
1.3783919,-0.608,-0.543,9.89
1.3823525,-0.608,-0.582,9.852
1.3863133,-0.608,-0.543,9.814
1.3902744,-0.608,-0.582,9.814
1.3942353,-0.608,-0.582,9.814
1.398196,-0.647,-0.582,9.814
1.4021566,-0.647,-0.582,9.814
1.4061177,-0.647,-0.582,9.852
1.410079,-0.685,-0.582,9.89
1.4140397,-0.685,-0.582,9.928
1.4180002,-0.685,-0.543,9.928
1.4219606,-0.685,-0.62,10.005
1.4259211,-0.685,-0.582,9.967
1.4298822,-0.685,-0.543,10.005
1.4338434,-0.723,-0.582,9.967
1.4378039,-0.723,-0.543,9.967
1.4417646,-0.685,-0.582,9.967
1.4457256,-0.723,-0.582,9.928
1.4496864,-0.685,-0.582,9.89
1.4536476,-0.685,-0.582,9.928
1.4576085,-0.723,-0.582,9.852
1.4615699,-0.685,-0.62,9.852
1.4655309,-0.685,-0.582,9.89
1.4694912,-0.647,-0.62,9.852
1.4734516,-0.647,-0.62,9.852
1.4774125,-0.647,-0.62,9.89
1.4813733,-0.608,-0.62,9.89
1.485334,-0.608,-0.62,9.928
1.4892946,-0.57,-0.62,9.89
1.4932551,-0.57,-0.582,9.928
1.4972168,-0.57,-0.658,9.928
1.5011783,-0.608,-0.62,9.89
1.5051386,-0.608,-0.582,9.967
1.5090991,-0.608,-0.582,9.967
1.5130596,-0.57,-0.582,9.928
1.5170201,-0.608,-0.582,9.967
1.5209805,-0.57,-0.582,9.967
1.5249413,-0.608,-0.582,9.967
1.5289019,-0.57,-0.543,9.967
1.5328627,-0.608,-0.543,9.928
1.536824,-0.647,-0.543,9.967
1.5407842,-0.608,-0.582,9.967
1.5447453,-0.647,-0.543,9.928
1.5487062,-0.647,-0.543,9.89
1.5526668,-0.608,-0.582,9.928
1.5566273,-0.647,-0.582,9.89
1.5605874,-0.685,-0.582,9.89
1.5645477,-0.685,-0.582,9.89
1.5685085,-0.647,-0.582,9.852
1.5724704,-0.685,-0.543,9.89
1.576432,-0.685,-0.582,9.89
1.5803933,-0.685,-0.582,9.852
1.5843537,-0.723,-0.543,9.89
1.5883138,-0.723,-0.582,9.928
1.5922744,-0.723,-0.582,9.89
1.5962348,-0.723,-0.582,9.89
1.6001958,-0.723,-0.582,9.928
1.6041558,-0.723,-0.543,9.928
1.6081161,-0.723,-0.582,9.89
1.6120763,-0.723,-0.62,9.89
1.616037,-0.723,-0.658,9.928
1.6199973,-0.723,-0.658,9.928
1.6239578,-0.723,-0.582,9.89
1.6279178,-0.723,-0.582,9.89
1.6318781,-0.723,-0.582,9.928
1.6358387,-0.685,-0.62,9.89
1.6397991,-0.685,-0.582,9.89
1.6437597,-0.685,-0.62,9.967
1.6477201,-0.685,-0.62,9.852
1.6516806,-0.685,-0.62,9.89
1.6556411,-0.685,-0.62,9.89
1.6596019,-0.647,-0.582,9.928
1.6635628,-0.685,-0.62,9.928
1.6675234,-0.685,-0.582,9.928
1.6714845,-0.647,-0.582,9.928
1.6754453,-0.647,-0.62,9.967
1.679406,-0.608,-0.62,9.967
1.6833674,-0.608,-0.582,9.928
1.6873285,-0.608,-0.62,10.005
1.6912894,-0.608,-0.582,10.005
1.6952504,-0.608,-0.582,9.967
1.6992109,-0.608,-0.582,10.005
1.7031717,-0.608,-0.582,10.005
1.7071325,-0.608,-0.62,9.967
1.7110937,-0.608,-0.62,9.928
1.7150551,-0.608,-0.62,9.967
1.7190167,-0.608,-0.62,9.928
1.7229782,-0.647,-0.582,9.89
1.7269393,-0.647,-0.582,9.928
1.7308998,-0.647,-0.582,9.928
1.7348605,-0.685,-0.62,9.928
1.7388215,-0.685,-0.62,9.89
1.7427821,-0.723,-0.62,9.89
1.7467424,-0.685,-0.62,9.89
1.750703,-0.723,-0.582,9.814
1.7546631,-0.723,-0.62,9.852
1.7586237,-0.723,-0.62,9.814
1.7625848,-0.685,-0.658,9.775
1.7665459,-0.685,-0.62,9.775
1.7705069,-0.685,-0.658,9.814
1.774468,-0.685,-0.658,9.89
1.7784287,-0.647,-0.62,9.967
1.7823894,-0.685,-0.62,9.928
1.7863498,-0.685,-0.582,10.043
1.7903101,-0.647,-0.582,10.043
1.7942715,-0.647,-0.543,10.005
1.7982329,-0.608,-0.543,10.082
1.8021944,-0.608,-0.543,10.005
1.806155,-0.608,-0.543,10.082
1.8101155,-0.57,-0.582,10.12
1.8140764,-0.57,-0.543,10.082
1.818038,-0.57,-0.505,10.082
1.8219992,-0.57,-0.543,10.005
1.8259605,-0.608,-0.543,10.005
1.8299209,-0.57,-0.582,9.928
1.8338816,-0.608,-0.582,9.928
1.837843,-0.608,-0.582,9.89
1.8418038,-0.608,-0.62,9.814
1.8457643,-0.608,-0.582,9.814
1.849725,-0.608,-0.582,9.775
1.853686,-0.608,-0.62,9.737
1.8576467,-0.647,-0.658,9.699
1.8616074,-0.685,-0.62,9.737
1.8655685,-0.685,-0.582,9.737
1.8695295,-0.723,-0.62,9.737
1.8734903,-0.723,-0.582,9.814
1.8774515,-0.685,-0.62,9.852
1.8814126,-0.762,-0.62,9.967
1.8853736,-0.762,-0.62,9.928
1.8893349,-0.762,-0.62,10.005
1.8932974,-0.8,-0.62,10.005
1.8972594,-0.762,-0.62,10.082
1.9012209,-0.762,-0.62,10.082
1.9051825,-0.8,-0.62,10.005
1.9091439,-0.8,-0.658,10.043
1.9131056,-0.762,-0.658,10.005
1.9170665,-0.8,-0.658,10.005
1.9210273,-0.762,-0.658,9.967
1.9249878,-0.762,-0.658,9.89
1.9289486,-0.762,-0.658,9.852
1.9329097,-0.723,-0.658,9.852
1.9368707,-0.685,-0.658,9.852
1.9408313,-0.685,-0.658,9.852
1.944793,-0.685,-0.658,9.814
1.9487541,-0.647,-0.658,9.89
1.952714,-0.647,-0.658,9.852
1.956675,-0.608,-0.62,9.89
1.9606363,-0.608,-0.62,9.928
1.9645977,-0.608,-0.62,9.928
1.9685589,-0.57,-0.658,9.928
1.9725201,-0.532,-0.62,10.005
1.9764813,-0.532,-0.62,10.005
1.9804426,-0.493,-0.62,9.967
1.9844041,-0.493,-0.62,9.967
1.9883658,-0.455,-0.62,9.967
1.9923273,-0.455,-0.62,9.967
1.9962883,-0.455,-0.582,9.967
2.0002496,-0.455,-0.62,9.89
2.0042105,-0.455,-0.582,9.89
2.0081716,-0.455,-0.582,9.852
2.012133,-0.455,-0.62,9.852
2.0160944,-0.417,-0.62,9.89
2.0200565,-0.417,-0.62,9.89
2.0240178,-0.417,-0.62,9.89
2.0279796,-0.417,-0.582,9.852
2.0319414,-0.455,-0.62,9.928
2.0359032,-0.455,-0.582,9.928
2.0398653,-0.493,-0.62,9.89
2.0438273,-0.493,-0.62,9.89
2.0477884,-0.532,-0.62,9.89
2.0517492,-0.532,-0.658,9.89
2.0557106,-0.532,-0.62,9.89
2.0596719,-0.532,-0.658,9.928
2.0636334,-0.532,-0.658,9.928
2.0675952,-0.57,-0.658,9.928
2.0715566,-0.57,-0.697,9.928
2.0755184,-0.532,-0.62,9.89
2.0794802,-0.57,-0.658,9.928
2.0834413,-0.608,-0.697,9.967
2.0874026,-0.647,-0.658,10.082
2.0913637,-0.608,-0.658,10.005
2.0953248,-0.57,-0.658,10.082
2.0992863,-0.608,-0.697,10.043
2.1032474,-0.608,-0.735,10.005
2.1072085,-0.57,-0.658,9.967
2.1111693,-0.608,-0.697,9.928
2.1151307,-0.57,-0.658,9.89
2.119093,-0.608,-0.697,9.814
2.1230538,-0.532,-0.658,9.852
2.1270149,-0.532,-0.658,9.852
2.1309764,-0.532,-0.658,9.775
2.1349385,-0.532,-0.658,9.852
2.1389,-0.532,-0.62,9.852
2.1428616,-0.532,-0.658,9.852
2.1468225,-0.493,-0.658,9.852
2.1507835,-0.532,-0.658,9.928
2.154745,-0.493,-0.658,9.928
2.1587064,-0.455,-0.62,9.928
2.1626682,-0.455,-0.658,10.005
2.16663,-0.417,-0.62,9.967
2.1705918,-0.417,-0.62,9.967
2.174553,-0.455,-0.658,9.967
2.1785142,-0.417,-0.658,10.005
2.1824756,-0.417,-0.697,10.005
2.1864371,-0.379,-0.658,10.043
2.1903985,-0.417,-0.658,10.043
2.194359,-0.417,-0.658,10.043
2.1983202,-0.417,-0.62,10.043
2.2022817,-0.455,-0.658,10.005
2.206243,-0.455,-0.658,10.043
2.210204,-0.455,-0.658,10.005
2.2141652,-0.493,-0.658,10.005
2.2181265,-0.493,-0.658,10.005
2.2220876,-0.532,-0.697,9.928
2.226049,-0.532,-0.697,9.928
2.2300098,-0.532,-0.697,9.89
2.233971,-0.608,-0.735,9.852
2.237932,-0.57,-0.735,9.89
2.241893,-0.57,-0.735,9.89
2.2458544,-0.608,-0.697,9.89
2.2498157,-0.608,-0.735,9.89
2.2537768,-0.608,-0.735,9.928
2.2577384,-0.608,-0.735,9.928
2.261699,-0.57,-0.735,9.967
2.2656605,-0.57,-0.697,9.928
2.2696216,-0.57,-0.697,9.967
2.273582,-0.532,-0.697,9.928
2.2775426,-0.493,-0.735,9.928
2.281504,-0.493,-0.658,9.928
2.2854648,-0.493,-0.697,9.928
2.2894254,-0.455,-0.697,9.928
2.2933862,-0.455,-0.697,9.89
2.2973473,-0.455,-0.658,9.89
2.3013084,-0.417,-0.697,9.89
2.30527,-0.455,-0.658,9.89
2.3092308,-0.417,-0.697,9.852
2.313192,-0.379,-0.658,9.89
2.317153,-0.417,-0.697,9.852
2.3211138,-0.379,-0.735,9.928
2.3250751,-0.34,-0.697,9.89
2.3290362,-0.417,-0.735,9.928
2.332997,-0.417,-0.773,9.89
2.3369584,-0.379,-0.773,9.89
2.340919,-0.379,-0.773,9.89
2.3448799,-0.379,-0.735,9.928
2.3488417,-0.379,-0.811,9.89
2.3528025,-0.417,-0.735,9.928
2.3567636,-0.417,-0.735,9.928
2.3607244,-0.417,-0.735,9.967
2.3646855,-0.455,-0.773,9.967
2.3686469,-0.493,-0.773,9.967
2.3726082,-0.493,-0.697,9.967
2.376569,-0.532,-0.735,9.967
2.38053,-0.493,-0.773,9.928
2.3844914,-0.493,-0.735,9.928
2.388453,-0.532,-0.735,9.967
2.392415,-0.493,-0.735,9.967
2.3963768,-0.532,-0.697,9.928
2.4003384,-0.532,-0.735,9.928
2.4043,-0.532,-0.735,9.967
2.4082618,-0.532,-0.735,9.967
2.4122226,-0.57,-0.735,9.967
2.4161837,-0.532,-0.773,9.967
2.420144,-0.493,-0.735,9.967
2.4241045,-0.532,-0.773,9.928
2.4280653,-0.493,-0.773,9.967
2.432026,-0.493,-0.773,9.928
2.4359868,-0.455,-0.773,9.967
2.4399474,-0.455,-0.735,9.967
2.4439082,-0.455,-0.735,9.928
2.4478693,-0.455,-0.773,9.89
2.45183,-0.493,-0.773,9.89
2.4557908,-0.455,-0.735,9.928
2.4597516,-0.493,-0.773,9.89
2.4637127,-0.455,-0.773,9.89
2.4676735,-0.455,-0.773,9.852
2.4716349,-0.455,-0.773,9.852
2.475597,-0.493,-0.773,9.852
2.4795582,-0.455,-0.773,9.852
2.4835198,-0.455,-0.773,9.928
2.487481,-0.455,-0.773,9.89
2.491443,-0.455,-0.773,9.928
2.4954042,-0.455,-0.773,10.005
2.499365,-0.417,-0.773,9.928
2.5033264,-0.455,-0.735,9.967
2.5072877,-0.455,-0.773,9.967
2.5112488,-0.417,-0.735,10.005
2.51521,-0.455,-0.811,9.928
2.519171,-0.417,-0.773,9.967
2.5231316,-0.417,-0.811,9.928
2.5270927,-0.455,-0.811,9.967
2.5310538,-0.417,-0.811,9.967
2.5350153,-0.455,-0.811,10.005
2.5389767,-0.455,-0.811,10.005
2.542938,-0.455,-0.85,10.005
2.5468996,-0.455,-0.85,9.967
2.5508611,-0.455,-0.811,9.928
2.5548224,-0.455,-0.85,9.928
2.5587838,-0.455,-0.85,9.852
2.5627449,-0.455,-0.888,9.814
2.5667057,-0.417,-0.888,9.775
2.5706666,-0.417,-0.888,9.737
2.5746279,-0.455,-0.926,9.775
2.5785894,-0.417,-0.888,9.852
2.5825505,-0.417,-0.888,10.005
2.5865114,-0.455,-0.888,10.082
2.5904725,-0.455,-0.888,10.12
2.594434,-0.493,-0.811,10.158
2.598395,-0.493,-0.811,10.197
2.6023562,-0.493,-0.811,10.158
2.606317,-0.455,-0.811,10.082
2.6102788,-0.417,-0.773,10.043
2.6142404,-0.455,-0.811,10.043
2.6182024,-0.455,-0.773,10.005
2.6221635,-0.493,-0.773,9.967
2.6261244,-0.455,-0.811,9.928
2.6300855,-0.455,-0.85,9.852
2.6340466,-0.455,-0.85,9.89
2.6380076,-0.455,-0.811,9.89
2.641969,-0.417,-0.811,9.852
2.6459305,-0.417,-0.85,9.852
2.649892,-0.417,-0.85,9.89
2.6538534,-0.379,-0.85,9.814
2.6578152,-0.34,-0.811,9.852
2.6617768,-0.34,-0.85,9.852
2.6657386,-0.34,-0.888,9.814
2.6697004,-0.34,-0.85,9.814
2.6736617,-0.379,-0.811,9.852
2.677623,-0.379,-0.811,9.852
2.6815848,-0.379,-0.811,9.89
2.6855462,-0.379,-0.811,9.928
2.6895072,-0.379,-0.811,9.89
2.6934686,-0.417,-0.811,9.928
2.6974308,-0.417,-0.811,9.852
2.701392,-0.417,-0.811,9.928
2.7053533,-0.417,-0.811,9.852
2.709315,-0.417,-0.811,9.928
2.7132773,-0.417,-0.811,9.928
2.7172391,-0.455,-0.811,9.928
2.7212005,-0.493,-0.85,9.928
2.7251616,-0.455,-0.85,9.928
2.7291224,-0.455,-0.85,9.89
2.7330828,-0.532,-0.888,9.928
2.7370446,-0.532,-0.926,9.928
2.7410066,-0.532,-0.965,9.967
2.7449677,-0.532,-0.926,9.967
2.7489288,-0.532,-0.965,9.967
2.7528899,-0.532,-0.965,9.967
2.7568512,-0.532,-0.965,10.043
2.760812,-0.57,-0.926,10.043
2.7647734,-0.532,-0.965,10.005
2.7687342,-0.532,-0.965,10.043
2.7726953,-0.493,-0.965,10.005
2.776657,-0.532,-0.926,10.043
2.780619,-0.493,-0.965,10.043
