TIME,X,Y,Z
0.5783071,0.271,-0.658,10.005
0.5822674,0.271,-0.62,10.082
0.5862286,0.271,-0.62,10.043
0.5901897,0.233,-0.62,10.043
0.594151,0.233,-0.582,10.005
0.598112,0.233,-0.582,9.967
0.6020723,0.195,-0.62,9.89
0.60603255,0.233,-0.62,9.852
0.60999274,0.233,-0.62,9.852
0.61395335,0.233,-0.62,9.89
0.6179136,0.233,-0.62,9.928
0.62187463,0.195,-0.582,9.967
0.6258354,0.195,-0.62,9.967
0.6297961,0.233,-0.62,10.005
0.633757,0.233,-0.658,10.005
0.63771784,0.195,-0.62,9.967
0.641679,0.195,-0.62,9.967
0.6456397,0.233,-0.658,9.967
0.64960027,0.195,-0.62,9.928
0.65356046,0.233,-0.658,9.89
0.6575207,0.233,-0.658,9.928
0.6614814,0.195,-0.658,10.005
0.66544193,0.195,-0.658,10.043
0.66940254,0.195,-0.62,10.082
0.6733631,0.233,-0.62,10.043
0.6773235,0.195,-0.582,9.967
0.68128365,0.233,-0.582,9.89
0.68524384,0.233,-0.582,9.852
0.68920416,0.233,-0.582,9.852
0.6931644,0.233,-0.582,9.928
0.6971244,0.271,-0.543,9.967
0.70108455,0.271,-0.582,10.082
0.70504504,0.271,-0.582,10.158
0.7090059,0.271,-0.582,10.12
0.7129665,0.271,-0.582,10.082
0.71692693,0.233,-0.582,10.005
0.72088647,0.31,-0.62,9.967
0.7248464,0.271,-0.62,9.89
0.7288063,0.271,-0.62,9.852
0.7327666,0.271,-0.62,9.775
0.7367268,0.31,-0.582,9.814
0.74068695,0.31,-0.62,9.775
0.74464715,0.271,-0.62,9.852
0.7486076,0.271,-0.62,9.852
0.752568,0.233,-0.62,9.967
0.7565298,0.195,-0.62,9.967
0.7604909,0.195,-0.582,10.043
0.7644515,0.157,-0.582,10.082
0.768412,0.118,-0.62,10.043
0.7723726,0.118,-0.62,10.043
0.7763342,0.08,-0.62,9.928
0.78029525,0.08,-0.582,9.89
0.78425574,0.042,-0.62,9.852
0.78821653,0.042,-0.62,9.852
0.7921771,0.042,-0.582,9.814
0.7961381,0.042,-0.582,9.814
0.8000988,0.003,-0.582,9.852
0.8040601,0.042,-0.582,9.967
0.8080209,0.003,-0.582,9.967
0.81198126,0.003,-0.582,9.967
0.8159418,0.003,-0.543,10.005
0.819903,0.003,-0.543,10.005
0.8238642,0.003,-0.582,10.005
0.8278252,0.003,-0.582,9.967
0.83178574,0.042,-0.62,9.967
0.83574706,0.08,-0.62,9.928
0.83970773,0.042,-0.62,9.928
0.84366834,0.08,-0.62,10.005
0.847629,0.118,-0.62,9.967
0.85158914,0.118,-0.658,10.005
0.8555495,0.157,-0.658,10.082
0.85950947,0.157,-0.658,10.12
0.86346996,0.157,-0.658,10.082
0.8674306,0.195,-0.658,10.12
0.87139165,0.233,-0.697,10.082
0.8753527,0.233,-0.658,10.043
0.87931323,0.233,-0.658,10.005
0.8832736,0.195,-0.658,9.967
0.8872338,0.233,-0.658,9.967
0.89119405,0.233,-0.697,9.967
0.89515454,0.195,-0.697,10.005
0.8991151,0.195,-0.697,9.967
0.90307546,0.157,-0.697,9.967
0.9070365,0.195,-0.697,9.967
0.9109973,0.157,-0.697,9.89
0.9149578,0.157,-0.735,9.967
0.9189182,0.118,-0.735,9.967
0.92287886,0.118,-0.773,9.928
0.92684,0.118,-0.773,10.005
0.9308008,0.118,-0.773,9.928
0.934762,0.08,-0.773,9.967
0.9387223,0.08,-0.811,9.928
0.9426827,0.08,-0.811,9.967
0.9466436,0.118,-0.85,9.967
0.95060456,0.08,-0.85,9.928
0.95456505,0.042,-0.85,9.967
0.9585257,0.042,-0.85,9.967
0.9624861,0.042,-0.85,9.967
0.96644676,-0.034,-0.888,10.005
0.9704072,0.003,-0.85,10.043
0.9743676,0.003,-0.85,10.043
0.9783278,-0.034,-0.85,10.005
0.98228824,-0.034,-0.888,10.005
0.9862486,0.003,-0.85,9.967
0.99020916,0.003,-0.888,9.928
0.9941703,0.003,-0.85,9.967
0.9981312,0.003,-0.85,9.852
1.0020913,0.003,-0.811,9.852
1.0060514,0.003,-0.811,9.852
1.0100114,0.003,-0.773,9.852
1.013971,0.042,-0.735,9.89
1.0179312,0.042,-0.773,9.928
1.0218914,0.08,-0.773,9.928
1.0258518,0.08,-0.735,9.967
1.0298127,0.08,-0.735,9.967
1.0337735,0.08,-0.697,10.005
1.037734,0.118,-0.735,9.967
1.0416945,0.118,-0.735,9.928
1.0456544,0.118,-0.735,9.928
1.0496144,0.118,-0.773,9.928
1.0535743,0.157,-0.735,9.928
1.0575342,0.157,-0.735,9.967
1.0614942,0.118,-0.773,10.043
1.0654546,0.157,-0.773,10.005
1.0694146,0.157,-0.773,10.005
1.0733747,0.118,-0.773,10.082
1.0773352,0.118,-0.773,10.082
1.0812955,0.08,-0.773,10.082
1.0852563,0.08,-0.773,10.005
1.089217,0.042,-0.773,9.967
1.0931773,0.118,-0.811,9.967
1.0971384,0.042,-0.773,9.89
1.1010995,0.08,-0.811,9.928
1.1050603,0.042,-0.773,9.928
1.1090215,0.003,-0.773,9.967
1.1129822,0.042,-0.773,9.928
1.1169429,0.003,-0.773,10.005
1.1209037,0.042,-0.773,9.967
1.1248643,0.003,-0.773,9.967
1.1288247,0.003,-0.773,9.967
1.1327854,0.042,-0.773,9.967
1.1367459,0.003,-0.773,9.967
1.1407069,0.042,-0.773,10.082
1.1446675,0.042,-0.773,10.043
1.1486279,0.003,-0.773,10.12
1.1525879,-0.034,-0.773,10.082
1.1565481,-0.034,-0.773,10.043
1.1605085,-0.034,-0.773,10.043
1.164469,-0.034,-0.811,9.967
1.168429,-0.034,-0.811,9.967
1.172389,-0.034,-0.811,9.89
1.1763496,-0.034,-0.773,9.89
1.1803105,-0.034,-0.811,9.928
1.1842707,-0.034,-0.811,9.928
1.1882305,-0.072,-0.811,9.89
1.192191,-0.034,-0.811,9.928
1.1961514,-0.034,-0.811,9.967
1.200112,0.003,-0.773,9.967
1.2040724,0.042,-0.773,9.967
1.2080323,0.042,-0.773,9.928
1.2119925,0.08,-0.773,9.89
1.2159526,0.08,-0.773,9.928
1.2199126,0.118,-0.697,9.89
1.223874,0.118,-0.697,9.928
1.2278352,0.157,-0.697,9.928
1.2317965,0.157,-0.697,9.89
1.2357576,0.195,-0.697,9.89
1.2397189,0.195,-0.697,9.967
1.24368,0.157,-0.697,9.967
1.2476407,0.195,-0.735,9.967
1.2516015,0.157,-0.735,9.967
1.2555617,0.157,-0.697,9.928
1.2595222,0.157,-0.697,9.967
1.2634822,0.157,-0.735,9.928
1.2674426,0.118,-0.735,9.967
1.2714028,0.118,-0.735,9.928
1.2753632,0.118,-0.735,9.89
1.2793238,0.08,-0.735,9.89
1.2832841,0.042,-0.773,9.928
1.2872446,0.042,-0.773,9.928
1.2912046,0.003,-0.773,9.967
1.2951651,-0.034,-0.811,9.967
1.2991256,0.003,-0.773,9.967
1.3030858,0.003,-0.773,10.005
1.3070459,-0.034,-0.773,9.967
1.3110063,-0.072,-0.773,9.928
1.3149664,-0.034,-0.735,9.928
1.318927,-0.072,-0.773,9.928
1.3228878,-0.034,-0.735,9.89
1.3268483,-0.034,-0.735,9.89
1.3308082,-0.034,-0.773,9.928
1.3347687,-0.034,-0.697,9.89
1.3387291,0.003,-0.735,9.928
1.34269,0.003,-0.697,9.928
1.3466508,-0.034,-0.735,9.928
1.3506113,0.003,-0.773,9.967
1.3545722,0.042,-0.773,9.928
1.3585329,0.08,-0.735,9.928
1.3624935,0.08,-0.773,9.928
1.3664541,0.08,-0.773,9.967
1.3704146,0.08,-0.773,9.928
1.3743752,0.08,-0.811,9.89
1.3783367,0.08,-0.773,9.928
1.3822975,0.08,-0.811,9.967
1.3862582,0.118,-0.811,9.967
1.3902186,0.118,-0.85,9.967
1.3941793,0.118,-0.811,10.005
1.3981398,0.118,-0.773,9.967
1.4021002,0.08,-0.811,9.967
1.4060609,0.118,-0.811,9.967
1.4100214,0.08,-0.85,9.967
1.413982,0.08,-0.811,9.928
1.4179432,0.118,-0.811,9.928
1.421904,0.08,-0.85,9.967
1.4258648,0.042,-0.811,10.005
1.4298254,0.042,-0.811,10.005
1.4337865,0.042,-0.811,10.043
1.4377475,0.042,-0.811,10.043
1.4417082,0.003,-0.811,10.005
1.4456686,0.042,-0.773,9.928
1.4496293,0.003,-0.811,9.928
1.4535898,0.003,-0.811,9.89
1.4575502,0.042,-0.811,9.852
1.4615107,-0.034,-0.811,9.89
1.4654716,0.003,-0.811,9.775
1.4694327,0.003,-0.811,9.775
1.4733937,-0.034,-0.811,9.852
1.4773545,0.003,-0.85,9.928
1.4813156,-0.034,-0.811,9.967
1.4852766,0.003,-0.811,9.967
1.489238,0.003,-0.735,10.005
1.4931995,0.003,-0.735,10.043
1.4971613,0.003,-0.773,9.967
1.5011232,0.042,-0.697,9.89
1.5050842,0.08,-0.697,9.967
1.5090454,0.08,-0.697,10.005
1.5130069,0.08,-0.658,10.043
1.516968,0.08,-0.697,10.043
1.5209291,0.118,-0.697,10.043
1.5248901,0.118,-0.658,9.967
1.528851,0.118,-0.658,9.967
1.5328126,0.195,-0.697,9.89
1.5367733,0.195,-0.697,9.928
1.5407338,0.195,-0.735,9.89
1.5446945,0.195,-0.658,9.928
1.548655,0.157,-0.697,9.89
1.5526156,0.195,-0.735,9.89
1.5565764,0.195,-0.697,9.852
1.5605371,0.195,-0.735,9.852
1.5644976,0.157,-0.735,9.852
1.5684582,0.118,-0.697,9.89
1.5724186,0.118,-0.735,9.928
1.5763793,0.08,-0.773,10.005
1.5803405,0.08,-0.735,9.967
1.5843017,0.042,-0.735,9.967
1.5882628,0.042,-0.773,10.005
1.5922236,-0.034,-0.773,10.005
1.5961844,-0.034,-0.773,10.005
1.6001455,-0.034,-0.773,9.928
1.6041064,-0.034,-0.811,9.89
1.6080681,-0.034,-0.811,9.928
1.6120296,-0.072,-0.811,9.928
1.6159909,-0.072,-0.811,9.928
1.6199522,-0.072,-0.773,9.928
1.6239129,-0.072,-0.773,9.967
1.6278741,-0.072,-0.811,10.005
1.6318355,-0.072,-0.773,10.005
1.6357968,-0.072,-0.735,9.928
1.6397583,-0.072,-0.773,9.967
1.6437199,-0.034,-0.735,9.928
1.647682,-0.072,-0.735,9.928
1.6516434,0.003,-0.735,10.005
1.6556046,0.042,-0.735,9.967
1.6595657,0.042,-0.735,9.967
1.663526,0.08,-0.735,9.967
1.667487,0.08,-0.735,10.005
1.6714478,0.08,-0.697,10.005
1.6754087,0.118,-0.773,9.967
1.6793694,0.157,-0.735,10.005
1.6833304,0.157,-0.735,9.967
1.6872922,0.195,-0.735,9.967
1.6912537,0.233,-0.735,10.005
1.6952151,0.271,-0.697,10.005
1.6991758,0.233,-0.735,10.005
1.7031372,0.233,-0.773,9.967
1.7070981,0.271,-0.735,9.967
1.7110599,0.233,-0.773,9.967
1.7150215,0.233,-0.773,9.928
1.7189829,0.195,-0.735,10.005
1.7229447,0.233,-0.735,9.967
1.7269061,0.233,-0.735,9.967
1.730867,0.195,-0.773,9.967
1.7348286,0.157,-0.773,10.005
1.7387899,0.157,-0.735,9.967
1.7427509,0.118,-0.773,9.967
1.7467124,0.118,-0.735,9.89
1.7506738,0.118,-0.735,9.852
1.7546347,0.08,-0.735,9.89
1.7585958,0.118,-0.735,9.89
1.762557,0.08,-0.735,9.852
1.7665182,0.042,-0.773,9.928
1.770479,0.042,-0.735,9.967
1.7744402,0.042,-0.735,9.928
1.7784013,0.003,-0.735,9.928
1.7823623,0.003,-0.697,10.005
1.7863237,0.003,-0.773,10.005
1.7902842,0.003,-0.735,10.043
1.7942451,0.003,-0.735,9.967
1.798207,0.003,-0.773,9.967
1.8021683,-0.034,-0.735,9.928
1.8061298,-0.034,-0.811,9.89
1.8100913,0.003,-0.773,9.89
1.8140526,0.003,-0.735,9.928
1.8180143,0.003,-0.773,9.89
1.8219757,0.042,-0.773,9.89
1.8259374,0.042,-0.735,9.928
1.8298987,0.08,-0.773,9.928
1.8338599,0.042,-0.697,9.967
1.8378206,0.08,-0.735,9.967
1.8417816,0.08,-0.773,9.967
1.8457426,0.08,-0.735,10.005
1.8497039,0.08,-0.735,10.043
1.853665,0.08,-0.697,10.005
1.8576264,0.08,-0.735,9.967
1.8615878,0.157,-0.697,9.967
1.8655485,0.157,-0.735,9.928
1.8695098,0.157,-0.735,9.967
1.8734701,0.118,-0.735,9.928
1.8774312,0.157,-0.735,10.005
1.8813927,0.118,-0.735,10.043
1.885354,0.157,-0.735,10.005
1.8893149,0.157,-0.773,10.043
1.8932765,0.157,-0.773,10.043
1.8972377,0.118,-0.773,10.043
1.9011984,0.08,-0.735,10.043
1.9051596,0.08,-0.735,10.005
1.909121,0.042,-0.735,10.005
1.9130827,0.08,-0.735,10.043
1.9170437,0.042,-0.773,10.043
1.9210043,0.042,-0.773,9.967
1.9249655,0.042,-0.773,9.967
1.9289263,0.003,-0.735,9.967
1.9328874,0.003,-0.735,9.89
1.9368484,0.003,-0.735,9.967
1.9408098,0.003,-0.735,9.928
1.9447709,0.042,-0.735,9.928
1.9487318,0.042,-0.735,9.967
1.9526936,0.042,-0.697,10.005
1.9566549,0.003,-0.735,9.928
1.960616,0.003,-0.773,10.043
1.9645766,0.042,-0.735,10.005
1.9685377,0.042,-0.735,9.928
1.9724985,0.08,-0.735,9.928
1.9764593,0.042,-0.735,9.967
1.9804202,0.08,-0.735,9.928
1.9843811,0.118,-0.773,9.928
1.9883424,0.08,-0.735,9.928
1.9923038,0.118,-0.773,10.005
1.9962649,0.08,-0.773,9.967
2.000226,0.118,-0.735,9.967
2.0041869,0.118,-0.773,10.005
2.0081472,0.157,-0.735,10.043
2.012108,0.157,-0.773,9.928
2.0160692,0.118,-0.773,9.928
2.0200303,0.157,-0.773,9.967
2.0239916,0.157,-0.773,9.928
2.0279527,0.118,-0.773,9.89
2.031914,0.157,-0.735,9.89
2.035875,0.157,-0.773,9.928
2.0398366,0.195,-0.773,9.967
2.043798,0.157,-0.773,9.928
2.0477595,0.157,-0.735,10.005
2.0517209,0.157,-0.735,9.967
2.0556817,0.157,-0.735,9.967
2.059643,0.118,-0.773,9.967
2.0636046,0.118,-0.773,10.005
2.0675657,0.08,-0.773,10.005
2.0715268,0.08,-0.773,9.967
2.0754876,0.118,-0.735,9.928
2.0794492,0.042,-0.735,9.928
2.0834112,0.042,-0.735,9.89
2.0873728,0.08,-0.735,9.928
2.0913334,0.08,-0.735,9.967
2.0952945,0.042,-0.773,9.928
2.0992553,0.08,-0.773,9.967
2.1032164,0.08,-0.735,10.005
2.107178,0.042,-0.697,10.005
2.1111393,0.08,-0.735,9.967
2.1151006,0.042,-0.735,10.005
2.1190615,0.08,-0.735,10.005
2.1230233,0.042,-0.735,10.005
2.1269853,0.08,-0.735,9.967
2.1309469,0.08,-0.773,9.967
2.1349087,0.08,-0.773,10.005
2.1388705,0.08,-0.773,10.005
2.142832,0.08,-0.773,10.005
2.1467938,0.08,-0.773,9.967
2.1507554,0.08,-0.773,9.928
2.1547165,0.118,-0.773,9.967
2.1586785,0.118,-0.735,9.967
2.1626408,0.08,-0.735,9.967
2.1666021,0.118,-0.773,10.005
2.1705644,0.08,-0.735,9.967
2.1745262,0.118,-0.735,9.967
2.178487,0.08,-0.735,9.928
2.1824481,0.08,-0.773,9.967
2.1864092,0.08,-0.735,10.005
2.19037,0.08,-0.773,9.967
2.1943312,0.118,-0.773,10.005
2.1982925,0.08,-0.773,10.005
2.2022536,0.08,-0.735,10.005
2.2062144,0.08,-0.773,10.005
2.2101758,0.08,-0.697,9.967
2.214137,0.08,-0.735,9.967
2.218098,0.042,-0.735,9.89
2.222059,0.08,-0.735,9.928
2.22602,0.08,-0.773,9.928
2.2299812,0.042,-0.735,9.967
2.2339423,0.08,-0.697,9.928
2.2379034,0.042,-0.735,9.967
2.2418644,0.042,-0.697,9.967
2.2458255,0.042,-0.735,9.967
2.2497866,0.042,-0.735,9.967
2.2537477,0.042,-0.773,10.005
2.2577095,0.042,-0.697,9.967
2.261671,0.003,-0.697,10.005
2.2656326,0.003,-0.735,10.005
2.2695932,0.042,-0.735,9.928
2.2735543,0.042,-0.773,9.852
2.2775154,0.042,-0.773,9.89
2.281477,0.042,-0.811,9.852
2.2854376,0.08,-0.773,9.814
2.2893984,0.118,-0.811,9.699
2.2933595,0.118,-0.811,9.737
2.2973208,0.118,-0.85,9.852
2.3012824,0.118,-0.811,9.967
2.3052435,0.157,-0.85,10.082
2.3092046,0.195,-0.811,10.082
2.3131657,0.157,-0.811,10.12
2.3171265,0.157,-0.773,10.043
2.321087,0.195,-0.773,10.043
2.3250477,0.157,-0.735,10.043
2.3290093,0.195,-0.773,9.967
2.332971,0.195,-0.773,9.967
2.3369327,0.195,-0.735,10.043
2.3408942,0.233,-0.735,10.005
2.3448553,0.195,-0.735,10.005
2.3488162,0.195,-0.773,9.967
2.3527772,0.195,-0.735,9.89
2.356738,0.233,-0.735,9.967
2.3606992,0.233,-0.773,9.89
2.36466,0.233,-0.773,9.89
2.3686206,0.195,-0.735,9.89
2.3725817,0.233,-0.697,9.814
2.3765426,0.233,-0.697,9.814
2.3805032,0.233,-0.697,9.814
2.384464,0.195,-0.697,9.814
2.3884249,0.195,-0.658,9.89
2.3923867,0.195,-0.697,10.005
2.3963473,0.157,-0.735,10.043
2.4003081,0.118,-0.697,10.082
2.4042692,0.118,-0.697,10.082
2.4082305,0.118,-0.773,10.043
2.412192,0.042,-0.735,10.043
2.4161534,0.042,-0.735,10.005
2.420115,0.042,-0.735,9.967
2.4240758,0.003,-0.735,9.928
2.4280372,0.003,-0.773,9.89
2.4319985,0.003,-0.811,9.928
2.4359603,0.003,-0.85,9.89
2.439922,-0.072,-0.811,9.928
2.4438837,-0.034,-0.811,9.967
2.4478457,-0.072,-0.85,9.967
2.4518075,-0.072,-0.811,9.928
2.4557686,-0.072,-0.85,9.967
2.4597301,-0.111,-0.85,10.005
2.463691,-0.072,-0.811,9.967
2.467652,-0.072,-0.811,9.928
2.4716134,-0.072,-0.811,9.967
2.475575,-0.072,-0.811,9.967
2.4795365,-0.034,-0.773,10.005
2.4834983,-0.034,-0.773,10.005
2.4874594,0.003,-0.773,10.005
2.4914207,0.003,-0.773,10.043
2.495382,0.042,-0.735,10.043
2.4993432,0.08,-0.735,10.043
2.5033045,0.08,-0.735,10.005
2.5072658,0.118,-0.735,10.005
2.5112264,0.157,-0.735,10.005
2.5151868,0.195,-0.735,10.005
2.5191476,0.195,-0.735,10.005
2.5231082,0.233,-0.773,9.967
2.5270689,0.233,-0.773,9.967
2.5310295,0.31,-0.735,9.967
2.5349908,0.271,-0.773,9.967
2.538952,0.271,-0.773,10.005
2.5429132,0.271,-0.811,10.005
2.5468745,0.31,-0.773,10.005
2.5508356,0.31,-0.773,9.967
2.5547965,0.271,-0.773,9.967
2.5587587,0.233,-0.773,9.967
2.5627203,0.195,-0.773,9.967
2.5666816,0.233,-0.735,10.005
2.5706432,0.195,-0.735,9.928
2.5746047,0.157,-0.735,9.928
2.5785663,0.195,-0.735,9.967
2.5825276,0.157,-0.773,9.928
2.5864892,0.157,-0.773,9.928
2.5904505,0.118,-0.735,9.928
2.5944118,0.08,-0.735,10.005
2.5983732,0.08,-0.735,9.967
2.6023343,0.042,-0.735,10.005
2.6062963,0.08,-0.735,10.005
2.6102583,0.003,-0.735,9.967
2.6142201,0.042,-0.773,9.967
2.6181817,0.003,-0.735,9.967
2.622143,0.003,-0.773,9.967
2.6261044,0.003,-0.773,9.967
2.6300662,0.003,-0.773,10.005
2.6340275,0.003,-0.811,9.928
2.637988,0.042,-0.85,10.005
2.641949,0.042,-0.85,10.005
2.6459103,0.042,-0.85,9.928
2.649871,0.042,-0.85,9.89
2.6538324,0.042,-0.85,9.89
2.6577935,0.042,-0.811,9.89
2.6617548,0.08,-0.85,9.89
2.665716,0.08,-0.811,9.89
2.6696773,0.08,-0.773,9.928
2.673638,0.118,-0.773,9.967
2.6775992,0.08,-0.773,10.005
2.6815605,0.118,-0.735,10.005
2.6855214,0.118,-0.735,10.005
2.6894822,0.157,-0.735,10.005
2.6934433,0.118,-0.773,10.005
2.6974049,0.118,-0.735,9.967
2.7013657,0.157,-0.735,9.967
2.705327,0.157,-0.735,9.967
2.709288,0.195,-0.735,9.928
2.7132487,0.157,-0.773,9.967
2.71721,0.118,-0.735,9.967
2.7211707,0.118,-0.735,10.005
2.725132,0.118,-0.773,10.043
2.7290936,0.118,-0.773,10.005
2.7330556,0.08,-0.811,10.043
2.7370172,0.118,-0.773,10.043
2.740979,0.042,-0.773,10.005
2.74494,0.042,-0.773,10.005
2.7489007,0.042,-0.811,10.005
2.7528615,0.003,-0.773,10.005
2.7568228,0.042,-0.773,9.967
2.7607841,0.003,-0.773,9.967
2.764745,0.042,-0.811,9.967
2.7687056,0.042,-0.773,9.967
2.7726665,0.042,-0.773,9.928
2.7766268,0.003,-0.811,9.967
2.7805877,0.003,-0.735,9.967
2.784548,0.042,-0.773,9.967
2.7885084,0.003,-0.735,9.928
2.7924693,0.08,-0.735,9.928
2.79643,0.042,-0.773,9.967
2.8003912,0.08,-0.735,9.928
2.804352,0.118,-0.735,10.005
2.8083131,0.118,-0.773,9.967
2.8122737,0.118,-0.773,9.967
2.8162346,0.157,-0.773,9.967
2.8201954,0.157,-0.735,9.928
2.824156,0.157,-0.773,9.967
2.8281176,0.195,-0.735,9.967
2.8320787,0.157,-0.811,9.967
2.8360398,0.195,-0.773,9.928
2.8400013,0.157,-0.773,9.967
2.8439627,0.195,-0.773,9.967
2.8479233,0.195,-0.773,9.967
2.8518848,0.157,-0.811,9.928
2.855847,0.157,-0.773,9.89
2.8598084,0.195,-0.811,9.928
2.8637695,0.157,-0.811,9.89
2.8677309,0.157,-0.773,9.928
2.8716917,0.118,-0.773,9.89
2.8756528,0.118,-0.773,9.928
2.8796134,0.118,-0.811,9.928
2.8835745,0.118,-0.773,9.967
2.887535,0.08,-0.773,9.967
2.891496,0.08,-0.773,9.967
2.8954563,0.08,-0.811,10.005
2.8994174,0.08,-0.773,10.005
2.9033787,0.08,-0.735,9.928
2.90734,0.08,-0.773,9.928
2.911301,0.08,-0.735,9.928
2.9152617,0.042,-0.773,9.928
