TIME,X,Y,Z
0.7721079,0.31,-0.352,9.89
0.7760674,0.348,-0.352,9.89
0.7800274,0.271,-0.39,9.928
0.7839868,0.31,-0.39,9.928
0.7879463,0.31,-0.39,9.967
0.79190564,0.348,-0.39,9.967
0.7958655,0.31,-0.39,9.967
0.79982436,0.31,-0.39,9.967
0.80378395,0.31,-0.39,9.967
0.80774355,0.348,-0.352,9.967
0.8117028,0.348,-0.352,9.928
0.8156618,0.31,-0.352,9.967
0.81962025,0.31,-0.314,9.967
0.8235794,0.31,-0.352,10.005
0.8275389,0.31,-0.314,10.005
0.83149785,0.271,-0.275,9.967
0.83545727,0.271,-0.275,9.967
0.839416,0.271,-0.275,9.967
0.8433753,0.233,-0.275,9.967
0.84733564,0.233,-0.275,9.928
0.8512965,0.195,-0.275,9.967
0.85525715,0.195,-0.237,9.928
0.85921836,0.195,-0.237,9.928
0.86317813,0.157,-0.275,9.967
0.8671381,0.157,-0.275,9.928
0.87109786,0.118,-0.275,9.967
0.875057,0.118,-0.314,9.928
0.8790162,0.118,-0.314,9.928
0.8829757,0.118,-0.39,9.89
0.88693476,0.118,-0.39,9.89
0.8908939,0.118,-0.39,9.967
0.894853,0.118,-0.39,9.967
0.8988121,0.157,-0.39,9.928
0.9027716,0.118,-0.428,10.005
0.9067311,0.157,-0.39,10.005
0.9106902,0.118,-0.39,10.005
0.9146493,0.118,-0.39,10.082
0.91860825,0.118,-0.352,10.12
0.9225673,0.118,-0.352,10.158
0.9265268,0.157,-0.352,10.12
0.9304862,0.157,-0.352,10.082
0.93444544,0.118,-0.314,10.043
0.93840444,0.118,-0.314,10.005
0.94236416,0.118,-0.352,9.967
0.9463242,0.157,-0.314,9.928
0.9502837,0.157,-0.314,9.775
0.9542427,0.195,-0.352,9.699
0.9582016,0.195,-0.352,9.775
0.9621606,0.233,-0.352,9.89
0.9661194,0.233,-0.314,9.928
0.9700787,0.271,-0.314,9.928
0.97403806,0.233,-0.275,10.043
0.9779975,0.233,-0.275,10.235
0.9819566,0.233,-0.275,10.35
0.98591566,0.233,-0.275,10.273
0.9898749,0.195,-0.237,10.235
0.9938339,0.233,-0.275,10.197
0.99779284,0.195,-0.275,10.005
1.0017518,0.195,-0.275,9.814
1.0057105,0.233,-0.275,9.737
1.0096699,0.233,-0.275,9.584
1.013629,0.233,-0.314,9.507
1.0175884,0.233,-0.352,9.507
1.0215473,0.271,-0.352,9.622
1.0255067,0.233,-0.352,9.737
1.0294665,0.271,-0.314,9.89
1.0334258,0.31,-0.314,10.043
1.0373844,0.31,-0.275,10.158
1.0413433,0.271,-0.275,10.235
1.0453024,0.271,-0.275,10.311
1.0492615,0.31,-0.275,10.273
1.0532204,0.271,-0.275,10.235
1.057179,0.271,-0.275,10.12
1.0611376,0.233,-0.275,10.005
1.0650965,0.195,-0.352,9.967
1.0690548,0.118,-0.314,9.89
1.0730137,0.118,-0.39,9.852
1.0769722,0.118,-0.39,9.852
1.0809314,0.118,-0.39,9.928
1.0848907,0.042,-0.428,9.928
1.0888503,-0.034,-0.428,9.967
1.0928096,-0.034,-0.467,10.005
1.0967691,-0.072,-0.428,10.005
1.1007284,-0.111,-0.428,10.005
1.104688,-0.111,-0.428,10.005
1.1086484,-0.149,-0.467,10.005
1.1126075,-0.149,-0.39,10.005
1.1165662,-0.187,-0.39,10.005
1.120525,-0.149,-0.352,10.043
1.1244849,-0.149,-0.352,9.967
1.1284436,-0.187,-0.352,9.967
1.1324033,-0.149,-0.352,9.928
1.1363612,-0.111,-0.352,9.928
1.1403202,-0.111,-0.352,9.89
1.1442795,-0.072,-0.352,9.89
1.1482393,-0.034,-0.352,9.89
1.1521988,-0.034,-0.352,9.89
1.1561582,0.042,-0.39,9.928
1.1601176,0.042,-0.314,9.928
1.1640773,0.118,-0.314,10.005
1.1680366,0.195,-0.314,10.043
1.1719959,0.233,-0.352,10.043
1.1759553,0.271,-0.314,10.043
1.1799147,0.31,-0.314,10.043
1.1838741,0.348,-0.352,10.005
1.1878339,0.386,-0.314,9.967
1.1917936,0.425,-0.314,9.967
1.1957523,0.425,-0.314,9.967
1.1997114,0.425,-0.314,9.967
1.2036707,0.463,-0.314,10.005
1.2076303,0.463,-0.314,9.967
1.2115896,0.463,-0.314,10.043
1.2155485,0.463,-0.314,10.082
1.2195079,0.425,-0.314,10.043
1.2234675,0.386,-0.314,10.005
1.2274268,0.348,-0.314,9.967
1.2313864,0.31,-0.314,9.967
1.2353458,0.271,-0.314,9.967
1.2393053,0.195,-0.352,9.928
1.2432649,0.195,-0.352,9.89
1.247224,0.157,-0.352,9.928
1.2511835,0.08,-0.352,9.928
1.2551432,0.08,-0.39,9.89
1.2591031,0.003,-0.39,9.89
1.2630628,0.003,-0.352,9.852
1.2670219,-0.034,-0.352,9.814
1.2709823,-0.034,-0.352,9.852
1.2749416,-0.034,-0.352,9.852
1.278901,-0.072,-0.352,9.89
1.2828606,-0.072,-0.352,9.967
1.2868197,-0.072,-0.352,10.005
1.2907792,-0.072,-0.352,10.005
1.2947389,-0.111,-0.352,10.005
1.298698,-0.034,-0.352,9.967
1.3026572,-0.072,-0.275,9.967
1.3066168,-0.072,-0.314,9.967
1.3105764,-0.034,-0.275,9.928
1.3145363,-0.034,-0.314,9.89
1.3184961,0.003,-0.275,9.928
1.3224567,0.003,-0.275,9.967
1.3264169,0.042,-0.314,10.005
1.3303773,0.003,-0.352,10.005
1.334337,0.003,-0.352,10.005
1.338297,0.042,-0.352,10.043
1.3422567,0.042,-0.352,10.043
1.3462161,0.08,-0.39,10.043
1.3501751,0.08,-0.352,10.12
1.3541344,0.08,-0.352,10.082
1.358094,0.118,-0.39,10.043
1.3620536,0.042,-0.352,10.005
1.3660134,0.08,-0.428,10.005
1.3699734,0.08,-0.39,9.967
1.3739331,0.08,-0.352,9.928
1.3778927,0.042,-0.352,9.928
1.3818524,0.08,-0.352,9.967
1.3858114,0.08,-0.39,9.967
1.3897707,0.08,-0.352,10.005
1.39373,0.08,-0.352,10.005
1.3976897,0.08,-0.314,10.005
1.4016491,0.118,-0.352,10.005
1.405609,0.08,-0.314,9.967
1.4095687,0.042,-0.275,10.005
1.4135288,0.08,-0.314,9.928
1.417489,0.118,-0.275,9.928
1.4214492,0.08,-0.275,9.928
1.4254094,0.08,-0.275,9.967
1.4293697,0.08,-0.314,9.928
1.4333298,0.08,-0.314,9.967
1.4372898,0.08,-0.314,9.928
1.4412498,0.08,-0.352,10.005
1.4452096,0.042,-0.352,10.005
1.4491694,0.08,-0.352,10.005
1.4531287,0.08,-0.352,9.967
1.4570884,0.08,-0.39,9.967
1.4610484,0.118,-0.39,10.005
1.4650081,0.118,-0.39,9.967
1.4689678,0.118,-0.39,9.967
1.4729272,0.118,-0.39,9.967
1.4768869,0.118,-0.39,9.928
1.4808462,0.118,-0.39,9.928
1.4848057,0.08,-0.39,9.967
1.4887654,0.08,-0.39,9.89
1.4927251,0.118,-0.39,9.967
1.4966847,0.118,-0.39,9.928
1.5006444,0.118,-0.39,9.967
1.5046046,0.08,-0.352,9.967
1.5085639,0.08,-0.352,9.967
1.5125232,0.08,-0.352,9.967
1.5164828,0.08,-0.352,9.967
1.520443,0.08,-0.352,9.967
1.5244032,0.08,-0.314,9.928
1.5283632,0.08,-0.314,9.928
1.5323237,0.042,-0.352,9.967
1.5362839,0.003,-0.39,9.967
1.5402445,0.003,-0.352,9.928
1.5442035,0.042,-0.352,10.005
1.5481634,0.003,-0.314,10.005
1.5521232,0.003,-0.314,10.005
1.5560822,0.003,-0.314,9.967
1.5600415,0.003,-0.352,9.967
1.5640012,0.003,-0.314,10.005
1.567961,-0.034,-0.314,10.043
1.5719209,-0.034,-0.314,10.005
1.5758806,-0.034,-0.314,9.967
1.5798405,-0.072,-0.314,10.005
1.5838002,-0.072,-0.352,10.043
1.58776,-0.034,-0.352,10.005
1.5917202,-0.034,-0.352,10.005
1.5956799,-0.034,-0.352,10.043
1.5996392,0.003,-0.352,10.043
1.6035991,-0.034,-0.39,10.005
1.6075586,-0.034,-0.39,10.043
1.6115183,0.003,-0.39,10.005
1.6154778,0.003,-0.39,9.967
1.619437,-0.034,-0.428,9.967
1.6233959,0.003,-0.428,10.005
1.6273552,0.003,-0.39,10.005
1.6313146,0.042,-0.352,10.043
1.6352739,0.042,-0.39,10.005
1.6392338,0.003,-0.39,10.043
1.6431931,0.042,-0.39,10.043
1.6471525,0.042,-0.352,10.082
1.6511121,0.08,-0.314,10.082
1.6550715,0.08,-0.314,10.12
1.659031,0.08,-0.314,10.12
1.6629905,0.08,-0.352,10.12
1.6669503,0.118,-0.314,10.082
1.6709102,0.08,-0.352,10.043
1.6748699,0.08,-0.352,9.967
1.6788291,0.118,-0.352,9.89
1.6827883,0.118,-0.352,9.699
1.6867481,0.118,-0.39,9.66
1.6907083,0.118,-0.39,9.699
1.6946676,0.118,-0.39,9.852
1.6986272,0.118,-0.352,9.928
1.7025864,0.118,-0.352,9.967
1.7065462,0.118,-0.352,10.043
1.7105051,0.118,-0.314,10.273
1.7144645,0.118,-0.275,10.235
1.718424,0.118,-0.314,10.197
1.7223835,0.118,-0.275,10.197
1.7263433,0.157,-0.275,10.12
1.7303028,0.118,-0.275,9.928
1.7342628,0.118,-0.275,9.814
1.7382224,0.118,-0.275,9.737
1.7421818,0.118,-0.237,9.584
1.7461417,0.157,-0.275,9.545
1.7501012,0.157,-0.314,9.545
1.7540612,0.195,-0.314,9.66
1.7580208,0.233,-0.314,9.814
1.7619808,0.233,-0.314,9.967
1.7659414,0.233,-0.314,10.12
1.7699018,0.233,-0.314,10.273
1.7738612,0.195,-0.275,10.311
1.7778205,0.195,-0.275,10.311
1.7817795,0.118,-0.275,10.273
1.7857387,0.08,-0.314,10.158
1.7896976,0.042,-0.314,10.043
1.793657,0.003,-0.352,9.928
1.797616,0.003,-0.352,9.852
1.8015753,-0.034,-0.39,9.852
1.8055345,-0.034,-0.467,9.814
1.8094954,-0.149,-0.428,9.852
1.8134555,-0.187,-0.428,9.89
1.8174149,-0.187,-0.505,9.967
1.8213745,-0.225,-0.467,10.005
1.8253337,-0.302,-0.505,10.043
1.8292935,-0.302,-0.505,10.005
1.8332525,-0.302,-0.428,10.043
1.8372127,-0.34,-0.467,10.005
1.8411725,-0.34,-0.428,10.005
1.8451314,-0.34,-0.467,9.967
1.8490907,-0.302,-0.39,9.967
1.8530501,-0.302,-0.39,9.967
1.8570099,-0.264,-0.39,9.967
1.8609704,-0.187,-0.352,9.967
1.8649303,-0.149,-0.352,10.005
1.8688896,-0.149,-0.352,9.967
1.8728468,-0.111,-0.39,10.043
1.876806,-0.072,-0.352,10.005
1.8807658,0.003,-0.352,10.043
1.8847255,0.042,-0.39,9.967
1.8886849,0.042,-0.39,10.043
1.8926444,0.118,-0.39,10.043
1.8966038,0.195,-0.428,10.043
1.9005635,0.195,-0.352,10.043
1.9045228,0.233,-0.39,10.043
1.9084823,0.31,-0.39,10.043
1.9124415,0.271,-0.39,10.043
1.916401,0.31,-0.428,10.005
1.9203606,0.31,-0.39,9.967
1.9243201,0.31,-0.39,9.967
1.9282802,0.348,-0.39,10.005
1.9322405,0.348,-0.39,9.967
1.9362009,0.31,-0.39,10.005
1.940161,0.271,-0.39,10.005
1.9441202,0.271,-0.39,10.043
1.9480798,0.271,-0.39,10.005
1.9520391,0.195,-0.39,9.967
1.9559981,0.157,-0.352,9.928
1.959957,0.118,-0.352,10.005
1.9639162,0.08,-0.39,9.967
1.9678754,-0.034,-0.39,9.928
1.9718338,0.003,-0.39,9.928
1.9757923,-0.072,-0.39,9.89
1.9797515,-0.072,-0.428,9.89
1.9837103,-0.111,-0.39,9.89
1.9876703,-0.149,-0.428,9.928
1.9916294,-0.149,-0.428,9.852
1.9955891,-0.149,-0.467,9.852
1.9995484,-0.187,-0.467,9.852
2.0035079,-0.187,-0.467,9.89
2.0074677,-0.225,-0.428,9.89
2.0114274,-0.187,-0.467,9.89
2.015387,-0.187,-0.428,9.967
2.0193465,-0.225,-0.428,9.967
2.0233057,-0.225,-0.467,10.005
2.0272644,-0.187,-0.428,10.005
2.0312238,-0.187,-0.428,9.967
2.035183,-0.149,-0.428,9.967
2.039142,-0.149,-0.39,9.967
2.043102,-0.149,-0.428,9.928
2.047061,-0.111,-0.428,9.928
2.0510213,-0.111,-0.428,9.89
2.0549812,-0.111,-0.428,9.967
2.058941,-0.111,-0.428,9.967
2.0629005,-0.072,-0.428,9.967
2.0668595,-0.111,-0.428,10.005
2.0708187,-0.072,-0.428,10.043
2.0747783,-0.072,-0.467,10.043
2.078738,-0.072,-0.428,10.043
2.0826983,-0.072,-0.505,10.005
2.0866578,-0.072,-0.467,10.043
2.090617,-0.072,-0.467,10.005
2.094577,-0.072,-0.467,10.005
2.0985363,-0.072,-0.467,10.005
2.1024961,-0.072,-0.467,9.967
2.1064563,-0.034,-0.467,9.967
2.1104157,-0.072,-0.467,10.005
2.1143756,-0.072,-0.467,9.967
2.1183345,-0.072,-0.467,9.967
2.1222942,-0.111,-0.428,9.967
2.1262534,-0.111,-0.467,10.005
2.130213,-0.111,-0.505,10.005
2.1341727,-0.111,-0.428,10.005
2.138132,-0.111,-0.428,10.005
2.1420937,-0.149,-0.428,10.005
2.1460526,-0.111,-0.428,9.967
2.1500127,-0.111,-0.428,9.967
2.1539721,-0.111,-0.428,9.967
2.1579325,-0.149,-0.428,9.967
2.1618905,-0.111,-0.467,9.928
2.1658504,-0.111,-0.428,9.967
2.1698098,-0.111,-0.467,9.928
2.1737695,-0.111,-0.467,9.967
2.1777282,-0.111,-0.467,9.967
2.181688,-0.111,-0.467,9.928
2.1856477,-0.072,-0.467,9.967
2.1896074,-0.111,-0.505,9.89
2.193568,-0.072,-0.505,9.89
2.1975281,-0.034,-0.505,9.928
2.2014885,-0.072,-0.505,9.89
2.2054486,-0.034,-0.505,9.89
2.209408,-0.034,-0.543,9.928
2.2133672,-0.034,-0.505,9.928
2.2173269,-0.072,-0.543,9.967
2.2212873,-0.034,-0.505,10.005
2.2252471,-0.034,-0.467,9.967
2.2292075,-0.034,-0.467,9.967
2.2331676,-0.034,-0.467,9.967
2.2371275,-0.034,-0.467,9.967
2.2410872,-0.111,-0.467,9.967
2.2450476,-0.072,-0.467,9.928
2.2490075,-0.072,-0.428,9.89
2.2529676,-0.072,-0.467,9.928
2.256927,-0.111,-0.467,9.967
2.2608867,-0.111,-0.467,9.928
2.2648463,-0.111,-0.467,9.928
2.2688072,-0.149,-0.428,9.928
2.2727668,-0.187,-0.428,9.967
2.2767267,-0.187,-0.467,9.928
2.2806869,-0.149,-0.467,9.967
2.284647,-0.225,-0.467,9.967
2.2886071,-0.225,-0.467,9.967
2.2925665,-0.225,-0.505,9.967
2.2965257,-0.264,-0.467,9.967
2.3004856,-0.225,-0.467,9.967
2.3044448,-0.264,-0.505,9.967
2.3084035,-0.264,-0.505,9.967
2.3123624,-0.225,-0.505,9.928
2.316322,-0.264,-0.505,9.967
2.3202813,-0.225,-0.505,10.005
2.324241,-0.225,-0.505,10.005
2.328201,-0.187,-0.505,10.005
2.3321607,-0.187,-0.505,10.005
2.3361194,-0.225,-0.505,9.967
2.3400788,-0.225,-0.505,9.967
2.3440392,-0.187,-0.543,10.005
2.3479993,-0.149,-0.505,9.928
2.3519592,-0.187,-0.505,9.967
2.3559196,-0.187,-0.505,9.852
2.3598795,-0.187,-0.505,9.928
2.363838,-0.187,-0.505,9.967
2.3677979,-0.149,-0.543,9.967
2.371757,-0.187,-0.543,9.967
2.3757162,-0.187,-0.505,10.005
2.3796759,-0.149,-0.505,10.005
2.383636,-0.149,-0.505,10.005
2.3875952,-0.149,-0.505,10.005
2.3915544,-0.149,-0.505,9.967
2.3955133,-0.149,-0.467,9.967
2.399473,-0.187,-0.467,10.005
2.4034321,-0.187,-0.467,10.005
2.4073915,-0.187,-0.505,10.043
2.411351,-0.187,-0.467,10.005
2.4153109,-0.187,-0.467,9.967
2.4192708,-0.187,-0.505,9.89
2.4232306,-0.225,-0.505,9.89
2.4271908,-0.225,-0.505,9.89
2.4311507,-0.225,-0.543,9.928
2.4351106,-0.225,-0.543,9.852
2.4390707,-0.225,-0.582,9.814
2.4430304,-0.264,-0.543,9.775
2.4469895,-0.264,-0.543,9.89
2.4509494,-0.264,-0.582,9.928
2.4549088,-0.225,-0.582,9.852
2.4588685,-0.264,-0.543,9.775
2.4628284,-0.264,-0.505,9.775
2.466788,-0.187,-0.467,9.852
2.4707475,-0.187,-0.505,9.928
2.4747071,-0.187,-0.505,10.043
2.4786668,-0.187,-0.467,10.043
2.4826272,-0.149,-0.428,10.005
2.4865868,-0.187,-0.428,10.043
2.4905467,-0.149,-0.428,9.967
2.4945052,-0.111,-0.428,9.928
2.4984646,-0.111,-0.428,9.928
2.5024242,-0.072,-0.428,9.89
2.5063841,-0.034,-0.428,9.852
2.510344,-0.034,-0.428,9.814
2.5143034,0.003,-0.428,9.928
2.518263,-0.034,-0.467,9.852
2.522222,-0.072,-0.467,9.928
2.5261815,-0.072,-0.467,9.967
2.5301414,-0.111,-0.467,10.005
2.5341017,-0.111,-0.467,10.043
2.5380628,-0.187,-0.505,10.043
2.542022,-0.225,-0.505,10.043
2.545981,-0.264,-0.505,10.005
2.5499406,-0.302,-0.543,9.967
2.5539002,-0.34,-0.582,9.967
2.55786,-0.417,-0.543,9.89
2.5618196,-0.417,-0.582,9.89
2.5657794,-0.455,-0.62,9.89
2.5697393,-0.455,-0.582,9.89
2.5736992,-0.493,-0.582,9.852
2.57766,-0.532,-0.62,9.852
2.5816205,-0.57,-0.582,9.89
2.5855808,-0.57,-0.582,9.852
2.589541,-0.57,-0.543,9.89
2.5935004,-0.608,-0.505,9.928
2.5974603,-0.608,-0.543,10.005
2.6014192,-0.57,-0.543,10.005
2.6053789,-0.532,-0.505,10.082
2.6093385,-0.532,-0.505,10.005
2.613298,-0.493,-0.505,10.043
2.6172574,-0.417,-0.543,10.043
2.6212163,-0.379,-0.543,10.043
2.625176,-0.34,-0.543,10.005
2.6291358,-0.302,-0.543,10.005
2.6330953,-0.264,-0.543,10.043
2.6370552,-0.264,-0.543,10.043
2.641015,-0.225,-0.582,10.005
2.6449742,-0.187,-0.543,9.967
2.6489334,-0.149,-0.543,9.967
2.6528926,-0.149,-0.543,10.005
2.6568518,-0.111,-0.543,9.928
2.660811,-0.111,-0.505,9.928
2.6647704,-0.072,-0.505,9.967
2.6687298,-0.072,-0.505,9.928
2.6726894,-0.034,-0.505,9.89
2.6766493,-0.072,-0.505,9.928
2.680609,-0.034,-0.505,9.89
2.6845691,-0.034,-0.467,9.928
2.6885293,-0.072,-0.505,9.89
2.692489,-0.034,-0.543,10.005
2.6964488,-0.072,-0.467,9.928
2.700409,-0.111,-0.505,9.928
2.704369,-0.149,-0.505,10.005
2.708329,-0.149,-0.505,9.928
2.7122893,-0.187,-0.505,9.967
2.7162485,-0.225,-0.467,9.928
2.7202084,-0.264,-0.505,9.89
2.7241678,-0.264,-0.505,9.852
2.7281275,-0.302,-0.543,9.89
2.7320876,-0.302,-0.543,9.852
2.7360468,-0.34,-0.543,9.852
2.740006,-0.34,-0.543,9.814
2.7439654,-0.34,-0.505,9.775
2.747925,-0.379,-0.505,9.775
2.7518847,-0.34,-0.505,9.852
2.7558446,-0.379,-0.543,9.852
2.7598042,-0.379,-0.543,9.89
2.7637637,-0.417,-0.505,9.852
2.7677238,-0.379,-0.467,9.89
2.7716832,-0.417,-0.505,9.89
2.775643,-0.417,-0.505,9.852
2.7796028,-0.379,-0.543,9.89
2.7835624,-0.379,-0.505,9.89
2.7875228,-0.417,-0.505,9.89
2.7914827,-0.379,-0.505,9.89
2.795442,-0.379,-0.543,9.89
2.7994018,-0.379,-0.543,9.89
2.8033612,-0.302,-0.543,9.928
2.8073218,-0.34,-0.543,9.928
2.8112822,-0.302,-0.543,9.89
2.8152425,-0.302,-0.543,10.005
2.8192012,-0.264,-0.505,10.005
2.823161,-0.264,-0.505,10.005
2.8271203,-0.225,-0.543,9.967
2.8310797,-0.225,-0.505,9.928
2.8350394,-0.187,-0.505,10.005
2.8389993,-0.225,-0.543,9.967
2.8429596,-0.225,-0.505,9.967
2.8469203,-0.225,-0.505,9.967
2.8508806,-0.187,-0.505,9.967
2.8548408,-0.187,-0.505,9.967
2.8588011,-0.225,-0.505,10.043
