TIME,X,Y,Z
0.25747716,3.374,0.413,9.545
0.26143792,3.374,0.375,9.584
0.2653987,3.374,0.375,9.545
0.26935995,3.335,0.375,9.545
0.2733208,3.335,0.337,9.507
0.27728146,3.335,0.375,9.507
0.28124225,3.297,0.413,9.431
0.28520286,3.259,0.375,9.469
0.28916398,3.259,0.375,9.431
0.29312474,3.22,0.413,9.431
0.2970852,3.182,0.413,9.431
0.30104592,3.144,0.375,9.431
0.30500668,3.106,0.413,9.431
0.30896696,3.067,0.375,9.469
0.3129274,3.067,0.413,9.392
0.31688777,3.029,0.451,9.469
0.3208487,2.991,0.413,9.469
0.32480925,2.991,0.413,9.469
0.3287698,2.991,0.413,9.469
0.33273017,2.952,0.413,9.507
0.3366912,2.991,0.413,9.545
0.34065259,2.991,0.413,9.545
0.34461358,3.029,0.413,9.545
0.3485745,3.067,0.451,9.545
0.35253575,3.067,0.451,9.507
0.35649672,3.067,0.375,9.469
0.3604576,3.144,0.413,9.507
0.36441815,3.144,0.413,9.507
0.3683793,3.182,0.375,9.507
0.37234053,3.22,0.413,9.545
0.37630108,3.22,0.375,9.507
0.38026202,3.259,0.375,9.507
0.3842237,3.22,0.375,9.469
0.3881847,3.259,0.337,9.469
0.39214563,3.22,0.375,9.469
0.3961075,3.22,0.337,9.469
0.4000691,3.259,0.413,9.469
0.4040309,3.182,0.337,9.469
0.40799198,3.182,0.375,9.469
0.41195372,3.182,0.375,9.469
0.41591457,3.182,0.375,9.431
0.4198755,3.182,0.375,9.431
0.4238362,3.144,0.375,9.469
0.42779627,3.182,0.413,9.392
0.4317579,3.144,0.413,9.431
0.43571913,3.144,0.413,9.431
0.43968028,3.182,0.451,9.431
0.44364098,3.144,0.451,9.469
0.44760197,3.182,0.451,9.469
0.45156297,3.182,0.451,9.469
0.45552367,3.22,0.451,9.469
0.45948532,3.22,0.451,9.469
0.46344668,3.22,0.413,9.469
0.46740794,3.22,0.375,9.431
0.47136894,3.259,0.413,9.392
0.47532985,3.22,0.375,9.431
0.47929093,3.259,0.375,9.392
0.48325202,3.22,0.375,9.354
0.48721325,3.22,0.375,9.354
0.49117434,3.182,0.337,9.354
0.49513602,3.22,0.375,9.431
0.49909765,3.22,0.337,9.392
0.5030587,3.22,0.337,9.392
0.5070197,3.259,0.337,9.431
0.5109823,3.22,0.337,9.469
0.51494354,3.259,0.375,9.545
0.5189045,3.259,0.375,9.545
0.52286583,3.259,0.375,9.584
0.5268274,3.297,0.413,9.545
0.53078896,3.335,0.413,9.507
0.53475016,3.335,0.451,9.545
0.5387113,3.374,0.49,9.507
0.5426723,3.335,0.49,9.469
0.5466335,3.374,0.49,9.545
0.5505945,3.374,0.49,9.507
0.55455494,3.374,0.49,9.469
0.55851597,3.297,0.451,9.431
0.5624772,3.259,0.451,9.431
0.56643814,3.297,0.451,9.431
0.5703993,3.259,0.413,9.392
0.5743608,3.22,0.413,9.431
0.5783221,3.182,0.375,9.469
0.58228385,3.144,0.375,9.469
0.58624506,3.144,0.337,9.469
0.59020627,3.144,0.337,9.507
0.594168,3.106,0.337,9.507
0.5981303,3.106,0.337,9.507
0.6020918,3.067,0.337,9.507
0.60605335,3.067,0.375,9.507
0.6100141,3.067,0.375,9.507
0.6139748,3.067,0.375,9.469
0.61793584,3.067,0.375,9.469
0.6218966,3.144,0.413,9.431
0.6258576,3.106,0.413,9.469
0.6298184,3.067,0.451,9.431
0.63377976,3.106,0.451,9.431
0.6377408,3.106,0.451,9.431
0.64170164,3.106,0.451,9.431
0.645663,3.106,0.451,9.392
0.64962494,3.106,0.451,9.431
0.6535864,3.106,0.413,9.431
0.65754783,3.106,0.451,9.469
0.6615087,3.067,0.451,9.431
0.6654701,3.144,0.451,9.431
0.6694319,3.144,0.413,9.469
0.6733936,3.144,0.375,9.431
0.6773549,3.144,0.413,9.469
0.6813163,3.144,0.451,9.392
0.6852773,3.182,0.413,9.392
0.68923867,3.182,0.413,9.431
0.6932,3.182,0.451,9.545
0.69716126,3.22,0.413,9.66
0.7011224,3.22,0.451,9.699
0.7050838,3.22,0.451,9.66
0.70904505,3.259,0.49,9.584
0.7130062,3.259,0.451,9.584
0.71696776,3.259,0.451,9.545
0.7209297,3.297,0.49,9.584
0.7248911,3.297,0.451,9.545
0.7288526,3.297,0.451,9.507
0.7328145,3.259,0.413,9.584
0.7367768,3.259,0.451,9.469
0.740739,3.297,0.451,9.469
0.744701,3.22,0.413,9.469
0.7486624,3.22,0.375,9.469
0.75262326,3.22,0.413,9.392
0.75658435,3.22,0.375,9.469
0.76054525,3.22,0.413,9.469
0.7645063,3.182,0.375,9.507
0.76846766,3.182,0.413,9.469
0.77242875,3.182,0.337,9.469
0.7763905,3.144,0.375,9.469
0.78035265,3.182,0.375,9.431
0.784314,3.182,0.375,9.392
0.7882752,3.144,0.375,9.431
0.7922363,3.144,0.337,9.354
0.79619795,3.106,0.375,9.354
0.8001595,3.106,0.413,9.354
0.8041212,3.106,0.375,9.392
0.80808306,3.106,0.375,9.392
0.8120447,3.144,0.413,9.392
0.81600595,3.106,0.413,9.431
0.819967,3.106,0.413,9.469
0.8239286,3.106,0.413,9.469
0.82789,3.106,0.413,9.469
0.83185154,3.144,0.451,9.469
0.8358127,3.182,0.451,9.507
0.8397735,3.144,0.451,9.545
0.84373456,3.144,0.49,9.507
0.8476956,3.182,0.49,9.507
0.85165715,3.182,0.451,9.507
0.8556182,3.182,0.49,9.469
0.85957897,3.22,0.49,9.431
0.86354035,3.182,0.451,9.392
0.86750126,3.22,0.451,9.392
0.87146264,3.22,0.451,9.392
0.875424,3.259,0.413,9.469
0.879386,3.22,0.451,9.431
0.8833477,3.22,0.413,9.431
0.887309,3.22,0.413,9.469
0.89127004,3.259,0.375,9.507
0.89523125,3.22,0.375,9.545
0.89919305,3.182,0.375,9.507
0.9031548,3.182,0.375,9.469
0.907116,3.182,0.375,9.469
0.91107744,3.182,0.375,9.469
0.9150388,3.22,0.375,9.392
0.91900074,3.22,0.375,9.392
0.92296237,3.182,0.375,9.392
0.92692405,3.182,0.375,9.431
0.93088615,3.144,0.375,9.469
0.9348475,3.182,0.413,9.469
0.93880856,3.144,0.375,9.469
0.9427696,3.182,0.413,9.469
0.94673115,3.106,0.375,9.469
0.95069206,3.144,0.375,9.507
0.954654,3.144,0.413,9.507
0.9586157,3.144,0.413,9.507
0.96257764,3.182,0.413,9.545
0.9665392,3.182,0.451,9.545
0.970501,3.144,0.451,9.545
0.9744623,3.144,0.451,9.584
0.97842354,3.144,0.451,9.545
0.9823852,3.182,0.451,9.545
0.9863466,3.22,0.451,9.507
0.99030846,3.182,0.451,9.545
0.99427015,3.22,0.451,9.507
0.9982318,3.22,0.451,9.507
1.0021929,3.22,0.413,9.507
1.0061547,3.22,0.451,9.469
1.0101169,3.22,0.413,9.507
1.0140777,3.22,0.413,9.469
1.0180391,3.22,0.451,9.431
1.0219998,3.22,0.413,9.431
1.0259612,3.22,0.413,9.469
1.0299225,3.22,0.451,9.431
1.0338832,3.22,0.451,9.469
1.0378443,3.22,0.413,9.431
1.0418054,3.22,0.413,9.431
1.0457666,3.182,0.451,9.469
1.0497278,3.182,0.451,9.431
1.0536894,3.182,0.413,9.431
1.0576506,3.182,0.451,9.469
1.0616118,3.182,0.451,9.431
1.0655731,3.182,0.451,9.469
1.0695349,3.144,0.451,9.431
1.0734963,3.144,0.451,9.469
1.0774574,3.144,0.451,9.431
1.0814186,3.144,0.451,9.431
1.08538,3.106,0.451,9.431
1.0893407,3.106,0.451,9.431
1.0933017,3.106,0.451,9.431
1.0972627,3.106,0.451,9.469
1.1012243,3.106,0.451,9.469
1.1051862,3.106,0.451,9.431
1.109148,3.106,0.451,9.507
1.1131095,3.106,0.451,9.469
1.1170707,3.106,0.413,9.507
1.1210325,3.106,0.413,9.469
1.1249934,3.106,0.375,9.469
1.1289545,3.144,0.375,9.507
1.132916,3.144,0.375,9.469
1.1368773,3.144,0.337,9.469
1.1408389,3.144,0.375,9.507
1.1448005,3.144,0.375,9.507
1.148762,3.144,0.375,9.507
1.1527233,3.182,0.375,9.469
1.1566848,3.182,0.375,9.507
1.1606458,3.182,0.375,9.469
1.164607,3.182,0.413,9.431
1.1685679,3.182,0.413,9.469
1.1725295,3.182,0.413,9.469
1.1764909,3.182,0.451,9.507
1.1804522,3.182,0.451,9.507
1.1844133,3.182,0.451,9.469
1.1883746,3.182,0.451,9.469
1.1923358,3.182,0.451,9.469
1.1962979,3.182,0.451,9.545
1.2002604,3.22,0.451,9.545
1.204222,3.182,0.49,9.507
1.2081841,3.182,0.451,9.469
1.2121463,3.182,0.49,9.469
1.2161084,3.182,0.49,9.431
1.2200706,3.182,0.451,9.392
1.2240329,3.182,0.528,9.431
1.2279949,3.144,0.528,9.431
1.231957,3.144,0.49,9.469
1.235919,3.106,0.451,9.469
1.239881,3.106,0.451,9.431
1.2438427,3.106,0.451,9.469
1.2478048,3.067,0.413,9.431
1.2517674,3.067,0.413,9.469
1.2557303,3.067,0.413,9.545
1.2596921,3.106,0.413,9.545
1.2636541,3.106,0.451,9.545
1.2676162,3.067,0.451,9.545
1.2715776,3.182,0.451,9.507
1.2755399,3.144,0.451,9.469
1.2795018,3.182,0.451,9.469
1.2834631,3.182,0.49,9.431
1.2874248,3.182,0.49,9.392
1.2913862,3.182,0.451,9.431
1.2953477,3.22,0.451,9.431
1.2993093,3.22,0.413,9.431
1.3032712,3.22,0.451,9.392
1.3072326,3.182,0.451,9.392
1.311194,3.182,0.413,9.431
1.3151555,3.22,0.413,9.507
1.3191167,3.182,0.375,9.545
1.3230784,3.182,0.375,9.545
1.3270404,3.182,0.413,9.507
1.3310027,3.182,0.451,9.584
1.3349648,3.144,0.451,9.545
1.338926,3.144,0.451,9.584
1.3428873,3.182,0.49,9.584
1.3468492,3.144,0.49,9.545
1.350811,3.182,0.49,9.545
1.3547726,3.144,0.49,9.584
1.3587338,3.182,0.49,9.545
1.3626956,3.182,0.528,9.507
1.3666573,3.182,0.49,9.469
1.3706187,3.144,0.49,9.507
1.3745805,3.144,0.49,9.507
1.3785425,3.144,0.49,9.545
1.3825048,3.144,0.451,9.507
1.3864667,3.182,0.451,9.507
1.3904282,3.182,0.451,9.469
1.3943894,3.144,0.413,9.431
1.3983505,3.182,0.413,9.431
1.4023117,3.182,0.337,9.507
1.4062734,3.22,0.413,9.507
1.4102346,3.22,0.413,9.545
1.4141965,3.182,0.413,9.584
1.4181589,3.22,0.413,9.584
1.4221208,3.259,0.451,9.622
1.4260823,3.22,0.413,9.545
1.4300436,3.182,0.451,9.584
1.4340047,3.144,0.451,9.507
1.4379658,3.144,0.413,9.584
1.4419278,3.106,0.451,9.545
1.4458896,3.067,0.413,9.507
1.4498512,3.029,0.451,9.545
1.453813,3.029,0.451,9.507
1.4577748,3.029,0.375,9.545
1.4617361,2.952,0.413,9.545
1.4656979,2.991,0.375,9.545
1.4696598,2.991,0.413,9.545
1.4736216,2.991,0.375,9.469
1.4775838,2.991,0.375,9.469
1.4815457,2.952,0.413,9.469
1.4855076,2.952,0.375,9.469
1.4894688,2.991,0.375,9.354
1.4934305,2.952,0.375,9.392
1.4973923,2.991,0.337,9.699
1.5013543,2.991,0.375,9.89
1.5053152,3.029,0.337,9.775
1.5092771,2.991,0.337,9.507
1.5132385,2.991,0.337,9.469
1.5172014,2.991,0.298,9.507
1.5211631,2.952,0.298,9.545
1.5251241,2.952,0.298,9.507
1.5290853,2.952,0.298,9.469
1.5330459,2.914,0.26,9.507
1.5370076,2.914,0.26,9.469
1.5409694,2.914,0.26,9.469
1.5449307,2.914,0.26,9.507
1.5488924,2.914,0.298,9.545
1.5528537,2.952,0.298,9.469
1.5568153,2.991,0.298,9.545
1.5607762,3.029,0.337,9.545
1.5647389,3.067,0.298,9.507
1.568701,3.106,0.337,9.507
1.5726635,3.106,0.413,9.507
1.5766256,3.144,0.375,9.507
1.5805875,3.22,0.451,9.469
1.5845494,3.22,0.375,9.507
1.5885116,3.22,0.375,9.507
1.5924726,3.259,0.375,9.469
1.5964333,3.259,0.375,9.469
1.6003942,3.297,0.337,9.507
1.6043552,3.259,0.337,9.507
1.6083183,3.182,0.298,9.469
1.6122804,3.182,0.298,9.469
1.616242,3.144,0.298,9.545
1.6202037,3.106,0.26,9.545
1.6241652,3.067,0.26,9.507
1.6281264,3.029,0.222,9.545
1.6320885,3.029,0.26,9.584
1.6360506,2.991,0.298,9.545
1.6400124,2.991,0.26,9.545
1.6439744,2.952,0.26,9.584
1.6479363,2.952,0.26,9.545
1.6518984,2.914,0.26,9.545
1.6558602,2.914,0.26,9.545
1.6598221,2.914,0.26,9.584
1.6637836,2.914,0.26,9.469
1.6677456,2.952,0.298,9.545
1.6717081,2.914,0.298,9.545
1.6756706,2.952,0.298,9.584
1.6796336,2.952,0.298,9.584
1.6835964,2.952,0.298,9.584
1.6875582,2.991,0.26,9.584
1.69152,2.991,0.26,9.622
1.6954823,2.991,0.26,9.584
1.6994439,2.991,0.298,9.584
1.7034051,2.991,0.26,9.622
1.7073663,3.029,0.298,9.622
1.7113283,3.029,0.298,9.584
1.7152905,3.029,0.298,9.507
1.7192531,3.029,0.298,9.545
1.7232141,3.029,0.337,9.584
1.7271769,3.029,0.298,9.545
1.7311382,3.067,0.337,9.507
1.7351003,3.029,0.337,9.507
1.739063,3.029,0.298,9.545
1.7430241,3.029,0.298,9.507
1.7469848,3.029,0.337,9.507
1.7509476,3.029,0.298,9.507
1.7549087,2.991,0.337,9.507
1.7588718,2.991,0.26,9.507
1.7628338,2.991,0.298,9.507
1.7667956,2.952,0.298,9.507
1.7707576,2.914,0.298,9.507
1.7747194,2.952,0.26,9.545
1.7786808,2.914,0.26,9.545
1.7826422,2.914,0.26,9.507
1.7866039,2.914,0.26,9.507
1.7905653,2.914,0.26,9.507
1.7945275,2.914,0.222,9.507
1.7984892,2.952,0.26,9.507
1.8024513,2.952,0.26,9.469
1.8064126,2.952,0.222,9.545
1.8103735,2.952,0.222,9.469
1.8143348,2.952,0.222,9.507
1.8182963,2.952,0.222,9.545
1.8222578,2.991,0.26,9.545
1.8262193,2.991,0.222,9.545
1.8301811,2.952,0.222,9.545
1.8341427,2.991,0.26,9.545
1.8381048,2.991,0.26,9.507
1.8420671,2.991,0.183,9.545
1.846029,2.991,0.222,9.507
1.8499913,2.952,0.222,9.545
1.853954,2.991,0.183,9.545
1.8579162,2.991,0.183,9.507
1.8618789,2.991,0.183,9.545
1.8658415,2.991,0.183,9.545
1.8698041,3.029,0.183,9.469
1.8737665,2.991,0.183,9.431
1.8777285,2.991,0.222,9.469
1.8816907,2.991,0.183,9.469
1.885653,3.029,0.26,9.545
1.8896148,2.991,0.26,9.545
1.8935765,3.029,0.222,9.507
1.8975387,2.991,0.26,9.584
1.9015007,2.991,0.222,9.584
1.9054621,2.991,0.222,9.584
1.9094234,2.991,0.183,9.584
1.913385,2.991,0.145,9.507
1.9173468,2.952,0.145,9.584
1.9213083,2.952,0.183,9.545
1.92527,2.991,0.183,9.545
1.9292313,2.991,0.183,9.507
1.9331931,2.952,0.145,9.507
1.9371544,2.952,0.222,9.545
1.9411157,2.991,0.222,9.545
1.9450767,2.952,0.222,9.507
1.949038,2.952,0.183,9.545
1.9529997,2.914,0.222,9.507
1.9569609,2.952,0.26,9.584
1.9609226,2.914,0.222,9.584
1.9648843,2.952,0.26,9.584
1.9688461,2.914,0.26,9.545
1.9728079,2.952,0.26,9.584
1.9767702,2.952,0.298,9.584
1.9807324,2.914,0.26,9.584
1.9846948,2.914,0.26,9.545
1.9886583,2.952,0.298,9.622
1.9926201,2.914,0.26,9.584
1.9965825,2.914,0.222,9.584
2.0005443,2.914,0.183,9.584
2.0045068,2.952,0.222,9.584
2.0084693,2.952,0.183,9.507
2.012432,2.914,0.183,9.545
2.0163946,2.914,0.145,9.545
2.020357,2.914,0.183,9.507
2.024319,2.876,0.183,9.507
2.028281,2.914,0.183,9.469
2.0322433,2.914,0.145,9.545
2.0362048,2.914,0.145,9.545
2.0401666,2.914,0.222,9.507
2.0441287,2.914,0.222,9.545
2.0480905,2.914,0.222,9.584
2.052053,2.914,0.222,9.545
2.056015,2.914,0.183,9.545
2.0599773,2.914,0.26,9.507
2.06394,2.914,0.26,9.507
2.0679026,2.914,0.222,9.507
2.0718646,2.914,0.222,9.469
2.0758264,2.952,0.26,9.507
2.0797882,2.914,0.222,9.507
2.0837502,2.952,0.222,9.469
2.0877118,2.876,0.183,9.469
2.091674,2.914,0.183,9.507
2.0956364,2.952,0.183,9.545
2.0995986,2.952,0.222,9.545
2.1035604,2.952,0.222,9.584
2.107522,2.991,0.26,9.584
2.1114836,2.991,0.183,9.545
2.115445,2.991,0.183,9.622
2.1194065,3.029,0.26,9.622
2.123368,3.029,0.26,9.66
2.1273296,3.067,0.183,9.66
2.1312916,3.067,0.222,9.545
2.1352534,3.067,0.183,9.545
2.1392155,3.029,0.222,9.469
2.1431775,2.991,0.183,9.507
2.1471388,3.029,0.222,9.545
2.1511004,2.991,0.183,9.545
2.155062,2.991,0.145,9.545
2.1590233,2.952,0.107,9.545
2.1629844,2.952,0.145,9.545
2.1669457,2.914,0.068,9.469
2.170908,2.876,0.107,9.507
2.1748695,2.876,0.145,9.507
2.1788313,2.837,0.107,9.507
2.1827924,2.837,0.145,9.507
2.186754,2.876,0.145,9.469
2.1907153,2.837,0.145,9.507
2.1946769,2.837,0.183,9.545
2.1986384,2.876,0.145,9.507
2.2025998,2.876,0.183,9.545
2.2065616,2.876,0.222,9.584
2.2105231,2.876,0.222,9.545
2.214485,2.876,0.26,9.545
2.2184463,2.876,0.26,9.584
2.2224076,2.914,0.26,9.545
2.2263691,2.914,0.222,9.507
2.2303307,2.914,0.26,9.507
2.234292,2.914,0.183,9.545
2.2382534,2.876,0.222,9.545
2.2422147,2.876,0.222,9.584
2.2461762,2.876,0.183,9.584
2.2501378,2.876,0.183,9.545
2.2540996,2.876,0.183,9.545
2.2580616,2.876,0.183,9.545
2.2620237,2.914,0.183,9.545
2.2659853,2.876,0.183,9.507
2.269947,2.914,0.183,9.545
2.273909,2.952,0.222,9.545
2.2778707,2.914,0.183,9.584
2.2818317,2.952,0.222,9.584
2.2857926,2.952,0.222,9.584
2.2897542,2.952,0.222,9.584
2.2937157,2.991,0.222,9.584
2.2976775,2.952,0.222,9.622
2.3016388,2.952,0.183,9.584
2.3056002,2.991,0.183,9.584
2.3095615,3.029,0.183,9.545
2.3135223,2.991,0.183,9.545
2.3174834,2.991,0.183,9.545
2.3214452,2.991,0.183,9.545
2.3254063,2.991,0.183,9.545
2.3293676,3.029,0.145,9.545
2.33333,2.952,0.145,9.507
2.3372915,2.991,0.145,9.507
2.3412535,2.991,0.107,9.545
2.3452146,2.952,0.145,9.507
2.3491766,2.952,0.183,9.507
2.3531382,2.991,0.183,9.507
2.3571,2.952,0.145,9.507
2.361062,2.914,0.183,9.507
2.3650239,2.952,0.145,9.545
2.368986,2.952,0.183,9.469
2.3729475,2.952,0.183,9.545
2.3769093,2.952,0.183,9.545
2.3808708,2.952,0.183,9.507
2.3848321,2.952,0.183,9.584
2.388794,2.914,0.183,9.507
2.3927557,2.991,0.183,9.545
2.3967175,2.952,0.183,9.507
2.400679,2.952,0.183,9.469
2.404641,2.952,0.183,9.545
2.4086025,2.991,0.183,9.545
2.4125643,2.991,0.183,9.507
2.4165266,2.952,0.145,9.545
2.4204886,2.914,0.145,9.507
2.4244509,2.952,0.183,9.469
2.4284134,2.952,0.145,9.507
2.4323761,2.952,0.145,9.545
2.436339,2.914,0.145,9.507
2.4403005,2.952,0.145,9.545
2.444262,2.991,0.145,9.584
2.4482243,2.914,0.145,9.584
2.452186,2.952,0.183,9.507
2.456148,2.991,0.183,9.507
2.4601102,2.991,0.222,9.545
2.4640725,2.991,0.222,9.545
2.4680347,2.991,0.183,9.545
2.4719975,3.029,0.183,9.507
2.4759598,3.067,0.222,9.507
2.4799218,3.029,0.183,9.545
2.483884,3.029,0.183,9.507
2.4878461,2.991,0.183,9.545
2.4918077,2.991,0.183,9.507
2.4957693,2.991,0.183,9.545
2.4997306,2.991,0.183,9.545
2.5036924,2.952,0.222,9.545
2.5076535,2.991,0.145,9.584
2.5116153,2.991,0.183,9.584
2.5155773,2.952,0.183,9.584
2.5195394,2.952,0.145,9.584
2.5235014,2.952,0.183,9.584
2.5274634,2.991,0.183,9.545
2.5314252,2.952,0.145,9.545
2.5353873,2.914,0.222,9.545
2.5393493,2.952,0.183,9.545
2.5433116,2.914,0.145,9.507
2.5472732,2.914,0.183,9.545
2.5512347,2.914,0.183,9.507
2.555197,2.914,0.183,9.507
2.5591586,2.914,0.183,9.545
2.5631206,2.914,0.183,9.545
2.5670826,2.914,0.145,9.507
2.5710442,2.952,0.222,9.507
2.575006,2.914,0.145,9.507
2.5789678,2.952,0.145,9.545
2.5829296,2.952,0.183,9.545
2.5868914,2.991,0.183,9.507
2.5908535,2.991,0.183,9.545
2.5948157,2.991,0.183,9.507
2.5987785,2.991,0.145,9.545
2.6027408,3.029,0.183,9.545
2.606703,3.029,0.183,9.545
2.6106653,3.067,0.145,9.545
2.6146274,3.067,0.183,9.545
2.6185892,3.067,0.183,9.507
2.622551,3.067,0.183,9.507
2.6265137,3.067,0.145,9.469
2.6304765,3.067,0.145,9.469
2.634439,3.067,0.145,9.507
2.6384013,3.067,0.183,9.545
2.6423633,3.029,0.145,9.584
2.6463246,3.067,0.145,9.545
2.6502862,3.067,0.183,9.545
2.6542475,3.067,0.145,9.584
2.6582093,3.067,0.145,9.584
2.662171,3.067,0.183,9.584
2.6661327,3.029,0.145,9.622
2.6700945,3.029,0.145,9.584
2.674057,3.029,0.145,9.584
2.6780193,2.991,0.183,9.584
2.6819818,3.029,0.145,9.545
2.6859436,2.991,0.145,9.545
2.689906,2.991,0.145,9.622
2.6938684,3.029,0.145,9.545
2.6978297,2.991,0.145,9.545
2.7017913,2.952,0.145,9.545
2.7057533,2.952,0.183,9.545
2.7097151,2.914,0.145,9.545
2.7136765,2.952,0.183,9.584
2.7176373,2.914,0.183,9.545
2.7216,2.914,0.183,9.545
2.7255623,2.914,0.183,9.545
2.7295241,2.914,0.183,9.507
2.7334862,2.952,0.183,9.584
2.7374485,2.952,0.183,9.545
2.7414105,2.952,0.183,9.545
2.745372,2.914,0.145,9.507
2.749334,2.952,0.183,9.507
2.7532957,2.952,0.145,9.507
2.7572572,2.991,0.145,9.507
2.7612195,3.029,0.145,9.545
2.7651815,2.991,0.145,9.507
2.769143,3.029,0.145,9.507
2.7731044,3.029,0.107,9.507
2.7770658,3.067,0.145,9.545
2.7810273,3.067,0.183,9.545
2.7849889,3.029,0.183,9.507
2.7889504,3.029,0.145,9.545
2.7929127,3.029,0.145,9.545
2.796875,3.029,0.145,9.545
2.8008368,3.029,0.145,9.507
2.8047984,3.029,0.145,9.584
2.8087611,3.029,0.183,9.545
2.8127232,2.991,0.183,9.545
2.816686,2.952,0.183,9.545
2.8206484,2.991,0.222,9.545
2.8246102,2.991,0.183,9.545
2.8285723,2.952,0.145,9.545
2.8325338,2.952,0.183,9.545
2.8364956,2.991,0.222,9.545
2.8404574,2.952,0.183,9.545
2.8444195,2.952,0.145,9.545
2.8483822,2.914,0.145,9.507
2.852344,2.914,0.183,9.507
2.8563056,2.952,0.145,9.507
2.8602679,2.952,0.107,9.507
2.86423,2.952,0.145,9.507
2.868192,2.914,0.145,9.507
2.872154,2.914,0.107,9.507
2.8761158,2.952,0.107,9.507
2.8800776,2.991,0.183,9.469
2.8840399,2.952,0.107,9.545
2.8880017,3.029,0.145,9.545
2.891964,3.029,0.145,9.584
2.8959255,2.991,0.183,9.584
2.8998876,3.029,0.145,9.584
2.9038503,3.067,0.145,9.584
2.9078124,3.067,0.145,9.584
2.9117742,3.067,0.222,9.584
2.9157357,3.067,0.222,9.622
2.9196978,3.067,0.222,9.584
2.9236593,3.067,0.222,9.507
2.9276211,3.067,0.145,9.469
2.9315827,3.067,0.183,9.545
2.9355447,3.029,0.145,9.469
2.9395065,3.029,0.145,9.507
2.9434683,3.029,0.145,9.584
2.9474297,3.029,0.145,9.545
2.9513915,2.991,0.145,9.545
2.9553535,3.029,0.145,9.545
2.9593158,3.029,0.145,9.584
2.9632776,2.991,0.145,9.545
2.9672399,3.029,0.107,9.584
2.971202,3.029,0.183,9.584
2.9751637,3.029,0.183,9.545
2.9791255,3.067,0.145,9.507
2.9830873,3.029,0.222,9.507
2.9870489,3.029,0.222,9.545
2.9910107,2.991,0.183,9.545
2.9949718,2.991,0.183,9.545
2.9989336,2.991,0.222,9.545
3.002895,2.952,0.183,9.545
3.0068572,2.952,0.222,9.507
3.0108194,2.914,0.183,9.545
3.0147815,2.876,0.183,9.507
3.0187433,2.876,0.183,9.507
3.0227046,2.837,0.145,9.545
3.0266666,2.876,0.145,9.545
3.030629,2.837,0.145,9.469
3.0345905,2.837,0.183,9.584
3.038552,2.837,0.145,9.545
3.0425134,2.837,0.145,9.507
3.0464752,2.837,0.145,9.507
3.0504372,2.876,0.145,9.545
3.054399,2.876,0.107,9.507
3.0583613,2.876,0.183,9.584
3.0623229,2.876,0.183,9.622
3.066285,2.876,0.183,9.622
3.0702465,2.876,0.183,9.66
3.0742078,2.914,0.222,9.622
3.078169,2.914,0.222,9.699
3.0821302,2.914,0.222,9.66
3.0860922,2.952,0.222,9.66
3.090055,2.914,0.222,9.622
