TIME,X,Y,Z
0.8080725,-0.149,-1.08,9.89
0.8120321,-0.111,-1.041,10.005
0.8159931,-0.149,-1.08,10.005
0.81995183,-0.072,-1.08,10.043
0.8239122,-0.111,-1.08,10.043
0.8278726,-0.111,-1.08,9.967
0.83183324,-0.072,-1.08,9.928
0.8357933,-0.034,-1.08,9.89
0.8397531,-0.034,-1.118,9.928
0.84371334,-0.034,-1.156,9.89
0.84767336,-0.034,-1.118,9.89
0.8516339,-0.072,-1.118,9.852
0.8555949,-0.034,-1.118,9.814
0.85955507,-0.034,-1.156,9.852
0.8635149,-0.072,-1.156,9.814
0.86747503,-0.072,-1.118,9.852
0.87143564,-0.111,-1.156,9.89
0.8753957,-0.111,-1.156,9.89
0.8793567,-0.149,-1.156,9.967
0.8833168,-0.149,-1.08,10.005
0.8872769,-0.187,-1.156,10.043
0.89123714,-0.187,-1.156,10.005
0.8951975,-0.225,-1.156,9.967
0.8991577,-0.264,-1.156,9.967
0.90311885,-0.264,-1.194,9.928
0.9070803,-0.302,-1.156,9.89
0.9110413,-0.302,-1.194,9.852
0.9150022,-0.34,-1.194,9.852
0.9189638,-0.379,-1.194,9.89
0.9229248,-0.417,-1.233,9.89
0.9268851,-0.417,-1.233,9.928
0.9308453,-0.455,-1.233,9.928
0.934806,-0.455,-1.194,10.005
0.9387665,-0.455,-1.233,10.005
0.9427267,-0.455,-1.194,10.005
0.9466878,-0.455,-1.233,9.928
0.95064926,-0.417,-1.194,9.967
0.9546104,-0.417,-1.233,9.967
0.95857173,-0.379,-1.194,9.967
0.9625331,-0.34,-1.194,9.967
0.9664946,-0.34,-1.233,9.967
0.97045547,-0.34,-1.156,10.043
0.9744159,-0.302,-1.156,10.005
0.9783762,-0.264,-1.194,10.043
0.9823363,-0.264,-1.194,10.005
0.9862961,-0.264,-1.156,10.005
0.99025595,-0.225,-1.118,10.005
0.99421644,-0.225,-1.156,9.967
0.99817663,-0.187,-1.194,9.928
1.0021366,-0.149,-1.194,9.852
1.0060973,-0.187,-1.156,9.852
1.0100578,-0.149,-1.156,9.814
1.0140184,-0.149,-1.156,9.852
1.0179777,-0.111,-1.156,9.852
1.021939,-0.149,-1.156,9.89
1.0258993,-0.111,-1.118,9.89
1.0298609,-0.149,-1.08,9.928
1.0338216,-0.149,-1.118,9.928
1.0377822,-0.149,-1.08,9.89
1.0417429,-0.187,-1.118,9.89
1.0457042,-0.149,-1.08,9.852
1.049664,-0.149,-1.041,9.852
1.0536256,-0.149,-1.041,9.89
1.0575862,-0.149,-1.041,9.852
1.0615468,-0.187,-1.08,9.814
1.0655063,-0.149,-1.08,9.852
1.069468,-0.149,-1.041,9.89
1.0734284,-0.187,-1.041,9.928
1.0773886,-0.187,-1.041,9.928
1.0813489,-0.225,-1.08,10.005
1.0853091,-0.225,-1.08,10.005
1.0892708,-0.225,-1.118,10.005
1.093231,-0.264,-1.118,10.005
1.0971916,-0.302,-1.118,9.967
1.1011529,-0.302,-1.118,9.928
1.1051139,-0.34,-1.156,9.967
1.1090744,-0.34,-1.156,9.928
1.1130345,-0.379,-1.194,9.89
1.1169949,-0.34,-1.233,9.852
1.1209555,-0.34,-1.194,9.852
1.124917,-0.34,-1.194,9.852
1.1288779,-0.34,-1.233,9.89
1.1328385,-0.34,-1.271,9.928
1.136799,-0.34,-1.233,9.928
1.1407603,-0.379,-1.233,9.967
1.144721,-0.34,-1.271,9.928
1.1486815,-0.34,-1.271,9.967
1.1526419,-0.34,-1.194,9.967
1.156602,-0.302,-1.194,9.89
1.1605633,-0.302,-1.194,9.89
1.1645246,-0.302,-1.156,9.89
1.1684859,-0.302,-1.194,9.89
1.1724468,-0.264,-1.156,9.928
1.1764077,-0.302,-1.118,9.928
1.180369,-0.264,-1.118,9.967
1.1843302,-0.264,-1.156,9.967
1.1882913,-0.264,-1.118,9.967
1.1922525,-0.264,-1.118,10.043
1.1962137,-0.264,-1.118,10.043
1.2001749,-0.264,-1.156,10.043
1.2041357,-0.264,-1.156,10.082
1.2080966,-0.264,-1.194,10.005
1.212057,-0.264,-1.156,9.928
1.2160178,-0.302,-1.194,10.005
1.2199792,-0.302,-1.194,9.89
1.2239401,-0.302,-1.194,9.928
1.2279007,-0.302,-1.194,9.89
1.2318612,-0.264,-1.233,9.89
1.2358222,-0.302,-1.194,9.89
1.2397828,-0.302,-1.194,9.89
1.2437435,-0.264,-1.194,9.928
1.2477039,-0.264,-1.156,9.89
1.2516644,-0.264,-1.194,9.928
1.2556245,-0.264,-1.194,9.928
1.2595856,-0.264,-1.156,9.928
1.2635461,-0.225,-1.156,9.967
1.2675071,-0.225,-1.156,9.967
1.2714677,-0.225,-1.118,9.967
1.2754285,-0.225,-1.118,9.928
1.2793899,-0.225,-1.118,9.928
1.2833507,-0.225,-1.118,9.89
1.2873122,-0.225,-1.156,9.928
1.291273,-0.264,-1.118,9.89
1.2952332,-0.225,-1.118,9.928
1.2991939,-0.264,-1.118,9.928
1.3031545,-0.225,-1.118,9.928
1.3071156,-0.264,-1.118,9.89
1.3110765,-0.264,-1.156,9.89
1.3150375,-0.264,-1.156,9.852
1.3189981,-0.225,-1.194,9.852
1.3229584,-0.264,-1.194,9.852
1.326919,-0.225,-1.194,9.852
1.3308792,-0.187,-1.194,9.89
1.3348396,-0.225,-1.194,9.814
1.3388001,-0.225,-1.194,9.852
1.3427608,-0.187,-1.194,9.89
1.346721,-0.225,-1.156,9.89
1.3506818,-0.187,-1.156,9.89
1.3546424,-0.187,-1.118,9.89
1.3586029,-0.187,-1.118,9.89
1.3625638,-0.187,-1.118,9.928
1.3665249,-0.187,-1.118,9.928
1.3704854,-0.225,-1.08,9.967
1.374446,-0.225,-1.08,9.928
1.3784064,-0.225,-1.118,9.967
1.3823675,-0.225,-1.08,9.89
1.3863285,-0.225,-1.08,9.852
1.3902898,-0.264,-1.118,9.814
1.3942503,-0.264,-1.08,9.852
1.3982106,-0.264,-1.08,9.852
1.4021715,-0.225,-1.118,9.89
1.4061323,-0.225,-1.118,9.852
1.4100931,-0.264,-1.118,9.928
1.4140532,-0.264,-1.118,9.89
1.4180133,-0.264,-1.118,9.928
1.4219737,-0.264,-1.08,9.89
1.4259343,-0.302,-1.118,9.89
1.429895,-0.264,-1.08,9.852
1.4338558,-0.264,-1.08,9.89
1.4378165,-0.264,-1.041,9.852
1.4417776,-0.264,-1.041,9.89
1.4457383,-0.264,-1.041,9.928
1.4496996,-0.264,-0.965,9.928
1.45366,-0.225,-1.003,9.89
1.457621,-0.225,-0.926,9.928
1.4615812,-0.302,-0.965,9.928
1.4655424,-0.264,-0.965,9.89
1.4695029,-0.264,-0.965,9.89
1.4734637,-0.225,-0.965,9.852
1.4774246,-0.264,-0.965,9.89
1.4813854,-0.225,-0.965,9.852
1.4853468,-0.225,-1.003,9.89
1.489308,-0.225,-1.003,9.89
1.4932698,-0.225,-1.003,9.928
1.4972308,-0.225,-1.041,9.928
1.5011922,-0.225,-1.041,9.967
1.5051537,-0.225,-1.08,9.967
1.5091149,-0.225,-1.08,10.005
1.5130756,-0.225,-1.08,10.043
1.5170367,-0.225,-1.118,9.967
1.5209976,-0.225,-1.156,9.967
1.5249586,-0.225,-1.156,9.967
1.5289192,-0.225,-1.156,10.005
1.5328796,-0.264,-1.194,9.967
1.53684,-0.264,-1.156,10.082
1.5408002,-0.264,-1.156,10.082
1.5447608,-0.264,-1.194,10.043
1.5487213,-0.302,-1.194,10.005
1.5526816,-0.302,-1.194,9.967
1.556642,-0.302,-1.194,9.928
1.560602,-0.264,-1.194,9.89
1.5645623,-0.302,-1.233,9.852
1.5685238,-0.302,-1.233,9.775
1.5724849,-0.34,-1.194,9.737
1.5764452,-0.302,-1.233,9.775
1.5804055,-0.302,-1.233,9.814
1.5843655,-0.302,-1.194,9.852
1.5883257,-0.264,-1.194,9.928
1.5922867,-0.302,-1.156,9.967
1.5962471,-0.264,-1.118,10.005
1.6002084,-0.225,-1.08,9.967
1.6041691,-0.264,-1.08,10.005
1.6081297,-0.225,-1.08,10.043
1.6120906,-0.225,-1.003,10.043
1.6160512,-0.225,-1.003,10.082
1.6200114,-0.187,-1.041,10.005
1.623972,-0.187,-1.003,9.928
1.6279328,-0.187,-1.003,9.928
1.6318933,-0.187,-1.003,9.852
1.6358541,-0.149,-0.965,9.89
1.6398147,-0.149,-0.965,9.89
1.6437757,-0.149,-0.965,9.89
1.6477358,-0.149,-0.965,9.852
1.651696,-0.111,-0.965,9.852
1.6556573,-0.149,-1.041,9.814
1.6596187,-0.149,-1.003,9.89
1.6635792,-0.149,-1.003,9.89
1.6675397,-0.187,-1.08,9.928
1.6715002,-0.187,-1.003,9.928
1.6754612,-0.225,-1.041,10.005
1.6794218,-0.225,-1.08,10.043
1.6833826,-0.264,-1.08,10.082
1.6873434,-0.264,-1.08,10.043
1.6913038,-0.264,-1.08,9.967
1.6952647,-0.302,-1.118,9.928
1.6992252,-0.34,-1.118,9.928
1.7031857,-0.34,-1.08,9.928
1.7071458,-0.34,-1.156,9.89
1.7111058,-0.34,-1.118,9.928
1.7150663,-0.379,-1.118,9.928
1.7190272,-0.34,-1.156,9.928
1.7229881,-0.34,-1.156,9.967
1.7269498,-0.379,-1.118,9.967
1.7309104,-0.379,-1.118,10.005
1.7348714,-0.379,-1.118,9.967
1.7388327,-0.379,-1.118,9.967
1.7427934,-0.34,-1.118,9.967
1.7467544,-0.34,-1.118,9.89
1.7507162,-0.34,-1.118,9.928
1.7546779,-0.34,-1.118,9.928
1.7586385,-0.34,-1.118,9.928
1.7625988,-0.302,-1.118,9.89
1.7665594,-0.302,-1.08,9.89
1.7705199,-0.264,-1.08,9.89
1.7744801,-0.264,-1.08,9.967
1.7784406,-0.264,-1.118,9.928
1.7824008,-0.225,-1.08,9.967
1.7863617,-0.187,-1.041,9.967
1.7903223,-0.187,-1.041,9.967
1.7942833,-0.187,-1.041,10.005
1.7982446,-0.149,-1.041,9.967
1.8022062,-0.149,-1.041,9.967
1.8061676,-0.149,-1.041,9.928
1.8101274,-0.111,-1.003,9.967
1.8140881,-0.111,-1.041,9.967
1.8180492,-0.111,-1.003,9.967
1.82201,-0.111,-1.003,9.967
1.8259703,-0.111,-1.041,9.967
1.8299313,-0.111,-1.041,9.928
1.833893,-0.111,-1.041,9.89
1.8378522,-0.111,-1.08,9.89
1.8418142,-0.149,-1.041,9.89
1.8457754,-0.149,-1.08,9.852
1.8497365,-0.187,-1.118,9.814
1.8536975,-0.149,-1.08,9.814
1.8576584,-0.149,-1.08,9.775
1.8616198,-0.187,-1.08,9.814
1.8655815,-0.187,-1.118,9.89
1.869542,-0.225,-1.08,9.89
1.873503,-0.225,-1.118,10.005
1.877464,-0.225,-1.08,10.005
1.8814245,-0.225,-1.08,10.005
1.8853854,-0.264,-1.08,10.005
1.889346,-0.264,-1.08,9.967
1.8933061,-0.34,-1.118,9.967
1.897266,-0.302,-1.08,9.967
1.9012264,-0.34,-1.08,9.928
1.9051864,-0.34,-1.118,9.89
1.9091465,-0.302,-1.118,9.928
1.913107,-0.302,-1.08,9.89
1.9170678,-0.302,-1.118,9.89
1.921028,-0.302,-1.118,9.814
1.9249883,-0.302,-1.118,9.814
1.9289488,-0.302,-1.118,9.814
1.9329095,-0.264,-1.118,9.852
1.9368701,-0.264,-1.118,9.89
1.9408308,-0.264,-1.08,9.89
1.9447912,-0.225,-1.08,9.89
1.9487519,-0.225,-1.08,9.928
1.9527125,-0.264,-1.118,9.928
1.9566741,-0.225,-1.041,9.928
1.9606351,-0.225,-1.08,9.928
1.9645963,-0.264,-1.041,9.928
1.9685575,-0.225,-1.003,9.967
1.9725181,-0.225,-1.041,9.928
1.9764788,-0.225,-1.003,9.967
1.9804393,-0.225,-1.041,9.967
1.9844,-0.225,-1.003,10.043
1.9883604,-0.225,-1.041,10.005
1.9923215,-0.264,-1.041,10.043
1.9962816,-0.225,-1.041,10.043
2.000242,-0.225,-1.041,10.043
2.004202,-0.264,-1.041,10.005
2.0081625,-0.302,-1.003,10.043
2.0121229,-0.264,-1.003,9.967
2.016083,-0.34,-1.041,10.082
2.0200434,-0.34,-1.041,10.043
2.0240035,-0.34,-1.041,10.043
2.0279636,-0.379,-1.08,10.043
2.0319238,-0.417,-1.041,10.043
2.0358837,-0.379,-1.08,9.967
2.039844,-0.379,-1.08,9.967
2.0438051,-0.379,-1.08,9.928
2.0477662,-0.379,-1.08,9.89
2.0517268,-0.379,-1.041,9.928
2.0556872,-0.379,-1.118,9.89
2.0596478,-0.379,-1.08,9.852
2.0636091,-0.379,-1.08,9.928
2.0675697,-0.34,-1.08,9.89
2.0715299,-0.34,-1.041,9.928
2.0754898,-0.34,-1.08,9.967
2.0794494,-0.302,-1.08,9.967
2.0834095,-0.264,-1.041,9.967
2.08737,-0.225,-1.08,9.967
2.0913305,-0.225,-1.041,9.967
2.0952904,-0.225,-1.08,9.967
2.0992508,-0.225,-1.041,9.928
2.1032107,-0.187,-1.041,10.005
2.107171,-0.187,-1.08,9.928
2.1111312,-0.187,-1.041,9.928
2.1150916,-0.149,-1.041,9.928
2.1190515,-0.225,-1.041,9.928
2.1230118,-0.187,-1.08,9.928
2.1269715,-0.187,-1.08,9.89
2.130933,-0.149,-1.08,9.928
2.1348941,-0.187,-1.08,9.89
2.1388545,-0.187,-1.08,9.89
2.1428146,-0.187,-1.118,9.89
2.1467743,-0.187,-1.08,9.928
2.1507344,-0.187,-1.08,9.928
2.1546943,-0.225,-1.118,9.928
2.1586545,-0.225,-1.08,10.005
2.162614,-0.225,-1.041,9.967
2.166574,-0.264,-1.041,10.005
2.1705346,-0.264,-1.003,10.005
2.174495,-0.302,-1.041,10.005
2.1784549,-0.302,-1.041,9.967
2.1824143,-0.302,-1.041,9.967
2.1863747,-0.34,-1.041,9.967
2.1903343,-0.34,-1.041,9.928
2.194294,-0.34,-1.041,9.89
2.198254,-0.379,-1.08,9.89
2.202214,-0.379,-1.08,9.967
2.2061737,-0.34,-1.08,9.967
2.210134,-0.379,-1.041,9.967
2.2140942,-0.379,-1.08,9.967
2.218054,-0.379,-1.041,9.967
2.2220144,-0.379,-1.08,9.928
2.2259748,-0.34,-1.08,9.967
2.229935,-0.34,-1.08,9.928
2.2338946,-0.34,-1.08,9.967
2.2378547,-0.34,-1.041,9.89
2.2418146,-0.34,-1.08,9.928
2.2457743,-0.302,-1.041,9.928
2.2497346,-0.34,-1.041,9.967
2.2536952,-0.302,-1.003,9.89
2.2576559,-0.302,-1.003,9.928
2.2616162,-0.302,-0.965,9.928
2.2655761,-0.264,-0.965,9.928
2.2695358,-0.264,-0.965,9.89
2.2734954,-0.264,-0.965,9.89
2.2774553,-0.225,-0.926,9.928
2.2814147,-0.225,-0.926,9.928
2.2853744,-0.149,-0.926,9.928
2.289334,-0.187,-0.926,9.967
2.2932944,-0.187,-0.888,9.967
2.2972546,-0.149,-0.926,9.967
2.3012145,-0.187,-0.926,10.043
2.3051739,-0.187,-0.926,10.005
2.3091338,-0.187,-0.926,10.043
2.313094,-0.187,-0.926,10.005
2.317054,-0.187,-0.965,9.967
2.321015,-0.225,-0.926,9.967
2.3249757,-0.187,-0.926,9.928
2.3289363,-0.225,-0.965,9.928
2.3328965,-0.225,-0.965,9.967
2.3368568,-0.225,-1.003,9.967
2.3408175,-0.225,-0.965,9.967
2.344778,-0.264,-1.041,10.005
2.3487382,-0.264,-1.041,9.967
2.3526988,-0.302,-1.041,9.928
2.35666,-0.302,-1.041,9.89
2.3606205,-0.34,-1.08,9.852
2.3645809,-0.302,-1.08,9.814
2.3685415,-0.302,-1.118,9.775
2.372502,-0.34,-1.118,9.775
2.376463,-0.34,-1.08,9.775
2.3804238,-0.34,-1.08,9.89
2.3843849,-0.34,-1.08,10.082
2.3883448,-0.34,-1.041,10.158
2.3923056,-0.34,-1.041,10.12
2.396267,-0.379,-1.003,10.082
2.4002273,-0.34,-1.003,10.082
2.404188,-0.379,-1.003,10.043
2.4081483,-0.34,-1.003,9.967
2.412109,-0.34,-1.003,9.928
2.4160697,-0.302,-1.003,9.928
2.4200308,-0.302,-1.003,10.005
2.4239922,-0.264,-1.003,10.005
2.4279532,-0.225,-1.003,9.967
2.4319146,-0.225,-1.003,9.967
2.4358761,-0.225,-1.003,9.928
2.4398372,-0.149,-1.041,9.89
2.4437983,-0.187,-1.003,9.89
2.4477594,-0.149,-1.041,9.852
2.451721,-0.149,-1.041,9.89
2.455681,-0.149,-1.041,9.814
2.4596407,-0.111,-1.003,9.852
2.4636018,-0.111,-1.003,9.928
2.4675632,-0.111,-1.003,9.967
2.4715228,-0.111,-1.003,9.967
2.4754841,-0.111,-0.965,10.005
2.4794462,-0.149,-0.965,10.043
2.483407,-0.149,-1.003,10.043
2.487368,-0.225,-1.003,10.043
2.4913294,-0.187,-1.003,9.967
2.49529,-0.225,-1.003,9.928
2.499251,-0.264,-1.003,9.928
2.503212,-0.302,-1.003,9.89
2.5071726,-0.302,-1.041,9.89
2.5111337,-0.34,-1.003,9.89
2.5150955,-0.379,-1.041,9.852
2.5190568,-0.379,-1.041,9.928
2.5230176,-0.379,-1.08,9.967
2.5269787,-0.379,-1.041,9.928
2.5309396,-0.417,-1.08,9.928
2.5349,-0.417,-1.08,9.928
2.5388606,-0.417,-1.08,9.967
2.542821,-0.417,-1.041,9.967
2.5467818,-0.455,-1.08,9.928
2.5507426,-0.455,-1.08,9.967
2.5547025,-0.417,-1.041,9.928
2.558663,-0.417,-1.041,9.928
2.5626245,-0.455,-1.041,9.928
2.5665848,-0.417,-1.003,9.928
2.5705457,-0.379,-1.041,9.928
2.5745056,-0.379,-1.003,9.967
2.5784655,-0.34,-1.041,10.005
2.5824254,-0.302,-1.041,9.967
2.5863855,-0.302,-1.003,10.005
2.5903454,-0.264,-1.041,10.005
2.594306,-0.225,-1.003,10.005
2.5982661,-0.187,-1.003,10.005
2.602227,-0.149,-1.041,10.005
2.6061873,-0.187,-1.041,10.005
2.6101487,-0.149,-1.041,9.967
2.6141076,-0.111,-1.041,9.967
2.6180675,-0.111,-1.003,10.005
2.622028,-0.072,-1.003,9.967
2.6259878,-0.072,-1.041,9.967
2.6299477,-0.072,-1.041,9.967
2.6339078,-0.072,-1.041,9.967
2.6378677,-0.072,-1.041,9.967
2.6418283,-0.111,-1.003,9.967
2.6457887,-0.111,-1.003,9.967
2.6497486,-0.111,-1.003,9.967
2.6537085,-0.111,-1.003,9.967
2.6576703,-0.149,-1.003,10.005
2.6616309,-0.149,-1.003,9.928
2.6655912,-0.187,-1.003,9.852
2.669551,-0.225,-0.965,10.005
2.673511,-0.225,-1.003,9.928
2.6774707,-0.264,-0.965,9.928
2.6814306,-0.264,-0.965,9.967
2.685391,-0.302,-0.965,9.967
2.6893506,-0.302,-0.965,9.967
2.6933107,-0.34,-0.965,9.928
2.6972709,-0.34,-0.965,9.967
2.7012312,-0.34,-0.965,9.928
2.7051919,-0.302,-0.965,9.928
2.7091525,-0.34,-1.003,9.967
2.713113,-0.379,-1.003,10.005
2.7170742,-0.379,-1.003,9.967
2.721035,-0.379,-1.041,9.928
2.7249954,-0.34,-1.041,9.89
2.7289548,-0.34,-1.041,9.852
2.7329147,-0.379,-1.041,9.814
2.736875,-0.34,-1.08,9.814
2.7408352,-0.302,-1.041,9.814
2.7447946,-0.34,-1.08,9.852
2.7487545,-0.34,-1.08,9.89
2.7527137,-0.34,-1.08,9.967
2.7566733,-0.264,-1.041,9.967
2.7606332,-0.302,-1.041,9.967
2.7645931,-0.302,-1.041,9.967
2.7685535,-0.264,-1.003,9.928
2.7725139,-0.264,-1.003,9.967
2.776474,-0.225,-0.965,9.928
2.780434,-0.225,-0.965,9.89
2.7843935,-0.187,-1.003,9.89
2.7883534,-0.187,-1.003,9.852
2.7923133,-0.187,-0.965,9.928
2.7962742,-0.187,-1.003,9.967
