TIME,X,Y,Z
0.45150268,0.425,-0.926,9.89
0.45546317,0.463,-0.926,9.928
0.4594236,0.425,-0.965,9.967
0.46338448,0.425,-0.965,10.005
0.4673453,0.386,-0.965,10.005
0.4713054,0.386,-1.003,10.043
0.47526556,0.348,-0.965,10.005
0.47922584,0.31,-0.965,10.005
0.48318663,0.233,-0.965,10.043
0.48714727,0.271,-1.003,9.967
0.49110803,0.233,-0.965,9.928
0.49506864,0.195,-1.041,9.852
0.49902865,0.195,-1.003,9.89
0.5029889,0.157,-1.003,9.814
0.5069494,0.118,-1.003,9.852
0.51090926,0.118,-1.003,9.89
0.51486933,0.118,-1.003,9.89
0.5188295,0.08,-1.003,9.89
0.52278936,0.118,-0.926,9.967
0.52674896,0.118,-0.965,9.967
0.5307088,0.118,-0.965,9.928
0.5346686,0.157,-0.965,9.967
0.53862876,0.157,-0.965,9.967
0.54258895,0.195,-0.926,9.928
0.5465492,0.233,-0.888,9.928
0.5505096,0.271,-0.888,9.89
0.55446976,0.31,-0.888,9.967
0.55843014,0.348,-0.85,9.967
0.56239074,0.425,-0.85,10.005
0.5663516,0.463,-0.85,10.005
0.5703124,0.463,-0.811,10.005
0.57427293,0.501,-0.85,9.967
0.57823324,0.578,-0.811,10.005
0.5821937,0.616,-0.85,10.005
0.58615476,0.654,-0.85,10.005
0.5901156,0.654,-0.811,9.967
0.5940756,0.693,-0.926,10.005
0.5980361,0.693,-0.85,9.967
0.6019968,0.693,-0.888,10.005
0.6059575,0.693,-0.926,10.005
0.60991806,0.731,-0.926,10.005
0.6138783,0.693,-0.965,9.967
0.61783934,0.654,-0.926,9.967
0.62180066,0.654,-0.965,9.967
0.6257611,0.654,-0.965,10.043
0.6297213,0.616,-0.965,10.005
0.6336813,0.578,-0.965,9.967
0.6376416,0.54,-1.003,10.043
0.6416017,0.54,-0.965,10.082
0.6455621,0.501,-0.965,10.043
0.6495229,0.463,-1.003,10.005
0.65348303,0.463,-0.965,10.005
0.6574432,0.425,-0.965,10.005
0.66140276,0.386,-0.965,10.005
0.6653627,0.386,-0.926,10.005
0.6693235,0.348,-0.965,10.005
0.6732835,0.31,-0.965,9.967
0.67724407,0.31,-0.926,10.005
0.681205,0.31,-0.926,10.005
0.68516576,0.271,-0.965,10.043
0.6891266,0.31,-0.965,10.043
0.69308734,0.195,-0.965,10.12
0.6970473,0.233,-0.965,10.082
0.7010083,0.233,-0.965,10.082
0.7049691,0.271,-1.003,10.082
0.70892984,0.271,-1.041,10.043
0.7128904,0.31,-1.08,10.005
0.71685046,0.271,-1.08,9.967
0.72081095,0.31,-1.08,9.928
0.72477144,0.348,-1.08,9.852
0.728732,0.348,-1.118,9.814
0.7326927,0.348,-1.118,9.814
0.73665327,0.425,-1.156,9.814
0.7406143,0.425,-1.118,9.814
0.7445749,0.463,-1.118,9.775
0.7485347,0.501,-1.08,9.814
0.7524949,0.578,-1.08,9.852
0.75645524,0.578,-1.041,9.928
0.7604156,0.654,-0.965,9.967
0.7643761,0.654,-0.965,9.967
0.76833653,0.693,-0.888,9.967
0.7722969,0.731,-0.85,10.005
0.7762567,0.769,-0.811,10.043
0.78021634,0.769,-0.735,10.043
0.78417665,0.808,-0.697,10.043
0.78813684,0.769,-0.658,10.043
0.7920965,0.769,-0.658,10.005
0.7960565,0.769,-0.582,9.967
0.8000167,0.808,-0.582,10.005
0.8039765,0.808,-0.543,10.005
0.8079363,0.808,-0.505,10.005
0.81189644,0.769,-0.505,9.928
0.8158566,0.731,-0.543,9.967
0.81981593,0.693,-0.543,9.928
0.82377577,0.654,-0.582,9.89
0.8277352,0.616,-0.582,9.852
0.83169514,0.578,-0.582,9.852
0.8356552,0.578,-0.62,9.852
0.83961564,0.54,-0.658,9.852
0.843576,0.54,-0.658,9.89
0.8475365,0.501,-0.658,10.005
0.8514972,0.463,-0.697,10.043
0.85545707,0.501,-0.735,10.082
0.85941726,0.463,-0.735,10.158
0.863378,0.425,-0.735,10.158
0.86733884,0.463,-0.773,10.12
0.87129956,0.463,-0.735,10.082
0.87526,0.501,-0.773,10.043
0.87922025,0.463,-0.811,10.005
0.88318115,0.501,-0.773,9.967
0.88714117,0.501,-0.811,9.967
0.8911008,0.578,-0.811,9.967
0.8950611,0.578,-0.85,10.005
0.8990208,0.578,-0.811,10.005
0.902981,0.578,-0.811,10.005
0.9069413,0.578,-0.811,9.967
0.9109014,0.616,-0.811,9.928
0.91486144,0.616,-0.773,9.928
0.91882133,0.616,-0.773,9.89
0.9227817,0.616,-0.773,9.852
0.9267417,0.616,-0.697,9.852
0.9307019,0.616,-0.735,9.814
0.9346623,0.616,-0.658,9.89
0.93862337,0.616,-0.62,9.928
0.9425839,0.616,-0.62,9.928
0.94654405,0.578,-0.543,9.967
0.95050484,0.578,-0.543,9.967
0.9544653,0.578,-0.543,9.928
0.95842594,0.54,-0.505,9.928
0.9623866,0.54,-0.505,9.852
0.96634775,0.54,-0.505,9.852
0.97030884,0.54,-0.467,9.89
0.9742695,0.501,-0.467,9.852
0.9782303,0.54,-0.428,9.89
0.98219115,0.54,-0.428,9.89
0.9861522,0.54,-0.428,9.89
0.99011236,0.54,-0.428,9.814
0.9940727,0.578,-0.467,9.89
0.998033,0.54,-0.467,9.89
1.0019934,0.578,-0.467,9.89
1.0059536,0.578,-0.505,9.89
1.0099137,0.616,-0.505,9.89
1.0138737,0.616,-0.543,9.928
1.0178337,0.654,-0.505,9.967
1.0217941,0.616,-0.543,9.967
1.0257547,0.616,-0.582,10.005
1.0297152,0.654,-0.582,10.005
1.0336756,0.616,-0.62,10.005
1.0376365,0.616,-0.582,10.005
1.041597,0.578,-0.658,9.967
1.0455573,0.616,-0.697,9.967
1.0495175,0.616,-0.658,9.967
1.0534776,0.654,-0.697,9.928
1.0574375,0.616,-0.697,9.967
1.0613983,0.616,-0.773,9.928
1.065359,0.654,-0.735,9.967
1.0693197,0.616,-0.735,10.005
1.0732802,0.654,-0.773,10.005
1.0772405,0.693,-0.735,10.082
1.0812,0.693,-0.773,10.043
1.0851604,0.731,-0.735,10.005
1.0891207,0.731,-0.735,10.005
1.0930817,0.731,-0.735,9.967
1.0970426,0.769,-0.735,9.967
1.1010029,0.731,-0.735,9.967
1.104963,0.769,-0.735,9.967
1.1089227,0.731,-0.697,9.967
1.1128827,0.769,-0.658,10.005
1.116843,0.769,-0.658,10.043
1.1208031,0.693,-0.62,10.043
1.124763,0.731,-0.658,10.043
1.128723,0.731,-0.658,10.005
1.1326835,0.654,-0.658,9.967
1.1366441,0.654,-0.658,9.967
1.1406038,0.616,-0.658,9.928
1.1445642,0.654,-0.658,9.89
1.1485245,0.578,-0.658,9.814
1.1524847,0.578,-0.697,9.814
1.1564447,0.578,-0.658,9.89
1.1604053,0.54,-0.62,9.967
1.1643652,0.501,-0.658,10.082
1.1683248,0.54,-0.582,10.158
1.1722842,0.501,-0.543,10.12
1.1762444,0.501,-0.505,10.158
1.1802047,0.501,-0.543,10.12
1.1841656,0.54,-0.543,10.043
1.1881272,0.54,-0.505,9.928
1.1920879,0.501,-0.505,9.89
1.1960483,0.54,-0.505,9.89
1.2000091,0.616,-0.505,9.89
1.2039697,0.616,-0.467,9.814
1.2079296,0.616,-0.467,9.852
1.2118896,0.654,-0.467,9.852
1.2158501,0.654,-0.505,9.89
1.2198102,0.693,-0.505,9.89
1.2237707,0.731,-0.467,9.89
1.2277317,0.769,-0.467,9.89
1.2316926,0.769,-0.467,9.89
1.2356533,0.846,-0.467,9.89
1.2396133,0.884,-0.428,9.852
1.2435735,0.884,-0.467,9.89
1.2475338,0.923,-0.428,9.928
1.2514945,0.923,-0.467,9.928
1.255455,0.961,-0.467,10.005
1.2594149,0.999,-0.428,9.967
1.2633752,0.961,-0.467,10.005
1.2673352,0.961,-0.467,10.005
1.2712955,0.999,-0.467,10.005
1.2752556,0.999,-0.505,9.967
1.279216,0.961,-0.505,9.967
1.2831763,0.961,-0.505,9.928
1.2871368,0.961,-0.505,9.967
1.291097,0.884,-0.543,9.89
1.2950577,0.884,-0.582,9.89
1.2990184,0.846,-0.543,9.89
1.3029784,0.846,-0.543,10.005
1.3069396,0.769,-0.543,10.005
1.3109008,0.769,-0.582,10.005
1.3148615,0.693,-0.543,10.043
1.3188218,0.693,-0.582,10.005
1.3227825,0.654,-0.543,10.005
1.3267432,0.578,-0.582,9.967
1.3307041,0.578,-0.62,10.005
1.3346643,0.54,-0.582,9.928
1.3386242,0.501,-0.543,9.967
1.3425844,0.501,-0.582,9.967
1.3465444,0.425,-0.62,9.89
1.3505051,0.425,-0.62,9.967
1.3544657,0.425,-0.62,9.928
1.3584259,0.425,-0.62,9.928
1.3623865,0.425,-0.658,10.005
1.3663474,0.463,-0.62,9.967
1.3703074,0.463,-0.658,9.967
1.3742672,0.501,-0.658,9.928
1.3782276,0.501,-0.658,9.928
1.3821875,0.578,-0.658,9.928
1.3861479,0.616,-0.62,9.967
1.3901085,0.654,-0.62,9.967
1.3940686,0.731,-0.62,10.005
1.3980289,0.769,-0.658,9.967
1.4019896,0.808,-0.62,9.928
1.4059502,0.846,-0.582,10.005
1.4099107,0.884,-0.582,9.928
1.4138708,0.961,-0.543,9.89
1.4178312,0.961,-0.543,9.928
1.4217912,0.999,-0.543,9.967
1.4257512,1.037,-0.505,10.005
1.429712,0.999,-0.543,10.005
1.4336725,1.037,-0.505,10.005
1.4376334,1.037,-0.543,10.043
1.4415938,1.037,-0.543,10.043
1.4455546,1.037,-0.505,10.005
1.4495155,0.999,-0.505,9.967
1.4534757,0.999,-0.543,9.928
1.4574362,0.961,-0.543,9.928
1.4613962,0.923,-0.505,9.928
1.4653568,0.884,-0.543,10.005
1.4693171,0.884,-0.582,10.005
1.4732774,0.808,-0.582,10.005
1.477238,0.769,-0.582,10.005
1.4811987,0.731,-0.62,9.967
1.4851601,0.693,-0.62,9.928
1.4891216,0.654,-0.62,9.928
1.4930826,0.616,-0.62,9.928
1.4970437,0.578,-0.658,9.967
1.5010047,0.54,-0.658,9.967
1.5049653,0.463,-0.658,9.928
1.5089257,0.425,-0.658,9.967
1.5128869,0.463,-0.697,9.967
1.5168477,0.463,-0.658,9.928
1.5208089,0.463,-0.62,9.89
1.5247693,0.425,-0.62,9.89
1.5287293,0.425,-0.658,9.89
1.53269,0.425,-0.658,9.89
1.536651,0.463,-0.62,9.928
1.540612,0.54,-0.62,9.89
1.5445727,0.54,-0.582,9.967
1.5485333,0.578,-0.582,9.967
1.5524944,0.578,-0.543,9.967
1.5564553,0.654,-0.543,10.005
1.5604161,0.731,-0.505,9.967
1.5643765,0.731,-0.543,9.928
1.5683371,0.769,-0.582,9.928
1.5722976,0.808,-0.582,9.928
1.5762582,0.846,-0.582,9.928
1.5802188,0.846,-0.543,10.005
1.5841798,0.884,-0.543,9.967
1.5881404,0.923,-0.582,10.005
1.5921007,0.923,-0.582,10.043
1.5960615,0.961,-0.582,10.043
1.6000217,0.961,-0.582,10.043
1.6039821,0.923,-0.582,10.043
1.6079428,0.923,-0.582,10.082
1.6119031,0.884,-0.582,10.043
1.6158636,0.846,-0.62,10.005
1.6198238,0.846,-0.543,10.043
1.6237848,0.808,-0.582,10.005
1.627745,0.731,-0.582,10.005
1.6317059,0.731,-0.582,10.005
1.6356666,0.693,-0.62,9.967
1.6396276,0.654,-0.62,10.005
1.643588,0.654,-0.543,9.967
1.6475483,0.616,-0.582,9.967
1.6515088,0.578,-0.582,9.967
1.6554694,0.578,-0.543,9.967
1.65943,0.54,-0.582,9.928
1.6633898,0.54,-0.582,9.89
1.6673499,0.54,-0.582,9.852
1.67131,0.54,-0.543,9.928
1.6752698,0.54,-0.582,9.928
1.6792299,0.578,-0.543,9.967
1.6831907,0.616,-0.543,10.005
1.6871506,0.654,-0.543,9.967
1.6911107,0.654,-0.543,10.005
1.6950709,0.693,-0.543,10.082
1.6990315,0.731,-0.543,10.005
1.7029928,0.769,-0.543,10.005
1.7069539,0.769,-0.543,9.967
1.7109143,0.808,-0.543,9.967
1.7148746,0.808,-0.543,9.967
1.7188357,0.846,-0.582,9.928
1.722796,0.846,-0.543,9.89
1.7267563,0.846,-0.62,9.89
1.7307167,0.884,-0.62,9.89
1.7346778,0.846,-0.62,9.928
1.7386382,0.846,-0.62,9.928
1.7425985,0.884,-0.697,9.928
1.7465595,0.846,-0.658,9.967
1.7505198,0.808,-0.62,10.005
1.7544796,0.846,-0.658,10.005
1.7584401,0.846,-0.697,9.928
1.7624,0.769,-0.658,9.967
1.7663602,0.769,-0.658,9.967
1.7703208,0.769,-0.658,10.005
1.7742816,0.731,-0.658,10.005
1.7782416,0.731,-0.62,9.928
1.7822019,0.693,-0.62,9.967
1.7861619,0.654,-0.62,9.928
1.7901227,0.654,-0.582,9.928
1.7940832,0.654,-0.62,9.967
1.7980442,0.654,-0.582,9.967
1.8020047,0.654,-0.582,9.967
1.8059658,0.616,-0.582,9.967
1.8099264,0.616,-0.582,9.928
1.8138866,0.616,-0.543,10.005
1.817847,0.616,-0.582,9.967
1.8218082,0.654,-0.582,10.005
1.8257692,0.616,-0.582,9.967
1.8297299,0.654,-0.62,9.967
1.8336911,0.654,-0.62,9.967
1.8376517,0.693,-0.62,9.928
1.8416127,0.654,-0.582,9.928
1.8455735,0.693,-0.62,9.967
1.8495345,0.654,-0.658,9.967
1.8534952,0.693,-0.62,9.967
1.8574567,0.693,-0.658,9.928
1.8614169,0.693,-0.658,9.967
1.8653777,0.731,-0.62,10.005
1.8693384,0.769,-0.658,10.005
1.8732996,0.769,-0.582,9.967
1.8772608,0.693,-0.62,9.967
1.8812213,0.731,-0.582,10.005
1.8851819,0.769,-0.582,10.005
1.8891424,0.769,-0.62,10.005
1.8931028,0.769,-0.62,9.928
1.8970628,0.769,-0.62,9.967
1.9010227,0.731,-0.582,10.005
1.9049827,0.769,-0.582,10.005
1.9089437,0.769,-0.543,10.005
1.9129046,0.731,-0.582,9.967
1.9168649,0.769,-0.582,10.005
1.9208258,0.769,-0.582,10.005
1.9247872,0.731,-0.62,9.967
1.9287475,0.731,-0.582,9.967
1.9327081,0.731,-0.582,9.928
1.9366688,0.731,-0.62,9.928
1.9406296,0.731,-0.62,9.852
1.94459,0.731,-0.658,9.852
1.9485507,0.731,-0.62,9.814
1.9525113,0.731,-0.62,9.814
1.9564713,0.731,-0.62,9.89
1.9604322,0.731,-0.62,10.005
1.9643924,0.731,-0.62,10.082
1.9683526,0.731,-0.582,10.12
1.9723129,0.731,-0.543,10.12
1.9762738,0.731,-0.582,10.082
1.9802346,0.693,-0.543,10.043
1.9841951,0.769,-0.543,10.005
1.988156,0.731,-0.582,9.928
1.9921167,0.769,-0.582,9.852
1.9960777,0.731,-0.62,9.89
2.0000389,0.731,-0.582,9.967
2.0040002,0.731,-0.582,9.967
2.0079615,0.731,-0.582,9.928
2.0119221,0.769,-0.582,9.928
2.0158827,0.769,-0.582,9.928
2.019843,0.769,-0.62,9.928
2.0238044,0.769,-0.62,9.89
2.0277653,0.769,-0.62,9.89
2.0317256,0.769,-0.582,9.852
2.035687,0.769,-0.62,9.852
2.0396485,0.808,-0.62,9.852
2.0436099,0.846,-0.62,9.852
2.0475707,0.808,-0.582,9.928
2.0515316,0.808,-0.543,9.928
2.0554924,0.808,-0.582,9.89
2.0594535,0.769,-0.582,10.005
2.063414,0.808,-0.543,10.082
2.0673757,0.769,-0.543,10.082
2.0713372,0.769,-0.543,10.043
2.0752988,0.769,-0.543,10.043
2.0792596,0.769,-0.543,10.005
2.0832212,0.731,-0.582,9.967
2.0871828,0.731,-0.582,9.967
2.091144,0.693,-0.62,9.89
2.095106,0.693,-0.62,9.89
2.0990672,0.654,-0.658,9.967
2.103028,0.654,-0.658,9.928
2.1069894,0.616,-0.658,9.967
2.1109505,0.578,-0.658,9.967
2.1149108,0.54,-0.697,9.967
2.1188722,0.54,-0.658,9.967
2.1228333,0.54,-0.697,10.005
2.126794,0.54,-0.697,9.967
2.1307542,0.54,-0.658,9.967
2.134715,0.54,-0.697,10.005
2.1386757,0.54,-0.697,9.967
2.1426368,0.54,-0.658,9.967
2.1465976,0.54,-0.658,10.005
2.1505582,0.54,-0.62,10.005
2.1545193,0.616,-0.62,9.967
2.1584811,0.616,-0.582,9.967
2.1624427,0.654,-0.62,9.928
2.1664038,0.654,-0.62,9.967
2.1703644,0.693,-0.582,9.967
2.174325,0.731,-0.582,9.967
2.178286,0.731,-0.582,9.967
2.1822467,0.769,-0.582,9.967
2.186207,0.808,-0.62,9.967
2.1901672,0.808,-0.62,9.967
2.1941276,0.846,-0.582,10.005
2.198088,0.923,-0.543,9.967
2.2020483,0.884,-0.62,9.967
2.2060091,0.884,-0.582,9.967
2.2099695,0.884,-0.582,9.967
2.21393,0.884,-0.62,9.928
2.2178905,0.923,-0.582,9.928
2.221851,0.923,-0.62,9.89
2.2258117,0.923,-0.582,9.928
2.2297728,0.884,-0.62,10.005
2.2337344,0.884,-0.62,9.928
2.237695,0.884,-0.62,9.928
2.2416556,0.846,-0.658,9.967
2.2456167,0.884,-0.658,9.928
2.2495775,0.846,-0.62,9.928
2.2535384,0.808,-0.62,9.928
2.2574987,0.808,-0.658,9.928
2.2614586,0.808,-0.658,9.967
2.2654192,0.769,-0.62,9.967
2.2693791,0.731,-0.658,10.005
2.2733397,0.731,-0.62,10.005
2.2772996,0.693,-0.62,10.12
2.2812607,0.693,-0.658,10.043
2.2852218,0.654,-0.62,10.082
2.289183,0.654,-0.658,10.082
2.293144,0.654,-0.62,10.12
2.2971046,0.616,-0.62,10.082
2.301066,0.616,-0.582,10.12
2.3050268,0.578,-0.62,10.082
2.3089874,0.578,-0.658,10.043
2.3129485,0.54,-0.62,9.967
2.31691,0.501,-0.658,9.967
2.3208709,0.501,-0.62,9.928
2.324832,0.501,-0.62,9.89
2.3287928,0.425,-0.62,9.89
2.3327537,0.463,-0.62,9.928
2.3367143,0.425,-0.62,9.928
2.3406754,0.425,-0.62,9.967
2.3446362,0.425,-0.62,10.005
2.348597,0.463,-0.582,10.005
2.3525574,0.463,-0.543,10.005
2.356518,0.501,-0.582,9.967
2.3604784,0.501,-0.582,9.967
2.3644392,0.578,-0.582,9.928
2.3683996,0.578,-0.505,9.967
2.37236,0.616,-0.543,9.967
2.376321,0.616,-0.505,9.967
2.380282,0.693,-0.505,9.967
2.3842428,0.693,-0.543,10.005
2.3882039,0.731,-0.543,9.967
2.392165,0.693,-0.582,10.005
2.3961267,0.731,-0.543,10.005
2.400088,0.693,-0.543,10.043
2.404049,0.731,-0.582,10.082
2.4080102,0.693,-0.582,10.082
2.4119713,0.693,-0.62,10.043
2.4159317,0.731,-0.62,10.043
2.4198925,0.693,-0.62,10.005
2.4238536,0.693,-0.62,10.043
2.427814,0.654,-0.62,10.043
2.4317744,0.578,-0.658,10.005
2.4357352,0.578,-0.62,10.005
2.4396966,0.578,-0.658,10.005
2.4436574,0.578,-0.658,9.928
2.4476182,0.578,-0.658,9.928
2.4515796,0.578,-0.658,9.89
2.4555407,0.501,-0.697,9.89
2.4595015,0.54,-0.658,9.928
2.4634633,0.501,-0.697,9.89
2.467425,0.501,-0.658,9.928
2.4713864,0.54,-0.62,9.928
2.4753468,0.54,-0.658,9.928
2.4793072,0.54,-0.658,9.967
2.4832683,0.54,-0.658,9.967
2.4872296,0.54,-0.62,10.005
2.4911902,0.616,-0.62,9.967
2.4951508,0.578,-0.582,9.967
2.499112,0.616,-0.62,9.967
2.503073,0.616,-0.582,10.005
2.5070343,0.616,-0.582,9.967
2.5109956,0.616,-0.582,9.967
2.514957,0.616,-0.582,9.967
2.5189185,0.616,-0.582,9.928
2.5228798,0.654,-0.582,9.928
2.5268412,0.654,-0.543,9.928
2.5308022,0.654,-0.543,9.928
2.5347629,0.654,-0.543,9.928
2.5387242,0.654,-0.582,9.928
2.542685,0.616,-0.543,9.928
2.546646,0.616,-0.543,9.967
2.5506072,0.654,-0.582,9.928
2.554568,0.654,-0.582,9.967
2.5585291,0.616,-0.582,9.967
2.5624905,0.616,-0.582,9.967
2.5664515,0.578,-0.582,9.967
2.5704124,0.578,-0.62,9.967
2.5743735,0.578,-0.62,10.005
2.5783339,0.54,-0.62,10.005
2.582295,0.54,-0.658,9.967
2.586256,0.54,-0.658,9.967
2.590217,0.501,-0.62,9.967
2.594178,0.501,-0.658,9.967
2.5981388,0.501,-0.62,9.928
2.6020997,0.501,-0.658,9.928
2.606061,0.463,-0.62,9.928
2.6100218,0.463,-0.658,9.967
2.6139827,0.463,-0.62,9.928
2.617943,0.463,-0.62,9.967
2.6219032,0.463,-0.62,9.967
2.625864,0.501,-0.62,9.967
2.6298244,0.463,-0.582,9.967
2.633785,0.463,-0.62,9.967
2.637746,0.501,-0.62,9.967
2.6417067,0.425,-0.62,9.967
2.6456676,0.463,-0.658,9.928
2.6496286,0.463,-0.62,9.928
2.6535897,0.501,-0.62,9.89
2.657551,0.463,-0.62,9.928
2.6615129,0.463,-0.582,9.928
2.665475,0.501,-0.62,9.967
2.6694357,0.501,-0.62,9.928
2.6733966,0.463,-0.62,9.967
2.6773577,0.501,-0.62,9.928
2.6813183,0.501,-0.62,9.967
2.6852791,0.501,-0.582,9.928
2.6892402,0.501,-0.62,10.005
2.6932008,0.501,-0.62,9.967
2.6971612,0.54,-0.658,10.005
2.7011228,0.54,-0.62,9.967
2.7050838,0.501,-0.62,9.967
2.7090442,0.501,-0.62,10.005
2.713005,0.54,-0.62,9.967
2.716966,0.54,-0.62,10.043
2.7209263,0.501,-0.658,10.043
2.7248871,0.54,-0.62,10.005
2.728848,0.54,-0.658,10.005
2.732809,0.463,-0.62,10.005
2.7367709,0.54,-0.658,9.967
2.7407324,0.501,-0.658,9.967
2.7446933,0.501,-0.697,10.005
2.7486541,0.501,-0.658,10.005
2.7526147,0.463,-0.658,9.967
2.7565749,0.425,-0.697,10.005
2.7605355,0.425,-0.658,9.967
2.7644963,0.463,-0.62,10.005
2.7684572,0.386,-0.697,10.005
2.7724183,0.386,-0.697,10.043
2.776379,0.348,-0.658,9.928
2.78034,0.386,-0.658,9.928
2.7843006,0.386,-0.658,9.928
2.788261,0.348,-0.697,9.89
2.7922208,0.348,-0.658,9.89
2.7961817,0.348,-0.735,9.89
2.800142,0.386,-0.697,9.89
2.8041034,0.348,-0.697,9.89
2.8080645,0.386,-0.697,9.928
2.8120253,0.425,-0.658,9.967
2.815986,0.386,-0.658,10.043
2.8199468,0.386,-0.658,10.082
2.8239079,0.425,-0.62,10.005
2.8278694,0.425,-0.62,9.967
2.8318305,0.463,-0.62,9.928
2.835791,0.425,-0.62,9.814
2.8397524,0.463,-0.582,9.89
2.8437138,0.501,-0.582,9.928
2.8476746,0.501,-0.62,10.043
2.8516352,0.54,-0.582,10.082
2.8555958,0.501,-0.582,10.12
2.8595562,0.54,-0.582,10.158
2.8635166,0.54,-0.582,10.082
2.8674777,0.501,-0.582,10.043
2.871438,0.501,-0.582,10.005
2.8753982,0.501,-0.658,9.928
2.8793585,0.501,-0.62,9.89
2.883319,0.501,-0.658,9.814
2.8872788,0.501,-0.658,9.814
2.8912387,0.501,-0.62,9.775
2.895199,0.463,-0.658,9.775
2.8991597,0.501,-0.658,9.814
2.9031208,0.463,-0.62,9.89
2.9070811,0.501,-0.62,9.928
2.9110413,0.463,-0.582,9.967
2.9150014,0.425,-0.658,10.005
2.9189618,0.425,-0.62,10.082
2.9229217,0.386,-0.62,10.12
2.9268825,0.348,-0.62,10.043
