TIME,X,Y,Z
0.45554182,2.952,0.183,9.545
0.45950344,2.991,0.183,9.545
0.46346506,2.952,0.222,9.507
0.4674267,2.991,0.183,9.545
0.47138822,2.991,0.183,9.545
0.47535014,2.991,0.183,9.545
0.47931162,2.952,0.145,9.545
0.48327315,2.952,0.145,9.545
0.48723423,2.914,0.145,9.584
0.49119633,2.952,0.145,9.622
0.4951586,2.952,0.145,9.545
0.49912015,2.952,0.145,9.545
0.5030816,2.952,0.145,9.545
0.5070431,2.952,0.183,9.545
0.5110047,2.914,0.183,9.545
0.5149666,2.952,0.183,9.507
0.5189283,2.952,0.145,9.545
0.5228889,2.952,0.183,9.545
0.52684975,2.952,0.183,9.584
0.53081167,2.952,0.222,9.584
0.5347736,2.914,0.222,9.545
0.5387355,2.991,0.222,9.545
0.5426974,2.991,0.26,9.545
0.546659,2.952,0.222,9.584
0.5506209,2.991,0.222,9.584
0.5545826,2.991,0.222,9.584
0.55854434,2.991,0.26,9.584
0.56250626,2.991,0.26,9.584
0.5664684,2.991,0.222,9.545
0.5704301,2.952,0.222,9.545
0.5743916,2.952,0.183,9.545
0.5783531,2.991,0.222,9.545
0.5823146,2.952,0.222,9.545
0.5862761,2.991,0.183,9.545
0.59023756,2.952,0.222,9.545
0.5941989,2.952,0.183,9.507
0.59816045,2.952,0.183,9.507
0.6021215,2.952,0.183,9.507
0.6060829,2.952,0.145,9.545
0.61004496,2.952,0.183,9.507
0.61400646,2.952,0.145,9.545
0.6179677,2.914,0.183,9.584
0.62192905,2.914,0.222,9.584
0.6258904,2.876,0.183,9.545
0.62985146,2.914,0.183,9.622
0.63381255,2.876,0.183,9.584
0.6377737,2.914,0.183,9.584
0.64173454,2.876,0.183,9.584
0.6456957,2.914,0.222,9.622
0.64965713,2.952,0.145,9.584
0.6536183,2.914,0.222,9.584
0.6575801,2.914,0.183,9.545
0.6615415,2.914,0.222,9.584
0.6655023,2.914,0.183,9.622
0.66946393,2.914,0.183,9.622
0.67342544,2.914,0.145,9.622
0.6773875,2.876,0.145,9.622
0.6813488,2.876,0.145,9.545
0.6853107,2.876,0.145,9.622
0.6892718,2.914,0.107,9.584
0.6932338,2.914,0.107,9.584
0.69719565,2.914,0.107,9.584
0.7011572,2.914,0.107,9.545
0.7051184,2.876,0.107,9.545
0.70908,2.876,0.107,9.545
0.7130415,2.914,0.107,9.584
0.7170027,2.876,0.107,9.545
0.7209637,2.876,0.107,9.584
0.7249251,2.914,0.145,9.584
0.728886,2.876,0.107,9.584
0.732847,2.876,0.145,9.584
0.7368083,2.837,0.145,9.545
0.74076927,2.837,0.145,9.469
0.74473023,2.837,0.145,9.507
0.7486916,2.837,0.183,9.545
0.7526535,2.876,0.222,9.584
0.7566159,2.876,0.183,9.622
0.7605787,2.876,0.26,9.584
0.76454055,2.914,0.298,9.545
0.7685024,2.914,0.26,9.545
0.77246493,2.952,0.298,9.66
0.7764257,2.991,0.298,9.66
0.7803892,2.991,0.298,9.66
0.7843511,2.991,0.298,9.66
0.788313,2.991,0.26,9.545
0.79227525,3.029,0.26,9.507
0.7962368,3.029,0.183,9.507
0.8001986,2.991,0.145,9.584
0.80416024,2.991,0.183,9.66
0.80812174,2.952,0.145,9.66
0.8120836,2.952,0.107,9.584
0.8160455,2.914,0.068,9.545
0.82000715,2.914,0.068,9.584
0.8239689,2.837,0.03,9.584
0.8279309,2.837,-0.007,9.584
0.8318921,2.837,-0.007,9.545
0.83585346,2.799,-0.007,9.545
0.8398146,2.761,-0.084,9.507
0.84377605,2.761,-0.084,9.545
0.847737,2.761,-0.084,9.507
0.8516986,2.761,-0.045,9.622
0.8556599,2.761,-0.045,9.545
0.8596215,2.761,-0.007,9.545
0.8635832,2.761,-0.007,9.584
0.86754537,2.761,-0.007,9.584
0.8715073,2.761,0.03,9.545
0.87546855,2.761,0.03,9.545
0.87942994,2.761,0.03,9.545
0.883391,2.799,0.068,9.584
0.8873522,2.761,0.068,9.545
0.8913136,2.723,0.03,9.545
0.89527506,2.799,0.068,9.584
0.89923704,2.761,0.068,9.545
0.9031993,2.799,0.068,9.584
0.90716165,2.799,0.03,9.66
0.91112345,2.761,0.068,9.622
0.9150847,2.799,-0.007,9.622
0.9190459,2.837,0.03,9.622
0.9230074,2.837,0.03,9.622
0.9269692,2.876,-0.007,9.66
0.9309308,2.876,0.03,9.66
0.9348923,2.876,0.03,9.66
0.9388542,2.952,0.03,9.66
0.9428155,2.914,0.03,9.66
0.9467767,2.952,0.03,9.584
0.950738,2.991,0.03,9.622
0.9546996,2.952,0.03,9.622
0.9586609,2.991,-0.007,9.584
0.9626219,2.991,0.03,9.584
0.96658325,2.991,0.03,9.584
0.9705447,2.991,0.03,9.545
0.9745063,2.952,0.03,9.584
0.97846794,2.914,-0.007,9.584
0.98242986,2.914,0.03,9.545
0.9863918,2.876,0.03,9.584
0.9903532,2.876,0.068,9.584
0.9943144,2.914,0.068,9.507
0.9982763,2.914,0.068,9.584
1.002238,2.876,0.03,9.622
1.0061997,2.876,0.068,9.584
1.010161,2.914,0.068,9.584
1.0141226,2.914,0.068,9.622
1.0180839,2.876,0.068,9.584
1.0220457,2.876,0.068,9.622
1.0260079,2.914,0.068,9.545
1.02997,2.914,0.068,9.584
1.0339319,2.952,0.068,9.584
1.037894,2.914,0.068,9.545
1.0418552,2.914,0.068,9.545
1.0458169,2.914,0.03,9.584
1.0497788,2.914,0.03,9.545
1.0537404,2.914,0.068,9.507
1.057702,2.876,0.03,9.507
1.0616641,2.876,0.068,9.507
1.0656261,2.837,0.03,9.545
1.069588,2.876,0.03,9.545
1.0735494,2.837,0.03,9.584
1.0775113,2.837,0.03,9.584
1.0814731,2.837,-0.007,9.584
1.085435,2.837,-0.007,9.622
1.089397,2.876,-0.007,9.622
1.0933591,2.837,0.03,9.622
1.0973202,2.837,-0.045,9.66
1.1012815,2.837,-0.007,9.622
1.1052425,2.876,-0.007,9.622
1.1092036,2.876,-0.045,9.622
1.1131649,2.876,-0.007,9.622
1.117126,2.876,-0.007,9.545
1.1210874,2.876,-0.007,9.545
1.1250489,2.876,0.03,9.545
1.1290095,2.876,-0.007,9.545
1.1329703,2.914,-0.007,9.584
1.136931,2.914,-0.007,9.584
1.1408917,2.914,-0.007,9.584
1.1448523,2.876,-0.007,9.584
1.1488136,2.914,-0.007,9.584
1.1527749,2.876,-0.007,9.584
1.1567364,2.876,-0.007,9.584
1.1606977,2.876,-0.045,9.622
1.1646594,2.876,-0.045,9.622
1.168621,2.876,-0.045,9.584
1.1725827,2.876,-0.007,9.66
1.1765443,2.914,-0.007,9.622
1.180506,2.914,-0.007,9.622
1.1844677,2.952,-0.007,9.622
1.18843,2.914,-0.045,9.66
1.1923923,2.952,-0.045,9.584
1.1963538,2.914,-0.045,9.584
1.2003154,2.914,-0.045,9.584
1.2042766,2.952,-0.045,9.507
1.2082381,2.914,-0.007,9.545
1.2121996,2.876,-0.045,9.545
1.2161605,2.876,-0.045,9.584
1.2201213,2.876,-0.007,9.545
1.2240825,2.876,-0.007,9.545
1.2280438,2.876,-0.007,9.545
1.2320051,2.876,-0.045,9.584
1.2359667,2.837,-0.045,9.545
1.2399278,2.837,-0.007,9.584
1.2438885,2.876,-0.045,9.584
1.2478492,2.876,-0.045,9.584
1.2518104,2.837,-0.045,9.584
1.2557719,2.876,-0.045,9.545
1.259733,2.876,-0.045,9.584
1.2636944,2.914,-0.045,9.545
1.267657,2.876,-0.045,9.584
1.2716192,2.914,-0.045,9.584
1.2755805,2.914,-0.045,9.545
1.2795421,2.914,-0.045,9.545
1.2835035,2.952,-0.007,9.507
1.2874656,2.952,-0.084,9.545
1.2914273,2.952,-0.045,9.584
1.2953885,2.952,-0.007,9.622
1.2993503,2.952,-0.045,9.545
1.3033116,2.952,-0.007,9.545
1.307273,2.952,-0.007,9.545
1.3112344,2.952,-0.007,9.545
1.3151958,2.914,-0.007,9.545
1.3191574,2.952,-0.007,9.545
1.3231184,2.952,-0.007,9.584
1.3270797,2.952,-0.045,9.545
1.3310405,2.952,-0.007,9.584
1.3350021,2.914,-0.045,9.584
1.338963,2.914,-0.084,9.622
1.3429241,2.914,-0.045,9.622
1.3468851,2.914,-0.045,9.584
1.3508463,2.914,-0.045,9.584
1.3548074,2.914,-0.084,9.584
1.3587689,2.914,-0.045,9.622
1.3627305,2.914,-0.045,9.622
1.3666916,2.876,-0.045,9.66
1.3706529,2.876,-0.084,9.584
1.3746144,2.876,-0.084,9.584
1.3785756,2.876,-0.084,9.584
1.3825366,2.876,-0.045,9.584
1.386498,2.837,-0.084,9.545
1.3904595,2.799,-0.084,9.545
1.3944213,2.799,-0.084,9.545
1.3983831,2.799,-0.084,9.507
1.4023457,2.761,-0.122,9.507
1.4063078,2.761,-0.084,9.507
1.4102701,2.723,-0.122,9.545
1.4142325,2.761,-0.122,9.622
1.4181949,2.723,-0.084,9.584
1.4221568,2.723,-0.084,9.584
1.4261185,2.761,-0.045,9.584
1.4300797,2.799,-0.084,9.622
1.4340415,2.837,-0.045,9.66
1.4380032,2.837,-0.007,9.622
1.4419646,2.837,-0.007,9.66
1.4459258,2.876,-0.007,9.622
1.4498878,2.952,-0.007,9.622
1.4538497,2.914,0.03,9.622
1.4578116,2.914,-0.007,9.584
1.4617739,2.952,0.03,9.584
1.4657357,2.952,0.03,9.545
1.4696983,2.952,0.03,9.545
1.4736606,2.952,0.03,9.545
1.4776227,2.952,-0.007,9.584
1.4815841,2.952,-0.007,9.584
1.4855455,2.914,-0.007,9.584
1.4895062,2.914,-0.045,9.584
1.4934672,2.914,-0.007,9.622
1.4974285,2.914,-0.007,9.622
1.5013902,2.914,-0.007,9.584
1.5053514,2.914,-0.045,9.584
1.5093131,2.914,-0.045,9.622
1.5132747,2.914,-0.007,9.622
1.5172362,2.914,-0.045,9.622
1.5211977,2.914,-0.084,9.584
1.525159,2.914,-0.045,9.584
1.5291206,2.876,-0.084,9.545
1.5330824,2.876,-0.084,9.545
1.5370444,2.876,-0.084,9.545
1.5410064,2.837,-0.084,9.622
1.5449687,2.837,-0.122,9.584
1.548931,2.837,-0.122,9.584
1.5528923,2.799,-0.084,9.545
1.5568537,2.799,-0.084,9.545
1.5608146,2.799,-0.084,9.545
1.5647757,2.799,-0.122,9.622
1.5687369,2.799,-0.122,9.622
1.5726979,2.799,-0.122,9.622
1.5766586,2.761,-0.084,9.584
1.5806193,2.837,-0.084,9.622
1.5845807,2.837,-0.084,9.584
1.5885419,2.799,-0.084,9.545
1.592503,2.837,-0.084,9.545
1.5964645,2.837,-0.007,9.545
1.6004262,2.876,-0.045,9.545
1.6043876,2.876,-0.007,9.507
1.6083493,2.876,-0.045,9.545
1.6123111,2.876,-0.045,9.507
1.6162729,2.837,-0.007,9.545
1.6202343,2.837,-0.045,9.469
1.6241956,2.876,-0.045,9.469
1.6281568,2.876,-0.084,9.507
1.6321179,2.914,-0.045,9.584
1.6360797,2.914,-0.045,9.622
1.6400411,2.914,-0.045,9.622
1.644003,2.914,-0.007,9.622
1.6479657,2.952,-0.007,9.584
1.6519277,2.952,-0.007,9.622
1.6558896,2.952,-0.007,9.699
1.6598517,2.991,-0.007,9.66
1.6638137,2.991,0.03,9.66
1.6677754,2.991,-0.007,9.622
1.6717367,2.991,-0.045,9.584
1.6756982,2.991,-0.007,9.545
1.6796594,2.952,-0.045,9.545
1.6836215,2.952,-0.045,9.66
1.6875836,2.952,-0.045,9.584
1.6915455,2.952,-0.084,9.584
1.695507,2.914,-0.045,9.622
1.6994681,2.914,-0.045,9.584
1.7034298,2.876,-0.045,9.622
1.7073909,2.837,-0.084,9.584
1.7113523,2.837,-0.122,9.584
1.7153145,2.799,-0.045,9.584
1.7192763,2.761,-0.084,9.545
1.7232378,2.761,-0.045,9.584
1.727199,2.799,-0.045,9.584
1.7311604,2.761,-0.045,9.584
1.7351221,2.761,-0.084,9.545
1.739084,2.761,-0.045,9.545
1.7430458,2.723,-0.045,9.545
1.7470078,2.761,-0.045,9.545
1.7509698,2.761,-0.007,9.545
1.7549307,2.799,-0.045,9.545
1.7588918,2.799,-0.045,9.584
1.762853,2.761,-0.045,9.584
1.7668141,2.799,-0.045,9.584
1.7707753,2.799,-0.045,9.584
1.7747363,2.799,-0.045,9.584
1.7786977,2.837,-0.084,9.584
1.7826598,2.837,-0.045,9.622
1.7866213,2.876,-0.084,9.584
1.790583,2.837,-0.084,9.545
1.794545,2.876,-0.084,9.584
1.7985064,2.876,-0.045,9.545
1.8024673,2.876,-0.084,9.584
1.8064289,2.914,-0.084,9.584
1.8103902,2.914,-0.045,9.584
1.8143524,2.914,-0.084,9.584
1.8183136,2.876,-0.045,9.584
1.8222759,2.914,-0.045,9.584
1.8262368,2.914,-0.084,9.622
1.830198,2.952,-0.084,9.622
1.8341595,2.914,-0.045,9.584
1.8381214,2.952,-0.084,9.584
1.8420833,2.952,-0.045,9.584
1.8460453,2.914,-0.045,9.584
1.850007,2.952,-0.045,9.584
1.853969,2.991,-0.007,9.545
1.8579321,2.991,-0.007,9.584
1.8618947,2.952,-0.045,9.584
1.8658571,2.914,-0.007,9.584
1.8698186,2.952,-0.045,9.545
1.8737801,2.914,-0.045,9.584
1.8777417,2.914,-0.045,9.622
1.8817031,2.952,-0.084,9.584
1.885664,2.914,-0.084,9.584
1.8896259,2.914,-0.045,9.584
1.8935876,2.876,-0.084,9.545
1.8975492,2.876,-0.084,9.545
1.9015111,2.914,-0.122,9.545
1.9054722,2.876,-0.084,9.545
1.9094334,2.876,-0.084,9.545
1.9133949,2.876,-0.122,9.545
1.9173558,2.837,-0.084,9.584
1.9213176,2.876,-0.045,9.507
1.9252795,2.914,-0.045,9.545
1.9292418,2.876,-0.045,9.584
1.9332037,2.914,-0.084,9.584
1.9371659,2.876,-0.084,9.622
1.9411273,2.876,-0.045,9.584
1.9450889,2.914,-0.045,9.545
1.94905,2.914,-0.045,9.545
1.9530109,2.914,-0.084,9.545
1.9569721,2.876,-0.084,9.545
1.960933,2.876,-0.084,9.545
1.9648938,2.914,-0.045,9.584
1.9688548,2.837,-0.045,9.584
1.9728154,2.876,-0.084,9.584
1.9767766,2.837,-0.084,9.584
1.980738,2.876,-0.084,9.545
1.9846992,2.837,-0.084,9.584
1.9886603,2.876,-0.084,9.584
1.9926211,2.876,-0.045,9.622
1.9965823,2.876,-0.084,9.66
2.000543,2.837,-0.084,9.584
2.0045044,2.837,-0.084,9.584
2.0084653,2.837,-0.084,9.545
2.0124261,2.876,-0.084,9.545
2.0163872,2.837,-0.045,9.507
2.0203485,2.876,-0.045,9.545
2.0243094,2.876,-0.084,9.584
2.028271,2.837,-0.084,9.545
2.0322323,2.799,-0.122,9.584
2.0361936,2.799,-0.084,9.584
2.0401552,2.799,-0.084,9.622
2.0441163,2.761,-0.084,9.66
2.0480776,2.799,-0.084,9.622
2.0520387,2.761,-0.122,9.622
2.0559998,2.799,-0.084,9.622
2.0599608,2.799,-0.084,9.622
2.0639222,2.761,-0.084,9.584
2.0678835,2.799,-0.084,9.622
2.0718446,2.799,-0.045,9.545
2.075806,2.761,-0.084,9.584
2.0797668,2.799,-0.084,9.507
2.0837276,2.761,-0.084,9.507
2.087689,2.761,-0.084,9.469
2.0916498,2.761,-0.084,9.469
2.0956109,2.723,-0.045,9.507
2.0995727,2.723,-0.045,9.469
2.1035335,2.723,-0.045,9.507
2.1074946,2.723,-0.007,9.507
2.1114557,2.761,-0.007,9.469
2.115418,2.799,-0.007,9.507
2.11938,2.837,-0.007,9.545
2.123342,2.837,0.03,9.584
2.1273036,2.876,-0.007,9.584
2.1312656,2.914,0.03,9.622
2.135227,2.914,-0.007,9.584
2.139189,2.952,0.03,9.584
2.143151,2.991,0.03,9.584
2.1471124,3.029,0.068,9.584
2.1510737,3.029,0.068,9.584
2.1550348,3.067,0.068,9.584
2.158996,3.106,0.068,9.507
2.162958,3.144,0.068,9.545
2.1669202,3.144,0.068,9.584
2.1708815,3.106,0.03,9.584
2.1748428,3.106,0.03,9.622
2.1788042,3.067,0.068,9.584
2.1827657,3.067,0.068,9.622
2.1867275,3.067,0.068,9.622
2.190689,3.029,0.107,9.622
2.1946507,3.067,0.068,9.622
2.198612,3.067,0.068,9.584
2.2025733,2.991,0.107,9.507
2.2065346,2.991,0.068,9.545
2.210496,2.952,0.068,9.545
2.214457,2.914,0.068,9.507
2.2184188,2.837,0.03,9.507
2.2223809,2.837,-0.007,9.507
2.2263422,2.799,0.068,9.545
2.2303035,2.799,0.03,9.507
2.234265,2.761,-0.007,9.584
2.2382264,2.761,-0.007,9.622
2.2421885,2.799,-0.007,9.66
2.2461507,2.837,0.03,9.622
2.250112,2.837,0.03,9.699
2.2540736,2.876,0.03,9.66
2.2580354,2.876,0.03,9.622
2.2619972,2.914,0.03,9.584
2.2659583,2.952,0.03,9.584
2.2699196,2.914,0.107,9.507
2.2738817,2.952,0.107,9.545
2.2778432,2.952,0.068,9.469
2.2818046,2.952,0.03,9.507
2.2857661,2.914,0.068,9.545
2.289728,2.914,0.068,9.545
2.2936902,2.914,0.107,9.584
2.2976518,2.914,0.068,9.545
2.3016133,2.914,0.068,9.545
2.3055751,2.914,0.03,9.545
2.309537,2.876,0.03,9.545
2.3134992,2.914,0.03,9.584
2.3174613,2.876,0.03,9.584
2.3214228,2.876,0.03,9.584
2.3253849,2.876,0.068,9.584
2.329347,2.876,0.03,9.622
2.3333092,2.876,-0.007,9.545
2.3372707,2.914,0.03,9.622
2.341233,2.914,0.03,9.622
2.345195,2.914,0.03,9.622
2.3491564,2.952,0.068,9.622
2.353118,2.914,0.03,9.622
2.3570797,2.952,0.068,9.622
2.361041,2.952,0.107,9.584
2.3650024,2.991,0.068,9.622
2.3689635,3.029,0.107,9.584
2.3729253,2.991,0.107,9.584
2.3768866,2.991,0.107,9.545
2.380849,2.991,0.068,9.584
2.3848107,2.991,0.107,9.584
2.3887727,2.991,0.068,9.584
2.3927348,2.952,0.068,9.622
2.3966963,2.991,0.107,9.622
2.4006581,3.029,0.107,9.66
2.40462,3.029,0.107,9.66
2.4085827,2.991,0.068,9.622
2.412545,3.029,0.107,9.622
2.4165068,3.029,0.068,9.622
2.4204688,3.029,0.03,9.584
2.4244297,2.952,0.03,9.545
2.428391,2.991,0.03,9.507
2.4323528,2.952,0.068,9.545
2.4363143,2.952,0.068,9.545
2.4402761,2.914,0.068,9.507
2.4442384,2.914,0.107,9.469
2.4482002,2.914,0.03,9.545
2.4521623,2.837,0.068,9.545
2.4561243,2.837,0.03,9.584
2.4600863,2.799,0.068,9.545
2.4640477,2.799,0.03,9.545
2.468009,2.761,0.03,9.584
2.47197,2.761,0.03,9.545
2.4759316,2.761,0.068,9.584
2.4798934,2.761,-0.007,9.545
2.4838557,2.723,-0.045,9.507
2.4878178,2.723,0.03,9.545
2.4917793,2.723,-0.045,9.584
2.4957407,2.761,-0.045,9.622
2.4997022,2.761,-0.007,9.622
2.5036638,2.799,-0.007,9.584
2.5076246,2.837,-0.007,9.545
2.5115857,2.799,0.03,9.545
2.5155478,2.876,0.03,9.507
2.5195088,2.914,0.03,9.545
2.5234697,2.952,0.068,9.622
2.527431,2.952,0.068,9.622
2.5313923,2.991,0.107,9.66
2.5353534,3.029,0.068,9.66
2.5393145,3.029,0.068,9.66
2.543276,3.067,0.107,9.66
2.5472372,3.029,0.068,9.66
2.5511985,3.067,0.068,9.66
2.55516,3.067,0.068,9.622
2.5591214,3.029,0.068,9.622
2.5630827,3.029,0.068,9.622
2.5670443,3.029,0.03,9.584
2.5710056,2.991,0.03,9.545
2.5749676,2.991,0.03,9.584
2.5789292,2.991,0.03,9.584
2.5828905,2.991,0.068,9.507
2.586852,2.991,0.03,9.545
2.5908134,2.991,0.068,9.507
2.5947742,2.952,0.107,9.507
2.5987353,2.952,0.068,9.507
2.6026967,2.914,0.107,9.507
2.6066582,2.914,0.107,9.507
2.6106205,2.914,0.107,9.507
2.6145818,2.914,0.107,9.545
2.6185431,2.837,0.145,9.507
2.6225042,2.837,0.107,9.545
2.626465,2.799,0.107,9.545
2.6304262,2.799,0.145,9.545
2.6343877,2.799,0.107,9.584
2.6383493,2.799,0.107,9.584
2.6423106,2.799,0.107,9.622
2.6462722,2.761,0.145,9.622
2.6502347,2.837,0.145,9.622
2.6541963,2.799,0.145,9.622
2.6581576,2.837,0.145,9.622
2.662119,2.876,0.183,9.584
2.6660805,2.837,0.183,9.584
2.670042,2.876,0.145,9.584
2.674004,2.914,0.183,9.622
2.6779656,2.876,0.145,9.584
2.6819272,2.914,0.145,9.66
2.6858883,2.914,0.107,9.622
2.6898496,2.914,0.107,9.66
2.6938107,2.914,0.145,9.66
2.697772,2.914,0.107,9.66
2.7017334,2.914,0.068,9.66
2.7056952,2.914,0.03,9.622
2.7096567,2.914,0.068,9.622
2.7136183,2.952,0.03,9.584
2.7175798,2.914,0.03,9.622
2.7215414,2.914,0.03,9.622
2.725503,2.914,0.03,9.584
2.7294645,2.952,0.068,9.507
2.7334263,2.914,0.068,9.545
2.7373881,2.952,0.107,9.545
2.7413497,2.991,0.145,9.545
2.7453115,2.952,0.107,9.545
2.7492735,2.991,0.145,9.545
2.7532353,2.952,0.183,9.545
2.7571974,2.952,0.145,9.545
2.7611592,2.991,0.183,9.545
2.765121,2.952,0.183,9.584
2.769083,2.952,0.183,9.584
2.7730453,2.914,0.183,9.545
2.7770073,2.952,0.183,9.584
2.7809696,2.952,0.145,9.545
2.7849317,2.914,0.145,9.584
2.7888937,2.952,0.145,9.584
2.792856,2.952,0.145,9.545
2.7968185,2.914,0.145,9.545
2.8007808,2.952,0.107,9.584
2.8047428,2.876,0.145,9.507
2.8087041,2.914,0.107,9.545
2.8126664,2.876,0.107,9.507
2.8166282,2.876,0.068,9.545
2.8205898,2.876,0.107,9.469
2.8245513,2.876,0.107,9.507
2.8285127,2.876,0.068,9.545
2.8324738,2.876,0.107,9.584
2.8364356,2.837,0.107,9.584
2.8403971,2.837,0.107,9.622
2.8443587,2.799,0.068,9.622
2.8483202,2.837,0.107,9.584
2.8522813,2.799,0.068,9.584
2.8562427,2.799,0.107,9.584
2.8602037,2.837,0.145,9.622
2.864165,2.837,0.107,9.699
2.8681269,2.837,0.068,9.622
2.872089,2.837,0.107,9.66
2.8760498,2.876,0.107,9.584
2.8800116,2.876,0.107,9.584
2.8839731,2.876,0.107,9.622
2.8879342,2.914,0.107,9.622
2.8918958,2.914,0.068,9.622
2.895857,2.952,0.107,9.622
2.8998184,2.952,0.107,9.622
2.9037795,2.952,0.107,9.622
2.9077406,2.952,0.068,9.584
2.9117014,2.952,0.068,9.584
2.9156623,2.914,0.03,9.584
2.9196234,2.914,0.03,9.622
2.9235845,2.914,0.03,9.584
2.9275458,2.876,0.03,9.622
2.931507,2.876,0.068,9.584
2.9354694,2.876,0.03,9.584
2.939431,2.837,0.068,9.584
2.9433923,2.799,0.068,9.584
2.9473534,2.799,0.107,9.622
2.9513147,2.799,0.107,9.545
2.955276,2.799,0.145,9.545
2.9592373,2.799,0.107,9.545
2.9631991,2.799,0.145,9.545
2.9671617,2.799,0.145,9.584
2.971123,2.799,0.107,9.545
2.9750845,2.837,0.145,9.584
2.9790459,2.837,0.107,9.584
2.983007,2.876,0.183,9.545
2.9869683,2.914,0.145,9.622
2.9909298,2.876,0.145,9.622
2.9948912,2.914,0.183,9.584
2.9988525,2.914,0.183,9.584
3.0028143,2.914,0.145,9.584
3.0067756,2.914,0.145,9.545
3.010737,2.952,0.107,9.545
3.0146992,2.952,0.145,9.507
3.018661,2.952,0.145,9.545
3.0226233,2.952,0.107,9.584
3.0265856,2.952,0.068,9.545
3.0305479,2.952,0.107,9.584
