TIME,X,Y,Z
2.9305289,0.578,-0.428,10.005
2.9344895,0.578,-0.467,10.005
2.9384503,0.616,-0.467,9.928
2.9424107,0.578,-0.467,9.89
2.9463716,0.578,-0.505,9.928
2.9503324,0.616,-0.505,9.814
2.954293,0.616,-0.467,9.699
2.9582536,0.616,-0.543,9.584
2.962214,0.693,-0.505,9.66
2.9661736,0.693,-0.505,9.89
2.9701338,0.693,-0.543,9.967
2.974094,0.693,-0.543,9.967
2.9780538,0.693,-0.505,10.043
2.9820147,0.654,-0.467,10.197
2.9859757,0.693,-0.428,10.311
2.9899366,0.693,-0.428,10.273
2.9938972,0.654,-0.428,10.197
2.9978576,0.616,-0.428,10.158
3.001818,0.616,-0.39,10.005
3.0057786,0.578,-0.39,9.89
3.0097387,0.578,-0.428,9.775
3.013699,0.616,-0.428,9.699
3.01766,0.578,-0.428,9.699
3.0216198,0.616,-0.428,9.66
3.0255804,0.654,-0.428,9.737
3.0295405,0.654,-0.39,9.737
3.033501,0.693,-0.39,9.852
3.037461,0.693,-0.39,9.928
3.0414212,0.731,-0.352,10.005
3.0453813,0.731,-0.39,10.12
3.0493414,0.769,-0.352,10.158
3.0533016,0.731,-0.352,10.235
3.0572615,0.731,-0.352,10.197
3.0612216,0.731,-0.314,10.12
3.065182,0.731,-0.352,10.12
3.0691426,0.693,-0.352,10.005
3.073103,0.693,-0.352,10.005
3.0770628,0.693,-0.428,9.967
3.0810235,0.693,-0.39,9.89
3.0849848,0.616,-0.428,9.89
3.088945,0.578,-0.467,9.89
3.0929048,0.54,-0.467,9.928
3.0968647,0.578,-0.467,9.967
3.100825,0.54,-0.505,9.967
3.1047845,0.463,-0.467,10.082
3.1087444,0.501,-0.505,10.043
3.1127045,0.425,-0.467,10.082
3.1166642,0.425,-0.467,10.082
3.1206236,0.386,-0.467,10.12
3.1245837,0.386,-0.428,10.043
3.1285443,0.386,-0.428,10.043
3.1325052,0.348,-0.39,10.005
3.1364655,0.386,-0.428,10.005
3.1404254,0.386,-0.39,9.967
3.1443853,0.425,-0.39,9.967
3.148345,0.425,-0.352,9.89
3.1523056,0.463,-0.39,9.928
3.156266,0.463,-0.39,9.89
3.160226,0.501,-0.39,9.89
3.164186,0.501,-0.39,9.928
3.1681454,0.578,-0.352,9.928
3.1721056,0.616,-0.352,9.967
3.1760652,0.654,-0.39,10.005
3.180025,0.654,-0.39,10.005
3.183985,0.731,-0.39,10.043
3.187945,0.731,-0.39,10.082
3.1919055,0.769,-0.39,10.043
3.1958656,0.808,-0.39,10.12
3.1998258,0.808,-0.352,10.082
3.2037857,0.846,-0.39,10.043
3.207746,0.846,-0.39,10.005
3.2117062,0.884,-0.352,10.005
3.2156658,0.846,-0.39,9.967
3.2196257,0.846,-0.39,9.928
3.2235856,0.808,-0.39,9.928
3.2275453,0.846,-0.39,9.89
3.2315059,0.808,-0.39,9.89
3.2354662,0.808,-0.39,9.928
3.2394266,0.769,-0.39,9.967
3.2433865,0.731,-0.39,10.005
3.2473466,0.693,-0.39,9.89
3.2513068,0.654,-0.352,9.852
3.2552674,0.654,-0.39,9.89
3.259227,0.616,-0.39,9.928
3.263187,0.616,-0.39,9.852
3.2671468,0.616,-0.39,9.89
3.271107,0.578,-0.428,9.928
3.2750673,0.54,-0.428,9.928
3.2790275,0.578,-0.39,9.89
3.2829876,0.578,-0.428,9.852
3.2869484,0.54,-0.428,9.852
3.2909086,0.578,-0.428,9.852
3.2948685,0.578,-0.39,9.852
3.298829,0.578,-0.39,9.89
3.3027892,0.578,-0.39,9.928
3.3067493,0.616,-0.39,9.928
3.3107097,0.616,-0.352,9.928
3.31467,0.578,-0.39,9.967
3.3186305,0.616,-0.352,9.967
3.3225904,0.616,-0.314,10.043
3.3265507,0.616,-0.352,10.043
3.330511,0.693,-0.352,10.005
3.3344715,0.693,-0.352,10.005
3.338432,0.731,-0.352,10.005
3.3423927,0.693,-0.314,10.005
3.3463528,0.693,-0.352,10.005
3.350313,0.731,-0.352,10.005
3.354273,0.731,-0.352,10.005
3.358233,0.731,-0.352,10.005
3.3621929,0.693,-0.352,10.043
3.366153,0.731,-0.39,10.043
3.3701127,0.693,-0.39,10.082
3.3740723,0.693,-0.428,10.043
3.3780324,0.616,-0.428,10.043
3.3819928,0.654,-0.428,9.967
3.3859527,0.616,-0.428,9.967
3.3899138,0.616,-0.428,9.967
3.3938737,0.54,-0.428,9.928
3.3978338,0.54,-0.428,9.89
3.401794,0.54,-0.39,9.928
3.4057546,0.54,-0.39,9.89
3.4097154,0.54,-0.39,9.89
3.4136765,0.501,-0.39,9.928
3.4176376,0.54,-0.352,9.928
3.4215987,0.501,-0.352,10.005
3.425559,0.54,-0.314,10.005
3.4295194,0.54,-0.352,10.043
3.4334803,0.501,-0.352,10.043
3.4374413,0.616,-0.314,10.082
3.4414015,0.578,-0.314,10.043
3.4453614,0.578,-0.314,10.043
3.4493215,0.616,-0.314,10.005
3.453282,0.616,-0.314,10.005
3.457242,0.578,-0.314,9.967
3.4612021,0.616,-0.314,9.928
3.4651628,0.616,-0.352,9.928
3.469123,0.616,-0.352,9.967
3.4730828,0.616,-0.428,9.967
3.4770434,0.654,-0.428,9.928
3.4810038,0.693,-0.428,9.928
3.4849637,0.693,-0.428,9.928
3.4889235,0.693,-0.428,9.967
3.4928842,0.693,-0.428,9.967
3.4968443,0.693,-0.428,9.967
3.5008044,0.693,-0.428,10.005
3.5047643,0.731,-0.428,10.005
3.5087256,0.731,-0.467,10.005
3.5126867,0.731,-0.467,10.005
3.5166473,0.769,-0.428,10.043
3.520608,0.731,-0.39,10.005
3.5245686,0.731,-0.39,10.005
3.5285292,0.731,-0.428,9.928
3.5324907,0.731,-0.39,9.967
3.5364516,0.731,-0.39,9.928
3.540412,0.731,-0.39,9.89
3.5443723,0.693,-0.39,9.967
3.5483322,0.693,-0.352,9.928
3.5522928,0.731,-0.352,9.928
3.5562537,0.693,-0.314,9.967
3.560214,0.654,-0.352,10.005
3.5641744,0.616,-0.352,10.005
3.568136,0.654,-0.352,10.005
3.5720968,0.616,-0.352,10.043
3.576058,0.616,-0.314,10.005
3.5800185,0.654,-0.39,9.928
3.5839796,0.616,-0.39,9.967
3.58794,0.578,-0.352,9.967
3.5919006,0.616,-0.314,9.928
3.5958605,0.578,-0.352,9.967
3.5998206,0.54,-0.352,9.967
3.6037807,0.578,-0.39,10.005
3.6077409,0.54,-0.352,10.005
3.6117013,0.54,-0.39,10.005
3.6156614,0.54,-0.352,9.967
3.6196215,0.54,-0.39,10.005
3.6235824,0.578,-0.39,10.005
3.6275427,0.54,-0.352,9.967
3.6315026,0.54,-0.39,9.967
3.6354628,0.54,-0.39,9.967
3.6394227,0.54,-0.352,10.005
3.643383,0.54,-0.39,10.005
3.6473436,0.54,-0.39,9.967
3.651305,0.54,-0.39,9.967
3.655266,0.501,-0.39,9.967
3.6592267,0.54,-0.39,9.967
3.6631873,0.54,-0.428,9.967
3.6671476,0.54,-0.39,9.967
3.6711078,0.578,-0.428,9.928
3.6750677,0.616,-0.39,10.005
3.6790283,0.578,-0.428,10.005
3.6829884,0.578,-0.39,10.043
3.6869485,0.616,-0.428,10.082
3.6909094,0.616,-0.428,10.082
3.6948698,0.616,-0.39,10.043
3.6988304,0.616,-0.428,10.043
3.7027903,0.654,-0.428,10.043
3.7067506,0.616,-0.428,10.043
3.71071,0.654,-0.39,9.967
3.7146702,0.616,-0.428,9.967
3.7186306,0.654,-0.428,9.967
3.7225907,0.616,-0.39,10.005
3.7265513,0.616,-0.39,10.005
3.7305114,0.616,-0.39,9.967
3.734471,0.616,-0.39,9.967
3.738431,0.578,-0.352,10.005
3.7423916,0.616,-0.39,9.967
3.7463522,0.578,-0.39,9.967
3.7503119,0.54,-0.352,9.967
3.754272,0.578,-0.314,9.928
3.758232,0.578,-0.314,10.005
3.762192,0.578,-0.314,10.005
3.7661521,0.54,-0.352,10.005
3.770113,0.54,-0.352,10.043
3.7740736,0.54,-0.352,10.005
3.778034,0.54,-0.352,9.928
3.7819948,0.54,-0.352,9.89
3.7859547,0.501,-0.352,9.89
3.789915,0.54,-0.39,9.89
3.7938752,0.54,-0.428,9.775
3.7978363,0.54,-0.428,9.814
3.8017967,0.54,-0.467,9.814
3.8057575,0.54,-0.467,9.967
3.8097174,0.578,-0.428,9.967
3.8136778,0.578,-0.39,9.967
3.8176382,0.578,-0.39,9.89
3.821599,0.578,-0.39,9.852
3.8255594,0.616,-0.39,9.928
3.8295195,0.616,-0.39,9.967
3.8334804,0.616,-0.352,10.005
3.8374414,0.654,-0.352,10.082
3.8414025,0.654,-0.352,10.12
3.8453634,0.616,-0.314,10.043
3.8493247,0.654,-0.275,9.967
3.8532858,0.654,-0.352,9.967
3.8572469,0.693,-0.314,9.89
3.861208,0.693,-0.314,9.852
3.8651686,0.693,-0.314,9.852
3.8691294,0.654,-0.275,9.775
3.87309,0.693,-0.275,9.775
3.8770506,0.654,-0.275,9.89
3.881011,0.654,-0.314,9.89
3.8849714,0.654,-0.314,9.967
3.8889313,0.578,-0.275,9.967
3.8928924,0.578,-0.314,10.043
3.896853,0.54,-0.314,10.043
3.9008136,0.501,-0.39,10.005
3.904774,0.463,-0.428,9.928
3.9087336,0.425,-0.428,9.89
3.912694,0.386,-0.428,9.928
3.916654,0.348,-0.467,9.89
3.9206147,0.348,-0.467,9.852
3.924575,0.348,-0.467,9.89
3.928535,0.271,-0.505,9.928
3.9324956,0.31,-0.505,9.967
3.9364557,0.271,-0.467,9.967
3.9404166,0.271,-0.467,10.005
3.9443772,0.233,-0.467,10.005
3.9483376,0.233,-0.467,10.043
3.9522982,0.233,-0.39,10.043
3.9562583,0.233,-0.39,10.005
3.9602184,0.233,-0.352,9.967
3.964179,0.233,-0.352,10.005
3.9681394,0.271,-0.314,10.005
3.972099,0.31,-0.352,10.005
3.9760592,0.348,-0.352,9.967
3.98002,0.386,-0.314,9.967
3.98398,0.386,-0.352,9.967
3.9879413,0.425,-0.314,10.005
3.9919012,0.463,-0.352,10.005
3.995861,0.501,-0.352,9.967
3.999821,0.501,-0.314,10.043
4.003782,0.578,-0.314,10.005
4.007742,0.616,-0.352,9.967
4.011702,0.654,-0.352,9.967
4.0156636,0.654,-0.39,9.967
4.0196238,0.654,-0.352,10.005
4.0235834,0.731,-0.352,9.967
4.0275445,0.769,-0.352,9.967
4.0315046,0.769,-0.39,9.928
4.0354652,0.731,-0.39,9.928
4.039426,0.769,-0.39,9.928
4.0433865,0.731,-0.39,9.928
4.0473475,0.693,-0.39,9.928
4.0513086,0.654,-0.352,9.928
4.055269,0.654,-0.428,9.928
4.0592294,0.654,-0.428,9.928
4.06319,0.616,-0.428,9.967
4.06715,0.578,-0.39,9.967
4.0711102,0.501,-0.428,9.967
4.0750704,0.501,-0.428,9.967
4.0790305,0.425,-0.39,10.005
4.0829906,0.386,-0.352,9.967
4.086951,0.425,-0.352,9.89
4.0909114,0.348,-0.39,9.928
4.094872,0.31,-0.39,9.928
4.0988336,0.31,-0.39,9.928
4.1027937,0.31,-0.39,9.928
4.1067543,0.271,-0.39,9.89
4.110715,0.271,-0.352,9.89
4.114675,0.271,-0.428,9.89
4.1186357,0.271,-0.39,9.89
4.1225967,0.31,-0.428,9.89
4.1265574,0.31,-0.39,9.852
4.1305184,0.348,-0.39,9.852
4.134479,0.348,-0.39,9.814
4.1384387,0.386,-0.39,9.89
4.1423993,0.386,-0.428,9.928
4.14636,0.425,-0.39,9.967
4.15032,0.463,-0.39,9.967
4.15428,0.501,-0.39,9.967
4.158241,0.501,-0.39,10.043
4.162201,0.501,-0.39,10.005
4.1661615,0.54,-0.39,10.005
4.1701217,0.54,-0.39,10.005
4.1740823,0.501,-0.39,10.005
4.1780424,0.501,-0.39,10.005
4.1820025,0.501,-0.39,9.967
4.185963,0.501,-0.428,10.043
4.189924,0.463,-0.428,10.005
4.1938834,0.463,-0.428,9.967
4.197844,0.501,-0.428,10.005
4.201805,0.386,-0.428,10.005
4.205766,0.425,-0.428,9.967
4.2097273,0.386,-0.428,9.967
4.2136874,0.386,-0.428,9.928
4.217648,0.386,-0.39,9.967
4.2216086,0.386,-0.39,9.928
4.2255683,0.386,-0.39,9.928
4.2295284,0.31,-0.39,9.928
4.2334895,0.31,-0.39,9.89
4.23745,0.348,-0.352,9.852
4.2414103,0.386,-0.352,9.89
4.245372,0.386,-0.39,9.89
4.2493324,0.386,-0.39,9.928
4.2532926,0.425,-0.352,9.928
4.2572527,0.463,-0.352,9.89
4.261213,0.463,-0.352,9.928
4.2651734,0.501,-0.352,9.928
4.2691345,0.501,-0.39,9.967
4.2730947,0.54,-0.352,9.928
4.2770553,0.54,-0.39,9.967
4.281016,0.501,-0.39,10.005
4.284976,0.578,-0.39,9.967
4.288936,0.616,-0.352,9.928
4.2928967,0.616,-0.428,9.967
4.296858,0.654,-0.428,9.967
4.3008184,0.616,-0.428,9.89
4.304778,0.616,-0.467,9.967
4.308738,0.654,-0.428,9.928
4.3126984,0.616,-0.428,9.967
4.3166585,0.654,-0.39,9.928
4.3206196,0.578,-0.428,9.928
4.32458,0.578,-0.467,9.928
4.3285418,0.616,-0.428,9.967
4.3325024,0.616,-0.428,9.928
4.3364635,0.54,-0.39,9.89
4.340423,0.54,-0.467,9.967
4.3443837,0.501,-0.428,9.89
4.3483443,0.501,-0.467,10.005
4.352304,0.463,-0.428,9.967
4.356265,0.463,-0.39,9.928
4.360225,0.463,-0.39,9.928
4.3641863,0.425,-0.39,9.928
4.3681464,0.386,-0.39,9.928
4.372107,0.425,-0.39,9.928
4.3760686,0.425,-0.39,9.928
4.3800297,0.463,-0.39,9.928
4.383991,0.463,-0.39,9.967
4.387952,0.425,-0.352,9.928
4.3919125,0.425,-0.352,9.928
4.395873,0.425,-0.352,9.928
4.3998337,0.425,-0.352,9.967
4.403794,0.463,-0.39,9.928
4.4077544,0.501,-0.352,9.928
4.411715,0.463,-0.39,9.967
4.415676,0.501,-0.39,9.967
4.4196362,0.501,-0.39,9.967
4.423596,0.463,-0.39,9.967
4.427557,0.501,-0.39,9.967
4.4315166,0.501,-0.39,9.928
4.4354763,0.501,-0.39,10.005
4.439437,0.54,-0.428,9.967
4.4433975,0.54,-0.39,9.928
4.447358,0.54,-0.39,9.967
4.4513183,0.54,-0.428,9.928
4.45528,0.54,-0.428,10.005
4.4592404,0.54,-0.428,9.967
4.463201,0.54,-0.467,9.928
4.4671617,0.578,-0.428,9.928
4.471122,0.578,-0.428,9.967
4.4750824,0.578,-0.467,9.928
4.4790425,0.578,-0.428,9.928
4.483002,0.578,-0.428,9.928
4.4869623,0.616,-0.39,9.928
4.4909225,0.616,-0.428,9.967
4.4948826,0.616,-0.428,9.89
4.4988437,0.578,-0.39,9.928
4.502804,0.616,-0.428,9.967
4.5067644,0.616,-0.39,9.967
4.5107245,0.616,-0.39,9.967
4.514685,0.616,-0.39,9.967
4.5186453,0.654,-0.39,10.005
4.522605,0.616,-0.39,9.967
4.526566,0.616,-0.39,9.967
4.5305266,0.616,-0.39,9.928
4.534488,0.616,-0.39,9.928
4.538449,0.654,-0.39,9.967
4.54241,0.654,-0.428,9.928
4.5463705,0.654,-0.428,9.928
4.550331,0.616,-0.467,9.928
4.554292,0.654,-0.428,9.967
4.558254,0.654,-0.428,10.005
4.5622144,0.654,-0.428,9.967
4.5661755,0.693,-0.39,9.967
4.570136,0.654,-0.428,9.967
4.574096,0.654,-0.428,10.005
4.5780563,0.616,-0.428,10.005
4.582017,0.654,-0.428,10.043
4.5859785,0.654,-0.39,9.967
4.5899396,0.616,-0.39,10.043
4.593901,0.616,-0.39,10.005
4.597862,0.616,-0.352,10.005
4.601823,0.616,-0.428,9.967
4.6057835,0.578,-0.428,9.928
4.609745,0.578,-0.39,9.928
4.6137056,0.578,-0.467,9.928
4.6176662,0.578,-0.467,9.852
4.6216264,0.616,-0.467,9.737
4.6255865,0.578,-0.467,9.622
4.6295466,0.578,-0.467,9.814
4.6335073,0.616,-0.505,9.928
4.637468,0.616,-0.467,10.005
4.6414285,0.616,-0.428,10.005
4.6453886,0.616,-0.428,10.082
4.649349,0.616,-0.39,10.158
4.65331,0.616,-0.39,10.235
4.657271,0.616,-0.39,10.273
4.661231,0.616,-0.352,10.235
4.6651926,0.616,-0.352,10.158
4.6691523,0.616,-0.352,9.967
4.673113,0.578,-0.352,9.89
4.677073,0.616,-0.352,9.814
4.6810336,0.616,-0.39,9.775
4.6849947,0.654,-0.352,9.775
4.688955,0.616,-0.39,9.775
4.692915,0.654,-0.39,9.775
4.696875,0.693,-0.39,9.852
4.7008357,0.693,-0.352,9.89
4.704797,0.731,-0.352,9.967
4.7087574,0.731,-0.352,9.967
4.712718,0.731,-0.39,10.082
4.7166786,0.731,-0.39,10.12
4.7206383,0.731,-0.352,10.197
4.7245994,0.731,-0.352,10.12
4.72856,0.693,-0.352,10.082
4.732521,0.654,-0.352,10.043
4.736482,0.654,-0.428,10.043
4.7404428,0.616,-0.39,10.043
4.7444034,0.616,-0.428,9.967
4.7483644,0.578,-0.505,9.89
4.7523246,0.578,-0.467,9.852
4.7562847,0.54,-0.467,9.89
4.760246,0.501,-0.505,9.928
4.764206,0.463,-0.505,9.928
4.7681665,0.501,-0.467,10.005
4.7721267,0.425,-0.467,9.967
4.7760863,0.425,-0.467,10.005
4.7800465,0.425,-0.428,10.005
4.784007,0.425,-0.428,10.043
4.7879677,0.386,-0.428,10.043
4.7919273,0.425,-0.428,10.005
4.7958875,0.425,-0.39,10.043
4.7998486,0.425,-0.39,10.043
4.8038087,0.425,-0.39,9.928
4.8077693,0.425,-0.428,9.928
4.81173,0.425,-0.352,9.928
4.81569,0.463,-0.352,9.928
4.8196507,0.501,-0.352,9.967
4.8236113,0.54,-0.39,9.928
4.8275714,0.54,-0.352,9.928
4.831532,0.578,-0.39,9.928
4.835493,0.654,-0.39,9.967
4.839453,0.654,-0.39,9.928
4.843414,0.654,-0.428,9.967
4.8473744,0.693,-0.428,10.005
4.8513346,0.731,-0.39,9.967
4.855295,0.769,-0.428,9.967
4.859256,0.808,-0.428,9.967
4.863217,0.808,-0.428,9.967
4.867177,0.808,-0.39,10.005
4.8711376,0.846,-0.39,9.967
4.875098,0.808,-0.39,9.967
4.8790584,0.846,-0.39,9.928
4.883019,0.846,-0.428,9.967
4.8869796,0.846,-0.39,9.928
4.890939,0.808,-0.428,9.928
4.8949003,0.808,-0.39,9.967
4.898861,0.769,-0.39,9.967
4.9028215,0.769,-0.428,9.967
4.906782,0.731,-0.39,9.967
4.910743,0.731,-0.39,9.967
4.9147034,0.693,-0.39,9.89
4.918664,0.616,-0.428,9.89
4.9226246,0.654,-0.352,9.928
4.9265847,0.616,-0.352,9.928
4.9305453,0.54,-0.352,9.928
4.9345055,0.54,-0.39,9.967
4.9384656,0.501,-0.39,9.967
4.9424267,0.501,-0.39,9.967
4.9463873,0.501,-0.39,9.89
4.950348,0.501,-0.39,9.89
4.9543085,0.463,-0.39,9.89
4.958269,0.501,-0.39,9.852
4.9622293,0.463,-0.39,9.852
4.96619,0.501,-0.352,9.89
4.97015,0.578,-0.352,9.928
4.9741106,0.54,-0.39,9.928
4.9780707,0.54,-0.39,9.967
4.982031,0.54,-0.39,9.967
4.985991,0.654,-0.352,10.043
4.989952,0.616,-0.352,10.043
4.9939127,0.654,-0.352,9.967
4.997874,0.654,-0.352,10.005
5.001835,0.654,-0.352,10.005
5.005796,0.693,-0.352,10.005
5.0097566,0.693,-0.352,9.967
5.013717,0.654,-0.39,10.005
5.017678,0.693,-0.428,10.005
5.0216393,0.693,-0.428,10.005
5.0255995,0.654,-0.39,10.043
5.0295596,0.693,-0.428,10.043
5.0335197,0.654,-0.428,10.043
5.0374804,0.654,-0.428,10.043
5.041441,0.654,-0.467,10.043
5.0454016,0.654,-0.428,10.043
5.0493617,0.616,-0.428,10.005
5.0533223,0.578,-0.428,10.005
5.057282,0.616,-0.39,9.928
5.0612416,0.578,-0.39,9.928
5.0652018,0.578,-0.428,9.928
5.069162,0.578,-0.39,9.928
5.0731225,0.578,-0.39,9.928
5.0770826,0.578,-0.39,9.928
5.081044,0.578,-0.352,9.928
5.0850043,0.54,-0.352,10.005
5.0889645,0.54,-0.352,10.005
5.092925,0.54,-0.352,9.967
5.0968857,0.578,-0.352,9.967
5.100847,0.578,-0.352,9.967
5.104807,0.616,-0.314,10.005
5.1087675,0.616,-0.314,9.967
5.112728,0.616,-0.352,9.967
5.1166887,0.616,-0.314,9.967
5.12065,0.616,-0.352,9.967
5.124611,0.693,-0.314,9.967
5.1285715,0.654,-0.352,10.005
5.132532,0.654,-0.39,10.043
5.136493,0.693,-0.352,10.043
5.1404543,0.693,-0.428,9.967
5.1444163,0.693,-0.428,9.928
5.1483774,0.693,-0.428,9.89
5.152338,0.693,-0.467,9.89
5.156298,0.693,-0.428,9.928
5.1602592,0.693,-0.428,9.928
5.16422,0.693,-0.467,9.89
5.168181,0.693,-0.467,9.928
5.172141,0.693,-0.467,9.967
5.1761017,0.693,-0.467,9.928
5.1800623,0.654,-0.467,9.967
5.1840224,0.654,-0.428,9.928
5.187984,0.616,-0.39,9.967
5.1919446,0.654,-0.428,9.928
5.1959057,0.654,-0.39,9.967
5.1998672,0.616,-0.39,9.928
5.2038283,0.578,-0.39,9.928
5.2077885,0.616,-0.352,9.89
5.2117496,0.578,-0.352,9.928
5.2157097,0.578,-0.352,9.967
5.2196693,0.578,-0.352,9.967
5.2236304,0.578,-0.352,9.967
5.2275906,0.578,-0.352,10.005
5.2315516,0.54,-0.352,9.967
5.235512,0.578,-0.352,9.967
5.2394733,0.578,-0.39,10.005
5.243434,0.578,-0.352,10.005
5.247394,0.578,-0.352,10.005
5.251355,0.616,-0.39,10.005
5.2553163,0.578,-0.39,10.005
5.259277,0.616,-0.39,9.967
5.2632375,0.616,-0.39,9.967
5.2671986,0.616,-0.39,9.967
5.2711587,0.654,-0.39,9.967
5.27512,0.616,-0.428,10.005
5.2790794,0.616,-0.428,10.043
5.28304,0.616,-0.428,10.082
5.287,0.578,-0.428,10.082
5.2909603,0.578,-0.39,10.12
5.294921,0.578,-0.428,10.12
5.2988815,0.578,-0.428,10.043
5.3028417,0.616,-0.428,10.043
5.3068023,0.578,-0.39,10.043
5.310763,0.578,-0.428,9.967
5.3147235,0.578,-0.39,9.967
5.318684,0.578,-0.39,10.005
5.3226447,0.54,-0.39,9.967
5.326605,0.578,-0.39,9.928
5.330565,0.54,-0.39,9.967
5.334526,0.54,-0.352,10.005
5.3384867,0.54,-0.39,9.967
5.3424473,0.54,-0.39,9.967
5.346408,0.54,-0.39,9.967
5.3503695,0.54,-0.352,10.005
5.3543305,0.54,-0.352,9.967
5.358291,0.578,-0.352,9.967
5.3622513,0.578,-0.39,9.967
5.366212,0.578,-0.39,10.005
5.3701725,0.578,-0.39,10.005
5.3741336,0.616,-0.352,9.967
5.3780947,0.578,-0.352,10.005
5.3820558,0.578,-0.352,10.005
5.386017,0.616,-0.39,10.005
5.389977,0.616,-0.39,10.005
5.393937,0.616,-0.428,9.967
5.3978977,0.578,-0.428,9.967
5.4018583,0.578,-0.428,9.928
5.405819,0.578,-0.428,9.967
5.409779,0.578,-0.467,9.928
5.41374,0.578,-0.428,9.928
5.4177003,0.578,-0.428,9.928
5.421661,0.54,-0.428,9.967
5.4256215,0.578,-0.39,9.967
5.429581,0.54,-0.428,10.005
5.433542,0.54,-0.428,9.967
5.4375014,0.54,-0.39,9.967
5.4414616,0.54,-0.39,10.005
5.4454226,0.54,-0.39,10.005
5.449383,0.501,-0.39,10.043
5.453344,0.501,-0.39,10.082
5.457304,0.501,-0.39,10.082
5.4612646,0.501,-0.39,10.082
5.465225,0.463,-0.39,10.005
5.469186,0.463,-0.39,9.967
5.4731464,0.425,-0.39,9.89
5.477107,0.425,-0.39,9.852
5.4810677,0.463,-0.428,9.737
5.4850287,0.463,-0.428,9.66
5.48899,0.463,-0.467,9.737
5.4929495,0.501,-0.467,9.852
5.4969096,0.463,-0.428,10.005
5.50087,0.501,-0.428,10.043
5.50483,0.501,-0.39,9.967
5.5087895,0.501,-0.352,10.082
5.5127506,0.501,-0.352,10.158
5.5167103,0.54,-0.352,10.12
5.520671,0.501,-0.314,10.158
5.524631,0.578,-0.314,10.12
5.528592,0.54,-0.275,10.082
5.5325522,0.578,-0.314,9.967
5.5365124,0.578,-0.314,9.928
5.540473,0.616,-0.314,9.89
5.544433,0.616,-0.352,9.852
5.548394,0.616,-0.352,9.852
5.552354,0.616,-0.352,9.814
5.556314,0.616,-0.352,9.852
5.5602746,0.654,-0.39,9.852
5.5642347,0.654,-0.39,9.928
5.5681944,0.616,-0.39,9.967
5.572154,0.616,-0.39,10.082
5.5761137,0.616,-0.39,10.082
5.580074,0.578,-0.428,10.082
5.5840344,0.501,-0.428,10.12
5.587994,0.463,-0.428,10.082
5.5919547,0.463,-0.428,10.043
5.5959153,0.348,-0.467,9.967
5.5998755,0.386,-0.505,9.928
5.6038356,0.348,-0.505,9.89
5.6077952,0.31,-0.467,9.852
5.6117554,0.233,-0.467,9.89
5.615716,0.233,-0.505,9.928
5.6196756,0.195,-0.543,9.928
5.623636,0.195,-0.543,9.928
5.6275964,0.157,-0.467,10.005
5.6315556,0.118,-0.467,9.967
5.6355157,0.157,-0.428,9.928
5.639477,0.118,-0.428,9.967
5.643437,0.157,-0.428,10.005
5.6473975,0.195,-0.39,9.967
5.6513577,0.157,-0.39,10.005
5.6553173,0.195,-0.39,10.005
5.6592774,0.233,-0.39,10.005
5.663238,0.233,-0.39,10.005
5.6671987,0.31,-0.39,10.005
5.671159,0.348,-0.39,10.082
5.6751194,0.348,-0.39,10.043
5.6790795,0.386,-0.428,10.005
5.6830397,0.463,-0.39,10.005
5.6870008,0.425,-0.467,10.005
5.690961,0.501,-0.428,9.967
5.694921,0.501,-0.428,9.967
5.6988816,0.578,-0.467,9.967
5.7028413,0.54,-0.428,9.928
5.706802,0.578,-0.467,9.967
5.710762,0.578,-0.428,9.967
5.7147226,0.578,-0.428,9.967
5.7186832,0.578,-0.428,10.005
5.7226434,0.616,-0.428,9.928
5.726604,0.578,-0.428,9.928
5.730564,0.578,-0.428,9.967
5.734524,0.501,-0.428,9.967
5.7384844,0.54,-0.39,9.967
5.7424455,0.54,-0.428,9.928
5.746407,0.54,-0.428,9.928
5.750367,0.501,-0.428,9.928
5.7543287,0.501,-0.428,9.967
5.758289,0.463,-0.428,9.967
5.76225,0.425,-0.428,9.967
5.7662106,0.425,-0.428,10.005
5.770172,0.386,-0.428,10.005
5.7741327,0.348,-0.39,9.967
5.7780933,0.31,-0.428,9.967
5.7820544,0.271,-0.467,9.928
5.786015,0.271,-0.428,9.928
5.7899756,0.195,-0.428,9.967
5.7939367,0.157,-0.428,9.928
5.7978983,0.157,-0.428,9.928
5.8018584,0.118,-0.467,9.967
5.8058195,0.118,-0.428,9.89
5.8097796,0.157,-0.467,9.89
5.8137393,0.118,-0.467,9.814
5.8177004,0.118,-0.467,9.814
5.821661,0.157,-0.467,9.852
5.8256216,0.157,-0.467,9.89
5.829582,0.195,-0.428,9.928
5.833543,0.157,-0.467,9.967
5.837503,0.195,-0.428,10.005
5.841463,0.233,-0.428,10.082
5.845424,0.233,-0.428,10.005
5.849385,0.233,-0.428,10.043
5.853346,0.271,-0.428,10.005
5.857307,0.271,-0.428,10.043
5.861268,0.31,-0.428,10.005
5.865228,0.31,-0.428,9.967
5.8691893,0.31,-0.467,9.928
5.87315,0.31,-0.428,9.928
5.877111,0.348,-0.428,9.967
5.881071,0.31,-0.467,9.967
5.885031,0.348,-0.467,10.005
5.888992,0.31,-0.505,10.005
5.892952,0.31,-0.467,10.005
5.896913,0.31,-0.467,10.043
5.900873,0.31,-0.467,10.005
