TIME,X,Y,Z
1.0892417,-0.417,-0.888,9.928
1.093202,-0.417,-0.85,9.967
1.0971626,-0.455,-0.85,9.928
1.1011233,-0.455,-0.85,9.89
1.1050837,-0.417,-0.888,9.928
1.1090437,-0.379,-0.85,9.89
1.1130036,-0.417,-0.85,9.928
1.1169641,-0.455,-0.85,9.928
1.1209253,-0.417,-0.888,9.967
1.1248862,-0.379,-0.888,10.005
1.1288464,-0.417,-0.85,10.043
1.1328075,-0.417,-0.85,10.043
1.1367679,-0.455,-0.85,10.005
1.1407286,-0.417,-0.85,10.043
1.1446893,-0.417,-0.85,10.005
1.1486504,-0.493,-0.85,10.005
1.1526114,-0.455,-0.811,9.967
1.1565725,-0.493,-0.85,9.967
1.1605331,-0.493,-0.85,9.928
1.1644936,-0.532,-0.811,9.89
1.1684542,-0.532,-0.811,9.89
1.1724147,-0.532,-0.85,9.89
1.1763753,-0.57,-0.85,9.852
1.1803362,-0.57,-0.85,9.89
1.1842973,-0.57,-0.85,9.89
1.1882594,-0.57,-0.85,9.852
1.1922208,-0.57,-0.85,9.928
1.1961819,-0.608,-0.85,9.89
1.2001426,-0.608,-0.85,9.852
1.2041038,-0.608,-0.85,9.852
1.2080649,-0.608,-0.888,9.852
1.212026,-0.608,-0.888,9.852
1.2159873,-0.57,-0.85,9.852
1.2199484,-0.57,-0.888,9.852
1.2239097,-0.57,-0.85,9.814
1.2278707,-0.57,-0.85,9.814
1.2318313,-0.57,-0.85,9.814
1.2357922,-0.57,-0.888,9.852
1.2397527,-0.532,-0.85,9.852
1.2437129,-0.57,-0.811,9.89
1.2476736,-0.57,-0.85,9.928
1.2516341,-0.532,-0.811,9.967
1.2555944,-0.57,-0.811,10.005
1.2595545,-0.532,-0.811,10.043
1.2635148,-0.57,-0.773,10.082
1.2674752,-0.493,-0.773,10.12
1.2714349,-0.493,-0.773,10.158
1.2753953,-0.493,-0.773,10.12
1.2793553,-0.493,-0.773,10.12
1.2833159,-0.493,-0.773,10.082
1.2872764,-0.455,-0.773,10.005
1.2912365,-0.455,-0.773,10.005
1.2951964,-0.417,-0.811,9.89
1.2991564,-0.455,-0.811,9.852
1.3031168,-0.455,-0.811,9.814
1.3070767,-0.417,-0.85,9.775
1.3110375,-0.417,-0.811,9.737
1.3149981,-0.455,-0.811,9.699
1.3189588,-0.455,-0.811,9.699
1.3229194,-0.455,-0.85,9.66
1.3268797,-0.532,-0.811,9.699
1.3308401,-0.532,-0.811,9.699
1.3348005,-0.532,-0.811,9.814
1.3387606,-0.608,-0.773,9.814
1.3427209,-0.608,-0.811,9.89
1.3466817,-0.647,-0.773,9.928
1.3506423,-0.608,-0.773,9.967
1.3546026,-0.647,-0.773,10.043
1.3585633,-0.685,-0.773,10.005
1.3625243,-0.685,-0.773,10.005
1.3664846,-0.723,-0.773,10.005
1.3704448,-0.723,-0.811,10.005
1.3744048,-0.723,-0.85,10.005
1.3783654,-0.723,-0.888,9.967
1.382326,-0.723,-0.85,9.967
1.3862866,-0.723,-0.888,9.89
1.390248,-0.723,-0.811,9.89
1.3942089,-0.762,-0.85,9.89
1.3981694,-0.723,-0.85,9.852
1.40213,-0.723,-0.85,9.89
1.4060906,-0.685,-0.85,9.89
1.4100512,-0.685,-0.85,9.852
1.4140116,-0.685,-0.85,9.89
1.417972,-0.647,-0.773,9.852
1.4219333,-0.647,-0.811,9.89
1.4258939,-0.647,-0.773,9.928
1.4298544,-0.608,-0.811,9.89
1.4338149,-0.57,-0.773,9.928
1.437776,-0.532,-0.773,9.967
1.4417368,-0.532,-0.773,9.967
1.4456973,-0.532,-0.811,10.043
1.4496578,-0.532,-0.773,10.005
1.4536179,-0.532,-0.773,10.043
1.4575784,-0.455,-0.735,10.082
1.4615384,-0.455,-0.773,10.005
1.4654989,-0.493,-0.773,10.005
1.469459,-0.493,-0.773,9.928
1.4734194,-0.493,-0.773,10.005
1.4773803,-0.455,-0.773,9.967
1.4813405,-0.493,-0.773,9.967
1.4853002,-0.455,-0.811,9.967
1.4892602,-0.493,-0.811,9.928
1.4932199,-0.532,-0.811,9.928
1.4971797,-0.532,-0.811,9.89
1.5011401,-0.532,-0.811,9.89
1.5051001,-0.57,-0.811,9.852
1.5090604,-0.532,-0.811,9.852
1.5130208,-0.608,-0.811,9.814
1.5169811,-0.608,-0.811,9.852
1.5209423,-0.608,-0.85,9.852
1.5249029,-0.647,-0.811,9.852
1.528864,-0.685,-0.85,9.852
1.5328248,-0.647,-0.811,9.928
1.5367852,-0.723,-0.811,9.967
1.5407456,-0.685,-0.773,10.043
1.5447061,-0.685,-0.735,10.082
1.5486666,-0.723,-0.773,10.043
1.5526271,-0.685,-0.811,10.043
1.5565867,-0.723,-0.85,9.967
1.5605471,-0.723,-0.811,9.928
1.5645071,-0.685,-0.811,9.89
1.5684677,-0.685,-0.85,9.852
1.5724281,-0.685,-0.811,9.814
1.5763886,-0.647,-0.811,9.737
1.5803493,-0.685,-0.811,9.814
1.5843096,-0.685,-0.811,9.814
1.58827,-0.647,-0.773,9.852
1.5922302,-0.685,-0.773,9.852
1.5961903,-0.647,-0.773,9.89
1.6001502,-0.647,-0.811,9.928
1.6041104,-0.647,-0.773,9.89
1.6080705,-0.647,-0.735,9.89
1.6120309,-0.647,-0.773,9.928
1.615991,-0.647,-0.811,9.928
1.6199512,-0.608,-0.773,9.967
1.6239115,-0.608,-0.773,10.043
1.627872,-0.647,-0.773,10.005
1.6318324,-0.647,-0.773,10.043
1.6357923,-0.608,-0.735,10.043
1.639752,-0.647,-0.773,10.082
1.6437125,-0.608,-0.735,10.082
1.6476738,-0.608,-0.735,10.043
1.6516348,-0.608,-0.773,10.082
1.6555963,-0.647,-0.773,10.005
1.6595575,-0.647,-0.773,10.043
1.6635181,-0.647,-0.773,9.967
1.6674792,-0.685,-0.773,9.928
1.6714411,-0.685,-0.811,9.928
1.6754026,-0.723,-0.811,9.89
1.6793637,-0.685,-0.811,9.852
1.6833248,-0.723,-0.85,9.814
1.6872851,-0.685,-0.85,9.814
1.6912452,-0.723,-0.85,9.852
1.6952059,-0.685,-0.811,9.852
1.6991659,-0.723,-0.85,9.852
1.7031267,-0.723,-0.85,9.89
1.7070873,-0.723,-0.85,9.967
1.7110475,-0.685,-0.85,10.005
1.7150079,-0.685,-0.888,10.005
1.7189682,-0.685,-0.888,10.005
1.7229286,-0.685,-0.888,10.005
1.7268896,-0.647,-0.888,10.005
1.7308508,-0.608,-0.888,9.967
1.7348119,-0.647,-0.85,9.89
1.7387731,-0.57,-0.85,9.89
1.742734,-0.532,-0.85,9.852
1.7466941,-0.532,-0.85,9.89
1.7506548,-0.493,-0.811,9.89
1.7546154,-0.493,-0.773,9.89
1.7585759,-0.455,-0.773,9.89
1.7625369,-0.493,-0.773,9.928
1.7664974,-0.455,-0.773,9.967
1.7704583,-0.455,-0.735,9.928
1.7744198,-0.455,-0.735,9.89
1.7783812,-0.417,-0.697,9.967
1.7823416,-0.455,-0.735,9.928
1.7863021,-0.455,-0.658,9.89
1.7902623,-0.455,-0.697,9.928
1.7942231,-0.493,-0.735,9.89
1.7981834,-0.493,-0.735,9.89
1.8021435,-0.493,-0.697,9.928
1.8061036,-0.532,-0.697,9.89
1.8100641,-0.57,-0.697,9.928
1.8140244,-0.57,-0.697,9.89
1.8179853,-0.608,-0.697,9.89
1.8219455,-0.608,-0.735,9.89
1.8259065,-0.608,-0.697,9.928
1.8298674,-0.647,-0.697,9.852
1.8338283,-0.647,-0.773,9.89
1.8377894,-0.647,-0.697,9.89
1.84175,-0.685,-0.735,9.89
1.8457102,-0.685,-0.735,9.852
1.8496712,-0.685,-0.735,9.89
1.8536317,-0.723,-0.735,9.852
1.8575933,-0.685,-0.773,9.852
1.8615544,-0.685,-0.735,9.89
1.8655155,-0.685,-0.773,9.852
1.8694769,-0.685,-0.773,9.928
1.8734372,-0.723,-0.773,9.928
1.8773977,-0.685,-0.811,9.928
1.8813584,-0.685,-0.811,9.967
1.8853186,-0.685,-0.811,9.928
1.8892789,-0.647,-0.811,9.928
1.8932391,-0.647,-0.811,9.928
1.8971995,-0.647,-0.811,9.928
1.9011601,-0.57,-0.811,9.89
1.9051207,-0.647,-0.811,9.928
1.9090818,-0.608,-0.811,9.928
1.9130422,-0.608,-0.811,9.89
1.9170024,-0.57,-0.811,9.928
1.9209627,-0.57,-0.773,9.928
1.9249235,-0.57,-0.773,9.928
1.9288838,-0.57,-0.773,9.89
1.9328455,-0.57,-0.773,9.89
1.9368067,-0.532,-0.735,9.928
1.9407681,-0.57,-0.773,9.928
1.9447287,-0.57,-0.735,9.928
1.94869,-0.57,-0.735,9.928
1.9526516,-0.57,-0.735,9.967
1.9566128,-0.57,-0.735,9.928
1.9605733,-0.608,-0.735,9.967
1.9645344,-0.57,-0.773,9.928
1.9684949,-0.608,-0.773,9.928
1.9724553,-0.647,-0.735,10.005
1.9764156,-0.608,-0.735,9.967
1.9803758,-0.608,-0.735,9.967
1.9843366,-0.608,-0.773,9.928
1.988297,-0.647,-0.773,9.967
1.9922581,-0.608,-0.773,9.928
1.9962194,-0.608,-0.773,9.928
2.0001807,-0.647,-0.773,9.928
2.0041418,-0.647,-0.773,9.89
2.0081034,-0.608,-0.811,9.928
2.0120645,-0.647,-0.811,9.967
2.0160246,-0.647,-0.811,9.928
2.0199862,-0.647,-0.85,9.928
2.023947,-0.647,-0.811,9.928
2.0279076,-0.685,-0.811,9.928
2.0318685,-0.685,-0.811,9.928
2.0358288,-0.685,-0.811,9.89
2.0397892,-0.685,-0.811,9.89
2.0437498,-0.685,-0.811,9.814
2.0477104,-0.647,-0.811,9.814
2.0516717,-0.647,-0.85,9.814
2.0556326,-0.608,-0.811,9.775
2.0595927,-0.608,-0.85,9.775
2.0635538,-0.608,-0.85,9.775
2.0675151,-0.57,-0.811,9.775
2.071476,-0.57,-0.811,9.852
2.0754368,-0.57,-0.811,9.928
2.079398,-0.57,-0.773,10.005
2.0833588,-0.532,-0.773,10.005
2.0873191,-0.493,-0.773,9.967
2.0912795,-0.493,-0.773,9.967
2.0952404,-0.493,-0.773,9.967
2.0992012,-0.493,-0.697,10.005
2.103162,-0.455,-0.735,10.043
2.107123,-0.493,-0.658,10.043
2.1110833,-0.455,-0.697,10.082
2.1150439,-0.455,-0.697,10.082
2.1190045,-0.455,-0.697,10.043
2.1229649,-0.455,-0.697,10.043
2.1269255,-0.455,-0.697,9.967
2.130886,-0.493,-0.735,9.928
2.1348467,-0.532,-0.697,9.852
2.1388073,-0.532,-0.697,9.852
2.142768,-0.532,-0.735,9.775
2.146728,-0.532,-0.697,9.737
2.1506882,-0.57,-0.735,9.737
2.154649,-0.57,-0.773,9.775
2.1586099,-0.608,-0.773,9.775
2.16257,-0.608,-0.773,9.814
2.1665308,-0.647,-0.735,9.775
2.1704915,-0.685,-0.773,9.814
2.1744525,-0.685,-0.735,9.89
2.1784136,-0.723,-0.735,9.928
2.1823745,-0.723,-0.735,9.967
2.1863358,-0.762,-0.773,10.005
2.190297,-0.762,-0.811,10.043
2.1942587,-0.762,-0.811,10.043
2.1982205,-0.8,-0.85,10.005
2.2021816,-0.762,-0.811,10.043
2.206143,-0.762,-0.811,10.043
2.2101035,-0.762,-0.811,9.967
2.2140644,-0.762,-0.773,10.005
2.218025,-0.723,-0.773,9.928
2.2219863,-0.762,-0.811,9.928
2.2259474,-0.762,-0.773,9.852
2.2299085,-0.723,-0.773,9.89
2.23387,-0.685,-0.773,9.89
2.2378309,-0.723,-0.811,9.928
2.2417915,-0.685,-0.773,9.852
2.2457526,-0.685,-0.773,9.89
2.2497132,-0.685,-0.773,9.928
2.2536738,-0.647,-0.735,9.928
2.257635,-0.608,-0.773,9.928
2.2615967,-0.647,-0.773,9.967
2.265558,-0.608,-0.735,9.967
2.2695193,-0.608,-0.735,10.005
2.2734807,-0.57,-0.811,10.043
2.277442,-0.57,-0.773,10.043
2.2814033,-0.57,-0.773,10.043
2.2853642,-0.532,-0.735,10.043
2.2893252,-0.532,-0.773,10.005
2.2932863,-0.532,-0.811,9.967
2.2972472,-0.532,-0.773,9.967
2.3012085,-0.532,-0.773,9.89
2.3051689,-0.532,-0.773,9.89
2.3091295,-0.532,-0.811,9.928
2.31309,-0.532,-0.811,9.89
2.3170507,-0.532,-0.773,9.852
2.3210108,-0.57,-0.773,9.928
2.3249717,-0.532,-0.773,9.89
2.3289332,-0.608,-0.735,9.89
2.3328936,-0.608,-0.735,9.928
2.3368542,-0.608,-0.773,9.928
2.3408146,-0.608,-0.735,9.89
2.3447747,-0.608,-0.735,9.89
2.3487356,-0.647,-0.658,9.928
2.3526967,-0.608,-0.697,9.89
2.3566573,-0.608,-0.697,9.89
2.3606174,-0.608,-0.658,9.89
2.3645785,-0.608,-0.658,9.852
2.3685405,-0.608,-0.658,9.89
2.372502,-0.608,-0.697,9.928
2.3764634,-0.608,-0.735,9.89
2.380425,-0.647,-0.697,9.89
2.384386,-0.608,-0.735,9.967
2.3883471,-0.608,-0.773,10.005
2.3923082,-0.608,-0.811,10.082
2.3962696,-0.647,-0.811,10.082
2.400231,-0.608,-0.85,10.043
2.404192,-0.608,-0.85,9.967
2.4081528,-0.647,-0.888,9.928
2.412114,-0.608,-0.926,9.928
2.4160748,-0.608,-0.926,9.814
2.4200358,-0.608,-0.926,9.775
2.4239967,-0.647,-0.965,9.814
2.4279575,-0.647,-0.926,9.814
2.4319181,-0.647,-0.926,9.775
2.435879,-0.647,-0.888,9.814
2.4398396,-0.685,-0.85,9.814
2.443801,-0.647,-0.85,9.89
2.4477625,-0.685,-0.811,9.928
2.4517236,-0.647,-0.773,9.928
2.4556851,-0.685,-0.773,9.967
2.459646,-0.685,-0.773,9.967
2.4636068,-0.685,-0.697,9.967
2.4675674,-0.647,-0.697,10.005
2.4715285,-0.647,-0.658,10.005
2.4754894,-0.647,-0.658,10.005
2.4794502,-0.685,-0.62,10.005
2.4834104,-0.685,-0.62,9.967
2.487371,-0.685,-0.62,10.005
2.4913318,-0.685,-0.62,9.967
2.4952931,-0.685,-0.62,9.967
2.4992542,-0.723,-0.62,9.967
2.503215,-0.685,-0.658,9.928
2.5071754,-0.685,-0.697,9.928
2.5111363,-0.685,-0.658,9.89
2.515097,-0.685,-0.697,9.928
2.519058,-0.685,-0.697,9.89
2.5230193,-0.723,-0.773,9.852
2.5269804,-0.647,-0.773,9.852
2.5309408,-0.685,-0.811,9.852
2.5349016,-0.647,-0.811,9.89
2.538862,-0.647,-0.773,9.89
2.5428233,-0.647,-0.811,9.967
2.5467842,-0.608,-0.811,9.928
2.550746,-0.608,-0.811,9.967
2.5547073,-0.608,-0.85,9.967
2.5586686,-0.57,-0.85,9.967
2.5626297,-0.57,-0.811,9.967
2.5665905,-0.532,-0.773,9.967
2.5705514,-0.532,-0.811,9.967
2.5745125,-0.532,-0.735,9.928
2.578474,-0.532,-0.773,9.928
2.5824356,-0.532,-0.735,9.928
2.5863965,-0.57,-0.773,9.89
2.5903578,-0.532,-0.735,9.852
2.594319,-0.57,-0.735,9.89
2.5982802,-0.57,-0.735,9.89
2.6022413,-0.57,-0.735,9.89
2.6062021,-0.57,-0.735,9.89
2.6101632,-0.57,-0.697,9.852
2.6141243,-0.57,-0.697,9.89
2.6180856,-0.608,-0.735,9.89
2.6220467,-0.57,-0.735,9.89
2.6260078,-0.608,-0.735,9.89
2.629969,-0.608,-0.773,9.89
2.6339297,-0.608,-0.773,9.928
2.6378906,-0.57,-0.811,9.928
2.6418512,-0.57,-0.811,9.89
2.645812,-0.608,-0.85,9.928
2.649773,-0.608,-0.811,9.967
2.6537337,-0.608,-0.811,9.928
2.657695,-0.608,-0.811,9.967
2.6616564,-0.608,-0.85,9.967
2.6656177,-0.608,-0.85,9.967
2.6695793,-0.608,-0.811,9.967
2.6735406,-0.608,-0.811,9.967
2.6775022,-0.647,-0.773,9.928
2.681463,-0.608,-0.773,9.928
2.6854236,-0.647,-0.773,9.89
2.6893845,-0.647,-0.773,9.89
2.6933455,-0.647,-0.773,9.89
2.6973069,-0.685,-0.773,9.928
2.701268,-0.685,-0.735,9.928
2.705229,-0.685,-0.735,9.928
2.7091897,-0.685,-0.697,9.928
2.7131505,-0.685,-0.735,9.967
2.7171123,-0.723,-0.735,9.967
2.7210739,-0.685,-0.735,9.967
2.7250354,-0.685,-0.773,9.928
2.7289963,-0.685,-0.735,9.928
2.7329571,-0.685,-0.773,9.928
2.7369175,-0.647,-0.773,9.928
2.7408783,-0.685,-0.773,9.89
2.7448387,-0.647,-0.773,9.89
2.7487993,-0.647,-0.773,9.89
2.7527597,-0.647,-0.773,9.852
2.75672,-0.647,-0.773,9.928
2.7606812,-0.647,-0.773,9.928
2.7646422,-0.647,-0.773,9.89
2.7686024,-0.608,-0.773,9.928
2.7725632,-0.608,-0.773,9.928
2.7765238,-0.608,-0.773,9.928
