TIME,X,Y,Z
0.79615486,-0.149,-0.965,9.775
0.8001158,-0.149,-0.965,9.737
0.80407757,-0.149,-0.926,9.737
0.8080386,-0.149,-0.965,9.737
0.8119987,-0.149,-0.965,9.737
0.8159588,-0.149,-0.926,9.814
0.8199191,-0.111,-0.965,9.89
0.82388,-0.149,-0.965,9.928
0.8278412,-0.149,-0.965,9.967
0.83180183,-0.149,-1.003,10.005
0.8357625,-0.149,-1.041,10.005
0.8397225,-0.187,-1.003,10.043
0.8436829,-0.187,-1.041,10.043
0.84764326,-0.225,-1.003,9.967
0.85160357,-0.225,-1.041,9.89
0.85556436,-0.225,-1.041,9.928
0.8595253,-0.187,-1.041,9.928
0.86348605,-0.225,-1.08,9.928
0.8674462,-0.264,-1.08,9.967
0.8714064,-0.225,-1.08,10.005
0.87536705,-0.225,-1.08,10.005
0.87932724,-0.264,-1.08,10.043
0.883288,-0.264,-1.08,10.005
0.88724864,-0.225,-1.08,10.005
0.8912102,-0.225,-1.08,9.967
0.8951719,-0.225,-1.08,9.928
0.89913356,-0.225,-1.08,9.967
0.90309477,-0.225,-1.08,9.928
0.907056,-0.225,-1.08,9.928
0.9110172,-0.187,-1.118,9.967
0.9149781,-0.187,-1.08,10.005
0.9189393,-0.187,-1.08,10.043
0.92290014,-0.149,-1.08,10.005
0.92685986,-0.111,-1.041,10.005
0.93082035,-0.111,-1.041,10.043
0.93478364,-0.149,-1.041,10.043
0.93874514,-0.149,-1.041,9.967
0.9427057,-0.149,-1.08,10.043
0.94666797,-0.149,-1.041,9.967
0.95062727,-0.149,-1.041,9.928
0.95458895,-0.149,-1.08,9.89
0.9585478,-0.111,-1.041,9.89
0.9625096,-0.111,-1.08,9.89
0.9664708,-0.111,-1.08,9.928
0.97043324,-0.149,-1.118,9.89
0.9743938,-0.149,-1.08,9.967
0.9783541,-0.149,-1.118,9.967
0.98231417,-0.111,-1.118,9.928
0.9862754,-0.111,-1.118,9.89
0.99023455,-0.111,-1.08,9.89
0.9941949,-0.111,-1.08,9.852
0.9981567,-0.149,-1.08,9.814
1.0021175,-0.149,-1.08,9.89
1.0060781,-0.149,-1.08,9.89
1.0100378,-0.111,-1.041,9.967
1.0139999,-0.149,-1.041,9.967
1.0179613,-0.149,-1.003,10.043
1.0219227,-0.187,-1.041,9.967
1.025884,-0.225,-1.003,10.005
1.0298445,-0.264,-1.003,10.043
1.0338049,-0.225,-1.041,10.005
1.0377653,-0.264,-1.041,10.005
1.0417259,-0.264,-0.965,9.928
1.0456868,-0.302,-1.003,9.89
1.049647,-0.264,-1.041,9.89
1.0536073,-0.264,-1.041,9.814
1.0575678,-0.302,-1.041,9.89
1.0615286,-0.264,-1.08,9.852
1.06549,-0.264,-1.041,9.89
1.0694512,-0.264,-1.08,9.89
1.0734116,-0.264,-1.041,9.89
1.077373,-0.264,-1.08,9.967
1.0813339,-0.264,-1.08,9.967
1.085295,-0.302,-1.08,9.967
1.0892562,-0.264,-1.08,9.967
1.0932174,-0.264,-1.041,9.967
1.0971785,-0.264,-1.08,9.928
1.1011395,-0.225,-1.041,9.89
1.1051006,-0.225,-1.041,9.852
1.1090616,-0.225,-1.003,9.814
1.1130221,-0.225,-1.003,9.89
1.1169827,-0.225,-1.003,9.852
1.1209433,-0.187,-1.003,9.89
1.1249039,-0.225,-1.003,9.967
1.1288645,-0.225,-1.003,9.967
1.1328259,-0.264,-1.003,10.005
1.1367866,-0.225,-0.965,10.005
1.1407472,-0.264,-1.003,10.005
1.1447076,-0.264,-1.003,10.005
1.1486686,-0.225,-1.003,10.005
1.1526291,-0.225,-1.041,9.967
1.1565899,-0.225,-1.041,9.928
1.1605505,-0.264,-1.041,9.967
1.1645108,-0.225,-1.08,9.89
1.1684715,-0.264,-1.041,9.89
1.1724323,-0.264,-1.041,9.814
1.1763929,-0.264,-1.041,9.89
1.1803539,-0.264,-1.041,9.814
1.1843148,-0.302,-1.003,9.852
1.188276,-0.264,-1.041,9.852
1.1922368,-0.264,-1.08,9.852
1.1961979,-0.264,-1.041,9.928
1.2001588,-0.225,-1.08,9.928
1.2041197,-0.225,-1.08,9.967
1.2080808,-0.225,-1.118,9.928
1.212042,-0.225,-1.08,9.967
1.216003,-0.225,-1.08,9.967
1.2199637,-0.149,-1.118,9.928
1.2239251,-0.149,-1.156,9.89
1.227886,-0.187,-1.08,9.89
1.2318468,-0.149,-1.118,9.89
1.2358078,-0.149,-1.118,9.89
1.2397683,-0.149,-1.08,9.928
1.2437291,-0.149,-1.08,9.89
1.2476895,-0.149,-1.118,9.928
1.2516505,-0.149,-1.08,9.928
1.25561,-0.149,-1.08,9.967
1.2595714,-0.149,-1.041,9.89
1.2635316,-0.149,-1.041,9.967
1.2674919,-0.149,-1.08,9.967
1.2714527,-0.187,-1.041,9.967
1.2754134,-0.187,-1.041,9.928
1.279374,-0.187,-1.003,10.005
1.2833343,-0.187,-1.003,9.928
1.2872951,-0.225,-1.003,9.928
1.2912556,-0.225,-1.003,9.967
1.295216,-0.264,-1.041,10.005
1.2991766,-0.264,-1.041,9.967
1.3031372,-0.264,-1.041,9.967
1.3070983,-0.302,-1.08,9.928
1.3110596,-0.302,-1.041,9.928
1.315021,-0.302,-1.08,9.928
1.3189819,-0.302,-1.08,9.967
1.3229432,-0.34,-1.08,9.928
1.3269045,-0.379,-1.08,9.89
1.3308649,-0.379,-1.08,9.928
1.3348256,-0.34,-1.08,9.89
1.3387865,-0.34,-1.041,9.928
1.3427472,-0.34,-1.041,9.967
1.3467091,-0.34,-1.041,9.967
1.3506703,-0.34,-1.08,9.928
1.3546305,-0.34,-1.041,9.967
1.358591,-0.34,-1.041,9.967
1.3625515,-0.302,-1.041,9.928
1.3665118,-0.302,-1.003,9.928
1.3704721,-0.264,-1.041,9.967
1.374433,-0.302,-1.003,9.967
1.3783935,-0.264,-0.965,9.928
1.3823541,-0.264,-1.003,9.89
1.3863149,-0.264,-0.965,9.89
1.3902758,-0.225,-0.965,9.852
1.3942368,-0.264,-0.965,9.928
1.3981975,-0.187,-0.926,9.928
1.4021585,-0.225,-0.965,9.928
1.4061195,-0.187,-0.965,9.928
1.4100803,-0.187,-0.965,9.928
1.414042,-0.187,-0.965,9.928
1.418003,-0.187,-0.965,9.928
1.4219632,-0.149,-1.003,9.928
1.4259236,-0.187,-1.003,9.928
1.4298841,-0.187,-1.041,9.967
1.4338448,-0.225,-1.003,9.928
1.4378053,-0.225,-1.041,9.89
1.4417655,-0.187,-1.041,9.89
1.445726,-0.187,-1.041,9.89
1.4496866,-0.225,-1.003,9.89
1.4536473,-0.225,-1.041,9.852
1.4576083,-0.264,-1.08,9.89
1.4615694,-0.264,-1.041,9.852
1.4655302,-0.225,-1.08,9.89
1.4694911,-0.225,-1.118,9.928
1.4734516,-0.225,-1.08,9.89
1.4774123,-0.264,-1.08,9.89
1.4813733,-0.225,-1.041,9.928
1.485334,-0.264,-1.003,9.928
1.4892943,-0.264,-1.041,9.928
1.4932551,-0.264,-1.041,9.928
1.4972155,-0.264,-1.003,9.928
1.5011758,-0.264,-1.041,9.928
1.5051364,-0.302,-1.003,9.928
1.5090972,-0.264,-1.003,9.928
1.5130581,-0.34,-1.003,9.967
1.517019,-0.302,-1.003,9.967
1.5209798,-0.264,-1.003,9.928
1.5249405,-0.264,-0.965,9.967
1.5289016,-0.302,-0.965,9.928
1.532863,-0.302,-0.965,9.928
1.536824,-0.302,-1.003,9.928
1.540785,-0.264,-0.965,9.967
1.5447456,-0.302,-1.003,9.967
1.548706,-0.302,-1.041,9.967
1.5526667,-0.302,-1.041,9.89
1.5566272,-0.302,-1.003,9.928
1.5605881,-0.302,-1.041,9.852
1.5645492,-0.302,-1.041,9.852
1.5685091,-0.264,-1.08,9.814
1.5724689,-0.264,-1.08,9.852
1.5764291,-0.225,-1.08,9.737
1.5803901,-0.187,-1.118,9.699
1.5843508,-0.187,-1.118,9.699
1.5883119,-0.187,-1.118,9.775
1.5922728,-0.187,-1.118,9.852
1.596233,-0.149,-1.118,9.967
1.6001934,-0.149,-1.118,10.005
1.6041528,-0.111,-1.08,10.082
1.6081134,-0.111,-1.041,10.082
1.6120746,-0.072,-1.041,10.082
1.6160356,-0.072,-1.003,10.082
1.6199962,-0.072,-1.041,10.158
1.6239574,-0.072,-1.003,10.158
1.6279182,-0.072,-1.003,10.158
1.6318783,-0.072,-0.965,10.043
1.6358387,-0.111,-0.965,10.005
1.6398002,-0.111,-0.965,9.967
1.6437612,-0.072,-0.965,9.928
1.6477219,-0.072,-0.965,9.928
1.6516819,-0.111,-0.965,9.928
1.6556429,-0.111,-1.003,9.89
1.6596043,-0.149,-1.003,9.852
1.6635648,-0.149,-1.003,9.852
1.6675254,-0.149,-1.003,9.852
1.6714858,-0.149,-1.003,9.775
1.6754464,-0.187,-1.003,9.852
1.6794075,-0.187,-1.041,9.89
1.6833683,-0.225,-1.041,9.928
1.6873287,-0.225,-1.041,10.005
1.6912898,-0.225,-1.041,10.005
1.6952511,-0.225,-1.08,10.043
1.6992127,-0.225,-1.08,10.005
1.7031742,-0.302,-1.08,10.043
1.7071356,-0.264,-1.118,9.967
1.7110975,-0.302,-1.08,9.967
1.715059,-0.34,-1.118,9.928
1.7190207,-0.34,-1.118,9.928
1.7229819,-0.302,-1.118,9.967
1.726943,-0.302,-1.118,9.967
1.7309039,-0.302,-1.118,9.928
1.7348647,-0.34,-1.08,9.89
1.738826,-0.34,-1.08,9.967
1.7427872,-0.34,-1.041,9.928
1.7467482,-0.34,-1.041,9.928
1.7507093,-0.34,-1.041,9.928
1.7546704,-0.34,-1.118,9.852
1.7586316,-0.34,-1.041,9.89
1.7625926,-0.34,-1.003,9.928
1.7665534,-0.34,-1.003,9.928
1.7705147,-0.34,-1.003,9.928
1.7744757,-0.302,-0.965,9.928
1.7784363,-0.302,-0.965,9.928
1.7823974,-0.302,-0.965,9.967
1.786359,-0.264,-1.003,9.967
1.7903205,-0.264,-0.965,9.928
1.7942826,-0.225,-0.965,9.967
1.7982441,-0.225,-1.003,9.928
1.8022056,-0.187,-1.003,9.928
1.8061659,-0.111,-1.003,9.928
1.8101271,-0.111,-1.003,9.967
1.8140874,-0.111,-1.041,9.928
1.8180485,-0.072,-1.08,9.928
1.8220088,-0.072,-1.08,9.967
1.82597,-0.072,-1.08,10.005
1.8299319,0.003,-1.08,10.005
1.8338944,-0.034,-1.118,10.005
1.8378562,-0.034,-1.08,10.005
1.8418177,-0.034,-1.118,10.043
1.8457794,0.003,-1.118,10.043
1.8497404,-0.034,-1.118,10.043
1.8537015,-0.034,-1.118,9.967
1.8576622,0.003,-1.118,9.928
1.8616229,0.003,-1.156,9.928
1.8655832,-0.034,-1.118,9.928
1.8695433,-0.034,-1.118,9.928
1.8735037,-0.034,-1.118,9.928
1.8774644,-0.072,-1.08,9.967
1.8814262,-0.072,-1.08,9.967
1.8853871,-0.111,-1.041,9.967
1.8893481,-0.111,-1.041,9.967
1.8933103,-0.149,-1.041,10.005
1.8972718,-0.187,-1.041,10.043
1.9012328,-0.187,-1.041,10.043
1.9051945,-0.225,-1.041,10.043
1.9091555,-0.264,-1.003,10.043
1.9131167,-0.302,-1.041,9.967
1.9170774,-0.264,-1.003,9.89
1.9210377,-0.302,-1.003,9.89
1.924998,-0.302,-1.003,9.852
1.9289594,-0.34,-1.003,9.814
1.9329205,-0.34,-1.003,9.814
1.9368817,-0.34,-0.965,9.852
1.9408427,-0.34,-0.926,9.89
1.9448037,-0.34,-0.965,9.928
1.9487643,-0.34,-0.926,9.928
1.9527253,-0.302,-0.926,9.89
1.9566858,-0.302,-0.926,9.967
1.9606464,-0.264,-0.926,9.928
1.964607,-0.264,-0.926,9.89
1.9685681,-0.225,-0.888,9.852
1.972529,-0.187,-0.926,9.89
1.9764895,-0.149,-0.926,9.89
1.9804492,-0.111,-1.003,9.89
1.9844102,-0.072,-0.965,9.967
1.9883715,-0.034,-1.003,10.005
1.9923321,-0.034,-1.041,10.005
1.9962926,0.042,-1.003,10.005
2.000254,0.042,-1.08,10.043
2.0042148,0.08,-1.118,10.043
2.0081751,0.08,-1.118,10.043
2.0121357,0.08,-1.156,10.005
2.016096,0.08,-1.156,10.005
2.0200572,0.08,-1.194,10.005
2.0240178,0.118,-1.156,9.967
2.0279784,0.042,-1.194,10.005
2.0319388,0.042,-1.233,9.967
2.0359004,0.003,-1.194,9.928
2.0398626,0.003,-1.194,9.89
2.0438242,-0.034,-1.194,9.928
2.0477855,-0.072,-1.233,9.928
2.0517468,-0.072,-1.194,9.928
2.0557086,-0.072,-1.194,9.928
2.059669,-0.111,-1.156,9.967
2.0636313,-0.149,-1.156,9.928
2.0675929,-0.149,-1.156,9.967
2.071554,-0.149,-1.118,9.928
2.0755148,-0.149,-1.08,9.967
2.0794759,-0.187,-1.08,9.928
2.083437,-0.187,-1.08,9.928
2.0873978,-0.187,-1.08,9.928
2.0913591,-0.225,-1.041,9.928
2.09532,-0.187,-1.041,9.928
2.0992806,-0.149,-1.041,9.89
2.103242,-0.149,-1.003,9.89
2.1072028,-0.149,-1.003,9.89
2.1111636,-0.111,-1.041,9.89
2.1151261,-0.149,-1.041,9.928
2.1190856,-0.111,-1.041,9.928
2.1230476,-0.111,-1.041,9.928
2.127007,-0.111,-1.08,9.89
2.1309679,-0.111,-1.041,9.928
2.1349285,-0.111,-1.08,9.89
2.1388893,-0.034,-1.041,9.89
2.1428504,-0.072,-1.08,9.967
2.146812,-0.072,-1.08,9.928
2.1507735,-0.034,-1.003,9.967
2.1547346,-0.072,-1.041,9.967
2.1586952,-0.072,-1.08,10.005
2.1626565,-0.072,-1.08,10.005
2.1666176,-0.072,-1.08,10.043
2.1705787,-0.072,-1.041,10.005
2.1745396,-0.072,-1.041,10.005
2.1785007,-0.034,-1.003,10.005
2.1824617,-0.034,-1.003,9.967
2.186423,-0.072,-1.003,9.967
2.1903841,-0.072,-1.003,9.967
2.1943457,-0.034,-1.003,9.928
2.1983073,-0.072,-1.003,9.928
2.2022686,-0.034,-1.003,9.928
2.2062297,-0.034,-0.965,9.928
2.2101908,-0.034,-0.965,9.928
2.214153,-0.034,-1.003,9.967
2.2181141,-0.034,-1.003,9.967
2.2220755,-0.072,-1.041,9.967
2.2260368,-0.034,-1.003,9.967
2.229998,-0.072,-1.041,9.928
2.233959,-0.111,-1.041,10.005
2.2379203,-0.072,-1.003,9.967
2.241882,-0.111,-1.08,10.005
2.2458436,-0.072,-1.041,9.967
2.2498047,-0.072,-1.041,9.967
2.253766,-0.072,-1.08,9.967
2.257727,-0.111,-1.08,9.928
2.2616878,-0.111,-1.08,9.89
2.2656496,-0.149,-1.041,9.928
2.2696087,-0.111,-1.041,9.928
2.2735698,-0.111,-1.08,9.967
2.277532,-0.149,-1.08,9.928
2.2814932,-0.149,-1.08,9.89
2.285453,-0.111,-1.08,9.928
2.2894137,-0.111,-1.08,9.928
2.2933748,-0.111,-1.08,9.928
2.2973354,-0.111,-1.08,9.928
2.3012972,-0.072,-1.08,9.89
2.3052592,-0.111,-1.118,9.928
2.3092208,-0.072,-1.156,9.928
2.3131828,-0.072,-1.118,9.928
2.3171446,-0.111,-1.118,9.967
2.3211055,-0.072,-1.156,9.928
2.3250668,-0.034,-1.156,9.967
2.3290277,-0.072,-1.118,9.928
2.3329885,-0.072,-1.156,9.928
2.3369498,-0.072,-1.156,9.928
2.3409107,-0.072,-1.156,9.967
2.3448715,-0.072,-1.156,9.967
2.3488326,-0.034,-1.156,9.967
2.3527942,-0.034,-1.156,10.005
2.3567555,-0.072,-1.194,10.005
2.3607166,-0.072,-1.118,10.043
2.364678,-0.034,-1.118,10.005
2.3686392,-0.072,-1.118,10.005
2.3726003,-0.072,-1.156,10.005
2.3765614,-0.072,-1.118,9.967
2.3805234,-0.072,-1.118,9.928
2.3844855,-0.072,-1.118,9.967
2.388446,-0.111,-1.118,9.967
2.392407,-0.111,-1.118,10.005
2.3963673,-0.111,-1.08,10.005
2.4003289,-0.111,-1.08,10.043
2.4042892,-0.111,-1.118,10.005
2.408251,-0.111,-1.118,10.005
2.4122128,-0.187,-1.118,9.967
2.4161725,-0.111,-1.08,9.89
2.4201334,-0.111,-1.08,9.852
2.424094,-0.111,-1.08,9.814
2.428054,-0.111,-1.08,9.737
2.4320157,-0.111,-1.08,9.699
2.4359772,-0.111,-1.08,9.699
2.4399383,-0.111,-1.08,9.814
2.4438999,-0.111,-1.08,10.005
2.4478607,-0.111,-1.041,10.158
2.4518218,-0.111,-1.041,10.158
2.4557834,-0.111,-1.041,10.158
2.4597456,-0.072,-0.965,10.12
2.4637067,-0.111,-1.003,10.082
2.4676683,-0.072,-1.003,10.005
2.4716303,-0.034,-1.003,9.967
2.4755917,-0.111,-1.003,9.967
2.4795532,-0.034,-1.003,10.082
2.4835143,-0.072,-1.041,10.043
2.487475,-0.034,-1.003,10.005
2.4914355,-0.072,-1.003,9.928
2.4953961,-0.072,-1.041,9.89
2.4993575,-0.034,-1.041,9.852
2.5033185,-0.034,-1.041,9.814
2.5072799,-0.034,-1.003,9.852
2.5112414,-0.034,-1.041,9.814
2.515202,0.003,-1.003,9.814
2.5191631,0.003,-1.003,9.775
2.5231242,0.003,-1.003,9.814
2.5270846,0.042,-1.003,9.89
2.5310457,0.003,-1.041,9.967
2.5350063,0.042,-1.003,10.005
2.5389662,0.042,-1.003,10.043
2.5429268,0.003,-1.041,10.082
2.5468879,-0.034,-1.041,10.12
2.550849,-0.072,-1.041,10.043
2.5548096,-0.034,-1.003,10.005
2.55877,-0.072,-1.08,9.967
2.5627308,-0.111,-1.041,9.928
2.566693,-0.149,-1.08,9.89
2.5706537,-0.149,-1.08,9.89
2.574614,-0.187,-1.08,9.89
2.5785742,-0.187,-1.156,9.928
2.5825343,-0.225,-1.118,9.89
2.5864944,-0.264,-1.118,10.005
2.590455,-0.264,-1.118,9.967
2.5944161,-0.302,-1.156,9.967
2.5983777,-0.302,-1.118,10.005
2.602339,-0.264,-1.156,10.043
2.6062999,-0.264,-1.156,10.043
2.6102607,-0.264,-1.118,10.005
2.6142223,-0.302,-1.118,9.928
2.618184,-0.302,-1.118,9.928
2.6221445,-0.264,-1.08,9.967
2.6261053,-0.264,-1.08,9.928
2.6300666,-0.264,-1.08,9.928
2.634028,-0.264,-1.041,9.967
2.6379886,-0.225,-1.041,9.967
2.6419494,-0.187,-1.041,9.928
2.6459098,-0.187,-1.041,9.967
2.6498692,-0.149,-1.041,9.967
2.6538298,-0.111,-1.041,9.928
2.657791,-0.072,-1.08,9.89
2.6617515,-0.072,-1.08,9.928
2.665713,-0.072,-1.041,9.928
2.669674,-0.034,-1.041,9.89
2.6736345,0.003,-1.041,9.967
2.6775951,0.003,-1.041,10.005
2.6815557,0.003,-1.041,9.967
2.6855164,0.042,-1.041,10.005
2.6894777,0.042,-1.041,10.005
2.6934392,0.08,-1.041,10.005
2.6974006,0.08,-1.041,9.967
2.701362,0.08,-1.041,9.967
2.7053232,0.08,-1.003,9.967
2.7092838,0.08,-1.041,9.967
2.7132444,0.08,-1.003,9.928
2.7172053,0.08,-1.003,9.967
2.7211661,0.042,-1.003,9.928
2.725127,0.042,-1.041,9.89
2.7290878,0.003,-0.965,9.928
2.7330487,0.003,-1.003,9.928
2.73701,-0.034,-1.041,9.967
2.7409706,-0.034,-1.003,9.967
2.7449312,-0.072,-1.041,10.005
2.7488923,-0.072,-1.003,9.967
2.7528532,-0.072,-1.041,10.005
2.7568154,-0.149,-1.08,9.928
2.7607768,-0.149,-1.08,9.967
2.7647371,-0.187,-1.08,9.928
2.7686968,-0.111,-1.118,9.967
2.7726593,-0.149,-1.118,9.928
2.7766206,-0.187,-1.08,9.928
2.7805815,-0.187,-1.118,9.928
2.7845426,-0.187,-1.156,9.928
2.788504,-0.187,-1.118,9.928
2.792466,-0.187,-1.08,9.852
2.7964272,-0.187,-1.118,9.814
2.8003888,-0.187,-1.08,9.852
2.8043504,-0.225,-1.041,9.852
2.8083115,-0.225,-1.041,9.852
2.8122723,-0.187,-1.041,9.89
