TIME,X,Y,Z
1.6284944,2.952,0.145,9.469
1.6324567,2.952,0.107,9.507
1.636419,2.952,0.145,9.545
1.6403816,2.991,0.145,9.584
1.644344,2.991,0.107,9.584
1.6483057,2.991,0.145,9.545
1.6522677,2.991,0.145,9.622
1.6562293,2.952,0.107,9.545
1.6601909,2.991,0.107,9.545
1.6641529,3.029,0.107,9.545
1.6681155,3.029,0.145,9.584
1.6720777,3.029,0.145,9.545
1.6760399,2.991,0.145,9.507
1.6800021,2.991,0.145,9.545
1.6839643,3.029,0.145,9.545
1.6879268,2.991,0.145,9.584
1.691889,2.991,0.145,9.545
1.6958508,3.029,0.107,9.545
1.6998131,2.991,0.068,9.584
1.7037749,2.991,0.068,9.584
1.7077371,2.991,0.107,9.545
1.7116992,2.952,0.068,9.584
1.715661,2.991,0.068,9.584
1.7196231,2.991,0.068,9.622
1.723585,2.952,0.068,9.584
1.7275473,2.952,0.068,9.584
1.7315092,2.952,0.107,9.545
1.7354712,2.991,0.068,9.545
1.7394336,2.952,0.107,9.545
1.7433953,2.914,0.107,9.584
1.7473576,2.914,0.107,9.545
1.75132,2.914,0.145,9.507
1.755282,2.914,0.145,9.545
1.7592446,2.914,0.145,9.545
1.7632071,2.914,0.145,9.545
1.7671686,2.914,0.183,9.584
1.7711302,2.914,0.145,9.545
1.775092,2.914,0.145,9.545
1.779054,2.914,0.145,9.545
1.7830162,2.914,0.145,9.545
1.786978,2.914,0.145,9.545
1.7909404,2.952,0.145,9.507
1.7949029,2.952,0.107,9.584
1.7988646,2.952,0.145,9.507
1.8028265,2.991,0.145,9.507
1.8067881,2.991,0.145,9.507
1.8107497,2.991,0.107,9.545
1.8147116,2.991,0.107,9.545
1.8186735,2.991,0.107,9.545
1.8226357,2.991,0.107,9.545
1.8265972,3.029,0.107,9.545
1.830559,3.029,0.145,9.622
1.8345207,2.991,0.145,9.545
1.8384829,3.029,0.107,9.545
1.8424445,3.029,0.145,9.584
1.8464066,3.029,0.145,9.545
1.850369,3.029,0.145,9.584
1.8543315,3.029,0.107,9.545
1.858294,3.029,0.107,9.545
1.8622562,3.029,0.107,9.545
1.866218,3.029,0.145,9.507
1.8701795,2.991,0.145,9.545
1.8741411,2.991,0.107,9.545
1.8781025,2.952,0.107,9.507
1.8820641,2.952,0.068,9.545
1.886026,2.914,0.145,9.545
1.889988,2.914,0.145,9.545
1.8939501,2.914,0.107,9.584
1.8979119,2.952,0.107,9.584
1.9018741,2.914,0.107,9.584
1.9058365,2.952,0.107,9.584
1.9097983,2.914,0.107,9.545
1.9137602,2.952,0.145,9.584
1.917722,2.952,0.145,9.584
1.9216835,2.914,0.145,9.545
1.9256457,2.952,0.145,9.584
1.9296083,2.952,0.107,9.545
1.9335703,2.952,0.107,9.507
1.9375324,2.952,0.145,9.545
1.9414941,2.952,0.107,9.507
1.945456,2.952,0.107,9.545
1.9494184,2.914,0.107,9.507
1.9533806,2.914,0.107,9.584
1.9573432,2.952,0.145,9.545
1.9613054,2.952,0.107,9.584
1.9652677,2.914,0.107,9.584
1.9692303,2.914,0.107,9.545
1.9731921,2.952,0.107,9.545
1.977154,2.952,0.107,9.545
1.9811157,2.952,0.145,9.507
1.9850777,2.952,0.107,9.584
1.9890403,2.991,0.145,9.545
1.993002,2.952,0.145,9.584
1.9969639,2.991,0.107,9.584
2.000926,2.952,0.145,9.545
2.0048876,2.952,0.183,9.584
2.008849,2.952,0.145,9.584
2.0128107,2.991,0.145,9.622
2.0167725,2.952,0.107,9.622
2.0207345,2.991,0.145,9.584
2.0246966,2.991,0.145,9.622
2.0286586,2.952,0.107,9.545
2.0326211,2.952,0.107,9.545
2.0365832,2.991,0.107,9.545
2.0405452,2.991,0.107,9.545
2.0445068,2.991,0.107,9.545
2.0484693,2.991,0.107,9.584
2.0524316,2.991,0.107,9.584
2.0563943,2.991,0.107,9.545
2.0603564,2.991,0.107,9.507
2.064319,2.952,0.068,9.545
2.068282,2.991,0.145,9.507
2.072244,2.952,0.107,9.507
2.076207,2.952,0.107,9.545
2.080169,2.952,0.107,9.545
2.084131,2.952,0.107,9.507
2.0880926,2.991,0.107,9.545
2.0920541,2.952,0.107,9.507
2.0960155,2.952,0.145,9.545
2.0999768,2.952,0.145,9.545
2.103938,2.952,0.145,9.545
2.1078994,2.952,0.107,9.545
2.1118608,2.914,0.107,9.545
2.1158226,2.914,0.183,9.507
2.119784,2.952,0.145,9.545
2.1237464,2.952,0.145,9.545
2.1277082,2.952,0.145,9.545
2.1316695,2.914,0.145,9.545
2.1356306,2.952,0.107,9.545
2.139592,2.914,0.107,9.545
2.1435537,2.952,0.107,9.545
2.1475153,2.914,0.107,9.584
2.151477,2.952,0.107,9.545
2.1554387,2.952,0.107,9.469
2.1594002,2.952,0.107,9.431
2.1633618,2.991,0.107,9.545
2.1673238,2.991,0.068,9.584
2.1712859,2.991,0.107,9.584
2.1752474,2.991,0.107,9.584
2.1792092,3.029,0.145,9.584
2.183171,3.029,0.145,9.545
2.1871328,2.991,0.107,9.507
2.1910946,2.991,0.183,9.545
2.1950562,3.029,0.145,9.584
2.1990178,2.991,0.145,9.622
2.2029796,2.991,0.183,9.545
2.2069414,2.991,0.145,9.545
2.210903,2.991,0.183,9.584
2.2148645,2.991,0.145,9.584
2.218826,2.991,0.145,9.584
2.2227879,2.991,0.145,9.545
2.22675,3.029,0.145,9.584
2.2307117,2.991,0.145,9.584
2.2346747,2.991,0.145,9.584
2.2386372,2.991,0.145,9.584
2.2425992,3.029,0.107,9.545
2.2465615,2.991,0.107,9.584
2.2505238,3.029,0.107,9.584
2.2544858,2.991,0.107,9.545
2.2584476,3.029,0.107,9.584
2.2624092,2.991,0.107,9.622
2.266371,2.991,0.145,9.622
2.2703326,2.952,0.107,9.584
2.2742949,2.952,0.107,9.545
2.2782571,2.991,0.145,9.545
2.2822192,2.952,0.145,9.584
2.286182,2.952,0.107,9.469
2.2901444,2.914,0.107,9.507
2.2941074,2.914,0.107,9.507
2.2980697,2.876,0.107,9.507
2.3020313,2.837,0.107,9.507
2.3059933,2.799,0.107,9.469
2.3099556,2.837,0.107,9.507
2.3139174,2.761,0.068,9.584
2.3178794,2.761,0.068,9.545
2.321842,2.799,0.068,9.622
2.3258045,2.799,0.107,9.584
2.329767,2.761,0.145,9.622
2.3337293,2.837,0.107,9.622
2.3376915,2.837,0.107,9.622
2.3416536,2.799,0.107,9.584
2.3456156,2.837,0.107,9.584
2.3495774,2.837,0.107,9.584
2.3535392,2.837,0.107,9.622
2.357501,2.876,0.107,9.545
2.3614626,2.876,0.145,9.584
2.365425,2.914,0.107,9.584
2.3693871,2.914,0.145,9.545
2.3733494,2.952,0.145,9.545
2.377312,2.952,0.107,9.545
2.3812742,2.914,0.145,9.545
2.3852358,2.952,0.145,9.584
2.3891978,2.952,0.145,9.545
2.39316,2.952,0.107,9.545
2.397122,2.991,0.107,9.584
2.401084,2.952,0.107,9.545
2.405046,2.991,0.107,9.584
2.4090092,3.029,0.107,9.545
2.4129717,2.991,0.107,9.584
2.4169347,3.029,0.107,9.545
2.4208968,3.067,0.107,9.584
2.4248586,3.067,0.107,9.622
2.4288208,3.067,0.107,9.584
2.4327834,3.029,0.107,9.584
2.4367456,3.067,0.107,9.622
2.440708,3.067,0.107,9.584
2.4446702,3.029,0.145,9.584
2.448632,3.029,0.107,9.584
2.4525943,3.067,0.107,9.584
2.4565568,3.029,0.107,9.545
2.460519,3.029,0.107,9.545
2.4644814,2.991,0.145,9.545
2.4684427,2.991,0.145,9.545
2.472405,2.914,0.107,9.545
2.4763665,2.952,0.145,9.545
2.480329,2.914,0.145,9.545
2.4842916,2.914,0.107,9.584
2.488254,2.876,0.107,9.545
2.492216,2.876,0.145,9.507
2.4961784,2.837,0.107,9.545
2.5001404,2.876,0.145,9.584
2.504103,2.837,0.107,9.545
2.508064,2.837,0.145,9.545
2.5120258,2.799,0.145,9.584
2.5159876,2.799,0.107,9.507
2.5199497,2.837,0.107,9.431
2.5239115,2.837,0.107,9.469
2.5278733,2.799,0.145,9.469
2.5318353,2.837,0.107,9.469
2.535798,2.876,0.107,9.545
2.5397606,2.876,0.145,9.584
2.543723,2.876,0.107,9.545
2.5476851,2.876,0.068,9.545
2.5516474,2.876,0.107,9.584
2.5556092,2.914,0.107,9.584
2.5595717,2.914,0.145,9.584
2.5635335,2.914,0.107,9.584
2.5674956,2.952,0.145,9.622
2.5714576,2.991,0.183,9.622
2.5754192,3.029,0.145,9.622
2.579381,3.029,0.107,9.622
2.5833435,3.029,0.145,9.545
2.5873063,3.029,0.183,9.545
2.5912683,3.067,0.145,9.545
2.5952306,2.991,0.145,9.584
2.5991924,3.029,0.107,9.584
2.6031547,3.029,0.107,9.545
2.6071162,2.991,0.145,9.584
2.6110778,2.991,0.107,9.584
2.6150403,2.952,0.107,9.545
2.6190026,2.914,0.107,9.507
2.6229646,2.952,0.107,9.584
2.6269267,2.914,0.068,9.584
2.6308882,2.876,0.107,9.545
2.63485,2.914,0.107,9.545
2.6388118,2.876,0.068,9.545
2.6427734,2.837,0.107,9.622
2.646736,2.837,0.107,9.584
2.6506977,2.837,0.107,9.584
2.6546595,2.799,0.107,9.622
2.658622,2.837,0.107,9.622
2.6625836,2.837,0.145,9.622
2.6665452,2.837,0.145,9.66
2.6705067,2.876,0.107,9.545
2.6744685,2.837,0.107,9.545
2.678431,2.876,0.107,9.584
2.682393,2.837,0.107,9.545
2.686355,2.876,0.107,9.545
2.6903174,2.914,0.145,9.545
2.694279,2.914,0.107,9.545
2.6982403,2.952,0.145,9.545
2.7022026,2.952,0.107,9.507
2.7061646,2.914,0.107,9.584
2.7101264,2.991,0.107,9.545
2.7140887,2.952,0.107,9.545
2.718051,2.991,0.107,9.584
2.7220135,2.991,0.107,9.545
2.7259753,2.952,0.107,9.584
2.7299368,2.952,0.107,9.622
2.7338996,3.029,0.145,9.584
2.7378623,2.991,0.107,9.545
2.7418242,3.029,0.107,9.545
2.745786,2.991,0.145,9.584
2.7497478,2.991,0.068,9.584
2.7537096,2.991,0.107,9.545
2.7576714,3.029,0.107,9.584
2.7616334,2.991,0.107,9.545
2.7655957,2.952,0.107,9.584
2.769558,2.952,0.107,9.584
2.7735205,2.952,0.107,9.545
2.7774832,2.914,0.145,9.584
2.7814453,2.914,0.145,9.584
2.7854075,2.914,0.107,9.584
2.7893696,2.876,0.107,9.584
2.7933316,2.876,0.145,9.622
2.797294,2.876,0.068,9.622
2.8012562,2.914,0.107,9.622
2.805218,2.876,0.107,9.584
2.8091795,2.876,0.107,9.584
2.8131416,2.876,0.107,9.545
2.8171036,2.876,0.107,9.545
2.821066,2.837,0.068,9.545
2.825028,2.837,0.068,9.584
2.8289895,2.876,0.068,9.545
2.8329515,2.876,0.068,9.545
2.8369136,2.876,0.107,9.584
2.8408756,2.876,0.107,9.584
2.8448374,2.876,0.068,9.622
2.8487997,2.876,0.068,9.584
2.8527615,2.837,0.107,9.622
2.856724,2.876,0.107,9.622
2.8606858,2.876,0.107,9.584
2.8646476,2.914,0.107,9.584
2.8686104,2.876,0.107,9.622
2.8725727,2.914,0.107,9.622
2.8765347,2.914,0.107,9.622
2.8804975,2.876,0.145,9.622
2.8844602,2.914,0.145,9.584
2.8884225,2.876,0.183,9.584
2.8923848,2.914,0.107,9.622
2.8963466,2.952,0.107,9.584
2.9003088,2.952,0.145,9.584
2.9042704,2.914,0.145,9.584
2.9082317,2.952,0.107,9.622
2.9121933,2.914,0.145,9.545
2.9161549,2.952,0.145,9.584
2.9201164,2.914,0.145,9.584
2.9240782,2.914,0.107,9.584
2.9280403,2.914,0.145,9.584
2.932002,2.914,0.107,9.584
2.935964,2.914,0.107,9.545
2.9399266,2.914,0.068,9.584
2.9438884,2.914,0.107,9.622
2.9478502,2.876,0.107,9.545
2.951812,2.876,0.068,9.584
2.9557734,2.914,0.107,9.584
2.9597347,2.876,0.107,9.584
2.9636965,2.876,0.068,9.545
2.9676583,2.876,0.107,9.584
2.9716198,2.876,0.107,9.584
2.9755816,2.876,0.107,9.584
2.9795444,2.876,0.107,9.545
2.9835072,2.876,0.107,9.584
2.98747,2.876,0.107,9.622
2.991433,2.876,0.107,9.545
2.9953957,2.876,0.068,9.584
2.9993582,2.876,0.107,9.66
3.0033202,2.876,0.107,9.584
3.0072825,2.876,0.107,9.545
3.011244,2.914,0.068,9.584
3.0152056,2.837,0.107,9.584
3.0191677,2.914,0.145,9.584
3.0231295,2.876,0.107,9.584
3.0270915,2.876,0.145,9.545
3.031053,2.876,0.145,9.584
3.035015,2.914,0.107,9.584
3.038977,2.914,0.107,9.545
3.0429392,2.914,0.107,9.545
3.046901,2.914,0.107,9.584
3.0508635,2.914,0.107,9.584
3.0548263,2.914,0.107,9.545
3.0587883,2.914,0.107,9.584
3.0627494,2.876,0.107,9.545
3.0667112,2.876,0.107,9.584
3.0706737,2.876,0.107,9.545
3.0746367,2.876,0.107,9.545
3.0785987,2.876,0.107,9.584
3.0825605,2.837,0.107,9.545
3.086522,2.876,0.107,9.622
3.0904846,2.876,0.068,9.622
3.094447,2.876,0.107,9.545
3.0984092,2.876,0.068,9.469
