TIME,X,Y,Z
0.28914145,3.067,0.068,9.507
0.29310265,3.067,0.068,9.545
0.29706436,3.067,0.068,9.545
0.30102506,3.067,0.107,9.545
0.30498552,3.067,0.107,9.584
0.30894575,3.029,0.145,9.545
0.31290647,3.067,0.107,9.545
0.31686762,3.067,0.145,9.584
0.32082838,3.106,0.183,9.507
0.32478896,3.106,0.145,9.545
0.32874942,3.067,0.145,9.469
0.33271012,3.106,0.145,9.507
0.33667058,3.067,0.183,9.507
0.34063113,3.067,0.145,9.507
0.34459198,3.029,0.145,9.545
0.3485531,3.067,0.145,9.507
0.35251385,3.029,0.145,9.507
0.35647446,3.029,0.145,9.431
0.36043584,2.991,0.145,9.469
0.3643962,2.991,0.107,9.507
0.36835724,3.029,0.183,9.507
0.37231785,3.029,0.145,9.507
0.3762788,3.029,0.107,9.545
0.38023934,3.029,0.145,9.507
0.38420025,3.029,0.107,9.545
0.38816163,3.029,0.107,9.622
0.39212334,3.029,0.107,9.66
0.39608502,2.991,0.068,9.66
0.40004665,3.029,0.107,9.622
0.40400705,3.067,0.068,9.622
0.40796784,3.067,0.068,9.545
0.4119289,3.029,0.068,9.545
0.41588998,2.991,0.03,9.507
0.41985092,3.067,0.03,9.507
0.42381254,3.067,0.03,9.469
0.42777392,3.029,0.03,9.469
0.43173495,3.029,0.03,9.469
0.4356967,3.029,-0.045,9.507
0.4396577,3.067,0.03,9.507
0.44361863,3.029,0.03,9.545
0.4475801,3.029,-0.007,9.507
0.4515413,3.067,-0.007,9.545
0.45550302,3.029,0.03,9.507
0.45946363,3.029,0.03,9.545
0.4634253,3.067,0.03,9.545
0.46738666,3.029,0.068,9.545
0.47134766,3.029,0.068,9.584
0.47530857,3.029,0.068,9.507
0.47926942,3.029,0.107,9.584
0.48323026,3.029,0.107,9.545
0.4871911,2.991,0.107,9.507
0.49115232,3.029,0.145,9.507
0.4951132,2.991,0.107,9.507
0.4990741,2.952,0.145,9.507
0.5030357,2.991,0.107,9.584
0.506997,2.952,0.107,9.584
0.5109582,2.914,0.107,9.584
0.51491916,2.952,0.107,9.545
0.51888084,2.914,0.068,9.545
0.5228419,2.952,0.068,9.507
0.526803,2.952,0.03,9.507
0.53076404,2.876,0.03,9.545
0.5347252,2.914,-0.007,9.507
0.53868663,2.952,0.03,9.545
0.5426491,2.876,-0.007,9.584
0.5466112,2.876,0.03,9.545
0.55057275,2.914,-0.007,9.507
0.55453444,2.914,0.03,9.545
0.5584956,2.952,0.03,9.507
0.5624571,2.952,0.03,9.584
0.56641835,2.952,0.03,9.584
0.5703793,2.952,0.03,9.66
0.57434046,2.952,-0.007,9.584
0.57830197,2.914,0.03,9.545
0.58226305,2.914,0.03,9.507
0.5862242,2.952,0.03,9.507
0.59018546,2.952,0.03,9.584
0.59414715,2.952,0.068,9.584
0.59810907,2.952,0.107,9.699
0.6020714,2.914,0.107,9.66
0.6060333,2.952,0.107,9.622
0.6099949,2.952,0.107,9.622
0.61395633,2.952,0.145,9.584
0.6179179,2.991,0.107,9.622
0.62187946,2.952,0.107,9.66
0.6258407,2.991,0.107,9.66
0.6298025,2.991,0.068,9.66
0.6337642,2.991,0.068,9.622
0.6377256,3.029,0.107,9.545
0.64168745,2.991,0.068,9.545
0.645649,2.952,0.107,9.545
0.6496108,2.991,0.107,9.507
0.6535722,2.952,0.03,9.507
0.6575339,2.914,0.03,9.507
0.6614952,2.914,0.068,9.469
0.6654561,2.914,0.03,9.469
0.6694164,2.914,0.068,9.469
0.67337716,2.876,0.03,9.469
0.6773377,2.799,0.03,9.469
0.6812987,2.837,0.068,9.507
0.6852595,2.799,0.03,9.507
0.6892208,2.761,0.068,9.507
0.69318146,2.723,0.068,9.584
0.6971424,2.723,0.068,9.545
0.70110285,2.761,0.068,9.584
0.70506305,2.761,0.068,9.584
0.7090236,2.723,0.107,9.584
0.7129844,2.723,0.068,9.622
0.7169451,2.723,0.068,9.622
0.7209051,2.723,0.068,9.622
0.72486585,2.761,0.068,9.66
0.7288269,2.837,0.068,9.66
0.73278785,2.799,0.068,9.66
0.73674905,2.837,0.068,9.66
0.7407102,2.837,0.068,9.699
0.74467117,2.876,0.068,9.66
0.748632,2.914,0.068,9.622
0.75259286,2.914,0.068,9.622
0.75655353,2.952,0.068,9.584
0.7605146,2.952,0.03,9.584
0.7644756,2.914,0.03,9.622
0.76843625,2.952,-0.007,9.545
0.772397,2.914,0.03,9.545
0.77635807,2.952,0.03,9.584
0.78031933,2.952,0.03,9.545
0.78428024,2.914,0.03,9.545
0.7882412,2.914,0.03,9.545
0.79220307,2.914,0.03,9.584
0.79616445,2.914,0.03,9.545
0.80012566,2.876,0.068,9.545
0.80408645,2.876,0.068,9.545
0.80804765,2.876,0.03,9.545
0.8120086,2.837,0.068,9.584
0.8159697,2.837,0.107,9.584
0.81993073,2.837,0.107,9.584
0.82389176,2.799,0.107,9.545
0.8278526,2.799,0.068,9.584
0.83181363,2.761,0.107,9.584
0.83577496,2.761,0.107,9.545
0.8397364,2.723,0.068,9.545
0.8436976,2.761,0.068,9.545
0.84765977,2.723,0.068,9.584
0.8516212,2.684,0.068,9.584
0.85558283,2.723,0.03,9.584
0.8595439,2.723,0.068,9.584
0.86350507,2.723,0.03,9.584
0.8674662,2.723,0.03,9.622
0.87142813,2.761,0.03,9.622
0.8753895,2.799,0.03,9.699
0.87935,2.799,0.03,9.622
0.88331115,2.799,0.03,9.699
0.8872721,2.837,0.03,9.699
0.89123327,2.799,-0.007,9.699
0.89519435,2.837,-0.007,9.699
0.89915514,2.837,0.03,9.584
0.90311646,2.837,-0.045,9.622
0.90707785,2.837,-0.045,9.622
0.91103935,2.799,-0.007,9.584
0.91500056,2.837,0.03,9.584
0.91896236,2.837,-0.045,9.584
0.92292356,2.837,-0.045,9.584
0.92688406,2.837,-0.045,9.584
0.9308446,2.876,0.03,9.545
0.93480504,2.837,0.03,9.584
0.9387662,2.837,0.03,9.584
0.9427271,2.837,0.03,9.584
0.946688,2.876,0.068,9.545
0.95064896,2.837,0.068,9.545
0.9546096,2.837,0.068,9.545
0.95857126,2.837,0.107,9.507
0.96253246,2.837,0.107,9.545
0.96649337,2.837,0.107,9.507
0.9704546,2.799,0.107,9.545
0.9744154,2.837,0.107,9.584
0.97837657,2.799,0.107,9.584
0.9823374,2.799,0.107,9.584
0.98629886,2.761,0.068,9.622
0.9902604,2.799,0.068,9.584
0.9942222,2.761,0.068,9.545
0.9981841,2.761,0.068,9.622
1.0021458,2.761,0.03,9.584
1.0061082,2.799,0.03,9.622
1.0100697,2.799,0.068,9.584
1.0140309,2.799,0.03,9.584
1.017992,2.799,-0.007,9.584
1.021953,2.761,-0.007,9.545
1.0259147,2.799,-0.007,9.584
1.029876,2.799,-0.007,9.584
1.0338371,2.799,0.03,9.584
1.0377985,2.799,0.03,9.584
1.0417602,2.799,0.03,9.622
1.0457217,2.761,0.03,9.622
1.049683,2.799,-0.007,9.584
1.0536442,2.799,-0.007,9.622
1.0576054,2.761,0.03,9.622
1.0615667,2.761,0.03,9.545
1.0655282,2.723,-0.007,9.545
1.0694897,2.761,0.03,9.622
1.0734513,2.761,0.03,9.545
1.0774124,2.761,0.068,9.584
1.0813731,2.761,0.03,9.584
1.0853337,2.799,0.068,9.545
1.0892948,2.799,0.068,9.622
1.0932561,2.799,0.03,9.545
1.0972176,2.837,0.03,9.584
1.1011789,2.837,0.03,9.584
1.10514,2.876,0.03,9.584
1.1091009,2.876,0.068,9.66
1.1130619,2.876,0.03,9.622
1.1170226,2.914,0.03,9.584
1.1209837,2.914,0.03,9.622
1.1249453,2.914,-0.007,9.584
1.1289064,2.914,0.03,9.584
1.1328678,2.952,-0.007,9.622
1.136829,2.914,-0.007,9.584
1.1407903,2.876,-0.007,9.622
1.1447517,2.914,-0.007,9.584
1.148712,2.876,-0.007,9.584
1.152673,2.914,-0.007,9.584
1.1566337,2.876,-0.007,9.584
1.1605947,2.876,-0.007,9.622
1.1645553,2.837,-0.007,9.622
1.1685157,2.876,-0.007,9.622
1.172477,2.837,-0.007,9.622
1.1764386,2.837,0.03,9.584
1.1804005,2.799,0.03,9.66
1.1843629,2.799,0.03,9.622
1.1883254,2.799,0.068,9.622
1.1922871,2.837,0.068,9.622
1.196249,2.799,0.03,9.622
1.20021,2.799,0.03,9.622
1.2041717,2.799,0.068,9.584
1.2081335,2.723,0.03,9.622
1.212095,2.723,0.03,9.584
1.2160561,2.761,0.068,9.584
1.2200172,2.723,0.03,9.622
1.2239788,2.723,0.03,9.545
1.2279401,2.723,-0.007,9.545
1.2319009,2.761,-0.007,9.584
1.2358618,2.723,-0.007,9.622
1.2398224,2.761,0.03,9.545
1.2437829,2.723,-0.007,9.584
1.2477441,2.761,-0.007,9.584
1.2517048,2.799,-0.007,9.545
1.2556659,2.761,0.03,9.584
1.259627,2.837,0.03,9.584
1.2635881,2.799,0.03,9.584
1.267549,2.799,0.03,9.584
1.2715098,2.837,0.03,9.584
1.2754712,2.837,0.068,9.66
1.2794323,2.876,0.03,9.66
1.2833935,2.876,0.03,9.66
1.2873547,2.876,0.03,9.622
1.2913157,2.876,0.068,9.584
1.2952774,2.837,-0.007,9.584
1.2992386,2.837,-0.007,9.584
1.3032004,2.876,-0.007,9.622
1.3071623,2.837,-0.007,9.584
1.3111241,2.837,-0.007,9.622
1.3150853,2.837,-0.045,9.584
1.3190464,2.837,-0.045,9.545
1.323008,2.837,-0.045,9.584
1.3269691,2.837,-0.007,9.545
1.3309302,2.799,-0.045,9.622
1.334891,2.799,-0.007,9.622
1.3388526,2.876,-0.045,9.584
1.3428141,2.876,0.03,9.584
1.3467749,2.876,0.068,9.622
1.3507363,2.876,0.068,9.622
1.3546969,2.876,0.068,9.584
1.3586569,2.876,0.068,9.622
1.3626179,2.876,0.068,9.622
1.3665789,2.876,0.068,9.66
1.3705405,2.876,0.068,9.584
1.3745017,2.837,0.107,9.622
1.3784631,2.837,0.068,9.622
1.3824242,2.876,0.03,9.622
1.3863851,2.876,0.03,9.545
1.3903458,2.837,-0.007,9.545
1.3943067,2.837,-0.007,9.545
1.3982673,2.799,-0.007,9.545
1.4022284,2.799,-0.007,9.545
1.4061893,2.761,-0.007,9.545
1.4101502,2.761,-0.045,9.545
1.414111,2.761,-0.045,9.584
1.4180725,2.723,-0.045,9.584
1.4220338,2.761,-0.084,9.584
1.425995,2.761,-0.007,9.545
1.4299564,2.723,-0.007,9.545
1.4339175,2.761,-0.007,9.507
1.4378781,2.799,-0.007,9.622
1.44184,2.799,-0.045,9.66
1.4458019,2.837,-0.007,9.699
1.4497631,2.837,0.03,9.622
1.4537245,2.799,0.03,9.622
1.4576855,2.837,-0.007,9.545
1.4616468,2.837,-0.007,9.507
1.4656076,2.876,0.03,9.545
1.4695681,2.914,0.03,9.545
1.4735293,2.914,0.03,9.622
1.4774903,2.914,0.03,9.622
1.4814509,2.952,0.03,9.66
1.4854114,2.952,0.03,9.66
1.4893725,2.914,0.03,9.622
1.4933336,2.914,0.03,9.622
1.4972943,2.914,0.068,9.622
1.5012555,2.914,0.03,9.622
1.5052166,2.914,-0.007,9.622
1.5091776,2.876,-0.007,9.584
1.5131389,2.837,0.03,9.584
1.5171005,2.876,-0.045,9.584
1.5210617,2.799,0.03,9.622
1.5250227,2.799,0.03,9.622
1.5289836,2.761,-0.007,9.584
1.5329444,2.799,0.03,9.584
1.5369061,2.799,0.03,9.545
1.5408673,2.799,0.03,9.507
1.5448288,2.761,0.03,9.507
1.5487907,2.799,0.03,9.545
1.5527526,2.723,-0.007,9.545
1.5567145,2.761,0.03,9.584
1.5606756,2.723,0.03,9.584
1.5646367,2.723,0.03,9.622
1.5685977,2.684,-0.007,9.622
1.572559,2.723,-0.007,9.584
1.5765206,2.723,-0.007,9.584
1.5804819,2.723,-0.007,9.622
1.5844431,2.723,-0.007,9.584
1.5884049,2.761,-0.007,9.584
1.5923666,2.723,0.03,9.622
1.5963289,2.723,-0.045,9.622
1.600291,2.761,-0.045,9.66
1.6042534,2.761,-0.007,9.622
1.6082146,2.799,-0.045,9.584
1.6121755,2.799,-0.045,9.66
1.6161364,2.799,-0.007,9.622
1.6200973,2.799,-0.045,9.66
1.624058,2.799,-0.045,9.66
1.628019,2.876,-0.007,9.584
1.6319798,2.837,0.03,9.584
1.6359404,2.837,-0.007,9.622
1.6399014,2.876,-0.007,9.622
1.6438624,2.876,0.03,9.622
1.6478233,2.876,0.03,9.584
1.6517845,2.876,-0.007,9.584
1.6557456,2.876,-0.007,9.584
1.6597067,2.876,-0.007,9.622
1.6636678,2.914,-0.007,9.584
1.6676289,2.876,-0.007,9.584
1.67159,2.914,-0.007,9.584
1.675551,2.914,-0.007,9.545
1.679512,2.876,-0.007,9.584
1.683473,2.914,0.03,9.507
1.6874337,2.876,-0.007,9.584
1.6913948,2.876,-0.007,9.545
1.6953565,2.876,0.03,9.545
1.699318,2.914,-0.007,9.507
1.7032789,2.876,-0.007,9.545
1.7072402,2.876,-0.007,9.545
1.7112013,2.876,-0.007,9.584
1.715162,2.837,0.03,9.622
1.7191234,2.837,-0.007,9.622
1.7230846,2.799,-0.045,9.545
1.7270452,2.799,-0.007,9.584
1.7310059,2.837,-0.007,9.584
1.7349668,2.799,-0.045,9.622
1.7389278,2.761,-0.007,9.622
1.7428888,2.799,-0.007,9.622
1.7468503,2.799,-0.007,9.622
1.7508117,2.761,-0.045,9.622
1.7547736,2.799,-0.007,9.545
1.7587346,2.761,-0.007,9.584
1.7626953,2.723,-0.007,9.584
1.766656,2.761,0.03,9.622
1.7706172,2.761,0.03,9.66
1.7745783,2.761,0.03,9.622
1.7785395,2.799,0.03,9.66
1.7825005,2.799,0.03,9.66
1.7864617,2.761,-0.007,9.66
1.7904227,2.799,0.03,9.584
1.7943835,2.799,0.03,9.584
1.7983446,2.799,0.03,9.584
1.8023057,2.837,-0.007,9.584
1.8062671,2.837,-0.007,9.584
1.8102286,2.876,-0.007,9.66
1.8141901,2.837,0.03,9.66
1.818152,2.876,-0.007,9.699
1.8221139,2.876,-0.007,9.66
1.8260759,2.914,-0.007,9.622
1.8300375,2.876,-0.045,9.622
1.8339993,2.837,-0.007,9.545
1.8379608,2.876,-0.007,9.507
1.8419219,2.876,-0.007,9.545
1.845883,2.914,-0.045,9.507
1.8498442,2.876,-0.045,9.622
1.8538054,2.914,-0.045,9.584
1.8577665,2.837,-0.045,9.584
1.8617272,2.876,-0.007,9.622
1.8656882,2.876,-0.007,9.622
1.8696495,2.837,-0.007,9.584
1.8736111,2.837,-0.007,9.622
1.8775731,2.799,-0.045,9.584
1.8815352,2.799,-0.007,9.584
1.8854966,2.799,-0.007,9.584
1.8894583,2.799,-0.007,9.584
1.8934199,2.761,-0.007,9.584
1.8973813,2.799,-0.045,9.584
1.9013426,2.799,-0.007,9.545
1.9053037,2.799,0.03,9.584
1.9092647,2.799,-0.007,9.545
1.913226,2.799,-0.007,9.584
1.9171869,2.799,-0.007,9.545
1.9211482,2.837,-0.007,9.584
1.9251093,2.799,-0.045,9.584
1.9290704,2.761,-0.007,9.545
1.9330316,2.837,-0.007,9.545
1.9369923,2.876,-0.007,9.584
1.9409534,2.837,-0.045,9.545
1.9449152,2.876,-0.007,9.545
1.9488761,2.837,-0.007,9.545
1.9528376,2.876,-0.007,9.507
1.9567986,2.876,-0.045,9.545
1.9607595,2.876,-0.045,9.507
1.9647201,2.876,-0.045,9.545
1.9686809,2.876,-0.045,9.584
1.9726413,2.876,-0.045,9.584
1.9766015,2.914,-0.045,9.622
1.9805622,2.876,-0.007,9.584
1.9845226,2.876,-0.084,9.622
1.9884833,2.914,-0.045,9.584
1.992444,2.876,-0.045,9.622
1.9964042,2.876,-0.007,9.584
2.000365,2.914,-0.045,9.622
2.0043256,2.876,-0.007,9.622
2.008286,2.876,-0.007,9.584
2.0122468,2.837,-0.007,9.584
2.0162075,2.876,-0.045,9.545
2.0201683,2.876,0.03,9.545
2.0241292,2.876,-0.045,9.545
2.0280898,2.876,-0.007,9.545
2.0320501,2.914,-0.007,9.545
2.0360112,2.876,-0.007,9.545
2.0399723,2.876,-0.007,9.545
2.0439332,2.876,-0.045,9.584
2.0478935,2.876,-0.007,9.584
2.0518541,2.837,-0.007,9.622
2.055815,2.799,-0.045,9.584
2.0597754,2.799,0.03,9.584
2.0637355,2.799,-0.007,9.584
2.0676968,2.799,-0.007,9.622
2.0716574,2.799,-0.007,9.66
2.0756176,2.799,0.03,9.584
2.0795789,2.799,0.03,9.584
2.0835392,2.799,0.03,9.622
2.0875006,2.799,0.03,9.622
2.0914612,2.799,-0.007,9.66
2.095422,2.799,0.03,9.584
2.0993834,2.799,0.068,9.584
2.1033447,2.799,0.03,9.584
2.1073053,2.837,-0.007,9.545
2.1112661,2.837,0.03,9.584
2.1152272,2.837,-0.007,9.584
2.1191876,2.837,-0.007,9.584
2.1231484,2.876,-0.007,9.507
2.12711,2.837,-0.007,9.545
2.131071,2.837,-0.045,9.545
2.1350322,2.876,-0.045,9.507
2.1389933,2.876,-0.045,9.545
2.1429539,2.837,-0.045,9.545
2.1469145,2.837,-0.045,9.545
2.1508753,2.876,-0.045,9.584
2.154836,2.876,-0.045,9.584
2.1587965,2.876,-0.045,9.622
2.1627574,2.876,-0.045,9.622
2.1667182,2.837,-0.045,9.66
2.170679,2.876,-0.007,9.66
2.1746397,2.837,-0.007,9.622
2.1786008,2.837,-0.007,9.699
2.1825616,2.837,0.03,9.622
2.186523,2.876,0.03,9.66
2.190484,2.876,-0.007,9.66
2.194445,2.876,-0.007,9.622
2.1984065,2.876,0.03,9.66
2.2023678,2.876,0.03,9.66
2.2063286,2.914,0.03,9.622
2.2102897,2.876,-0.007,9.622
2.2142508,2.914,-0.007,9.66
2.2182124,2.914,-0.007,9.584
2.222174,2.837,-0.007,9.584
2.226135,2.876,-0.007,9.584
2.2300963,2.876,-0.045,9.507
2.2340577,2.837,-0.045,9.507
2.2380192,2.837,-0.084,9.545
2.241981,2.837,-0.084,9.545
2.2459424,2.799,-0.084,9.545
2.2499037,2.837,-0.084,9.507
2.2538645,2.799,-0.084,9.545
2.2578256,2.799,-0.045,9.545
2.2617867,2.837,-0.045,9.584
2.2657473,2.837,-0.084,9.622
2.2697093,2.837,-0.045,9.66
2.273671,2.837,-0.007,9.66
2.2776322,2.837,-0.007,9.545
2.2815936,2.837,0.03,9.545
2.2855546,2.876,-0.007,9.507
2.2895157,2.876,0.03,9.545
2.2934768,2.876,0.03,9.622
2.2974374,2.876,-0.007,9.622
2.3013985,2.914,0.03,9.66
2.3053594,2.876,0.03,9.66
2.3093204,2.914,0.03,9.699
2.3132813,2.914,-0.007,9.622
2.317243,2.914,-0.007,9.622
2.3212047,2.876,-0.045,9.622
2.3251662,2.914,-0.045,9.622
2.329128,2.876,-0.045,9.66
2.333089,2.876,-0.045,9.622
2.33705,2.876,-0.084,9.545
2.3410113,2.837,-0.084,9.545
2.3449724,2.837,-0.084,9.584
2.348933,2.837,-0.084,9.584
2.352894,2.837,-0.084,9.622
2.3568552,2.837,-0.084,9.622
2.3608162,2.837,-0.084,9.584
2.3647773,2.837,-0.045,9.545
2.368738,2.876,-0.007,9.584
2.372699,2.837,-0.007,9.545
2.37666,2.799,0.03,9.584
2.3806221,2.837,-0.007,9.584
2.3845832,2.799,-0.007,9.545
2.3885443,2.799,-0.007,9.584
2.3925056,2.799,-0.007,9.545
2.3964674,2.799,0.03,9.584
2.4004285,2.761,0.03,9.507
2.40439,2.761,-0.007,9.584
2.4083514,2.761,0.03,9.622
2.4123125,2.761,0.03,9.622
2.4162736,2.761,0.03,9.584
2.4202352,2.761,-0.007,9.584
2.4241958,2.799,-0.007,9.622
2.4281566,2.799,-0.045,9.584
2.4321175,2.761,-0.045,9.622
2.4360783,2.761,-0.045,9.622
2.440039,2.799,-0.084,9.66
2.444,2.799,-0.084,9.66
2.4479606,2.799,-0.045,9.66
2.4519212,2.799,-0.045,9.66
2.4558814,2.837,-0.084,9.66
2.459843,2.837,-0.084,9.699
2.4638047,2.876,-0.084,9.66
2.4677663,2.837,-0.084,9.66
2.4717274,2.876,-0.045,9.66
2.4756885,2.876,-0.045,9.622
2.4796495,2.876,-0.007,9.584
2.4836102,2.914,-0.084,9.622
2.4875722,2.914,0.03,9.584
2.491534,2.914,-0.045,9.545
2.4954948,2.914,-0.045,9.545
2.4994557,2.914,-0.007,9.545
2.5034168,2.914,-0.045,9.545
2.5073774,2.914,-0.007,9.507
2.5113385,2.914,-0.007,9.584
2.5153,2.914,-0.007,9.545
2.5192616,2.914,-0.007,9.545
2.5232227,2.876,0.03,9.584
2.5271845,2.876,0.03,9.584
2.5311456,2.876,-0.007,9.584
2.535107,2.876,-0.007,9.622
2.5390687,2.837,-0.045,9.622
2.5430305,2.837,-0.007,9.622
2.5469918,2.837,-0.007,9.622
2.5509536,2.837,-0.045,9.66
2.5549157,2.837,-0.045,9.584
2.5588775,2.799,-0.007,9.584
2.5628386,2.799,-0.045,9.584
2.5667999,2.761,-0.045,9.584
2.5707607,2.799,-0.045,9.622
2.5747223,2.761,-0.045,9.622
2.5786834,2.799,-0.045,9.66
2.5826447,2.799,-0.045,9.584
2.586606,2.799,-0.007,9.584
2.5905669,2.799,-0.045,9.584
2.594528,2.799,-0.007,9.584
2.598489,2.799,0.03,9.622
2.6024504,2.837,0.03,9.622
2.6064115,2.799,-0.007,9.66
2.6103725,2.761,-0.045,9.66
2.6143339,2.799,-0.007,9.622
2.6182952,2.799,-0.007,9.622
2.6222568,2.799,-0.007,9.584
2.6262183,2.837,0.03,9.545
2.63018,2.837,-0.045,9.545
2.634141,2.799,-0.045,9.507
2.638103,2.837,-0.007,9.545
2.642065,2.837,-0.045,9.584
2.6460266,2.837,-0.084,9.584
2.6499882,2.876,-0.045,9.584
2.65395,2.876,-0.084,9.545
2.6579115,2.914,-0.084,9.545
2.6618733,2.914,-0.045,9.584
2.665835,2.876,-0.007,9.584
2.6697965,2.876,-0.084,9.584
2.673757,2.914,-0.084,9.622
2.6777177,2.876,-0.007,9.622
2.6816783,2.837,-0.045,9.622
2.6856394,2.837,-0.045,9.66
2.6896007,2.837,-0.007,9.622
2.6935613,2.837,0.03,9.699
2.6975222,2.837,-0.007,9.584
2.701483,2.837,-0.007,9.622
2.705444,2.837,0.03,9.584
2.7094054,2.837,0.03,9.584
2.7133672,2.799,-0.007,9.584
2.7173288,2.799,-0.045,9.545
2.7212903,2.799,-0.007,9.584
2.7252514,2.799,0.03,9.545
2.7292118,2.799,-0.007,9.584
2.7331724,2.799,-0.045,9.622
2.7371337,2.799,-0.045,9.584
2.7410946,2.799,-0.007,9.584
2.745056,2.799,-0.007,9.584
2.7490165,2.837,-0.045,9.584
2.7529774,2.799,-0.045,9.584
2.7569385,2.799,-0.007,9.622
2.7608998,2.799,-0.045,9.622
2.764862,2.876,-0.045,9.622
2.7688239,2.837,-0.045,9.584
2.7727852,2.876,-0.045,9.584
2.776746,2.876,-0.045,9.584
2.7807071,2.876,-0.045,9.584
2.784668,2.876,-0.045,9.584
2.7886293,2.914,-0.007,9.584
2.7925906,2.914,-0.045,9.584
2.7965517,2.914,-0.007,9.584
2.8005126,2.914,-0.045,9.584
2.8044732,2.914,-0.007,9.622
2.8084342,2.914,-0.045,9.66
2.8123949,2.914,-0.045,9.584
2.8163552,2.914,-0.007,9.622
2.8203166,2.914,-0.045,9.584
2.8242784,2.914,-0.045,9.545
2.8282397,2.914,-0.045,9.584
2.832201,2.876,-0.045,9.507
2.836162,2.876,-0.045,9.584
2.8401234,2.837,-0.007,9.507
2.8440843,2.876,-0.045,9.507
2.8480458,2.799,-0.084,9.507
2.8520072,2.799,-0.045,9.545
2.8559682,2.761,-0.045,9.584
2.859929,2.799,-0.045,9.622
2.8638902,2.799,-0.084,9.584
2.8678513,2.761,-0.045,9.584
2.8718123,2.799,-0.045,9.622
2.8757732,2.723,-0.045,9.66
2.879734,2.761,-0.007,9.622
2.8836946,2.761,-0.007,9.66
2.8876555,2.761,-0.007,9.66
2.8916163,2.799,-0.007,9.622
2.8955774,2.799,0.03,9.66
2.8995385,2.799,0.03,9.584
2.9034994,2.799,0.03,9.622
2.9074605,2.837,0.03,9.622
2.9114218,2.837,-0.007,9.545
2.9153836,2.837,-0.007,9.584
2.9193454,2.876,-0.007,9.584
2.923306,2.876,-0.007,9.584
2.9272673,2.876,-0.007,9.545
2.9312284,2.837,-0.007,9.545
2.9351895,2.876,-0.007,9.545
2.9391506,2.876,-0.045,9.622
2.9431121,2.914,-0.045,9.584
2.9470732,2.876,-0.084,9.507
2.9510338,2.876,-0.045,9.584
2.9549944,2.914,-0.084,9.622
2.958955,2.876,-0.084,9.584
2.9629154,2.876,-0.045,9.622
2.9668763,2.837,-0.084,9.622
2.9708369,2.876,-0.084,9.584
2.9747977,2.837,-0.045,9.66
2.9787583,2.837,-0.084,9.66
2.9827192,2.837,-0.045,9.66
2.9866803,2.837,-0.045,9.622
2.990642,2.837,-0.007,9.622
2.9946039,2.799,-0.007,9.622
2.9985652,2.799,-0.045,9.584
3.0025277,2.799,-0.007,9.584
3.0064888,2.799,-0.007,9.584
