TIME,X,Y,Z
0.36042947,-0.57,-0.811,9.928
0.3643906,-0.57,-0.811,9.89
0.36835194,-0.493,-0.811,9.928
0.37231374,-0.493,-0.773,9.928
0.37627557,-0.455,-0.773,10.005
0.38023725,-0.417,-0.773,9.967
0.38419926,-0.417,-0.735,10.005
0.38816035,-0.379,-0.735,9.967
0.39212143,-0.34,-0.697,9.967
0.39608267,-0.34,-0.697,9.967
0.40004325,-0.302,-0.658,10.005
0.40400374,-0.264,-0.658,9.967
0.4079645,-0.264,-0.658,10.043
0.41192517,-0.264,-0.658,10.005
0.41588604,-0.264,-0.658,10.005
0.419847,-0.264,-0.658,10.005
0.42380777,-0.264,-0.62,10.005
0.42776906,-0.302,-0.658,10.043
0.4317301,-0.302,-0.658,10.043
0.4356908,-0.302,-0.658,10.005
0.43965134,-0.34,-0.658,10.043
0.44361195,-0.379,-0.658,10.005
0.44757226,-0.379,-0.658,9.967
0.45153296,-0.379,-0.658,9.967
0.45549396,-0.379,-0.658,9.967
0.4594545,-0.417,-0.697,9.967
0.4634146,-0.417,-0.658,9.928
0.46737504,-0.455,-0.658,9.928
0.47133574,-0.455,-0.658,9.967
0.4752965,-0.455,-0.658,9.89
0.47925743,-0.493,-0.658,9.89
0.48321858,-0.493,-0.658,9.928
0.48717937,-0.493,-0.658,9.89
0.4911396,-0.493,-0.62,9.89
0.49510014,-0.532,-0.658,9.89
0.49906066,-0.532,-0.658,9.89
0.503021,-0.532,-0.62,9.852
0.5069816,-0.532,-0.658,9.814
0.51094174,-0.532,-0.62,9.814
0.5149019,-0.532,-0.62,9.852
0.5188618,-0.493,-0.62,9.852
0.52282226,-0.532,-0.658,9.814
0.52678245,-0.532,-0.62,9.852
0.53074384,-0.493,-0.62,9.852
0.53470445,-0.493,-0.658,9.89
0.5386648,-0.455,-0.62,9.89
0.54262567,-0.493,-0.62,9.89
0.54658616,-0.455,-0.658,9.928
0.5505471,-0.455,-0.658,9.928
0.5545078,-0.417,-0.658,9.967
0.5584684,-0.417,-0.658,9.928
0.5624295,-0.455,-0.62,9.967
0.56639147,-0.417,-0.658,9.967
0.57035303,-0.417,-0.62,9.928
0.5743143,-0.417,-0.582,9.967
0.57827497,-0.417,-0.582,10.005
0.58223546,-0.417,-0.582,10.005
0.58619636,-0.417,-0.543,10.082
0.5901568,-0.417,-0.543,10.005
0.5941174,-0.417,-0.582,10.043
0.5980781,-0.455,-0.582,10.043
0.60203826,-0.417,-0.582,10.082
0.6059991,-0.417,-0.62,10.082
0.6099593,-0.455,-0.658,10.043
0.6139205,-0.455,-0.697,9.928
0.61788136,-0.493,-0.735,10.005
0.6218423,-0.493,-0.697,9.928
0.62580293,-0.493,-0.773,9.89
0.6297641,-0.493,-0.735,9.89
0.63372505,-0.493,-0.773,9.89
0.63768595,-0.493,-0.773,9.89
0.64164716,-0.532,-0.773,9.852
0.6456084,-0.532,-0.811,9.89
0.6495694,-0.532,-0.811,9.852
0.6535313,-0.532,-0.773,9.852
0.6574924,-0.532,-0.735,9.89
0.6614529,-0.532,-0.697,9.852
0.66541344,-0.57,-0.697,9.852
0.6693738,-0.608,-0.62,9.89
0.67333436,-0.608,-0.658,9.89
0.67729485,-0.608,-0.658,9.89
0.681256,-0.608,-0.62,9.928
0.6852164,-0.608,-0.62,9.852
0.6891765,-0.647,-0.582,9.89
0.6931372,-0.647,-0.582,9.928
0.69709796,-0.647,-0.582,9.928
0.70105916,-0.647,-0.62,9.967
0.7050197,-0.685,-0.62,9.967
0.70898086,-0.723,-0.62,9.967
0.7129426,-0.647,-0.658,9.928
0.71690375,-0.647,-0.697,9.928
0.72086465,-0.647,-0.697,9.967
0.7248252,-0.647,-0.697,9.967
0.7287858,-0.608,-0.773,9.928
0.73274636,-0.608,-0.735,9.928
0.7367068,-0.608,-0.773,9.967
0.7406677,-0.608,-0.735,9.928
0.74462813,-0.57,-0.773,9.928
0.74858856,-0.57,-0.735,9.928
0.75254905,-0.57,-0.773,9.928
0.75650924,-0.532,-0.773,9.928
0.76046944,-0.532,-0.735,9.89
0.7644299,-0.493,-0.735,9.928
0.76839,-0.532,-0.735,9.89
0.7723506,-0.493,-0.697,9.928
0.7763109,-0.532,-0.697,9.928
0.78027135,-0.532,-0.697,9.928
0.784232,-0.532,-0.658,9.928
0.78819305,-0.532,-0.697,9.967
0.7921536,-0.532,-0.658,10.005
0.7961146,-0.532,-0.658,9.967
0.80007577,-0.532,-0.658,9.928
0.80403674,-0.493,-0.658,9.967
0.807997,-0.493,-0.658,10.043
0.8119573,-0.532,-0.697,10.043
0.8159176,-0.532,-0.658,10.005
0.81987804,-0.532,-0.697,10.005
0.8238381,-0.532,-0.697,10.005
0.8277986,-0.532,-0.697,9.967
0.83175904,-0.57,-0.697,10.005
0.8357195,-0.57,-0.697,9.967
0.83967996,-0.608,-0.697,9.967
0.8436405,-0.608,-0.735,9.928
0.8476009,-0.647,-0.735,9.928
0.8515619,-0.647,-0.735,9.967
0.8555239,-0.647,-0.735,9.967
0.85948503,-0.685,-0.773,9.928
0.86344624,-0.685,-0.735,9.928
0.8674071,-0.723,-0.735,9.967
0.8713684,-0.723,-0.697,9.967
0.8753303,-0.762,-0.697,9.928
0.8792914,-0.762,-0.697,9.967
0.8832525,-0.762,-0.697,9.967
0.88721323,-0.762,-0.735,9.928
0.89117455,-0.762,-0.735,9.928
0.8951362,-0.8,-0.697,9.89
0.89909714,-0.8,-0.697,9.852
0.90305847,-0.762,-0.735,9.852
0.9070197,-0.762,-0.658,9.852
0.9109806,-0.723,-0.735,9.814
0.9149412,-0.762,-0.697,9.737
0.9189014,-0.723,-0.735,9.775
0.9228617,-0.723,-0.697,9.814
0.92682225,-0.685,-0.697,9.852
0.93078345,-0.723,-0.697,9.852
0.93474406,-0.723,-0.697,9.852
0.9387041,-0.647,-0.658,9.928
0.9426644,-0.647,-0.658,9.928
0.9466246,-0.647,-0.62,9.89
0.9505853,-0.647,-0.62,9.967
0.9545457,-0.608,-0.62,10.043
0.958506,-0.608,-0.582,10.082
0.9624661,-0.608,-0.582,10.12
0.966427,-0.608,-0.582,10.12
0.97038805,-0.57,-0.543,10.12
0.9743492,-0.57,-0.543,10.082
0.97831017,-0.57,-0.582,10.005
0.9822711,-0.57,-0.582,10.005
0.98623186,-0.57,-0.62,9.928
0.9901928,-0.57,-0.62,9.928
0.9941536,-0.608,-0.62,9.852
0.9981144,-0.57,-0.62,9.814
1.0020753,-0.608,-0.62,9.814
1.0060359,-0.608,-0.62,9.737
1.0099965,-0.647,-0.62,9.737
1.0139574,-0.685,-0.658,9.737
1.0179182,-0.723,-0.62,9.737
1.021879,-0.723,-0.62,9.775
1.0258393,-0.762,-0.62,9.852
1.0297999,-0.762,-0.658,9.928
1.0337608,-0.8,-0.62,9.967
1.037722,-0.838,-0.658,10.005
1.0416824,-0.876,-0.658,10.043
1.0456423,-0.876,-0.658,10.005
1.0496024,-0.838,-0.658,10.005
1.053563,-0.876,-0.697,10.043
1.0575235,-0.876,-0.697,10.005
1.0614846,-0.838,-0.735,9.928
1.0654455,-0.876,-0.735,9.928
1.0694066,-0.876,-0.697,9.928
1.0733669,-0.8,-0.697,9.852
1.0773275,-0.838,-0.697,9.89
1.081288,-0.838,-0.697,9.852
1.0852485,-0.8,-0.658,9.89
1.0892093,-0.8,-0.658,9.89
1.0931702,-0.8,-0.697,9.928
1.0971309,-0.762,-0.62,9.928
1.1010908,-0.762,-0.62,9.967
1.1050514,-0.723,-0.62,9.928
1.1090119,-0.723,-0.62,10.005
1.1129726,-0.723,-0.658,10.005
1.1169333,-0.685,-0.62,10.005
1.1208946,-0.685,-0.62,10.005
1.1248552,-0.685,-0.658,10.005
1.1288159,-0.685,-0.658,10.005
1.1327766,-0.685,-0.658,9.967
1.1367375,-0.647,-0.658,9.967
1.1406978,-0.647,-0.658,9.928
1.1446579,-0.647,-0.658,9.928
1.1486182,-0.608,-0.658,9.928
1.1525792,-0.647,-0.62,9.89
1.1565399,-0.608,-0.658,9.928
1.1605008,-0.608,-0.697,9.89
1.164462,-0.647,-0.658,9.852
1.1684227,-0.608,-0.658,9.967
1.1723831,-0.647,-0.658,9.928
1.1763438,-0.685,-0.658,9.967
1.1803039,-0.685,-0.658,9.967
1.1842643,-0.685,-0.62,9.967
1.1882248,-0.723,-0.658,9.89
1.1921852,-0.723,-0.658,9.928
1.1961453,-0.723,-0.62,9.89
1.2001061,-0.723,-0.62,9.852
1.204067,-0.723,-0.658,9.852
1.2080283,-0.762,-0.658,9.852
1.211989,-0.8,-0.62,9.852
1.2159493,-0.838,-0.658,9.89
1.2199103,-0.838,-0.658,9.89
1.2238714,-0.838,-0.658,9.89
1.2278322,-0.838,-0.62,9.967
1.2317929,-0.838,-0.62,10.005
1.2357539,-0.838,-0.62,10.082
1.2397144,-0.838,-0.658,10.043
1.2436745,-0.838,-0.697,10.005
1.2476348,-0.838,-0.697,9.967
1.2515955,-0.838,-0.697,9.89
1.2555561,-0.838,-0.735,9.89
1.2595164,-0.876,-0.697,9.852
1.263477,-0.876,-0.735,9.814
1.2674375,-0.838,-0.735,9.814
1.2713988,-0.838,-0.697,9.775
1.2753594,-0.876,-0.697,9.814
1.2793201,-0.838,-0.658,9.852
1.2832805,-0.838,-0.658,9.89
1.2872416,-0.838,-0.658,9.89
1.291203,-0.762,-0.62,9.89
1.2951643,-0.762,-0.658,9.928
1.2991244,-0.8,-0.658,9.89
1.3030849,-0.762,-0.62,9.89
1.3070451,-0.762,-0.62,9.89
1.3110058,-0.762,-0.62,9.928
1.314967,-0.723,-0.62,9.89
1.3189282,-0.685,-0.62,9.928
1.32289,-0.723,-0.62,9.928
1.3268514,-0.685,-0.62,9.928
1.3308122,-0.685,-0.658,10.005
1.3347725,-0.723,-0.62,9.967
1.3387331,-0.685,-0.62,9.967
1.3426937,-0.723,-0.62,10.005
1.3466548,-0.685,-0.582,10.005
1.3506159,-0.723,-0.582,10.005
1.3545763,-0.723,-0.582,9.967
1.3585377,-0.723,-0.582,9.928
1.3624985,-0.723,-0.62,9.89
1.366459,-0.762,-0.62,9.89
1.37042,-0.723,-0.62,9.814
1.3743808,-0.723,-0.62,9.814
1.3783411,-0.762,-0.658,9.814
1.3823023,-0.762,-0.62,9.775
1.386264,-0.8,-0.658,9.852
1.3902248,-0.762,-0.658,9.89
1.3941858,-0.8,-0.62,9.928
1.3981465,-0.8,-0.658,9.967
1.402107,-0.838,-0.658,10.043
1.4060674,-0.8,-0.658,10.005
1.4100273,-0.8,-0.658,10.043
1.4139879,-0.838,-0.697,10.043
1.4179485,-0.8,-0.697,10.005
1.421909,-0.838,-0.658,9.967
1.4258697,-0.838,-0.697,9.928
1.4298302,-0.8,-0.697,9.852
1.4337915,-0.838,-0.735,9.89
1.4377518,-0.8,-0.697,9.852
1.4417126,-0.8,-0.62,9.852
1.4456736,-0.8,-0.697,9.775
1.4496343,-0.8,-0.697,9.775
1.453595,-0.762,-0.658,9.775
1.4575555,-0.8,-0.658,9.814
1.461517,-0.762,-0.658,9.852
1.4654785,-0.762,-0.697,9.89
1.4694395,-0.762,-0.658,9.89
1.4734004,-0.723,-0.62,9.852
1.4773614,-0.685,-0.658,9.928
1.4813223,-0.723,-0.658,9.89
1.4852829,-0.685,-0.62,9.89
1.4892439,-0.723,-0.62,9.89
1.4932048,-0.647,-0.62,9.928
1.4971653,-0.685,-0.62,9.967
1.5011264,-0.723,-0.62,9.967
1.5050877,-0.685,-0.582,9.928
1.5090497,-0.685,-0.582,9.967
1.5130118,-0.723,-0.62,9.967
1.5169737,-0.723,-0.62,9.967
1.5209346,-0.723,-0.62,9.928
1.5248959,-0.723,-0.582,9.89
1.528857,-0.762,-0.582,9.967
1.532818,-0.723,-0.62,9.928
1.5367789,-0.762,-0.62,9.928
1.5407394,-0.762,-0.62,9.928
1.5447007,-0.762,-0.62,9.89
1.548662,-0.8,-0.62,9.89
1.5526232,-0.762,-0.62,9.89
1.5565845,-0.8,-0.658,9.852
1.5605447,-0.838,-0.62,9.89
1.5645051,-0.838,-0.658,9.89
1.5684654,-0.838,-0.658,9.89
1.5724252,-0.8,-0.658,9.928
1.5763855,-0.838,-0.62,9.928
1.5803461,-0.8,-0.658,9.89
1.5843067,-0.838,-0.62,9.928
1.5882678,-0.838,-0.658,9.928
1.5922287,-0.838,-0.658,9.89
1.5961897,-0.838,-0.658,9.89
1.6001507,-0.8,-0.658,9.928
1.6041113,-0.838,-0.658,9.89
1.6080719,-0.838,-0.658,9.89
1.6120325,-0.838,-0.658,9.852
1.6159939,-0.838,-0.658,9.852
1.6199554,-0.8,-0.658,9.814
1.6239164,-0.8,-0.658,9.852
1.6278769,-0.762,-0.658,9.89
1.6318374,-0.8,-0.658,9.89
1.6357982,-0.762,-0.658,9.89
1.6397588,-0.723,-0.658,9.89
1.6437194,-0.723,-0.658,9.89
1.64768,-0.723,-0.658,9.89
1.6516407,-0.723,-0.658,9.89
1.6556017,-0.723,-0.658,9.89
1.6595626,-0.685,-0.658,9.928
1.6635236,-0.685,-0.658,9.928
1.6674842,-0.685,-0.658,9.89
1.6714442,-0.685,-0.658,9.852
1.6754041,-0.685,-0.658,9.928
1.679364,-0.647,-0.62,9.928
1.6833248,-0.685,-0.582,9.967
1.6872855,-0.685,-0.62,9.928
1.691246,-0.685,-0.62,9.967
1.6952064,-0.685,-0.62,9.967
1.6991669,-0.685,-0.62,9.928
1.7031274,-0.685,-0.62,9.928
1.7070879,-0.723,-0.62,9.967
1.7110487,-0.723,-0.658,9.928
1.7150093,-0.723,-0.582,9.928
1.7189701,-0.723,-0.658,9.928
1.7229309,-0.762,-0.658,9.89
1.7268918,-0.723,-0.658,9.928
1.7308521,-0.8,-0.62,9.89
1.7348121,-0.8,-0.697,9.928
1.7387726,-0.838,-0.658,9.89
1.7427326,-0.8,-0.658,9.967
1.7466927,-0.8,-0.697,9.928
1.7506527,-0.8,-0.697,9.967
1.754613,-0.8,-0.735,9.89
1.7585741,-0.8,-0.735,9.852
1.7625355,-0.8,-0.735,9.852
1.7664964,-0.8,-0.735,9.814
1.7704573,-0.8,-0.735,9.814
1.7744174,-0.762,-0.735,9.775
1.7783779,-0.762,-0.735,9.699
1.7823381,-0.762,-0.735,9.699
1.7862985,-0.762,-0.773,9.737
1.7902591,-0.723,-0.735,9.775
1.7942191,-0.762,-0.697,9.89
1.79818,-0.723,-0.658,9.967
1.8021411,-0.723,-0.658,9.967
1.8061013,-0.723,-0.62,10.043
1.8100616,-0.762,-0.582,10.005
1.8140222,-0.762,-0.582,10.043
1.8179828,-0.685,-0.582,10.082
1.8219435,-0.723,-0.582,10.082
1.8259041,-0.685,-0.543,10.12
1.8298645,-0.723,-0.543,10.12
1.8338249,-0.685,-0.582,10.043
1.837785,-0.723,-0.582,9.967
1.8417453,-0.723,-0.62,9.967
1.8457059,-0.685,-0.658,9.89
1.8496665,-0.723,-0.62,9.852
1.8536276,-0.723,-0.62,9.852
1.8575888,-0.723,-0.658,9.775
1.8615495,-0.723,-0.697,9.775
1.8655097,-0.723,-0.658,9.737
1.8694705,-0.723,-0.658,9.737
1.8734312,-0.723,-0.697,9.737
1.8773917,-0.723,-0.658,9.699
1.8813524,-0.723,-0.735,9.775
1.8853128,-0.723,-0.658,9.814
1.8892735,-0.723,-0.658,9.852
1.8932345,-0.762,-0.658,9.89
1.8971956,-0.762,-0.658,9.928
1.9011567,-0.8,-0.658,9.967
1.9051178,-0.762,-0.658,10.005
1.9090788,-0.762,-0.735,10.043
1.9130393,-0.762,-0.697,10.005
1.9169997,-0.762,-0.735,10.005
1.9209607,-0.8,-0.697,10.043
1.9249214,-0.762,-0.697,10.005
1.9288813,-0.762,-0.697,9.967
1.9328412,-0.762,-0.697,9.967
1.9368016,-0.762,-0.697,9.928
1.9407623,-0.762,-0.735,9.89
1.9447232,-0.8,-0.735,9.89
1.9486835,-0.762,-0.735,9.852
1.9526443,-0.8,-0.735,9.852
1.9566054,-0.8,-0.773,9.814
1.9605659,-0.762,-0.735,9.852
1.9645262,-0.762,-0.697,9.89
1.9684873,-0.762,-0.735,9.89
1.9724476,-0.762,-0.697,9.89
1.9764085,-0.762,-0.697,9.928
1.9803693,-0.762,-0.735,9.928
1.9843297,-0.762,-0.735,9.967
1.9882905,-0.762,-0.735,9.928
1.992251,-0.762,-0.697,10.005
1.9962115,-0.723,-0.735,9.928
2.000172,-0.723,-0.735,9.928
2.0041325,-0.685,-0.735,9.89
2.008093,-0.685,-0.735,9.928
2.0120542,-0.685,-0.658,9.89
2.0160153,-0.647,-0.697,9.967
2.0199761,-0.608,-0.697,9.89
2.0239372,-0.57,-0.735,9.89
2.027898,-0.57,-0.735,9.852
2.0318587,-0.57,-0.735,9.928
2.0358195,-0.57,-0.697,9.928
2.0397809,-0.608,-0.697,9.928
2.043742,-0.608,-0.658,9.967
2.0477033,-0.532,-0.658,9.967
2.051664,-0.57,-0.697,9.967
2.0556247,-0.57,-0.658,9.928
2.0595856,-0.57,-0.697,10.005
2.063546,-0.608,-0.697,9.928
2.0675066,-0.608,-0.697,9.928
2.0714674,-0.608,-0.735,9.89
2.075428,-0.647,-0.735,9.89
2.0793884,-0.647,-0.735,9.89
2.083349,-0.685,-0.735,9.89
2.08731,-0.685,-0.735,9.89
2.0912704,-0.685,-0.773,9.928
2.0952313,-0.685,-0.773,9.928
2.0991933,-0.762,-0.773,9.89
2.1031542,-0.723,-0.773,10.005
2.107115,-0.762,-0.735,10.005
2.1110764,-0.762,-0.735,10.005
2.1150372,-0.762,-0.735,10.005
2.118998,-0.762,-0.735,9.967
2.1229584,-0.762,-0.735,10.005
2.1269193,-0.8,-0.735,9.967
2.1308794,-0.762,-0.735,9.89
2.13484,-0.8,-0.735,9.852
2.1388009,-0.8,-0.735,9.814
2.1427617,-0.8,-0.773,9.775
2.1467228,-0.8,-0.773,9.775
2.1506839,-0.723,-0.735,9.814
2.1546447,-0.762,-0.735,9.852
2.1586056,-0.723,-0.735,9.852
2.1625664,-0.723,-0.735,9.89
2.1665275,-0.762,-0.735,9.89
2.170488,-0.685,-0.773,9.928
2.1744494,-0.647,-0.735,9.967
2.1784108,-0.685,-0.773,9.928
2.1823726,-0.647,-0.735,9.967
2.1863341,-0.647,-0.697,10.005
2.1902962,-0.608,-0.735,9.967
2.1942575,-0.608,-0.735,10.043
2.1982186,-0.608,-0.735,9.967
2.202179,-0.57,-0.773,9.967
2.2061396,-0.608,-0.735,9.967
2.2101007,-0.532,-0.735,9.967
2.214061,-0.608,-0.735,9.928
2.2180216,-0.608,-0.735,9.967
2.2219822,-0.57,-0.735,9.967
2.225943,-0.57,-0.735,10.005
2.2299037,-0.57,-0.735,9.967
2.2338648,-0.608,-0.735,9.928
2.2378254,-0.608,-0.773,9.967
2.241786,-0.647,-0.773,9.967
2.2457476,-0.685,-0.735,9.967
2.249708,-0.685,-0.735,10.005
2.2536688,-0.647,-0.735,9.928
2.2576294,-0.723,-0.735,9.928
2.2615902,-0.723,-0.735,9.928
2.265551,-0.723,-0.735,9.89
2.269512,-0.685,-0.697,9.89
2.273473,-0.723,-0.735,9.928
2.2774336,-0.723,-0.735,9.89
2.281394,-0.723,-0.773,9.852
2.2853553,-0.723,-0.735,9.852
2.2893162,-0.723,-0.773,9.89
2.2932768,-0.723,-0.735,9.89
2.297238,-0.685,-0.773,9.89
2.3012,-0.685,-0.773,9.852
2.305162,-0.685,-0.773,9.852
2.3091233,-0.685,-0.773,9.89
2.3130846,-0.685,-0.773,9.852
2.3170462,-0.685,-0.773,9.852
2.321008,-0.647,-0.773,9.852
2.3249695,-0.647,-0.773,9.928
2.3289304,-0.608,-0.773,9.928
2.3328912,-0.608,-0.773,9.928
2.336852,-0.57,-0.811,9.928
2.3408122,-0.57,-0.811,9.89
2.3447726,-0.57,-0.811,9.89
2.3487327,-0.532,-0.811,9.89
2.352693,-0.532,-0.811,9.89
2.356654,-0.532,-0.811,9.852
2.360615,-0.532,-0.85,9.814
2.364576,-0.532,-0.811,9.852
2.368537,-0.532,-0.811,9.89
2.3724973,-0.532,-0.811,9.89
2.3764575,-0.532,-0.811,9.89
2.3804173,-0.57,-0.811,9.928
2.3843777,-0.57,-0.811,9.967
2.3883371,-0.57,-0.811,9.89
2.3922973,-0.57,-0.773,9.928
2.396257,-0.608,-0.735,9.967
2.400217,-0.608,-0.811,9.967
2.4041774,-0.647,-0.811,9.928
2.4081376,-0.685,-0.811,9.89
2.4120975,-0.647,-0.811,9.928
2.4160578,-0.685,-0.811,9.967
2.420018,-0.685,-0.811,9.928
2.4239786,-0.723,-0.85,9.967
2.4279387,-0.685,-0.85,9.928
2.4318995,-0.647,-0.85,9.967
2.43586,-0.685,-0.85,9.967
2.439821,-0.685,-0.888,9.928
2.4437819,-0.685,-0.888,9.928
2.4477427,-0.685,-0.888,10.005
2.451703,-0.685,-0.926,9.928
2.455664,-0.685,-0.926,9.89
2.4596243,-0.685,-0.888,9.928
2.4635851,-0.647,-0.888,9.89
2.4675455,-0.647,-0.888,9.89
2.471506,-0.608,-0.926,9.89
2.4754667,-0.608,-0.888,9.89
2.479427,-0.647,-0.888,9.89
2.4833882,-0.608,-0.888,9.928
2.4873493,-0.647,-0.888,9.928
2.49131,-0.608,-0.888,9.967
2.4952705,-0.608,-0.85,9.89
2.4992316,-0.608,-0.85,9.928
2.5031927,-0.57,-0.811,9.928
2.5071535,-0.57,-0.85,9.967
2.5111146,-0.57,-0.85,9.928
2.5150754,-0.57,-0.85,9.967
2.5190356,-0.57,-0.85,9.928
2.522996,-0.57,-0.85,9.928
2.5269563,-0.532,-0.85,9.967
2.5309172,-0.57,-0.85,9.928
2.5348773,-0.532,-0.85,9.928
2.5388374,-0.57,-0.888,10.005
2.5427985,-0.57,-0.85,9.928
2.5467596,-0.532,-0.888,9.967
2.550721,-0.57,-0.888,9.967
2.5546823,-0.532,-0.888,9.967
2.5586438,-0.532,-0.888,9.928
2.562604,-0.532,-0.888,9.967
2.5665648,-0.532,-0.888,9.967
2.570526,-0.57,-0.926,10.005
2.5744867,-0.532,-0.926,9.967
2.5784476,-0.57,-0.926,10.005
2.5824084,-0.57,-0.926,10.005
2.586369,-0.532,-0.965,10.005
2.5903292,-0.57,-0.926,10.005
2.5942893,-0.57,-0.926,9.967
2.5982497,-0.532,-0.965,9.967
2.6022103,-0.532,-0.965,9.967
2.6061716,-0.57,-0.926,9.967
2.6101325,-0.608,-0.926,9.967
2.6140928,-0.57,-0.926,9.967
2.6180534,-0.57,-0.965,9.928
2.6220145,-0.608,-0.926,9.928
2.6259751,-0.608,-1.003,9.928
2.6299353,-0.608,-0.965,9.852
2.6338956,-0.608,-1.003,9.814
2.6378562,-0.608,-0.965,9.775
2.641817,-0.57,-1.003,9.699
2.645777,-0.57,-0.965,9.737
2.6497366,-0.57,-1.003,9.852
2.653697,-0.608,-0.965,9.928
2.6576571,-0.57,-0.965,10.005
2.6616178,-0.57,-0.965,10.043
2.665578,-0.57,-0.926,10.043
2.6695387,-0.57,-0.888,10.082
2.6734996,-0.57,-0.926,10.082
2.6774602,-0.57,-0.888,10.043
2.681421,-0.57,-0.888,10.005
2.6853812,-0.57,-0.888,10.005
2.6893415,-0.57,-0.926,9.967
2.6933022,-0.57,-0.926,9.928
2.6972628,-0.57,-0.888,9.928
2.701223,-0.57,-0.926,9.89
2.7051835,-0.532,-0.926,9.89
2.7091439,-0.57,-0.926,9.852
2.7131045,-0.532,-0.926,9.852
2.7170653,-0.532,-0.965,9.852
2.7210257,-0.532,-0.965,9.814
2.7249868,-0.493,-0.926,9.852
2.7289476,-0.455,-0.926,9.814
2.7329082,-0.455,-0.926,9.852
2.7368689,-0.493,-0.926,9.852
2.74083,-0.455,-0.888,9.852
2.7447913,-0.493,-0.965,9.89
2.7487524,-0.493,-0.926,9.852
2.7527134,-0.493,-0.926,9.967
2.7566743,-0.493,-0.888,9.928
2.7606351,-0.493,-0.888,9.967
2.7645965,-0.493,-0.926,9.967
2.7685578,-0.532,-0.926,9.967
2.7725189,-0.532,-0.926,9.967
2.7764797,-0.532,-0.926,9.89
2.7804408,-0.532,-0.965,9.89
