TIME,X,Y,Z
2.9342165,1.344,-0.16,9.89
2.9381654,1.382,-0.16,9.928
2.942115,1.382,-0.16,9.89
2.9460645,1.42,-0.16,9.89
2.9500134,1.42,-0.16,9.852
2.9539626,1.459,-0.122,9.89
2.9579113,1.459,-0.122,9.89
2.9618602,1.497,-0.084,9.89
2.965809,1.497,-0.16,9.928
2.969758,1.459,-0.122,9.89
2.9737072,1.497,-0.122,9.89
2.9776566,1.497,-0.16,9.89
2.9816055,1.497,-0.16,9.814
2.985555,1.535,-0.16,9.852
2.9895046,1.535,-0.16,9.852
2.993453,1.497,-0.16,9.814
2.9974024,1.497,-0.199,9.852
3.001351,1.497,-0.199,9.852
3.0053003,1.459,-0.237,9.852
3.009249,1.459,-0.237,9.814
3.0131984,1.459,-0.237,9.775
3.0171468,1.459,-0.199,9.852
3.021096,1.497,-0.199,9.89
3.025045,1.459,-0.199,9.852
3.028994,1.459,-0.199,9.89
3.0329432,1.459,-0.16,9.852
3.0368922,1.42,-0.16,9.852
3.0408409,1.42,-0.122,9.89
3.0447893,1.382,-0.16,9.89
3.0487378,1.382,-0.16,9.89
3.0526867,1.382,-0.16,9.852
3.0566354,1.344,-0.16,9.814
3.0605843,1.306,-0.16,9.775
3.0645328,1.306,-0.199,9.814
3.0684803,1.306,-0.16,9.775
3.0724282,1.267,-0.199,9.814
3.076377,1.229,-0.199,9.775
3.0803254,1.267,-0.199,9.814
3.0842738,1.229,-0.237,9.852
3.0882227,1.229,-0.237,9.89
3.0921712,1.267,-0.199,9.928
3.09612,1.267,-0.199,9.89
3.1000688,1.267,-0.237,9.928
3.1040177,1.306,-0.199,9.89
3.1079662,1.306,-0.199,9.89
3.1119146,1.344,-0.122,9.967
3.1158643,1.344,-0.16,9.89
3.119814,1.382,-0.122,9.928
3.123763,1.42,-0.16,9.89
3.127712,1.42,-0.122,9.89
3.1316607,1.459,-0.16,9.852
3.1356096,1.459,-0.16,9.852
3.139559,1.535,-0.16,9.89
3.1435077,1.535,-0.16,9.89
3.1474564,1.535,-0.16,9.89
3.1514063,1.535,-0.16,9.928
3.1553555,1.535,-0.16,9.928
3.1593041,1.574,-0.199,9.928
3.163253,1.574,-0.199,9.852
3.167202,1.574,-0.199,9.89
3.171151,1.574,-0.199,9.89
3.1750998,1.535,-0.199,9.89
3.1790493,1.574,-0.199,9.89
3.182999,1.574,-0.199,9.852
3.1869478,1.535,-0.199,9.852
3.190897,1.535,-0.237,9.89
3.1948457,1.535,-0.237,9.852
3.1987948,1.497,-0.199,9.89
3.202744,1.497,-0.237,9.89
3.2066934,1.497,-0.16,9.89
3.210642,1.459,-0.16,9.852
3.2145915,1.42,-0.16,9.852
3.2185404,1.459,-0.16,9.89
3.2224894,1.459,-0.122,9.89
3.226438,1.42,-0.122,9.814
3.2303877,1.42,-0.122,9.814
3.234337,1.382,-0.122,9.814
3.2382858,1.382,-0.122,9.775
3.2422352,1.382,-0.16,9.814
3.246184,1.382,-0.122,9.814
3.2501333,1.382,-0.16,9.814
3.2540824,1.344,-0.199,9.89
3.2580316,1.344,-0.16,9.89
3.2619805,1.344,-0.16,9.852
3.2659302,1.382,-0.199,9.852
3.2698798,1.344,-0.199,9.852
3.2738292,1.382,-0.199,9.775
3.2777777,1.382,-0.199,9.852
3.281727,1.382,-0.237,9.89
3.2856755,1.42,-0.237,9.89
3.289624,1.42,-0.199,9.89
3.2935727,1.459,-0.199,9.852
3.2975216,1.459,-0.199,9.89
3.3014703,1.497,-0.199,9.89
3.3054197,1.497,-0.199,9.89
3.3093688,1.497,-0.199,9.89
3.3133185,1.497,-0.16,9.89
3.3172684,1.535,-0.199,9.852
3.3212187,1.535,-0.16,9.852
3.325169,1.574,-0.16,9.814
3.3291185,1.574,-0.199,9.814
3.3330681,1.574,-0.199,9.814
3.3370175,1.574,-0.16,9.814
3.340967,1.535,-0.16,9.852
3.3449168,1.535,-0.16,9.852
3.348866,1.497,-0.16,9.852
3.3528159,1.497,-0.199,9.89
3.356766,1.497,-0.199,9.852
3.360715,1.497,-0.199,9.852
3.3646646,1.459,-0.237,9.814
3.3686137,1.459,-0.237,9.852
3.3725631,1.459,-0.199,9.852
3.3765125,1.42,-0.237,9.89
3.3804624,1.42,-0.199,9.852
3.3844113,1.42,-0.199,9.852
3.3883607,1.42,-0.237,9.89
3.3923097,1.42,-0.199,9.89
3.3962586,1.42,-0.16,9.89
3.4002085,1.382,-0.16,9.852
3.4041588,1.382,-0.16,9.89
3.4081082,1.42,-0.16,9.852
3.4120572,1.42,-0.16,9.852
3.416006,1.382,-0.16,9.852
3.4199553,1.42,-0.16,9.814
3.4239037,1.42,-0.16,9.814
3.4278524,1.42,-0.16,9.814
3.4318023,1.42,-0.16,9.814
3.4357514,1.459,-0.16,9.852
3.4397001,1.497,-0.199,9.814
3.4436493,1.497,-0.16,9.852
3.447598,1.497,-0.199,9.814
3.4515464,1.497,-0.199,9.814
3.4554949,1.535,-0.199,9.852
3.4594436,1.574,-0.16,9.852
3.463392,1.574,-0.16,9.852
3.467341,1.574,-0.199,9.814
3.47129,1.574,-0.199,9.89
3.4752386,1.612,-0.199,9.89
3.4791875,1.65,-0.16,9.89
3.4831357,1.612,-0.199,9.89
3.4870846,1.612,-0.199,9.852
3.4910345,1.612,-0.199,9.852
3.494984,1.612,-0.16,9.89
3.4989324,1.612,-0.199,9.89
3.5028815,1.574,-0.199,9.89
3.5068305,1.574,-0.199,9.852
3.5107791,1.574,-0.199,9.814
3.5147288,1.535,-0.199,9.928
3.5186784,1.497,-0.199,9.89
3.5226278,1.497,-0.199,9.852
3.526578,1.497,-0.16,9.852
3.5305278,1.459,-0.199,9.852
3.534477,1.459,-0.199,9.852
3.5384264,1.459,-0.16,9.814
3.5423763,1.459,-0.199,9.852
3.5463257,1.42,-0.16,9.852
3.550275,1.382,-0.199,9.89
3.5542235,1.382,-0.199,9.89
3.5581725,1.42,-0.16,9.852
3.5621214,1.42,-0.16,9.852
3.5660706,1.42,-0.16,9.852
3.5700197,1.42,-0.199,9.89
3.573969,1.42,-0.16,9.89
3.577918,1.42,-0.16,9.814
3.5818667,1.382,-0.199,9.89
3.5858157,1.42,-0.199,9.89
3.5897644,1.42,-0.16,9.852
3.593713,1.459,-0.237,9.89
3.5976617,1.42,-0.199,9.89
3.6016102,1.42,-0.199,9.89
3.605559,1.459,-0.199,9.852
3.609508,1.42,-0.237,9.814
3.613458,1.459,-0.237,9.852
3.6174066,1.459,-0.199,9.814
3.6213558,1.42,-0.237,9.852
3.625305,1.497,-0.199,9.852
3.629254,1.459,-0.199,9.814
3.633203,1.459,-0.237,9.852
3.6371524,1.459,-0.199,9.852
3.6411018,1.535,-0.199,9.852
3.6450515,1.535,-0.199,9.852
3.6490004,1.497,-0.199,9.89
3.652949,1.535,-0.199,9.852
3.656898,1.497,-0.199,9.89
3.6608474,1.497,-0.16,9.852
3.6647966,1.497,-0.16,9.89
3.6687458,1.497,-0.199,9.852
3.6726959,1.497,-0.16,9.814
3.676645,1.497,-0.199,9.814
3.6805944,1.497,-0.16,9.814
3.6845438,1.535,-0.199,9.814
3.6884933,1.497,-0.199,9.814
3.6924424,1.497,-0.16,9.814
3.6963916,1.497,-0.199,9.852
3.7003417,1.497,-0.199,9.852
3.704292,1.535,-0.199,9.852
3.7082412,1.497,-0.237,9.89
3.71219,1.497,-0.237,9.852
3.7161393,1.459,-0.199,9.89
3.7200885,1.497,-0.275,9.89
3.7240381,1.497,-0.199,9.852
3.7279885,1.497,-0.199,9.852
3.7319384,1.535,-0.199,9.852
3.735889,1.497,-0.237,9.852
3.7398388,1.497,-0.237,9.852
3.743788,1.459,-0.237,9.852
3.7477376,1.497,-0.199,9.89
3.751687,1.497,-0.237,9.89
3.7556362,1.497,-0.199,9.89
3.759586,1.497,-0.199,9.852
3.7635355,1.497,-0.237,9.852
3.7674854,1.535,-0.199,9.852
3.7714353,1.535,-0.199,9.814
3.775384,1.497,-0.199,9.814
3.7793334,1.459,-0.199,9.775
3.7832828,1.497,-0.199,9.737
3.787232,1.535,-0.199,9.737
3.7911813,1.497,-0.199,9.814
3.795131,1.497,-0.199,9.852
3.7990806,1.535,-0.16,9.89
3.8030307,1.535,-0.16,9.89
3.8069806,1.535,-0.122,9.852
3.8109298,1.574,-0.16,9.852
3.814879,1.574,-0.122,9.852
3.8188283,1.574,-0.122,9.89
3.8227775,1.574,-0.122,9.967
3.826727,1.574,-0.122,9.967
3.8306763,1.612,-0.16,9.967
3.8346252,1.612,-0.122,9.928
3.838575,1.574,-0.122,9.89
3.842524,1.574,-0.16,9.89
3.8464732,1.574,-0.16,9.852
3.850422,1.574,-0.16,9.814
3.8543708,1.535,-0.16,9.775
3.8583193,1.574,-0.16,9.775
3.8622682,1.535,-0.199,9.852
3.8662174,1.497,-0.199,9.775
3.870167,1.535,-0.237,9.814
3.8741155,1.535,-0.237,9.852
3.8780649,1.535,-0.199,9.814
3.8820133,1.535,-0.237,9.852
3.8859622,1.535,-0.237,9.852
3.8899114,1.574,-0.199,9.89
3.89386,1.574,-0.199,9.89
3.8978095,1.535,-0.16,9.928
3.901758,1.535,-0.16,9.852
3.9057074,1.535,-0.16,9.89
3.9096568,1.535,-0.16,9.852
3.9136064,1.497,-0.16,9.814
3.9175563,1.497,-0.199,9.852
3.9215062,1.497,-0.16,9.814
3.925455,1.459,-0.199,9.852
3.929404,1.42,-0.199,9.852
3.9333527,1.42,-0.199,9.775
3.9373014,1.382,-0.199,9.814
3.9412503,1.382,-0.16,9.814
3.945199,1.382,-0.16,9.814
3.949148,1.306,-0.199,9.814
3.9530969,1.344,-0.199,9.852
3.9570456,1.344,-0.237,9.852
3.9609947,1.344,-0.199,9.852
3.9649444,1.344,-0.16,9.928
3.968894,1.382,-0.237,9.928
3.9728434,1.382,-0.16,9.928
3.9767923,1.42,-0.16,9.89
3.980741,1.459,-0.16,9.89
3.9846895,1.459,-0.16,9.89
3.9886382,1.497,-0.16,9.852
3.9925869,1.459,-0.16,9.89
3.996536,1.497,-0.16,9.814
4.000485,1.497,-0.16,9.852
4.0044346,1.535,-0.199,9.89
4.008384,1.574,-0.16,9.928
4.012333,1.612,-0.16,9.89
4.0162816,1.574,-0.16,9.928
4.0202303,1.65,-0.16,9.967
4.0241795,1.65,-0.199,9.928
4.0281286,1.689,-0.199,9.89
4.032078,1.689,-0.199,9.928
4.0360265,1.727,-0.199,9.928
4.039976,1.727,-0.199,9.928
4.0439253,1.727,-0.199,9.89
4.047874,1.727,-0.199,9.814
4.0518227,1.727,-0.199,9.852
4.0557714,1.727,-0.237,9.852
4.05972,1.765,-0.275,9.852
4.063669,1.765,-0.275,9.852
4.067618,1.689,-0.237,9.814
4.071566,1.689,-0.237,9.814
4.075515,1.65,-0.199,9.814
4.079463,1.612,-0.199,9.814
4.0834117,1.612,-0.199,9.814
4.08736,1.574,-0.199,9.852
4.091308,1.574,-0.16,9.775
4.0952573,1.535,-0.199,9.737
4.099206,1.497,-0.199,9.775
4.103154,1.535,-0.16,9.814
4.1071024,1.497,-0.122,9.814
4.111051,1.459,-0.16,9.814
4.115,1.459,-0.122,9.814
4.118949,1.459,-0.122,9.775
4.1228976,1.42,-0.122,9.775
4.1268463,1.459,-0.122,9.775
4.130795,1.459,-0.122,9.775
4.1347437,1.42,-0.122,9.775
4.138693,1.459,-0.16,9.775
4.1426415,1.459,-0.16,9.775
4.146591,1.459,-0.199,9.814
4.1505394,1.459,-0.16,9.852
4.154488,1.42,-0.16,9.89
4.1584373,1.459,-0.16,9.89
4.162386,1.459,-0.16,9.852
4.166335,1.497,-0.16,9.89
4.1702843,1.497,-0.199,9.852
4.1742334,1.497,-0.199,9.814
4.1781826,1.535,-0.199,9.814
4.1821313,1.535,-0.237,9.852
4.18608,1.535,-0.199,9.852
4.190028,1.535,-0.199,9.852
4.193977,1.574,-0.237,9.852
4.1979256,1.535,-0.237,9.89
4.2018743,1.574,-0.237,9.89
4.205823,1.535,-0.237,9.928
4.209771,1.535,-0.275,9.89
4.21372,1.535,-0.237,9.89
4.217669,1.535,-0.237,9.928
4.2216177,1.535,-0.237,9.89
4.225567,1.497,-0.275,9.89
4.229515,1.497,-0.199,9.89
4.2334642,1.497,-0.199,9.852
4.237413,1.497,-0.237,9.89
4.241362,1.497,-0.199,9.852
4.2453113,1.497,-0.199,9.89
4.24926,1.459,-0.16,9.814
4.2532086,1.497,-0.16,9.852
4.257158,1.459,-0.16,9.89
4.2611065,1.497,-0.16,9.852
4.265055,1.459,-0.16,9.89
4.2690043,1.459,-0.16,9.852
4.272953,1.497,-0.122,9.852
4.2769017,1.459,-0.16,9.852
4.2808514,1.459,-0.16,9.89
4.2848,1.497,-0.16,9.852
4.2887487,1.497,-0.16,9.852
4.292698,1.497,-0.199,9.852
4.296646,1.497,-0.16,9.814
4.300595,1.535,-0.199,9.852
4.304543,1.535,-0.237,9.852
4.3084917,1.535,-0.16,9.852
4.31244,1.574,-0.237,9.814
4.316389,1.574,-0.237,9.852
4.3203373,1.574,-0.199,9.814
4.324286,1.574,-0.199,9.852
4.328234,1.574,-0.199,9.814
4.3321824,1.574,-0.237,9.814
4.336131,1.612,-0.237,9.814
4.3400803,1.65,-0.237,9.814
4.3440285,1.65,-0.237,9.814
4.347977,1.65,-0.199,9.852
4.3519263,1.65,-0.237,9.814
4.355876,1.65,-0.199,9.814
4.3598256,1.65,-0.237,9.852
4.3637743,1.612,-0.237,9.852
4.3677235,1.65,-0.199,9.814
4.3716726,1.574,-0.16,9.852
4.375622,1.612,-0.199,9.852
4.3795705,1.65,-0.16,9.852
4.38352,1.612,-0.199,9.852
4.3874693,1.612,-0.16,9.852
4.391419,1.535,-0.16,9.852
4.395368,1.535,-0.16,9.814
4.399317,1.574,-0.16,9.814
4.4032664,1.574,-0.16,9.814
4.4072156,1.535,-0.199,9.852
4.4111648,1.497,-0.199,9.814
4.415115,1.535,-0.199,9.814
4.4190655,1.497,-0.199,9.852
4.423015,1.497,-0.237,9.814
4.426964,1.459,-0.199,9.852
4.430913,1.459,-0.16,9.852
4.4348626,1.497,-0.199,9.852
4.4388123,1.459,-0.237,9.852
4.4427614,1.42,-0.199,9.89
4.4467106,1.459,-0.199,9.89
4.4506598,1.42,-0.199,9.89
4.4546084,1.459,-0.199,9.852
4.458559,1.42,-0.237,9.814
4.4625087,1.459,-0.237,9.814
4.4664593,1.459,-0.199,9.814
4.470408,1.459,-0.199,9.852
4.4743586,1.497,-0.237,9.89
4.478308,1.497,-0.199,9.852
4.4822574,1.497,-0.199,9.89
4.486207,1.497,-0.199,9.814
4.490156,1.459,-0.199,9.89
4.494106,1.535,-0.16,9.89
4.498055,1.497,-0.199,9.852
4.502004,1.497,-0.199,9.814
4.5059533,1.535,-0.199,9.852
4.509902,1.574,-0.16,9.89
4.5138507,1.574,-0.199,9.89
4.5177994,1.535,-0.199,9.89
4.521749,1.574,-0.237,9.852
4.5256987,1.535,-0.237,9.89
4.529648,1.535,-0.199,9.89
4.5335965,1.574,-0.199,9.89
4.5375466,1.574,-0.199,9.89
4.5414968,1.535,-0.237,9.852
4.545447,1.535,-0.237,9.89
4.549396,1.535,-0.237,9.89
4.553345,1.497,-0.237,9.89
4.5572944,1.497,-0.237,9.852
4.5612435,1.497,-0.237,9.89
4.565193,1.497,-0.199,9.852
4.569143,1.497,-0.199,9.852
4.573092,1.459,-0.199,9.814
4.5770407,1.459,-0.237,9.852
4.580991,1.497,-0.199,9.814
4.5849404,1.497,-0.199,9.814
4.5888896,1.497,-0.199,9.814
4.5928392,1.459,-0.199,9.852
4.5967884,1.497,-0.237,9.814
4.600737,1.459,-0.199,9.852
4.6046867,1.459,-0.199,9.89
4.6086373,1.459,-0.199,9.89
4.6125865,1.459,-0.199,9.89
4.616536,1.497,-0.16,9.89
4.6204853,1.497,-0.199,9.89
4.624434,1.497,-0.16,9.852
4.6283836,1.497,-0.199,9.852
4.6323333,1.497,-0.16,9.852
4.6362824,1.497,-0.16,9.89
4.640232,1.535,-0.199,9.89
4.644181,1.535,-0.16,9.89
4.64813,1.535,-0.199,9.89
4.6520796,1.535,-0.199,9.89
4.656029,1.535,-0.199,9.852
4.659979,1.535,-0.199,9.89
4.663929,1.535,-0.16,9.89
4.667879,1.535,-0.199,9.928
4.671828,1.574,-0.237,9.928
4.675777,1.535,-0.199,9.928
4.679726,1.535,-0.199,9.928
4.6836753,1.535,-0.199,9.928
4.687624,1.574,-0.237,9.928
4.691573,1.574,-0.237,9.928
4.695522,1.574,-0.237,9.89
4.6994715,1.535,-0.237,9.852
4.703421,1.574,-0.237,9.852
4.70737,1.535,-0.237,9.852
4.711319,1.574,-0.237,9.814
4.715268,1.535,-0.237,9.852
4.7192173,1.535,-0.199,9.814
4.723167,1.535,-0.199,9.814
4.727116,1.497,-0.199,9.852
4.7310658,1.535,-0.199,9.852
4.735015,1.535,-0.199,9.852
4.738964,1.497,-0.199,9.852
4.7429137,1.535,-0.199,9.852
4.746862,1.497,-0.16,9.89
4.750811,1.535,-0.199,9.852
4.7547607,1.497,-0.199,9.814
4.75871,1.535,-0.199,9.814
4.7626595,1.535,-0.199,9.775
4.7666078,1.497,-0.237,9.814
4.770557,1.497,-0.199,9.89
4.7745056,1.535,-0.199,9.928
4.7784553,1.497,-0.199,9.852
4.782404,1.535,-0.237,9.89
4.7863526,1.497,-0.199,9.89
4.790302,1.535,-0.199,9.852
4.7942514,1.535,-0.199,9.89
4.7982,1.535,-0.199,9.852
4.8021493,1.535,-0.199,9.928
4.806099,1.535,-0.199,9.967
4.8100486,1.535,-0.199,9.928
4.8139977,1.574,-0.199,9.928
4.817946,1.535,-0.16,9.89
4.8218956,1.535,-0.16,9.928
4.8258443,1.535,-0.199,9.928
4.8297935,1.574,-0.16,9.852
4.8337417,1.574,-0.199,9.814
4.8376913,1.574,-0.16,9.814
4.8416414,1.574,-0.16,9.737
4.8455915,1.574,-0.16,9.852
4.8495417,1.574,-0.199,9.89
4.8534913,1.535,-0.237,9.89
4.8574414,1.574,-0.199,9.89
4.8613915,1.535,-0.199,9.928
4.8653407,1.497,-0.199,9.928
4.86929,1.535,-0.199,9.928
4.8732395,1.535,-0.199,9.89
4.877189,1.459,-0.199,9.89
4.881139,1.497,-0.16,9.814
4.885089,1.459,-0.16,9.775
4.889039,1.459,-0.199,9.775
4.8929896,1.42,-0.199,9.775
4.896939,1.459,-0.199,9.775
4.9008884,1.42,-0.199,9.775
4.904838,1.344,-0.237,9.814
4.9087877,1.306,-0.199,9.814
4.9127374,1.306,-0.199,9.814
4.9166865,1.267,-0.237,9.89
4.9206357,1.306,-0.275,9.89
4.9245844,1.267,-0.275,9.89
4.9285345,1.306,-0.237,9.928
4.9324837,1.306,-0.237,9.967
4.9364333,1.344,-0.237,9.928
4.9403834,1.344,-0.237,9.928
4.944332,1.382,-0.237,9.89
4.948282,1.42,-0.199,9.967
4.952231,1.459,-0.237,9.928
4.95618,1.459,-0.199,9.852
4.9601293,1.497,-0.237,9.928
4.9640784,1.535,-0.16,9.928
4.968028,1.535,-0.16,9.852
4.9719777,1.574,-0.199,9.852
4.975927,1.574,-0.199,9.89
4.9798756,1.574,-0.199,9.928
4.9838247,1.612,-0.199,9.852
4.987774,1.65,-0.199,9.89
4.991723,1.65,-0.16,9.928
4.9956727,1.65,-0.16,9.967
4.999623,1.65,-0.199,9.928
5.003572,1.65,-0.199,9.928
5.0075216,1.689,-0.237,9.967
5.0114713,1.689,-0.199,9.928
5.015421,1.65,-0.199,9.852
5.019371,1.65,-0.199,9.852
5.0233207,1.612,-0.237,9.814
5.02727,1.612,-0.199,9.814
5.0312185,1.574,-0.237,9.814
5.0351677,1.574,-0.275,9.814
5.039117,1.535,-0.237,9.814
5.043066,1.535,-0.275,9.814
5.047014,1.497,-0.275,9.814
5.0509634,1.497,-0.275,9.852
5.0549126,1.497,-0.237,9.814
5.058862,1.459,-0.275,9.852
5.062811,1.459,-0.275,9.852
5.0667605,1.497,-0.237,9.89
5.07071,1.459,-0.237,9.89
5.07466,1.497,-0.237,9.814
5.0786095,1.459,-0.199,9.852
5.082559,1.42,-0.199,9.89
5.0865088,1.459,-0.199,9.852
5.0904574,1.42,-0.199,9.89
5.0944066,1.42,-0.237,9.89
5.0983553,1.382,-0.237,9.89
5.102305,1.382,-0.199,9.852
5.106253,1.42,-0.199,9.814
5.1102023,1.382,-0.199,9.775
5.114152,1.382,-0.237,9.775
5.118102,1.344,-0.199,9.814
5.1220517,1.382,-0.199,9.852
5.1260014,1.344,-0.199,9.852
5.12995,1.344,-0.199,9.928
5.133899,1.344,-0.199,9.89
5.137849,1.382,-0.237,9.928
5.141799,1.382,-0.237,9.89
5.145749,1.382,-0.237,9.89
5.149699,1.382,-0.237,9.852
5.153649,1.382,-0.237,9.89
5.1575985,1.42,-0.237,9.89
5.161548,1.42,-0.237,9.852
5.165498,1.382,-0.275,9.852
5.1694474,1.382,-0.275,9.852
5.1733975,1.382,-0.237,9.89
5.177347,1.344,-0.237,9.852
5.1812973,1.344,-0.275,9.852
5.185247,1.344,-0.237,9.89
5.189196,1.344,-0.237,9.928
5.1931458,1.344,-0.199,9.928
5.197095,1.306,-0.199,9.967
5.201044,1.306,-0.199,9.967
5.2049932,1.344,-0.199,9.928
5.2089424,1.344,-0.199,9.928
5.212892,1.344,-0.237,9.89
5.2168417,1.344,-0.199,9.928
5.220791,1.344,-0.199,9.852
5.22474,1.382,-0.237,9.89
5.2286887,1.382,-0.237,9.852
5.2326384,1.382,-0.237,9.852
5.236588,1.382,-0.199,9.852
5.240538,1.382,-0.237,9.852
5.2444873,1.42,-0.199,9.814
5.2484365,1.382,-0.199,9.775
5.252385,1.382,-0.199,9.814
5.2563343,1.382,-0.199,9.852
5.2602835,1.42,-0.199,9.852
5.2642336,1.42,-0.16,9.852
5.2681837,1.42,-0.199,9.852
5.2721334,1.459,-0.199,9.852
5.276082,1.459,-0.199,9.852
5.280031,1.459,-0.199,9.852
5.283981,1.497,-0.237,9.852
5.28793,1.459,-0.237,9.814
5.2918797,1.535,-0.237,9.814
5.2958283,1.497,-0.199,9.814
5.2997785,1.535,-0.199,9.852
5.303728,1.497,-0.275,9.814
5.307677,1.497,-0.275,9.814
5.311626,1.459,-0.237,9.814
5.315575,1.497,-0.275,9.814
5.3195243,1.459,-0.275,9.814
5.3234735,1.459,-0.237,9.814
5.3274226,1.459,-0.237,9.852
5.3313723,1.459,-0.275,9.814
5.3353205,1.497,-0.237,9.852
5.3392696,1.497,-0.199,9.852
5.3432183,1.459,-0.275,9.852
5.347167,1.497,-0.199,9.852
5.351116,1.497,-0.199,9.852
5.355066,1.459,-0.199,9.89
5.359015,1.497,-0.199,9.89
5.362965,1.497,-0.16,9.852
5.3669133,1.497,-0.199,9.852
5.370863,1.459,-0.16,9.852
5.374812,1.459,-0.16,9.814
5.378762,1.459,-0.199,9.852
5.382712,1.42,-0.199,9.852
5.386662,1.459,-0.16,9.775
5.390613,1.42,-0.199,9.852
5.3945622,1.42,-0.199,9.814
5.398511,1.382,-0.199,9.814
5.4024606,1.382,-0.237,9.852
5.40641,1.382,-0.237,9.852
5.4103603,1.344,-0.275,9.814
5.4143095,1.306,-0.237,9.852
5.4182596,1.382,-0.237,9.89
5.422208,1.344,-0.199,9.852
5.426157,1.344,-0.237,9.852
5.4301066,1.382,-0.237,9.814
5.434056,1.344,-0.275,9.852
5.4380054,1.306,-0.237,9.814
5.441954,1.306,-0.237,9.89
5.445904,1.306,-0.275,9.89
5.449853,1.306,-0.237,9.852
5.453802,1.344,-0.237,9.852
5.4577513,1.344,-0.199,9.89
5.4617004,1.306,-0.237,9.89
5.4656496,1.306,-0.237,9.852
5.469599,1.344,-0.237,9.89
5.4735484,1.344,-0.237,9.89
5.4774976,1.382,-0.237,9.852
5.4814467,1.344,-0.275,9.814
5.485397,1.42,-0.237,9.814
5.489346,1.42,-0.199,9.814
5.493295,1.344,-0.237,9.775
5.497245,1.382,-0.275,9.814
5.5011945,1.382,-0.237,9.852
5.5051436,1.42,-0.237,9.852
5.5090938,1.382,-0.199,9.852
5.5130434,1.42,-0.199,9.852
5.5169935,1.42,-0.199,9.852
5.520943,1.42,-0.199,9.89
5.524893,1.42,-0.199,9.89
5.528843,1.42,-0.199,9.89
5.532792,1.42,-0.199,9.89
5.536742,1.42,-0.199,9.928
5.5406923,1.382,-0.237,9.852
5.544642,1.382,-0.199,9.852
5.5485916,1.344,-0.237,9.89
5.5525413,1.344,-0.237,9.852
5.5564914,1.306,-0.237,9.89
5.560441,1.382,-0.237,9.89
5.564391,1.344,-0.237,9.928
5.568341,1.306,-0.237,9.928
5.572291,1.306,-0.199,9.928
5.5762405,1.344,-0.199,9.852
5.58019,1.344,-0.237,9.89
5.58414,1.382,-0.237,9.89
5.588089,1.382,-0.275,9.928
5.5920377,1.382,-0.237,9.967
5.5959873,1.382,-0.237,9.928
5.5999365,1.42,-0.237,9.89
5.603886,1.382,-0.199,9.928
5.6078353,1.382,-0.199,9.89
5.611784,1.382,-0.199,9.89
5.615733,1.382,-0.199,9.852
5.619683,1.42,-0.199,9.852
5.623633,1.344,-0.199,9.852
5.6275826,1.344,-0.199,9.852
5.6315317,1.382,-0.199,9.814
5.6354804,1.306,-0.199,9.814
5.6394296,1.344,-0.199,9.814
5.6433787,1.306,-0.199,9.814
5.647328,1.344,-0.199,9.852
5.651276,1.344,-0.199,9.89
5.6552253,1.306,-0.199,9.852
5.6591744,1.344,-0.199,9.814
5.6631236,1.344,-0.199,9.89
5.6670723,1.382,-0.237,9.814
5.6710215,1.382,-0.199,9.852
5.674971,1.382,-0.199,9.814
5.6789203,1.382,-0.199,9.814
5.682869,1.42,-0.199,9.814
5.686818,1.382,-0.237,9.775
5.6907673,1.42,-0.237,9.737
5.6947165,1.382,-0.199,9.737
5.6986656,1.42,-0.199,9.814
5.7026143,1.382,-0.237,9.852
5.7065635,1.382,-0.237,9.852
5.7105126,1.382,-0.237,9.852
5.714462,1.382,-0.199,9.928
5.718411,1.382,-0.237,9.89
5.72236,1.42,-0.237,9.89
5.726309,1.382,-0.237,9.967
5.7302585,1.42,-0.199,10.005
5.734208,1.42,-0.16,10.005
5.7381563,1.382,-0.237,9.967
5.742106,1.382,-0.237,9.928
5.746055,1.42,-0.199,9.928
5.7500043,1.42,-0.16,9.928
5.753954,1.42,-0.199,9.928
5.757902,1.42,-0.199,9.928
5.761852,1.42,-0.237,9.89
5.765802,1.42,-0.237,9.89
5.7697515,1.42,-0.199,9.852
5.773701,1.382,-0.199,9.814
5.7776504,1.42,-0.237,9.814
5.781599,1.344,-0.275,9.852
5.785549,1.344,-0.237,9.814
5.789499,1.306,-0.275,9.775
5.793448,1.267,-0.237,9.814
5.797397,1.306,-0.237,9.814
5.801347,1.267,-0.237,9.852
5.8052964,1.229,-0.237,9.928
5.809246,1.229,-0.16,9.89
5.813196,1.229,-0.16,9.852
5.817147,1.191,-0.199,9.89
5.8210964,1.191,-0.16,9.89
5.825046,1.191,-0.16,9.852
5.8289967,1.191,-0.199,9.852
5.832947,1.152,-0.199,9.814
5.8368974,1.152,-0.199,9.775
5.840848,1.152,-0.16,9.775
5.844798,1.152,-0.199,9.775
5.8487477,1.152,-0.199,9.814
5.8526964,1.152,-0.199,9.852
5.856647,1.152,-0.199,9.852
5.860596,1.191,-0.199,9.89
5.8645453,1.229,-0.199,9.928
5.8684945,1.229,-0.199,9.928
5.872443,1.267,-0.16,9.928
5.8763924,1.306,-0.199,9.928
5.8803425,1.306,-0.199,9.928
5.8842926,1.344,-0.199,9.89
5.8882422,1.382,-0.199,9.89
5.8921914,1.382,-0.199,9.89
5.89614,1.42,-0.199,9.89
5.9000897,1.42,-0.199,9.89
5.90404,1.459,-0.199,9.89
