TIME,X,Y,Z
0.78852946,2.991,0.298,9.545
0.7924922,2.952,0.298,9.545
0.79645395,2.952,0.337,9.545
0.8004157,2.952,0.337,9.507
0.80437845,2.914,0.298,9.545
0.80833995,2.914,0.337,9.545
0.81230307,2.914,0.337,9.584
0.8162656,2.876,0.337,9.507
0.8202288,2.914,0.337,9.545
0.8241915,2.876,0.337,9.584
0.8281544,2.914,0.337,9.584
0.8321172,2.914,0.375,9.584
0.8360797,2.914,0.375,9.584
0.8400418,2.952,0.337,9.507
0.8440047,2.914,0.375,9.507
0.8479671,2.914,0.375,9.469
0.8519283,2.914,0.337,9.469
0.85589075,2.876,0.337,9.507
0.8598545,2.876,0.298,9.507
0.8638156,2.876,0.337,9.507
0.86777884,2.837,0.26,9.584
0.8717413,2.876,0.298,9.622
0.8757039,2.837,0.298,9.545
0.87966573,2.876,0.298,9.545
0.8836287,2.837,0.298,9.584
0.8875911,2.837,0.298,9.622
0.89155185,2.876,0.337,9.584
0.8955158,2.876,0.298,9.622
0.8994781,2.876,0.298,9.545
0.9034393,2.876,0.337,9.584
0.9074013,2.876,0.337,9.545
0.9113644,2.914,0.337,9.545
0.9153277,2.952,0.337,9.584
0.9192903,2.914,0.375,9.622
0.9232526,2.952,0.375,9.545
0.92721456,2.914,0.375,9.545
0.9311771,2.991,0.375,9.584
0.93514013,2.952,0.337,9.584
0.9391032,2.952,0.298,9.584
0.94306684,2.952,0.298,9.584
0.94702816,2.952,0.337,9.545
0.95099205,2.914,0.298,9.622
0.9549547,2.914,0.298,9.622
0.958917,2.914,0.298,9.622
0.9628791,2.914,0.298,9.622
0.96684194,2.876,0.298,9.622
0.97080535,2.876,0.26,9.584
0.9747681,2.876,0.26,9.622
0.9787309,2.876,0.26,9.584
0.982694,2.837,0.298,9.622
0.986657,2.876,0.298,9.584
0.99062043,2.837,0.298,9.545
0.99458313,2.837,0.26,9.507
0.9985453,2.799,0.298,9.545
1.0025084,2.837,0.298,9.545
1.006471,2.837,0.298,9.507
1.0104322,2.799,0.337,9.584
1.0143948,2.837,0.337,9.507
1.0183587,2.837,0.337,9.545
1.022322,2.837,0.337,9.507
1.0262845,2.876,0.337,9.507
1.0302463,2.837,0.337,9.584
1.034209,2.837,0.337,9.545
1.0381713,2.876,0.337,9.545
1.0421337,2.876,0.337,9.545
1.0460958,2.837,0.337,9.507
1.050058,2.876,0.375,9.507
1.0540204,2.876,0.337,9.507
1.057983,2.914,0.337,9.507
1.061946,2.876,0.298,9.507
1.0659091,2.876,0.298,9.507
1.0698721,2.876,0.298,9.507
1.0738345,2.914,0.337,9.545
1.0777988,2.914,0.26,9.507
1.0817602,2.952,0.298,9.507
1.0857232,2.914,0.26,9.545
1.0896852,2.952,0.298,9.584
1.0936466,2.914,0.298,9.545
1.0976087,2.914,0.298,9.507
1.1015708,2.952,0.298,9.584
1.1055322,2.952,0.337,9.545
1.1094965,2.952,0.298,9.584
1.113458,2.914,0.337,9.584
1.117422,2.952,0.298,9.507
1.1213834,2.952,0.337,9.545
1.1253458,2.914,0.337,9.545
1.1293089,2.952,0.298,9.507
1.1332707,2.952,0.298,9.469
1.1372328,2.914,0.298,9.507
1.1411947,2.914,0.298,9.507
1.1451567,2.876,0.298,9.545
1.1491189,2.837,0.298,9.584
1.1530809,2.876,0.26,9.545
1.1570431,2.837,0.26,9.545
1.1610051,2.837,0.26,9.545
1.1649674,2.761,0.298,9.584
1.168929,2.799,0.298,9.584
1.1728915,2.799,0.298,9.584
1.1768539,2.799,0.298,9.584
1.1808163,2.799,0.298,9.584
1.1847783,2.799,0.26,9.584
1.1887404,2.837,0.298,9.584
1.1927032,2.837,0.298,9.545
1.1966649,2.837,0.298,9.584
1.2006284,2.837,0.298,9.584
1.2045903,2.837,0.298,9.622
1.2085532,2.837,0.298,9.622
1.2125154,2.837,0.298,9.545
1.216479,2.876,0.298,9.584
1.2204412,2.837,0.26,9.584
1.2244035,2.837,0.298,9.545
1.2283654,2.876,0.26,9.545
1.232328,2.837,0.26,9.584
1.2362908,2.837,0.26,9.584
1.2402533,2.837,0.298,9.584
1.2442164,2.876,0.298,9.584
1.2481786,2.837,0.26,9.584
1.2521409,2.799,0.26,9.545
1.2561032,2.837,0.298,9.584
1.2600651,2.876,0.298,9.584
1.2640265,2.876,0.337,9.545
1.2679902,2.837,0.298,9.584
1.2719531,2.914,0.26,9.622
1.2759153,2.876,0.298,9.584
1.2798771,2.837,0.298,9.545
1.2838389,2.876,0.298,9.584
1.2878006,2.914,0.298,9.545
1.2917622,2.876,0.26,9.545
1.2957246,2.876,0.298,9.507
1.2996873,2.876,0.298,9.545
1.3036499,2.876,0.26,9.545
1.3076118,2.837,0.26,9.545
1.3115741,2.837,0.26,9.545
1.3155366,2.837,0.26,9.584
1.3194991,2.876,0.26,9.507
1.3234614,2.837,0.26,9.584
1.3274243,2.876,0.298,9.545
1.3313866,2.837,0.298,9.584
1.3353486,2.876,0.298,9.584
1.3393112,2.876,0.26,9.584
1.343274,2.876,0.298,9.584
1.347236,2.876,0.26,9.584
1.3511987,2.876,0.298,9.545
1.3551608,2.837,0.298,9.545
1.3591229,2.876,0.298,9.584
1.3630856,2.876,0.26,9.584
1.3670475,2.876,0.298,9.622
1.3710098,2.876,0.298,9.584
1.3749725,2.876,0.298,9.584
1.3789347,2.876,0.26,9.584
1.3828969,2.914,0.298,9.545
1.3868585,2.876,0.26,9.584
1.3908207,2.914,0.298,9.545
1.3947829,2.914,0.26,9.584
1.3987451,2.876,0.26,9.545
1.4027079,2.876,0.26,9.545
1.4066708,2.837,0.26,9.545
1.4106331,2.837,0.222,9.545
1.4145954,2.837,0.26,9.545
1.4185576,2.837,0.26,9.507
1.42252,2.799,0.26,9.507
1.4264821,2.837,0.26,9.507
1.430445,2.799,0.26,9.507
1.4344075,2.799,0.298,9.545
1.4383694,2.799,0.26,9.545
1.4423313,2.837,0.26,9.507
1.446293,2.837,0.298,9.545
1.4502554,2.837,0.26,9.507
1.4542159,2.876,0.298,9.584
1.4581797,2.876,0.298,9.66
1.4621423,2.876,0.337,9.66
1.4661057,2.914,0.298,9.66
1.4700686,2.952,0.298,9.622
1.4740304,2.952,0.375,9.622
1.4779937,3.029,0.298,9.66
1.4819568,2.991,0.298,9.699
1.485917,2.991,0.337,9.66
1.4898796,2.991,0.337,9.622
1.4938442,2.991,0.298,9.545
1.497806,2.991,0.298,9.507
1.50177,2.914,0.298,9.545
1.5057315,2.914,0.298,9.584
1.5096946,2.876,0.222,9.584
1.5136565,2.837,0.26,9.622
1.5176189,2.876,0.26,9.584
1.5215814,2.837,0.26,9.584
1.5255442,2.799,0.222,9.584
1.5295058,2.761,0.26,9.584
1.5334682,2.799,0.26,9.545
1.5374309,2.761,0.222,9.584
1.5413933,2.799,0.26,9.545
1.5453559,2.837,0.298,9.584
1.5493175,2.799,0.298,9.584
1.5532801,2.837,0.26,9.545
1.5572422,2.876,0.298,9.545
1.561203,2.876,0.298,9.545
1.5651664,2.876,0.26,9.545
1.5691286,2.876,0.26,9.545
1.5730915,2.876,0.298,9.545
1.5770535,2.837,0.26,9.507
1.5810158,2.837,0.26,9.545
1.5849774,2.837,0.26,9.507
1.5889397,2.837,0.222,9.545
1.5929017,2.799,0.183,9.584
1.5968645,2.799,0.222,9.545
1.600827,2.799,0.222,9.584
1.6047895,2.837,0.26,9.507
1.6087521,2.799,0.26,9.545
1.6127144,2.837,0.26,9.507
1.616677,2.837,0.222,9.545
1.6206392,2.837,0.26,9.545
1.6246017,2.876,0.26,9.584
1.6285645,2.876,0.26,9.584
1.632527,2.914,0.26,9.584
1.6364895,2.914,0.298,9.622
1.6404521,2.914,0.298,9.622
1.6444142,2.914,0.298,9.622
1.6483768,2.952,0.26,9.66
1.6523395,2.952,0.298,9.66
1.6563021,2.952,0.26,9.66
1.6602647,2.952,0.26,9.66
1.6642274,2.952,0.26,9.622
1.66819,2.952,0.26,9.584
1.6721523,2.914,0.26,9.622
1.6761152,2.914,0.26,9.584
1.6800776,2.952,0.26,9.584
1.68404,2.914,0.222,9.584
1.6880023,2.876,0.222,9.584
1.6919647,2.914,0.26,9.545
1.6959267,2.876,0.26,9.507
1.6998883,2.876,0.26,9.584
1.7038505,2.837,0.26,9.545
1.7078129,2.876,0.26,9.584
1.7117743,2.799,0.26,9.584
1.7157375,2.799,0.298,9.584
1.7196996,2.799,0.26,9.584
1.7236619,2.761,0.26,9.545
1.7276247,2.799,0.26,9.545
1.7315869,2.799,0.298,9.507
1.735549,2.799,0.26,9.545
1.7395113,2.799,0.298,9.507
1.7434738,2.799,0.222,9.507
1.7474363,2.799,0.298,9.545
1.7513984,2.837,0.26,9.545
1.7553605,2.876,0.222,9.584
1.7593222,2.876,0.222,9.545
1.763284,2.876,0.222,9.507
1.7672464,2.876,0.222,9.469
1.771209,2.876,0.26,9.507
1.7751713,2.876,0.222,9.545
1.7791334,2.876,0.222,9.622
1.7830961,2.876,0.222,9.584
1.787058,2.837,0.222,9.622
1.7910208,2.837,0.26,9.584
1.7949835,2.837,0.26,9.545
1.7989457,2.837,0.298,9.507
1.8029081,2.799,0.298,9.545
1.8068706,2.837,0.298,9.584
1.8108329,2.799,0.298,9.622
1.8147959,2.799,0.298,9.622
1.8187573,2.761,0.337,9.584
1.8227209,2.761,0.298,9.584
1.8266815,2.761,0.337,9.545
1.8306441,2.799,0.337,9.545
1.8346063,2.761,0.337,9.622
1.838569,2.761,0.337,9.66
1.8425325,2.761,0.298,9.622
1.8464947,2.723,0.26,9.622
1.850457,2.761,0.26,9.584
1.8544191,2.761,0.26,9.622
1.8583814,2.761,0.26,9.66
1.8623432,2.723,0.26,9.622
1.8663054,2.761,0.183,9.66
1.8702677,2.761,0.183,9.622
1.8742301,2.761,0.183,9.622
1.8781922,2.761,0.183,9.66
1.8821546,2.799,0.183,9.699
1.8861178,2.799,0.222,9.66
1.8900807,2.761,0.183,9.622
1.8940436,2.837,0.222,9.622
1.898006,2.799,0.222,9.584
1.9019682,2.799,0.222,9.584
1.9059309,2.837,0.26,9.545
1.9098927,2.799,0.26,9.622
1.9138548,2.837,0.26,9.584
1.9178172,2.837,0.298,9.584
1.9217796,2.799,0.298,9.584
1.9257414,2.761,0.298,9.622
1.9297042,2.761,0.298,9.622
1.9336672,2.799,0.298,9.622
1.9376292,2.761,0.298,9.545
1.941592,2.761,0.298,9.545
1.9455549,2.761,0.298,9.507
1.9495169,2.723,0.26,9.545
1.9534795,2.761,0.298,9.507
1.9574414,2.761,0.26,9.507
1.9614033,2.761,0.298,9.584
1.9653658,2.799,0.26,9.507
1.9693276,2.761,0.26,9.545
1.9732895,2.723,0.222,9.584
1.9772512,2.761,0.26,9.584
1.9812131,2.761,0.222,9.584
1.9851748,2.761,0.222,9.584
1.9891368,2.761,0.222,9.622
1.9930991,2.761,0.26,9.584
1.9970615,2.799,0.26,9.584
2.0010235,2.837,0.222,9.584
2.0049853,2.799,0.222,9.584
2.008947,2.837,0.26,9.545
2.0129092,2.837,0.222,9.545
2.0168715,2.837,0.222,9.584
2.020834,2.837,0.26,9.584
2.0247962,2.837,0.222,9.584
2.0287583,2.799,0.26,9.584
2.0327206,2.837,0.26,9.584
2.0366826,2.837,0.26,9.622
2.0406446,2.837,0.26,9.622
2.0446072,2.837,0.298,9.622
2.0485697,2.837,0.26,9.622
2.0525322,2.837,0.222,9.584
2.0564954,2.837,0.222,9.584
2.060458,2.876,0.26,9.584
2.0644197,2.837,0.222,9.584
2.068381,2.837,0.183,9.622
2.0723433,2.837,0.222,9.622
2.0763056,2.799,0.183,9.622
2.0802684,2.799,0.183,9.622
2.0842307,2.799,0.145,9.622
2.0881927,2.799,0.183,9.584
2.092155,2.799,0.183,9.584
2.096117,2.799,0.145,9.622
2.100079,2.799,0.145,9.584
2.1040418,2.799,0.183,9.622
2.1080043,2.761,0.183,9.622
2.1119666,2.799,0.145,9.66
2.1159298,2.761,0.183,9.622
2.119893,2.799,0.222,9.66
2.1238563,2.761,0.183,9.622
2.1278198,2.761,0.222,9.622
2.1317837,2.761,0.222,9.584
2.1357467,2.761,0.222,9.584
2.1397097,2.761,0.222,9.584
2.143673,2.761,0.26,9.584
2.1476355,2.761,0.26,9.584
2.1515987,2.761,0.26,9.622
2.1555614,2.799,0.26,9.584
2.1595242,2.723,0.26,9.622
2.1634865,2.761,0.298,9.66
2.1674488,2.761,0.298,9.66
2.1714113,2.761,0.26,9.622
2.1753736,2.799,0.222,9.66
2.1793363,2.761,0.26,9.66
2.1832988,2.761,0.26,9.622
2.1872609,2.723,0.26,9.584
2.1912224,2.761,0.222,9.584
2.1951852,2.761,0.222,9.622
2.1991475,2.761,0.222,9.584
2.2031102,2.761,0.222,9.66
2.2070723,2.761,0.26,9.584
2.2110343,2.761,0.222,9.584
2.2149973,2.761,0.222,9.622
2.2189589,2.761,0.26,9.622
2.2229214,2.799,0.298,9.622
2.2268836,2.761,0.222,9.545
2.2308466,2.799,0.222,9.584
2.2348096,2.799,0.298,9.584
2.2387714,2.799,0.222,9.622
2.2427337,2.799,0.298,9.584
2.2466962,2.837,0.26,9.584
2.2506583,2.837,0.26,9.622
2.2546198,2.837,0.26,9.584
2.2585824,2.837,0.26,9.584
2.2625444,2.837,0.26,9.584
2.2665062,2.876,0.26,9.584
2.270468,2.876,0.26,9.545
2.2744303,2.876,0.222,9.545
2.2783926,2.837,0.222,9.545
2.282354,2.837,0.222,9.545
2.2863166,2.876,0.222,9.545
2.290279,2.837,0.183,9.545
2.2942414,2.837,0.26,9.545
2.2982037,2.876,0.222,9.507
2.3021657,2.876,0.222,9.507
2.3061285,2.837,0.183,9.545
2.310091,2.837,0.222,9.584
2.314053,2.837,0.183,9.584
2.3180163,2.799,0.26,9.545
2.3219786,2.837,0.222,9.622
2.3259404,2.799,0.26,9.584
2.329903,2.761,0.222,9.584
2.3338647,2.799,0.222,9.584
2.3378265,2.761,0.26,9.622
2.3417892,2.761,0.26,9.584
2.3457525,2.761,0.26,9.622
2.3497157,2.723,0.222,9.545
2.353678,2.723,0.26,9.545
2.3576403,2.761,0.26,9.507
2.361602,2.761,0.26,9.507
2.365564,2.723,0.222,9.622
2.369526,2.761,0.26,9.66
2.3734884,2.761,0.26,9.66
2.3774505,2.761,0.26,9.622
2.381413,2.761,0.298,9.545
2.3853745,2.799,0.298,9.584
2.3893368,2.799,0.298,9.584
2.3932986,2.837,0.26,9.622
2.3972616,2.837,0.298,9.66
2.4012246,2.837,0.222,9.622
2.4051874,2.876,0.26,9.584
2.4091496,2.837,0.26,9.622
2.4131114,2.876,0.26,9.584
2.4170725,2.876,0.26,9.622
2.4210348,2.876,0.26,9.622
2.4249969,2.914,0.183,9.622
2.4289587,2.914,0.26,9.622
2.4329214,2.914,0.222,9.66
2.4368844,2.876,0.222,9.66
2.4408474,2.914,0.222,9.622
2.4448094,2.914,0.222,9.584
2.448772,2.914,0.222,9.622
2.452735,2.914,0.26,9.545
2.456697,2.914,0.222,9.622
2.460659,2.876,0.26,9.584
2.4646206,2.876,0.26,9.584
2.4685824,2.876,0.26,9.584
2.4725442,2.876,0.298,9.622
2.4765065,2.799,0.26,9.584
2.4804683,2.799,0.298,9.545
2.4844303,2.799,0.298,9.545
2.4883945,2.799,0.26,9.507
2.4923577,2.723,0.222,9.507
2.4963202,2.684,0.26,9.545
2.5002825,2.723,0.26,9.469
2.5042453,2.684,0.298,9.584
2.5082076,2.646,0.298,9.545
2.5121715,2.646,0.222,9.545
2.5161338,2.646,0.222,9.584
2.5200963,2.608,0.222,9.584
2.5240586,2.646,0.26,9.584
2.5280223,2.646,0.26,9.584
2.5319846,2.646,0.26,9.584
2.535948,2.646,0.26,9.584
2.5399096,2.646,0.26,9.584
2.543872,2.684,0.26,9.622
2.5478346,2.684,0.26,9.584
2.551797,2.723,0.26,9.622
2.5557585,2.723,0.26,9.584
2.559721,2.723,0.298,9.622
2.5636835,2.723,0.26,9.622
2.5676463,2.761,0.26,9.622
2.571609,2.799,0.298,9.584
2.5755725,2.761,0.298,9.622
2.5795352,2.799,0.26,9.622
2.5834978,2.799,0.26,9.584
2.5874593,2.799,0.26,9.584
2.5914218,2.837,0.26,9.584
2.5953848,2.876,0.26,9.622
2.5993478,2.876,0.298,9.622
2.60331,2.876,0.222,9.584
2.6072724,2.876,0.222,9.622
2.6112347,2.914,0.183,9.66
2.615197,2.914,0.26,9.622
2.6191595,2.914,0.222,9.622
2.6231225,2.914,0.222,9.66
2.6270857,2.952,0.222,9.66
2.631048,2.914,0.222,9.622
2.6350105,2.914,0.222,9.622
2.638973,2.914,0.222,9.622
2.6429353,2.914,0.26,9.622
2.646898,2.876,0.26,9.584
2.6508605,2.914,0.26,9.584
2.6548223,2.876,0.26,9.584
2.6587849,2.876,0.26,9.584
2.6627476,2.837,0.26,9.584
2.6667106,2.799,0.298,9.584
2.6706738,2.799,0.298,9.545
2.6746361,2.761,0.298,9.545
2.6785984,2.761,0.337,9.584
2.6825607,2.761,0.298,9.584
2.6865232,2.761,0.298,9.545
2.6904862,2.723,0.298,9.545
2.6944492,2.723,0.298,9.469
2.6984115,2.723,0.26,9.507
2.7023745,2.684,0.26,9.584
2.706337,2.684,0.26,9.584
2.7102988,2.646,0.298,9.622
2.7142615,2.684,0.26,9.622
2.7182233,2.684,0.298,9.545
2.7221854,2.684,0.298,9.545
2.726148,2.684,0.26,9.545
2.7301097,2.723,0.222,9.507
2.7340717,2.723,0.26,9.584
2.7380342,2.761,0.222,9.622
2.7419968,2.761,0.222,9.622
2.7459583,2.799,0.26,9.622
2.74992,2.837,0.26,9.584
2.7538822,2.837,0.26,9.622
2.757845,2.837,0.26,9.584
2.7618077,2.837,0.298,9.66
2.7657695,2.876,0.298,9.66
2.7697313,2.876,0.298,9.622
2.7736938,2.876,0.298,9.622
2.7776558,2.914,0.298,9.622
2.7816174,2.876,0.298,9.584
2.7855794,2.876,0.298,9.584
2.7895424,2.876,0.298,9.545
2.7935045,2.876,0.298,9.545
2.7974672,2.837,0.298,9.584
2.8014288,2.837,0.298,9.584
2.805391,2.837,0.26,9.545
2.809353,2.799,0.26,9.584
2.8133156,2.799,0.222,9.622
2.8172786,2.761,0.26,9.584
2.8212411,2.761,0.26,9.622
2.8252041,2.723,0.26,9.622
2.8291667,2.723,0.222,9.584
2.8331282,2.723,0.222,9.584
2.8370905,2.684,0.222,9.584
2.841053,2.684,0.26,9.622
2.845015,2.684,0.298,9.622
2.8489776,2.646,0.26,9.622
2.8529396,2.646,0.298,9.622
2.856902,2.646,0.26,9.622
2.8608632,2.646,0.26,9.584
2.8648255,2.684,0.298,9.584
2.868789,2.684,0.298,9.622
2.8727515,2.684,0.298,9.622
2.8767142,2.684,0.26,9.622
2.8806767,2.723,0.26,9.584
2.88464,2.761,0.298,9.622
2.8886023,2.761,0.298,9.584
2.8925638,2.799,0.298,9.622
2.8965266,2.799,0.298,9.622
2.9004896,2.799,0.26,9.584
2.9044523,2.837,0.26,9.66
2.9084144,2.876,0.298,9.584
2.9123764,2.914,0.26,9.622
2.9163382,2.914,0.26,9.584
2.9203,2.914,0.26,9.584
2.924262,2.914,0.26,9.545
2.9282243,2.876,0.26,9.622
2.9321866,2.914,0.26,9.584
2.9361494,2.876,0.222,9.622
2.9401116,2.876,0.26,9.622
2.9440742,2.876,0.26,9.622
2.9480367,2.837,0.222,9.584
2.951999,2.837,0.26,9.545
2.9559603,2.837,0.26,9.584
2.9599216,2.799,0.26,9.545
2.9638836,2.799,0.26,9.584
2.967845,2.761,0.298,9.584
2.971808,2.761,0.298,9.545
2.9757705,2.723,0.298,9.545
2.9797328,2.761,0.298,9.545
2.983695,2.723,0.298,9.584
2.9876564,2.723,0.298,9.507
2.9916177,2.723,0.298,9.584
2.9955792,2.723,0.298,9.545
2.999542,2.723,0.298,9.622
3.003504,2.761,0.26,9.622
3.0074658,2.723,0.298,9.584
3.011428,2.723,0.26,9.622
3.0153909,2.723,0.298,9.584
3.0193532,2.723,0.26,9.66
3.0233154,2.761,0.298,9.622
3.0272782,2.761,0.298,9.622
3.0312407,2.761,0.26,9.622
3.0352027,2.799,0.26,9.622
3.0391657,2.799,0.26,9.622
3.0431283,2.799,0.26,9.584
3.0470912,2.799,0.26,9.622
3.0510538,2.799,0.26,9.622
3.0550163,2.837,0.26,9.545
3.0589795,2.837,0.26,9.584
3.0629427,2.837,0.26,9.66
3.0669057,2.837,0.26,9.622
3.0708687,2.837,0.298,9.622
3.0748317,2.837,0.298,9.584
3.0787945,2.837,0.298,9.584
3.0827575,2.799,0.26,9.622
3.0867195,2.799,0.298,9.622
3.0906818,2.799,0.298,9.584
