TIME,X,Y,Z
0.74052227,-0.953,-0.199,9.814
0.74448234,-0.915,-0.199,9.89
0.7484425,-0.915,-0.199,9.852
0.75240254,-0.915,-0.16,9.852
0.7563626,-0.915,-0.199,9.852
0.76032263,-0.915,-0.16,9.852
0.7642822,-0.915,-0.199,9.852
0.76824224,-0.915,-0.16,9.852
0.77220225,-0.915,-0.16,9.89
0.7761616,-0.876,-0.199,9.852
0.78012127,-0.915,-0.199,9.852
0.78408134,-0.915,-0.199,9.89
0.78804207,-0.915,-0.199,9.928
0.7920014,-0.915,-0.199,9.967
0.7959609,-0.953,-0.237,9.967
0.7999209,-0.953,-0.237,9.928
0.8038808,-0.953,-0.237,9.967
0.8078405,-0.953,-0.237,9.967
0.8118003,-0.991,-0.237,9.928
0.8157602,-0.991,-0.275,9.89
0.81972075,-1.03,-0.275,9.928
0.82368064,-1.068,-0.275,9.852
0.82764107,-1.068,-0.275,9.814
0.83160114,-1.068,-0.237,9.814
0.8355613,-1.068,-0.275,9.852
0.8395209,-1.03,-0.314,9.852
0.8434805,-1.068,-0.275,9.852
0.84744054,-1.068,-0.275,9.852
0.85140014,-1.068,-0.275,9.852
0.8553601,-1.068,-0.237,9.852
0.85932004,-1.068,-0.275,9.852
0.86327994,-1.03,-0.237,9.89
0.8672396,-1.03,-0.237,9.852
0.87119925,-0.991,-0.237,9.89
0.87515944,-0.991,-0.237,9.852
0.8791195,-0.991,-0.237,9.814
0.88307947,-0.953,-0.237,9.814
0.8870392,-0.953,-0.199,9.814
0.8909994,-0.915,-0.199,9.814
0.8949601,-0.915,-0.199,9.852
0.8989211,-0.876,-0.199,9.89
0.9028817,-0.915,-0.199,9.852
0.90684223,-0.876,-0.16,9.89
0.9108023,-0.838,-0.199,10.005
0.9147622,-0.838,-0.16,10.005
0.91872156,-0.838,-0.16,9.967
0.92268115,-0.838,-0.16,9.967
0.92664105,-0.8,-0.122,9.967
0.93060005,-0.8,-0.16,9.928
0.93456006,-0.762,-0.16,9.967
0.9385197,-0.762,-0.199,9.967
0.9424801,-0.762,-0.199,9.928
0.94644,-0.762,-0.199,9.89
0.9504001,-0.762,-0.199,9.814
0.9543606,-0.8,-0.237,9.814
0.958321,-0.876,-0.237,9.775
0.96228147,-0.876,-0.237,9.737
0.9662425,-0.915,-0.237,9.814
0.97020316,-0.953,-0.237,9.852
0.97416365,-0.991,-0.237,9.852
0.9781236,-1.03,-0.275,9.814
0.982084,-1.068,-0.275,9.775
0.98604375,-1.106,-0.275,9.852
0.9900033,-1.106,-0.275,9.814
0.9939633,-1.106,-0.237,9.737
0.99792343,-1.145,-0.314,9.775
1.0018837,-1.106,-0.237,9.814
1.0058436,-1.106,-0.275,9.814
1.009803,-1.145,-0.275,9.852
1.0137631,-1.145,-0.237,9.928
1.0177234,-1.145,-0.237,9.928
1.0216838,-1.145,-0.237,9.967
1.0256443,-1.183,-0.237,9.967
1.0296044,-1.145,-0.237,9.928
1.0335642,-1.145,-0.237,9.928
1.037524,-1.145,-0.237,9.852
1.0414838,-1.106,-0.237,9.852
1.0454434,-1.068,-0.199,9.814
1.049403,-1.068,-0.199,9.814
1.0533626,-1.068,-0.199,9.814
1.0573225,-1.03,-0.237,9.814
1.0612819,-0.991,-0.237,9.852
1.0652417,-0.953,-0.199,9.852
1.0692017,-0.953,-0.199,9.852
1.073162,-0.953,-0.237,9.89
1.0771228,-0.915,-0.237,9.89
1.0810833,-0.876,-0.275,9.89
1.085044,-0.876,-0.275,9.852
1.0890049,-0.838,-0.275,9.814
1.0929655,-0.838,-0.237,9.852
1.0969266,-0.8,-0.275,9.852
1.1008874,-0.8,-0.275,9.852
1.104848,-0.8,-0.275,9.814
1.108809,-0.762,-0.275,9.775
1.1127695,-0.8,-0.237,9.775
1.1167303,-0.762,-0.275,9.775
1.1206908,-0.723,-0.237,9.814
1.1246516,-0.723,-0.237,9.775
1.1286126,-0.723,-0.237,9.814
1.1325734,-0.723,-0.199,9.814
1.1365339,-0.723,-0.237,9.814
1.1404947,-0.723,-0.237,9.852
1.1444552,-0.685,-0.237,9.89
1.1484156,-0.723,-0.237,9.89
1.1523756,-0.723,-0.237,9.89
1.1563352,-0.762,-0.237,9.852
1.1602951,-0.8,-0.237,9.89
1.1642555,-0.8,-0.199,9.89
1.1682162,-0.838,-0.237,9.814
1.1721771,-0.838,-0.237,9.814
1.1761372,-0.915,-0.237,9.814
1.1800976,-0.876,-0.275,9.814
1.1840582,-0.876,-0.275,9.775
1.1880188,-0.876,-0.275,9.814
1.1919786,-0.915,-0.275,9.814
1.1959394,-0.876,-0.275,9.852
1.1998998,-0.876,-0.275,9.775
1.2038598,-0.915,-0.237,9.737
1.2078198,-0.876,-0.237,9.775
1.2117802,-0.876,-0.237,9.775
1.2157406,-0.876,-0.237,9.814
1.2197007,-0.876,-0.237,9.814
1.223661,-0.838,-0.199,9.814
1.2276208,-0.876,-0.199,9.775
1.2315809,-0.838,-0.237,9.775
1.2355405,-0.8,-0.199,9.814
1.2395003,-0.8,-0.199,9.852
1.2434598,-0.8,-0.16,9.89
1.2474196,-0.8,-0.237,9.89
1.2513793,-0.8,-0.237,9.928
1.2553393,-0.8,-0.237,9.967
1.259299,-0.762,-0.237,9.967
1.2632592,-0.8,-0.275,9.967
1.2672188,-0.8,-0.237,9.967
1.2711782,-0.8,-0.275,9.967
1.275139,-0.8,-0.275,9.928
1.2791,-0.838,-0.275,9.89
1.2830602,-0.838,-0.314,9.928
1.2870203,-0.8,-0.314,9.852
1.2909801,-0.838,-0.275,9.89
1.2949402,-0.838,-0.314,9.852
1.2989007,-0.876,-0.314,9.814
1.3028603,-0.838,-0.314,9.852
1.3068203,-0.876,-0.314,9.89
1.3107805,-0.876,-0.352,9.967
1.3147407,-0.876,-0.314,10.005
1.3187008,-0.915,-0.275,10.005
1.3226613,-0.915,-0.314,10.005
1.3266209,-0.876,-0.237,10.005
1.3305815,-0.838,-0.275,10.005
1.3345416,-0.876,-0.275,9.967
1.3385015,-0.876,-0.275,9.928
1.3424628,-0.876,-0.275,9.928
1.3464231,-0.838,-0.237,9.89
1.3503832,-0.838,-0.237,9.928
1.3543432,-0.876,-0.237,9.928
1.358304,-0.838,-0.237,9.928
1.3622642,-0.838,-0.275,9.967
1.3662248,-0.838,-0.275,9.928
1.3701854,-0.838,-0.314,9.89
1.3741462,-0.8,-0.314,9.89
1.3781062,-0.8,-0.275,9.814
1.3820673,-0.8,-0.275,9.814
1.386028,-0.8,-0.314,9.852
1.3899887,-0.762,-0.314,9.89
1.3939492,-0.762,-0.275,9.89
1.3979088,-0.723,-0.275,9.928
1.4018688,-0.762,-0.275,9.928
1.4058291,-0.723,-0.275,9.928
1.4097899,-0.723,-0.275,10.005
1.4137498,-0.723,-0.275,9.967
1.4177101,-0.723,-0.275,9.967
1.4216702,-0.723,-0.237,9.967
1.4256306,-0.723,-0.237,9.928
1.4295915,-0.685,-0.237,9.967
1.433552,-0.723,-0.237,9.967
1.4375125,-0.762,-0.237,9.928
1.4414731,-0.723,-0.199,9.89
1.4454339,-0.723,-0.199,9.89
1.4493943,-0.723,-0.275,9.89
1.4533548,-0.723,-0.199,9.89
1.4573154,-0.762,-0.237,9.89
1.4612757,-0.762,-0.237,9.928
1.465236,-0.762,-0.237,10.005
1.4691966,-0.8,-0.199,9.928
1.4731572,-0.8,-0.237,9.967
1.4771172,-0.838,-0.237,9.928
1.4810774,-0.8,-0.275,9.89
1.4850376,-0.838,-0.237,9.928
1.4889976,-0.838,-0.237,9.89
1.492958,-0.838,-0.237,9.89
1.4969187,-0.838,-0.275,9.89
1.500879,-0.838,-0.237,9.928
1.5048394,-0.876,-0.275,9.852
1.5087988,-0.838,-0.199,9.89
1.5127587,-0.838,-0.237,9.928
1.5167189,-0.838,-0.237,9.967
1.5206791,-0.838,-0.275,9.928
1.52464,-0.876,-0.275,9.967
1.5286003,-0.838,-0.237,9.928
1.5325603,-0.838,-0.237,9.928
1.5365204,-0.838,-0.237,9.967
1.5404801,-0.838,-0.237,9.928
1.5444399,-0.838,-0.237,9.928
1.5483997,-0.838,-0.237,9.89
1.5523595,-0.876,-0.237,9.967
1.5563192,-0.838,-0.199,9.967
1.560279,-0.8,-0.237,9.967
1.5642385,-0.838,-0.199,9.967
1.5681984,-0.8,-0.199,9.967
1.5721581,-0.8,-0.199,9.967
1.5761175,-0.8,-0.199,9.967
1.5800776,-0.8,-0.199,9.967
1.5840373,-0.838,-0.199,9.967
1.5879972,-0.762,-0.199,9.89
1.5919577,-0.762,-0.199,9.967
1.5959183,-0.8,-0.199,9.928
1.5998787,-0.8,-0.199,9.928
1.6038383,-0.8,-0.199,9.928
1.6077975,-0.762,-0.237,9.928
1.6117578,-0.762,-0.237,9.928
1.6157176,-0.762,-0.237,9.928
1.6196777,-0.762,-0.275,9.967
1.6236373,-0.762,-0.275,9.928
1.6275972,-0.762,-0.199,9.967
1.631557,-0.8,-0.237,9.928
1.6355174,-0.762,-0.237,9.89
1.639477,-0.762,-0.237,9.89
1.6434368,-0.8,-0.199,9.928
1.647397,-0.8,-0.237,9.89
1.6513574,-0.8,-0.237,9.89
1.6553175,-0.762,-0.237,9.928
1.6592778,-0.762,-0.275,9.967
1.6632382,-0.8,-0.237,9.928
1.6671984,-0.8,-0.199,9.967
1.6711588,-0.8,-0.237,9.89
1.6751195,-0.838,-0.237,9.852
1.6790802,-0.838,-0.237,9.814
1.6830404,-0.838,-0.237,9.737
1.6870009,-0.838,-0.237,9.66
1.6909612,-0.8,-0.237,9.66
1.6949219,-0.8,-0.275,9.775
1.6988826,-0.8,-0.237,9.852
1.702843,-0.8,-0.199,9.89
1.706803,-0.762,-0.199,9.928
1.7107626,-0.762,-0.16,10.043
1.7147225,-0.838,-0.122,10.273
1.7186826,-0.8,-0.122,10.35
1.7226429,-0.8,-0.084,10.235
1.7266026,-0.838,-0.122,10.197
1.7305624,-0.838,-0.122,10.12
1.734522,-0.8,-0.122,9.89
1.7384819,-0.8,-0.122,9.814
1.7424413,-0.838,-0.16,9.737
1.746401,-0.8,-0.122,9.66
1.7503608,-0.762,-0.199,9.66
1.7543205,-0.723,-0.16,9.584
1.7582809,-0.723,-0.16,9.66
1.7622404,-0.723,-0.16,9.66
1.7662,-0.723,-0.16,9.737
1.7701596,-0.685,-0.16,9.775
1.7741194,-0.685,-0.199,9.89
1.7780796,-0.647,-0.199,9.928
1.7820405,-0.647,-0.16,10.082
1.7860003,-0.647,-0.16,10.082
1.7899599,-0.685,-0.199,10.082
1.79392,-0.647,-0.199,10.082
1.7978803,-0.685,-0.199,10.043
1.8018404,-0.685,-0.199,9.967
1.8058,-0.723,-0.199,9.89
1.8097597,-0.723,-0.199,9.928
1.8137202,-0.723,-0.199,9.928
1.8176811,-0.762,-0.199,9.928
1.8216414,-0.8,-0.237,9.928
1.8256019,-0.838,-0.16,9.967
1.829562,-0.876,-0.199,10.005
1.8335218,-0.876,-0.199,9.967
1.8374819,-0.915,-0.199,9.967
1.8414418,-0.953,-0.199,9.967
1.8454019,-0.915,-0.199,9.928
1.8493619,-0.991,-0.16,9.928
1.8533219,-0.991,-0.16,9.89
1.8572823,-0.991,-0.16,9.89
1.8612424,-1.03,-0.122,9.89
1.8652028,-0.991,-0.122,9.89
1.8691627,-0.991,-0.084,9.928
1.8731222,-0.953,-0.122,9.89
1.8770821,-0.991,-0.084,9.967
1.8810425,-0.953,-0.122,9.928
1.8850021,-0.953,-0.122,9.928
1.8889618,-0.953,-0.122,9.928
1.8929217,-0.915,-0.122,10.005
1.8968812,-0.915,-0.122,9.928
1.900841,-0.876,-0.122,9.89
1.9048011,-0.876,-0.16,9.89
1.9087608,-0.838,-0.122,9.928
1.9127204,-0.8,-0.122,9.89
1.9166801,-0.8,-0.16,9.967
1.9206405,-0.762,-0.16,9.928
1.9246004,-0.762,-0.122,9.928
1.9285604,-0.723,-0.16,9.89
1.9325207,-0.723,-0.16,9.928
1.9364816,-0.647,-0.199,9.89
1.940442,-0.647,-0.16,9.928
1.944402,-0.647,-0.16,9.89
1.9483619,-0.647,-0.16,9.89
1.9523218,-0.647,-0.16,9.89
1.9562818,-0.685,-0.16,9.852
1.9602418,-0.647,-0.16,9.852
1.9642017,-0.685,-0.16,9.89
1.9681621,-0.685,-0.16,9.89
1.972122,-0.685,-0.16,9.928
1.976082,-0.723,-0.199,10.005
1.9800419,-0.723,-0.16,9.967
1.9840016,-0.723,-0.16,9.89
1.9879619,-0.762,-0.122,9.852
1.991922,-0.8,-0.16,9.852
1.9958823,-0.838,-0.16,9.775
1.9998419,-0.838,-0.16,9.814
2.003802,-0.838,-0.199,9.814
2.007762,-0.838,-0.199,9.852
2.0117216,-0.838,-0.16,9.852
2.0156815,-0.876,-0.16,9.89
2.0196412,-0.876,-0.199,9.928
2.023601,-0.876,-0.122,9.852
2.0275617,-0.876,-0.16,9.852
2.031522,-0.838,-0.16,9.89
2.0354824,-0.876,-0.16,9.852
2.0394428,-0.876,-0.16,9.852
2.0434031,-0.876,-0.16,9.852
2.0473633,-0.876,-0.122,9.852
2.051324,-0.876,-0.122,9.928
2.055284,-0.876,-0.122,9.928
2.0592446,-0.838,-0.16,9.967
2.0632048,-0.838,-0.16,9.967
2.067165,-0.838,-0.122,9.967
2.0711246,-0.8,-0.122,9.928
2.0750844,-0.8,-0.16,9.852
2.0790446,-0.8,-0.122,9.928
2.0830045,-0.8,-0.16,9.928
2.0869641,-0.8,-0.16,9.928
2.0909243,-0.8,-0.122,9.928
2.0948842,-0.838,-0.122,9.928
2.098844,-0.8,-0.16,9.967
2.1028047,-0.8,-0.122,9.967
2.1067653,-0.838,-0.16,9.967
2.110725,-0.838,-0.16,9.967
2.1146848,-0.8,-0.16,9.928
2.1186447,-0.838,-0.199,9.967
2.1226048,-0.876,-0.16,9.928
2.126565,-0.876,-0.199,9.967
2.1305249,-0.838,-0.16,9.89
2.1344852,-0.876,-0.16,9.928
2.1384456,-0.838,-0.16,9.89
2.1424062,-0.876,-0.16,9.89
2.1463664,-0.876,-0.16,9.852
2.1503265,-0.876,-0.16,9.928
2.1542866,-0.876,-0.16,9.967
2.158247,-0.838,-0.16,10.043
2.1622071,-0.838,-0.084,10.005
2.1661673,-0.838,-0.122,10.043
2.1701272,-0.838,-0.084,10.005
2.1740875,-0.8,-0.122,10.005
2.1780477,-0.838,-0.122,9.967
2.1820076,-0.838,-0.16,9.967
2.185968,-0.8,-0.122,9.928
2.1899273,-0.762,-0.122,9.852
2.193888,-0.762,-0.122,9.852
2.1978488,-0.762,-0.16,9.852
2.20181,-0.762,-0.16,9.852
2.2057703,-0.723,-0.122,9.814
2.2097304,-0.723,-0.16,9.852
2.21369,-0.723,-0.16,9.852
2.2176504,-0.685,-0.199,9.89
2.2216103,-0.723,-0.237,9.89
2.2255702,-0.685,-0.199,9.928
2.2295299,-0.685,-0.16,9.928
2.23349,-0.685,-0.199,9.928
2.2374501,-0.685,-0.199,9.967
2.2414103,-0.685,-0.16,9.967
2.2453704,-0.685,-0.199,9.967
2.2493296,-0.723,-0.199,9.967
2.2532895,-0.723,-0.16,10.005
2.2572496,-0.723,-0.199,9.967
2.2612095,-0.762,-0.122,9.928
2.2651706,-0.723,-0.16,9.89
2.269131,-0.762,-0.16,9.89
2.2730916,-0.762,-0.16,9.89
2.2770524,-0.8,-0.122,9.89
2.2810128,-0.8,-0.16,9.928
2.284973,-0.8,-0.122,9.89
2.288933,-0.876,-0.16,9.89
2.2928927,-0.838,-0.16,9.928
2.2968526,-0.838,-0.16,9.928
2.3008127,-0.838,-0.199,9.89
2.3047726,-0.838,-0.16,9.89
2.308733,-0.838,-0.199,9.89
2.3126929,-0.876,-0.16,9.89
2.3166528,-0.876,-0.16,9.89
2.3206127,-0.876,-0.16,9.89
2.3245723,-0.915,-0.199,9.89
2.3285325,-0.915,-0.16,9.852
2.3324926,-0.915,-0.199,9.852
2.3364527,-0.876,-0.199,9.928
2.340413,-0.876,-0.199,9.852
2.3443737,-0.876,-0.199,9.852
2.3483346,-0.876,-0.199,9.928
2.3522956,-0.876,-0.16,9.967
2.356257,-0.838,-0.199,9.928
2.360218,-0.838,-0.199,9.928
2.3641787,-0.838,-0.122,9.928
2.3681395,-0.8,-0.122,9.928
2.3720999,-0.8,-0.16,9.967
2.37606,-0.8,-0.122,9.967
2.3800206,-0.762,-0.122,9.89
2.383981,-0.762,-0.122,9.928
2.3879416,-0.762,-0.16,9.928
2.3919024,-0.762,-0.122,9.928
2.3958626,-0.762,-0.122,9.928
2.3998222,-0.723,-0.122,9.89
2.4037824,-0.723,-0.122,9.928
2.4077427,-0.723,-0.122,9.928
2.4117029,-0.762,-0.122,9.928
2.4156623,-0.723,-0.122,9.928
2.4196224,-0.762,-0.16,9.928
2.4235828,-0.723,-0.122,9.928
2.4275434,-0.723,-0.16,9.928
2.431504,-0.762,-0.16,9.967
2.435464,-0.762,-0.16,9.928
2.4394243,-0.762,-0.199,9.967
2.4433844,-0.762,-0.16,9.967
2.4473443,-0.8,-0.16,9.967
2.451305,-0.8,-0.16,10.005
2.4552658,-0.838,-0.16,9.967
2.4592261,-0.838,-0.16,9.928
2.4631863,-0.8,-0.16,9.928
2.4671462,-0.838,-0.199,9.928
2.4711068,-0.876,-0.16,9.928
2.4750671,-0.876,-0.16,9.928
2.4790273,-0.876,-0.16,9.928
2.4829874,-0.915,-0.199,9.928
2.4869478,-0.876,-0.199,9.928
2.490908,-0.915,-0.199,9.852
2.494868,-0.915,-0.199,9.814
2.498828,-0.876,-0.199,9.814
2.5027876,-0.876,-0.237,9.775
2.5067482,-0.915,-0.199,9.699
2.5107083,-0.876,-0.237,9.737
2.514669,-0.876,-0.199,9.814
2.5186298,-0.838,-0.199,9.852
2.5225904,-0.876,-0.199,9.928
2.5265505,-0.838,-0.122,9.928
2.5305111,-0.838,-0.122,9.814
2.5344713,-0.762,-0.122,9.775
2.5384312,-0.762,-0.084,9.852
2.542391,-0.762,-0.045,10.043
2.546351,-0.723,-0.045,10.12
2.5503109,-0.723,-0.045,10.12
2.554271,-0.723,-0.045,10.12
2.5582314,-0.685,-0.045,10.005
2.5621912,-0.685,-0.084,10.005
2.5661514,-0.647,-0.084,9.928
2.5701118,-0.685,-0.122,9.852
2.574072,-0.685,-0.122,9.775
2.5780318,-0.647,-0.122,9.699
2.5819921,-0.685,-0.122,9.699
2.585952,-0.647,-0.122,9.699
2.5899112,-0.647,-0.122,9.775
2.593871,-0.685,-0.122,9.852
2.597831,-0.723,-0.16,9.967
2.6017914,-0.762,-0.16,10.043
2.6057518,-0.8,-0.16,10.082
2.609712,-0.838,-0.199,10.082
2.6136718,-0.915,-0.199,10.043
2.6176317,-0.953,-0.199,9.928
2.6215916,-0.991,-0.237,9.89
2.6255515,-1.03,-0.237,9.852
2.6295114,-1.068,-0.237,9.814
2.6334715,-1.03,-0.237,9.775
2.6374314,-1.068,-0.237,9.775
2.641391,-1.068,-0.275,9.852
2.6453512,-1.106,-0.237,9.852
2.6493113,-1.068,-0.237,9.928
2.6532707,-1.068,-0.237,9.967
2.6572306,-1.106,-0.199,10.005
2.661191,-1.106,-0.199,9.967
2.6651506,-1.106,-0.199,9.967
2.6691113,-1.106,-0.16,9.928
2.6730716,-1.106,-0.16,9.89
2.6770327,-1.03,-0.16,9.852
2.6809938,-1.03,-0.084,9.89
2.6849546,-0.991,-0.084,9.89
2.6889153,-0.953,-0.084,9.928
2.6928756,-0.915,-0.084,9.928
2.6968353,-0.915,-0.084,9.928
2.7007961,-0.838,-0.084,9.928
2.7047565,-0.8,-0.084,9.928
2.7087166,-0.838,-0.122,9.928
2.7126763,-0.8,-0.122,9.928
2.716636,-0.762,-0.122,9.967
2.720596,-0.723,-0.16,9.928
2.724556,-0.685,-0.16,9.89
2.7285168,-0.723,-0.199,9.928
2.7324767,-0.685,-0.199,9.89
2.736437,-0.685,-0.237,9.89
2.740397,-0.685,-0.237,9.89
2.7443576,-0.685,-0.237,9.89
2.748318,-0.685,-0.237,9.928
2.7522779,-0.723,-0.199,9.89
2.7562373,-0.762,-0.237,9.852
2.760197,-0.723,-0.199,9.852
2.7641566,-0.723,-0.237,9.852
2.7681167,-0.685,-0.199,9.89
2.7720768,-0.762,-0.199,9.852
2.7760375,-0.723,-0.199,9.89
2.7799983,-0.762,-0.16,9.89
