TIME,X,Y,Z
1.0930498,-0.647,-0.811,9.928
1.0970095,-0.647,-0.811,9.89
1.1009696,-0.608,-0.85,9.852
1.1049299,-0.608,-0.811,9.814
1.1088899,-0.57,-0.811,9.814
1.1128498,-0.57,-0.811,9.775
1.11681,-0.57,-0.811,9.852
1.1207702,-0.532,-0.811,9.814
1.1247301,-0.532,-0.811,9.852
1.1286908,-0.532,-0.773,9.89
1.1326514,-0.532,-0.735,9.928
1.1366113,-0.532,-0.773,9.928
1.140571,-0.493,-0.773,9.89
1.1445305,-0.455,-0.773,9.928
1.1484903,-0.493,-0.735,9.928
1.1524508,-0.455,-0.735,9.928
1.1564109,-0.455,-0.773,9.928
1.1603714,-0.417,-0.735,9.967
1.164332,-0.493,-0.773,9.967
1.168292,-0.417,-0.735,10.043
1.1722515,-0.455,-0.735,10.043
1.1762111,-0.455,-0.773,10.043
1.1801714,-0.455,-0.773,10.043
1.184132,-0.493,-0.773,10.005
1.1880925,-0.493,-0.735,9.967
1.1920524,-0.493,-0.735,10.005
1.1960121,-0.532,-0.735,9.928
1.1999717,-0.57,-0.735,9.89
1.2039315,-0.532,-0.735,9.852
1.2078916,-0.57,-0.735,9.852
1.2118516,-0.608,-0.773,9.852
1.2158117,-0.608,-0.735,9.852
1.2197715,-0.608,-0.773,9.852
1.2237312,-0.647,-0.811,9.852
1.2276914,-0.608,-0.811,9.852
1.2316511,-0.608,-0.811,9.852
1.2356111,-0.647,-0.811,9.89
1.2395715,-0.685,-0.811,9.89
1.2435318,-0.647,-0.811,9.967
1.247492,-0.647,-0.85,9.967
1.2514526,-0.685,-0.85,9.967
1.2554127,-0.647,-0.811,10.005
1.2593734,-0.608,-0.85,9.967
1.2633343,-0.57,-0.85,9.967
1.2672948,-0.608,-0.85,9.967
1.2712551,-0.608,-0.811,9.967
1.2752161,-0.57,-0.811,9.928
1.2791771,-0.532,-0.811,9.928
1.2831371,-0.493,-0.773,9.967
1.2870973,-0.493,-0.773,9.89
1.2910575,-0.532,-0.735,9.928
1.2950187,-0.493,-0.773,9.928
1.2989794,-0.493,-0.773,9.967
1.3029401,-0.493,-0.773,9.928
1.3069009,-0.455,-0.773,9.928
1.3108623,-0.493,-0.773,9.928
1.3148232,-0.455,-0.773,9.89
1.3187842,-0.493,-0.773,9.928
1.3227453,-0.455,-0.773,9.89
1.3267055,-0.455,-0.811,9.928
1.3306658,-0.493,-0.773,9.89
1.3346268,-0.493,-0.773,9.89
1.3385876,-0.417,-0.811,9.928
1.3425481,-0.493,-0.773,9.928
1.346509,-0.493,-0.773,9.928
1.3504696,-0.493,-0.773,9.928
1.354431,-0.532,-0.735,9.928
1.3583914,-0.532,-0.735,9.967
1.3623518,-0.57,-0.735,9.967
1.366312,-0.57,-0.697,9.967
1.3702726,-0.57,-0.735,9.928
1.3742326,-0.608,-0.735,9.967
1.3781928,-0.608,-0.735,9.89
1.3821527,-0.608,-0.735,9.967
1.3861129,-0.608,-0.697,9.928
1.390073,-0.647,-0.735,9.928
1.3940327,-0.647,-0.773,9.89
1.397993,-0.647,-0.773,9.928
1.4019533,-0.608,-0.773,9.89
1.4059136,-0.647,-0.773,9.89
1.4098743,-0.647,-0.773,9.928
1.413835,-0.608,-0.773,9.928
1.4177953,-0.608,-0.773,9.89
1.4217558,-0.57,-0.85,9.928
1.4257165,-0.608,-0.811,9.928
1.4296781,-0.608,-0.85,10.005
1.433639,-0.608,-0.85,9.967
1.4375999,-0.57,-0.85,9.967
1.4415606,-0.57,-0.85,9.967
1.4455206,-0.57,-0.811,9.928
1.4494811,-0.57,-0.85,9.89
1.453441,-0.532,-0.85,9.928
1.4574014,-0.57,-0.85,9.928
1.4613618,-0.532,-0.85,9.928
1.4653219,-0.57,-0.811,9.89
1.469282,-0.532,-0.811,9.89
1.4732426,-0.532,-0.773,9.89
1.4772037,-0.532,-0.773,9.89
1.4811639,-0.532,-0.773,9.89
1.4851239,-0.532,-0.773,9.928
1.4890835,-0.532,-0.773,9.89
1.4930433,-0.493,-0.735,9.928
1.4970036,-0.532,-0.773,9.89
1.5009636,-0.493,-0.735,10.005
1.5049235,-0.493,-0.735,9.967
1.508884,-0.493,-0.773,9.967
1.5128441,-0.532,-0.735,10.005
1.5168039,-0.493,-0.697,9.928
1.5207636,-0.532,-0.697,9.928
1.5247234,-0.57,-0.735,10.005
1.5286835,-0.57,-0.811,9.928
1.5326432,-0.532,-0.735,9.89
1.536603,-0.57,-0.773,9.967
1.540563,-0.57,-0.811,9.928
1.544523,-0.608,-0.773,9.928
1.5484828,-0.57,-0.811,9.928
1.5524433,-0.57,-0.811,9.928
1.5564039,-0.608,-0.811,9.89
1.5603642,-0.608,-0.811,9.967
1.5643249,-0.57,-0.85,10.005
1.5682847,-0.647,-0.85,10.005
1.5722452,-0.608,-0.811,9.967
1.5762056,-0.608,-0.811,9.967
1.580166,-0.608,-0.811,9.928
1.5841265,-0.647,-0.811,9.89
1.588087,-0.647,-0.811,9.928
1.5920475,-0.608,-0.811,9.814
1.5960082,-0.608,-0.811,9.814
1.5999684,-0.608,-0.85,9.775
1.6039288,-0.608,-0.811,9.737
1.607889,-0.608,-0.85,9.775
1.611849,-0.57,-0.811,9.814
1.6158092,-0.57,-0.811,9.852
1.6197691,-0.608,-0.773,9.967
1.6237291,-0.57,-0.811,10.005
1.6276895,-0.532,-0.773,10.043
1.6316494,-0.532,-0.735,10.005
1.6356095,-0.532,-0.735,9.967
1.6395695,-0.493,-0.735,9.967
1.6435298,-0.532,-0.773,10.005
1.6474898,-0.493,-0.773,10.005
1.6514506,-0.455,-0.735,10.043
1.6554114,-0.493,-0.735,10.082
1.6593722,-0.493,-0.773,10.082
1.6633325,-0.493,-0.735,10.043
1.6672928,-0.455,-0.773,10.043
1.6712532,-0.493,-0.735,10.043
1.6752137,-0.455,-0.773,9.967
1.6791737,-0.455,-0.773,9.928
1.683134,-0.455,-0.811,9.89
1.6870948,-0.455,-0.811,9.814
1.6910561,-0.455,-0.773,9.775
1.6950176,-0.455,-0.773,9.699
1.6989783,-0.493,-0.773,9.699
1.702939,-0.493,-0.811,9.699
1.7068992,-0.493,-0.811,9.66
1.7108592,-0.57,-0.773,9.737
1.7148193,-0.608,-0.811,9.775
1.7187798,-0.608,-0.735,9.852
1.7227399,-0.608,-0.735,9.89
1.7266996,-0.608,-0.773,10.005
1.7306596,-0.647,-0.811,10.005
1.7346195,-0.685,-0.811,10.043
1.7385793,-0.647,-0.811,10.082
1.7425393,-0.647,-0.811,10.082
1.7464992,-0.685,-0.811,10.082
1.7504586,-0.647,-0.811,10.005
1.7544179,-0.685,-0.811,9.967
1.7583779,-0.685,-0.85,9.89
1.7623373,-0.685,-0.85,9.928
1.7662969,-0.647,-0.85,9.89
1.7702569,-0.685,-0.811,9.852
1.7742165,-0.685,-0.85,9.852
1.7781763,-0.685,-0.85,9.852
1.7821366,-0.647,-0.811,9.89
1.7860962,-0.608,-0.811,9.852
1.7900562,-0.57,-0.811,9.89
1.7940164,-0.57,-0.773,9.928
1.7979757,-0.57,-0.773,9.967
1.8019358,-0.532,-0.773,10.005
1.805896,-0.57,-0.811,10.043
1.8098556,-0.493,-0.773,10.043
1.8138162,-0.455,-0.811,10.005
1.8177773,-0.493,-0.773,10.005
1.821738,-0.493,-0.773,10.043
1.8256984,-0.455,-0.811,10.005
1.8296582,-0.455,-0.773,9.967
1.8336183,-0.417,-0.773,9.967
1.8375785,-0.455,-0.773,9.928
1.8415385,-0.455,-0.811,9.89
1.845498,-0.455,-0.773,9.928
1.8494575,-0.455,-0.773,9.89
1.853417,-0.455,-0.773,9.852
1.8573761,-0.417,-0.811,9.928
1.8613352,-0.455,-0.773,9.928
1.865295,-0.493,-0.773,9.928
1.8692547,-0.493,-0.773,9.928
1.873214,-0.455,-0.735,9.928
1.8771735,-0.532,-0.735,9.928
1.8811332,-0.57,-0.735,9.967
1.8850938,-0.532,-0.773,9.928
1.889054,-0.532,-0.773,9.928
1.8930148,-0.57,-0.773,9.89
1.8969749,-0.532,-0.773,9.89
1.9009349,-0.57,-0.773,9.89
1.9048952,-0.608,-0.811,9.852
1.9088564,-0.608,-0.773,9.852
1.912817,-0.608,-0.773,9.852
1.9167776,-0.608,-0.811,9.89
1.9207388,-0.608,-0.811,9.928
1.9246993,-0.647,-0.773,9.928
1.9286599,-0.647,-0.811,9.928
1.93262,-0.647,-0.811,10.043
1.93658,-0.647,-0.85,10.043
1.9405402,-0.647,-0.85,10.043
1.9444997,-0.647,-0.811,10.043
1.94846,-0.685,-0.888,10.005
1.9524202,-0.608,-0.85,10.005
1.9563804,-0.608,-0.811,9.928
1.9603407,-0.647,-0.85,9.89
1.9643011,-0.57,-0.85,9.814
1.9682615,-0.608,-0.811,9.814
1.9722219,-0.608,-0.811,9.775
1.9761827,-0.57,-0.85,9.775
1.9801426,-0.57,-0.811,9.814
1.9841022,-0.57,-0.773,9.814
1.9880631,-0.532,-0.773,9.852
1.9920238,-0.532,-0.773,9.928
1.9959841,-0.493,-0.773,9.928
1.9999439,-0.493,-0.735,9.928
2.003904,-0.455,-0.773,9.928
2.0078645,-0.455,-0.735,9.967
2.0118237,-0.455,-0.735,10.005
2.0157833,-0.455,-0.773,10.005
2.0197432,-0.455,-0.773,10.043
2.0237033,-0.455,-0.773,10.005
2.0276635,-0.493,-0.773,10.043
2.0316234,-0.493,-0.773,10.043
2.035583,-0.455,-0.811,10.043
2.0395439,-0.493,-0.773,10.005
2.0435045,-0.493,-0.811,9.967
2.0474641,-0.532,-0.811,9.967
2.0514243,-0.57,-0.811,9.967
2.055384,-0.57,-0.811,9.928
2.059344,-0.57,-0.811,9.928
2.0633047,-0.608,-0.773,9.89
2.0672653,-0.608,-0.773,9.852
2.0712247,-0.647,-0.773,9.852
2.075185,-0.647,-0.811,9.852
2.0791447,-0.647,-0.811,9.89
2.0831046,-0.647,-0.773,9.852
2.0870647,-0.685,-0.811,9.852
2.0910249,-0.685,-0.811,9.89
2.0949843,-0.608,-0.773,9.928
2.0989444,-0.608,-0.773,9.928
2.1029043,-0.608,-0.811,9.928
2.106864,-0.608,-0.811,9.928
2.110824,-0.608,-0.811,9.967
2.1147838,-0.57,-0.811,9.928
2.118744,-0.57,-0.85,9.967
2.1227033,-0.493,-0.85,9.967
2.1266632,-0.493,-0.811,9.928
2.1306233,-0.455,-0.85,9.967
2.1345832,-0.493,-0.85,10.005
2.1385436,-0.455,-0.85,9.967
2.142504,-0.455,-0.811,9.928
2.1464643,-0.455,-0.85,9.928
2.1504245,-0.455,-0.85,9.928
2.1543846,-0.417,-0.811,9.928
2.1583452,-0.417,-0.85,9.89
2.162306,-0.417,-0.811,9.967
2.1662664,-0.417,-0.811,9.967
2.1702266,-0.455,-0.773,9.89
2.1741872,-0.455,-0.773,9.928
2.1781473,-0.455,-0.773,9.89
2.1821072,-0.455,-0.773,9.89
2.186067,-0.455,-0.773,9.89
2.1900268,-0.493,-0.735,9.852
2.1939867,-0.493,-0.735,9.928
2.1979463,-0.493,-0.697,9.89
2.2019064,-0.532,-0.735,9.928
2.205866,-0.57,-0.773,9.967
2.209826,-0.532,-0.735,9.967
2.2137861,-0.532,-0.735,10.005
2.2177463,-0.57,-0.735,9.967
2.2217057,-0.608,-0.773,9.967
2.225666,-0.608,-0.773,9.928
2.229626,-0.608,-0.811,9.928
2.2335858,-0.608,-0.773,9.928
2.2375455,-0.647,-0.811,9.89
2.2415056,-0.647,-0.773,9.89
2.2454655,-0.647,-0.811,9.928
2.2494256,-0.647,-0.85,9.89
2.253386,-0.647,-0.811,9.89
2.2573466,-0.608,-0.811,9.89
2.2613068,-0.647,-0.85,9.928
2.265267,-0.647,-0.85,9.928
2.2692268,-0.608,-0.85,9.928
2.2731864,-0.608,-0.85,9.928
2.277146,-0.57,-0.811,9.89
2.281106,-0.608,-0.811,9.928
2.2850661,-0.57,-0.811,9.928
2.2890267,-0.532,-0.85,9.928
2.292987,-0.532,-0.811,9.967
2.2969475,-0.532,-0.811,9.928
2.3009083,-0.532,-0.811,9.928
2.304869,-0.493,-0.811,9.928
2.308829,-0.493,-0.811,9.967
2.3127894,-0.455,-0.773,9.928
2.3167498,-0.493,-0.773,9.928
2.3207104,-0.455,-0.811,9.928
2.3246715,-0.493,-0.773,10.005
2.3286324,-0.455,-0.773,9.89
2.3325927,-0.455,-0.811,9.852
2.3365533,-0.493,-0.773,9.928
2.340514,-0.493,-0.811,9.928
2.3444743,-0.493,-0.811,9.89
2.3484342,-0.532,-0.811,9.967
2.3523939,-0.493,-0.773,9.928
2.3563535,-0.532,-0.811,9.928
2.360314,-0.493,-0.811,9.928
2.3642745,-0.532,-0.85,9.967
2.368235,-0.493,-0.811,9.967
2.3721952,-0.532,-0.773,9.967
2.3761556,-0.532,-0.811,9.928
2.3801155,-0.532,-0.811,9.928
2.3840759,-0.57,-0.773,9.967
2.388036,-0.532,-0.811,9.967
2.3919964,-0.532,-0.811,9.928
2.3959568,-0.57,-0.811,9.928
2.3999162,-0.532,-0.811,9.928
2.4038763,-0.532,-0.85,9.928
2.4078372,-0.57,-0.85,9.967
2.411798,-0.57,-0.85,9.967
2.4157584,-0.57,-0.811,9.928
2.4197192,-0.57,-0.811,9.967
2.42368,-0.57,-0.811,9.967
2.4276412,-0.57,-0.85,9.928
2.431601,-0.57,-0.888,9.928
2.4355617,-0.57,-0.85,9.852
2.4395218,-0.57,-0.85,9.814
2.4434824,-0.532,-0.811,9.775
2.447443,-0.57,-0.85,9.737
2.4514022,-0.57,-0.85,9.775
2.4553623,-0.57,-0.811,9.89
2.4593222,-0.57,-0.811,9.928
2.4632814,-0.57,-0.811,9.967
2.4672415,-0.57,-0.773,10.005
2.4712012,-0.57,-0.735,9.967
2.4751608,-0.57,-0.735,9.967
2.479121,-0.532,-0.735,9.967
2.4830806,-0.532,-0.735,9.928
2.48704,-0.532,-0.735,9.928
2.4910002,-0.493,-0.697,10.005
2.4949603,-0.532,-0.735,10.005
2.498921,-0.493,-0.735,10.043
2.502881,-0.532,-0.735,10.005
2.5068417,-0.493,-0.735,10.043
2.510802,-0.493,-0.773,10.005
2.5147622,-0.493,-0.773,9.967
2.5187228,-0.455,-0.773,10.005
2.522684,-0.455,-0.811,9.967
2.526645,-0.455,-0.811,9.928
2.5306063,-0.455,-0.85,9.852
2.5345674,-0.455,-0.811,9.814
2.5385275,-0.455,-0.85,9.737
2.542488,-0.493,-0.811,9.737
2.5464475,-0.493,-0.85,9.737
2.550408,-0.532,-0.85,9.775
2.5543683,-0.532,-0.811,9.775
2.5583284,-0.57,-0.85,9.852
2.5622883,-0.608,-0.811,9.89
2.5662484,-0.608,-0.811,9.967
2.5702085,-0.608,-0.811,9.967
2.5741682,-0.647,-0.811,10.005
2.5781286,-0.647,-0.773,10.043
2.5820894,-0.608,-0.811,10.005
2.58605,-0.647,-0.811,10.005
2.590011,-0.685,-0.773,10.043
2.593971,-0.647,-0.773,9.967
2.5979316,-0.647,-0.811,9.89
2.601892,-0.685,-0.811,9.89
2.6058524,-0.685,-0.85,9.89
2.609813,-0.647,-0.85,9.928
2.6137736,-0.608,-0.811,9.89
2.6177335,-0.647,-0.773,9.852
2.6216936,-0.647,-0.773,9.89
2.6256542,-0.608,-0.811,9.928
2.6296144,-0.57,-0.85,9.928
2.6335747,-0.57,-0.85,9.89
2.6375349,-0.532,-0.85,9.967
2.6414955,-0.57,-0.811,10.005
2.645456,-0.532,-0.811,10.005
2.649416,-0.532,-0.888,10.005
2.6533766,-0.455,-0.85,10.005
2.6573372,-0.455,-0.811,10.043
2.6612976,-0.455,-0.811,9.967
2.665258,-0.455,-0.811,10.005
2.6692183,-0.417,-0.811,9.967
2.6731794,-0.417,-0.811,9.967
2.6771398,-0.417,-0.811,9.967
2.6811,-0.417,-0.773,9.89
2.6850603,-0.417,-0.811,9.89
2.68902,-0.417,-0.811,9.852
2.6929805,-0.417,-0.811,9.928
2.6969407,-0.417,-0.811,9.89
2.700901,-0.455,-0.773,9.928
2.7048612,-0.493,-0.735,9.928
2.7088218,-0.455,-0.697,9.967
2.712782,-0.493,-0.735,9.967
2.716742,-0.493,-0.735,9.928
2.7207022,-0.493,-0.735,9.928
2.724662,-0.532,-0.697,9.967
2.7286217,-0.532,-0.773,9.928
2.7325814,-0.532,-0.773,9.89
2.7365417,-0.532,-0.773,9.928
2.740502,-0.57,-0.811,9.928
2.7444625,-0.57,-0.811,9.89
2.7484226,-0.57,-0.811,9.852
2.752383,-0.608,-0.811,9.89
2.7563436,-0.608,-0.811,9.852
2.7603035,-0.608,-0.811,9.89
2.7642639,-0.647,-0.85,9.89
2.7682242,-0.608,-0.811,9.928
2.7721846,-0.647,-0.85,9.928
2.776145,-0.608,-0.85,9.967
2.780105,-0.647,-0.85,10.005
2.784066,-0.647,-0.811,10.043
