TIME,X,Y,Z
0.2415864,1.076,-0.773,9.775
0.24554701,1.076,-0.773,9.814
0.24950732,1.076,-0.773,9.852
0.25346765,1.076,-0.773,9.928
0.25742787,1.076,-0.773,9.967
0.26138872,1.037,-0.811,10.043
0.26534957,1.076,-0.735,10.043
0.26930988,1.076,-0.735,10.043
0.27327105,1.037,-0.735,10.043
0.27723175,1.076,-0.773,9.967
0.2811925,1.037,-0.773,9.89
0.28515312,0.999,-0.773,9.814
0.28911385,0.999,-0.773,9.814
0.2930743,0.961,-0.773,9.814
0.29703468,0.961,-0.735,9.814
0.30099484,0.923,-0.773,9.852
0.3049554,0.923,-0.773,9.89
0.30891615,0.923,-0.773,9.89
0.31287664,0.884,-0.773,9.928
0.3168374,0.923,-0.773,9.967
0.32079828,0.884,-0.773,10.005
0.32475957,0.884,-0.773,10.005
0.32872084,0.923,-0.735,10.005
0.33268183,0.923,-0.773,10.005
0.33664337,0.923,-0.735,10.005
0.34060445,0.884,-0.735,10.005
0.34456527,0.923,-0.697,10.005
0.34852648,0.923,-0.735,10.005
0.35248744,0.961,-0.697,10.005
0.35644847,0.961,-0.735,10.005
0.36040956,0.961,-0.697,9.967
0.36437094,0.961,-0.697,9.967
0.36833197,0.999,-0.658,9.967
0.37229273,0.999,-0.658,10.005
0.37625328,0.999,-0.658,9.89
0.38021356,0.999,-0.697,9.928
0.3841738,0.999,-0.697,9.928
0.38813382,1.037,-0.697,9.967
0.39209452,0.999,-0.697,9.967
0.39605507,1.037,-0.658,9.928
0.40001568,1.037,-0.697,9.928
0.4039763,1.037,-0.697,9.967
0.40793705,0.999,-0.697,9.928
0.41189745,1.037,-0.697,9.928
0.4158579,1.037,-0.735,9.967
0.41981944,0.999,-0.735,9.928
0.42378125,0.999,-0.735,9.967
0.42774296,1.037,-0.735,9.928
0.43170404,1.037,-0.773,9.928
0.43566465,1.037,-0.773,9.928
0.43962497,1.037,-0.773,9.967
0.44358552,1.076,-0.773,9.928
0.44754612,1.076,-0.811,10.005
0.45150664,1.076,-0.85,10.005
0.4554668,1.076,-0.811,9.967
0.45942712,1.037,-0.811,10.005
0.46338797,1.076,-0.811,10.005
0.4673495,1.076,-0.811,10.005
0.47131065,1.037,-0.811,10.005
0.4752712,1.037,-0.773,10.005
0.47923252,1.037,-0.811,9.928
0.48319373,0.999,-0.811,9.89
0.48715466,0.999,-0.773,9.928
0.49111527,0.961,-0.773,9.967
0.49507642,0.961,-0.773,10.043
0.49903736,0.923,-0.811,10.005
0.50299805,0.923,-0.773,10.082
0.5069585,0.884,-0.773,10.005
0.51091903,0.846,-0.811,9.967
0.5148806,0.884,-0.811,9.928
0.51884156,0.884,-0.811,9.89
0.5228032,0.846,-0.811,9.852
0.5267652,0.846,-0.811,9.814
0.5307265,0.846,-0.773,9.814
0.53468716,0.884,-0.811,9.852
0.538648,0.884,-0.735,9.89
0.54260916,0.923,-0.773,9.928
0.5465701,0.884,-0.773,9.967
0.5505307,0.923,-0.773,10.005
0.5544921,0.923,-0.735,10.005
0.55845344,0.961,-0.773,10.082
0.5624151,0.923,-0.773,10.082
0.566377,0.961,-0.735,10.043
0.57033813,0.999,-0.735,10.043
0.5742998,0.999,-0.735,10.043
0.5782608,1.037,-0.773,10.043
0.58222127,1.037,-0.735,10.005
0.58618265,1.037,-0.773,10.043
0.5901438,0.999,-0.773,10.005
0.59410524,0.999,-0.773,9.967
0.598066,0.999,-0.773,9.967
0.6020268,0.999,-0.811,9.928
0.6059876,0.999,-0.811,9.928
0.6099483,0.999,-0.811,9.967
0.61390996,0.961,-0.811,10.005
0.6178713,0.961,-0.811,10.005
0.62183183,0.961,-0.811,10.005
0.6257925,0.961,-0.773,10.005
0.6297528,0.923,-0.773,10.043
0.6337133,0.884,-0.773,10.005
0.6376737,0.923,-0.773,10.043
0.6416345,0.923,-0.773,10.005
0.6455954,0.884,-0.735,10.005
0.6495559,0.884,-0.773,10.005
0.65351653,0.884,-0.773,9.967
0.65747726,0.884,-0.735,10.005
0.6614382,0.846,-0.735,10.005
0.6653998,0.846,-0.773,10.043
0.6693605,0.808,-0.773,10.043
0.6733211,0.846,-0.773,10.005
0.6772818,0.808,-0.773,9.967
0.6812426,0.808,-0.773,9.928
0.6852036,0.808,-0.773,9.928
0.68916434,0.769,-0.773,9.967
0.6931257,0.808,-0.811,9.928
0.6970863,0.808,-0.773,9.967
0.7010468,0.808,-0.811,10.005
0.7050074,0.808,-0.811,10.005
0.7089685,0.846,-0.811,10.005
0.71292895,0.846,-0.811,9.967
0.71688986,0.846,-0.773,10.005
0.7208508,0.846,-0.773,10.005
0.72481143,0.884,-0.773,10.005
0.7287716,0.884,-0.735,10.043
0.7327323,0.884,-0.811,10.005
0.73669255,0.884,-0.773,10.005
0.74065316,0.884,-0.773,10.005
0.74461377,0.923,-0.773,9.967
0.7485747,0.923,-0.773,9.928
0.75253487,0.923,-0.773,9.928
0.7564956,0.884,-0.735,9.89
0.7604564,0.923,-0.773,9.89
0.7644171,0.884,-0.773,9.928
0.76837826,0.884,-0.811,9.928
0.77233976,0.923,-0.773,9.967
0.77630115,0.884,-0.773,9.967
0.7802619,0.846,-0.811,9.928
0.7842229,0.846,-0.773,9.928
0.788184,0.846,-0.773,9.967
0.7921452,0.846,-0.773,9.967
0.7961056,0.808,-0.773,9.928
0.80006653,0.808,-0.773,9.928
0.8040274,0.808,-0.773,9.967
0.80798745,0.808,-0.735,9.928
0.8119474,0.769,-0.773,9.928
0.8159078,0.769,-0.773,9.928
0.8198687,0.769,-0.773,9.928
0.8238294,0.769,-0.773,9.928
0.827791,0.769,-0.735,9.967
0.8317528,0.769,-0.735,9.89
0.8357143,0.769,-0.735,9.89
0.8396757,0.769,-0.735,9.967
0.84363735,0.769,-0.773,9.928
0.8475984,0.808,-0.811,9.928
0.8515593,0.808,-0.773,9.89
0.85552037,0.769,-0.811,9.928
0.8594812,0.769,-0.85,9.89
0.86344147,0.769,-0.811,9.928
0.86740184,0.769,-0.811,9.89
0.871363,0.731,-0.85,9.928
0.87532395,0.769,-0.85,9.928
0.87928534,0.769,-0.888,10.005
0.88324606,0.808,-0.85,9.928
0.88720703,0.769,-0.85,9.967
0.89116734,0.731,-0.85,9.967
0.89512813,0.769,-0.888,9.928
0.8990891,0.731,-0.85,10.005
0.9030498,0.769,-0.85,9.967
0.90701044,0.693,-0.85,10.005
0.9109715,0.731,-0.85,9.928
0.9149326,0.731,-0.811,9.967
0.91889393,0.731,-0.811,10.005
0.92285496,0.769,-0.811,9.967
0.9268155,0.731,-0.85,9.967
0.9307761,0.769,-0.811,9.928
0.93473744,0.731,-0.811,9.89
0.9386982,0.769,-0.85,9.852
0.9426589,0.731,-0.811,9.89
0.9466195,0.769,-0.811,9.928
0.9505799,0.731,-0.811,9.89
0.9545403,0.731,-0.811,9.928
0.95850086,0.731,-0.811,9.928
0.96246105,0.731,-0.811,9.967
0.96642154,0.693,-0.773,9.967
0.97038156,0.654,-0.811,9.967
0.9743424,0.693,-0.811,9.928
0.9783025,0.693,-0.811,9.967
0.98226273,0.693,-0.811,9.967
0.986223,0.693,-0.811,9.967
0.9901833,0.654,-0.888,9.967
0.99414426,0.654,-0.811,9.967
0.99810445,0.654,-0.811,9.967
1.0020643,0.654,-0.811,9.928
1.0060246,0.654,-0.85,9.967
1.0099847,0.654,-0.85,9.89
1.0139452,0.693,-0.85,9.89
1.0179055,0.654,-0.811,9.928
1.0218655,0.616,-0.85,9.928
1.0258256,0.654,-0.888,9.928
1.0297855,0.693,-0.85,9.928
1.0337453,0.654,-0.888,9.928
1.0377052,0.654,-0.85,9.928
1.0416657,0.654,-0.85,9.89
1.0456259,0.616,-0.811,9.967
1.0495858,0.616,-0.85,10.005
1.0535457,0.654,-0.811,10.005
1.0575061,0.654,-0.811,10.005
1.0614665,0.654,-0.85,10.043
1.0654271,0.578,-0.85,9.967
1.0693878,0.578,-0.811,10.005
1.0733482,0.578,-0.85,9.928
1.0773084,0.578,-0.85,9.852
1.0812681,0.54,-0.888,9.89
1.0852281,0.54,-0.85,9.852
1.0891883,0.54,-0.85,9.852
1.0931485,0.54,-0.888,9.852
1.097109,0.578,-0.85,9.89
1.1010695,0.54,-0.888,9.967
1.1050301,0.54,-0.85,10.005
1.1089908,0.578,-0.888,10.082
1.1129515,0.501,-0.85,10.043
1.1169124,0.578,-0.811,10.043
1.1208726,0.578,-0.811,10.005
1.1248329,0.616,-0.773,9.89
1.1287932,0.578,-0.773,9.852
1.132753,0.654,-0.735,9.928
1.1367131,0.616,-0.735,9.928
1.1406732,0.616,-0.697,10.005
1.1446338,0.654,-0.735,10.043
1.1485941,0.654,-0.735,10.082
1.152555,0.693,-0.697,10.043
1.1565155,0.654,-0.697,10.043
1.1604768,0.654,-0.735,10.005
1.1644378,0.654,-0.735,9.967
1.1683989,0.731,-0.773,9.89
1.1723597,0.693,-0.773,9.852
1.1763207,0.693,-0.811,9.89
1.1802819,0.654,-0.811,9.852
1.1842428,0.654,-0.811,9.814
1.1882039,0.616,-0.811,9.852
1.1921651,0.654,-0.85,9.852
1.1961261,0.616,-0.811,9.928
1.200087,0.616,-0.811,9.967
1.2040473,0.578,-0.811,9.967
1.2080083,0.54,-0.85,10.005
1.2119691,0.578,-0.811,10.005
1.2159297,0.54,-0.811,10.005
1.2198905,0.54,-0.85,9.967
1.2238513,0.54,-0.811,9.967
1.2278119,0.501,-0.85,9.928
1.2317725,0.463,-0.85,9.928
1.2357341,0.425,-0.811,9.89
1.2396953,0.425,-0.85,9.89
1.2436564,0.463,-0.811,9.89
1.2476171,0.463,-0.85,9.928
1.2515781,0.425,-0.85,9.967
1.2555388,0.425,-0.85,10.005
1.2594994,0.425,-0.85,9.967
1.2634604,0.386,-0.85,10.005
1.267421,0.386,-0.773,10.005
1.2713821,0.386,-0.811,10.043
1.2753426,0.425,-0.811,10.005
1.2793034,0.425,-0.811,10.005
1.2832634,0.425,-0.735,10.005
1.2872236,0.425,-0.811,10.005
1.291184,0.425,-0.811,9.967
1.2951447,0.463,-0.811,10.005
1.2991056,0.463,-0.811,9.967
1.3030667,0.463,-0.811,9.967
1.3070271,0.501,-0.811,10.005
1.3109874,0.501,-0.811,10.005
1.3149478,0.501,-0.85,9.967
1.3189083,0.54,-0.811,10.005
1.3228686,0.578,-0.85,10.005
1.3268294,0.578,-0.811,10.005
1.3307905,0.578,-0.811,10.005
1.3347518,0.616,-0.85,10.005
1.3387126,0.578,-0.85,10.005
1.3426728,0.616,-0.85,9.967
1.3466327,0.616,-0.85,9.967
1.3505932,0.654,-0.85,9.967
1.3545539,0.654,-0.811,9.928
1.3585147,0.616,-0.85,9.967
1.3624754,0.654,-0.85,9.967
1.366436,0.616,-0.811,9.967
1.3703965,0.616,-0.811,9.928
1.3743576,0.616,-0.811,9.89
1.3783176,0.54,-0.811,9.928
1.3822776,0.578,-0.811,9.89
1.386238,0.54,-0.811,9.89
1.3901983,0.54,-0.811,9.928
1.3941591,0.54,-0.811,9.928
1.398121,0.54,-0.811,9.928
1.4020821,0.54,-0.773,10.005
1.4060434,0.501,-0.811,9.967
1.4100044,0.501,-0.811,10.005
1.413965,0.501,-0.85,10.005
1.4179252,0.463,-0.773,9.967
1.4218857,0.463,-0.811,10.005
1.4258467,0.463,-0.811,10.082
1.4298073,0.425,-0.85,10.005
1.4337678,0.386,-0.811,9.967
1.437728,0.386,-0.85,9.928
1.4416882,0.425,-0.85,9.928
1.4456483,0.386,-0.888,9.89
1.4496082,0.348,-0.85,9.89
1.4535688,0.348,-0.888,9.89
1.4575299,0.386,-0.85,9.852
1.4614912,0.386,-0.85,9.89
1.4654521,0.425,-0.85,9.89
1.4694129,0.425,-0.811,9.928
1.4733738,0.463,-0.85,9.967
1.477334,0.463,-0.811,9.967
1.4812944,0.463,-0.811,10.005
1.4852546,0.463,-0.773,10.043
1.4892149,0.54,-0.773,10.005
1.4931749,0.54,-0.811,10.005
1.4971347,0.54,-0.773,9.967
1.501095,0.54,-0.85,9.928
1.5050552,0.54,-0.811,10.005
1.5090156,0.578,-0.811,10.005
1.5129751,0.578,-0.811,10.005
1.5169351,0.578,-0.85,10.043
1.5208957,0.578,-0.811,10.043
1.5248563,0.578,-0.811,10.082
1.5288166,0.578,-0.888,10.082
1.532777,0.54,-0.85,10.082
1.5367385,0.501,-0.85,10.043
1.5406992,0.501,-0.85,10.005
1.54466,0.425,-0.85,10.005
1.5486208,0.463,-0.888,9.928
1.5525819,0.386,-0.85,9.89
1.5565419,0.425,-0.85,9.89
1.560502,0.386,-0.85,9.928
1.5644622,0.386,-0.811,9.928
1.5684222,0.386,-0.85,9.928
1.5723822,0.425,-0.811,9.967
1.5763427,0.386,-0.811,9.967
1.580303,0.425,-0.85,9.967
1.5842634,0.463,-0.811,9.967
1.588224,0.425,-0.811,9.967
1.5921844,0.463,-0.811,9.928
1.5961446,0.463,-0.811,9.928
1.6001049,0.501,-0.811,9.89
1.6040657,0.463,-0.811,9.89
1.6080261,0.501,-0.811,9.89
1.6119866,0.501,-0.811,9.928
1.6159469,0.501,-0.811,9.928
1.6199071,0.54,-0.811,9.928
1.6238679,0.54,-0.811,9.967
1.6278285,0.54,-0.85,9.967
1.6317899,0.54,-0.85,9.967
1.6357512,0.578,-0.811,9.967
1.6397119,0.578,-0.811,9.928
1.6436723,0.578,-0.811,9.89
1.6476327,0.578,-0.811,9.928
1.6515936,0.578,-0.811,9.928
1.655554,0.578,-0.85,9.928
1.6595144,0.578,-0.811,10.005
1.6634747,0.616,-0.85,9.928
1.667435,0.578,-0.811,9.89
1.6713954,0.578,-0.811,9.89
1.6753561,0.578,-0.85,9.928
1.6793169,0.616,-0.811,9.89
1.6832777,0.616,-0.811,9.928
1.6872389,0.616,-0.85,9.928
1.6911992,0.654,-0.811,9.967
1.6951594,0.578,-0.811,9.928
1.6991203,0.616,-0.85,9.928
1.7030808,0.616,-0.811,9.928
1.7070423,0.616,-0.773,9.928
1.7110037,0.616,-0.811,9.928
1.714965,0.578,-0.811,9.967
1.7189258,0.54,-0.85,9.928
1.7228858,0.54,-0.811,9.967
1.7268461,0.54,-0.811,9.967
1.7308065,0.54,-0.811,9.967
1.7347668,0.501,-0.811,9.967
1.7387271,0.54,-0.811,9.967
1.7426882,0.501,-0.811,9.89
1.7466486,0.501,-0.811,10.005
1.7506094,0.501,-0.773,9.967
1.7545707,0.501,-0.811,9.928
1.7585316,0.463,-0.773,9.928
1.7624921,0.463,-0.85,9.928
1.7664531,0.463,-0.773,9.928
1.770414,0.463,-0.811,9.967
1.7743746,0.425,-0.811,9.967
1.7783356,0.425,-0.773,9.967
1.7822964,0.463,-0.811,9.967
1.7862573,0.425,-0.811,9.967
1.7902184,0.463,-0.773,10.005
1.7941788,0.463,-0.811,9.967
1.798139,0.463,-0.773,9.928
1.802099,0.501,-0.811,9.928
1.8060595,0.501,-0.811,9.928
1.8100196,0.501,-0.85,9.89
1.8139797,0.501,-0.85,9.89
1.8179399,0.501,-0.811,9.928
1.8218998,0.501,-0.85,9.928
1.8258598,0.54,-0.85,9.89
1.8298204,0.54,-0.85,9.89
1.8337816,0.54,-0.811,9.89
1.8377427,0.54,-0.85,9.928
1.8417034,0.54,-0.811,9.928
1.8456637,0.54,-0.85,9.967
1.8496244,0.578,-0.811,9.928
1.8535848,0.616,-0.85,9.928
1.8575456,0.578,-0.811,9.928
1.8615069,0.616,-0.811,9.928
1.8654681,0.616,-0.811,9.89
1.8694297,0.616,-0.811,9.928
1.8733907,0.654,-0.85,9.89
1.8773515,0.654,-0.85,9.89
1.881312,0.654,-0.85,9.928
1.8852731,0.654,-0.811,9.928
1.8892342,0.616,-0.811,10.005
1.893195,0.654,-0.811,9.967
1.8971562,0.616,-0.811,9.967
1.9011173,0.654,-0.811,9.967
1.9050785,0.654,-0.811,9.967
1.9090401,0.616,-0.811,9.967
1.9130023,0.654,-0.811,9.928
1.9169637,0.654,-0.811,9.928
1.9209253,0.616,-0.811,9.967
1.9248862,0.616,-0.811,9.967
1.9288474,0.654,-0.773,9.928
1.9328094,0.616,-0.811,10.005
1.9367715,0.616,-0.811,10.005
1.9407328,0.616,-0.773,9.967
1.9446943,0.616,-0.773,10.005
1.9486551,0.578,-0.811,9.967
1.9526159,0.578,-0.773,9.967
1.9565762,0.616,-0.811,9.928
1.9605368,0.54,-0.85,9.928
1.9644979,0.578,-0.85,9.89
1.9684595,0.578,-0.811,9.775
1.97242,0.578,-0.85,9.814
1.9763806,0.578,-0.85,9.775
1.9803416,0.54,-0.85,9.852
1.9843023,0.578,-0.888,9.928
1.9882628,0.54,-0.888,9.967
1.9922231,0.578,-0.811,10.082
1.9961836,0.578,-0.85,10.082
2.0001438,0.578,-0.773,10.043
2.0041044,0.578,-0.773,10.043
2.0080652,0.578,-0.773,10.005
2.0120254,0.578,-0.773,10.082
2.0159862,0.578,-0.773,10.082
2.019947,0.578,-0.773,10.005
2.023908,0.616,-0.773,10.043
2.0278685,0.616,-0.773,10.005
2.031829,0.616,-0.811,10.043
2.0357895,0.616,-0.773,10.005
2.0397496,0.654,-0.811,10.005
2.04371,0.616,-0.773,9.967
2.0476701,0.616,-0.85,9.967
2.0516303,0.616,-0.85,9.967
2.0555904,0.616,-0.811,9.928
2.059551,0.578,-0.811,9.928
2.0635118,0.616,-0.888,9.928
2.0674727,0.616,-0.888,9.89
2.0714338,0.616,-0.888,9.89
2.0753949,0.616,-0.85,9.89
2.0793557,0.616,-0.888,9.928
2.0833166,0.616,-0.85,9.928
2.0872772,0.578,-0.888,9.928
2.0912378,0.578,-0.888,10.005
2.0951986,0.54,-0.85,9.928
2.0991592,0.54,-0.85,9.928
2.10312,0.501,-0.85,9.928
2.1070805,0.54,-0.811,9.852
2.1110413,0.54,-0.85,9.89
2.1150022,0.501,-0.85,9.852
2.1189625,0.501,-0.85,9.928
2.1229231,0.501,-0.811,9.928
2.1268835,0.501,-0.811,9.967
2.1308439,0.463,-0.811,9.967
2.1348045,0.463,-0.811,9.967
2.138765,0.501,-0.811,9.967
2.1427257,0.501,-0.811,9.967
2.1466863,0.501,-0.811,9.967
2.150647,0.463,-0.811,9.967
2.1546075,0.54,-0.811,9.928
2.1585681,0.54,-0.811,9.89
2.162529,0.54,-0.811,9.928
2.1664891,0.578,-0.811,9.967
2.17045,0.578,-0.811,9.967
2.1744108,0.578,-0.811,9.967
2.178372,0.616,-0.85,10.005
2.1823328,0.616,-0.811,10.005
2.186293,0.693,-0.811,10.043
2.1902533,0.693,-0.811,9.967
2.194213,0.693,-0.811,10.005
2.1981733,0.731,-0.811,9.967
2.2021332,0.731,-0.773,10.005
2.2060938,0.731,-0.773,10.005
2.2100549,0.731,-0.811,10.005
2.2140157,0.769,-0.773,9.967
2.2179763,0.808,-0.811,10.005
2.221937,0.731,-0.773,10.005
2.2258973,0.731,-0.811,10.005
2.2298574,0.769,-0.773,9.967
2.233818,0.769,-0.811,9.928
2.2377787,0.769,-0.773,9.967
2.2417383,0.769,-0.811,9.928
2.2456982,0.731,-0.85,9.967
2.2496579,0.731,-0.85,9.967
2.2536182,0.731,-0.85,9.928
2.2575788,0.693,-0.85,9.928
2.26154,0.693,-0.888,9.967
2.2655008,0.693,-0.888,10.005
2.269461,0.654,-0.85,9.928
2.2734213,0.654,-0.85,9.967
2.277382,0.616,-0.85,9.928
2.2813423,0.654,-0.85,9.928
2.285303,0.654,-0.888,9.928
2.2892628,0.616,-0.888,9.928
2.293223,0.578,-0.85,9.928
2.2971828,0.616,-0.888,9.967
2.301143,0.578,-0.888,9.967
2.3051026,0.578,-0.85,9.89
2.3090632,0.578,-0.811,10.005
2.3130236,0.578,-0.85,10.005
2.3169835,0.578,-0.85,9.967
2.3209438,0.54,-0.85,9.967
2.3249042,0.616,-0.85,10.005
2.3288648,0.616,-0.85,9.967
2.3328252,0.616,-0.888,9.928
2.3367853,0.616,-0.888,10.005
2.340746,0.616,-0.85,9.89
2.344706,0.616,-0.85,9.928
2.3486667,0.654,-0.888,9.928
2.3526275,0.654,-0.888,9.928
2.356588,0.654,-0.85,9.967
2.3605483,0.654,-0.85,9.967
2.3645093,0.693,-0.85,10.005
2.36847,0.693,-0.85,10.005
2.37243,0.654,-0.85,10.005
2.3763907,0.693,-0.85,10.005
2.380351,0.731,-0.85,10.043
2.3843114,0.693,-0.85,10.005
2.3882713,0.731,-0.811,10.005
2.392232,0.731,-0.811,10.043
2.3961926,0.693,-0.85,9.967
2.4001532,0.731,-0.811,9.967
2.4041133,0.693,-0.85,10.005
2.4080737,0.654,-0.85,9.967
2.4120338,0.731,-0.85,9.967
2.4159944,0.731,-0.85,9.928
2.4199548,0.654,-0.888,10.043
2.423915,0.693,-0.85,9.967
2.4278753,0.654,-0.888,9.967
2.4318357,0.654,-0.85,9.967
2.435796,0.654,-0.85,9.967
2.4397569,0.654,-0.85,9.928
2.443717,0.616,-0.85,9.928
2.447677,0.578,-0.811,9.928
2.4516373,0.578,-0.85,9.89
2.4555979,0.616,-0.85,9.967
2.459559,0.578,-0.811,9.928
2.4635189,0.616,-0.811,9.967
2.467479,0.616,-0.811,10.005
2.4714396,0.616,-0.85,9.967
2.4754,0.578,-0.85,9.967
2.4793603,0.616,-0.811,9.967
2.4833207,0.654,-0.811,9.89
2.4872816,0.654,-0.773,9.89
2.4912426,0.693,-0.811,9.89
2.495203,0.693,-0.811,9.89
2.499164,0.731,-0.811,9.928
2.5031257,0.769,-0.811,9.928
2.5070868,0.731,-0.811,9.928
2.5110474,0.769,-0.811,9.967
2.5150077,0.808,-0.811,9.928
2.5189693,0.808,-0.773,9.967
2.5229306,0.846,-0.811,9.967
2.526891,0.846,-0.773,9.967
2.5308523,0.846,-0.811,9.928
2.534814,0.846,-0.811,9.928
2.5387745,0.846,-0.85,9.89
2.5427349,0.808,-0.85,9.928
2.546695,0.808,-0.85,9.89
2.550655,0.808,-0.888,9.928
2.5546153,0.846,-0.85,9.928
2.5585754,0.808,-0.888,9.967
2.5625358,0.808,-0.85,9.928
2.566496,0.769,-0.85,9.967
2.570456,0.731,-0.888,10.005
2.5744166,0.731,-0.85,10.005
2.5783775,0.731,-0.888,9.967
2.5823388,0.731,-0.85,10.005
2.5862994,0.693,-0.85,9.928
2.59026,0.731,-0.811,9.928
2.5942204,0.693,-0.811,9.967
2.598181,0.693,-0.811,9.967
2.6021414,0.693,-0.773,9.928
2.6061015,0.693,-0.773,10.005
2.6100621,0.654,-0.773,10.005
2.614023,0.693,-0.773,9.967
2.6179833,0.693,-0.773,9.967
2.6219444,0.654,-0.773,9.967
2.6259048,0.693,-0.811,9.928
2.6298656,0.693,-0.811,9.967
2.633827,0.654,-0.811,9.967
2.6377878,0.654,-0.811,10.043
2.6417487,0.693,-0.85,10.043
2.6457093,0.693,-0.85,10.005
2.64967,0.731,-0.926,10.043
2.653631,0.769,-0.888,9.967
2.6575918,0.769,-0.926,10.005
2.6615527,0.769,-0.888,9.967
2.6655133,0.769,-0.888,9.967
2.6694732,0.769,-0.888,9.967
2.6734338,0.769,-0.888,9.967
2.6773942,0.769,-0.926,9.928
2.6813548,0.769,-0.926,9.967
2.6853151,0.808,-0.888,9.967
2.6892755,0.769,-0.888,9.928
2.6932359,0.769,-0.85,10.005
2.6971962,0.769,-0.85,10.005
2.7011566,0.769,-0.85,9.967
2.7051175,0.769,-0.85,9.967
2.7090783,0.769,-0.811,9.967
2.713039,0.769,-0.773,9.928
2.717,0.769,-0.735,9.967
2.7209606,0.731,-0.773,9.928
2.7249217,0.769,-0.735,9.89
2.7288818,0.731,-0.735,9.89
2.7328422,0.731,-0.735,9.89
2.7368023,0.731,-0.773,9.928
2.7407632,0.731,-0.735,9.967
2.744724,0.731,-0.697,9.967
2.748685,0.731,-0.735,9.967
2.752645,0.731,-0.735,9.967
2.7566059,0.731,-0.735,9.928
2.760566,0.731,-0.735,9.928
2.7645266,0.769,-0.773,9.928
2.7684875,0.769,-0.811,9.967
2.772448,0.769,-0.811,9.967
2.7764087,0.808,-0.85,9.928
2.780369,0.769,-0.85,9.967
2.7843292,0.769,-0.85,9.967
2.788289,0.808,-0.85,9.967
2.7922492,0.808,-0.85,9.967
2.796209,0.769,-0.85,9.967
2.8001692,0.808,-0.85,9.967
2.8041303,0.808,-0.888,9.928
2.8080907,0.808,-0.85,10.005
2.8120506,0.846,-0.85,9.928
2.8160117,0.808,-0.85,9.928
2.8199725,0.808,-0.85,9.967
2.8239331,0.808,-0.85,9.967
2.8278933,0.808,-0.85,9.967
2.8318536,0.808,-0.85,10.005
2.835814,0.769,-0.811,10.005
2.839775,0.769,-0.811,10.043
2.8437357,0.769,-0.811,10.005
2.8476968,0.769,-0.811,9.967
2.8516574,0.769,-0.811,9.89
2.8556178,0.731,-0.811,9.89
2.8595781,0.731,-0.811,9.89
2.8635385,0.731,-0.85,9.814
2.8674986,0.731,-0.811,9.737
2.8714595,0.693,-0.85,9.775
2.8754203,0.731,-0.85,9.814
2.8793814,0.731,-0.85,9.928
2.8833425,0.769,-0.85,10.005
2.8873036,0.769,-0.85,10.158
2.891265,0.731,-0.811,10.158
2.8952255,0.731,-0.773,10.082
2.8991866,0.769,-0.773,10.043
2.903147,0.808,-0.735,9.967
2.907108,0.846,-0.773,9.967
2.9110692,0.808,-0.773,9.89
2.91503,0.808,-0.773,9.928
2.9189913,0.846,-0.773,9.967
2.9229522,0.846,-0.735,9.967
2.926913,0.846,-0.735,10.005
2.930874,0.884,-0.773,9.928
