TIME,X,Y,Z
1.8254749,1.152,-0.122,10.197
1.8294353,1.152,-0.084,10.158
1.8333958,1.152,-0.084,10.12
1.8373559,1.152,-0.045,9.967
1.8413153,1.152,-0.084,9.89
1.8452746,1.152,-0.084,9.814
1.8492337,1.152,-0.084,9.775
1.8531928,1.152,-0.084,9.737
1.8571523,1.191,-0.084,9.737
1.8611115,1.191,-0.122,9.66
1.865071,1.191,-0.16,9.737
1.8690315,1.191,-0.122,9.814
1.8729912,1.229,-0.16,9.89
1.8769505,1.229,-0.122,10.005
1.8809103,1.267,-0.122,10.158
1.8848703,1.267,-0.122,10.197
1.8888302,1.229,-0.122,10.235
1.8927902,1.267,-0.084,10.197
1.8967503,1.267,-0.084,10.197
1.9007101,1.229,-0.122,10.082
1.9046701,1.191,-0.122,9.967
1.9086299,1.191,-0.122,9.852
1.9125903,1.152,-0.122,9.814
1.9165498,1.114,-0.16,9.775
1.9205095,1.114,-0.16,9.737
1.9244691,1.076,-0.16,9.775
1.9284286,1.076,-0.16,9.775
1.9323878,1.114,-0.16,9.852
1.9363475,1.076,-0.16,9.928
1.9403076,1.076,-0.199,10.082
1.9442681,1.076,-0.16,10.005
1.9482281,1.076,-0.16,10.082
1.952188,1.076,-0.122,10.005
1.9561483,1.076,-0.122,10.005
1.9601085,1.076,-0.084,9.967
1.964069,1.076,-0.084,9.852
1.9680285,1.076,-0.084,9.89
1.9719881,1.076,-0.084,9.852
1.9759475,1.076,-0.045,9.814
1.9799068,1.076,-0.045,9.814
1.9838662,1.076,-0.084,9.814
1.9878254,1.076,-0.084,9.814
1.9917856,1.114,-0.084,9.852
1.995745,1.114,-0.084,9.89
1.9997046,1.114,-0.045,9.852
2.0036643,1.152,-0.084,9.928
2.007624,1.152,-0.084,9.89
2.0115836,1.191,-0.084,9.928
2.0155427,1.229,-0.122,9.967
2.019502,1.229,-0.122,10.005
2.0234606,1.229,-0.122,9.967
2.0274193,1.267,-0.122,9.967
2.0313785,1.306,-0.122,9.928
2.0353377,1.344,-0.16,9.928
2.039297,1.344,-0.16,9.928
2.0432565,1.344,-0.16,9.967
2.0472155,1.344,-0.122,9.928
2.0511746,1.306,-0.16,9.967
2.055134,1.344,-0.16,9.928
2.0590928,1.344,-0.122,9.928
2.0630522,1.344,-0.122,9.967
2.0670116,1.306,-0.122,9.928
2.0709705,1.306,-0.122,9.928
2.0749297,1.229,-0.122,9.928
2.0788887,1.229,-0.16,9.928
2.0828476,1.229,-0.122,9.928
2.086806,1.191,-0.16,9.928
2.0907652,1.152,-0.084,9.967
2.0947242,1.152,-0.084,9.967
2.098684,1.114,-0.084,9.852
2.1026437,1.152,-0.084,9.852
2.1066027,1.114,-0.122,9.814
2.110562,1.114,-0.084,9.852
2.1145213,1.114,-0.122,9.852
2.1184807,1.076,-0.084,9.814
2.1224399,1.114,-0.122,9.852
2.126399,1.114,-0.122,9.89
2.1303585,1.114,-0.122,9.89
2.1343179,1.076,-0.084,9.89
2.1382773,1.076,-0.084,9.89
2.1422365,1.076,-0.122,9.89
2.1461954,1.076,-0.16,9.89
2.1501555,1.114,-0.122,9.89
2.1541145,1.076,-0.16,9.967
2.1580741,1.114,-0.16,9.967
2.1620336,1.114,-0.122,9.967
2.1659937,1.114,-0.122,9.967
2.1699536,1.114,-0.122,9.967
2.173913,1.114,-0.122,10.005
2.1778724,1.152,-0.122,9.928
2.1818306,1.152,-0.16,9.928
2.1857896,1.152,-0.122,9.928
2.1897483,1.191,-0.16,9.928
2.1937072,1.191,-0.122,9.967
2.197666,1.152,-0.122,10.005
2.2016253,1.152,-0.122,10.005
2.2055845,1.152,-0.122,10.043
2.2095437,1.152,-0.122,10.043
2.2135026,1.152,-0.122,10.043
2.217462,1.114,-0.122,10.043
2.2214212,1.114,-0.16,9.967
2.2253802,1.114,-0.16,10.005
2.229339,1.114,-0.122,9.928
2.233298,1.114,-0.16,9.928
2.237258,1.114,-0.122,9.89
2.2412179,1.114,-0.122,9.89
2.2451775,1.076,-0.122,9.928
2.249137,1.114,-0.122,9.89
2.2530959,1.114,-0.122,9.89
2.2570546,1.114,-0.122,9.89
2.261014,1.114,-0.122,9.928
2.2649727,1.114,-0.084,9.928
2.2689316,1.114,-0.084,9.967
2.2728906,1.114,-0.084,9.928
2.2768493,1.114,-0.045,9.967
2.2808077,1.114,-0.045,9.967
2.2847664,1.114,-0.084,9.89
2.2887256,1.114,-0.084,9.928
2.2926848,1.152,-0.084,9.928
2.2966437,1.114,-0.045,9.89
2.3006032,1.152,-0.122,9.89
2.3045619,1.152,-0.084,9.89
2.3085213,1.152,-0.084,9.89
2.31248,1.152,-0.122,9.928
2.3164392,1.152,-0.16,9.928
2.320398,1.152,-0.16,9.928
2.324358,1.152,-0.16,9.928
2.3283174,1.191,-0.16,9.928
2.3322768,1.152,-0.16,9.967
2.336236,1.152,-0.199,9.967
2.340196,1.152,-0.16,9.967
2.3441553,1.152,-0.16,9.967
2.348115,1.114,-0.16,9.928
2.3520749,1.114,-0.16,9.89
2.3560343,1.114,-0.122,9.928
2.359994,1.114,-0.122,9.928
2.3639534,1.114,-0.16,9.89
2.367913,1.114,-0.16,9.89
2.3718724,1.114,-0.084,9.852
2.3758318,1.114,-0.122,9.89
2.3797915,1.114,-0.122,9.89
2.3837519,1.114,-0.122,9.89
2.387712,1.114,-0.122,9.852
2.391672,1.114,-0.16,9.928
2.3956318,1.114,-0.122,9.928
2.3995912,1.114,-0.122,9.928
2.4035506,1.114,-0.084,9.928
2.4075105,1.114,-0.084,9.89
2.4114707,1.114,-0.122,9.89
2.4154298,1.114,-0.122,9.928
2.419389,1.076,-0.122,9.967
2.423349,1.114,-0.122,9.928
2.4273095,1.114,-0.084,9.928
2.431269,1.114,-0.084,9.928
2.4352286,1.114,-0.084,9.967
2.4391882,1.114,-0.122,9.928
2.4431481,1.114,-0.16,9.928
2.4471083,1.114,-0.16,9.928
2.4510686,1.114,-0.16,9.967
2.4550288,1.114,-0.122,9.928
2.4589882,1.114,-0.16,9.967
2.4629483,1.114,-0.16,9.967
2.4669087,1.114,-0.16,9.928
2.4708688,1.114,-0.16,9.928
2.474828,1.114,-0.122,9.928
2.4787874,1.114,-0.16,9.928
2.4827466,1.114,-0.16,9.89
2.4867063,1.076,-0.122,9.928
2.490666,1.076,-0.16,9.89
2.4946256,1.076,-0.122,9.928
2.4985855,1.076,-0.122,9.928
2.502545,1.076,-0.122,9.928
2.506505,1.076,-0.084,9.928
2.510465,1.076,-0.122,9.928
2.514424,1.076,-0.122,9.89
2.518384,1.076,-0.122,9.967
2.5223434,1.076,-0.122,9.928
2.5263035,1.114,-0.122,9.967
2.530264,1.076,-0.084,9.928
2.5342233,1.076,-0.122,9.967
2.538183,1.076,-0.122,9.928
2.5421426,1.076,-0.084,9.967
2.5461018,1.076,-0.084,9.967
2.5500612,1.114,-0.122,9.928
2.554021,1.076,-0.084,9.967
2.5579803,1.076,-0.122,9.928
2.5619395,1.076,-0.084,9.928
2.5658987,1.114,-0.122,9.928
2.5698578,1.076,-0.122,9.89
2.573817,1.076,-0.122,9.928
2.577776,1.076,-0.122,9.967
2.5817356,1.076,-0.16,9.967
2.5856948,1.076,-0.16,9.967
2.5896542,1.076,-0.16,9.928
2.5936136,1.037,-0.16,9.967
2.5975728,1.076,-0.16,9.967
2.6015327,1.076,-0.16,9.967
2.6054919,1.076,-0.199,10.005
2.6094515,1.076,-0.16,9.967
2.6134112,1.076,-0.16,9.967
2.6173706,1.076,-0.199,9.967
2.6213295,1.076,-0.199,9.967
2.6252887,1.037,-0.16,10.005
2.6292489,1.037,-0.16,9.967
2.633208,1.037,-0.16,9.967
2.6371672,1.037,-0.16,9.928
2.6411266,1.037,-0.199,9.967
2.645086,1.037,-0.16,9.967
2.6490455,1.037,-0.16,9.967
2.6530046,1.037,-0.199,9.89
2.6569638,1.037,-0.16,9.89
2.6609228,1.037,-0.16,9.89
2.6648827,0.999,-0.16,9.89
2.668842,0.999,-0.16,9.852
2.6728015,0.999,-0.199,9.89
2.6767614,0.999,-0.199,9.928
2.6807218,1.037,-0.237,9.89
2.6846817,0.999,-0.199,9.852
2.6886413,1.037,-0.199,9.775
2.6926014,1.037,-0.237,9.737
2.6965613,1.037,-0.237,9.814
2.7005212,1.076,-0.199,9.967
2.7044811,1.076,-0.199,10.043
2.7084403,1.076,-0.199,9.967
2.7124004,1.076,-0.122,9.89
2.7163608,1.076,-0.16,9.89
2.7203207,1.076,-0.16,9.89
2.7242804,1.076,-0.122,9.967
2.7282405,1.076,-0.122,10.043
2.7322009,1.114,-0.045,10.082
2.7361612,1.076,-0.007,10.043
2.7401211,1.114,-0.045,10.005
2.7440808,1.114,-0.045,10.005
2.7480404,1.114,-0.084,10.005
2.7520006,1.114,-0.045,10.005
2.7559602,1.114,-0.045,9.928
2.7599201,1.114,-0.084,9.89
2.7638803,1.152,-0.084,9.89
2.7678401,1.114,-0.122,9.89
2.7718005,1.114,-0.084,9.89
2.7757602,1.114,-0.122,9.928
2.7797205,1.076,-0.122,9.967
2.7836804,1.076,-0.122,10.005
2.7876406,1.037,-0.16,10.043
2.791601,1.037,-0.16,10.12
2.7955618,0.999,-0.199,10.082
2.7995229,0.961,-0.199,10.005
2.803484,0.884,-0.16,9.967
2.8074443,0.846,-0.199,9.89
2.811404,0.808,-0.16,9.814
2.8153648,0.769,-0.237,9.737
2.8193257,0.731,-0.199,9.775
2.8232865,0.731,-0.237,9.737
2.8272471,0.693,-0.237,9.814
2.8312073,0.693,-0.199,9.852
2.8351667,0.654,-0.199,9.928
2.8391266,0.654,-0.199,9.967
2.8430865,0.654,-0.199,9.967
2.847046,0.654,-0.16,10.043
2.8510063,0.693,-0.16,10.005
2.8549662,0.693,-0.16,10.005
2.858927,0.731,-0.122,10.043
2.8628874,0.769,-0.084,9.967
2.8668468,0.808,-0.084,10.005
2.870806,0.808,-0.122,10.005
2.8747656,0.884,-0.084,9.967
2.878725,0.923,-0.045,9.967
2.882685,0.923,-0.084,9.928
2.8866444,0.961,-0.122,9.928
2.890604,1.037,-0.122,9.928
2.894564,1.037,-0.122,9.967
2.8985233,1.037,-0.084,9.967
2.9024832,1.076,-0.122,9.967
2.9064422,1.076,-0.16,9.928
2.9104018,1.076,-0.16,10.005
2.9143608,1.076,-0.16,10.005
2.9183207,1.114,-0.16,9.967
2.9222808,1.076,-0.199,9.967
2.9262402,1.076,-0.199,9.967
2.9301999,1.076,-0.199,9.928
2.9341595,1.076,-0.237,9.928
