TIME,X,Y,Z
0.99779755,1.076,-0.007,9.967
1.0017569,1.076,-0.045,9.967
1.0057162,1.076,-0.084,9.928
1.0096756,1.114,-0.084,9.928
1.013635,1.114,-0.084,9.89
1.0175945,1.114,-0.122,9.89
1.021554,1.152,-0.122,9.89
1.0255133,1.152,-0.084,9.814
1.0294725,1.152,-0.122,9.814
1.0334315,1.191,-0.122,9.814
1.0373907,1.152,-0.122,9.814
1.0413498,1.191,-0.084,9.852
1.0453095,1.152,-0.084,9.89
1.0492682,1.191,-0.045,9.852
1.0532273,1.152,-0.045,9.89
1.0571861,1.114,-0.007,9.928
1.0611452,1.114,0.03,9.928
1.0651042,1.114,0.03,9.928
1.0690627,1.114,0.107,9.89
1.0730215,1.114,0.107,9.89
1.076981,1.076,0.068,9.89
1.0809401,1.076,0.107,9.928
1.0848992,1.076,0.107,9.89
1.0888585,1.037,0.107,9.89
1.0928178,1.037,0.068,9.89
1.0967773,1.037,0.03,9.928
1.1007367,1.037,0.068,9.89
1.1046963,1.037,0.03,9.852
1.1086552,1.037,-0.007,9.814
1.112614,1.037,-0.045,9.775
1.116573,1.037,-0.045,9.814
1.1205325,1.076,-0.084,9.775
1.1244918,1.076,-0.084,9.775
1.1284504,1.076,-0.122,9.737
1.1324095,1.076,-0.16,9.737
1.1363683,1.114,-0.16,9.737
1.1403275,1.076,-0.199,9.814
1.1442866,1.114,-0.199,9.89
1.1482462,1.114,-0.16,9.928
1.1522058,1.114,-0.16,9.89
1.1561654,1.114,-0.122,9.928
1.1601251,1.152,-0.122,9.967
1.1640846,1.114,-0.084,9.967
1.1680441,1.114,-0.045,10.005
1.1720036,1.114,-0.045,10.005
1.1759621,1.114,-0.045,10.005
1.1799212,1.114,-0.007,10.005
1.1838801,1.076,0.03,10.043
1.1878395,1.114,-0.007,10.005
1.1917986,1.076,0.03,10.005
1.1957581,1.076,0.03,9.928
1.1997172,1.076,0.03,9.928
1.2036769,1.037,0.03,9.89
1.2076367,1.037,0.068,9.89
1.211595,0.923,0.03,9.89
1.2155546,0.923,0.03,9.852
1.2195138,0.923,0.03,9.89
1.2234735,0.923,0.03,9.89
1.227433,0.923,0.03,9.928
1.2313929,0.884,0.03,9.928
1.2353526,0.884,0.03,9.928
1.2393124,0.923,0.03,9.89
1.2432718,0.961,0.03,9.928
1.247231,0.961,0.107,9.928
1.2511909,0.999,0.068,9.967
1.2551506,0.999,0.068,9.967
1.2591105,1.037,0.068,9.928
1.2630695,1.037,0.068,9.928
1.2670288,1.076,0.068,9.928
1.2709876,1.076,0.107,9.928
1.2749473,1.076,0.107,9.928
1.2789065,1.076,0.068,9.89
1.2828658,1.076,0.03,9.814
1.2868248,1.076,0.03,9.737
1.2907844,1.114,-0.007,9.66
1.2947437,1.076,-0.045,9.66
1.2987031,1.076,-0.084,9.737
1.3026624,1.114,-0.084,9.737
1.3066214,1.114,-0.084,9.699
1.3105807,1.076,-0.084,9.852
1.3145406,1.114,-0.122,10.005
1.3185012,1.114,-0.122,10.12
1.3224604,1.152,-0.084,10.158
1.3264198,1.152,-0.084,10.12
1.3303792,1.152,-0.045,10.043
1.3343383,1.152,-0.045,9.928
1.3382978,1.191,-0.045,9.814
1.3422573,1.191,-0.045,9.775
1.346217,1.267,-0.007,9.66
1.3501767,1.267,-0.045,9.584
1.3541363,1.267,-0.007,9.584
1.3580959,1.344,-0.007,9.622
1.3620558,1.306,0.03,9.66
1.3660157,1.306,0.068,9.775
1.3699752,1.344,0.107,9.89
1.3739358,1.344,0.068,10.043
1.3778958,1.306,0.107,10.082
1.3818555,1.306,0.145,10.158
1.3858154,1.229,0.183,10.158
1.3897744,1.191,0.145,10.197
1.3937335,1.152,0.145,10.158
1.3976929,1.152,0.068,10.082
1.4016525,1.114,0.068,10.043
1.405612,1.114,-0.007,9.967
1.4095708,1.114,-0.045,9.89
1.4135306,1.037,-0.084,9.852
1.4174905,0.999,-0.122,9.814
1.4214495,0.961,-0.122,9.852
1.4254091,0.961,-0.16,9.814
1.4293679,0.923,-0.16,9.852
1.433327,0.846,-0.237,9.852
1.4372861,0.808,-0.199,9.89
1.4412458,0.808,-0.199,9.89
1.4452058,0.808,-0.199,9.928
1.4491651,0.808,-0.199,10.005
1.4531238,0.808,-0.199,9.967
1.4570833,0.846,-0.16,10.005
1.4610436,0.884,-0.122,10.005
1.465003,0.923,-0.122,9.967
1.4689626,0.961,-0.122,9.928
1.472922,0.999,-0.122,9.928
1.4768813,1.037,-0.084,9.967
1.48084,1.076,-0.045,9.89
1.4847986,1.076,-0.045,9.89
1.4887581,1.114,-0.045,9.928
1.4927173,1.114,-0.045,9.89
1.4966767,1.152,-0.045,9.928
1.500636,1.229,-0.007,9.928
1.5045954,1.229,-0.007,10.005
1.5085547,1.267,0.03,9.967
1.5125136,1.267,0.03,9.967
1.5164725,1.344,0.03,9.928
1.5204316,1.344,0.03,9.928
1.5243908,1.344,-0.007,9.928
1.5283502,1.382,-0.007,9.928
1.5323095,1.382,-0.007,9.928
1.5362686,1.42,0.03,9.89
1.5402274,1.42,0.03,9.852
1.5441864,1.382,-0.007,9.852
1.5481453,1.42,-0.045,9.89
1.5521038,1.344,-0.007,9.89
1.5560625,1.344,-0.007,9.967
1.5600214,1.344,-0.045,9.928
1.5639801,1.306,-0.007,9.967
1.5679393,1.267,-0.045,9.967
1.5718986,1.229,-0.045,9.967
1.5758584,1.191,-0.007,9.928
1.5798174,1.152,0.03,9.852
1.5837762,1.152,0.03,9.814
1.5877353,1.114,0.03,9.814
1.5916945,1.114,0.068,9.775
1.5956533,1.114,0.068,9.814
1.599612,1.076,0.03,9.775
1.603571,1.076,0.03,9.814
1.6075299,1.037,0.068,9.814
1.6114892,1.037,0.068,9.852
1.615449,0.999,0.03,9.89
1.6194084,0.999,0.068,9.928
1.6233678,0.999,0.03,9.89
1.6273274,0.999,0.03,9.928
1.6312878,0.999,0.03,9.928
1.6352476,0.999,0.03,9.928
1.6392072,0.999,-0.007,9.967
1.6431664,1.037,-0.007,9.967
1.647126,1.037,-0.045,9.928
1.6510863,1.076,-0.084,9.928
1.6550459,1.076,-0.045,9.967
1.6590052,1.076,-0.045,9.928
1.6629646,1.076,-0.122,9.928
1.666924,1.076,-0.084,9.967
1.6708834,1.114,-0.122,9.928
1.6748426,1.114,-0.122,9.967
1.6788019,1.114,-0.122,9.928
1.6827612,1.114,-0.084,9.967
1.6867203,1.152,-0.16,9.967
1.6906791,1.152,-0.16,9.928
1.6946383,1.191,-0.16,9.967
1.6985971,1.191,-0.16,10.005
1.7025567,1.191,-0.122,10.005
1.7065156,1.191,-0.122,10.005
1.7104747,1.229,-0.16,10.005
1.7144334,1.191,-0.122,10.005
1.7183925,1.229,-0.122,10.043
1.7223511,1.191,-0.122,10.005
1.7263104,1.152,-0.16,9.928
1.7302692,1.191,-0.122,9.967
1.7342294,1.152,-0.122,9.89
1.7381892,1.152,-0.122,9.89
1.7421485,1.152,-0.122,9.852
1.7461076,1.114,-0.084,9.852
1.7500668,1.114,-0.122,9.928
1.7540257,1.114,-0.122,9.89
1.7579854,1.114,-0.084,9.928
1.7619444,1.114,-0.084,9.928
1.7659037,1.114,-0.084,9.928
1.7698638,1.114,-0.084,9.928
1.7738237,1.114,-0.084,9.928
1.7777827,1.114,-0.122,9.928
1.7817421,1.114,-0.084,9.967
1.7857014,1.114,-0.084,9.967
1.789661,1.114,-0.122,9.928
1.7936203,1.114,-0.16,9.967
1.7975795,1.114,-0.122,10.005
1.8015393,1.114,-0.16,9.928
1.8054988,1.114,-0.16,9.928
1.8094589,1.114,-0.16,9.967
1.8134181,1.114,-0.122,9.928
1.8173769,1.114,-0.16,9.89
1.8213359,1.114,-0.16,9.967
1.8252953,1.114,-0.16,9.928
1.8292549,1.114,-0.122,9.928
1.833214,1.114,-0.084,9.928
1.8371732,1.114,-0.084,9.89
1.8411324,1.114,-0.045,9.967
1.845092,1.076,-0.007,9.967
1.8490516,1.076,0.03,9.928
1.8530116,1.076,0.03,9.928
1.8569708,1.076,0.068,9.89
1.8609302,1.076,0.107,9.967
1.8648895,1.076,0.107,9.928
1.8688488,1.076,0.145,9.928
1.872808,1.076,0.145,9.967
1.8767679,1.076,0.145,9.928
1.8807272,1.076,0.183,9.928
1.8846867,1.076,0.183,9.89
1.888646,1.076,0.145,9.852
1.8926055,1.114,0.145,9.928
1.8965646,1.114,0.107,9.852
1.9005238,1.114,0.068,9.852
1.9044833,1.114,0.107,9.852
1.9084423,1.114,0.107,9.852
1.9124017,1.114,0.03,9.814
1.9163616,1.152,0.068,9.852
1.9203216,1.152,-0.045,9.852
1.9242803,1.191,-0.045,9.89
1.9282397,1.229,-0.045,9.89
1.932199,1.191,-0.045,9.89
1.9361584,1.267,-0.084,9.928
1.9401184,1.229,-0.084,9.928
1.9440784,1.267,-0.084,9.967
1.9480387,1.267,-0.16,9.852
1.9519981,1.229,-0.16,9.89
1.9559575,1.229,-0.16,9.852
1.9599173,1.267,-0.16,9.89
1.9638766,1.267,-0.199,9.775
1.9678363,1.229,-0.16,9.584
1.9717952,1.191,-0.199,9.622
1.9757549,1.191,-0.199,9.737
1.9797144,1.229,-0.16,9.814
1.9836743,1.191,-0.16,9.852
1.9876341,1.191,-0.122,9.967
1.9915937,1.191,-0.084,10.158
1.9955533,1.191,-0.045,10.311
1.9995122,1.152,0.03,10.311
2.0034716,1.152,0.03,10.311
2.007431,1.152,0.068,10.12
2.0113904,1.114,0.107,10.005
2.0153494,1.114,0.068,9.814
2.019309,1.114,0.107,9.66
2.0232685,1.114,0.107,9.545
2.0272274,1.114,0.068,9.431
2.0311868,1.114,0.03,9.392
2.0351465,1.114,0.068,9.469
2.0391052,1.114,0.068,9.545
2.0430648,1.114,-0.007,9.737
2.0470238,1.152,0.03,9.928
2.0509832,1.152,0.03,10.12
2.0549426,1.152,-0.007,10.311
2.0589015,1.152,-0.007,10.388
2.0628605,1.152,0.03,10.426
2.0668197,1.152,0.03,10.35
2.0707786,1.191,0.068,10.273
2.0747373,1.152,0.068,10.12
2.0786974,1.152,0.03,10.043
2.0826569,1.152,0.03,9.89
2.0866158,1.114,0.03,9.89
2.0905745,1.114,-0.045,9.814
2.0945337,1.114,-0.007,9.814
2.0984929,1.076,-0.045,9.852
2.1024523,1.076,-0.045,9.89
2.1064117,1.037,-0.084,9.89
2.1103718,1.037,-0.084,9.967
2.1143312,0.999,-0.084,9.967
2.1182914,0.961,-0.122,10.043
2.1222508,0.923,-0.122,10.005
2.1262107,0.961,-0.084,10.005
2.1301708,0.961,-0.084,10.005
2.1341307,0.923,-0.045,9.967
2.138091,0.884,-0.084,9.928
2.1420512,0.961,-0.084,9.89
2.1460116,0.923,-0.084,9.928
2.1499715,0.961,-0.045,9.89
2.1539314,0.999,-0.045,9.852
2.1578908,0.999,-0.045,9.852
2.1618502,1.037,-0.007,9.852
2.1658094,1.037,0.03,9.852
2.1697693,1.076,0.03,9.814
2.1737287,1.076,0.03,9.852
2.1776884,1.114,0.03,9.852
2.181648,1.114,0.03,9.852
2.185608,1.114,0.068,9.852
2.1895673,1.152,0.068,9.852
2.1935272,1.191,0.068,9.89
2.1974874,1.229,0.068,9.89
2.2014477,1.267,0.068,9.852
2.2054074,1.344,0.068,9.852
2.2093675,1.344,0.068,9.928
2.2133276,1.382,0.03,9.928
2.2172875,1.382,0.03,9.928
2.2212477,1.42,0.03,10.005
2.2252073,1.459,0.03,9.967
2.2291658,1.459,-0.007,9.967
2.2331257,1.42,0.03,9.928
2.2370853,1.42,-0.007,9.928
2.2410457,1.382,-0.007,9.928
2.2450056,1.382,-0.045,9.967
2.2489653,1.344,-0.084,9.967
2.252925,1.267,-0.084,9.967
2.2568846,1.229,-0.122,9.928
2.2608442,1.191,-0.122,9.967
2.2648041,1.152,-0.084,9.89
2.268764,1.114,-0.122,9.928
2.2727234,1.114,-0.084,9.928
2.2766833,1.114,-0.084,9.928
2.280644,1.076,-0.084,9.967
2.2846038,1.076,-0.084,10.005
2.2885642,1.076,-0.045,10.005
2.2925236,1.076,-0.045,10.043
2.2964838,1.076,-0.007,10.005
2.3004432,1.037,-0.007,10.005
2.3044028,1.037,-0.007,10.005
2.308363,1.037,-0.045,9.928
2.312323,1.037,-0.007,9.967
2.3162825,1.037,0.03,9.928
2.3202426,1.037,0.03,9.928
2.3242028,1.037,0.03,9.928
2.328163,1.037,0.03,9.928
2.3321223,1.037,0.03,9.928
2.3360817,1.076,0.03,9.967
2.3400416,1.076,0.03,9.967
2.3440013,1.076,-0.007,10.005
2.3479612,1.076,0.03,10.005
2.3519206,1.076,0.03,10.005
2.35588,1.076,-0.007,9.967
2.35984,1.114,0.03,9.928
2.3637996,1.114,0.03,9.928
2.36776,1.114,-0.007,9.89
2.371719,1.114,-0.007,9.852
2.375678,1.114,-0.007,9.928
2.379638,1.114,-0.007,9.89
2.383598,1.114,0.03,9.928
2.3875585,1.114,-0.007,9.928
2.3915184,1.114,0.03,9.967
2.3954787,1.114,-0.007,9.967
2.399438,1.114,-0.007,9.967
2.4033978,1.114,-0.045,9.928
2.407357,1.114,-0.045,9.967
2.4113166,1.114,-0.045,9.928
2.4152768,1.076,-0.045,9.928
2.4192374,1.076,-0.045,9.89
2.423198,1.076,-0.084,9.928
2.4271579,1.114,-0.084,9.852
2.431117,1.076,-0.084,9.928
2.4350772,1.076,-0.045,9.928
2.439037,1.114,-0.045,9.89
2.4429975,1.114,-0.045,9.89
2.446957,1.076,-0.045,9.89
2.4509168,1.114,-0.084,9.89
2.4548764,1.114,-0.045,9.852
2.458836,1.114,-0.045,9.967
2.4627957,1.114,-0.007,9.928
2.4667552,1.114,-0.045,9.852
2.4707148,1.114,-0.045,9.89
2.4746747,1.114,-0.084,9.928
2.4786339,1.114,-0.084,9.928
2.4825933,1.114,-0.045,9.928
2.4865527,1.114,-0.045,9.967
2.4905128,1.114,-0.045,9.967
2.4944725,1.114,-0.045,9.967
2.4984317,1.114,-0.045,9.967
2.502391,1.114,-0.045,9.928
2.50635,1.114,-0.007,9.89
2.5103092,1.114,-0.007,9.89
2.5142684,1.114,-0.045,9.852
2.5182283,1.114,-0.007,9.928
2.5221868,1.114,-0.045,9.89
2.526146,1.114,-0.007,9.89
2.530105,1.114,-0.045,9.89
2.5340645,1.114,-0.007,9.928
2.538024,1.114,-0.007,9.928
2.5419838,1.114,0.03,9.967
2.5459437,1.114,0.03,9.967
2.5499039,1.114,-0.007,9.967
2.5538628,1.114,-0.007,10.005
2.5578225,1.076,0.03,9.967
2.5617826,1.076,0.03,10.043
2.5657427,1.076,0.03,10.005
2.569703,1.076,0.03,10.005
2.5736632,1.076,0.068,9.928
2.577624,1.076,0.03,9.89
2.5815847,1.076,0.03,9.852
2.5855446,1.037,-0.007,9.928
2.5895047,1.037,-0.007,9.852
2.5934653,1.037,-0.045,9.89
2.597426,1.076,-0.045,9.89
2.6013863,1.076,-0.045,9.89
2.6053457,1.076,-0.007,9.852
2.609306,1.076,-0.045,9.852
2.6132665,1.076,-0.084,9.928
2.617227,1.076,-0.084,9.967
2.6211872,1.076,-0.045,9.967
2.6251473,1.076,-0.045,9.967
2.6291072,1.076,-0.084,9.967
2.633067,1.076,-0.007,10.005
2.6370275,1.076,-0.045,10.043
2.6409879,1.076,-0.045,9.967
2.6449478,1.076,-0.084,9.967
2.6489074,1.076,-0.045,9.928
2.6528673,1.076,-0.045,9.852
2.6568274,1.076,-0.045,9.852
2.660787,1.076,-0.045,9.814
2.6647465,1.076,-0.045,9.699
2.6687067,1.076,-0.045,9.737
2.6726665,1.076,-0.084,9.852
2.676627,1.076,-0.045,9.967
2.6805868,1.076,-0.084,9.928
2.6845467,1.076,-0.084,9.814
2.6885068,1.076,-0.084,9.775
2.6924663,1.076,-0.045,9.852
2.6964252,1.114,-0.045,9.967
2.7003846,1.076,-0.045,9.928
2.7043445,1.076,-0.045,10.005
2.708304,1.076,-0.007,10.005
2.7122638,1.114,-0.007,9.967
2.716224,1.114,-0.007,9.89
2.7201836,1.114,-0.007,9.814
2.724143,1.114,-0.007,9.814
2.7281024,1.152,-0.007,9.775
2.7320616,1.114,0.03,9.737
2.7360213,1.114,-0.007,9.775
2.7399812,1.152,0.03,9.775
2.743941,1.152,-0.007,9.852
2.7479005,1.114,0.03,10.005
2.7518597,1.114,0.03,10.005
2.7558196,1.114,0.03,10.082
2.7597787,1.114,0.068,10.158
2.7637384,1.114,0.03,10.158
2.7676983,1.114,0.03,10.158
2.7716584,1.076,0.03,10.12
2.7756183,1.076,0.03,10.005
2.7795782,1.076,-0.007,9.967
2.7835383,1.037,-0.007,9.89
2.7874985,0.999,-0.084,9.89
2.7914586,0.923,-0.084,9.89
2.795418,0.884,-0.122,9.89
2.7993772,0.846,-0.16,9.89
2.8033364,0.808,-0.122,9.814
2.8072956,0.769,-0.16,9.814
2.811255,0.693,-0.16,9.852
2.8152149,0.731,-0.122,9.814
2.819174,0.693,-0.16,9.89
2.8231335,0.731,-0.16,9.89
2.8270924,0.731,-0.199,9.928
2.8310518,0.769,-0.16,9.928
2.8350112,0.769,-0.084,9.967
2.838971,0.808,-0.122,10.005
2.84293,0.808,-0.122,10.043
2.8468897,0.884,-0.122,9.967
2.8508487,0.961,-0.045,9.967
2.8548086,0.961,-0.007,10.005
2.858768,1.037,-0.007,9.967
2.862727,1.076,-0.007,9.967
2.8666866,1.114,-0.007,9.967
2.8706465,1.114,0.03,9.89
2.8746066,1.114,0.03,9.928
2.8785665,1.114,0.03,9.89
2.8825257,1.114,0.03,9.89
2.8864853,1.152,-0.007,9.928
2.8904452,1.152,0.03,9.928
2.8944063,1.152,-0.045,9.967
2.8983662,1.191,-0.007,9.928
2.9023254,1.152,-0.007,9.928
2.9062848,1.191,-0.045,9.928
2.9102447,1.191,-0.045,9.928
2.9142041,1.152,-0.084,9.928
2.9181638,1.191,-0.084,9.928
2.9221234,1.152,-0.084,9.928
2.9260836,1.152,-0.084,9.967
2.9300432,1.114,-0.084,9.928
2.9340026,1.114,-0.084,9.928
2.937962,1.076,-0.122,9.852
2.9419217,1.076,-0.122,9.89
2.9458818,1.076,-0.16,9.89
2.9498415,1.037,-0.122,9.89
2.9538004,0.999,-0.084,9.89
2.9577599,0.999,-0.122,9.852
2.9617195,0.961,-0.122,9.814
2.9656794,0.923,-0.122,9.852
2.9696388,0.884,-0.084,9.89
2.9735978,0.846,-0.084,9.852
2.9775567,0.846,-0.084,9.89
2.9815161,0.884,-0.084,9.928
2.9854753,0.846,-0.122,10.005
2.9894345,0.846,-0.084,10.005
2.9933937,0.884,-0.045,10.005
