TIME,X,Y,Z
0.47140074,2.991,-0.084,9.584
0.47536212,2.991,-0.084,9.584
0.47932348,2.991,-0.122,9.584
0.48328513,2.952,-0.084,9.545
0.4872468,2.952,-0.122,9.545
0.49120748,2.952,-0.122,9.622
0.49516857,2.952,-0.122,9.584
0.49912965,2.991,-0.122,9.584
0.5030912,2.952,-0.122,9.622
0.5070528,2.952,-0.122,9.66
0.5110143,2.952,-0.122,9.622
0.51497597,2.991,-0.084,9.545
0.5189375,2.991,-0.122,9.507
0.5228986,2.952,-0.16,9.507
0.5268594,2.991,-0.084,9.584
0.53082114,3.029,-0.122,9.66
0.53478324,2.991,-0.122,9.66
0.53874546,3.029,-0.084,9.622
0.5427067,3.029,-0.122,9.545
0.546668,3.029,-0.084,9.545
0.5506291,2.991,-0.122,9.545
0.5545906,3.029,-0.084,9.584
0.55855215,3.067,-0.084,9.622
0.5625136,3.067,-0.084,9.699
0.56647444,3.067,-0.084,9.699
0.57043564,3.067,-0.084,9.699
0.574397,3.067,-0.045,9.699
0.57835853,3.067,-0.084,9.699
0.5823199,3.106,-0.084,9.737
0.58628106,3.106,-0.084,9.66
0.5902431,3.106,-0.045,9.66
0.59420455,3.067,-0.084,9.66
0.5981662,3.067,-0.084,9.622
0.60212785,3.067,-0.045,9.622
0.60608965,3.029,-0.122,9.584
0.6100518,3.029,-0.122,9.584
0.61401343,2.991,-0.122,9.545
0.6179747,2.991,-0.122,9.545
0.6219363,2.914,-0.122,9.507
0.62589693,2.876,-0.084,9.507
0.6298583,2.876,-0.122,9.431
0.63381946,2.837,-0.122,9.469
0.63778025,2.837,-0.084,9.431
0.6417411,2.799,-0.084,9.469
0.6457022,2.799,-0.084,9.431
0.64966273,2.723,-0.084,9.392
0.65362364,2.761,-0.084,9.469
0.6575849,2.761,-0.084,9.507
0.66154623,2.723,-0.084,9.469
0.66550726,2.723,-0.084,9.545
0.6694684,2.761,-0.122,9.545
0.67342913,2.761,-0.122,9.584
0.67738974,2.761,-0.122,9.622
0.68135095,2.723,-0.084,9.584
0.68531257,2.723,-0.084,9.622
0.6892737,2.761,-0.122,9.622
0.69323516,2.799,-0.084,9.66
0.6971966,2.799,-0.122,9.622
0.70115787,2.837,-0.084,9.66
0.70511925,2.837,-0.084,9.66
0.70908034,2.876,-0.122,9.66
0.71304154,2.876,-0.122,9.622
0.71700305,2.914,-0.084,9.622
0.72096455,2.914,-0.122,9.66
0.72492576,2.914,-0.122,9.66
0.72888714,2.914,-0.122,9.622
0.73284876,2.914,-0.16,9.622
0.7368096,2.914,-0.16,9.66
0.74077153,2.952,-0.16,9.66
0.74473345,2.952,-0.16,9.584
0.748695,2.991,-0.122,9.584
0.7526565,2.952,-0.16,9.622
0.75661784,2.952,-0.122,9.584
0.76057905,2.952,-0.16,9.584
0.76454055,2.952,-0.122,9.584
0.7685018,2.952,-0.122,9.622
0.77246344,2.952,-0.16,9.584
0.7764246,2.914,-0.122,9.584
0.7803857,2.952,-0.122,9.584
0.7843469,2.914,-0.122,9.584
0.7883079,2.914,-0.084,9.584
0.79226923,2.914,-0.122,9.584
0.79622996,2.876,-0.084,9.584
0.80019057,2.876,-0.122,9.584
0.80415136,2.876,-0.122,9.507
0.80811197,2.876,-0.122,9.584
0.81207335,2.837,-0.122,9.584
0.8160342,2.876,-0.122,9.584
0.81999534,2.799,-0.122,9.545
0.8239568,2.837,-0.122,9.584
0.8279176,2.837,-0.16,9.622
0.83187854,2.837,-0.122,9.622
0.83583915,2.761,-0.16,9.622
0.8397999,2.761,-0.16,9.622
0.84376127,2.799,-0.16,9.622
0.8477232,2.799,-0.16,9.584
0.8516844,2.761,-0.16,9.584
0.8556454,2.799,-0.16,9.622
0.85960656,2.761,-0.16,9.699
0.8635673,2.761,-0.16,9.66
0.8675275,2.723,-0.16,9.699
0.8714888,2.723,-0.16,9.66
0.8754492,2.723,-0.16,9.66
0.8794098,2.723,-0.199,9.622
0.8833705,2.761,-0.199,9.622
0.8873307,2.723,-0.199,9.622
0.89129084,2.761,-0.16,9.622
0.8952519,2.761,-0.16,9.66
0.8992135,2.723,-0.199,9.66
0.903175,2.723,-0.199,9.699
0.9071367,2.761,-0.122,9.66
0.91109836,2.761,-0.16,9.699
0.915059,2.761,-0.122,9.66
0.9190197,2.799,-0.122,9.584
0.9229803,2.799,-0.122,9.622
0.92694116,2.799,-0.16,9.622
0.9309013,2.799,-0.084,9.66
0.9348622,2.799,-0.084,9.622
0.9388241,2.799,-0.122,9.622
0.9427863,2.799,-0.084,9.622
0.94674796,2.799,-0.084,9.622
0.9507095,2.761,-0.084,9.66
0.95467055,2.761,-0.122,9.66
0.958632,2.761,-0.122,9.584
0.96259356,2.761,-0.122,9.622
0.9665549,2.723,-0.16,9.622
0.970516,2.723,-0.199,9.66
0.9744772,2.723,-0.16,9.622
0.9784383,2.723,-0.16,9.66
0.9823994,2.723,-0.16,9.622
0.98636067,2.723,-0.199,9.699
0.9903222,2.723,-0.16,9.622
0.99428326,2.723,-0.16,9.622
0.99824417,2.723,-0.16,9.584
1.0022049,2.684,-0.122,9.622
1.0061665,2.723,-0.16,9.622
1.0101285,2.723,-0.16,9.545
1.0140901,2.723,-0.16,9.584
1.0180516,2.723,-0.16,9.584
1.0220127,2.684,-0.199,9.622
1.0259737,2.684,-0.16,9.545
1.0299343,2.723,-0.16,9.622
1.0338949,2.684,-0.199,9.584
1.037856,2.684,-0.122,9.584
1.0418171,2.684,-0.16,9.622
1.0457782,2.684,-0.122,9.66
1.0497391,2.684,-0.122,9.66
1.0537002,2.761,-0.16,9.622
1.0576606,2.723,-0.122,9.66
1.0616215,2.684,-0.16,9.622
1.0655824,2.723,-0.122,9.66
1.0695435,2.723,-0.084,9.584
1.0735049,2.723,-0.122,9.622
1.0774662,2.723,-0.122,9.66
1.0814272,2.723,-0.122,9.584
1.0853889,2.761,-0.122,9.622
1.0893495,2.799,-0.122,9.622
1.0933106,2.761,-0.122,9.584
1.0972717,2.761,-0.122,9.584
1.101233,2.761,-0.084,9.622
1.1051952,2.761,-0.122,9.584
1.1091568,2.761,-0.122,9.584
1.1131186,2.799,-0.084,9.622
1.1170805,2.799,-0.122,9.584
1.1210423,2.837,-0.16,9.545
1.1250037,2.761,-0.122,9.622
1.1289647,2.761,-0.16,9.66
1.132926,2.761,-0.122,9.66
1.1368866,2.761,-0.122,9.699
1.1408478,2.761,-0.122,9.699
1.144809,2.761,-0.122,9.66
1.1487696,2.761,-0.122,9.66
1.1527312,2.723,-0.122,9.66
1.1566929,2.723,-0.16,9.66
1.1606544,2.684,-0.16,9.66
1.1646165,2.723,-0.16,9.622
1.1685784,2.646,-0.16,9.66
1.1725409,2.646,-0.16,9.584
1.1765026,2.646,-0.16,9.622
1.1804638,2.646,-0.16,9.584
1.1844256,2.608,-0.16,9.545
1.1883875,2.608,-0.199,9.584
1.1923496,2.608,-0.16,9.545
1.1963114,2.646,-0.122,9.584
1.2002726,2.608,-0.16,9.545
1.2042341,2.608,-0.16,9.545
1.2081954,2.608,-0.16,9.584
1.2121565,2.608,-0.122,9.584
1.2161177,2.608,-0.084,9.622
1.2200799,2.608,-0.122,9.66
1.2240419,2.646,-0.084,9.66
1.2280035,2.646,-0.122,9.699
1.2319651,2.646,-0.084,9.699
1.2359273,2.646,-0.084,9.66
1.2398891,2.646,-0.084,9.66
1.2438506,2.684,-0.084,9.622
1.2478119,2.684,-0.084,9.66
1.2517732,2.684,-0.084,9.622
1.2557347,2.723,-0.084,9.66
1.2596967,2.723,-0.122,9.66
1.2636589,2.761,-0.16,9.66
1.2676207,2.761,-0.122,9.66
1.271582,2.761,-0.122,9.66
1.2755435,2.761,-0.16,9.66
1.279504,2.761,-0.16,9.66
1.2834653,2.761,-0.16,9.699
1.2874264,2.761,-0.16,9.584
1.2913877,2.761,-0.16,9.622
1.2953489,2.723,-0.16,9.622
1.2993102,2.761,-0.122,9.584
1.3032717,2.761,-0.122,9.622
1.307233,2.684,-0.122,9.66
1.3111948,2.723,-0.122,9.66
1.315156,2.684,-0.16,9.66
1.3191168,2.723,-0.122,9.622
1.323078,2.684,-0.122,9.584
1.3270389,2.646,-0.122,9.66
1.3309999,2.646,-0.16,9.66
1.3349612,2.608,-0.16,9.622
1.3389225,2.646,-0.16,9.66
1.3428838,2.569,-0.122,9.66
1.346845,2.608,-0.122,9.66
1.3508062,2.608,-0.122,9.66
1.354768,2.608,-0.122,9.622
1.3587298,2.608,-0.122,9.699
1.362691,2.608,-0.122,9.622
1.3666517,2.646,-0.084,9.622
1.3706126,2.646,-0.122,9.622
1.3745733,2.646,-0.122,9.622
1.3785344,2.646,-0.122,9.622
1.3824953,2.684,-0.122,9.622
1.3864559,2.684,-0.122,9.622
1.3904175,2.684,-0.16,9.622
1.3943788,2.684,-0.122,9.622
1.3983397,2.684,-0.16,9.622
1.4023017,2.684,-0.16,9.584
1.4062635,2.761,-0.16,9.545
1.4102246,2.684,-0.16,9.584
1.414186,2.684,-0.16,9.66
1.4181473,2.723,-0.16,9.66
1.4221089,2.723,-0.16,9.699
1.4260708,2.723,-0.16,9.622
1.4300327,2.684,-0.16,9.545
1.4339939,2.723,-0.122,9.622
1.437955,2.723,-0.122,9.584
1.4419156,2.684,-0.084,9.622
1.445877,2.684,-0.122,9.699
1.4498382,2.723,-0.122,9.737
1.4537991,2.723,-0.084,9.699
1.4577602,2.684,-0.122,9.66
1.4617214,2.723,-0.122,9.66
1.4656825,2.684,-0.122,9.699
1.4696443,2.684,-0.084,9.66
1.4736055,2.684,-0.122,9.737
1.4775665,2.684,-0.122,9.699
1.4815277,2.684,-0.122,9.66
1.485489,2.646,-0.122,9.66
1.4894501,2.646,-0.16,9.622
1.4934112,2.646,-0.16,9.66
1.4973731,2.608,-0.16,9.622
1.5013349,2.608,-0.16,9.622
1.5052966,2.646,-0.16,9.584
1.5092584,2.646,-0.122,9.622
1.5132196,2.646,-0.199,9.584
1.5171806,2.608,-0.16,9.584
1.5211419,2.608,-0.16,9.584
1.5251029,2.608,-0.122,9.584
1.529064,2.608,-0.16,9.622
1.5330251,2.608,-0.16,9.622
1.5369862,2.608,-0.122,9.66
1.5409467,2.608,-0.16,9.66
1.5449072,2.569,-0.16,9.66
1.5488683,2.569,-0.122,9.699
1.5528293,2.608,-0.16,9.66
1.5567904,2.569,-0.122,9.699
1.5607511,2.608,-0.122,9.699
1.564712,2.608,-0.122,9.66
1.5686733,2.608,-0.084,9.66
1.5726336,2.608,-0.122,9.699
1.5765944,2.646,-0.122,9.66
1.5805547,2.608,-0.122,9.622
1.5845164,2.608,-0.16,9.66
1.5884775,2.646,-0.16,9.66
1.5924387,2.646,-0.16,9.622
1.5963997,2.684,-0.122,9.622
1.60036,2.684,-0.16,9.584
1.604321,2.684,-0.199,9.622
1.6082819,2.646,-0.16,9.622
1.6122428,2.684,-0.16,9.622
1.6162038,2.723,-0.16,9.622
1.6201645,2.723,-0.16,9.622
1.6241252,2.723,-0.122,9.66
1.6280863,2.723,-0.16,9.66
1.6320475,2.723,-0.122,9.66
1.6360083,2.723,-0.122,9.66
1.6399686,2.761,-0.16,9.66
1.6439289,2.723,-0.122,9.66
1.6478901,2.761,-0.122,9.66
1.6518517,2.761,-0.16,9.66
1.6558131,2.761,-0.122,9.622
1.6597743,2.761,-0.084,9.66
1.6637355,2.723,-0.122,9.622
1.6676961,2.723,-0.122,9.622
1.6716576,2.723,-0.122,9.66
1.6756192,2.684,-0.122,9.622
1.6795803,2.684,-0.122,9.622
1.6835415,2.684,-0.16,9.622
1.687502,2.684,-0.122,9.622
1.6914629,2.684,-0.122,9.66
1.6954238,2.646,-0.16,9.622
1.6993853,2.646,-0.122,9.584
1.7033467,2.646,-0.16,9.622
1.707308,2.646,-0.16,9.66
1.7112689,2.646,-0.16,9.622
1.7152297,2.646,-0.199,9.66
1.7191902,2.608,-0.16,9.584
1.7231518,2.646,-0.16,9.622
1.7271129,2.684,-0.199,9.66
1.7310735,2.646,-0.16,9.66
1.7350348,2.684,-0.16,9.699
1.7389959,2.684,-0.16,9.737
1.7429578,2.684,-0.16,9.737
1.7469195,2.646,-0.16,9.699
1.7508817,2.646,-0.16,9.66
1.754843,2.608,-0.16,9.66
1.758804,2.646,-0.16,9.699
1.762765,2.646,-0.16,9.699
1.766726,2.684,-0.122,9.699
1.7706869,2.684,-0.122,9.699
1.7746478,2.646,-0.122,9.699
1.7786084,2.646,-0.16,9.66
1.7825693,2.723,-0.122,9.622
1.7865309,2.684,-0.122,9.584
1.7904923,2.723,-0.122,9.507
1.7944533,2.723,-0.122,9.584
1.7984148,2.723,-0.122,9.545
1.8023769,2.723,-0.122,9.622
1.8063385,2.723,-0.122,9.584
1.8103007,2.723,-0.122,9.545
1.8142625,2.723,-0.16,9.584
1.818224,2.723,-0.16,9.622
1.8221852,2.723,-0.122,9.622
1.8261465,2.723,-0.16,9.622
1.8301078,2.723,-0.16,9.66
1.8340689,2.723,-0.16,9.66
1.8380293,2.723,-0.16,9.622
1.8419907,2.684,-0.16,9.622
1.8459523,2.723,-0.16,9.66
1.8499138,2.684,-0.199,9.66
1.8538753,2.723,-0.16,9.622
1.8578367,2.684,-0.16,9.66
1.8617979,2.723,-0.16,9.622
1.865759,2.684,-0.199,9.622
1.8697202,2.684,-0.16,9.584
1.8736819,2.684,-0.16,9.622
1.8776435,2.723,-0.16,9.584
1.881605,2.723,-0.16,9.584
1.8855659,2.646,-0.16,9.584
1.8895266,2.723,-0.16,9.622
1.8934873,2.684,-0.16,9.622
1.8974482,2.723,-0.122,9.622
1.901409,2.761,-0.16,9.622
1.9053698,2.684,-0.16,9.66
1.9093305,2.723,-0.122,9.622
1.9132912,2.723,-0.122,9.699
1.9172521,2.723,-0.084,9.66
1.9212124,2.723,-0.122,9.622
1.9251735,2.723,-0.122,9.584
1.9291347,2.723,-0.084,9.66
1.9330957,2.723,-0.122,9.66
1.9370567,2.761,-0.122,9.622
1.9410176,2.723,-0.16,9.622
1.9449786,2.723,-0.122,9.66
1.94894,2.761,-0.16,9.622
1.9529008,2.723,-0.16,9.622
1.9568615,2.761,-0.199,9.622
1.9608219,2.761,-0.237,9.622
1.9647824,2.761,-0.199,9.584
1.9687425,2.799,-0.16,9.584
1.9727029,2.761,-0.199,9.622
1.9766637,2.761,-0.199,9.622
1.9806244,2.761,-0.199,9.584
1.9845856,2.761,-0.16,9.584
1.9885465,2.761,-0.199,9.622
1.9925086,2.761,-0.16,9.622
1.9964701,2.761,-0.16,9.66
2.0004318,2.761,-0.199,9.66
2.0043926,2.723,-0.122,9.584
2.0083537,2.723,-0.16,9.66
2.0123143,2.723,-0.16,9.66
2.016276,2.723,-0.16,9.66
2.0202377,2.723,-0.16,9.622
2.0241985,2.723,-0.122,9.622
2.0281596,2.684,-0.122,9.66
2.032121,2.684,-0.122,9.66
2.0360827,2.723,-0.16,9.66
2.0400443,2.684,-0.16,9.622
2.044005,2.723,-0.122,9.66
2.0479655,2.723,-0.16,9.66
2.0519264,2.723,-0.16,9.699
2.0558875,2.684,-0.16,9.622
2.0598483,2.646,-0.16,9.622
2.063809,2.723,-0.16,9.699
2.06777,2.684,-0.16,9.66
2.0717306,2.723,-0.16,9.622
2.0756912,2.684,-0.16,9.584
2.0796516,2.723,-0.16,9.584
2.083612,2.684,-0.16,9.584
2.0875723,2.684,-0.122,9.622
2.0915325,2.723,-0.16,9.622
2.0954928,2.684,-0.16,9.622
2.0994537,2.684,-0.16,9.622
2.103414,2.723,-0.16,9.584
2.107375,2.723,-0.16,9.622
2.111336,2.723,-0.16,9.622
2.1152968,2.723,-0.122,9.584
2.1192575,2.761,-0.16,9.584
2.1232185,2.723,-0.16,9.622
2.127179,2.799,-0.16,9.622
2.13114,2.761,-0.16,9.66
2.1351008,2.761,-0.16,9.622
2.1390622,2.799,-0.16,9.66
2.143023,2.837,-0.122,9.66
2.1469846,2.761,-0.16,9.66
2.150945,2.761,-0.16,9.66
2.1549063,2.761,-0.16,9.66
2.1588674,2.799,-0.16,9.622
2.1628294,2.761,-0.16,9.622
2.1667914,2.761,-0.16,9.66
2.1707528,2.761,-0.16,9.584
2.174714,2.723,-0.16,9.622
2.1786757,2.761,-0.16,9.622
2.1826375,2.684,-0.16,9.622
2.1865995,2.723,-0.16,9.584
2.1905613,2.684,-0.16,9.584
2.1945224,2.684,-0.16,9.584
2.1984835,2.684,-0.199,9.622
2.202444,2.684,-0.199,9.584
2.2064047,2.723,-0.199,9.584
2.2103658,2.684,-0.199,9.622
2.2143269,2.723,-0.16,9.622
2.2182884,2.723,-0.16,9.622
2.2222493,2.723,-0.16,9.66
2.22621,2.723,-0.199,9.66
2.2301717,2.723,-0.16,9.66
2.234133,2.761,-0.199,9.584
2.2380939,2.723,-0.16,9.584
2.2420552,2.723,-0.16,9.66
2.2460158,2.761,-0.16,9.699
2.2499764,2.723,-0.199,9.66
2.2539377,2.799,-0.16,9.737
2.2578995,2.761,-0.122,9.622
2.2618616,2.761,-0.16,9.66
2.265823,2.761,-0.122,9.545
2.2697842,2.723,-0.084,9.545
2.273745,2.761,-0.084,9.584
2.2777064,2.761,-0.122,9.584
2.2816682,2.761,-0.122,9.622
2.2856297,2.761,-0.122,9.584
2.2895908,2.761,-0.16,9.622
2.293552,2.761,-0.16,9.622
2.2975135,2.723,-0.16,9.584
2.3014746,2.723,-0.122,9.622
2.305436,2.723,-0.122,9.66
2.3093967,2.761,-0.122,9.66
2.313358,2.723,-0.122,9.699
2.3173194,2.723,-0.122,9.622
2.321281,2.723,-0.16,9.66
2.3252425,2.723,-0.16,9.66
2.329204,2.723,-0.16,9.66
2.3331647,2.723,-0.16,9.622
2.3371258,2.723,-0.16,9.622
2.3410869,2.761,-0.16,9.584
2.345048,2.761,-0.16,9.622
2.3490088,2.723,-0.16,9.584
2.3529694,2.723,-0.122,9.584
2.3569307,2.761,-0.16,9.622
2.360892,2.723,-0.199,9.545
2.3648531,2.684,-0.199,9.584
2.3688147,2.684,-0.16,9.622
2.3727758,2.684,-0.16,9.622
2.3767369,2.646,-0.16,9.622
2.3806975,2.646,-0.16,9.699
2.3846579,2.646,-0.122,9.66
2.3886185,2.646,-0.122,9.622
2.3925793,2.646,-0.122,9.622
2.39654,2.608,-0.122,9.66
2.4005005,2.646,-0.122,9.66
2.4044611,2.646,-0.122,9.699
2.408422,2.646,-0.122,9.66
2.412383,2.646,-0.16,9.699
2.4163446,2.646,-0.16,9.66
2.420306,2.608,-0.16,9.622
2.4242673,2.646,-0.122,9.66
2.4282289,2.608,-0.16,9.699
2.4321907,2.646,-0.16,9.699
2.4361525,2.684,-0.16,9.699
2.4401147,2.723,-0.16,9.66
2.4440763,2.723,-0.16,9.699
2.448037,2.761,-0.16,9.66
2.4519975,2.761,-0.16,9.699
2.4559584,2.761,-0.16,9.66
2.4599185,2.799,-0.16,9.66
2.463879,2.799,-0.16,9.584
2.4678397,2.837,-0.16,9.584
2.4718003,2.837,-0.16,9.622
2.4757612,2.837,-0.16,9.584
2.479722,2.799,-0.16,9.584
2.4836826,2.837,-0.16,9.584
2.4876437,2.837,-0.16,9.584
2.4916048,2.837,-0.16,9.584
2.4955654,2.837,-0.16,9.622
2.4995255,2.837,-0.16,9.545
2.5034857,2.761,-0.084,9.622
2.5074465,2.799,-0.122,9.622
2.5114071,2.799,-0.122,9.699
2.5153677,2.761,-0.16,9.66
2.5193288,2.761,-0.122,9.66
2.5232894,2.761,-0.122,9.66
2.5272498,2.723,-0.122,9.66
2.53121,2.684,-0.122,9.699
2.5351706,2.684,-0.122,9.66
2.5391312,2.723,-0.16,9.622
2.5430913,2.646,-0.122,9.66
2.5470514,2.646,-0.16,9.622
2.5510123,2.646,-0.16,9.622
2.5549726,2.646,-0.16,9.622
2.5589335,2.608,-0.16,9.584
2.5628943,2.646,-0.122,9.545
2.5668552,2.684,-0.16,9.545
2.570816,2.646,-0.16,9.507
2.574777,2.646,-0.16,9.545
2.578738,2.646,-0.16,9.622
2.5826988,2.684,-0.16,9.622
2.5866594,2.684,-0.16,9.66
2.5906208,2.646,-0.122,9.66
2.5945802,2.646,-0.16,9.66
2.5985403,2.684,-0.122,9.622
2.6025007,2.684,-0.122,9.66
2.6064603,2.684,-0.122,9.66
2.6104212,2.723,-0.16,9.622
2.6143825,2.684,-0.122,9.622
2.6183434,2.723,-0.122,9.699
2.6223044,2.723,-0.122,9.66
2.626265,2.761,-0.122,9.66
2.6302252,2.761,-0.16,9.66
2.634186,2.761,-0.16,9.622
2.6381466,2.799,-0.16,9.622
2.6421075,2.799,-0.16,9.584
2.6460676,2.799,-0.16,9.507
2.650028,2.761,-0.16,9.545
2.6539884,2.799,-0.16,9.545
2.6579492,2.799,-0.16,9.584
2.6619098,2.761,-0.16,9.622
2.6658704,2.799,-0.16,9.622
2.6698308,2.761,-0.199,9.622
2.6737914,2.723,-0.16,9.699
2.677752,2.723,-0.16,9.66
2.6817126,2.761,-0.122,9.699
2.6856735,2.723,-0.16,9.699
2.689634,2.684,-0.122,9.699
2.6935947,2.684,-0.16,9.699
2.6975553,2.684,-0.122,9.66
2.7015154,2.646,-0.16,9.699
2.705476,2.646,-0.122,9.66
2.7094364,2.646,-0.122,9.622
2.713397,2.646,-0.122,9.584
2.7173574,2.608,-0.16,9.622
2.7213175,2.608,-0.16,9.622
2.7252777,2.684,-0.199,9.584
2.7292378,2.646,-0.16,9.584
2.7331984,2.684,-0.16,9.584
2.737159,2.684,-0.199,9.584
2.741119,2.646,-0.199,9.66
2.7450793,2.684,-0.16,9.622
2.7490396,2.723,-0.199,9.622
2.7530003,2.723,-0.122,9.584
2.7569616,2.723,-0.16,9.66
2.7609227,2.761,-0.122,9.66
2.7648838,2.761,-0.16,9.699
2.7688446,2.761,-0.16,9.699
2.7728055,2.799,-0.122,9.699
2.776766,2.799,-0.16,9.66
2.7807262,2.837,-0.16,9.622
2.7846868,2.799,-0.16,9.66
2.7886477,2.837,-0.16,9.66
2.7926087,2.876,-0.16,9.622
2.7965713,2.799,-0.16,9.622
2.8005328,2.799,-0.16,9.584
2.8044934,2.799,-0.16,9.584
2.8084536,2.799,-0.199,9.545
2.8124137,2.799,-0.16,9.545
2.816374,2.837,-0.16,9.545
2.8203344,2.799,-0.16,9.545
2.8242948,2.761,-0.16,9.584
2.8282552,2.799,-0.16,9.584
2.8322158,2.761,-0.199,9.584
2.8361766,2.723,-0.16,9.622
2.8401375,2.761,-0.16,9.66
2.844098,2.723,-0.122,9.66
2.848059,2.723,-0.122,9.66
2.8520195,2.684,-0.122,9.699
2.85598,2.684,-0.16,9.699
2.8599403,2.646,-0.084,9.699
2.8639007,2.684,-0.122,9.737
2.867862,2.684,-0.16,9.66
2.8718228,2.684,-0.122,9.66
2.8757842,2.646,-0.122,9.66
2.8797452,2.684,-0.122,9.584
2.883706,2.646,-0.16,9.622
2.887667,2.646,-0.122,9.622
2.891628,2.684,-0.122,9.622
2.8955889,2.684,-0.16,9.584
2.8995504,2.684,-0.16,9.622
2.9035115,2.723,-0.16,9.622
2.9074726,2.723,-0.16,9.584
2.911434,2.723,-0.199,9.622
2.9153948,2.761,-0.16,9.622
2.9193556,2.761,-0.16,9.622
2.9233165,2.761,-0.122,9.622
2.9272776,2.799,-0.16,9.66
2.9312387,2.761,-0.16,9.66
