TIME,X,Y,Z
0.1940263,-0.111,-1.041,9.89
0.19798754,-0.149,-1.003,9.852
0.20194739,-0.187,-1.08,9.852
0.20590758,-0.187,-1.041,9.852
0.20986742,-0.187,-1.041,9.89
0.2138272,-0.225,-1.08,9.852
0.2177869,-0.264,-1.08,9.852
0.22174683,-0.264,-1.08,9.814
0.22570644,-0.302,-1.08,9.89
0.22966583,-0.264,-1.041,9.89
0.23362513,-0.302,-1.08,9.89
0.237585,-0.302,-1.08,9.89
0.24154499,-0.302,-1.08,9.89
0.24550477,-0.34,-1.041,9.928
0.24946453,-0.34,-1.08,9.89
0.25342515,-0.34,-1.041,9.89
0.25738493,-0.34,-1.08,9.89
0.26134524,-0.34,-1.08,9.928
0.26530477,-0.302,-1.003,9.928
0.2692646,-0.34,-1.041,9.967
0.27322423,-0.34,-1.003,10.005
0.27718404,-0.34,-1.003,10.043
0.2811435,-0.302,-0.965,10.082
0.28510267,-0.302,-1.003,10.043
0.28906226,-0.264,-1.003,10.082
0.29302213,-0.225,-1.003,10.043
0.2969819,-0.264,-0.965,10.12
0.30094153,-0.225,-0.965,10.12
0.3049013,-0.187,-0.965,10.082
0.30886078,-0.187,-1.003,10.082
0.31282055,-0.149,-1.003,10.082
0.31678,-0.149,-1.003,10.082
0.32073885,-0.111,-1.003,10.043
0.32469872,-0.111,-1.041,10.005
0.3286584,-0.072,-1.041,10.005
0.33261833,-0.072,-1.041,9.967
0.3365781,-0.111,-1.041,9.967
0.34053782,-0.034,-1.118,9.967
0.34449798,-0.072,-1.118,9.967
0.34845775,-0.072,-1.08,9.89
0.35241768,-0.072,-1.08,9.967
0.35637793,-0.072,-1.08,9.967
0.3603387,-0.072,-1.08,9.967
0.3642987,-0.111,-1.041,9.967
0.3682596,-0.149,-1.041,10.005
0.3722194,-0.149,-1.003,9.928
0.3761789,-0.187,-1.041,9.967
0.38013864,-0.187,-1.003,9.928
0.3840985,-0.187,-0.965,9.928
0.3880584,-0.264,-1.003,9.928
0.39201856,-0.225,-0.965,9.89
0.39597866,-0.264,-0.965,9.967
0.39993864,-0.264,-0.965,9.967
0.40389875,-0.302,-0.965,9.928
0.40785944,-0.302,-0.965,9.967
0.41181985,-0.302,-0.926,9.967
0.41578028,-0.379,-0.965,9.928
0.41974056,-0.34,-0.965,9.928
0.42370078,-0.34,-0.965,9.967
0.42766148,-0.379,-0.965,9.89
0.43162194,-0.34,-1.003,9.928
0.43558234,-0.379,-1.003,9.967
0.43954265,-0.379,-1.003,9.967
0.44350255,-0.34,-1.003,9.967
0.4474627,-0.379,-1.041,9.967
0.45142287,-0.379,-1.041,10.005
0.45538336,-0.34,-1.003,9.967
0.45934373,-0.34,-1.041,9.967
0.46330458,-0.302,-1.041,9.89
0.46726483,-0.302,-1.041,9.852
0.47122505,-0.302,-1.041,9.89
0.47518513,-0.264,-1.041,9.89
0.47914484,-0.302,-1.003,9.928
0.4831043,-0.302,-1.003,9.928
0.48706374,-0.264,-1.003,9.967
0.49102396,-0.264,-1.003,9.967
0.4949843,-0.264,-0.965,9.967
0.49894452,-0.264,-0.926,9.967
0.50290453,-0.264,-0.965,10.005
0.50686455,-0.225,-0.965,10.005
0.51082444,-0.187,-0.926,10.005
0.51478386,-0.187,-0.926,10.005
0.51874363,-0.225,-0.926,10.043
0.5227035,-0.187,-0.888,10.043
0.5266635,-0.225,-0.888,10.043
0.5306235,-0.264,-0.888,10.005
0.5345837,-0.264,-0.926,10.005
0.5385438,-0.225,-0.926,10.043
0.5425042,-0.264,-0.926,10.043
0.5464645,-0.264,-0.888,10.005
0.55042475,-0.302,-0.926,10.005
0.55438536,-0.302,-0.926,9.967
0.55834585,-0.302,-0.888,9.928
0.5623063,-0.302,-0.926,9.89
0.56626654,-0.302,-0.926,9.852
0.5702269,-0.302,-0.926,9.814
0.5741872,-0.34,-0.926,9.852
0.57814705,-0.34,-0.926,9.814
0.5821069,-0.34,-0.888,9.852
0.58606625,-0.34,-0.926,9.852
0.5900258,-0.34,-0.926,9.852
0.5939855,-0.34,-0.926,9.814
0.5979461,-0.34,-0.888,9.928
0.60190636,-0.379,-0.926,9.89
0.6058669,-0.34,-0.888,9.928
0.6098267,-0.34,-0.85,9.89
0.6137867,-0.34,-0.85,9.928
0.6177463,-0.302,-0.888,9.928
0.6217062,-0.34,-0.811,9.967
0.6256664,-0.302,-0.811,9.967
0.629627,-0.302,-0.85,9.928
0.63358766,-0.302,-0.85,9.967
0.63754815,-0.264,-0.85,9.928
0.64150923,-0.302,-0.811,9.967
0.6454697,-0.264,-0.85,9.928
0.64942956,-0.302,-0.85,9.967
0.65338933,-0.264,-0.888,9.967
0.6573486,-0.264,-0.888,9.967
0.6613089,-0.225,-0.85,9.967
0.6652697,-0.264,-0.888,9.967
0.66923106,-0.264,-0.888,9.967
0.6731913,-0.264,-0.888,9.967
0.677151,-0.264,-0.888,9.928
0.68111116,-0.264,-0.888,9.928
0.68507206,-0.264,-0.888,9.928
0.68903303,-0.302,-0.926,9.928
0.6929935,-0.302,-0.888,9.928
0.6969542,-0.264,-0.926,9.967
0.7009146,-0.264,-0.926,9.967
0.70487475,-0.302,-0.888,9.967
0.7088347,-0.302,-0.888,9.967
0.7127946,-0.34,-0.888,10.005
0.7167547,-0.34,-0.888,9.967
0.7207148,-0.34,-0.888,9.967
0.7246755,-0.34,-0.85,9.967
0.72863555,-0.379,-0.888,9.967
0.73259544,-0.34,-0.85,9.967
0.7365552,-0.379,-0.85,9.928
0.7405155,-0.379,-0.888,9.89
0.7444752,-0.379,-0.811,9.852
0.7484351,-0.379,-0.85,9.852
0.7523955,-0.379,-0.811,9.814
0.75635576,-0.417,-0.811,9.814
0.76031524,-0.34,-0.85,9.814
0.7642755,-0.379,-0.811,9.852
0.7682356,-0.417,-0.811,9.775
0.77219564,-0.417,-0.811,9.814
0.7761552,-0.417,-0.811,9.89
0.780115,-0.417,-0.811,9.852
0.784075,-0.417,-0.811,9.928
0.78803545,-0.417,-0.85,9.928
0.79199666,-0.417,-0.888,9.967
0.7959574,-0.417,-0.85,10.005
0.7999174,-0.417,-0.888,10.005
0.80387723,-0.379,-0.85,10.005
0.80783695,-0.417,-0.888,10.005
0.81179714,-0.417,-0.888,10.005
0.81575674,-0.379,-0.926,10.043
0.81971633,-0.379,-0.926,10.005
0.82367617,-0.379,-0.888,10.005
0.8276364,-0.379,-0.926,9.967
0.8315966,-0.379,-0.888,9.967
0.8355566,-0.34,-0.888,9.967
0.83951676,-0.34,-0.85,9.928
0.84347695,-0.379,-0.888,9.967
0.84743655,-0.34,-0.85,9.928
0.85139626,-0.34,-0.811,9.967
0.855356,-0.302,-0.773,9.967
0.85931605,-0.302,-0.773,9.928
0.86327577,-0.34,-0.773,9.928
0.8672352,-0.34,-0.773,9.967
0.87119544,-0.302,-0.773,9.967
0.87515616,-0.302,-0.773,9.967
0.87911594,-0.34,-0.811,9.967
0.8830763,-0.34,-0.811,9.967
0.88703674,-0.34,-0.811,10.005
0.8909971,-0.302,-0.811,10.043
0.89495736,-0.379,-0.85,10.082
0.8989179,-0.34,-0.85,10.043
0.9028784,-0.34,-0.85,10.005
0.906839,-0.34,-0.888,10.043
0.91079974,-0.379,-0.888,10.043
0.91476,-0.379,-0.926,9.967
0.9187203,-0.379,-0.888,9.967
0.92268044,-0.417,-0.926,9.967
0.9266407,-0.417,-0.926,9.967
0.93060124,-0.417,-0.926,9.928
0.934562,-0.455,-0.888,9.852
0.938523,-0.455,-0.888,9.814
0.9424838,-0.493,-0.888,9.852
0.9464449,-0.493,-0.888,9.814
0.95040596,-0.493,-0.888,9.814
0.9543663,-0.455,-0.888,9.775
0.9583269,-0.417,-0.888,9.737
0.9622874,-0.455,-0.85,9.775
0.96624804,-0.455,-0.85,9.775
0.9702082,-0.455,-0.888,9.928
0.9741684,-0.455,-0.85,9.967
0.9781286,-0.417,-0.811,10.005
0.98208904,-0.417,-0.773,10.043
0.9860493,-0.417,-0.773,10.082
0.9900091,-0.417,-0.735,10.043
0.9939688,-0.379,-0.773,9.967
0.99792856,-0.379,-0.773,10.005
1.0018884,-0.34,-0.735,10.043
1.0058483,-0.302,-0.735,10.082
1.0098077,-0.34,-0.773,10.043
1.0137672,-0.302,-0.773,10.082
1.0177265,-0.34,-0.735,10.043
1.0216867,-0.302,-0.773,10.043
1.0256463,-0.302,-0.773,10.005
1.0296057,-0.264,-0.773,9.967
1.0335653,-0.264,-0.773,9.928
1.0375252,-0.302,-0.773,9.928
1.0414848,-0.302,-0.773,9.814
1.0454448,-0.302,-0.811,9.775
1.0494046,-0.302,-0.773,9.737
1.0533648,-0.34,-0.811,9.699
1.0573255,-0.34,-0.773,9.699
1.0612863,-0.34,-0.773,9.699
1.0652467,-0.379,-0.811,9.737
1.069207,-0.417,-0.811,9.775
1.0731668,-0.417,-0.773,9.814
1.0771267,-0.417,-0.773,9.89
1.0810868,-0.455,-0.811,9.928
1.0850464,-0.493,-0.773,10.005
1.0890061,-0.493,-0.811,10.043
1.092966,-0.493,-0.85,10.043
1.0969255,-0.493,-0.811,10.043
1.1008854,-0.493,-0.811,10.043
1.1048452,-0.532,-0.85,10.082
1.1088048,-0.57,-0.85,10.005
1.1127648,-0.57,-0.85,9.967
1.1167251,-0.57,-0.85,10.005
1.1206856,-0.532,-0.85,9.928
1.1246456,-0.532,-0.85,9.89
1.1286054,-0.57,-0.811,9.89
1.1325651,-0.57,-0.888,9.89
1.136525,-0.532,-0.85,9.852
1.1404848,-0.493,-0.85,9.89
1.144445,-0.493,-0.888,9.89
1.1484056,-0.493,-0.85,9.89
1.1523665,-0.493,-0.85,9.928
1.156326,-0.455,-0.85,9.928
1.1602858,-0.455,-0.811,10.005
1.1642458,-0.455,-0.811,10.005
1.1682065,-0.455,-0.811,10.005
1.1721671,-0.417,-0.811,10.005
1.1761274,-0.417,-0.811,10.005
1.1800876,-0.379,-0.773,10.005
1.1840475,-0.379,-0.811,9.967
1.1880075,-0.34,-0.811,10.005
1.1919677,-0.34,-0.85,9.967
1.1959281,-0.34,-0.811,9.967
1.199889,-0.34,-0.811,9.967
1.2038494,-0.302,-0.811,9.967
1.2078097,-0.34,-0.811,9.89
1.2117699,-0.34,-0.773,9.928
1.2157308,-0.34,-0.811,9.967
1.219691,-0.34,-0.811,9.852
1.2236513,-0.34,-0.773,9.928
1.2276118,-0.34,-0.773,9.967
1.2315725,-0.379,-0.735,9.967
1.2355334,-0.379,-0.735,9.967
1.2394935,-0.379,-0.735,9.928
1.2434539,-0.417,-0.735,9.928
1.2474141,-0.379,-0.773,9.89
1.2513746,-0.417,-0.773,9.928
1.2553347,-0.417,-0.773,9.89
1.2592953,-0.417,-0.773,9.89
1.2632557,-0.417,-0.773,9.928
1.267216,-0.455,-0.811,9.89
1.2711767,-0.493,-0.811,9.89
1.2751373,-0.455,-0.773,9.967
1.2790976,-0.493,-0.85,9.928
1.2830579,-0.532,-0.85,10.005
1.287018,-0.493,-0.811,10.082
1.2909781,-0.532,-0.85,10.082
1.2949384,-0.532,-0.811,10.082
1.2988986,-0.532,-0.85,10.043
1.3028594,-0.532,-0.811,10.043
1.3068206,-0.493,-0.85,9.967
1.310782,-0.532,-0.85,9.967
1.3147421,-0.532,-0.85,9.89
1.3187027,-0.532,-0.85,9.814
1.3226634,-0.532,-0.85,9.814
1.3266232,-0.493,-0.85,9.775
1.3305831,-0.493,-0.85,9.775
1.3345431,-0.493,-0.811,9.814
1.3385028,-0.493,-0.811,9.814
1.3424633,-0.493,-0.773,9.852
1.3464235,-0.455,-0.773,9.89
1.3503833,-0.455,-0.773,9.89
1.354343,-0.417,-0.811,9.967
1.3583031,-0.455,-0.811,10.005
1.362263,-0.379,-0.773,10.005
1.3662236,-0.379,-0.811,10.005
1.370184,-0.417,-0.811,9.967
1.374144,-0.379,-0.773,9.967
1.378104,-0.34,-0.811,10.005
1.3820643,-0.379,-0.811,9.967
1.3860252,-0.379,-0.811,10.005
1.3899854,-0.34,-0.811,10.005
1.3939452,-0.379,-0.773,10.005
1.3979053,-0.379,-0.773,9.967
1.401866,-0.417,-0.811,9.967
1.4058269,-0.379,-0.811,9.967
1.409788,-0.417,-0.773,9.928
1.4137489,-0.455,-0.773,9.89
1.4177092,-0.455,-0.811,9.89
1.4216702,-0.455,-0.811,9.89
1.4256305,-0.493,-0.811,9.89
1.4295912,-0.493,-0.811,9.89
1.4335514,-0.493,-0.811,9.852
1.4375123,-0.493,-0.811,9.852
1.441473,-0.493,-0.811,9.89
1.445434,-0.493,-0.85,9.89
1.4493941,-0.493,-0.811,9.928
1.4533542,-0.493,-0.811,9.967
1.4573153,-0.532,-0.85,9.928
1.461276,-0.493,-0.85,10.005
1.4652371,-0.455,-0.811,10.082
1.4691974,-0.417,-0.85,10.005
1.4731575,-0.455,-0.811,10.082
1.4771179,-0.455,-0.811,10.043
1.481078,-0.455,-0.85,10.005
1.4850379,-0.417,-0.85,9.967
1.4889975,-0.417,-0.85,9.928
1.4929572,-0.417,-0.85,9.928
1.496917,-0.455,-0.811,9.89
1.5008771,-0.379,-0.85,9.89
1.5048375,-0.379,-0.85,9.928
1.5087975,-0.379,-0.85,9.852
1.5127574,-0.417,-0.811,9.89
1.5167173,-0.379,-0.773,9.928
1.5206774,-0.34,-0.811,9.852
1.5246379,-0.379,-0.811,9.89
1.5285985,-0.34,-0.773,9.928
1.53256,-0.34,-0.735,9.89
1.5365206,-0.34,-0.773,9.928
1.5404818,-0.379,-0.773,9.852
1.5444432,-0.379,-0.735,9.928
1.5484042,-0.379,-0.735,9.967
1.552365,-0.34,-0.735,9.89
1.556326,-0.379,-0.735,9.89
1.560287,-0.417,-0.773,9.967
1.5642474,-0.417,-0.735,9.928
1.5682076,-0.379,-0.773,10.005
1.572168,-0.455,-0.735,9.928
1.5761282,-0.417,-0.773,9.928
1.5800887,-0.455,-0.811,9.928
1.5840495,-0.455,-0.811,9.928
1.5880105,-0.493,-0.811,9.928
1.5919713,-0.493,-0.811,9.928
1.5959316,-0.493,-0.811,9.928
1.5998917,-0.493,-0.811,9.89
1.6038516,-0.532,-0.811,9.89
1.6078116,-0.493,-0.811,9.89
1.6117717,-0.532,-0.811,9.89
1.6157321,-0.532,-0.811,9.89
1.6196922,-0.532,-0.811,9.928
1.6236529,-0.532,-0.811,9.928
1.6276133,-0.493,-0.811,9.89
1.6315737,-0.532,-0.85,9.928
1.6355339,-0.493,-0.811,9.928
1.639494,-0.455,-0.811,9.967
1.643454,-0.493,-0.811,9.928
1.6474143,-0.493,-0.85,9.967
1.6513747,-0.455,-0.811,9.89
1.6553341,-0.455,-0.811,9.967
1.6592951,-0.455,-0.773,9.928
1.6632564,-0.455,-0.85,9.89
1.6672168,-0.417,-0.85,9.928
1.671177,-0.455,-0.85,9.967
1.6751369,-0.417,-0.85,9.928
1.6790969,-0.417,-0.85,9.928
1.6830573,-0.417,-0.85,9.967
1.687018,-0.417,-0.811,9.967
1.6909783,-0.379,-0.811,9.967
1.6949387,-0.379,-0.773,9.967
1.6988993,-0.417,-0.811,9.967
1.7028596,-0.417,-0.811,9.928
1.7068201,-0.379,-0.773,9.967
1.7107801,-0.417,-0.811,9.928
1.7147405,-0.417,-0.811,9.928
1.7187005,-0.417,-0.811,9.967
1.7226615,-0.417,-0.773,10.005
1.7266222,-0.417,-0.773,9.967
1.7305828,-0.417,-0.773,9.967
1.7345428,-0.417,-0.811,10.005
1.7385027,-0.417,-0.773,9.967
1.7424626,-0.417,-0.811,9.967
1.7464226,-0.417,-0.811,9.928
1.7503835,-0.455,-0.85,9.967
1.7543434,-0.493,-0.811,9.928
1.7583041,-0.417,-0.811,9.928
1.762264,-0.455,-0.811,9.928
1.7662233,-0.455,-0.85,9.928
1.7701831,-0.455,-0.85,9.928
1.774143,-0.455,-0.85,9.89
1.7781029,-0.417,-0.888,9.852
1.782063,-0.493,-0.85,9.852
1.786023,-0.493,-0.85,9.852
1.7899833,-0.455,-0.85,9.814
1.7939434,-0.455,-0.888,9.775
1.7979039,-0.455,-0.85,9.737
1.8018646,-0.417,-0.811,9.775
1.805825,-0.455,-0.811,9.814
1.8097851,-0.455,-0.811,9.928
1.8137454,-0.455,-0.811,10.005
1.8177062,-0.455,-0.773,10.005
1.8216668,-0.493,-0.735,10.12
1.8256274,-0.417,-0.773,10.082
1.8295877,-0.379,-0.735,10.043
1.8335487,-0.417,-0.735,10.005
1.8375094,-0.379,-0.735,10.005
1.84147,-0.34,-0.697,9.967
1.8454304,-0.379,-0.735,10.005
1.8493913,-0.34,-0.735,10.005
1.8533517,-0.379,-0.735,10.005
1.8573115,-0.379,-0.773,10.005
1.8612713,-0.379,-0.773,10.005
1.8652318,-0.379,-0.773,10.005
1.8691918,-0.379,-0.811,9.967
1.8731521,-0.379,-0.811,9.928
1.877112,-0.379,-0.811,9.89
1.8810728,-0.379,-0.811,9.89
1.8850336,-0.379,-0.811,9.852
1.8889933,-0.379,-0.811,9.775
1.8929529,-0.417,-0.811,9.737
1.8969133,-0.417,-0.811,9.775
1.900873,-0.417,-0.85,9.737
1.9048327,-0.455,-0.811,9.737
1.9087927,-0.455,-0.811,9.775
1.9127531,-0.493,-0.811,9.928
1.9167141,-0.532,-0.811,10.005
1.9206743,-0.493,-0.811,10.005
1.9246346,-0.493,-0.811,10.043
1.9285952,-0.493,-0.811,10.082
1.9325556,-0.532,-0.811,10.082
1.9365155,-0.608,-0.85,10.12
1.9404747,-0.532,-0.811,10.043
1.9444345,-0.532,-0.811,10.043
1.9483944,-0.532,-0.811,10.005
1.9523546,-0.57,-0.811,9.928
1.9563147,-0.532,-0.811,9.852
1.9602743,-0.57,-0.811,9.852
1.9642339,-0.493,-0.811,9.852
1.9681938,-0.532,-0.811,9.814
1.9721535,-0.532,-0.811,9.852
1.9761134,-0.493,-0.811,9.852
1.9800733,-0.455,-0.811,9.852
1.9840338,-0.455,-0.811,9.928
1.9879941,-0.455,-0.811,9.928
1.9919547,-0.455,-0.811,10.005
1.9959149,-0.417,-0.85,10.043
1.9998752,-0.417,-0.773,10.043
2.0038357,-0.379,-0.811,10.043
2.007796,-0.379,-0.811,10.043
2.011756,-0.379,-0.811,10.043
2.0157154,-0.379,-0.85,10.005
2.0196755,-0.34,-0.85,10.005
2.0236356,-0.34,-0.811,9.967
2.027596,-0.34,-0.811,9.967
2.0315557,-0.379,-0.85,9.928
2.0355155,-0.302,-0.811,9.928
2.0394764,-0.302,-0.85,9.928
2.0434372,-0.34,-0.85,9.89
2.0473983,-0.379,-0.811,9.928
2.051359,-0.34,-0.811,9.928
2.05532,-0.379,-0.773,9.89
2.0592806,-0.379,-0.811,9.928
2.063242,-0.417,-0.811,9.928
2.0672028,-0.417,-0.811,9.967
2.0711632,-0.417,-0.773,9.89
2.075124,-0.417,-0.773,9.967
2.0790849,-0.455,-0.773,9.967
2.0830452,-0.455,-0.773,9.928
2.0870066,-0.455,-0.773,9.928
2.0909674,-0.455,-0.773,9.928
2.0949273,-0.455,-0.773,9.89
2.0988874,-0.455,-0.811,9.89
2.1028476,-0.455,-0.811,9.928
2.1068075,-0.417,-0.773,9.89
2.1107678,-0.455,-0.773,9.928
2.1147282,-0.493,-0.811,9.89
2.1186886,-0.493,-0.85,9.89
2.1226497,-0.455,-0.811,9.967
2.1266105,-0.455,-0.811,9.967
2.1305714,-0.493,-0.85,9.967
2.134532,-0.493,-0.811,10.082
2.1384919,-0.532,-0.811,10.082
2.1424527,-0.493,-0.85,10.082
2.146414,-0.532,-0.888,10.043
2.1503754,-0.493,-0.85,10.005
2.1543362,-0.455,-0.85,9.928
2.1582973,-0.493,-0.85,9.928
2.1622586,-0.532,-0.85,9.852
2.16622,-0.493,-0.85,9.89
2.1701815,-0.493,-0.85,9.814
2.1741424,-0.455,-0.85,9.775
2.1781034,-0.455,-0.85,9.814
2.1820652,-0.455,-0.811,9.814
2.1860266,-0.455,-0.811,9.89
2.1899867,-0.417,-0.811,9.89
2.1939468,-0.417,-0.811,9.928
2.1979065,-0.417,-0.773,9.928
2.201866,-0.417,-0.773,9.967
2.2058258,-0.417,-0.773,10.005
2.2097867,-0.379,-0.735,9.967
2.2137465,-0.379,-0.773,10.005
2.2177067,-0.379,-0.773,10.005
2.2216675,-0.34,-0.773,10.005
2.2256281,-0.34,-0.773,10.043
2.2295887,-0.379,-0.735,9.967
2.2335494,-0.34,-0.773,10.043
2.23751,-0.379,-0.773,10.043
2.2414713,-0.379,-0.773,9.967
2.2454321,-0.379,-0.773,9.928
2.249393,-0.417,-0.811,9.928
2.2533543,-0.417,-0.811,9.928
2.2573152,-0.455,-0.85,9.928
2.261275,-0.455,-0.85,9.89
2.2652357,-0.493,-0.811,9.852
2.2691963,-0.493,-0.773,9.852
2.273157,-0.493,-0.85,9.89
2.2771168,-0.532,-0.85,9.89
2.2810771,-0.493,-0.85,9.852
2.2850378,-0.493,-0.888,9.89
2.288998,-0.532,-0.888,9.928
2.2929583,-0.532,-0.811,9.928
2.296918,-0.493,-0.85,9.967
2.3008788,-0.493,-0.85,9.928
2.3048398,-0.493,-0.85,9.967
2.3088017,-0.455,-0.811,9.928
2.312763,-0.455,-0.811,9.928
2.3167238,-0.455,-0.85,10.005
2.3206842,-0.455,-0.811,9.928
2.324645,-0.417,-0.811,9.967
2.328606,-0.417,-0.811,9.967
2.3325658,-0.417,-0.811,9.928
2.3365262,-0.379,-0.811,9.967
2.3404872,-0.379,-0.811,9.928
2.344448,-0.34,-0.811,9.928
2.3484094,-0.34,-0.811,9.967
2.3523703,-0.34,-0.85,9.967
2.35633,-0.302,-0.811,9.928
2.3602903,-0.34,-0.773,9.928
2.3642507,-0.34,-0.811,10.005
2.368211,-0.34,-0.85,9.928
2.372171,-0.302,-0.811,9.928
2.3761315,-0.34,-0.811,9.89
2.3800917,-0.379,-0.811,9.89
2.3840518,-0.379,-0.85,9.928
2.388012,-0.379,-0.811,9.928
2.3919733,-0.379,-0.811,9.89
2.3959348,-0.417,-0.773,9.928
2.3998952,-0.379,-0.773,9.928
2.4038556,-0.417,-0.773,9.967
2.407816,-0.455,-0.773,9.928
2.4117768,-0.455,-0.773,9.967
2.4157374,-0.455,-0.811,10.005
2.419698,-0.493,-0.811,9.928
2.4236586,-0.493,-0.811,9.928
2.4276197,-0.532,-0.85,9.928
2.43158,-0.532,-0.85,9.89
2.4355404,-0.532,-0.85,9.967
2.439501,-0.532,-0.811,9.89
2.4434617,-0.532,-0.85,9.928
2.447422,-0.532,-0.85,9.928
2.451382,-0.532,-0.888,9.928
2.4553423,-0.532,-0.926,9.967
2.459303,-0.493,-0.888,9.928
2.4632638,-0.493,-0.85,9.89
2.4672246,-0.493,-0.85,9.928
2.471185,-0.493,-0.85,9.928
2.475145,-0.455,-0.888,9.928
2.4791055,-0.455,-0.85,9.928
2.4830656,-0.455,-0.85,9.928
2.4870262,-0.417,-0.85,9.89
2.4909863,-0.417,-0.811,9.928
2.494946,-0.417,-0.811,9.89
2.498906,-0.417,-0.811,9.967
2.502866,-0.417,-0.85,9.928
2.506826,-0.417,-0.811,9.967
2.510786,-0.379,-0.811,9.928
2.5147467,-0.379,-0.773,9.967
2.5187075,-0.417,-0.811,9.967
2.5226672,-0.379,-0.811,9.967
2.5266275,-0.34,-0.773,9.967
2.5305884,-0.34,-0.773,9.967
2.5345488,-0.379,-0.811,9.967
2.5385091,-0.379,-0.811,9.967
2.5424693,-0.379,-0.85,10.005
2.5464299,-0.34,-0.85,9.967
2.5503905,-0.34,-0.811,9.967
2.5543516,-0.379,-0.811,10.005
2.5583124,-0.379,-0.811,9.967
2.5622725,-0.379,-0.811,9.928
2.566232,-0.417,-0.811,9.928
2.5701923,-0.379,-0.85,9.928
2.5741525,-0.417,-0.888,9.928
2.5781124,-0.417,-0.811,9.967
2.5820723,-0.455,-0.85,9.967
2.5860324,-0.417,-0.85,9.967
2.5899923,-0.455,-0.85,9.967
2.593952,-0.493,-0.85,9.967
2.597912,-0.493,-0.85,9.967
2.6018724,-0.493,-0.85,9.89
2.605833,-0.493,-0.85,9.89
2.609793,-0.455,-0.888,9.852
2.613753,-0.493,-0.85,9.814
2.617713,-0.455,-0.85,9.775
2.6216736,-0.455,-0.85,9.737
2.625634,-0.455,-0.888,9.852
2.6295943,-0.455,-0.85,9.89
2.6335552,-0.493,-0.85,9.928
2.637516,-0.455,-0.811,10.043
2.6414769,-0.493,-0.773,10.005
2.6454375,-0.455,-0.773,10.005
2.649398,-0.417,-0.773,10.005
2.653358,-0.417,-0.773,10.005
2.6573179,-0.417,-0.735,9.928
2.661279,-0.379,-0.811,10.005
2.6652398,-0.379,-0.773,10.005
2.6692,-0.379,-0.773,10.005
2.6731598,-0.417,-0.811,10.043
2.6771195,-0.379,-0.773,10.043
2.6810794,-0.379,-0.811,9.967
2.6850393,-0.379,-0.773,10.005
2.6889994,-0.34,-0.811,9.967
2.6929595,-0.34,-0.811,9.967
2.6969202,-0.34,-0.773,9.928
2.70088,-0.34,-0.811,9.928
2.70484,-0.379,-0.811,9.852
2.7088006,-0.379,-0.811,9.852
2.7127614,-0.379,-0.811,9.775
2.7167218,-0.34,-0.811,9.775
2.720682,-0.379,-0.811,9.737
2.7246418,-0.417,-0.85,9.775
2.7286017,-0.455,-0.811,9.775
2.7325613,-0.455,-0.85,9.852
2.7365215,-0.455,-0.85,9.928
2.7404814,-0.455,-0.773,9.928
2.744441,-0.455,-0.811,10.005
2.7484012,-0.455,-0.811,10.005
2.752362,-0.493,-0.811,10.043
2.7563226,-0.532,-0.85,10.043
2.7602823,-0.532,-0.811,10.082
2.7642426,-0.532,-0.811,10.082
2.768202,-0.532,-0.888,10.043
2.7721615,-0.532,-0.85,9.967
2.7761216,-0.57,-0.85,9.967
2.7800815,-0.532,-0.888,9.967
2.7840412,-0.532,-0.85,9.89
