TIME,X,Y,Z
0.5461943,-0.647,-0.352,9.967
0.5501529,-0.608,-0.352,9.967
0.5541115,-0.532,-0.352,10.005
0.5580699,-0.493,-0.314,10.043
0.5620278,-0.417,-0.275,10.043
0.5659854,-0.34,-0.314,10.043
0.5699429,-0.264,-0.314,10.082
0.5739004,-0.187,-0.275,10.082
0.57785666,-0.111,-0.314,10.082
0.5818139,-0.111,-0.314,10.043
0.58577156,-0.034,-0.314,10.043
0.5897298,0.003,-0.275,10.082
0.59368765,0.042,-0.314,10.043
0.5976457,0.08,-0.314,10.005
0.60160345,0.118,-0.352,10.043
0.605561,0.157,-0.352,10.005
0.6095189,0.157,-0.428,9.967
0.6134772,0.195,-0.428,10.005
0.61743486,0.157,-0.428,9.967
0.62139297,0.195,-0.39,9.967
0.6253506,0.157,-0.39,9.928
0.6293087,0.118,-0.39,9.967
0.63326705,0.08,-0.39,9.967
0.6372247,0.042,-0.352,9.967
0.641183,0.042,-0.352,9.928
0.6451411,-0.034,-0.314,9.967
0.649099,-0.072,-0.314,9.89
0.65305907,-0.149,-0.314,9.928
0.6570176,-0.187,-0.352,9.89
0.6609751,-0.187,-0.314,9.852
0.6649334,-0.264,-0.352,9.852
0.66889113,-0.264,-0.314,9.852
0.672849,-0.34,-0.352,9.89
0.6768068,-0.379,-0.352,9.928
0.68076503,-0.417,-0.352,9.928
0.6847233,-0.417,-0.314,9.967
0.688681,-0.455,-0.314,10.043
0.69263905,-0.455,-0.314,10.082
0.6965967,-0.532,-0.314,10.043
0.7005538,-0.532,-0.314,10.082
0.70451176,-0.608,-0.275,10.043
0.70846975,-0.608,-0.314,10.043
0.71242803,-0.608,-0.314,9.967
0.7163863,-0.647,-0.314,9.967
0.7203439,-0.647,-0.352,9.89
0.724302,-0.647,-0.352,9.89
0.7282599,-0.647,-0.39,9.852
0.732218,-0.608,-0.39,9.852
0.73617613,-0.608,-0.428,9.852
0.7401335,-0.57,-0.428,9.852
0.7440916,-0.493,-0.39,9.852
0.7480493,-0.493,-0.428,9.852
0.7520071,-0.455,-0.39,9.852
0.75596476,-0.379,-0.39,9.89
0.75992256,-0.302,-0.352,9.967
0.7638801,-0.302,-0.352,10.005
0.7678377,-0.264,-0.352,10.082
0.7717953,-0.225,-0.314,10.12
0.7757532,-0.225,-0.275,10.082
0.7797103,-0.149,-0.314,10.12
0.7836683,-0.149,-0.275,10.082
0.78762627,-0.111,-0.275,10.12
0.79158354,-0.111,-0.275,10.12
0.7955415,-0.111,-0.237,10.043
0.79949975,-0.111,-0.237,10.043
0.80345815,-0.111,-0.275,10.082
0.807416,-0.111,-0.275,10.043
0.8113753,-0.149,-0.352,10.005
0.81533337,-0.187,-0.314,9.967
0.8192911,-0.149,-0.314,10.043
0.82324874,-0.187,-0.39,10.043
0.8272068,-0.225,-0.352,10.043
0.83116496,-0.264,-0.352,10.082
0.8351234,-0.264,-0.39,10.12
0.83908147,-0.302,-0.39,10.12
0.8430395,-0.302,-0.428,10.12
0.8469969,-0.379,-0.428,10.082
0.8509554,-0.417,-0.39,10.082
0.85491353,-0.417,-0.39,10.043
0.8588711,-0.417,-0.39,10.005
0.8628288,-0.455,-0.39,9.967
0.86678606,-0.493,-0.39,9.928
0.8707435,-0.57,-0.39,9.967
0.87470126,-0.57,-0.428,9.852
0.87865907,-0.608,-0.352,9.89
0.8826171,-0.647,-0.39,9.89
0.8865751,-0.647,-0.39,9.814
0.8905334,-0.647,-0.39,9.775
0.8944925,-0.647,-0.352,9.814
0.8984516,-0.647,-0.352,9.814
0.9024104,-0.647,-0.352,9.852
0.9063693,-0.608,-0.352,9.852
0.9103281,-0.57,-0.352,9.89
0.9142868,-0.532,-0.314,9.967
0.91824526,-0.493,-0.314,9.967
0.9222033,-0.455,-0.275,10.005
0.9261617,-0.417,-0.275,10.005
0.9301195,-0.379,-0.237,10.043
0.9340773,-0.417,-0.237,10.043
0.9380351,-0.379,-0.275,10.043
0.94199353,-0.379,-0.275,10.005
0.9459516,-0.379,-0.314,9.928
0.9499095,-0.379,-0.314,9.928
0.95386696,-0.379,-0.39,9.928
0.95782554,-0.379,-0.39,9.89
0.96178395,-0.417,-0.39,9.814
0.96574205,-0.379,-0.352,9.66
0.9697001,-0.379,-0.314,9.622
0.97365797,-0.379,-0.314,9.737
0.97761595,-0.379,-0.314,9.737
0.981574,-0.34,-0.314,9.89
0.98553205,-0.34,-0.275,9.928
0.9894906,-0.34,-0.199,10.043
0.99344844,-0.264,-0.199,10.043
0.99740654,-0.264,-0.16,10.005
1.0013641,-0.225,-0.16,10.005
1.005322,-0.225,-0.16,10.043
1.0092796,-0.187,-0.16,9.967
1.013238,-0.187,-0.237,9.967
1.0171957,-0.225,-0.237,10.043
1.0211539,-0.225,-0.237,10.043
1.0251122,-0.225,-0.314,10.005
1.0290699,-0.34,-0.352,10.043
1.0330273,-0.379,-0.352,10.005
1.0369852,-0.455,-0.352,9.967
1.0409427,-0.532,-0.39,9.967
1.0449009,-0.647,-0.39,9.89
1.048859,-0.685,-0.39,9.852
1.0528171,-0.723,-0.39,9.737
1.0567755,-0.838,-0.352,9.737
1.060734,-0.876,-0.352,9.775
1.0646921,-0.953,-0.275,9.775
1.0686505,-0.991,-0.275,9.737
1.072609,-1.068,-0.275,9.737
1.0765679,-1.068,-0.199,9.737
1.0805259,-1.106,-0.199,9.737
1.0844836,-1.145,-0.199,9.737
1.088442,-1.106,-0.16,9.775
1.0924004,-1.106,-0.16,9.814
1.0963583,-1.068,-0.237,9.89
1.1003164,-1.03,-0.199,9.89
1.1042739,-0.991,-0.16,9.89
1.1082313,-0.915,-0.199,9.928
1.1121894,-0.915,-0.237,9.928
1.116148,-0.838,-0.237,9.967
1.1201069,-0.762,-0.237,10.005
1.1240654,-0.685,-0.314,10.043
1.1280235,-0.685,-0.275,10.005
1.1319816,-0.608,-0.275,10.043
1.1359394,-0.57,-0.275,10.005
1.1398971,-0.532,-0.314,10.043
1.1438559,-0.493,-0.314,9.967
1.1478144,-0.417,-0.314,9.928
1.1517732,-0.379,-0.352,9.852
1.1557316,-0.379,-0.352,9.89
1.1596894,-0.34,-0.352,9.814
1.1636478,-0.302,-0.352,9.814
1.1676059,-0.302,-0.352,9.814
1.1715645,-0.302,-0.39,9.852
1.1755232,-0.302,-0.352,9.852
1.1794809,-0.34,-0.352,9.89
1.1834388,-0.34,-0.314,9.89
1.1873968,-0.379,-0.352,9.89
1.1913543,-0.417,-0.352,9.928
1.1953118,-0.455,-0.314,9.89
1.1992695,-0.493,-0.275,9.852
1.2032268,-0.455,-0.275,9.89
1.2071843,-0.493,-0.314,9.814
1.211142,-0.57,-0.275,9.814
1.2150998,-0.608,-0.275,9.852
1.2190576,-0.608,-0.314,9.852
1.2230154,-0.685,-0.275,9.89
1.2269728,-0.762,-0.275,9.928
1.2309304,-0.723,-0.237,9.89
1.2348881,-0.8,-0.275,9.967
1.2388469,-0.8,-0.237,10.005
1.2428051,-0.838,-0.237,10.005
1.2467628,-0.915,-0.237,10.043
1.2507211,-0.915,-0.237,10.043
1.25468,-0.915,-0.237,10.005
1.2586383,-0.953,-0.275,10.005
1.2625962,-0.991,-0.314,10.005
1.2665548,-0.991,-0.275,9.928
1.2705133,-0.953,-0.275,9.89
1.2744704,-0.991,-0.314,9.89
1.2784281,-0.953,-0.314,9.852
1.2823862,-0.953,-0.352,9.814
1.2863437,-0.915,-0.352,9.775
1.2903018,-0.876,-0.314,9.699
1.2942598,-0.876,-0.314,9.699
1.2982177,-0.838,-0.275,9.699
1.3021755,-0.8,-0.275,9.775
1.3061334,-0.762,-0.275,9.814
1.3100922,-0.762,-0.275,9.852
1.3140508,-0.723,-0.237,9.852
1.3180088,-0.723,-0.237,9.89
1.3219666,-0.685,-0.199,9.89
1.3259251,-0.685,-0.199,9.928
1.3298827,-0.647,-0.237,9.928
1.3338408,-0.608,-0.237,9.89
1.337799,-0.57,-0.237,9.852
1.3417573,-0.532,-0.237,9.775
1.3457162,-0.532,-0.237,9.814
1.3496754,-0.493,-0.275,9.852
1.3536334,-0.493,-0.275,9.852
1.3575913,-0.493,-0.314,9.852
1.361549,-0.532,-0.275,9.814
1.3655066,-0.493,-0.275,9.814
1.3694648,-0.455,-0.275,9.814
1.3734225,-0.493,-0.199,9.852
1.3773807,-0.532,-0.237,9.814
1.3813386,-0.532,-0.16,9.89
1.3852972,-0.532,-0.199,9.852
1.3892552,-0.532,-0.199,9.852
1.3932129,-0.57,-0.199,9.852
1.397171,-0.608,-0.237,9.814
1.4011289,-0.608,-0.199,9.852
1.4050863,-0.647,-0.199,9.89
1.4090438,-0.647,-0.237,9.852
1.413002,-0.647,-0.275,9.814
1.4169607,-0.685,-0.275,9.814
1.4209188,-0.647,-0.314,9.852
1.4248768,-0.685,-0.39,9.852
1.4288347,-0.685,-0.39,9.89
1.4327927,-0.723,-0.39,9.89
1.4367503,-0.685,-0.467,9.89
1.4407079,-0.685,-0.467,9.967
1.4446656,-0.723,-0.428,9.967
1.4486238,-0.647,-0.467,9.967
1.4525816,-0.647,-0.467,9.928
1.4565393,-0.647,-0.428,9.928
1.460497,-0.647,-0.428,10.005
1.4644543,-0.647,-0.428,9.928
1.4684122,-0.647,-0.39,9.928
1.4723698,-0.647,-0.39,9.928
1.4763277,-0.647,-0.352,9.89
1.4802856,-0.647,-0.352,9.928
1.484244,-0.685,-0.352,9.852
1.4882025,-0.685,-0.275,9.814
1.4921604,-0.685,-0.314,9.775
1.4961185,-0.685,-0.237,9.699
1.5000765,-0.647,-0.237,9.507
1.5040343,-0.685,-0.237,9.545
1.5079926,-0.685,-0.199,9.66
1.5119503,-0.685,-0.199,9.737
1.5159079,-0.647,-0.16,9.814
1.5198656,-0.608,-0.199,9.928
1.5238236,-0.608,-0.16,9.928
1.5277814,-0.57,-0.122,9.967
1.53174,-0.532,-0.122,9.928
1.5356984,-0.493,-0.122,9.967
1.5396569,-0.455,-0.16,9.89
1.543615,-0.455,-0.199,9.928
1.547573,-0.417,-0.199,9.967
1.5515306,-0.417,-0.237,10.005
1.5554888,-0.417,-0.275,10.043
1.5594469,-0.417,-0.314,10.043
1.563405,-0.455,-0.314,10.043
1.567363,-0.455,-0.352,10.043
1.5713214,-0.532,-0.352,10.005
1.5752791,-0.608,-0.352,9.967
1.579237,-0.685,-0.352,9.928
1.5831945,-0.723,-0.352,9.852
1.5871526,-0.8,-0.39,9.89
1.5911101,-0.838,-0.352,9.852
1.5950679,-0.953,-0.352,9.814
1.5990256,-0.991,-0.352,9.775
1.6029834,-1.106,-0.352,9.814
1.6069417,-1.068,-0.352,9.775
1.6108997,-1.106,-0.352,9.737
1.6148572,-1.145,-0.314,9.775
1.618815,-1.145,-0.314,9.814
1.6227728,-1.106,-0.314,9.775
1.6267308,-1.03,-0.314,9.89
1.6306887,-0.991,-0.314,9.89
1.6346465,-0.915,-0.275,9.89
1.6386042,-0.838,-0.275,10.005
1.6425616,-0.762,-0.237,9.928
1.646519,-0.685,-0.237,10.005
1.6504765,-0.57,-0.275,10.043
1.6544338,-0.532,-0.275,10.005
1.6583911,-0.455,-0.275,10.043
1.6623485,-0.379,-0.237,10.005
1.666306,-0.379,-0.314,10.005
1.6702636,-0.379,-0.314,10.043
1.674222,-0.302,-0.352,10.005
1.6781797,-0.264,-0.352,10.005
1.6821375,-0.225,-0.352,10.005
1.6860945,-0.225,-0.352,9.967
1.6900516,-0.187,-0.352,9.928
1.6940086,-0.225,-0.39,9.967
1.697966,-0.187,-0.352,9.928
1.7019233,-0.187,-0.352,9.928
1.7058803,-0.225,-0.428,9.928
1.7098378,-0.225,-0.39,9.89
1.7137952,-0.225,-0.352,9.89
1.7177527,-0.264,-0.314,9.89
1.7217102,-0.302,-0.352,9.89
1.7256681,-0.302,-0.352,9.89
1.729626,-0.34,-0.314,9.928
1.7335843,-0.34,-0.352,9.928
1.7375425,-0.379,-0.275,9.928
1.7415,-0.417,-0.314,9.928
1.7454576,-0.417,-0.275,9.89
1.749415,-0.455,-0.275,9.928
1.7533727,-0.493,-0.314,9.928
1.7573305,-0.493,-0.314,9.89
1.7612879,-0.532,-0.275,9.89
1.7652456,-0.608,-0.314,9.967
1.7692041,-0.608,-0.314,9.967
1.7731625,-0.647,-0.314,9.928
1.7771204,-0.685,-0.314,9.967
1.781078,-0.685,-0.314,9.967
1.7850356,-0.723,-0.314,9.967
1.7889938,-0.762,-0.352,9.967
1.7929521,-0.762,-0.314,9.967
1.7969097,-0.762,-0.352,9.928
1.8008684,-0.762,-0.314,9.967
1.8048264,-0.723,-0.352,9.967
1.808784,-0.723,-0.352,10.005
1.8127419,-0.762,-0.39,9.967
1.8166991,-0.723,-0.39,9.967
1.8206568,-0.723,-0.352,10.005
1.824614,-0.685,-0.39,9.928
1.8285718,-0.685,-0.428,9.928
1.83253,-0.685,-0.428,9.967
1.836488,-0.685,-0.428,10.005
1.8404455,-0.685,-0.428,10.005
1.8444036,-0.647,-0.428,10.043
1.8483607,-0.647,-0.428,10.043
1.8523182,-0.608,-0.39,10.043
1.8562757,-0.647,-0.39,10.005
1.8602331,-0.608,-0.39,10.005
1.8641901,-0.608,-0.352,10.005
1.8681477,-0.608,-0.314,10.005
1.8721052,-0.532,-0.314,9.967
1.8760619,-0.493,-0.314,9.928
1.8800193,-0.532,-0.275,9.967
1.8839761,-0.493,-0.275,9.89
1.8879325,-0.493,-0.237,9.89
1.8918895,-0.493,-0.237,9.89
1.8958466,-0.455,-0.275,9.89
1.8998042,-0.379,-0.275,9.928
1.9037616,-0.379,-0.237,9.928
1.9077191,-0.379,-0.275,9.89
1.9116765,-0.34,-0.275,9.967
1.9156342,-0.379,-0.237,9.928
1.9195914,-0.379,-0.275,9.89
1.9235492,-0.379,-0.275,9.928
1.9275066,-0.379,-0.275,9.928
1.9314647,-0.34,-0.275,9.89
1.9354218,-0.379,-0.314,9.928
1.9393795,-0.34,-0.314,9.89
1.9433373,-0.34,-0.314,9.89
1.9472953,-0.34,-0.352,9.928
1.9512528,-0.379,-0.314,9.928
1.9552103,-0.34,-0.314,9.967
1.9591677,-0.417,-0.352,10.005
1.963125,-0.417,-0.352,9.967
1.9670826,-0.379,-0.352,9.967
1.9710405,-0.417,-0.314,10.043
1.9749987,-0.455,-0.314,9.928
1.9789566,-0.417,-0.352,9.928
1.982915,-0.455,-0.314,9.928
1.9868736,-0.417,-0.352,9.89
1.990832,-0.455,-0.352,9.89
1.9947907,-0.455,-0.39,9.928
1.9987487,-0.493,-0.39,9.967
2.0027065,-0.455,-0.39,10.005
2.0066648,-0.455,-0.352,10.005
2.010624,-0.455,-0.352,9.967
2.0145829,-0.455,-0.39,9.967
2.0185409,-0.455,-0.39,9.928
2.022499,-0.455,-0.39,9.814
2.0264568,-0.455,-0.428,9.775
2.0304148,-0.417,-0.428,9.737
2.0343726,-0.379,-0.39,9.622
2.0383308,-0.417,-0.428,9.469
2.0422883,-0.34,-0.352,9.622
2.0462463,-0.379,-0.352,9.852
2.0502045,-0.379,-0.39,10.043
2.0541625,-0.379,-0.314,10.158
2.0581205,-0.34,-0.314,10.158
2.0620792,-0.379,-0.275,10.158
2.066037,-0.34,-0.314,10.082
2.0699944,-0.34,-0.314,10.043
2.0739515,-0.302,-0.275,9.852
2.0779088,-0.34,-0.314,9.775
2.081866,-0.302,-0.314,9.737
2.085824,-0.302,-0.314,9.699
2.0897813,-0.302,-0.352,9.775
2.0937383,-0.302,-0.428,9.814
2.0976956,-0.302,-0.39,9.967
2.1016533,-0.302,-0.39,10.12
2.1056113,-0.34,-0.39,10.235
2.109569,-0.379,-0.314,10.311
2.1135266,-0.417,-0.352,10.311
2.117484,-0.417,-0.314,10.311
2.1214418,-0.417,-0.314,10.197
2.1253994,-0.455,-0.314,10.158
2.129357,-0.493,-0.314,10.043
2.1333153,-0.532,-0.314,9.967
2.137274,-0.57,-0.314,9.928
2.1412318,-0.608,-0.352,9.89
2.1451888,-0.647,-0.275,9.814
2.1491458,-0.685,-0.314,9.852
2.1531034,-0.723,-0.352,9.814
2.1570609,-0.8,-0.314,9.775
2.1610181,-0.838,-0.314,9.852
2.164976,-0.838,-0.314,9.89
2.1689334,-0.838,-0.275,9.89
2.1728907,-0.838,-0.275,9.967
2.1768484,-0.838,-0.275,9.967
2.180806,-0.8,-0.275,9.967
2.1847634,-0.762,-0.237,9.967
2.1887212,-0.762,-0.314,10.005
2.192679,-0.685,-0.275,10.005
2.196637,-0.647,-0.275,10.005
2.2005954,-0.608,-0.314,9.967
2.2045538,-0.532,-0.314,9.967
2.208511,-0.532,-0.314,9.967
2.212469,-0.455,-0.352,10.005
2.2164266,-0.417,-0.352,9.928
2.220384,-0.34,-0.39,9.928
2.2243414,-0.34,-0.352,9.89
2.2282994,-0.264,-0.428,9.852
2.2322576,-0.264,-0.428,9.89
2.2362146,-0.187,-0.428,9.852
2.2401717,-0.149,-0.428,9.852
2.2441294,-0.149,-0.428,9.928
2.248088,-0.149,-0.467,9.89
2.2520437,-0.111,-0.428,9.928
2.2560015,-0.111,-0.428,9.852
2.2599592,-0.072,-0.428,9.89
2.2639167,-0.111,-0.39,9.928
2.2678745,-0.111,-0.352,9.928
2.2718337,-0.149,-0.352,9.928
2.2757916,-0.149,-0.352,9.928
2.2797503,-0.187,-0.352,10.005
2.2837088,-0.187,-0.352,9.967
2.287667,-0.225,-0.314,9.928
2.2916248,-0.225,-0.275,9.89
2.2955825,-0.264,-0.275,9.852
2.2995405,-0.302,-0.275,9.89
2.3034978,-0.34,-0.237,9.852
2.3074558,-0.379,-0.237,9.852
2.3114135,-0.379,-0.237,9.928
2.3153713,-0.417,-0.237,9.852
2.3193293,-0.455,-0.237,9.928
2.3232868,-0.455,-0.275,9.928
2.3272445,-0.493,-0.275,9.967
2.3312023,-0.493,-0.237,10.043
2.3351605,-0.532,-0.275,10.043
2.3391185,-0.493,-0.314,10.082
2.3430767,-0.532,-0.275,10.082
2.3470347,-0.57,-0.275,10.12
2.350993,-0.57,-0.314,10.043
2.3549504,-0.608,-0.314,10.082
2.3589082,-0.608,-0.352,10.12
2.3628662,-0.647,-0.39,10.043
2.3668237,-0.647,-0.352,10.005
2.3707817,-0.608,-0.39,9.928
2.3747401,-0.647,-0.39,9.928
2.3786983,-0.647,-0.352,9.928
2.382656,-0.647,-0.39,9.967
2.386614,-0.647,-0.39,9.967
2.3905714,-0.647,-0.352,9.928
2.3945293,-0.647,-0.39,9.967
2.398487,-0.608,-0.352,9.967
2.4024448,-0.57,-0.352,9.928
2.4064028,-0.57,-0.275,9.967
2.4103613,-0.57,-0.275,9.928
2.4143198,-0.532,-0.237,9.928
2.4182773,-0.532,-0.275,9.967
2.4222355,-0.493,-0.237,9.967
2.4261925,-0.455,-0.237,9.967
2.430151,-0.455,-0.237,9.967
2.4341085,-0.455,-0.275,9.928
2.438066,-0.455,-0.237,9.928
2.4420235,-0.455,-0.237,9.928
2.4459813,-0.417,-0.275,9.852
2.4499385,-0.417,-0.275,9.89
2.453896,-0.417,-0.314,9.928
2.4578536,-0.379,-0.314,9.967
2.4618115,-0.417,-0.314,9.967
2.465769,-0.417,-0.314,9.967
2.469727,-0.379,-0.314,9.967
2.4736848,-0.379,-0.352,9.967
2.4776428,-0.417,-0.352,9.928
2.4816008,-0.379,-0.314,9.852
2.4855587,-0.417,-0.352,9.89
2.4895165,-0.379,-0.314,9.852
2.493474,-0.379,-0.352,9.852
2.497432,-0.379,-0.352,9.852
2.5013893,-0.379,-0.314,9.814
2.5053463,-0.34,-0.352,9.814
2.5093038,-0.34,-0.352,9.852
2.5132618,-0.34,-0.352,9.814
2.517219,-0.34,-0.352,9.89
2.5211766,-0.34,-0.39,9.852
2.5251343,-0.34,-0.428,9.89
2.5290918,-0.34,-0.39,9.967
2.5330493,-0.34,-0.428,9.967
2.5370073,-0.34,-0.39,9.967
2.5409648,-0.34,-0.39,10.005
2.5449226,-0.34,-0.39,9.967
2.54888,-0.379,-0.352,10.082
2.5528376,-0.379,-0.352,10.043
2.5567951,-0.379,-0.352,10.043
2.560753,-0.417,-0.352,10.12
2.5647113,-0.493,-0.352,10.005
2.56867,-0.455,-0.352,9.928
2.5726283,-0.532,-0.314,9.775
2.5765855,-0.532,-0.314,9.66
2.580543,-0.608,-0.314,9.699
2.5845008,-0.608,-0.275,9.699
2.5884578,-0.608,-0.314,9.584
2.5924156,-0.647,-0.275,9.699
2.5963736,-0.685,-0.237,10.082
2.6003315,-0.723,-0.199,10.273
2.6042893,-0.762,-0.16,10.503
2.6082475,-0.8,-0.199,10.503
2.6122057,-0.762,-0.16,10.426
2.6161635,-0.762,-0.16,10.311
2.6201212,-0.762,-0.16,10.082
2.624079,-0.762,-0.16,9.852
2.628037,-0.762,-0.199,9.545
2.6319945,-0.685,-0.237,9.392
2.6359515,-0.647,-0.275,9.392
2.6399093,-0.647,-0.275,9.507
2.6438665,-0.608,-0.314,9.66
2.647825,-0.608,-0.352,9.89
2.6517825,-0.608,-0.352,10.12
2.6557403,-0.608,-0.314,10.35
2.6596978,-0.57,-0.314,10.426
2.6636558,-0.532,-0.275,10.465
2.6676135,-0.57,-0.275,10.388
2.6715717,-0.532,-0.275,10.311
2.6755302,-0.493,-0.275,10.12
2.6794882,-0.493,-0.352,9.928
2.6834462,-0.493,-0.352,9.852
2.6874044,-0.57,-0.352,9.737
2.691363,-0.532,-0.352,9.699
2.6953213,-0.57,-0.352,9.737
2.6992795,-0.647,-0.352,9.775
2.7032378,-0.723,-0.39,9.852
2.707196,-0.762,-0.352,9.967
2.711154,-0.8,-0.352,9.967
2.7151124,-0.8,-0.314,10.043
2.7190711,-0.876,-0.275,10.043
2.7230303,-0.876,-0.275,10.043
2.7269893,-0.915,-0.237,10.005
2.7309473,-0.953,-0.237,10.005
2.7349055,-0.953,-0.199,9.967
2.738864,-0.953,-0.16,9.928
2.7428217,-0.953,-0.199,9.852
2.746779,-0.953,-0.199,9.814
2.750737,-0.915,-0.199,9.775
2.7546947,-0.915,-0.199,9.775
2.7586527,-0.876,-0.237,9.775
2.7626114,-0.838,-0.314,9.775
2.7665703,-0.838,-0.275,9.814
2.770528,-0.762,-0.314,9.814
2.7744856,-0.723,-0.352,9.852
2.778443,-0.685,-0.314,9.852
2.782401,-0.608,-0.39,9.852
