TIME,X,Y,Z
1.1242732,-0.379,-0.199,9.928
1.1282324,-0.379,-0.16,9.89
1.132191,-0.417,-0.122,9.89
1.1361495,-0.417,-0.122,9.89
1.1401079,-0.455,-0.16,9.89
1.1440663,-0.455,-0.16,9.928
1.1480249,-0.455,-0.122,9.967
1.1519836,-0.455,-0.122,9.928
1.1559426,-0.493,-0.16,9.967
1.159901,-0.455,-0.122,9.928
1.1638597,-0.493,-0.122,9.967
1.1678188,-0.493,-0.122,9.928
1.1717771,-0.493,-0.122,9.928
1.1757363,-0.493,-0.122,9.89
1.1796952,-0.493,-0.122,9.89
1.1836535,-0.493,-0.16,9.814
1.1876119,-0.493,-0.16,9.89
1.1915703,-0.532,-0.122,9.928
1.1955289,-0.493,-0.16,9.89
1.1994873,-0.493,-0.16,9.928
1.2034461,-0.493,-0.16,9.928
1.2074046,-0.493,-0.199,9.928
1.2113636,-0.455,-0.199,9.928
1.215322,-0.493,-0.199,9.967
1.2192808,-0.455,-0.199,9.928
1.2232401,-0.493,-0.199,9.967
1.227199,-0.417,-0.16,9.967
1.2311584,-0.455,-0.237,9.967
1.2351178,-0.455,-0.199,9.967
1.2390773,-0.455,-0.199,9.967
1.2430359,-0.493,-0.199,9.89
1.2469941,-0.493,-0.199,9.928
1.2509528,-0.493,-0.16,9.928
1.2549115,-0.455,-0.16,9.967
1.25887,-0.493,-0.199,9.89
1.2628286,-0.532,-0.16,9.89
1.2667866,-0.455,-0.16,9.89
1.2707444,-0.493,-0.16,9.89
1.2747024,-0.455,-0.16,9.928
1.2786609,-0.493,-0.16,9.928
1.2826191,-0.493,-0.122,9.89
1.2865783,-0.455,-0.122,9.967
1.2905365,-0.493,-0.16,9.967
1.2944953,-0.455,-0.122,9.967
1.2984532,-0.417,-0.16,9.928
1.3024111,-0.417,-0.16,9.928
1.3063698,-0.455,-0.16,9.928
1.3103275,-0.417,-0.122,9.89
1.3142859,-0.417,-0.122,9.928
1.3182441,-0.417,-0.122,9.89
1.3222023,-0.455,-0.16,9.89
1.3261607,-0.455,-0.16,9.89
1.3301188,-0.455,-0.16,9.852
1.3340766,-0.455,-0.16,9.89
1.3380351,-0.455,-0.16,9.89
1.341993,-0.493,-0.199,9.967
1.3459513,-0.493,-0.16,9.967
1.3499099,-0.493,-0.199,9.967
1.3538682,-0.493,-0.16,10.005
1.3578266,-0.455,-0.16,10.005
1.3617847,-0.493,-0.199,10.005
1.3657428,-0.493,-0.16,9.967
1.369702,-0.493,-0.16,9.928
1.3736608,-0.493,-0.16,9.967
1.3776195,-0.532,-0.16,9.967
1.381578,-0.532,-0.16,9.928
1.3855368,-0.532,-0.199,9.967
1.3894951,-0.532,-0.16,9.89
1.3934529,-0.532,-0.199,9.89
1.3974105,-0.532,-0.199,9.89
1.4013687,-0.532,-0.199,9.928
1.4053265,-0.532,-0.237,9.852
1.4092848,-0.57,-0.237,9.89
1.4132433,-0.57,-0.237,9.852
1.4172013,-0.57,-0.199,9.852
1.4211594,-0.532,-0.237,9.852
1.4251176,-0.57,-0.237,9.852
1.4290755,-0.608,-0.237,9.814
1.4330336,-0.608,-0.237,9.852
1.436992,-0.532,-0.199,9.814
1.44095,-0.57,-0.199,9.852
1.4449079,-0.57,-0.199,9.89
1.4488657,-0.532,-0.16,9.89
1.4528234,-0.532,-0.16,9.928
1.4567817,-0.532,-0.199,9.967
1.4607389,-0.493,-0.122,9.967
1.4646966,-0.532,-0.122,9.967
1.4686544,-0.455,-0.122,9.967
1.4726129,-0.455,-0.084,10.043
1.4765701,-0.455,-0.084,10.043
1.4805281,-0.455,-0.045,10.082
1.4844862,-0.455,-0.084,10.043
1.4884442,-0.455,-0.084,10.005
1.4924018,-0.417,-0.122,10.005
1.4963598,-0.417,-0.084,9.928
1.5003175,-0.417,-0.122,9.928
1.5042757,-0.417,-0.16,9.89
1.508234,-0.417,-0.16,9.852
1.5121924,-0.455,-0.199,9.852
1.5161504,-0.455,-0.199,9.89
1.5201087,-0.455,-0.199,9.852
1.5240668,-0.493,-0.237,9.775
1.5280255,-0.532,-0.237,9.852
1.5319833,-0.455,-0.237,9.928
1.5359409,-0.532,-0.237,9.89
1.5398989,-0.532,-0.199,9.89
1.5438571,-0.57,-0.237,9.928
1.5478157,-0.57,-0.199,9.967
1.5517747,-0.608,-0.199,9.928
1.5557331,-0.608,-0.16,9.928
1.5596908,-0.608,-0.122,9.967
1.5636486,-0.685,-0.16,9.928
1.5676061,-0.647,-0.16,9.928
1.5715643,-0.647,-0.122,9.89
1.5755224,-0.685,-0.122,9.89
1.5794811,-0.647,-0.16,9.928
1.5834388,-0.647,-0.16,9.89
1.5873966,-0.685,-0.16,9.89
1.5913544,-0.685,-0.16,9.89
1.5953124,-0.685,-0.199,9.89
1.5992701,-0.685,-0.199,9.89
1.6032287,-0.685,-0.237,9.852
1.6071866,-0.647,-0.237,9.89
1.6111444,-0.647,-0.199,9.89
1.6151032,-0.608,-0.237,9.89
1.6190614,-0.608,-0.237,9.89
1.6230191,-0.57,-0.237,9.928
1.6269773,-0.532,-0.199,9.928
1.6309354,-0.532,-0.237,9.928
1.6348935,-0.493,-0.199,9.89
1.6388514,-0.455,-0.199,9.928
1.6428096,-0.455,-0.199,9.89
1.6467675,-0.455,-0.16,9.967
1.6507252,-0.417,-0.199,9.967
1.6546834,-0.417,-0.16,9.967
1.6586424,-0.455,-0.16,9.967
1.6626008,-0.417,-0.199,9.928
1.666559,-0.455,-0.122,9.967
1.6705174,-0.417,-0.16,9.89
1.6744754,-0.417,-0.199,9.928
1.6784333,-0.417,-0.16,9.928
1.6823914,-0.417,-0.16,9.89
1.6863492,-0.417,-0.199,9.928
1.6903069,-0.455,-0.199,9.928
1.6942647,-0.417,-0.199,9.928
1.6982222,-0.455,-0.199,9.89
1.7021803,-0.455,-0.237,9.89
1.7061383,-0.493,-0.199,9.928
1.7100964,-0.493,-0.237,9.928
1.7140543,-0.493,-0.237,9.928
1.7180129,-0.532,-0.237,9.928
1.7219715,-0.532,-0.275,9.928
1.7259302,-0.532,-0.237,9.928
1.7298878,-0.57,-0.237,9.852
1.7338456,-0.57,-0.237,9.89
1.7378032,-0.57,-0.237,9.89
1.7417612,-0.57,-0.199,9.928
1.7457194,-0.608,-0.199,9.967
1.7496775,-0.57,-0.237,9.928
1.753636,-0.57,-0.199,9.928
1.757594,-0.57,-0.199,9.928
1.7615521,-0.608,-0.199,9.967
1.76551,-0.608,-0.199,9.852
1.7694681,-0.608,-0.237,9.852
1.7734259,-0.57,-0.237,9.814
1.7773839,-0.57,-0.237,9.814
1.781342,-0.57,-0.237,9.852
1.7853,-0.57,-0.237,9.852
1.7892585,-0.57,-0.199,9.89
1.7932171,-0.532,-0.237,9.928
1.7971753,-0.57,-0.199,9.967
1.8011335,-0.532,-0.199,9.967
1.8050921,-0.532,-0.199,9.967
1.8090504,-0.57,-0.16,9.967
1.8130089,-0.57,-0.199,9.928
1.8169672,-0.532,-0.199,9.928
1.8209255,-0.57,-0.16,9.852
1.8248838,-0.532,-0.199,9.852
1.8288425,-0.493,-0.199,9.852
1.832801,-0.493,-0.199,9.89
1.8367597,-0.493,-0.237,9.928
1.8407184,-0.493,-0.199,9.967
1.8446766,-0.455,-0.199,9.967
1.8486353,-0.493,-0.199,9.967
1.8525938,-0.493,-0.237,10.005
1.8565519,-0.493,-0.199,10.005
1.86051,-0.532,-0.237,10.005
1.8644676,-0.493,-0.237,10.043
1.8684253,-0.532,-0.237,10.005
1.8723837,-0.532,-0.237,9.967
1.8763417,-0.532,-0.199,9.967
1.8802999,-0.57,-0.199,9.928
1.8842582,-0.532,-0.199,9.928
1.8882161,-0.532,-0.237,9.928
1.8921746,-0.57,-0.237,9.89
1.8961326,-0.57,-0.237,9.89
1.9000912,-0.57,-0.237,9.852
1.9040495,-0.57,-0.237,9.852
1.9080073,-0.57,-0.237,9.928
1.9119655,-0.57,-0.237,9.89
1.9159234,-0.57,-0.237,9.852
1.9198815,-0.57,-0.237,9.89
1.9238394,-0.532,-0.237,9.89
1.9277985,-0.57,-0.237,9.852
1.9317571,-0.532,-0.199,9.89
1.9357151,-0.493,-0.237,9.89
1.9396731,-0.493,-0.199,9.928
1.9436314,-0.455,-0.199,9.89
1.9475896,-0.493,-0.16,9.89
1.9515482,-0.455,-0.16,9.928
1.955507,-0.417,-0.16,9.89
1.9594663,-0.455,-0.16,9.89
1.9634243,-0.417,-0.16,9.89
1.9673826,-0.417,-0.16,9.89
1.971341,-0.417,-0.199,9.814
1.9752994,-0.417,-0.199,9.814
1.9792576,-0.417,-0.16,9.775
1.9832156,-0.379,-0.199,9.775
1.9871743,-0.379,-0.199,9.737
1.9911325,-0.34,-0.237,9.775
1.995091,-0.379,-0.275,9.699
1.9990488,-0.379,-0.237,9.814
2.003007,-0.34,-0.275,9.814
2.0069647,-0.379,-0.314,9.814
2.0109234,-0.379,-0.275,9.852
2.0148816,-0.379,-0.314,9.814
2.0188398,-0.379,-0.314,9.89
2.0227988,-0.417,-0.314,9.852
2.0267577,-0.417,-0.314,9.852
2.0307162,-0.379,-0.275,9.89
2.0346744,-0.379,-0.237,9.967
2.0386329,-0.34,-0.237,10.005
2.0425916,-0.379,-0.237,10.005
2.0465505,-0.379,-0.199,10.005
2.0505092,-0.34,-0.199,10.043
2.054468,-0.417,-0.16,10.082
2.0584266,-0.379,-0.16,10.082
2.062386,-0.379,-0.122,10.043
2.0663457,-0.34,-0.199,10.005
2.070304,-0.379,-0.199,10.043
2.0742624,-0.379,-0.237,10.005
2.078221,-0.455,-0.275,9.967
2.0821795,-0.417,-0.275,9.967
2.086138,-0.493,-0.314,9.967
2.0900972,-0.455,-0.314,9.967
2.0940566,-0.532,-0.352,9.967
2.0980167,-0.532,-0.352,9.928
2.101976,-0.57,-0.352,9.928
2.105935,-0.57,-0.39,9.89
2.1098938,-0.608,-0.39,9.928
2.1138532,-0.57,-0.352,9.928
2.1178117,-0.57,-0.352,9.928
2.1217701,-0.57,-0.352,9.967
2.12573,-0.57,-0.314,9.967
2.12969,-0.57,-0.352,9.928
2.1336486,-0.532,-0.314,9.967
2.1376076,-0.493,-0.314,9.967
2.1415668,-0.493,-0.314,9.967
2.1455262,-0.455,-0.275,9.967
2.1494863,-0.455,-0.314,9.967
2.1534464,-0.379,-0.275,9.967
2.1574068,-0.417,-0.275,9.967
2.1613662,-0.417,-0.275,9.967
2.1653259,-0.379,-0.237,9.928
2.1692858,-0.34,-0.237,9.967
2.1732452,-0.34,-0.237,10.005
2.177205,-0.34,-0.275,10.005
2.1811645,-0.379,-0.237,10.005
2.1851237,-0.34,-0.275,10.005
2.1890826,-0.379,-0.275,10.005
2.1930418,-0.34,-0.237,10.043
2.197001,-0.379,-0.314,10.043
2.20096,-0.379,-0.275,10.005
2.2049196,-0.379,-0.275,10.043
2.2088797,-0.379,-0.314,10.043
2.2128384,-0.379,-0.352,9.967
2.216798,-0.455,-0.352,10.005
2.220757,-0.417,-0.314,9.967
2.2247164,-0.417,-0.352,9.928
2.2286758,-0.455,-0.314,9.967
2.2326348,-0.455,-0.352,10.005
2.236594,-0.455,-0.314,9.928
2.2405534,-0.455,-0.352,9.967
2.2445133,-0.455,-0.352,9.967
2.248473,-0.455,-0.39,9.928
2.252432,-0.455,-0.352,9.89
2.2563913,-0.493,-0.39,9.928
2.26035,-0.455,-0.39,9.89
2.2643087,-0.417,-0.39,9.814
2.2682667,-0.417,-0.352,9.852
2.2722251,-0.417,-0.39,9.814
2.2761838,-0.34,-0.352,9.814
2.280142,-0.379,-0.39,9.89
2.2841008,-0.379,-0.314,9.928
2.2880602,-0.302,-0.314,9.967
2.2920191,-0.302,-0.314,10.043
2.2959774,-0.302,-0.314,10.043
2.2999365,-0.264,-0.237,10.005
2.303895,-0.264,-0.275,10.043
2.307854,-0.225,-0.237,10.043
2.3118124,-0.225,-0.199,10.005
2.315771,-0.225,-0.199,10.043
2.3197298,-0.225,-0.199,10.043
2.3236892,-0.225,-0.237,10.043
2.3276477,-0.225,-0.199,10.043
2.3316057,-0.225,-0.199,9.967
2.3355644,-0.225,-0.199,9.928
2.3395226,-0.225,-0.237,9.928
2.3434818,-0.264,-0.237,9.89
2.347441,-0.225,-0.237,9.89
2.351399,-0.264,-0.275,9.89
2.3553576,-0.264,-0.237,9.89
2.359316,-0.264,-0.237,9.852
2.363275,-0.264,-0.275,9.928
2.3672338,-0.264,-0.275,9.89
2.3711922,-0.302,-0.275,9.928
2.3751514,-0.34,-0.275,9.928
2.3791103,-0.34,-0.275,10.005
2.3830695,-0.34,-0.275,10.005
2.3870285,-0.379,-0.275,10.005
2.3909876,-0.379,-0.275,10.005
2.3949466,-0.379,-0.275,10.005
2.3989058,-0.417,-0.314,9.967
2.4028642,-0.455,-0.275,9.928
2.4068227,-0.417,-0.237,9.89
2.4107811,-0.455,-0.275,9.89
2.4147396,-0.417,-0.275,9.928
2.4186985,-0.417,-0.275,9.852
2.4226573,-0.455,-0.275,9.852
2.4266164,-0.417,-0.237,9.928
2.4305758,-0.417,-0.275,9.967
2.4345345,-0.417,-0.237,9.967
2.4384935,-0.417,-0.237,9.967
2.4424527,-0.417,-0.237,9.967
2.4464116,-0.417,-0.237,10.005
2.4503703,-0.379,-0.275,9.967
2.4543295,-0.379,-0.275,9.967
2.4582884,-0.34,-0.275,9.967
2.4622476,-0.34,-0.275,9.89
2.4662068,-0.302,-0.275,9.928
2.4701662,-0.264,-0.275,10.005
2.4741256,-0.264,-0.314,9.967
2.478085,-0.225,-0.275,9.967
2.4820442,-0.264,-0.237,10.005
2.4860032,-0.225,-0.237,10.005
2.4899623,-0.187,-0.275,9.967
2.4939215,-0.187,-0.275,10.005
2.4978805,-0.187,-0.237,9.967
2.5018394,-0.187,-0.275,10.043
2.5057976,-0.187,-0.237,9.967
2.5097566,-0.187,-0.275,10.005
2.5137155,-0.187,-0.237,9.967
2.517674,-0.149,-0.275,9.967
2.5216322,-0.187,-0.275,9.967
2.525591,-0.149,-0.275,10.005
2.529549,-0.149,-0.275,9.967
2.5335078,-0.187,-0.275,9.967
2.5374665,-0.187,-0.275,10.005
2.5414257,-0.187,-0.275,9.967
2.5453842,-0.187,-0.275,10.005
2.5493433,-0.225,-0.314,10.005
2.5533016,-0.187,-0.275,9.928
2.5572598,-0.187,-0.275,9.89
2.5612185,-0.264,-0.314,9.928
2.5651774,-0.225,-0.314,9.89
2.569136,-0.225,-0.314,9.852
2.5730944,-0.225,-0.275,9.852
2.5770526,-0.264,-0.314,9.928
2.5810115,-0.225,-0.275,9.967
2.58497,-0.264,-0.275,9.928
2.5889282,-0.264,-0.275,10.005
2.5928867,-0.225,-0.237,9.967
2.5968454,-0.264,-0.275,9.967
2.6008039,-0.225,-0.275,9.928
2.604762,-0.264,-0.275,9.89
2.6087198,-0.264,-0.237,9.928
2.6126788,-0.264,-0.275,9.928
2.6166377,-0.225,-0.275,9.928
2.6205957,-0.264,-0.314,9.89
2.6245542,-0.264,-0.275,9.928
2.6285126,-0.225,-0.275,9.928
2.6324708,-0.225,-0.275,9.967
2.6364298,-0.225,-0.275,9.89
2.6403892,-0.225,-0.275,9.89
2.644348,-0.225,-0.275,9.89
2.6483064,-0.187,-0.275,9.89
2.6522655,-0.225,-0.237,9.89
2.6562243,-0.187,-0.237,9.89
2.6601827,-0.187,-0.237,9.928
2.6641417,-0.187,-0.275,9.928
2.6681006,-0.187,-0.275,9.928
2.672059,-0.225,-0.237,9.89
2.676017,-0.187,-0.237,9.89
2.6799755,-0.149,-0.237,9.928
2.6839352,-0.149,-0.237,9.89
2.687893,-0.111,-0.275,9.928
2.6918516,-0.111,-0.237,10.005
2.695811,-0.149,-0.275,9.967
2.6997685,-0.149,-0.275,9.967
2.703729,-0.149,-0.237,9.967
2.7076879,-0.149,-0.275,10.005
2.7116473,-0.149,-0.275,10.043
2.7156055,-0.149,-0.275,10.043
2.7195635,-0.187,-0.275,10.005
2.7235222,-0.187,-0.275,10.005
2.727481,-0.225,-0.275,10.005
2.731439,-0.225,-0.275,9.967
2.735397,-0.264,-0.275,9.967
2.7393556,-0.225,-0.275,10.043
2.743314,-0.225,-0.275,10.043
2.7472732,-0.187,-0.275,10.005
2.7512321,-0.225,-0.237,9.967
2.7551913,-0.225,-0.237,10.005
2.7591498,-0.264,-0.237,9.967
2.7631083,-0.264,-0.237,9.928
2.767067,-0.264,-0.275,9.928
2.771026,-0.225,-0.237,9.928
2.7749844,-0.264,-0.237,9.89
2.778944,-0.225,-0.237,9.928
2.7829032,-0.264,-0.199,9.967
2.786862,-0.225,-0.237,9.967
2.7908204,-0.264,-0.237,9.967
2.7947793,-0.225,-0.237,9.967
2.798738,-0.187,-0.275,9.967
