TIME,X,Y,Z
0.7880993,2.952,-0.237,9.545
0.792059,2.952,-0.237,9.507
0.796019,2.914,-0.237,9.545
0.79997885,2.914,-0.237,9.507
0.8039397,2.952,-0.275,9.507
0.80790055,2.876,-0.275,9.469
0.8118617,2.837,-0.314,9.584
0.81582326,2.837,-0.275,9.584
0.8197844,2.876,-0.275,9.545
0.8237452,2.876,-0.237,9.545
0.827706,2.837,-0.275,9.584
0.8316658,2.876,-0.237,9.622
0.83562547,2.876,-0.237,9.66
0.8395862,2.876,-0.275,9.699
0.8435475,2.876,-0.237,9.737
0.8475081,2.837,-0.237,9.622
0.85146874,2.876,-0.275,9.66
0.85542923,2.837,-0.237,9.622
0.8593898,2.837,-0.237,9.622
0.86335045,2.799,-0.275,9.622
0.8673106,2.799,-0.275,9.584
0.8712709,2.799,-0.275,9.545
0.87523097,2.837,-0.237,9.507
0.8791908,2.799,-0.237,9.545
0.8831518,2.837,-0.314,9.622
0.8871127,2.876,-0.275,9.545
0.89107364,2.876,-0.237,9.584
0.8950336,2.914,-0.199,9.584
0.8989937,2.952,-0.199,9.584
0.902954,2.952,-0.199,9.545
0.9069143,2.991,-0.199,9.584
0.9108747,2.991,-0.16,9.584
0.9148354,3.067,-0.122,9.545
0.9187961,3.067,-0.122,9.545
0.9227563,3.067,-0.122,9.507
0.9267162,3.067,-0.122,9.507
0.9306766,3.067,-0.122,9.545
0.93463624,3.067,-0.122,9.507
0.9385973,3.067,-0.122,9.469
0.94255847,3.067,-0.122,9.545
0.9465197,3.029,-0.122,9.507
0.95048016,3.029,-0.122,9.469
0.9544409,2.991,-0.16,9.545
0.9584015,2.991,-0.199,9.507
0.9623621,2.952,-0.16,9.507
0.9663223,2.952,-0.199,9.545
0.9702823,2.952,-0.199,9.584
0.974243,2.952,-0.199,9.584
0.97820383,2.952,-0.237,9.584
0.98216414,2.914,-0.237,9.545
0.9861243,2.914,-0.237,9.507
0.9900845,2.914,-0.237,9.545
0.9940444,2.876,-0.275,9.507
0.9980052,2.876,-0.237,9.507
1.0019659,2.837,-0.237,9.507
1.0059265,2.837,-0.237,9.469
1.0098864,2.837,-0.237,9.507
1.0138466,2.837,-0.275,9.545
1.0178066,2.837,-0.275,9.507
1.021767,2.837,-0.275,9.545
1.0257273,2.876,-0.237,9.507
1.0296874,2.837,-0.237,9.584
1.033648,2.876,-0.237,9.545
1.037608,2.876,-0.237,9.584
1.0415685,2.914,-0.237,9.584
1.0455289,2.952,-0.237,9.545
1.0494895,2.914,-0.237,9.584
1.0534502,2.952,-0.275,9.622
1.0574106,2.952,-0.237,9.584
1.0613704,2.991,-0.237,9.584
1.0653304,2.991,-0.199,9.584
1.0692904,2.991,-0.199,9.584
1.0732515,2.991,-0.237,9.584
1.0772123,3.029,-0.237,9.545
1.0811722,3.029,-0.237,9.584
1.0851327,3.029,-0.237,9.545
1.0890932,3.067,-0.275,9.545
1.0930536,3.067,-0.199,9.545
1.0970138,3.067,-0.199,9.469
1.1009742,3.067,-0.199,9.545
1.1049347,3.029,-0.199,9.507
1.108895,3.067,-0.199,9.545
1.1128558,3.029,-0.199,9.545
1.1168163,3.029,-0.237,9.584
1.1207772,3.029,-0.237,9.584
1.1247381,2.991,-0.199,9.507
1.1286985,3.029,-0.237,9.584
1.1326592,2.991,-0.237,9.584
1.1366197,2.952,-0.237,9.507
1.14058,2.952,-0.237,9.584
1.144541,2.914,-0.237,9.584
1.1485018,2.914,-0.199,9.584
1.1524624,2.914,-0.199,9.584
1.1564229,2.876,-0.237,9.622
1.1603829,2.914,-0.237,9.545
1.1643428,2.876,-0.199,9.545
1.1683036,2.876,-0.237,9.545
1.1722636,2.914,-0.237,9.507
1.1762239,2.914,-0.237,9.545
1.1801838,2.876,-0.237,9.507
1.184144,2.914,-0.237,9.507
1.1881044,2.914,-0.237,9.507
1.1920652,2.952,-0.237,9.545
1.1960255,2.876,-0.199,9.507
1.1999857,2.914,-0.237,9.507
1.2039462,2.914,-0.199,9.469
1.2079067,2.914,-0.199,9.507
1.2118676,2.914,-0.237,9.507
1.2158283,2.952,-0.237,9.545
1.2197894,2.952,-0.199,9.584
1.2237496,2.991,-0.237,9.584
1.2277097,2.991,-0.237,9.622
1.2316701,2.991,-0.199,9.622
1.2356302,3.029,-0.199,9.622
1.2395904,3.029,-0.199,9.622
1.2435508,2.991,-0.199,9.584
1.2475108,3.067,-0.237,9.66
1.2514713,3.029,-0.199,9.622
1.2554314,3.029,-0.199,9.584
1.259392,2.991,-0.199,9.545
1.2633531,3.029,-0.237,9.545
1.2673138,3.029,-0.275,9.469
1.2712744,2.991,-0.275,9.507
1.2752352,2.952,-0.275,9.469
1.2791955,2.952,-0.275,9.507
1.2831557,2.952,-0.275,9.507
1.2871159,2.952,-0.237,9.507
1.2910762,2.952,-0.237,9.545
1.2950366,2.952,-0.199,9.507
1.2989972,2.952,-0.199,9.545
1.3029572,2.952,-0.237,9.584
1.3069179,2.952,-0.199,9.545
1.3108785,2.952,-0.199,9.584
1.3148396,2.952,-0.199,9.584
1.3188001,2.952,-0.16,9.622
1.3227609,2.991,-0.199,9.584
1.3267217,2.952,-0.16,9.584
1.3306829,2.952,-0.16,9.622
1.3346437,2.952,-0.199,9.622
1.3386052,2.914,-0.199,9.622
1.3425661,2.914,-0.199,9.622
1.346527,2.952,-0.237,9.584
1.3504881,2.914,-0.237,9.584
1.354449,2.914,-0.275,9.545
1.3584096,2.914,-0.237,9.545
1.3623703,2.914,-0.275,9.545
1.366331,2.952,-0.275,9.545
1.3702918,2.914,-0.275,9.507
1.3742523,2.952,-0.275,9.545
1.3782122,2.914,-0.275,9.545
1.3821723,2.952,-0.275,9.545
1.3861325,2.952,-0.314,9.545
1.390093,2.952,-0.275,9.507
1.394053,2.952,-0.314,9.507
1.3980134,2.952,-0.237,9.469
1.4019737,2.952,-0.237,9.469
1.4059348,2.952,-0.275,9.545
1.4098953,2.991,-0.237,9.584
1.413855,2.991,-0.237,9.584
1.4178151,3.029,-0.199,9.622
1.4217753,3.029,-0.199,9.584
1.4257351,2.991,-0.199,9.507
1.4296952,3.067,-0.199,9.545
1.4336553,3.067,-0.199,9.545
1.4376154,3.067,-0.122,9.584
1.4415755,3.029,-0.16,9.66
1.4455357,3.067,-0.122,9.622
1.4494957,3.029,-0.16,9.66
1.4534553,3.029,-0.16,9.622
1.4574153,3.067,-0.199,9.584
1.4613758,3.029,-0.199,9.584
1.4653364,3.067,-0.199,9.545
1.4692965,2.991,-0.275,9.507
1.4732566,3.029,-0.275,9.507
1.4772171,2.991,-0.237,9.507
1.4811772,2.991,-0.275,9.507
1.4851376,2.952,-0.275,9.507
1.4890975,2.952,-0.314,9.507
1.4930576,2.876,-0.275,9.545
1.4970177,2.914,-0.275,9.507
1.5009779,2.876,-0.275,9.507
1.5049381,2.914,-0.237,9.507
1.5088984,2.876,-0.237,9.507
1.5128583,2.914,-0.275,9.469
1.516818,2.876,-0.237,9.469
1.5207789,2.876,-0.237,9.507
1.5247391,2.837,-0.199,9.507
1.5286988,2.799,-0.237,9.545
1.5326592,2.837,-0.237,9.545
1.5366199,2.837,-0.237,9.584
1.5405804,2.876,-0.199,9.66
1.5445406,2.876,-0.199,9.622
1.5485011,2.876,-0.199,9.584
1.5524617,2.876,-0.199,9.622
1.556422,2.914,-0.199,9.622
1.5603825,2.876,-0.199,9.545
1.5643427,2.914,-0.199,9.622
1.5683037,2.952,-0.199,9.622
1.5722642,2.952,-0.237,9.584
1.5762243,2.952,-0.199,9.584
1.580185,2.952,-0.237,9.584
1.5841464,2.991,-0.237,9.584
1.5881069,2.952,-0.237,9.545
1.5920671,3.029,-0.275,9.584
1.5960275,2.991,-0.237,9.584
1.5999875,2.991,-0.237,9.584
1.6039479,2.991,-0.275,9.584
1.6079075,2.991,-0.275,9.584
1.6118677,2.991,-0.237,9.622
1.6158274,3.029,-0.237,9.622
1.6197878,3.029,-0.275,9.584
1.6237478,3.029,-0.275,9.622
1.6277081,2.991,-0.275,9.545
1.631668,2.991,-0.237,9.545
1.6356281,2.991,-0.237,9.507
1.6395884,3.029,-0.237,9.507
1.6435487,2.991,-0.237,9.507
1.6475087,2.991,-0.275,9.507
1.6514693,2.991,-0.237,9.507
1.6554297,2.991,-0.275,9.507
1.6593901,2.991,-0.275,9.469
1.6633506,2.991,-0.275,9.469
1.667311,2.991,-0.275,9.469
1.6712713,2.991,-0.275,9.507
1.6752322,2.952,-0.275,9.545
1.6791935,2.991,-0.275,9.469
1.6831546,3.029,-0.237,9.469
1.6871146,2.991,-0.237,9.545
1.6910757,3.029,-0.275,9.507
1.6950363,2.991,-0.237,9.507
1.698997,2.991,-0.275,9.545
1.7029573,2.952,-0.314,9.584
1.7069175,2.952,-0.275,9.545
1.7108778,2.952,-0.314,9.545
1.7148381,2.991,-0.275,9.545
1.7187985,2.991,-0.275,9.584
1.7227588,2.952,-0.314,9.545
1.7267196,2.952,-0.314,9.507
1.73068,2.952,-0.314,9.545
1.7346406,2.914,-0.275,9.469
1.7386018,2.914,-0.275,9.545
1.7425628,2.952,-0.275,9.584
1.7465236,2.952,-0.314,9.507
1.7504841,2.952,-0.314,9.622
1.7544446,2.952,-0.275,9.584
1.7584054,2.952,-0.275,9.584
1.7623665,2.952,-0.275,9.584
1.7663271,2.952,-0.314,9.545
1.7702879,2.952,-0.275,9.469
1.7742484,2.952,-0.275,9.545
1.778209,2.952,-0.314,9.545
1.7821695,2.991,-0.275,9.545
1.7861303,2.952,-0.314,9.545
1.7900912,2.991,-0.314,9.584
1.7940521,3.029,-0.275,9.545
1.7980133,2.991,-0.275,9.584
1.8019744,3.029,-0.275,9.545
1.8059359,2.991,-0.275,9.584
1.8098973,2.991,-0.275,9.545
1.8138585,2.991,-0.237,9.507
1.8178202,2.991,-0.237,9.545
1.8217815,3.029,-0.275,9.545
1.8257427,2.991,-0.237,9.545
1.8297037,2.991,-0.275,9.545
1.8336642,2.991,-0.275,9.545
1.8376251,2.952,-0.314,9.545
1.8415856,2.991,-0.275,9.545
1.845546,2.991,-0.314,9.584
1.8495063,2.991,-0.314,9.584
1.8534669,2.991,-0.275,9.584
1.8574282,2.991,-0.314,9.584
1.8613893,2.952,-0.275,9.545
1.8653502,2.952,-0.314,9.545
1.8693106,2.991,-0.314,9.584
1.873271,2.952,-0.314,9.545
1.8772315,2.991,-0.275,9.584
1.881192,2.952,-0.275,9.584
1.8851527,2.952,-0.314,9.545
1.8891131,2.952,-0.314,9.545
1.8930737,2.914,-0.314,9.545
1.8970343,2.952,-0.275,9.545
1.9009947,2.952,-0.275,9.584
1.9049551,2.952,-0.275,9.584
1.9089158,2.952,-0.314,9.584
1.9128759,2.952,-0.275,9.622
1.916837,2.991,-0.275,9.66
1.9207968,2.952,-0.314,9.66
1.9247564,2.952,-0.275,9.622
1.9287165,3.029,-0.314,9.622
1.9326768,3.029,-0.275,9.584
1.9366364,3.067,-0.314,9.584
1.9405963,3.067,-0.314,9.584
1.9445562,3.067,-0.352,9.545
1.948517,3.067,-0.352,9.584
1.9524773,3.067,-0.352,9.507
1.9564377,3.067,-0.352,9.545
1.9603976,3.067,-0.314,9.545
1.9643579,3.106,-0.352,9.507
1.9683186,3.067,-0.352,9.469
1.9722788,3.067,-0.39,9.507
1.9762384,3.067,-0.352,9.469
1.9801983,3.067,-0.352,9.469
1.984159,3.029,-0.314,9.507
1.9881198,3.029,-0.352,9.507
1.9920802,3.029,-0.314,9.507
1.9960412,3.029,-0.352,9.545
2.0000012,3.029,-0.314,9.545
2.0039618,2.991,-0.352,9.584
2.0079217,3.029,-0.275,9.622
2.011882,3.029,-0.275,9.622
2.015843,2.991,-0.275,9.584
2.0198038,2.952,-0.314,9.622
2.023764,2.952,-0.314,9.622
2.0277245,2.952,-0.314,9.622
2.0316844,2.914,-0.314,9.584
2.035645,2.914,-0.275,9.584
2.0396059,2.914,-0.275,9.545
2.043566,2.914,-0.352,9.584
2.0475264,2.914,-0.314,9.545
2.0514865,2.914,-0.352,9.507
2.0554473,2.914,-0.39,9.545
2.0594082,2.914,-0.314,9.545
2.0633688,2.876,-0.352,9.545
2.0673292,2.914,-0.314,9.545
2.0712893,2.914,-0.314,9.545
2.0752494,2.914,-0.352,9.545
2.0792093,2.914,-0.352,9.545
2.0831692,2.914,-0.352,9.545
2.0871294,2.914,-0.314,9.545
2.0910895,2.914,-0.314,9.545
2.0950496,2.952,-0.39,9.545
2.0990095,2.952,-0.352,9.545
2.1029696,2.952,-0.314,9.545
2.1069298,2.991,-0.314,9.584
2.11089,2.952,-0.314,9.545
2.1148503,2.991,-0.352,9.584
2.1188107,2.952,-0.275,9.584
2.1227705,2.991,-0.314,9.545
2.1267312,2.952,-0.314,9.584
2.1306913,2.952,-0.314,9.545
2.1346512,2.952,-0.352,9.584
2.1386118,2.991,-0.352,9.545
2.142572,2.952,-0.314,9.545
2.1465325,2.991,-0.352,9.507
2.150493,2.914,-0.352,9.507
2.1544538,2.952,-0.314,9.469
2.1584146,2.952,-0.314,9.507
2.1623762,2.991,-0.314,9.507
2.1663368,2.952,-0.352,9.545
2.1702971,2.952,-0.314,9.545
2.174257,2.914,-0.314,9.545
2.1782174,2.952,-0.352,9.545
2.1821783,2.952,-0.275,9.507
2.1861393,2.952,-0.314,9.507
2.1901002,2.952,-0.314,9.507
2.1940613,2.952,-0.314,9.469
2.1980217,2.952,-0.314,9.507
2.2019818,2.952,-0.314,9.507
2.205942,2.991,-0.314,9.507
2.209902,2.952,-0.314,9.469
2.2138622,2.952,-0.352,9.507
2.2178228,2.914,-0.314,9.545
2.221783,2.914,-0.314,9.545
2.225744,2.914,-0.314,9.507
2.2297046,2.914,-0.314,9.545
2.2336655,2.876,-0.352,9.584
2.2376263,2.914,-0.314,9.545
2.2415872,2.876,-0.314,9.545
2.245548,2.876,-0.314,9.545
2.2495089,2.876,-0.314,9.545
2.2534702,2.876,-0.314,9.545
2.2574313,2.876,-0.314,9.622
2.2613919,2.876,-0.314,9.584
2.265353,2.876,-0.352,9.507
2.2693136,2.876,-0.39,9.431
2.273274,2.876,-0.39,9.469
2.277234,2.876,-0.352,9.584
2.2811944,2.876,-0.39,9.545
2.2851553,2.876,-0.352,9.584
2.289116,2.914,-0.314,9.584
2.2930763,2.914,-0.352,9.507
2.2970366,2.952,-0.352,9.469
2.3009968,2.952,-0.352,9.469
2.3049572,2.952,-0.352,9.431
2.3089182,2.952,-0.352,9.507
2.3128788,2.952,-0.352,9.507
2.3168397,2.991,-0.314,9.545
2.3208008,2.952,-0.314,9.545
2.3247616,3.029,-0.314,9.622
2.3287227,3.029,-0.314,9.622
2.332684,3.067,-0.352,9.66
2.336645,3.067,-0.352,9.66
2.3406057,3.029,-0.314,9.66
2.3445668,3.106,-0.314,9.66
2.348528,3.106,-0.352,9.66
2.3524888,3.106,-0.352,9.584
2.3564496,3.144,-0.352,9.622
2.3604107,3.106,-0.352,9.622
2.3643718,3.144,-0.352,9.584
2.3683338,3.144,-0.39,9.545
2.3722951,3.144,-0.39,9.584
2.3762562,3.182,-0.39,9.622
2.380217,3.144,-0.39,9.584
2.384178,3.144,-0.39,9.545
2.388139,3.106,-0.352,9.545
2.3921,3.106,-0.352,9.584
2.3960614,3.067,-0.39,9.584
2.400023,3.106,-0.352,9.584
2.4039838,3.029,-0.39,9.66
2.4079447,3.029,-0.352,9.584
2.411906,2.991,-0.352,9.584
2.4158666,2.991,-0.352,9.622
2.4198282,2.952,-0.352,9.622
2.4237893,2.952,-0.352,9.622
2.42775,2.876,-0.39,9.545
2.4317107,2.914,-0.39,9.584
2.4356716,2.914,-0.39,9.622
2.439633,2.876,-0.352,9.584
2.443594,2.876,-0.39,9.545
2.4475553,2.876,-0.39,9.622
2.4515152,2.876,-0.39,9.622
2.455476,2.876,-0.39,9.66
2.4594362,2.914,-0.39,9.66
2.4633963,2.876,-0.428,9.622
2.4673562,2.876,-0.39,9.66
2.471317,2.914,-0.428,9.699
2.4752777,2.914,-0.39,9.737
2.4792385,2.914,-0.428,9.699
2.4831991,2.914,-0.39,9.699
2.4871595,2.952,-0.467,9.66
2.4911206,2.952,-0.428,9.584
2.4950812,2.952,-0.428,9.584
2.499042,2.991,-0.428,9.545
2.5030031,2.991,-0.428,9.507
2.5069637,2.991,-0.428,9.507
2.510924,3.029,-0.428,9.507
2.5148847,3.029,-0.39,9.469
2.518845,3.067,-0.39,9.469
2.522806,3.029,-0.39,9.584
2.526767,3.067,-0.39,9.545
2.5307283,3.106,-0.352,9.545
2.5346894,3.106,-0.352,9.545
2.53865,3.106,-0.39,9.545
2.5426114,3.106,-0.39,9.584
2.5465717,3.144,-0.352,9.545
2.5505323,3.144,-0.352,9.584
2.5544927,3.106,-0.352,9.545
2.5584528,3.144,-0.352,9.584
2.5624127,3.144,-0.352,9.584
2.5663726,3.144,-0.39,9.584
2.5703335,3.106,-0.352,9.622
2.5742943,3.106,-0.352,9.622
2.5782557,3.106,-0.352,9.545
2.5822163,3.106,-0.314,9.584
2.5861773,3.106,-0.352,9.545
2.590138,3.067,-0.39,9.545
2.5940988,3.067,-0.39,9.507
2.5980592,3.029,-0.39,9.507
2.6020205,3.029,-0.39,9.469
2.605981,3.029,-0.39,9.431
2.6099422,2.991,-0.39,9.392
2.6139033,2.991,-0.39,9.507
2.6178648,2.952,-0.39,9.507
2.6218257,2.952,-0.39,9.507
2.6257863,2.952,-0.428,9.545
2.629747,2.952,-0.39,9.545
2.6337078,2.914,-0.39,9.545
2.637669,2.952,-0.39,9.507
2.6416304,2.914,-0.428,9.545
2.6455913,2.914,-0.39,9.584
2.6495523,2.952,-0.39,9.584
2.6535134,2.914,-0.428,9.584
2.6574743,2.952,-0.39,9.584
2.661435,2.952,-0.39,9.584
2.6653955,2.991,-0.39,9.545
2.6693552,2.991,-0.39,9.584
2.6733158,2.991,-0.39,9.545
2.677276,3.029,-0.39,9.545
2.6812363,3.029,-0.39,9.507
2.685197,3.029,-0.352,9.545
2.689158,3.106,-0.39,9.545
2.693119,3.067,-0.39,9.545
2.69708,3.067,-0.352,9.507
2.7010398,3.106,-0.352,9.469
2.7050009,3.106,-0.352,9.507
2.7089617,3.067,-0.352,9.507
2.7129226,3.067,-0.352,9.545
2.716883,3.106,-0.352,9.507
2.7208445,3.067,-0.352,9.507
2.7248063,3.067,-0.352,9.507
2.728768,3.029,-0.352,9.507
2.7327297,3.067,-0.352,9.507
2.7366905,3.029,-0.352,9.545
2.740651,2.991,-0.352,9.545
2.744612,2.991,-0.352,9.584
2.748573,2.952,-0.352,9.584
2.7525344,2.914,-0.39,9.584
2.7564955,2.914,-0.352,9.584
2.7604568,2.952,-0.39,9.545
2.7644176,2.952,-0.39,9.545
2.7683775,2.952,-0.39,9.584
2.7723384,2.952,-0.39,9.584
2.7762995,2.914,-0.39,9.584
2.7802603,2.952,-0.39,9.507
2.7842214,2.914,-0.39,9.545
2.7881818,2.952,-0.39,9.545
2.7921417,2.914,-0.39,9.507
2.7961018,2.952,-0.428,9.507
2.800062,2.952,-0.39,9.507
2.8040218,2.952,-0.39,9.584
2.807982,2.991,-0.39,9.545
2.811943,3.029,-0.39,9.584
2.815904,3.029,-0.428,9.584
2.8198647,3.029,-0.39,9.584
2.8238258,3.029,-0.428,9.584
2.8277867,3.067,-0.39,9.584
2.8317478,3.067,-0.39,9.584
2.8357086,3.106,-0.352,9.622
2.8396697,3.106,-0.428,9.584
2.8436303,3.144,-0.352,9.584
2.847591,3.106,-0.39,9.584
2.8515515,3.144,-0.39,9.584
2.8555124,3.144,-0.428,9.545
2.859473,3.106,-0.39,9.545
2.863434,3.144,-0.352,9.545
2.8673956,3.106,-0.39,9.545
2.871357,3.106,-0.39,9.545
2.8753185,3.106,-0.39,9.545
2.87928,3.106,-0.352,9.545
2.8832421,3.067,-0.39,9.584
2.8872042,3.067,-0.39,9.507
2.8911655,3.067,-0.39,9.507
2.895127,3.029,-0.39,9.545
2.8990889,3.029,-0.39,9.545
2.9030502,2.991,-0.39,9.545
2.9070115,2.991,-0.352,9.507
2.9109728,2.952,-0.39,9.545
2.914934,2.952,-0.39,9.507
2.9188948,2.952,-0.39,9.545
2.9228554,2.952,-0.39,9.507
2.9268162,2.952,-0.39,9.507
2.930777,2.952,-0.39,9.507
