TIME,X,Y,Z
3.066291,1.497,0.145,9.814
3.0702472,1.497,0.107,9.852
3.0742035,1.497,0.068,9.814
3.0781596,1.497,0.107,9.852
3.0821164,1.497,0.107,9.89
3.0860727,1.535,0.107,9.852
3.090029,1.574,0.107,9.89
3.0939863,1.574,0.107,9.852
3.0979433,1.574,0.068,9.852
3.1018991,1.65,0.107,9.89
3.1058557,1.689,0.068,9.89
3.1098115,1.65,0.107,9.89
3.1137679,1.689,0.107,9.89
3.117724,1.689,0.068,9.89
3.12168,1.689,0.068,9.928
3.1256368,1.689,0.03,9.89
3.129593,1.689,0.107,9.852
3.1335492,1.689,0.107,9.852
3.1375055,1.65,0.03,9.814
3.1414623,1.65,0.03,9.852
3.1454194,1.689,0.068,9.814
3.1493754,1.65,0.03,9.852
3.1533313,1.612,0.068,9.814
3.1572871,1.612,0.068,9.89
3.1612437,1.612,0.068,9.814
3.1651998,1.574,0.068,9.89
3.1691566,1.535,0.068,9.852
3.1731133,1.535,0.068,9.852
3.1770704,1.497,0.068,9.737
3.1810267,1.535,0.068,9.737
3.1849828,1.459,0.068,9.814
3.1889389,1.459,0.107,9.814
3.1928945,1.459,0.107,9.852
3.19685,1.459,0.107,9.852
3.2008069,1.459,0.068,9.814
3.204764,1.42,0.107,9.814
3.2087212,1.42,0.068,9.814
3.2126782,1.42,0.068,9.775
3.2166352,1.459,0.068,9.814
3.2205918,1.382,0.068,9.775
3.2245488,1.42,0.03,9.814
3.2285056,1.459,0.068,9.852
3.2324626,1.42,0.03,9.852
3.2364194,1.42,0.068,9.89
3.2403772,1.497,0.107,9.89
3.2443337,1.535,0.107,9.89
3.2482905,1.535,0.068,9.928
3.252247,1.574,0.107,9.852
3.2562034,1.574,0.107,9.89
3.2601602,1.612,0.068,9.928
3.2641172,1.612,0.107,9.852
3.2680743,1.65,0.107,9.852
3.272031,1.612,0.107,9.852
3.2759883,1.65,0.107,9.852
3.279945,1.574,0.107,9.814
3.283902,1.574,0.068,9.852
3.2878587,1.574,0.107,9.852
3.2918165,1.574,0.068,9.89
3.2957737,1.574,0.107,9.89
3.2997308,1.535,0.068,9.928
3.303688,1.535,0.068,9.89
3.3076444,1.497,0.107,9.928
3.3116012,1.497,0.068,9.89
3.315558,1.497,0.068,9.852
3.3195143,1.497,0.068,9.852
3.323471,1.459,0.107,9.89
3.3274276,1.459,0.107,9.852
3.3313844,1.459,0.068,9.814
3.335341,1.459,0.068,9.852
3.3392975,1.459,0.107,9.852
3.3432548,1.459,0.107,9.814
3.3472118,1.459,0.107,9.814
3.351169,1.459,0.107,9.814
3.355126,1.497,0.107,9.814
3.3590825,1.497,0.107,9.814
3.363039,1.459,0.107,9.814
3.3669949,1.459,0.107,9.814
3.3709514,1.497,0.107,9.89
3.374908,1.497,0.068,9.814
3.3788645,1.497,0.107,9.852
3.3828206,1.497,0.107,9.852
3.3867774,1.497,0.107,9.852
3.3907332,1.574,0.068,9.852
3.3946903,1.535,0.068,9.852
3.3986468,1.574,0.068,9.852
3.4026027,1.574,0.068,9.852
3.406559,1.612,0.068,9.852
3.4105144,1.574,0.107,9.814
3.4144707,1.612,0.107,9.814
3.4184265,1.65,0.068,9.852
3.422383,1.612,0.068,9.852
3.4263396,1.612,0.068,9.852
3.4302955,1.65,0.068,9.852
3.4342525,1.612,0.03,9.814
3.4382098,1.65,0.068,9.852
3.442166,1.612,0.068,9.814
3.4461226,1.574,0.068,9.814
3.4500797,1.612,0.107,9.852
3.454037,1.574,0.107,9.814
3.457994,1.574,0.068,9.814
3.4619508,1.535,0.145,9.852
3.4659076,1.574,0.068,9.814
3.4698641,1.535,0.107,9.852
3.4738212,1.535,0.107,9.852
3.4777782,1.535,0.107,9.852
3.4817352,1.497,0.107,9.89
3.4856925,1.535,0.107,9.89
3.4896493,1.535,0.107,9.852
3.4936056,1.535,0.145,9.89
3.4975622,1.535,0.107,9.852
3.5015178,1.535,0.107,9.89
3.505474,1.535,0.107,9.852
3.50943,1.497,0.107,9.852
3.5133862,1.497,0.068,9.852
3.517342,1.497,0.107,9.852
3.5212986,1.497,0.068,9.852
3.5252547,1.497,0.068,9.814
3.529211,1.459,0.068,9.89
3.5331671,1.497,0.03,9.814
3.5371234,1.497,0.068,9.89
3.5410795,1.459,0.068,9.852
3.545036,1.459,0.068,9.852
3.5489924,1.497,0.107,9.89
3.5529487,1.497,0.068,9.89
3.556905,1.497,0.068,9.852
3.5608609,1.535,0.107,9.852
3.5648174,1.535,0.107,9.89
3.5687742,1.535,0.068,9.852
3.5727303,1.497,0.068,9.852
3.5766864,1.574,0.068,9.852
3.5806432,1.535,0.068,9.852
3.5846,1.535,0.107,9.814
3.5885565,1.535,0.107,9.775
3.5925133,1.612,0.145,9.852
3.59647,1.535,0.145,9.775
3.6004264,1.574,0.145,9.852
3.604383,1.574,0.107,9.814
3.60834,1.574,0.107,9.775
3.6122963,1.574,0.145,9.852
3.616253,1.574,0.107,9.814
3.6202092,1.535,0.145,9.89
3.6241663,1.535,0.145,9.89
3.628123,1.574,0.107,9.89
3.6320796,1.574,0.107,9.89
3.636036,1.574,0.107,9.852
3.639992,1.574,0.107,9.852
3.6439486,1.574,0.107,9.89
3.647905,1.535,0.107,9.814
3.651861,1.535,0.145,9.814
3.6558177,1.535,0.068,9.775
3.6597743,1.535,0.068,9.814
3.6637306,1.535,0.107,9.775
3.6676872,1.497,0.107,9.775
3.671644,1.497,0.068,9.814
3.6756003,1.497,0.068,9.852
3.6795568,1.497,0.068,9.852
3.683513,1.459,0.068,9.89
3.6874688,1.497,0.107,9.928
3.6914258,1.497,0.068,9.89
3.695382,1.497,0.107,9.852
3.699338,1.459,0.107,9.852
3.7032945,1.497,0.068,9.814
3.7072518,1.497,0.068,9.814
3.7112088,1.497,0.03,9.737
3.7151656,1.497,0.068,9.852
3.7191226,1.535,0.03,9.852
3.7230797,1.535,0.03,9.89
3.7270365,1.535,0.03,9.928
3.7309928,1.535,0.03,9.89
3.7349494,1.535,0.107,9.928
3.7389061,1.574,0.068,9.928
3.7428622,1.535,0.107,9.928
3.7468183,1.574,0.068,9.89
3.7507746,1.612,0.145,9.967
3.7547305,1.574,0.145,9.967
3.7586868,1.574,0.183,9.928
3.762644,1.574,0.145,9.928
3.7666008,1.612,0.183,9.928
3.7705579,1.574,0.183,9.852
3.7745144,1.574,0.183,9.852
3.7784715,1.574,0.145,9.814
3.7824285,1.574,0.145,9.852
3.7863858,1.612,0.183,9.852
3.7903428,1.612,0.145,9.852
3.7942996,1.574,0.145,9.814
3.7982569,1.574,0.145,9.852
3.802214,1.612,0.107,9.852
3.8061714,1.574,0.145,9.928
3.8101287,1.574,0.107,9.928
3.8140857,1.574,0.107,9.928
3.818042,1.574,0.068,9.967
3.8219986,1.65,0.068,10.043
3.8259554,1.612,0.107,10.005
3.8299127,1.574,0.107,9.928
3.8338687,1.612,0.068,9.89
3.837825,1.574,0.145,9.89
3.841782,1.574,0.107,9.852
3.8457384,1.574,0.107,9.852
3.849695,1.574,0.107,9.814
3.8536522,1.535,0.107,9.775
3.857608,1.497,0.068,9.852
3.8615642,1.497,0.068,9.852
3.8655198,1.42,0.068,9.89
3.8694763,1.382,0.068,9.89
3.8734322,1.344,0.03,9.89
3.8773882,1.306,0.03,9.89
3.881345,1.267,0.03,9.928
3.885302,1.267,0.03,9.89
3.889258,1.267,0.03,9.89
3.893214,1.267,0.03,9.928
3.89717,1.229,0.03,9.89
3.9011261,1.229,0.03,9.928
3.9050822,1.229,0.068,9.852
3.9090388,1.229,0.068,9.89
3.9129949,1.306,0.068,9.89
3.9169507,1.267,0.068,9.89
3.9209073,1.306,0.107,9.852
3.924864,1.306,0.068,9.928
3.928821,1.344,0.068,9.852
3.9327772,1.382,0.068,9.852
3.9367332,1.382,0.068,9.852
3.9406898,1.42,0.068,9.89
3.944646,1.459,0.068,9.928
3.9486024,1.459,0.107,9.89
3.9525585,1.459,0.068,9.89
3.9565156,1.459,0.068,9.852
3.960472,1.497,0.068,9.89
3.9644282,1.497,0.068,9.928
3.9683845,1.497,0.03,9.89
3.9723408,1.459,0.03,9.967
3.9762967,1.459,0.03,9.967
3.980253,1.42,0.03,9.967
3.98421,1.459,0.03,9.967
3.988166,1.382,-0.007,9.928
3.992123,1.382,0.03,9.967
3.9960785,1.382,0.03,9.89
4.000035,1.344,-0.007,9.89
4.003991,1.344,0.03,9.852
4.0079474,1.344,0.03,9.775
4.011904,1.382,-0.007,9.814
4.0158606,1.344,-0.007,9.852
4.019818,1.344,0.03,9.852
4.023774,1.382,-0.007,9.814
4.0277305,1.344,0.03,9.89
4.0316877,1.382,0.03,9.89
4.0356445,1.42,0.03,9.852
4.039601,1.42,0.068,9.852
4.043557,1.42,0.068,9.928
4.0475135,1.42,0.107,9.928
4.05147,1.42,0.107,9.928
4.0554266,1.42,0.107,9.928
4.059384,1.497,0.145,9.89
4.06334,1.459,0.107,9.852
4.067297,1.42,0.145,9.852
4.0712533,1.459,0.107,9.814
4.0752106,1.497,0.107,9.852
4.0791674,1.459,0.107,9.814
4.0831237,1.459,0.107,9.852
4.0870805,1.497,0.107,9.89
4.0910373,1.459,0.068,9.928
4.0949936,1.497,0.068,9.89
4.09895,1.535,0.068,9.89
4.1029067,1.497,0.068,9.89
4.106863,1.497,0.03,9.89
4.11082,1.497,0.068,9.852
4.114776,1.497,0.03,9.814
4.118733,1.497,0.03,9.89
4.1226897,1.497,0.03,9.89
4.126646,1.459,-0.007,9.89
4.130602,1.459,-0.007,9.928
4.134558,1.42,0.03,9.89
4.1385145,1.459,-0.007,9.89
4.1424713,1.42,-0.045,9.852
4.146427,1.42,-0.045,9.928
4.1503835,1.382,0.03,9.928
4.15434,1.344,-0.007,9.967
4.1582966,1.344,-0.007,10.043
4.162253,1.306,-0.045,10.005
4.1662087,1.344,-0.007,10.005
4.1701665,1.306,-0.007,9.967
4.174123,1.267,0.03,9.967
4.178079,1.267,0.03,9.967
4.182036,1.267,-0.007,9.967
4.1859913,1.229,-0.007,9.928
4.189948,1.229,-0.045,9.967
4.193904,1.229,-0.007,9.967
4.1978602,1.229,-0.045,9.928
4.201816,1.229,-0.045,9.89
4.2057724,1.191,-0.045,9.928
4.2097287,1.229,-0.045,9.89
4.213685,1.191,-0.045,9.814
4.217642,1.191,-0.045,9.852
4.2215986,1.229,-0.084,9.814
4.225555,1.267,-0.045,9.775
4.2295113,1.229,-0.045,9.814
4.233468,1.267,-0.045,9.814
4.237425,1.267,-0.122,9.775
4.24138,1.306,-0.084,9.814
4.245337,1.382,-0.122,9.814
4.249294,1.42,-0.084,9.814
4.2532506,1.42,-0.122,9.852
4.257207,1.459,-0.045,9.89
4.2611637,1.497,-0.084,9.89
4.26512,1.574,-0.084,9.928
4.2690763,1.612,-0.084,9.852
4.273033,1.612,-0.122,9.89
4.2769904,1.612,-0.084,9.928
4.2809467,1.689,-0.084,9.89
4.284904,1.689,-0.045,9.928
4.2888603,1.689,-0.084,9.928
4.2928176,1.65,-0.084,9.928
4.296774,1.65,-0.045,9.89
4.300731,1.65,-0.045,9.967
4.304688,1.574,-0.084,9.967
4.3086452,1.612,-0.084,9.928
4.312602,1.535,-0.084,9.967
4.316559,1.535,-0.045,9.928
4.3205166,1.459,-0.045,9.89
4.3244734,1.42,-0.084,9.852
4.32843,1.382,-0.045,9.852
4.3323865,1.344,-0.084,9.814
4.3363423,1.344,-0.084,9.814
4.3402987,1.306,-0.045,9.775
4.3442554,1.267,-0.084,9.814
4.3482127,1.229,-0.084,9.814
4.3521695,1.229,-0.122,9.814
4.3561273,1.267,-0.122,9.852
4.360084,1.267,-0.084,9.89
4.3640413,1.267,-0.122,9.852
4.367999,1.344,-0.122,9.852
4.371956,1.344,-0.084,9.852
4.3759117,1.382,-0.122,9.852
4.379869,1.42,-0.122,9.89
4.383826,1.497,-0.045,9.89
4.3877835,1.497,-0.084,9.852
4.391741,1.535,-0.084,9.89
4.395697,1.535,-0.084,9.852
4.399654,1.535,-0.084,9.852
4.403611,1.535,-0.084,9.852
4.4075675,1.574,-0.084,9.814
4.411525,1.535,-0.084,9.814
4.415482,1.535,-0.084,9.814
4.4194393,1.497,-0.122,9.852
4.423397,1.459,-0.122,9.814
4.4273543,1.459,-0.122,9.775
4.4313107,1.459,-0.16,9.775
4.435267,1.459,-0.122,9.852
4.4392242,1.459,-0.122,9.814
4.443181,1.459,-0.122,9.814
4.447138,1.459,-0.122,9.852
4.451094,1.459,-0.084,9.852
4.455051,1.459,-0.084,9.814
4.459008,1.459,-0.084,9.852
4.4629645,1.42,-0.045,9.89
4.4669213,1.459,-0.084,9.89
4.4708776,1.497,-0.084,9.89
4.474834,1.459,-0.084,9.89
4.4787903,1.497,-0.045,9.852
4.482747,1.42,-0.084,9.852
4.486703,1.459,-0.084,9.928
4.4906588,1.459,-0.045,9.89
4.494615,1.459,-0.084,9.89
4.4985714,1.497,-0.084,9.928
4.5025277,1.459,-0.084,9.89
4.5064836,1.42,-0.122,9.967
4.5104403,1.42,-0.084,9.89
4.514397,1.459,-0.122,9.928
4.5183544,1.42,-0.122,9.928
4.5223107,1.42,-0.16,9.928
4.526268,1.42,-0.16,9.928
4.5302243,1.42,-0.16,9.928
4.5341816,1.344,-0.16,9.89
4.538138,1.382,-0.16,9.89
4.542094,1.382,-0.122,9.852
4.546051,1.344,-0.122,9.852
4.5500073,1.344,-0.122,9.89
4.5539637,1.382,-0.16,9.852
4.5579205,1.382,-0.122,9.814
4.561878,1.382,-0.16,9.852
4.5658355,1.382,-0.16,9.852
4.569793,1.382,-0.122,9.814
4.5737505,1.382,-0.122,9.852
4.577707,1.42,-0.122,9.852
4.5816636,1.42,-0.122,9.775
4.5856204,1.459,-0.122,9.852
4.589577,1.42,-0.16,9.775
4.593535,1.42,-0.122,9.775
4.5974917,1.459,-0.16,9.814
4.6014485,1.459,-0.122,9.814
4.6054053,1.42,-0.122,9.852
4.6093626,1.459,-0.122,9.814
4.6133204,1.459,-0.122,9.852
4.6172776,1.459,-0.122,9.852
4.621234,1.459,-0.122,9.852
4.625191,1.42,-0.122,9.89
4.629148,1.459,-0.084,9.928
4.6331043,1.459,-0.084,9.928
4.637061,1.497,-0.045,9.928
4.641018,1.497,-0.007,9.928
4.644974,1.497,-0.045,9.89
4.648931,1.497,-0.045,9.89
4.652887,1.497,-0.084,9.852
4.656844,1.497,-0.084,9.852
4.660801,1.497,-0.084,9.852
4.6647577,1.497,-0.084,9.852
4.6687145,1.535,-0.16,9.89
4.6726713,1.497,-0.16,9.814
4.6766276,1.535,-0.199,9.814
4.680585,1.497,-0.16,9.852
4.684541,1.497,-0.199,9.814
4.688498,1.535,-0.237,9.775
4.692455,1.535,-0.237,9.814
4.696412,1.497,-0.237,9.852
4.7003684,1.497,-0.199,9.89
4.7043247,1.459,-0.237,9.852
4.7082815,1.459,-0.199,9.852
4.7122374,1.497,-0.16,9.852
4.7161946,1.459,-0.16,9.89
4.7201514,1.42,-0.16,9.852
4.7241077,1.459,-0.084,9.852
4.7280645,1.459,-0.16,9.89
4.732021,1.42,-0.122,9.852
4.7359776,1.382,-0.122,9.814
4.739935,1.382,-0.084,9.852
4.743892,1.382,-0.122,9.852
4.7478485,1.382,-0.122,9.89
4.7518053,1.382,-0.122,9.852
4.7557616,1.344,-0.16,9.928
4.7597184,1.382,-0.16,9.89
4.7636757,1.382,-0.122,9.89
4.7676325,1.382,-0.122,9.89
4.771589,1.382,-0.16,9.89
4.775545,1.382,-0.16,9.89
4.779502,1.42,-0.16,9.89
4.7834587,1.42,-0.16,9.928
4.787416,1.42,-0.199,9.89
4.791373,1.42,-0.16,9.852
4.7953296,1.459,-0.16,9.89
4.799286,1.459,-0.199,9.814
4.8032427,1.42,-0.199,9.852
4.807199,1.459,-0.199,9.852
4.8111553,1.459,-0.199,9.89
4.8151116,1.42,-0.199,9.852
4.8190684,1.42,-0.16,9.89
4.8230257,1.459,-0.199,9.89
4.8269825,1.459,-0.16,9.89
4.8309393,1.42,-0.16,9.89
4.834896,1.497,-0.16,9.852
4.8388524,1.497,-0.16,9.852
4.84281,1.535,-0.16,9.89
4.8467674,1.535,-0.199,9.852
4.8507247,1.497,-0.16,9.852
4.8546824,1.535,-0.199,9.89
4.8586392,1.535,-0.16,9.852
4.862596,1.535,-0.199,9.814
4.866553,1.535,-0.16,9.775
4.87051,1.535,-0.199,9.814
4.8744674,1.574,-0.237,9.814
4.878425,1.574,-0.199,9.852
4.882382,1.574,-0.199,9.814
4.8863387,1.535,-0.16,9.814
4.890296,1.535,-0.16,9.89
4.894253,1.535,-0.199,9.852
4.8982096,1.497,-0.16,9.928
4.902166,1.535,-0.122,9.89
4.9061227,1.497,-0.122,9.89
4.910079,1.497,-0.16,9.928
4.9140363,1.459,-0.16,9.89
4.9179926,1.459,-0.16,9.852
4.9219494,1.459,-0.199,9.814
4.925905,1.459,-0.16,9.775
4.9298625,1.42,-0.199,9.814
4.93382,1.459,-0.16,9.814
4.9377766,1.459,-0.16,9.852
4.941733,1.459,-0.199,9.89
4.9456897,1.42,-0.16,9.89
4.9496465,1.459,-0.122,9.852
4.953603,1.459,-0.16,9.89
4.957559,1.497,-0.122,9.89
4.9615164,1.497,-0.122,9.89
4.965474,1.497,-0.16,9.89
4.9694314,1.535,-0.122,9.89
4.973389,1.535,-0.122,9.89
4.977347,1.497,-0.122,9.89
4.9813046,1.497,-0.16,9.89
4.985262,1.459,-0.122,9.89
4.989219,1.497,-0.16,9.967
4.9931765,1.459,-0.199,9.928
4.997134,1.459,-0.237,9.967
5.0010915,1.459,-0.275,10.005
5.0050483,1.42,-0.237,9.967
5.009005,1.42,-0.237,9.928
5.0129623,1.42,-0.275,9.89
5.0169196,1.42,-0.237,9.928
5.020877,1.42,-0.275,9.89
5.0248337,1.382,-0.275,9.89
5.02879,1.382,-0.275,9.89
5.0327463,1.382,-0.275,9.814
5.0367036,1.382,-0.275,9.814
5.0406604,1.382,-0.237,9.814
5.0446177,1.344,-0.199,9.814
5.048574,1.344,-0.199,9.89
5.052531,1.344,-0.237,9.89
5.0564876,1.344,-0.237,9.89
5.0604444,1.344,-0.199,9.89
5.0644016,1.344,-0.16,9.89
5.0683584,1.382,-0.199,9.852
5.0723166,1.382,-0.16,9.89
5.0762744,1.382,-0.16,9.852
5.080231,1.382,-0.199,9.89
5.0841885,1.42,-0.237,9.89
5.0881457,1.42,-0.237,9.852
5.0921025,1.459,-0.199,9.852
5.096059,1.42,-0.237,9.852
5.1000156,1.42,-0.275,9.852
5.103973,1.459,-0.237,9.852
5.1079297,1.459,-0.237,9.852
5.1118865,1.497,-0.237,9.852
5.1158423,1.497,-0.237,9.852
5.1197996,1.459,-0.237,9.89
5.1237564,1.497,-0.237,9.814
5.1277137,1.497,-0.199,9.852
5.131671,1.497,-0.237,9.814
5.135628,1.497,-0.199,9.852
5.1395855,1.497,-0.199,9.852
5.143542,1.535,-0.237,9.89
5.147499,1.535,-0.237,9.89
5.1514554,1.535,-0.237,9.814
5.1554127,1.497,-0.199,9.89
5.15937,1.497,-0.199,9.852
5.1633267,1.535,-0.199,9.852
5.1672835,1.535,-0.199,9.852
5.1712403,1.535,-0.237,9.852
5.1751976,1.497,-0.199,9.852
5.1791553,1.535,-0.199,9.814
5.183113,1.497,-0.199,9.775
5.1870704,1.497,-0.199,9.814
5.191028,1.497,-0.199,9.814
5.194985,1.535,-0.16,9.814
5.198942,1.535,-0.237,9.775
5.2028985,1.459,-0.199,9.814
5.2068553,1.497,-0.237,9.852
5.210813,1.497,-0.199,9.852
5.21477,1.497,-0.199,9.814
5.2187266,1.497,-0.199,9.852
5.222683,1.497,-0.199,9.852
5.2266393,1.497,-0.237,9.852
5.2305956,1.497,-0.237,9.852
5.2345524,1.459,-0.237,9.852
5.238509,1.459,-0.199,9.89
5.242466,1.497,-0.199,9.852
5.2464223,1.459,-0.237,9.814
5.2503786,1.459,-0.237,9.814
5.254335,1.42,-0.237,9.814
5.2582917,1.42,-0.199,9.814
5.2622485,1.459,-0.199,9.852
5.266206,1.42,-0.237,9.814
5.270163,1.42,-0.237,9.814
5.274121,1.42,-0.237,9.814
5.278078,1.42,-0.237,9.814
5.282035,1.42,-0.237,9.814
5.285992,1.42,-0.237,9.852
5.2899494,1.382,-0.237,9.852
5.2939053,1.42,-0.237,9.852
5.297862,1.42,-0.199,9.852
5.301819,1.42,-0.237,9.852
5.305775,1.42,-0.237,9.852
5.309732,1.459,-0.237,9.852
5.313689,1.459,-0.199,9.852
5.3176455,1.459,-0.237,9.852
5.3216014,1.459,-0.199,9.852
5.325558,1.497,-0.199,9.775
5.329515,1.497,-0.199,9.852
5.3334713,1.497,-0.199,9.852
5.337428,1.497,-0.237,9.852
5.3413844,1.535,-0.237,9.852
5.3453407,1.535,-0.237,9.89
5.3492975,1.574,-0.275,9.928
5.3532543,1.574,-0.275,9.928
5.357211,1.535,-0.237,9.928
5.361168,1.535,-0.275,9.852
5.3651247,1.535,-0.237,9.852
5.369082,1.535,-0.237,9.89
5.3730397,1.535,-0.237,9.89
5.3769975,1.535,-0.199,9.852
5.380954,1.497,-0.237,9.89
5.38491,1.459,-0.199,9.852
5.388867,1.42,-0.199,9.737
5.392824,1.42,-0.16,9.814
5.3967805,1.382,-0.237,9.775
5.4007373,1.382,-0.237,9.814
5.404694,1.382,-0.237,9.737
5.4086504,1.344,-0.237,9.775
5.4126077,1.382,-0.237,9.775
5.4165654,1.42,-0.199,9.775
5.420523,1.42,-0.237,9.814
5.424479,1.459,-0.237,9.89
5.4284363,1.497,-0.199,9.89
5.432393,1.497,-0.199,9.852
5.43635,1.497,-0.16,9.928
5.4403067,1.574,-0.16,9.967
5.444263,1.574,-0.16,9.967
5.44822,1.612,-0.16,9.967
5.4521766,1.612,-0.16,9.967
5.4561324,1.612,-0.199,9.967
5.460089,1.574,-0.16,9.89
5.464046,1.535,-0.16,9.852
5.4680033,1.535,-0.199,9.852
5.4719605,1.535,-0.199,9.852
5.4759173,1.535,-0.199,9.852
5.4798746,1.459,-0.199,9.814
5.483832,1.459,-0.199,9.814
5.487789,1.459,-0.237,9.737
5.4917474,1.459,-0.237,9.775
5.4957047,1.497,-0.237,9.814
5.499662,1.42,-0.275,9.852
5.5036187,1.42,-0.237,9.852
5.5075755,1.459,-0.237,9.852
5.5115333,1.497,-0.199,9.852
5.5154905,1.459,-0.199,9.814
5.5194473,1.459,-0.237,9.814
5.5234046,1.42,-0.199,9.852
5.527362,1.42,-0.16,9.852
5.5313196,1.42,-0.16,9.852
5.5352764,1.42,-0.16,9.89
5.539233,1.42,-0.16,9.852
5.5431905,1.382,-0.16,9.89
5.5471473,1.382,-0.16,9.89
5.551104,1.382,-0.16,9.89
5.5550623,1.344,-0.199,9.89
5.559019,1.306,-0.199,9.775
5.5629764,1.306,-0.199,9.89
5.566933,1.344,-0.237,9.852
5.570891,1.306,-0.237,9.852
5.574849,1.344,-0.237,9.89
5.5788074,1.382,-0.237,9.852
5.582765,1.42,-0.237,9.852
5.586723,1.459,-0.237,9.928
5.5906806,1.459,-0.237,9.89
5.5946383,1.497,-0.237,9.928
5.5985956,1.535,-0.237,9.89
5.6025534,1.535,-0.237,9.928
5.6065116,1.612,-0.199,9.89
5.6104693,1.612,-0.199,9.89
5.614426,1.574,-0.16,9.852
5.618383,1.574,-0.199,9.852
5.6223407,1.612,-0.199,9.852
5.626298,1.574,-0.16,9.852
5.630255,1.574,-0.199,9.852
5.6342125,1.574,-0.199,9.814
5.6381693,1.574,-0.16,9.852
5.6421266,1.612,-0.199,9.852
5.646083,1.574,-0.199,9.89
5.65004,1.574,-0.199,9.89
5.6539965,1.535,-0.16,9.852
5.6579537,1.535,-0.199,9.814
5.661911,1.535,-0.237,9.852
5.665868,1.497,-0.199,9.852
5.6698246,1.497,-0.199,9.814
5.6737814,1.497,-0.237,9.852
5.677738,1.497,-0.237,9.775
5.681694,1.497,-0.237,9.814
5.6856513,1.497,-0.199,9.737
5.6896076,1.497,-0.199,9.775
5.6935644,1.535,-0.237,9.814
5.697522,1.497,-0.237,9.775
5.701479,1.497,-0.237,9.814
5.705436,1.535,-0.199,9.852
5.7093935,1.535,-0.199,9.89
5.713351,1.535,-0.199,9.89
5.717308,1.574,-0.199,9.89
5.721265,1.535,-0.16,9.89
5.725221,1.574,-0.199,9.89
5.7291784,1.535,-0.16,9.89
5.733135,1.535,-0.199,9.89
5.737092,1.535,-0.199,9.852
5.7410493,1.497,-0.199,9.89
5.7450066,1.497,-0.199,9.852
5.748964,1.497,-0.237,9.814
5.752921,1.42,-0.199,9.775
5.756879,1.42,-0.16,9.737
5.760836,1.42,-0.199,9.775
5.764793,1.42,-0.16,9.775
5.7687497,1.42,-0.199,9.814
5.7727065,1.42,-0.16,9.852
5.776663,1.42,-0.199,9.814
5.78062,1.42,-0.16,9.852
5.7845774,1.459,-0.16,9.852
5.788534,1.497,-0.199,9.89
5.792491,1.535,-0.122,9.89
5.7964478,1.535,-0.16,9.852
5.800405,1.535,-0.16,9.852
5.804362,1.574,-0.16,9.89
5.8083186,1.574,-0.199,9.89
5.8122745,1.612,-0.16,9.928
5.8162317,1.612,-0.199,9.928
5.820189,1.574,-0.199,9.928
5.8241463,1.574,-0.199,9.928
5.828104,1.574,-0.199,9.89
5.8320613,1.535,-0.199,9.89
5.8360176,1.535,-0.16,9.852
5.8399744,1.497,-0.199,9.852
5.843931,1.535,-0.16,9.852
5.8478894,1.497,-0.199,9.89
5.8518467,1.497,-0.199,9.852
5.8558044,1.497,-0.237,9.852
5.8597617,1.535,-0.199,9.814
5.8637185,1.497,-0.16,9.852
5.867676,1.497,-0.16,9.852
5.8716326,1.535,-0.16,9.852
5.87559,1.535,-0.16,9.852
5.879546,1.535,-0.16,9.814
5.8835034,1.535,-0.16,9.89
5.8874607,1.535,-0.16,9.852
5.891418,1.535,-0.16,9.89
5.895375,1.535,-0.16,9.852
5.8993316,1.535,-0.122,9.852
5.9032884,1.535,-0.16,9.814
5.9072447,1.497,-0.16,9.852
5.911201,1.535,-0.16,9.852
5.9151587,1.535,-0.16,9.814
5.919115,1.535,-0.122,9.852
5.923072,1.535,-0.16,9.814
5.92703,1.574,-0.16,9.775
5.930988,1.574,-0.122,9.814
5.9349456,1.535,-0.16,9.814
5.938903,1.535,-0.16,9.814
5.9428596,1.535,-0.122,9.814
5.9468164,1.535,-0.122,9.775
5.9507732,1.535,-0.122,9.852
5.9547315,1.497,-0.16,9.814
5.9586887,1.535,-0.16,9.852
5.9626455,1.535,-0.16,9.814
5.9666033,1.497,-0.16,9.814
5.9705606,1.535,-0.16,9.89
5.9745183,1.535,-0.16,9.775
5.978476,1.535,-0.16,9.775
5.982434,1.574,-0.199,9.852
5.986391,1.574,-0.199,9.852
5.9903483,1.574,-0.16,9.814
5.9943056,1.574,-0.16,9.852
5.9982624,1.574,-0.16,9.814
6.0022197,1.574,-0.16,9.89
6.0061765,1.574,-0.16,9.89
6.0101333,1.574,-0.16,9.89
6.0140915,1.574,-0.16,9.852
6.01805,1.574,-0.16,9.852
6.0220075,1.612,-0.16,9.852
6.025965,1.612,-0.16,9.89
6.0299234,1.612,-0.16,9.89
6.0338807,1.574,-0.16,9.928
6.037838,1.535,-0.16,9.89
6.0417953,1.535,-0.122,9.89
6.0457525,1.535,-0.122,9.852
6.04971,1.497,-0.16,9.852
6.0536666,1.459,-0.122,9.814
6.0576243,1.459,-0.16,9.89
6.0615826,1.459,-0.16,9.852
6.0655394,1.42,-0.199,9.89
6.069496,1.42,-0.16,9.89
6.0734534,1.42,-0.16,9.89
6.0774107,1.42,-0.16,9.852
6.081367,1.382,-0.16,9.89
6.0853243,1.382,-0.16,9.89
6.089281,1.42,-0.16,9.89
6.0932374,1.382,-0.199,9.89
