TIME,X,Y,Z
0.3366876,3.22,0.068,9.469
0.34064853,3.22,0.03,9.469
0.3446096,3.22,0.068,9.507
0.34857038,3.22,0.107,9.469
0.35253116,3.259,0.068,9.469
0.356492,3.22,0.03,9.469
0.36045238,3.22,0.03,9.431
0.36441258,3.22,0.03,9.431
0.3683732,3.22,0.03,9.507
0.37233427,3.259,0.03,9.469
0.3762958,3.259,-0.007,9.545
0.38025713,3.259,0.03,9.469
0.38421836,3.259,-0.007,9.469
0.3881795,3.259,-0.007,9.431
0.3921407,3.297,-0.007,9.431
0.39610177,3.297,0.03,9.507
0.40006202,3.297,0.068,9.507
0.40402317,3.335,0.03,9.545
0.40798438,3.335,0.068,9.507
0.4119458,3.297,0.068,9.507
0.4159071,3.374,0.03,9.584
0.41986847,3.335,0.03,9.545
0.4238295,3.335,0.068,9.545
0.4277902,3.297,0.03,9.545
0.4317508,3.297,0.068,9.584
0.4357118,3.259,0.068,9.545
0.43967313,3.297,0.068,9.545
0.44363466,3.259,0.068,9.545
0.4475956,3.22,0.068,9.545
0.4515563,3.182,0.03,9.507
0.4555172,3.182,0.068,9.545
0.45947808,3.144,-0.007,9.545
0.46343845,3.144,0.03,9.507
0.4673986,3.144,0.03,9.545
0.4713594,3.144,0.068,9.507
0.47531992,3.144,0.03,9.507
0.47928047,3.144,0.03,9.584
0.48324096,3.106,0.03,9.545
0.48720148,3.144,0.068,9.545
0.491162,3.144,0.03,9.507
0.49512288,3.144,0.068,9.545
0.4990841,3.182,0.068,9.507
0.50304526,3.182,0.068,9.469
0.5070069,3.182,0.068,9.507
0.5109684,3.144,0.03,9.469
0.51492894,3.182,0.03,9.507
0.51888984,3.182,0.03,9.469
0.5228507,3.22,0.107,9.507
0.52681166,3.22,0.03,9.431
0.5307725,3.22,-0.007,9.469
0.5347338,3.22,-0.007,9.469
0.5386954,3.22,-0.007,9.431
0.54265684,3.22,-0.007,9.431
0.546618,3.182,-0.045,9.431
0.55057883,3.182,-0.007,9.431
0.55453986,3.182,-0.045,9.431
0.55850047,3.22,-0.007,9.431
0.56246185,3.182,-0.045,9.431
0.5664234,3.182,-0.007,9.431
0.5703845,3.144,-0.045,9.469
0.57434505,3.182,-0.045,9.507
0.5783062,3.144,-0.084,9.507
0.5822679,3.144,-0.045,9.469
0.58622944,3.106,-0.045,9.507
0.5901908,3.144,-0.084,9.507
0.5941516,3.144,-0.084,9.507
0.59811234,3.106,-0.045,9.507
0.602073,3.144,-0.045,9.507
0.60603434,3.144,-0.084,9.545
0.6099948,3.144,-0.084,9.545
0.61395526,3.106,-0.084,9.507
0.6179164,3.106,-0.084,9.507
0.6218775,3.106,-0.084,9.507
0.6258383,3.106,-0.084,9.545
0.62979907,3.067,-0.084,9.507
0.63376015,3.067,-0.084,9.469
0.6377209,3.067,-0.084,9.507
0.6416814,3.029,-0.084,9.507
0.6456421,3.029,-0.084,9.507
0.6496027,3.029,-0.084,9.545
0.6535635,3.029,-0.045,9.507
0.65752465,3.067,-0.045,9.545
0.6614851,3.029,-0.045,9.545
0.66544545,2.991,-0.045,9.507
0.66940594,2.991,-0.045,9.545
0.6733663,3.029,-0.045,9.584
0.6773271,3.029,-0.084,9.545
0.68128794,3.029,-0.045,9.545
0.6852494,3.029,-0.045,9.584
0.68920994,3.067,-0.045,9.507
0.69317037,3.029,-0.045,9.545
0.69713116,3.067,-0.122,9.545
0.7010915,3.067,-0.084,9.545
0.7050521,3.029,-0.045,9.584
0.7090125,3.029,-0.084,9.507
0.71297276,3.067,-0.084,9.584
0.7169333,3.029,-0.084,9.545
0.72089374,3.067,-0.084,9.545
0.72485465,3.067,-0.084,9.507
0.72881585,3.029,-0.084,9.584
0.7327769,3.067,-0.084,9.584
0.7367384,3.106,-0.084,9.545
0.7406989,3.029,-0.122,9.584
0.74465954,3.106,-0.084,9.545
0.74862033,3.067,-0.084,9.622
0.752581,3.106,-0.084,9.622
0.7565415,3.067,-0.084,9.584
0.76050234,3.106,-0.084,9.584
0.7644636,3.067,-0.084,9.622
0.7684243,3.029,-0.084,9.584
0.7723849,3.106,-0.045,9.545
0.77634513,3.106,-0.084,9.545
0.78030527,3.067,-0.045,9.545
0.7842659,3.067,-0.007,9.507
0.78822625,3.029,-0.045,9.545
0.79218704,3.029,-0.045,9.545
0.79614764,3.029,-0.007,9.507
0.8001089,3.029,-0.045,9.545
0.8040701,2.991,-0.045,9.545
0.80803114,3.029,-0.045,9.545
0.81199247,2.991,-0.084,9.545
0.8159532,2.991,-0.045,9.545
0.81991416,2.952,-0.084,9.545
0.82387525,2.952,-0.045,9.584
0.8278364,2.914,-0.084,9.545
0.83179766,2.914,-0.084,9.545
0.8357586,2.914,-0.045,9.584
0.8397194,2.876,-0.084,9.622
0.8436801,2.914,-0.084,9.622
0.84764093,2.914,-0.045,9.584
0.85160154,2.952,-0.084,9.545
0.85556203,2.914,-0.007,9.584
0.8595224,2.952,-0.007,9.545
0.86348283,2.914,0.03,9.507
0.86744386,2.952,-0.007,9.507
0.871405,2.914,-0.007,9.507
0.8753659,2.952,-0.007,9.507
0.8793272,2.952,-0.007,9.584
0.8832879,2.952,0.03,9.545
0.8872491,2.952,-0.045,9.584
0.8912102,2.952,-0.084,9.584
0.895171,2.952,-0.045,9.584
0.8991321,2.952,-0.045,9.545
0.903093,2.952,-0.122,9.545
0.9070541,2.914,-0.045,9.545
0.9110153,2.914,-0.084,9.584
0.9149765,2.876,-0.084,9.584
0.9189376,2.914,-0.122,9.622
0.9228997,2.876,-0.084,9.622
0.9268613,2.914,-0.122,9.622
0.9308225,2.914,-0.084,9.622
0.9347836,2.876,-0.122,9.622
0.9387447,2.876,-0.084,9.584
0.94270635,2.876,-0.084,9.622
0.9466685,2.876,-0.122,9.584
0.95062995,2.876,-0.122,9.584
0.9545915,2.876,-0.122,9.622
0.9585528,2.876,-0.122,9.584
0.9625146,2.876,-0.122,9.545
0.96647584,2.837,-0.16,9.507
0.97043765,2.876,-0.084,9.431
0.9743988,2.876,-0.122,9.469
0.9783605,2.876,-0.045,9.507
0.98232174,2.876,-0.122,9.584
0.9862827,2.837,-0.084,9.584
0.99024385,2.837,-0.122,9.545
0.9942052,2.876,-0.084,9.545
0.998166,2.876,-0.045,9.507
1.0021276,2.837,-0.084,9.507
1.0060887,2.876,-0.084,9.545
1.0100496,2.914,-0.045,9.66
1.0140113,2.914,-0.045,9.699
1.017973,2.914,-0.007,9.699
1.0219342,2.914,-0.045,9.622
1.0258951,2.952,-0.045,9.66
1.0298563,2.952,-0.007,9.622
1.033818,2.914,-0.007,9.584
1.0377791,2.914,-0.045,9.66
1.0417405,2.914,-0.084,9.622
1.0457019,2.876,-0.084,9.66
1.0496633,2.876,-0.084,9.622
1.0536244,2.876,-0.122,9.622
1.0575854,2.837,-0.122,9.584
1.0615467,2.837,-0.16,9.584
1.0655082,2.876,-0.16,9.584
1.0694698,2.837,-0.16,9.584
1.0734317,2.837,-0.16,9.584
1.0773937,2.837,-0.122,9.507
1.0813552,2.837,-0.16,9.545
1.0853173,2.837,-0.16,9.507
1.089279,2.799,-0.122,9.507
1.0932406,2.876,-0.084,9.507
1.0972021,2.837,-0.084,9.507
1.1011629,2.799,-0.045,9.507
1.1051236,2.799,-0.045,9.469
1.1090848,2.799,-0.122,9.507
1.113046,2.799,-0.045,9.545
1.1170071,2.761,-0.045,9.507
1.1209681,2.761,-0.084,9.507
1.1249297,2.723,-0.045,9.584
1.1288908,2.723,-0.045,9.584
1.1328522,2.723,-0.084,9.545
1.136813,2.723,-0.045,9.545
1.140774,2.723,-0.045,9.584
1.1447351,2.761,-0.045,9.545
1.1486961,2.723,-0.045,9.584
1.1526572,2.761,-0.084,9.622
1.1566187,2.761,-0.045,9.545
1.1605797,2.723,-0.084,9.584
1.1645403,2.761,-0.084,9.545
1.1685015,2.799,-0.045,9.545
1.1724634,2.799,-0.045,9.545
1.176425,2.799,-0.084,9.545
1.1803862,2.799,-0.045,9.545
1.1843473,2.837,-0.084,9.584
1.1883085,2.837,-0.084,9.584
1.19227,2.837,-0.084,9.584
1.1962317,2.876,-0.084,9.584
1.2001922,2.876,-0.045,9.622
1.2041527,2.914,-0.084,9.545
1.2081133,2.876,-0.084,9.622
1.2120742,2.914,-0.122,9.545
1.2160354,2.914,-0.122,9.584
1.2199954,2.876,-0.122,9.545
1.2239562,2.914,-0.122,9.584
1.2279176,2.914,-0.16,9.545
1.2318784,2.876,-0.16,9.545
1.2358388,2.876,-0.16,9.507
1.2397993,2.876,-0.16,9.545
1.2437599,2.876,-0.16,9.507
1.2477206,2.837,-0.199,9.545
1.2516814,2.799,-0.16,9.507
1.2556429,2.799,-0.199,9.584
1.259604,2.799,-0.199,9.584
1.2635647,2.761,-0.199,9.545
1.2675252,2.761,-0.16,9.584
1.2714865,2.761,-0.199,9.622
1.2754471,2.761,-0.16,9.584
1.2794079,2.799,-0.16,9.622
1.2833686,2.799,-0.16,9.584
1.2873298,2.761,-0.122,9.584
1.291291,2.761,-0.16,9.545
1.2952514,2.761,-0.16,9.545
1.299212,2.837,-0.084,9.584
1.3031722,2.799,-0.122,9.622
1.3071331,2.799,-0.122,9.545
1.3110938,2.837,-0.16,9.545
1.3150544,2.799,-0.122,9.545
1.3190153,2.799,-0.122,9.507
1.322976,2.837,-0.122,9.507
1.3269364,2.837,-0.16,9.584
1.3308965,2.837,-0.16,9.545
1.3348571,2.837,-0.122,9.545
1.338818,2.876,-0.199,9.507
1.3427782,2.914,-0.16,9.507
1.3467388,2.914,-0.122,9.545
1.3506993,2.914,-0.122,9.545
1.3546598,2.952,-0.122,9.545
1.3586209,2.952,-0.084,9.507
1.362582,2.991,-0.045,9.545
1.3665432,3.029,-0.084,9.507
1.3705037,3.067,-0.045,9.507
1.374464,3.029,-0.007,9.507
1.3784243,3.029,-0.007,9.469
1.382385,3.029,0.03,9.469
1.3863456,3.067,0.03,9.469
1.390306,2.991,0.03,9.545
1.3942664,2.991,0.03,9.584
1.398227,2.991,0.03,9.584
1.4021873,2.952,-0.007,9.545
1.4061482,2.952,-0.007,9.545
1.4101093,2.952,-0.084,9.584
1.4140698,2.876,-0.045,9.545
1.41803,2.876,-0.045,9.584
1.4219904,2.876,-0.045,9.622
1.4259517,2.876,-0.122,9.622
1.4299127,2.914,-0.084,9.622
1.4338738,2.914,-0.122,9.622
1.4378352,2.876,-0.084,9.622
1.4417962,2.914,-0.122,9.622
1.445757,2.914,-0.16,9.584
1.4497184,2.914,-0.122,9.622
1.4536798,2.914,-0.122,9.584
1.4576415,2.914,-0.122,9.584
1.4616038,2.914,-0.084,9.584
1.465565,2.952,-0.122,9.545
1.4695253,2.952,-0.16,9.545
1.4734865,2.914,-0.084,9.545
1.4774473,2.952,-0.122,9.545
1.4814078,2.914,-0.122,9.507
1.4853686,2.914,-0.045,9.545
1.4893293,2.914,-0.045,9.545
1.4932897,2.914,-0.045,9.545
1.4972506,2.914,-0.045,9.584
1.5012122,2.914,-0.045,9.584
1.5051737,2.914,-0.007,9.584
1.5091348,2.952,-0.007,9.584
1.5130961,2.914,-0.045,9.622
1.5170571,2.991,-0.007,9.622
1.5210177,2.952,-0.007,9.584
1.5249784,2.991,0.03,9.584
1.5289391,2.952,-0.007,9.622
1.5329003,3.029,-0.045,9.584
1.5368611,3.029,-0.045,9.584
1.5408218,3.067,-0.084,9.622
1.5447828,3.067,-0.045,9.622
1.5487437,3.067,-0.045,9.622
1.5527047,3.106,-0.084,9.545
1.5566657,3.067,-0.084,9.584
1.5606275,3.067,-0.084,9.545
1.5645885,3.106,-0.16,9.584
1.5685496,3.106,-0.122,9.545
1.5725105,3.106,-0.122,9.545
1.5764713,3.106,-0.122,9.545
1.5804328,3.067,-0.16,9.584
1.584394,3.067,-0.16,9.545
1.5883552,3.067,-0.199,9.584
1.5923165,3.029,-0.199,9.584
1.5962781,3.029,-0.237,9.545
1.6002393,2.991,-0.199,9.584
1.6042002,2.991,-0.199,9.584
1.6081613,2.991,-0.199,9.622
1.6121229,2.952,-0.199,9.622
1.6160841,2.952,-0.199,9.584
1.6200457,2.991,-0.16,9.584
1.6240073,2.952,-0.199,9.584
1.6279691,2.952,-0.16,9.584
1.6319304,2.952,-0.122,9.584
1.6358924,2.952,-0.084,9.584
1.6398544,2.952,-0.122,9.545
1.6438156,2.991,-0.084,9.584
1.6477766,2.952,-0.045,9.545
1.6517379,2.991,-0.084,9.584
1.6556993,2.952,-0.084,9.507
1.6596605,2.952,-0.084,9.507
1.6636219,2.952,-0.084,9.507
1.6675831,2.952,-0.084,9.469
1.6715442,2.952,-0.084,9.507
1.675505,2.952,-0.122,9.507
1.6794658,2.952,-0.122,9.584
1.6834271,2.991,-0.16,9.545
1.687388,2.991,-0.16,9.507
1.6913481,2.952,-0.16,9.545
1.695309,2.991,-0.199,9.584
1.6992702,2.991,-0.16,9.584
1.7032319,2.952,-0.16,9.507
1.707193,2.991,-0.16,9.584
1.7111539,3.029,-0.199,9.584
1.7151146,2.991,-0.16,9.545
1.7190753,3.029,-0.16,9.545
1.7230364,3.029,-0.16,9.545
1.726997,3.029,-0.16,9.622
1.7309581,3.029,-0.16,9.622
1.7349193,3.029,-0.122,9.584
1.7388805,3.067,-0.122,9.545
1.7428418,3.067,-0.122,9.584
1.7468027,3.029,-0.084,9.622
1.750764,3.029,-0.122,9.584
1.7547251,2.991,-0.122,9.545
1.7586863,3.067,-0.084,9.584
1.7626474,3.029,-0.084,9.584
1.7666087,3.029,-0.122,9.622
1.7705703,3.029,-0.084,9.584
1.7745315,3.029,-0.084,9.545
1.7784927,2.991,-0.122,9.584
1.7824541,3.029,-0.122,9.584
1.7864153,3.029,-0.16,9.545
1.7903761,2.991,-0.16,9.545
1.7943366,3.029,-0.16,9.507
1.7982976,2.991,-0.16,9.507
1.802258,2.991,-0.16,9.545
1.806219,2.991,-0.199,9.545
1.8101803,2.991,-0.199,9.545
1.814141,2.991,-0.199,9.584
1.8181019,2.991,-0.199,9.507
1.822063,2.991,-0.199,9.584
1.8260237,2.991,-0.16,9.584
1.8299845,2.991,-0.199,9.584
1.8339444,2.991,-0.237,9.584
1.8379056,2.991,-0.199,9.545
1.8418669,2.952,-0.16,9.584
1.8458285,2.952,-0.16,9.584
1.8497901,2.991,-0.16,9.584
1.8537512,2.952,-0.122,9.622
1.8577127,2.914,-0.16,9.584
1.8616738,2.991,-0.16,9.622
1.8656352,2.991,-0.199,9.66
1.8695958,2.952,-0.16,9.584
1.8735571,2.991,-0.199,9.545
1.8775185,2.952,-0.199,9.507
1.8814801,2.914,-0.199,9.469
1.8854414,2.952,-0.199,9.622
1.8894024,2.952,-0.199,9.699
1.8933634,2.914,-0.237,9.699
1.8973237,2.991,-0.237,9.66
1.9012846,2.952,-0.199,9.66
1.9052455,2.952,-0.16,9.622
1.909206,2.952,-0.16,9.622
1.9131662,2.952,-0.16,9.584
1.9171273,2.991,-0.122,9.66
1.921088,2.991,-0.122,9.66
1.9250482,2.991,-0.16,9.699
1.9290087,2.991,-0.122,9.699
1.9329699,2.991,-0.122,9.737
1.9369313,2.952,-0.16,9.699
1.9408923,2.952,-0.16,9.775
1.9448528,2.991,-0.199,9.775
1.9488137,2.952,-0.199,9.775
1.9527746,2.991,-0.237,9.737
1.9567348,2.952,-0.199,9.699
1.9606953,2.952,-0.237,9.699
1.9646559,2.991,-0.275,9.622
1.9686166,2.952,-0.275,9.622
1.9725778,2.952,-0.314,9.584
1.9765385,2.952,-0.275,9.545
1.9804988,2.952,-0.275,9.545
1.9844599,2.914,-0.314,9.545
1.9884213,2.952,-0.275,9.584
1.9923828,2.914,-0.237,9.584
1.9963437,2.914,-0.237,9.507
2.0003042,2.837,-0.237,9.545
2.0042646,2.837,-0.237,9.584
2.0082257,2.799,-0.199,9.622
2.0121865,2.799,-0.237,9.584
2.0161486,2.799,-0.199,9.545
2.02011,2.723,-0.199,9.622
2.0240712,2.723,-0.237,9.584
2.0280325,2.723,-0.199,9.66
2.0319943,2.723,-0.199,9.622
2.035956,2.684,-0.237,9.622
2.039917,2.684,-0.275,9.699
2.0438778,2.723,-0.237,9.699
2.0478392,2.723,-0.237,9.66
2.0518007,2.723,-0.199,9.622
2.0557623,2.723,-0.199,9.622
2.0597231,2.761,-0.199,9.66
2.063684,2.761,-0.199,9.66
2.0676455,2.799,-0.237,9.622
2.0716069,2.799,-0.199,9.66
2.0755684,2.837,-0.199,9.699
2.07953,2.837,-0.199,9.699
2.0834918,2.837,-0.237,9.699
2.0874531,2.914,-0.237,9.699
2.0914147,2.914,-0.199,9.699
2.095376,2.914,-0.237,9.699
2.099337,2.914,-0.237,9.699
2.1032982,2.952,-0.237,9.66
2.1072595,2.914,-0.199,9.699
2.1112208,2.952,-0.237,9.66
2.1151829,2.914,-0.237,9.66
2.119145,2.914,-0.199,9.584
2.1231067,2.876,-0.237,9.584
2.127068,2.876,-0.275,9.584
2.131029,2.876,-0.237,9.622
2.1349905,2.876,-0.275,9.584
2.1389515,2.837,-0.199,9.545
2.1429124,2.799,-0.237,9.622
2.1468732,2.799,-0.237,9.545
2.1508348,2.799,-0.237,9.545
2.1547961,2.761,-0.275,9.545
2.1587577,2.761,-0.199,9.584
2.1627192,2.723,-0.199,9.584
2.1666806,2.723,-0.199,9.584
2.170642,2.684,-0.199,9.545
2.1746025,2.684,-0.199,9.622
2.1785636,2.684,-0.237,9.584
2.1825244,2.646,-0.199,9.66
2.1864853,2.684,-0.199,9.66
2.1904461,2.646,-0.199,9.66
2.1944072,2.646,-0.237,9.622
2.1983678,2.684,-0.237,9.622
2.2023287,2.646,-0.199,9.66
2.2062893,2.646,-0.237,9.622
2.2102501,2.684,-0.199,9.622
2.2142117,2.608,-0.199,9.584
2.2181733,2.684,-0.237,9.545
2.2221344,2.684,-0.237,9.545
2.226095,2.646,-0.237,9.584
2.2300556,2.684,-0.237,9.584
2.2340171,2.684,-0.237,9.622
2.2379782,2.723,-0.237,9.622
2.2419386,2.684,-0.275,9.66
2.2458992,2.723,-0.237,9.622
2.2498603,2.723,-0.237,9.622
2.253821,2.799,-0.237,9.622
2.2577817,2.761,-0.237,9.66
2.261742,2.761,-0.237,9.66
2.2657032,2.799,-0.199,9.699
2.2696643,2.761,-0.275,9.66
2.2736256,2.799,-0.237,9.66
2.2775865,2.761,-0.237,9.622
2.2815473,2.837,-0.199,9.584
2.2855082,2.837,-0.199,9.584
2.2894688,2.837,-0.199,9.584
2.2934296,2.837,-0.199,9.584
2.297391,2.876,-0.199,9.545
2.301352,2.799,-0.199,9.545
2.305313,2.837,-0.199,9.584
2.309274,2.837,-0.199,9.507
2.3132348,2.761,-0.199,9.545
2.317196,2.761,-0.199,9.584
2.3211565,2.761,-0.199,9.545
2.3251185,2.723,-0.199,9.545
2.3290799,2.723,-0.237,9.545
2.3330412,2.684,-0.237,9.584
2.337002,2.684,-0.199,9.584
2.3409626,2.646,-0.237,9.584
2.3449235,2.608,-0.237,9.545
2.3488836,2.608,-0.275,9.584
2.3528445,2.646,-0.275,9.545
2.3568058,2.608,-0.275,9.584
2.3607666,2.608,-0.237,9.584
2.3647277,2.608,-0.237,9.584
2.3686886,2.608,-0.275,9.584
2.3726492,2.608,-0.237,9.584
2.37661,2.646,-0.237,9.622
2.3805711,2.684,-0.275,9.622
2.3845322,2.646,-0.275,9.545
2.3884933,2.723,-0.275,9.584
2.3924541,2.723,-0.275,9.584
2.396416,2.723,-0.275,9.507
2.4003773,2.761,-0.237,9.507
2.4043386,2.761,-0.275,9.545
2.4082997,2.799,-0.275,9.507
2.41226,2.799,-0.237,9.545
2.416221,2.799,-0.275,9.545
2.4201818,2.837,-0.237,9.545
2.4241424,2.837,-0.237,9.622
2.4281037,2.837,-0.237,9.584
2.4320648,2.837,-0.237,9.584
2.436026,2.837,-0.199,9.622
2.439987,2.876,-0.199,9.622
2.4439476,2.876,-0.199,9.622
2.4479086,2.914,-0.16,9.622
2.4518692,2.914,-0.16,9.584
2.4558299,2.914,-0.16,9.622
2.4597907,2.914,-0.16,9.545
2.463751,2.876,-0.122,9.584
2.4677117,2.914,-0.122,9.584
2.4716733,2.876,-0.122,9.545
2.475635,2.876,-0.084,9.584
2.4795966,2.837,-0.122,9.545
2.4835575,2.876,-0.16,9.584
2.4875185,2.799,-0.122,9.622
2.4914794,2.799,-0.16,9.622
2.4954407,2.799,-0.199,9.584
2.4994023,2.761,-0.16,9.584
2.503364,2.761,-0.16,9.66
2.5073252,2.761,-0.199,9.545
2.511287,2.761,-0.16,9.622
2.5152485,2.761,-0.16,9.622
2.5192096,2.761,-0.16,9.622
2.5231712,2.761,-0.199,9.622
2.5271323,2.799,-0.199,9.584
2.5310938,2.799,-0.199,9.622
2.5350554,2.799,-0.16,9.584
2.539017,2.799,-0.199,9.545
2.5429783,2.799,-0.199,9.545
2.5469394,2.799,-0.199,9.545
2.5509007,2.799,-0.16,9.584
2.5548625,2.837,-0.16,9.622
2.5588238,2.876,-0.199,9.545
2.5627854,2.876,-0.16,9.622
2.5667472,2.876,-0.199,9.584
2.5707088,2.876,-0.16,9.622
2.5746698,2.837,-0.199,9.584
2.5786314,2.914,-0.199,9.584
2.5825925,2.876,-0.16,9.545
2.5865538,2.876,-0.199,9.545
2.5905151,2.952,-0.199,9.545
2.594477,2.914,-0.16,9.545
2.5984387,2.914,-0.16,9.545
2.6023998,2.914,-0.199,9.545
2.6063607,2.914,-0.199,9.545
2.6103215,2.914,-0.199,9.584
2.614283,2.914,-0.16,9.545
2.618244,2.914,-0.16,9.545
2.622205,2.914,-0.199,9.545
2.6261659,2.914,-0.16,9.545
2.6301265,2.914,-0.122,9.584
2.6340876,2.914,-0.16,9.584
2.6380491,2.914,-0.16,9.622
2.6420105,2.914,-0.122,9.622
2.645972,2.914,-0.16,9.622
2.6499336,2.914,-0.16,9.66
2.6538954,2.914,-0.16,9.622
2.6578567,2.952,-0.122,9.66
2.661818,2.952,-0.199,9.622
2.6657798,2.914,-0.16,9.622
2.6697404,2.952,-0.16,9.584
2.6737022,2.952,-0.16,9.584
2.677663,2.952,-0.199,9.584
2.6816244,2.952,-0.199,9.584
2.6855853,2.952,-0.199,9.545
2.6895468,2.952,-0.199,9.622
2.6935081,2.952,-0.199,9.545
2.6974702,2.952,-0.199,9.584
2.701432,2.914,-0.199,9.584
2.7053936,2.876,-0.199,9.545
2.7093554,2.914,-0.199,9.545
2.7133164,2.914,-0.16,9.545
2.7172775,2.914,-0.199,9.584
2.7212386,2.876,-0.16,9.622
2.7251995,2.876,-0.16,9.584
2.7291605,2.876,-0.199,9.584
2.7331216,2.876,-0.16,9.584
2.737083,2.837,-0.16,9.584
2.7410436,2.876,-0.16,9.622
2.7450047,2.876,-0.122,9.584
2.748965,2.914,-0.122,9.584
2.7529259,2.876,-0.16,9.622
2.7568865,2.914,-0.16,9.66
2.760847,2.876,-0.122,9.622
2.7648082,2.914,-0.122,9.469
2.7687695,2.952,-0.16,9.469
2.7727308,2.914,-0.16,9.545
2.7766917,2.914,-0.16,9.545
2.7806528,2.952,-0.16,9.622
2.7846134,2.952,-0.122,9.584
2.788574,2.952,-0.122,9.545
2.7925353,2.952,-0.16,9.507
2.7964964,2.952,-0.122,9.431
2.800457,2.914,-0.16,9.469
2.8044183,2.914,-0.122,9.507
2.8083792,2.952,-0.122,9.584
2.81234,2.952,-0.122,9.622
2.8163013,2.952,-0.122,9.622
2.820262,2.952,-0.122,9.699
2.8242226,2.952,-0.122,9.699
2.828184,2.952,-0.122,9.737
2.8321447,2.991,-0.122,9.699
2.8361058,3.029,-0.122,9.699
2.8400662,3.029,-0.16,9.699
2.8440273,3.029,-0.16,9.66
2.8479881,3.029,-0.16,9.622
2.8519487,3.029,-0.16,9.584
2.855909,3.029,-0.199,9.545
2.85987,3.029,-0.199,9.545
2.863831,3.067,-0.199,9.545
2.8677921,3.029,-0.237,9.545
2.8717537,3.029,-0.199,9.507
2.8757155,2.952,-0.199,9.545
2.8796766,2.991,-0.199,9.507
2.8836377,2.952,-0.199,9.545
2.8875988,2.952,-0.16,9.545
2.89156,2.914,-0.199,9.584
2.8955212,2.876,-0.084,9.622
2.8994818,2.876,-0.122,9.622
2.9034426,2.799,-0.084,9.66
2.907404,2.799,-0.045,9.66
2.9113648,2.799,-0.084,9.66
2.9153259,2.761,-0.084,9.622
2.9192867,2.761,-0.084,9.66
2.9232476,2.723,-0.084,9.584
2.9272087,2.723,-0.045,9.622
2.9311702,2.723,-0.045,9.584
2.9351318,2.723,-0.084,9.545
2.9390929,2.723,-0.084,9.545
2.943054,2.723,-0.084,9.545
2.9470148,2.723,-0.084,9.545
