TIME,X,Y,Z
0.7091792,2.837,-0.007,9.545
0.71314114,2.876,-0.007,9.545
0.7171028,2.914,0.03,9.545
0.72106427,2.952,-0.007,9.584
0.72502583,2.914,-0.045,9.507
0.7289872,2.952,-0.045,9.507
0.73294884,2.952,-0.045,9.507
0.7369106,2.952,-0.045,9.507
0.740872,2.991,-0.007,9.507
0.74483407,2.991,-0.045,9.507
0.7487956,3.029,-0.007,9.469
0.752757,3.067,-0.045,9.507
0.7567183,3.067,-0.045,9.507
0.7606798,3.067,-0.045,9.545
0.7646416,3.067,-0.045,9.545
0.7686032,3.067,-0.045,9.545
0.77256435,3.067,-0.084,9.584
0.7765255,3.067,-0.007,9.584
0.78048646,3.067,-0.007,9.584
0.7844473,3.029,-0.045,9.66
0.78840846,2.991,-0.045,9.622
0.79237026,2.952,-0.045,9.622
0.79633164,2.952,-0.045,9.584
0.80029297,2.876,-0.045,9.622
0.8042544,2.876,-0.007,9.622
0.8082162,2.837,-0.045,9.584
0.81217825,2.837,-0.045,9.584
0.8161401,2.799,-0.045,9.584
0.8201021,2.799,-0.045,9.507
0.8240636,2.799,-0.084,9.507
0.8280246,2.799,-0.007,9.545
0.8319854,2.799,-0.007,9.507
0.8359465,2.837,-0.007,9.545
0.839908,2.837,0.03,9.545
0.8438696,2.876,0.03,9.584
0.84783155,2.914,-0.007,9.584
0.8517929,2.952,0.03,9.584
0.85575426,2.952,-0.007,9.622
0.85971624,2.952,-0.007,9.622
0.8636777,2.952,0.03,9.622
0.86763936,2.952,0.03,9.584
0.87160105,2.914,-0.007,9.622
0.8755623,2.914,-0.045,9.622
0.8795238,2.914,-0.084,9.622
0.88348556,2.876,-0.084,9.584
0.88744724,2.876,-0.084,9.545
0.89140856,2.837,-0.084,9.622
0.89537007,2.837,-0.084,9.584
0.8993317,2.876,-0.084,9.584
0.9032941,2.837,-0.084,9.545
0.9072572,2.876,-0.084,9.584
0.9112197,2.914,-0.084,9.584
0.9151822,2.952,-0.045,9.584
0.91914403,2.952,-0.045,9.584
0.92310625,2.952,-0.045,9.507
0.92706835,3.029,-0.007,9.545
0.9310296,2.991,-0.007,9.545
0.93499136,2.991,-0.007,9.545
0.93895304,2.991,-0.007,9.545
0.94291466,2.991,-0.045,9.545
0.9468774,2.952,-0.045,9.622
0.95083976,2.952,-0.045,9.545
0.954801,2.952,-0.045,9.545
0.9587627,2.914,-0.045,9.622
0.96272516,2.952,-0.045,9.545
0.96668744,2.914,-0.045,9.507
0.97064954,2.876,-0.045,9.545
0.9746116,2.876,-0.084,9.584
0.9785733,2.837,-0.045,9.584
0.9825353,2.876,-0.084,9.584
0.9864979,2.914,-0.045,9.622
0.99046,2.914,-0.045,9.622
0.9944227,2.914,-0.045,9.584
0.99838555,2.914,-0.045,9.66
1.0023475,2.914,-0.045,9.584
1.0063101,2.914,-0.007,9.66
1.0102725,2.876,-0.045,9.622
1.0142347,2.876,-0.045,9.622
1.0181971,2.914,-0.084,9.584
1.0221589,2.876,-0.084,9.584
1.0261209,2.876,-0.084,9.545
1.0300826,2.876,-0.084,9.545
1.0340452,2.876,-0.084,9.469
1.0380077,2.876,-0.084,9.545
1.0419699,2.876,-0.084,9.507
1.0459317,2.876,-0.084,9.469
1.0498939,2.876,-0.084,9.431
1.0538558,2.876,-0.084,9.431
1.0578182,2.914,-0.084,9.431
1.0617799,2.914,-0.084,9.469
1.0657411,2.914,-0.045,9.507
1.0697033,2.952,-0.045,9.622
1.0736657,2.991,-0.007,9.584
1.0776281,2.991,-0.045,9.622
1.0815904,2.991,-0.045,9.584
1.0855527,3.029,-0.007,9.507
1.0895147,3.029,-0.007,9.507
1.0934765,3.029,-0.007,9.584
1.097438,3.067,-0.007,9.622
1.1014001,3.067,0.03,9.737
1.1053616,3.067,0.03,9.737
1.1093228,3.029,0.03,9.699
1.113284,3.029,-0.045,9.66
1.1172458,2.991,-0.007,9.622
1.1212078,2.952,-0.045,9.622
1.1251699,2.914,-0.084,9.584
1.1291311,2.914,-0.122,9.622
1.1330929,2.914,-0.084,9.584
1.1370547,2.837,-0.122,9.584
1.1410164,2.837,-0.122,9.507
1.144978,2.761,-0.122,9.507
1.1489396,2.723,-0.122,9.545
1.1529018,2.761,-0.16,9.507
1.1568635,2.761,-0.084,9.469
1.160825,2.799,-0.084,9.469
1.1647866,2.799,-0.084,9.431
1.1687483,2.799,-0.007,9.431
1.1727104,2.837,-0.045,9.431
1.1766719,2.876,-0.007,9.469
1.1806335,2.876,0.03,9.507
1.1845953,2.876,0.03,9.545
1.1885571,2.914,0.03,9.584
1.1925187,2.914,0.03,9.699
1.1964803,2.914,0.03,9.66
1.200442,2.952,-0.007,9.66
1.2044044,2.914,-0.007,9.622
1.2083665,2.914,-0.007,9.699
1.2123293,2.914,-0.007,9.66
1.216292,2.914,-0.007,9.584
1.2202544,2.876,-0.045,9.66
1.2242165,2.914,-0.045,9.622
1.2281784,2.914,-0.084,9.584
1.2321404,2.952,-0.084,9.584
1.2361019,2.914,-0.122,9.545
1.2400632,2.914,-0.122,9.545
1.2440255,2.876,-0.122,9.545
1.2479876,2.876,-0.084,9.507
1.2519487,2.914,-0.084,9.507
1.2559099,2.914,-0.084,9.545
1.2598711,2.914,-0.084,9.545
1.2638321,2.914,-0.045,9.584
1.2677934,2.952,-0.045,9.622
1.2717547,2.952,-0.045,9.622
1.2757163,2.991,-0.045,9.622
1.2796782,2.914,-0.007,9.622
1.2836396,2.952,-0.007,9.622
1.2876011,2.952,-0.045,9.584
1.2915624,2.991,-0.045,9.622
1.2955239,2.991,-0.045,9.622
1.2994853,2.952,-0.007,9.584
1.3034468,2.952,0.03,9.507
1.307409,2.952,-0.007,9.545
1.3113714,2.952,-0.045,9.545
1.3153338,2.914,-0.045,9.545
1.319296,2.914,-0.045,9.507
1.3232578,2.914,-0.084,9.507
1.3272195,2.876,-0.084,9.507
1.3311809,2.876,-0.084,9.507
1.3351425,2.876,-0.045,9.507
1.3391042,2.876,-0.084,9.545
1.3430655,2.837,-0.122,9.507
1.3470267,2.876,-0.084,9.507
1.3509876,2.876,-0.045,9.507
1.3549485,2.876,-0.084,9.545
1.3589097,2.914,-0.045,9.584
1.3628712,2.952,-0.045,9.584
1.3668332,2.914,-0.045,9.66
1.370795,2.952,-0.045,9.622
1.3747567,2.952,-0.045,9.622
1.3787179,2.952,-0.045,9.66
1.3826793,2.952,-0.007,9.622
1.3866411,2.991,-0.045,9.622
1.3906034,2.991,-0.045,9.622
1.3945655,2.991,-0.045,9.66
1.3985277,2.952,-0.084,9.66
1.4024892,2.952,-0.045,9.622
1.4064505,2.952,-0.045,9.622
1.4104125,2.914,-0.084,9.545
1.4143747,2.914,-0.045,9.545
1.4183365,2.837,-0.084,9.507
1.4222989,2.876,-0.084,9.507
1.4262607,2.837,-0.084,9.469
1.4302224,2.837,-0.084,9.469
1.4341842,2.876,-0.122,9.507
1.4381453,2.837,-0.122,9.469
1.4421068,2.837,-0.084,9.507
1.4460685,2.837,-0.045,9.507
1.4500301,2.876,-0.045,9.545
1.4539914,2.914,-0.007,9.507
1.4579531,2.914,-0.007,9.507
1.4619145,2.952,-0.007,9.469
1.4658759,2.914,-0.007,9.507
1.4698373,2.952,-0.007,9.507
1.473799,2.952,0.03,9.545
1.4777609,2.991,-0.007,9.545
1.4817228,2.991,-0.007,9.545
1.4856843,2.991,-0.007,9.507
1.4896461,2.952,-0.045,9.584
1.4936082,2.952,-0.045,9.545
1.4975696,2.952,-0.045,9.545
1.5015309,2.952,-0.084,9.545
1.5054924,2.991,-0.084,9.507
1.5094545,2.952,-0.122,9.545
1.5134165,2.952,-0.122,9.507
1.5173784,2.914,-0.122,9.507
1.521341,2.914,-0.16,9.469
1.5253031,2.876,-0.122,9.431
1.5292653,2.876,-0.122,9.431
1.5332272,2.876,-0.122,9.469
1.5371897,2.876,-0.122,9.431
1.541152,2.876,-0.122,9.431
1.5451146,2.876,-0.084,9.431
1.5490768,2.876,-0.122,9.431
1.5530386,2.914,-0.084,9.507
1.5570002,2.914,-0.084,9.469
1.5609614,2.876,-0.084,9.469
1.5649232,2.914,-0.045,9.507
1.5688844,2.952,-0.084,9.545
1.5728453,2.991,-0.045,9.584
1.5768064,2.952,-0.084,9.584
1.580768,2.991,-0.045,9.66
1.5847291,3.029,-0.045,9.66
1.5886904,3.029,-0.084,9.699
1.5926515,3.029,-0.084,9.699
1.5966134,3.067,-0.045,9.699
1.6005747,3.067,-0.122,9.699
1.6045367,3.067,-0.084,9.699
1.6084986,3.067,-0.084,9.66
1.6124609,3.106,-0.16,9.622
1.6164231,3.067,-0.122,9.66
1.6203859,3.029,-0.16,9.622
1.6243477,3.067,-0.16,9.622
1.6283083,3.067,-0.122,9.622
1.6322691,3.067,-0.084,9.622
1.6362307,3.029,-0.16,9.507
1.6401918,2.991,-0.16,9.545
1.6441532,2.952,-0.122,9.545
1.6481148,2.991,-0.16,9.584
1.6520772,2.952,-0.122,9.584
1.656039,2.952,-0.122,9.584
1.6600004,2.952,-0.122,9.584
1.6639616,2.952,-0.122,9.584
1.6679227,2.914,-0.122,9.622
1.6718843,2.914,-0.122,9.622
1.6758456,2.914,-0.084,9.584
1.6798067,2.914,-0.084,9.622
1.683768,2.914,-0.084,9.584
1.6877297,2.876,-0.084,9.584
1.691691,2.914,-0.084,9.545
1.6956518,2.876,-0.084,9.584
1.6996126,2.876,-0.084,9.584
1.7035742,2.876,-0.084,9.584
1.7075354,2.876,-0.084,9.545
1.7114961,2.876,-0.122,9.545
1.7154573,2.876,-0.122,9.545
1.7194186,2.876,-0.122,9.545
1.7233796,2.837,-0.122,9.507
1.72734,2.837,-0.16,9.545
1.7313015,2.876,-0.16,9.545
1.7352625,2.914,-0.16,9.507
1.7392238,2.876,-0.16,9.507
1.7431859,2.876,-0.16,9.507
1.7471476,2.876,-0.16,9.507
1.7511088,2.876,-0.16,9.469
1.7550697,2.914,-0.16,9.469
1.7590307,2.914,-0.122,9.507
1.7629919,2.876,-0.16,9.545
1.766953,2.876,-0.199,9.584
1.7709142,2.876,-0.16,9.545
1.7748762,2.914,-0.122,9.584
1.7788383,2.914,-0.122,9.584
1.7827998,2.914,-0.122,9.584
1.7867609,2.914,-0.122,9.66
1.7907227,2.952,-0.122,9.622
1.7946844,2.914,-0.122,9.622
1.7986459,2.914,-0.122,9.622
1.8026083,2.952,-0.16,9.584
1.80657,2.876,-0.122,9.622
1.810532,2.876,-0.122,9.622
1.8144931,2.914,-0.16,9.545
1.8184545,2.952,-0.16,9.584
1.8224167,2.914,-0.122,9.545
1.826378,2.914,-0.16,9.545
1.8303397,2.914,-0.122,9.545
1.8343011,2.952,-0.199,9.545
1.8382629,2.914,-0.16,9.545
1.8422247,2.914,-0.16,9.584
1.8461869,2.952,-0.199,9.584
1.8501489,2.952,-0.199,9.545
1.8541107,2.914,-0.16,9.545
1.8580719,2.914,-0.199,9.584
1.8620334,2.914,-0.16,9.622
1.8659946,2.952,-0.199,9.622
1.8699567,2.952,-0.199,9.622
1.8739191,2.876,-0.16,9.66
1.8778813,2.914,-0.199,9.699
1.8818434,2.914,-0.199,9.66
1.885806,2.876,-0.199,9.584
1.8897685,2.914,-0.199,9.545
1.8937306,2.914,-0.237,9.545
1.8976933,2.914,-0.199,9.622
1.9016553,2.914,-0.199,9.622
1.9056172,2.952,-0.199,9.66
1.9095787,2.952,-0.16,9.622
1.9135407,2.914,-0.16,9.584
1.9175028,2.914,-0.16,9.584
1.9214644,2.914,-0.16,9.545
1.9254265,2.914,-0.16,9.584
1.9293882,2.914,-0.16,9.545
1.9333498,2.914,-0.16,9.584
1.9373116,2.876,-0.16,9.584
1.9412732,2.914,-0.122,9.545
1.9452348,2.914,-0.16,9.622
1.9491967,2.952,-0.199,9.584
1.9531583,2.914,-0.16,9.584
1.9571204,2.914,-0.16,9.545
1.9610819,2.914,-0.16,9.584
1.9650434,2.952,-0.16,9.622
1.9690049,2.876,-0.16,9.584
1.9729662,2.914,-0.16,9.584
1.9769278,2.914,-0.16,9.584
1.9808892,2.914,-0.199,9.584
1.9848511,2.914,-0.16,9.545
1.988813,2.952,-0.16,9.584
1.9927746,2.952,-0.16,9.545
1.9967362,2.952,-0.122,9.545
2.0006986,2.952,-0.16,9.507
2.0046613,2.914,-0.16,9.545
2.0086231,2.914,-0.122,9.545
2.0125856,2.914,-0.16,9.545
2.0165482,2.914,-0.16,9.622
2.02051,2.914,-0.16,9.622
2.024472,2.876,-0.16,9.622
2.028434,2.876,-0.199,9.622
2.032396,2.837,-0.199,9.622
2.0363584,2.837,-0.199,9.622
2.0403209,2.837,-0.16,9.584
2.044283,2.799,-0.199,9.622
2.0482457,2.761,-0.199,9.545
2.0522082,2.799,-0.199,9.584
2.0561705,2.761,-0.237,9.545
2.0601327,2.799,-0.199,9.584
2.064095,2.761,-0.237,9.545
2.0680568,2.799,-0.199,9.507
2.0720189,2.799,-0.199,9.584
2.0759814,2.799,-0.199,9.66
2.0799437,2.837,-0.199,9.622
2.0839057,2.837,-0.199,9.584
2.0878677,2.837,-0.199,9.66
2.0918298,2.837,-0.16,9.584
2.0957918,2.914,-0.16,9.584
2.0997539,2.876,-0.16,9.622
2.103716,2.952,-0.199,9.66
2.1076777,2.952,-0.122,9.622
2.1116397,2.952,-0.199,9.66
2.1156018,2.952,-0.16,9.584
2.1195636,2.991,-0.199,9.545
2.1235254,2.991,-0.16,9.545
2.1274874,2.991,-0.16,9.584
2.1314492,3.029,-0.16,9.545
2.135411,3.029,-0.16,9.545
2.1393735,2.991,-0.199,9.584
2.1433353,3.029,-0.199,9.545
2.147298,3.029,-0.199,9.545
2.1512601,3.029,-0.199,9.545
2.155222,3.029,-0.199,9.507
2.1591835,2.991,-0.199,9.545
2.1631455,2.991,-0.199,9.545
2.167107,2.991,-0.199,9.545
2.1710684,3.029,-0.199,9.545
2.1750298,2.991,-0.237,9.545
2.178992,2.991,-0.237,9.584
2.182954,2.991,-0.237,9.545
2.1869154,2.991,-0.237,9.545
2.190877,2.914,-0.237,9.545
2.194839,2.914,-0.199,9.584
2.1988008,2.914,-0.275,9.584
2.2027628,2.914,-0.237,9.545
2.2067244,2.876,-0.199,9.545
2.210686,2.914,-0.199,9.622
2.2146473,2.914,-0.199,9.584
2.2186081,2.837,-0.199,9.507
2.22257,2.837,-0.237,9.469
2.226532,2.837,-0.199,9.469
2.230494,2.837,-0.199,9.545
2.234456,2.837,-0.199,9.545
2.238418,2.876,-0.237,9.545
2.2423809,2.837,-0.237,9.622
2.2463436,2.837,-0.237,9.584
2.2503057,2.837,-0.237,9.622
2.2542682,2.837,-0.199,9.622
2.2582297,2.837,-0.237,9.584
2.262192,2.914,-0.199,9.584
2.266155,2.914,-0.199,9.66
2.2701168,2.914,-0.199,9.66
2.274078,2.914,-0.199,9.699
2.2780392,2.952,-0.199,9.66
2.2820013,3.029,-0.199,9.66
2.285963,2.991,-0.199,9.622
2.2899249,3.029,-0.199,9.699
2.2938874,3.029,-0.16,9.66
2.2978501,3.029,-0.16,9.622
2.3018126,3.029,-0.199,9.584
2.3057747,3.029,-0.16,9.584
2.3097367,3.067,-0.16,9.584
2.3136983,3.029,-0.199,9.545
2.3176596,3.029,-0.237,9.545
2.3216217,2.991,-0.199,9.545
2.3255837,2.991,-0.199,9.545
2.3295465,2.991,-0.199,9.584
2.3335083,2.952,-0.199,9.545
2.3374705,2.952,-0.199,9.545
2.3414328,2.914,-0.199,9.545
2.3453958,2.914,-0.199,9.545
2.3493586,2.914,-0.199,9.507
2.353321,2.876,-0.199,9.545
2.3572836,2.837,-0.16,9.545
2.3612454,2.876,-0.199,9.622
2.3652074,2.837,-0.16,9.584
2.3691692,2.876,-0.199,9.622
2.3731313,2.876,-0.199,9.622
2.3770926,2.837,-0.199,9.622
2.3810542,2.837,-0.16,9.622
2.385016,2.876,-0.199,9.622
2.388978,2.876,-0.199,9.584
2.3929393,2.876,-0.237,9.545
2.3969011,2.914,-0.199,9.584
2.400863,2.914,-0.237,9.545
2.4048245,2.914,-0.237,9.545
2.408786,2.914,-0.275,9.545
2.412748,2.952,-0.275,9.545
2.41671,2.952,-0.275,9.545
2.420672,2.991,-0.314,9.584
2.4246337,3.029,-0.314,9.584
2.428596,3.029,-0.275,9.545
2.4325573,3.029,-0.314,9.584
2.4365196,3.029,-0.314,9.545
2.440482,3.067,-0.275,9.584
2.4444442,3.067,-0.314,9.584
2.4484067,3.029,-0.275,9.584
2.4523687,3.029,-0.275,9.545
2.45633,3.067,-0.275,9.584
2.460292,3.029,-0.275,9.584
2.464254,3.029,-0.275,9.584
2.4682162,3.029,-0.275,9.545
2.4721775,2.991,-0.237,9.584
2.4761395,2.991,-0.237,9.584
2.4801016,2.991,-0.237,9.584
2.4840646,2.991,-0.199,9.545
2.4880266,2.952,-0.16,9.584
2.4919884,2.914,-0.16,9.584
2.4959497,2.876,-0.16,9.584
2.4999118,2.876,-0.16,9.622
2.5038736,2.876,-0.122,9.622
2.507835,2.914,-0.16,9.584
2.511796,2.876,-0.122,9.584
2.5157576,2.876,-0.122,9.545
2.5197196,2.876,-0.16,9.545
2.5236824,2.876,-0.122,9.622
2.5276446,2.876,-0.122,9.584
2.5316076,2.876,-0.122,9.66
2.53557,2.914,-0.122,9.622
2.5395322,2.876,-0.16,9.584
2.543495,2.914,-0.16,9.545
2.5474572,2.914,-0.16,9.545
2.551419,2.952,-0.199,9.545
2.5553813,2.952,-0.199,9.584
2.5593429,2.952,-0.199,9.584
2.5633044,2.991,-0.237,9.584
2.567266,2.991,-0.199,9.584
2.5712278,2.991,-0.237,9.545
2.5751896,3.029,-0.237,9.545
2.5791516,3.029,-0.237,9.545
2.5831134,2.991,-0.275,9.584
2.5870748,3.029,-0.275,9.545
2.5910366,3.029,-0.237,9.545
2.5949986,3.029,-0.237,9.507
2.5989602,3.029,-0.275,9.545
2.6029222,3.029,-0.237,9.545
2.606884,3.029,-0.199,9.584
2.6108463,3.029,-0.237,9.545
2.614808,3.029,-0.237,9.545
2.6187708,3.029,-0.237,9.545
2.622733,3.029,-0.199,9.545
2.6266954,3.029,-0.237,9.545
2.6306574,2.952,-0.199,9.584
2.6346192,2.952,-0.199,9.545
2.638581,2.952,-0.199,9.545
2.6425433,2.991,-0.199,9.545
2.6465058,2.991,-0.199,9.545
2.6504679,2.952,-0.199,9.545
2.6544302,2.991,-0.16,9.507
2.6583927,2.952,-0.199,9.584
2.6623547,2.952,-0.199,9.584
2.666317,2.991,-0.199,9.545
2.670279,2.991,-0.199,9.545
2.6742408,2.991,-0.199,9.545
2.678203,2.952,-0.16,9.584
2.682165,2.991,-0.16,9.545
2.6861267,2.952,-0.199,9.584
2.6900883,2.952,-0.199,9.622
2.6940498,2.952,-0.16,9.584
2.6980116,2.952,-0.199,9.584
2.7019734,2.914,-0.16,9.584
2.705935,2.952,-0.199,9.545
2.7098975,2.914,-0.199,9.545
2.71386,2.952,-0.199,9.545
2.717823,2.952,-0.199,9.584
2.7217848,2.914,-0.237,9.622
2.7257464,2.952,-0.237,9.622
2.729708,2.952,-0.275,9.507
2.7336707,2.952,-0.237,9.469
2.7376328,2.914,-0.237,9.507
2.741595,2.952,-0.275,9.622
2.7455578,2.991,-0.275,9.699
2.7495193,2.952,-0.275,9.66
2.7534811,2.991,-0.237,9.66
2.7574427,2.952,-0.237,9.584
2.761405,2.991,-0.275,9.545
2.7653668,2.991,-0.199,9.507
2.7693286,3.029,-0.199,9.507
2.7732904,2.991,-0.199,9.507
2.7772524,3.029,-0.16,9.507
2.7812142,2.991,-0.16,9.545
2.7851758,3.029,-0.16,9.545
2.7891374,3.067,-0.199,9.584
2.7930992,3.029,-0.122,9.584
2.7970605,3.029,-0.16,9.622
2.8010223,3.029,-0.16,9.584
2.8049839,3.029,-0.16,9.622
2.808946,3.029,-0.122,9.584
2.8129075,3.067,-0.16,9.584
2.8168688,3.106,-0.16,9.622
2.8208299,3.067,-0.122,9.584
2.824791,3.067,-0.122,9.584
2.828753,3.106,-0.122,9.545
2.8327146,3.144,-0.122,9.507
2.8366764,3.106,-0.122,9.507
2.840638,3.106,-0.16,9.469
2.844599,3.106,-0.122,9.431
2.8485603,3.106,-0.122,9.469
2.852522,3.106,-0.16,9.507
2.8564842,3.106,-0.122,9.545
2.8604457,3.106,-0.16,9.545
2.8644078,3.029,-0.16,9.584
2.8683696,3.029,-0.122,9.545
2.8723316,3.029,-0.199,9.584
2.8762927,3.029,-0.199,9.584
2.8802545,2.991,-0.199,9.622
2.884216,2.991,-0.199,9.584
2.8881779,2.991,-0.199,9.584
2.8921397,2.952,-0.199,9.545
2.8961008,2.952,-0.199,9.545
2.9000626,2.952,-0.199,9.584
2.9040241,2.914,-0.16,9.545
2.9079864,2.952,-0.199,9.584
2.9119484,2.952,-0.199,9.584
2.9159107,2.914,-0.199,9.545
2.9198718,2.914,-0.199,9.584
2.9238336,2.914,-0.16,9.507
2.9277954,2.914,-0.16,9.545
2.931757,2.914,-0.199,9.545
2.9357195,2.914,-0.199,9.507
2.9396815,2.914,-0.199,9.545
2.9436436,2.952,-0.199,9.545
2.9476058,2.952,-0.16,9.507
2.9515676,2.991,-0.16,9.545
