TIME,X,Y,Z
0.641751,0.923,-0.467,9.928
0.6457118,0.923,-0.467,9.967
0.6496728,0.884,-0.467,9.967
0.6536339,0.884,-0.428,9.928
0.657595,0.884,-0.428,9.89
0.66155624,0.846,-0.428,9.89
0.665517,0.808,-0.428,9.928
0.6694784,0.808,-0.428,9.814
0.6734395,0.769,-0.428,9.814
0.6774005,0.769,-0.428,9.852
0.6813617,0.769,-0.428,9.852
0.6853227,0.769,-0.428,9.814
0.68928415,0.731,-0.39,9.852
0.693245,0.731,-0.39,9.852
0.6972055,0.693,-0.39,9.89
0.7011665,0.693,-0.39,9.928
0.70512795,0.654,-0.352,9.967
0.7090889,0.693,-0.352,10.005
0.71304977,0.693,-0.39,10.005
0.7170107,0.693,-0.39,10.043
0.7209717,0.693,-0.352,10.082
0.7249325,0.693,-0.39,10.082
0.728893,0.731,-0.352,10.082
0.73285425,0.731,-0.352,10.082
0.7368153,0.731,-0.352,10.043
0.74077606,0.769,-0.39,10.043
0.74473643,0.808,-0.39,10.043
0.7486967,0.808,-0.39,10.005
0.7526576,0.846,-0.352,10.005
0.75661904,0.846,-0.39,9.967
0.7605797,0.846,-0.428,9.967
0.76454073,0.884,-0.39,9.967
0.7685016,0.884,-0.428,10.005
0.7724624,0.884,-0.428,9.967
0.776424,0.884,-0.428,9.967
0.7803861,0.884,-0.428,9.928
0.7843481,0.884,-0.39,9.967
0.78831005,0.884,-0.428,10.005
0.7922719,0.884,-0.428,9.967
0.7962328,0.846,-0.428,9.967
0.80019355,0.884,-0.39,9.928
0.804155,0.884,-0.39,9.928
0.808116,0.846,-0.428,10.005
0.81207705,0.846,-0.39,9.928
0.8160381,0.846,-0.352,9.967
0.81999934,0.808,-0.39,9.967
0.8239604,0.808,-0.352,9.928
0.82792145,0.846,-0.352,9.928
0.8318827,0.769,-0.314,9.967
0.8358434,0.846,-0.314,9.928
0.8398045,0.808,-0.314,9.928
0.8437657,0.808,-0.314,9.967
0.8477266,0.808,-0.314,9.967
0.8516873,0.769,-0.314,10.005
0.85564786,0.769,-0.352,9.928
0.85960907,0.769,-0.352,9.928
0.8635699,0.769,-0.314,9.928
0.86753106,0.731,-0.314,9.928
0.8714921,0.693,-0.352,9.89
0.87545335,0.693,-0.352,9.852
0.8794145,0.693,-0.352,9.89
0.88337564,0.654,-0.428,9.852
0.887338,0.654,-0.428,9.89
0.89130044,0.654,-0.428,9.928
0.8952623,0.654,-0.39,9.967
0.899224,0.654,-0.428,10.005
0.90318537,0.654,-0.352,9.967
0.9071463,0.654,-0.352,10.005
0.9111071,0.616,-0.352,10.005
0.9150682,0.616,-0.352,10.005
0.91902924,0.654,-0.352,9.928
0.9229907,0.616,-0.314,9.928
0.9269521,0.654,-0.314,9.89
0.93091375,0.654,-0.314,9.89
0.9348752,0.654,-0.314,9.89
0.93883675,0.654,-0.314,9.89
0.94279844,0.693,-0.352,9.852
0.94676024,0.693,-0.352,9.928
0.9507218,0.731,-0.352,9.89
0.9546833,0.693,-0.352,9.967
0.9586446,0.731,-0.352,10.005
0.9626064,0.731,-0.352,10.082
0.9665679,0.769,-0.39,10.043
0.9705301,0.769,-0.39,10.043
0.9744921,0.769,-0.39,10.082
0.97845423,0.808,-0.352,10.043
0.98241585,0.846,-0.39,10.043
0.9863769,0.846,-0.352,10.005
0.99033815,0.884,-0.352,10.043
0.9942997,0.846,-0.352,9.967
0.99826086,0.884,-0.314,10.005
1.0022221,0.884,-0.275,9.967
1.0061827,0.846,-0.314,10.005
1.0101436,0.884,-0.275,9.967
1.0141047,0.884,-0.237,9.967
1.0180657,0.846,-0.237,9.967
1.0220267,0.846,-0.199,9.928
1.0259876,0.808,-0.237,9.89
1.0299493,0.769,-0.237,9.967
1.0339105,0.769,-0.199,9.928
1.0378716,0.769,-0.237,9.928
1.0418329,0.731,-0.237,9.89
1.0457937,0.693,-0.237,9.89
1.0497551,0.654,-0.237,9.967
1.0537158,0.654,-0.237,9.928
1.0576774,0.616,-0.275,9.928
1.0616387,0.578,-0.314,9.967
1.0655993,0.578,-0.314,9.928
1.0695608,0.578,-0.352,9.89
1.073522,0.578,-0.314,9.89
1.0774835,0.54,-0.352,9.852
1.0814455,0.578,-0.352,9.89
1.0854076,0.578,-0.314,9.928
1.0893697,0.578,-0.314,9.852
1.0933315,0.54,-0.352,9.89
1.0972928,0.616,-0.352,9.89
1.1012547,0.616,-0.314,9.89
1.1052161,0.654,-0.314,9.967
1.1091789,0.693,-0.314,9.928
1.1131418,0.731,-0.314,9.967
1.1171044,0.731,-0.275,10.005
1.1210669,0.769,-0.352,9.967
1.1250286,0.808,-0.275,10.043
1.1289903,0.846,-0.237,9.967
1.1329514,0.808,-0.237,9.967
1.1369132,0.846,-0.275,9.928
1.1408743,0.846,-0.314,9.928
1.1448358,0.884,-0.314,9.928
1.1487978,0.846,-0.275,9.928
1.1527597,0.846,-0.275,9.928
1.1567217,0.846,-0.275,9.967
1.1606832,0.846,-0.275,9.928
1.1646439,0.808,-0.314,9.928
1.1686051,0.769,-0.275,9.928
1.172566,0.769,-0.314,9.967
1.1765277,0.731,-0.314,9.967
1.180489,0.693,-0.352,9.89
1.1844504,0.693,-0.352,9.928
1.188412,0.654,-0.352,9.89
1.192374,0.616,-0.39,9.89
1.1963352,0.578,-0.352,9.89
1.2002969,0.578,-0.352,9.928
1.2042581,0.54,-0.39,9.928
1.2082195,0.578,-0.352,9.89
1.212181,0.54,-0.352,9.967
1.2161423,0.501,-0.39,9.967
1.2201034,0.54,-0.314,9.967
1.2240648,0.54,-0.352,9.967
1.2280262,0.54,-0.352,9.967
1.2319877,0.578,-0.352,9.967
1.2359487,0.578,-0.352,10.005
1.2399104,0.578,-0.39,10.005
1.243872,0.54,-0.314,9.967
1.2478333,0.616,-0.314,10.005
1.2517936,0.578,-0.352,9.967
1.2557546,0.616,-0.275,9.967
1.2597154,0.616,-0.275,9.928
1.2636763,0.654,-0.275,9.928
1.267637,0.693,-0.275,10.005
1.2715983,0.616,-0.314,9.928
1.2755597,0.693,-0.275,9.928
1.2795211,0.731,-0.275,9.928
1.2834822,0.693,-0.275,9.928
1.2874433,0.769,-0.314,9.928
1.2914044,0.769,-0.314,9.928
1.2953659,0.769,-0.314,9.967
1.299327,0.808,-0.352,9.967
1.3032881,0.769,-0.352,9.928
1.3072491,0.808,-0.352,9.928
1.3112102,0.808,-0.352,9.928
1.3151706,0.846,-0.352,9.928
1.3191315,0.808,-0.39,9.89
1.3230926,0.808,-0.39,9.89
1.3270537,0.808,-0.39,9.928
1.3310146,0.846,-0.39,9.852
1.3349761,0.808,-0.39,9.89
1.3389378,0.808,-0.39,9.89
1.3428994,0.808,-0.428,9.852
1.3468612,0.808,-0.428,9.852
1.3508228,0.808,-0.39,9.852
1.3547844,0.769,-0.39,9.852
1.3587459,0.769,-0.39,9.814
1.362707,0.769,-0.39,9.775
1.3666686,0.769,-0.39,9.775
1.37063,0.769,-0.39,9.814
1.3745924,0.769,-0.428,9.852
1.3785543,0.769,-0.39,9.852
1.3825161,0.731,-0.39,9.928
1.3864776,0.731,-0.39,9.928
1.3904388,0.769,-0.352,9.967
1.3944006,0.769,-0.314,9.928
1.3983618,0.731,-0.314,10.005
1.4023238,0.731,-0.314,10.005
1.4062861,0.731,-0.275,9.928
1.4102484,0.731,-0.275,9.928
1.4142113,0.769,-0.275,9.852
1.4181733,0.769,-0.275,9.852
1.4221356,0.769,-0.314,9.852
1.4260982,0.769,-0.314,9.814
1.4300603,0.731,-0.352,9.814
1.4340223,0.693,-0.39,9.852
1.437984,0.731,-0.428,9.89
1.4419456,0.769,-0.428,9.852
1.4459071,0.769,-0.467,9.852
1.4498688,0.731,-0.505,9.89
1.4538306,0.731,-0.505,9.928
1.4577926,0.769,-0.543,9.89
1.4617549,0.731,-0.543,9.89
1.465717,0.731,-0.543,9.928
1.4696795,0.769,-0.582,9.967
1.4736418,0.769,-0.543,9.967
1.4776038,0.808,-0.543,9.967
1.4815658,0.769,-0.505,9.967
1.4855275,0.808,-0.505,10.005
1.4894894,0.808,-0.543,10.005
1.493451,0.846,-0.543,10.005
1.4974122,0.846,-0.543,10.043
1.5013734,0.846,-0.505,9.967
1.5053351,0.846,-0.505,9.967
1.5092963,0.846,-0.505,10.043
1.5132581,0.884,-0.543,10.043
1.5172197,0.884,-0.582,10.082
1.5211813,0.923,-0.543,10.12
1.525143,0.884,-0.582,10.082
1.5291052,0.884,-0.582,10.12
1.533068,0.884,-0.62,10.082
1.5370308,0.884,-0.62,10.12
1.540993,0.923,-0.582,10.043
1.5449549,0.923,-0.658,10.043
1.5489166,0.884,-0.658,10.005
1.5528779,0.884,-0.658,10.082
1.5568398,0.923,-0.658,10.005
1.5608011,0.923,-0.658,10.005
1.5647626,0.961,-0.62,10.005
1.5687243,0.923,-0.658,10.005
1.5726863,0.923,-0.62,9.967
1.5766482,0.923,-0.62,9.928
1.5806103,0.961,-0.582,9.967
1.5845722,0.923,-0.62,9.967
1.5885334,0.923,-0.62,9.928
1.5924952,0.923,-0.62,9.928
1.5964562,0.923,-0.582,9.89
1.6004182,0.961,-0.582,9.928
1.6043798,0.923,-0.62,9.89
1.608341,0.923,-0.62,9.928
1.6123024,0.923,-0.62,9.89
1.6162642,0.961,-0.62,9.89
1.6202254,0.923,-0.62,9.89
1.624187,0.961,-0.62,9.89
1.628149,0.961,-0.582,9.852
1.6321102,0.961,-0.582,9.89
1.6360718,0.961,-0.582,9.89
1.6400331,0.999,-0.582,9.967
1.6439942,0.999,-0.62,9.928
1.6479554,0.999,-0.62,9.967
1.6519166,0.999,-0.62,10.005
1.6558781,0.999,-0.62,10.005
1.6598396,1.037,-0.62,9.967
1.6638008,1.037,-0.62,10.005
1.6677622,1.037,-0.62,10.043
1.6717232,1.076,-0.658,10.043
1.6756842,1.076,-0.658,10.005
1.6796453,1.076,-0.697,10.043
1.6836066,1.076,-0.735,10.043
1.6875685,1.037,-0.735,10.005
1.6915296,1.037,-0.773,10.005
1.6954911,1.037,-0.773,9.967
1.6994524,1.037,-0.773,9.967
1.7034142,1.037,-0.773,9.928
1.7073756,1.037,-0.85,9.89
1.7113372,0.961,-0.811,9.89
1.7152992,0.961,-0.85,9.89
1.7192609,0.961,-0.888,9.89
1.7232227,0.961,-0.85,9.89
1.7271842,0.923,-0.85,9.928
1.7311457,0.923,-0.811,9.89
1.7351068,0.884,-0.811,9.967
1.7390683,0.884,-0.811,9.89
1.7430298,0.884,-0.773,9.89
1.746992,0.884,-0.811,9.89
1.7509542,0.884,-0.773,9.852
1.7549162,0.884,-0.773,9.89
1.7588786,0.884,-0.773,9.852
1.7628404,0.923,-0.735,9.852
1.7668025,0.884,-0.773,9.852
1.7707654,0.961,-0.773,9.89
1.774728,0.961,-0.735,9.89
1.7786907,0.961,-0.735,9.928
1.7826524,0.999,-0.735,9.928
1.7866143,0.961,-0.735,9.928
1.7905755,0.999,-0.735,9.967
1.794537,0.999,-0.735,9.967
1.7984989,0.999,-0.735,9.928
1.8024604,0.999,-0.811,9.967
1.8064221,0.999,-0.773,10.005
1.8103834,0.999,-0.811,9.928
1.814345,1.037,-0.85,9.928
1.8183064,0.999,-0.773,9.967
1.8222677,0.999,-0.811,9.928
1.8262293,0.999,-0.85,9.967
1.8301916,0.999,-0.85,9.967
1.8341542,0.999,-0.811,9.967
1.8381168,0.999,-0.811,10.005
1.8420787,0.999,-0.811,10.005
1.8460412,0.999,-0.811,10.005
1.850002,0.999,-0.811,10.005
1.8539633,0.961,-0.811,10.005
1.8579249,0.999,-0.85,9.967
1.8618866,0.999,-0.811,10.005
1.8658484,0.999,-0.811,9.967
1.8698105,0.999,-0.811,10.005
1.8737724,1.037,-0.85,9.967
1.8777336,0.999,-0.85,9.967
1.8816944,0.999,-0.85,9.967
1.8856553,0.999,-0.811,9.928
1.8896165,1.037,-0.85,10.005
1.8935779,0.999,-0.85,9.967
1.897539,0.999,-0.888,9.967
1.9015006,0.999,-0.888,10.005
1.9054619,0.961,-0.811,9.928
1.9094228,0.961,-0.888,9.967
1.9133838,0.999,-0.926,9.89
1.9173452,1.037,-0.85,9.928
1.9213067,0.999,-0.888,9.89
1.9252677,0.999,-0.888,9.928
1.929229,0.999,-0.888,9.928
1.9331907,0.999,-0.888,9.928
1.9371529,0.999,-0.888,9.967
1.9411154,1.037,-0.888,9.928
1.9450777,1.037,-0.85,9.967
1.9490391,1.037,-0.85,10.005
1.9530005,0.999,-0.811,9.967
1.956962,0.999,-0.811,10.043
1.9609241,0.999,-0.85,9.928
1.9648854,0.999,-0.811,9.967
1.9688469,0.999,-0.85,9.967
1.9728085,1.037,-0.85,9.967
1.9767694,1.037,-0.85,9.928
1.980731,1.037,-0.888,9.89
1.9846922,1.037,-0.888,9.928
1.9886533,0.999,-0.926,9.967
1.9926147,1.037,-0.888,9.928
1.9965764,1.037,-0.926,9.967
2.0005376,1.037,-0.926,9.967
2.0044985,1.037,-0.965,9.967
2.0084598,1.037,-0.965,9.967
2.0124211,0.999,-0.965,9.89
2.0163822,0.999,-0.965,9.89
2.0203438,0.999,-0.926,9.967
2.0243053,0.999,-0.965,9.928
2.0282664,0.999,-0.965,9.967
2.0322278,0.999,-0.965,9.928
2.0361888,0.999,-0.965,9.928
2.04015,0.999,-0.965,9.967
2.044111,0.999,-0.965,9.967
2.0480723,0.999,-0.965,9.928
2.052034,0.999,-0.926,9.928
2.055996,0.999,-0.926,10.005
2.0599573,0.999,-0.926,9.928
2.0639188,1.037,-0.965,9.967
2.06788,1.037,-0.965,9.967
2.0718415,1.037,-0.965,9.967
2.0758038,1.037,-0.926,9.967
2.0797653,1.076,-0.965,10.005
2.0837276,1.076,-0.965,9.967
2.0876899,1.037,-0.965,9.967
2.0916522,1.076,-0.965,10.043
2.0956147,1.037,-0.965,10.005
2.0995772,1.076,-0.965,9.967
2.1035392,1.076,-1.003,9.967
2.107501,1.076,-1.003,10.005
2.1114635,1.076,-1.003,9.967
2.115425,1.076,-1.003,9.928
2.119387,1.076,-1.003,9.928
2.1233487,1.037,-1.003,9.928
2.1273108,1.037,-1.003,9.967
2.1312728,1.037,-0.965,9.967
2.1352353,1.037,-0.965,9.967
2.1391969,1.037,-1.003,9.967
2.1431587,0.999,-1.003,9.967
2.1471205,0.961,-1.003,9.928
2.1510823,0.999,-0.965,9.928
2.1550434,0.999,-0.965,9.89
2.1590044,0.999,-0.965,9.89
2.1629655,0.999,-0.965,9.852
2.1669269,0.999,-0.965,9.852
2.1708882,1.037,-0.965,9.775
2.174849,1.037,-0.965,9.814
2.1788104,1.037,-1.003,9.928
2.182772,1.037,-0.926,10.043
2.1867335,1.037,-0.926,10.12
2.1906948,1.037,-0.926,10.082
2.1946557,1.076,-0.888,10.082
2.198617,1.076,-0.926,10.082
2.202579,1.076,-0.926,10.043
2.20654,1.076,-0.926,10.005
2.2105014,1.076,-0.926,10.043
2.2144628,1.076,-0.926,9.967
2.2184238,1.076,-0.965,9.967
2.2223852,1.076,-0.926,9.928
2.2263465,1.076,-0.965,9.928
2.230308,1.076,-0.965,9.928
2.2342691,1.076,-0.965,9.89
2.2382302,1.076,-0.965,9.89
2.2421913,1.076,-0.965,9.928
2.2461529,1.037,-1.003,9.928
2.2501144,1.076,-1.003,9.928
2.254076,1.076,-1.041,9.928
2.258037,1.076,-1.003,9.928
2.2619982,1.076,-0.965,9.928
2.2659593,1.076,-0.965,9.928
2.2699203,1.076,-1.003,9.928
2.2738814,1.076,-0.965,9.967
2.2778423,1.076,-0.926,9.928
2.2818038,1.076,-0.926,9.89
2.2857652,1.076,-0.926,9.928
2.289726,1.076,-0.926,9.89
2.2936873,1.076,-0.926,9.89
2.297649,1.076,-0.926,9.89
2.3016102,1.076,-0.926,9.852
2.3055716,1.076,-0.888,9.852
2.3095324,1.076,-0.926,9.814
2.3134937,1.076,-0.926,9.814
2.317455,1.076,-1.003,9.89
2.3214161,1.076,-0.926,9.928
2.3253775,1.037,-0.965,9.89
2.3293388,0.999,-0.926,9.967
2.3333006,0.999,-0.926,10.005
2.3372617,0.999,-1.003,10.082
2.3412232,0.999,-0.965,10.005
2.3451846,0.961,-1.003,10.005
2.3491461,0.961,-1.003,10.043
2.3531084,0.961,-1.003,9.967
2.3570704,0.961,-1.003,9.967
2.3610318,0.923,-1.003,9.928
2.364993,0.961,-1.003,9.967
2.3689542,0.961,-1.08,9.967
2.372916,0.961,-1.041,9.89
2.3768778,0.961,-1.08,9.89
2.3808408,0.961,-1.041,9.928
2.3848023,0.961,-1.041,9.928
2.3887641,0.961,-1.041,9.928
2.3927255,0.999,-1.041,9.967
2.3966875,1.037,-1.003,10.005
2.4006498,1.037,-1.003,9.967
2.4046113,1.037,-1.003,10.005
2.408573,1.076,-1.003,9.967
2.412535,1.076,-0.965,9.967
2.4164972,1.076,-1.003,9.967
2.4204588,1.076,-1.003,9.928
2.42442,1.076,-1.003,9.928
2.4283817,1.076,-0.965,9.928
2.4323428,1.114,-0.926,9.967
2.4363039,1.114,-0.965,9.852
2.4402652,1.114,-0.965,9.89
2.4442267,1.114,-0.965,9.89
2.4481883,1.114,-0.965,9.89
2.4521492,1.114,-0.965,9.89
2.4561105,1.114,-0.965,9.89
2.460071,1.114,-0.965,9.852
2.4640324,1.114,-1.003,9.89
2.467994,1.114,-1.003,9.89
2.4719543,1.114,-1.003,9.89
2.4759157,1.076,-1.003,9.928
2.4798768,1.114,-1.003,9.852
2.4838388,1.114,-0.965,9.852
2.4878,1.076,-1.003,9.89
2.4917612,1.076,-0.965,9.89
2.4957228,1.076,-1.003,9.89
2.4996846,1.076,-0.965,9.928
2.5036464,1.076,-1.003,9.852
2.507609,1.037,-0.965,9.852
2.511571,0.999,-0.965,9.928
2.515532,0.999,-0.965,9.928
2.5194938,1.037,-0.965,9.928
2.5234547,0.999,-0.965,9.928
2.5274158,0.961,-0.965,9.89
2.5313768,1.037,-0.965,9.928
2.535338,0.999,-1.003,9.928
2.539299,0.999,-1.041,9.928
2.5432596,0.961,-1.041,9.928
2.5472207,0.961,-1.08,9.967
2.5511818,0.961,-1.041,9.967
2.5551429,0.999,-1.003,9.967
2.5591044,0.999,-1.041,10.005
2.563066,0.999,-1.041,10.005
2.5670283,0.999,-1.041,10.005
2.5709903,0.999,-0.965,10.005
2.5749521,1.037,-1.003,10.005
2.5789142,1.037,-1.003,9.967
2.582876,1.037,-1.003,9.89
2.586838,1.037,-1.003,9.89
2.5907998,1.076,-1.041,9.89
2.5947607,1.076,-0.965,9.852
2.5987215,1.076,-0.965,9.852
2.6026826,1.076,-1.003,9.852
2.6066437,1.076,-0.965,9.928
2.6106045,1.076,-1.003,9.928
2.6145663,1.076,-0.965,9.928
2.6185284,1.076,-0.965,9.967
2.622489,1.037,-0.965,10.005
2.6264498,1.076,-0.965,9.967
2.630411,1.076,-0.965,10.005
2.6343727,1.037,-0.965,10.043
2.6383343,1.037,-0.965,9.967
2.6422951,1.037,-1.003,9.967
2.6462564,0.999,-1.003,9.928
2.6502175,0.999,-1.003,9.928
2.6541786,0.999,-1.003,9.89
2.6581392,0.999,-1.041,9.89
2.6621,0.999,-0.965,9.928
2.6660607,1.037,-1.003,9.89
2.6700225,1.037,-1.003,9.89
2.6739826,0.999,-1.003,9.89
2.6779432,1.037,-1.003,9.852
2.681904,0.999,-1.003,9.89
2.6858647,0.999,-1.003,9.89
2.6898255,1.037,-1.003,9.928
2.6937866,1.037,-1.003,9.928
2.697747,1.037,-1.003,9.89
2.7017078,1.037,-1.003,9.967
2.705669,1.076,-1.003,9.928
2.7096307,1.076,-0.965,9.928
2.713593,1.076,-1.003,9.928
2.717555,1.076,-1.003,9.928
2.7215168,1.076,-1.003,9.928
2.7254784,1.076,-1.041,9.928
2.72944,1.076,-1.003,9.89
2.733401,1.114,-1.041,9.928
2.7373621,1.114,-1.041,9.928
2.7413237,1.114,-1.003,9.928
2.745285,1.076,-1.041,9.89
2.7492464,1.076,-1.041,9.89
2.7532072,1.076,-1.041,9.928
2.7571683,1.076,-1.003,9.89
2.7611296,1.076,-1.041,9.928
2.7650914,1.076,-1.003,9.89
2.769053,1.076,-1.003,9.928
2.7730148,1.076,-1.003,9.967
2.776976,1.076,-1.003,9.928
2.780937,1.076,-1.003,9.928
2.7848978,1.076,-1.003,9.89
2.7888587,1.037,-0.965,9.89
2.7928195,1.037,-1.003,9.89
2.7967806,1.037,-1.041,9.928
2.800742,0.999,-1.003,9.89
2.8047028,0.999,-1.003,9.89
2.8086638,1.037,-0.965,9.852
2.8126247,0.999,-1.041,9.89
2.8165853,0.999,-1.041,9.928
2.8205462,0.999,-1.041,9.928
2.8245072,0.999,-1.003,9.852
2.8284683,0.999,-1.041,9.89
2.83243,1.037,-1.041,9.928
2.8363914,0.999,-1.041,9.89
2.8403523,0.999,-1.041,9.928
2.8443136,1.037,-1.041,9.967
2.8482747,0.999,-1.041,9.967
2.8522365,0.999,-1.041,9.967
2.8561985,1.037,-1.041,9.928
2.86016,1.037,-1.08,9.928
2.8641214,1.037,-1.041,9.928
2.8680825,1.037,-1.041,9.928
2.8720434,1.037,-1.08,9.928
2.8760047,1.037,-1.041,9.967
2.8799655,1.037,-1.041,9.967
2.8839269,1.037,-1.08,9.967
2.8878877,1.076,-1.041,10.005
2.891849,1.076,-1.041,9.967
2.89581,1.076,-1.041,9.967
2.8997712,1.076,-1.003,10.005
2.9037328,1.076,-1.041,10.005
2.9076936,1.076,-1.041,10.005
2.9116545,1.076,-1.041,9.967
2.9156153,1.076,-1.041,10.005
2.9195764,1.076,-1.003,9.967
2.9235373,1.076,-1.003,10.005
2.9274986,1.076,-1.003,10.005
