TIME,X,Y,Z
2.839764,0.003,-0.084,9.967
2.843725,0.003,-0.122,9.967
2.8476858,0.003,-0.16,9.928
2.851647,-0.034,-0.122,9.928
2.8556077,0.003,-0.122,9.89
2.859569,-0.034,-0.122,9.89
2.8635297,-0.072,-0.122,9.928
2.8674903,-0.034,-0.122,9.928
2.8714502,-0.034,-0.122,9.928
2.8754098,-0.072,-0.16,10.005
2.87937,-0.072,-0.122,10.043
2.8833313,-0.072,-0.16,10.005
2.8872921,-0.072,-0.122,9.928
2.8912528,-0.111,-0.122,9.928
2.8952134,-0.111,-0.16,9.852
2.8991752,-0.149,-0.122,9.852
2.9031353,-0.149,-0.16,9.852
2.9070961,-0.111,-0.16,9.89
2.911058,-0.149,-0.122,9.89
2.9150167,-0.111,-0.16,9.967
2.918979,-0.149,-0.16,9.89
2.9229388,-0.149,-0.16,9.928
2.9268987,-0.149,-0.16,9.89
2.9308593,-0.149,-0.122,9.852
2.9348183,-0.111,-0.122,9.928
2.9387796,-0.149,-0.122,9.928
2.9427395,-0.111,-0.16,9.967
2.9466999,-0.072,-0.122,9.967
2.95066,-0.072,-0.16,10.005
2.9546206,-0.034,-0.122,10.005
2.9585814,-0.034,-0.122,10.043
2.9625425,-0.034,-0.199,10.005
2.9665036,-0.034,-0.122,10.043
2.9704645,0.003,-0.16,10.043
2.9744248,0.003,-0.16,10.043
2.9783847,0.003,-0.16,10.043
2.982345,0.042,-0.16,10.043
2.9863057,0.003,-0.199,10.043
2.9902663,0.003,-0.16,10.082
2.994227,0.003,-0.199,10.082
2.9981875,-0.034,-0.16,10.082
3.0021482,-0.034,-0.16,10.082
3.006109,-0.034,-0.199,10.12
3.0100691,-0.072,-0.16,10.043
3.0140295,-0.072,-0.199,10.043
3.0179904,-0.111,-0.199,10.005
3.021953,-0.149,-0.199,10.043
3.025914,-0.187,-0.199,10.005
3.029874,-0.225,-0.237,10.005
3.033835,-0.225,-0.16,9.967
3.037795,-0.264,-0.199,9.967
3.041756,-0.264,-0.199,10.005
3.045716,-0.225,-0.199,9.967
3.0496767,-0.225,-0.199,9.89
3.0536377,-0.225,-0.199,9.967
3.0575984,-0.225,-0.16,9.89
3.0615585,-0.187,-0.16,9.89
3.0655184,-0.187,-0.16,9.89
3.0694778,-0.149,-0.16,9.89
3.0734367,-0.111,-0.122,9.928
3.0773966,-0.111,-0.122,9.967
3.0813582,-0.034,-0.122,9.89
3.085318,-0.034,-0.122,9.967
3.0892785,0.003,-0.122,9.928
3.0932388,0.042,-0.122,9.967
3.0971992,0.042,-0.122,9.928
3.101159,0.042,-0.122,9.928
3.1051192,0.08,-0.084,9.967
3.1090796,0.042,-0.122,9.928
3.11304,0.118,-0.122,9.89
3.117,0.08,-0.084,10.005
3.1209602,0.118,-0.16,9.928
3.1249208,0.08,-0.084,10.005
3.128881,0.08,-0.122,10.005
3.132841,0.042,-0.122,10.005
3.1368012,0.003,-0.122,10.005
3.1407614,0.003,-0.122,9.967
3.1447215,0.003,-0.16,9.967
3.1486819,-0.034,-0.084,9.967
3.1526425,-0.034,-0.084,9.928
3.1566033,-0.072,-0.084,9.89
3.1605637,-0.072,-0.084,9.967
3.164524,-0.111,-0.122,9.967
3.168485,-0.072,-0.122,9.928
3.1724455,-0.111,-0.084,9.967
3.1764057,-0.111,-0.122,9.928
3.180367,-0.149,-0.084,9.967
3.1843262,-0.111,-0.122,9.967
3.1882873,-0.111,-0.122,9.967
3.192248,-0.111,-0.122,9.928
3.1962094,-0.111,-0.122,9.967
3.2001705,-0.111,-0.16,9.967
3.204131,-0.111,-0.122,10.005
3.2080925,-0.072,-0.122,10.005
3.2120533,-0.111,-0.16,9.967
3.216015,-0.072,-0.16,9.967
3.2199762,-0.072,-0.122,9.967
3.2239363,-0.072,-0.16,10.005
3.2278962,-0.072,-0.16,9.967
3.2318566,-0.072,-0.16,9.928
3.2358167,-0.072,-0.122,9.967
3.2397773,-0.034,-0.122,9.967
3.243738,-0.034,-0.16,9.928
3.2476976,-0.034,-0.122,9.928
3.2516577,-0.034,-0.122,9.967
3.2556186,0.003,-0.122,9.967
3.2595797,0.003,-0.122,10.005
3.2635405,-0.034,-0.122,9.928
3.2675004,-0.034,-0.122,9.967
3.2714603,-0.072,-0.122,10.005
3.2754211,-0.034,-0.122,9.928
3.2793815,-0.034,-0.122,10.005
3.2833416,-0.034,-0.122,9.967
3.2873015,-0.034,-0.122,9.967
3.2912621,-0.072,-0.084,9.967
3.2952232,-0.072,-0.122,9.967
3.2991836,-0.072,-0.122,9.967
3.3031447,-0.034,-0.16,10.005
3.3071053,-0.072,-0.122,9.967
3.3110657,-0.072,-0.122,9.967
3.3150256,-0.072,-0.122,10.005
3.3189855,-0.072,-0.122,9.928
3.3229456,-0.034,-0.122,9.928
3.326906,-0.034,-0.16,9.928
3.3308663,-0.072,-0.122,9.967
3.3348274,-0.034,-0.16,10.005
3.3387883,-0.072,-0.16,10.005
3.3427489,-0.034,-0.16,10.005
3.346709,-0.034,-0.16,10.005
3.3506694,-0.072,-0.16,10.005
3.3546293,-0.034,-0.199,10.005
3.35859,-0.034,-0.16,9.967
3.36255,-0.034,-0.122,9.967
3.3665097,-0.034,-0.122,9.928
3.3704693,-0.072,-0.122,9.967
3.374429,-0.034,-0.122,10.005
3.3783886,-0.072,-0.16,10.043
3.3823485,-0.072,-0.122,10.005
3.3863087,-0.072,-0.16,10.043
3.3902678,-0.034,-0.122,10.043
3.3942275,-0.072,-0.122,9.967
3.3981872,-0.072,-0.084,9.967
3.402148,-0.072,-0.16,9.928
3.4061086,-0.034,-0.122,9.852
3.4100692,-0.072,-0.122,9.814
3.4140296,-0.072,-0.084,9.775
3.4179895,-0.034,-0.16,9.775
3.4219494,-0.072,-0.122,9.852
3.42591,-0.072,-0.16,10.005
3.4298708,-0.072,-0.122,10.043
3.4338315,-0.072,-0.122,10.005
3.4377916,-0.034,-0.084,9.967
3.4417517,0.003,-0.084,9.928
3.445712,-0.034,-0.122,10.005
3.449672,-0.034,-0.084,10.043
3.4536316,-0.034,-0.084,10.082
3.4575918,-0.034,-0.045,10.082
3.4615524,0.003,-0.084,10.12
3.4655132,-0.034,-0.084,10.082
3.4694738,-0.034,-0.045,10.043
3.473434,-0.034,-0.045,10.005
3.4773943,-0.034,-0.084,9.928
3.481355,-0.034,-0.084,9.89
3.485315,-0.034,-0.084,9.928
3.4892752,0.003,-0.084,9.852
3.493235,0.003,-0.084,9.775
3.497195,0.003,-0.084,9.814
3.5011551,0.042,-0.084,9.852
3.505115,0.042,-0.122,9.89
3.5090752,0.042,-0.084,9.928
3.513035,0.042,-0.084,9.928
3.516995,0.042,-0.084,10.005
3.5209553,0.042,-0.122,10.043
3.5249157,0.08,-0.122,10.082
3.5288763,0.042,-0.122,10.082
3.532837,0.003,-0.084,10.082
3.536797,0.003,-0.122,10.005
3.5407574,0.003,-0.122,9.967
3.5447176,-0.034,-0.122,9.89
3.5486777,-0.034,-0.122,9.928
3.5526376,-0.072,-0.122,9.89
3.5565975,-0.072,-0.122,9.89
3.5605571,-0.072,-0.122,9.928
3.5645185,-0.111,-0.122,9.967
3.5684795,-0.149,-0.122,9.967
3.5724392,-0.149,-0.16,10.005
3.576399,-0.149,-0.122,10.005
3.580359,-0.187,-0.122,10.005
3.584319,-0.149,-0.122,9.967
3.5882792,-0.149,-0.122,9.928
3.5922394,-0.187,-0.122,9.967
3.5961998,-0.187,-0.122,9.928
3.60016,-0.149,-0.084,9.928
3.6041205,-0.187,-0.122,9.967
3.6080797,-0.149,-0.122,9.967
3.6120405,-0.149,-0.122,9.967
3.6160007,-0.149,-0.084,10.005
3.6199598,-0.111,-0.084,9.967
3.62392,-0.111,-0.084,9.967
3.62788,-0.072,-0.084,10.005
3.6318405,-0.034,-0.122,9.967
3.635801,0.003,-0.084,9.967
3.6397614,0.003,-0.084,9.967
3.6437218,0.042,-0.122,9.967
3.6476817,0.003,-0.122,10.005
3.651642,0.042,-0.084,9.967
3.6556022,0.08,-0.122,10.043
3.6595626,0.118,-0.122,10.005
3.663523,0.08,-0.122,10.043
3.6674829,0.08,-0.122,10.005
3.671443,0.118,-0.122,9.967
3.6754024,0.118,-0.084,10.005
3.6793628,0.118,-0.122,10.005
3.6833227,0.08,-0.16,9.967
3.6872833,0.08,-0.16,9.967
3.691244,0.08,-0.122,9.967
3.6952043,0.08,-0.122,9.967
3.699165,0.003,-0.122,9.967
3.7031255,0.042,-0.122,9.967
3.707086,0.003,-0.122,9.928
3.711046,-0.034,-0.16,9.89
3.7150059,-0.034,-0.122,9.89
3.7189655,0.003,-0.122,9.89
3.7229257,-0.034,-0.16,9.89
3.7268853,-0.072,-0.122,9.928
3.7308452,-0.072,-0.122,9.89
3.7348056,-0.072,-0.122,9.967
3.7387655,-0.072,-0.122,10.005
3.7427268,-0.111,-0.122,10.005
3.7466865,-0.111,-0.122,10.005
3.7506468,-0.111,-0.122,9.928
3.7546077,-0.111,-0.122,9.89
3.758568,-0.111,-0.122,9.928
3.7625275,-0.111,-0.084,9.967
3.7664883,-0.111,-0.122,10.005
3.770449,-0.111,-0.122,9.89
3.7744095,-0.111,-0.122,9.852
3.7783704,-0.111,-0.122,9.852
3.7823312,-0.111,-0.122,9.852
3.7862923,-0.072,-0.084,9.89
3.7902534,-0.072,-0.16,9.928
3.7942145,-0.034,-0.122,10.005
3.7981758,-0.034,-0.084,9.967
3.802137,-0.034,-0.122,10.005
3.8060982,0.003,-0.122,10.005
3.8100588,-0.034,-0.122,10.005
3.8140202,0.042,-0.084,10.005
3.817982,0.042,-0.084,10.005
3.821943,0.08,-0.122,9.967
3.825904,0.08,-0.084,9.928
3.8298647,0.08,-0.084,9.89
3.8338256,0.08,-0.122,9.928
3.837786,0.08,-0.122,9.967
3.8417456,0.042,-0.122,9.967
3.845706,0.042,-0.122,10.005
3.8496664,0.042,-0.122,10.043
3.853627,0.003,-0.122,10.043
3.8575866,0.003,-0.122,10.043
3.8615472,-0.034,-0.122,10.043
3.8655076,-0.072,-0.122,10.043
3.8694677,-0.072,-0.16,10.043
3.873429,-0.072,-0.16,10.005
3.87739,-0.111,-0.122,9.967
3.8813515,-0.111,-0.122,10.005
3.8853135,-0.149,-0.122,9.967
3.8892741,-0.149,-0.122,9.967
3.893235,-0.149,-0.122,9.967
3.897195,-0.149,-0.122,10.005
3.9011538,-0.111,-0.122,9.928
3.9051156,-0.149,-0.122,9.89
3.9090748,-0.111,-0.084,9.928
3.9130352,-0.111,-0.084,9.928
3.916996,-0.111,-0.084,9.928
3.9209573,-0.072,-0.084,9.89
3.9249184,-0.072,-0.084,9.852
3.928879,-0.034,-0.122,9.89
3.9328396,-0.034,-0.122,9.89
3.9368002,0.003,-0.084,9.928
3.9407606,0.003,-0.084,9.928
3.9447215,0.042,-0.084,9.967
3.9486818,0.003,-0.084,10.005
3.9526424,0.042,-0.122,9.967
3.9566028,0.042,-0.122,10.005
3.960564,0.08,-0.16,10.005
3.9645247,0.118,-0.122,9.967
3.9684854,0.042,-0.122,9.967
3.9724457,0.08,-0.122,10.005
3.9764063,0.08,-0.16,10.005
3.9803672,0.08,-0.122,9.928
3.984328,0.08,-0.122,9.967
3.988289,0.08,-0.16,9.967
3.992251,0.042,-0.16,9.928
3.9962127,0.042,-0.122,9.928
4.0001745,0.003,-0.16,9.967
4.004136,0.042,-0.122,9.89
4.008097,0.003,-0.122,9.928
4.0120587,0.003,-0.16,9.967
4.01602,-0.034,-0.122,9.928
4.0199814,-0.034,-0.122,9.967
4.0239425,-0.072,-0.084,9.928
4.0279045,-0.072,-0.122,9.928
4.031866,-0.072,-0.122,10.005
4.0358267,-0.072,-0.084,9.967
4.039788,-0.111,-0.084,10.005
4.0437484,-0.111,-0.084,9.967
4.0477095,-0.111,-0.084,9.967
4.05167,-0.111,-0.084,9.967
4.0556307,-0.111,-0.084,9.967
4.059592,-0.111,-0.084,9.967
4.0635533,-0.072,-0.122,9.967
4.0675154,-0.111,-0.122,9.967
4.0714765,-0.072,-0.122,10.005
4.0754375,-0.072,-0.16,10.043
4.079398,-0.072,-0.16,9.967
4.0833592,-0.034,-0.16,10.005
4.08732,-0.034,-0.199,10.005
4.091281,0.003,-0.199,9.967
4.095241,0.003,-0.16,9.967
4.0992017,0.003,-0.199,9.967
4.103163,0.003,-0.199,9.967
4.1071234,-0.034,-0.199,9.967
4.111085,0.003,-0.199,9.928
4.115046,0.042,-0.199,9.928
4.119007,0.003,-0.16,9.967
4.1229687,0.003,-0.16,10.005
4.1269298,0.003,-0.16,10.005
4.1308913,0.003,-0.16,10.043
4.1348524,-0.034,-0.16,10.005
4.138814,0.003,-0.16,9.967
4.1427746,-0.034,-0.16,10.005
4.1467357,-0.034,-0.122,9.967
4.1506968,-0.072,-0.16,9.967
4.154658,-0.034,-0.084,9.967
4.15862,-0.034,-0.122,9.928
4.1625814,-0.034,-0.122,9.928
4.166543,-0.034,-0.084,9.967
4.1705036,-0.034,-0.122,9.928
4.1744647,0.003,-0.122,9.928
4.178426,0.003,-0.122,10.005
4.1823874,-0.034,-0.122,10.005
4.1863484,-0.034,-0.16,9.967
4.1903095,0.003,-0.122,9.928
4.19427,0.003,-0.122,10.005
4.1982317,0.003,-0.122,9.967
4.202193,0.003,-0.16,9.967
4.2061543,0.003,-0.122,9.967
4.2101154,0.003,-0.16,9.928
4.214076,0.003,-0.16,9.967
4.218037,0.003,-0.16,9.967
4.2219977,0.003,-0.16,9.967
4.2259583,0.003,-0.16,9.928
4.2299194,-0.034,-0.16,9.967
4.23388,0.003,-0.122,9.967
4.2378407,-0.034,-0.122,9.928
4.2418013,-0.034,-0.122,9.928
4.245762,-0.034,-0.084,9.928
4.2497225,-0.034,-0.084,9.89
4.2536836,-0.034,-0.122,9.967
4.257645,-0.034,-0.084,9.967
4.2616067,-0.034,-0.084,9.967
4.265568,-0.034,-0.084,9.967
4.269529,-0.072,-0.084,9.928
4.27349,-0.034,-0.084,9.928
4.2774515,-0.034,-0.084,9.928
4.281413,-0.034,-0.084,9.928
4.285374,-0.034,-0.084,9.928
4.2893357,0.003,-0.122,9.967
4.293297,0.003,-0.084,9.928
4.297258,-0.034,-0.122,9.967
4.3012185,-0.034,-0.122,10.043
4.3051796,-0.034,-0.16,10.043
4.309141,-0.034,-0.16,10.082
4.313102,-0.034,-0.16,10.043
4.317063,-0.072,-0.16,10.005
4.321023,-0.034,-0.199,9.89
4.3249836,-0.034,-0.199,9.89
4.3289447,-0.034,-0.199,9.814
4.3329067,-0.072,-0.199,9.814
4.336868,-0.034,-0.199,9.852
4.340829,-0.034,-0.16,9.928
4.34479,-0.034,-0.199,10.005
4.348751,-0.034,-0.16,10.12
4.352712,-0.034,-0.122,10.082
4.3566737,-0.034,-0.122,10.005
4.3606343,0.003,-0.084,9.967
4.3645954,0.003,-0.122,9.928
4.368556,0.003,-0.084,9.89
4.3725176,0.003,-0.045,9.89
4.376478,0.003,-0.045,10.005
4.3804398,0.042,-0.084,10.082
4.3844004,0.042,-0.045,10.12
4.3883615,0.003,-0.045,10.158
4.392322,0.003,-0.045,10.12
4.3962827,0.042,-0.045,10.043
4.400244,0.042,-0.084,9.967
4.404206,0.08,-0.122,9.852
4.408168,0.08,-0.122,9.814
4.4121304,0.08,-0.122,9.775
4.4160914,0.08,-0.16,9.737
4.4200535,0.118,-0.16,9.775
4.4240146,0.08,-0.16,9.814
4.4279757,0.08,-0.199,9.89
4.431937,0.042,-0.16,10.005
4.4358983,0.003,-0.122,10.082
4.4398594,0.003,-0.16,10.082
4.4438205,-0.034,-0.16,10.12
4.4477816,-0.072,-0.16,10.12
4.4517426,-0.111,-0.16,10.043
4.4557037,-0.111,-0.199,9.928
4.4596653,-0.149,-0.237,9.89
4.463627,-0.149,-0.237,9.852
4.467587,-0.187,-0.16,9.852
4.4715476,-0.187,-0.16,9.814
4.475508,-0.187,-0.199,9.852
4.479469,-0.187,-0.199,9.852
4.4834304,-0.225,-0.199,9.928
4.487392,-0.187,-0.16,9.928
4.4913526,-0.225,-0.16,10.005
4.495314,-0.187,-0.122,10.005
4.499275,-0.187,-0.16,9.967
4.503237,-0.187,-0.122,10.043
4.507199,-0.187,-0.122,10.005
4.511161,-0.149,-0.122,9.967
4.515121,-0.111,-0.084,9.967
4.519082,-0.111,-0.122,9.928
4.5230436,-0.072,-0.084,9.967
4.527005,-0.072,-0.084,10.005
4.530966,-0.034,-0.084,9.967
4.5349264,-0.034,-0.084,10.043
4.538887,0.042,-0.084,10.043
4.5428476,0.042,-0.084,10.005
4.5468082,0.042,-0.084,10.005
4.550768,0.08,-0.122,10.043
4.5547285,0.08,-0.084,10.005
4.558689,0.08,-0.122,10.043
4.56265,0.08,-0.122,10.043
4.5666103,0.08,-0.122,10.043
4.5705714,0.042,-0.084,10.043
4.574532,0.042,-0.122,10.043
4.578493,0.042,-0.122,10.043
4.5824533,0.042,-0.122,10.043
4.586414,0.042,-0.122,10.005
4.5903745,0.003,-0.084,9.967
4.594335,0.003,-0.122,9.928
4.5982957,0.003,-0.084,9.928
4.6022563,-0.034,-0.084,9.967
4.606217,-0.034,-0.084,9.928
4.6101775,-0.034,-0.084,9.852
4.614139,-0.072,-0.084,9.89
4.6180997,-0.072,-0.122,9.928
4.6220617,-0.072,-0.084,9.928
4.626022,-0.111,-0.122,9.89
4.629983,-0.072,-0.122,9.928
4.6339436,-0.111,-0.122,9.928
4.6379066,-0.149,-0.122,9.928
4.6418667,-0.111,-0.122,9.967
4.645829,-0.149,-0.122,9.967
4.6497903,-0.149,-0.122,9.967
4.6537514,-0.111,-0.122,9.967
4.657714,-0.149,-0.122,10.005
4.661675,-0.149,-0.16,10.005
4.6656365,-0.149,-0.16,10.005
4.669597,-0.187,-0.199,10.005
4.673559,-0.187,-0.199,10.005
4.6775203,-0.187,-0.199,9.967
4.6814823,-0.187,-0.199,9.928
4.6854434,-0.225,-0.199,9.928
4.689406,-0.149,-0.199,9.852
4.693368,-0.149,-0.199,9.852
4.6973286,-0.111,-0.237,9.89
4.70129,-0.111,-0.199,9.928
4.705252,-0.149,-0.199,9.928
4.709214,-0.187,-0.16,10.005
4.713174,-0.111,-0.16,10.005
4.717135,-0.072,-0.16,10.005
4.7210956,-0.072,-0.122,10.005
4.7250566,-0.072,-0.084,10.005
4.7290173,-0.072,-0.122,10.043
4.7329783,-0.072,-0.084,10.005
4.7369394,-0.072,-0.122,9.967
4.7409015,-0.034,-0.122,10.005
4.7448626,-0.034,-0.122,10.005
4.748824,-0.072,-0.122,10.005
4.7527847,-0.034,-0.122,10.043
4.7567463,-0.072,-0.122,10.005
4.7607074,-0.111,-0.122,10.005
4.7646685,-0.072,-0.16,10.082
4.7686296,-0.072,-0.16,10.082
4.772591,-0.111,-0.16,10.082
4.776553,-0.149,-0.199,10.082
4.7805142,-0.149,-0.237,10.043
4.784475,-0.187,-0.237,10.043
4.788436,-0.225,-0.199,10.005
4.792398,-0.187,-0.237,10.005
4.7963586,-0.225,-0.237,9.967
4.8003206,-0.225,-0.237,9.967
4.8042817,-0.225,-0.199,9.928
4.8082433,-0.225,-0.237,9.967
4.812204,-0.225,-0.199,10.005
4.816165,-0.264,-0.16,9.967
4.8201256,-0.225,-0.16,9.967
4.8240867,-0.225,-0.16,10.005
4.828048,-0.225,-0.122,9.967
4.8320103,-0.187,-0.16,9.967
4.8359714,-0.187,-0.084,9.967
4.8399334,-0.149,-0.122,9.928
4.8438945,-0.149,-0.122,9.967
4.8478565,-0.149,-0.122,9.928
4.8518176,-0.111,-0.084,9.89
4.8557787,-0.072,-0.122,9.928
4.8597403,-0.072,-0.122,9.928
4.863701,-0.072,-0.084,9.928
4.8676624,-0.072,-0.084,9.928
4.871623,-0.034,-0.084,9.967
4.8755846,-0.034,-0.122,9.928
4.879545,-0.072,-0.084,9.928
4.883507,-0.034,-0.122,9.928
4.887468,-0.072,-0.122,9.928
4.8914294,-0.072,-0.122,9.928
4.8953915,-0.072,-0.122,9.928
4.899353,-0.072,-0.122,9.928
4.9033155,-0.072,-0.122,9.928
4.907277,-0.111,-0.16,9.928
4.911238,-0.111,-0.122,9.928
4.9151993,-0.111,-0.122,9.967
4.9191623,-0.187,-0.122,9.928
4.9231224,-0.111,-0.122,9.967
4.9270854,-0.187,-0.122,9.928
4.9310474,-0.149,-0.199,10.005
4.9350095,-0.149,-0.16,9.967
4.9389706,-0.187,-0.122,9.928
4.9429326,-0.187,-0.16,9.928
4.946893,-0.187,-0.16,9.928
4.950855,-0.187,-0.16,9.967
4.9548154,-0.149,-0.122,9.928
4.958777,-0.187,-0.16,9.89
4.962738,-0.187,-0.122,9.967
4.9666996,-0.225,-0.122,9.928
4.9706597,-0.225,-0.122,9.89
4.974621,-0.225,-0.16,9.89
4.978582,-0.225,-0.122,9.967
4.982543,-0.225,-0.16,9.967
4.9865036,-0.225,-0.122,9.928
4.990465,-0.264,-0.16,10.005
4.994426,-0.187,-0.16,10.005
4.9983864,-0.225,-0.122,10.005
5.0023484,-0.187,-0.122,9.967
5.00631,-0.225,-0.122,9.967
5.0102715,-0.225,-0.16,9.967
5.014233,-0.225,-0.122,9.928
5.018195,-0.187,-0.122,9.928
5.022156,-0.225,-0.16,9.967
5.0261173,-0.225,-0.16,9.89
5.0300784,-0.225,-0.122,9.89
5.034039,-0.225,-0.122,9.928
5.037999,-0.187,-0.16,9.928
5.04196,-0.187,-0.16,9.928
5.0459204,-0.225,-0.16,9.967
5.0498805,-0.187,-0.16,9.967
5.0538416,-0.187,-0.16,9.928
5.0578017,-0.225,-0.16,10.005
5.0617623,-0.225,-0.16,10.005
5.065723,-0.225,-0.16,10.005
5.0696836,-0.225,-0.16,10.005
5.073645,-0.225,-0.122,10.043
5.0776052,-0.187,-0.16,9.928
5.081567,-0.225,-0.16,9.928
5.0855284,-0.187,-0.16,9.89
5.0894895,-0.225,-0.122,9.89
5.09345,-0.225,-0.122,9.89
5.0974116,-0.225,-0.122,9.928
5.1013727,-0.225,-0.122,9.852
5.105334,-0.225,-0.122,9.928
5.109295,-0.225,-0.122,9.928
5.113256,-0.225,-0.084,9.967
5.117217,-0.187,-0.084,9.967
5.1211786,-0.225,-0.122,9.928
5.125139,-0.225,-0.084,10.005
5.1291003,-0.225,-0.122,9.928
5.133061,-0.187,-0.084,9.967
5.137022,-0.187,-0.122,10.005
5.140982,-0.187,-0.122,9.967
5.144943,-0.149,-0.16,9.967
5.148904,-0.225,-0.16,9.928
5.152865,-0.187,-0.16,10.005
5.156825,-0.187,-0.199,9.928
5.160785,-0.225,-0.16,9.928
5.1647463,-0.225,-0.199,9.928
5.168707,-0.225,-0.16,9.967
5.172668,-0.225,-0.199,9.89
5.1766286,-0.264,-0.199,9.928
5.1805897,-0.264,-0.16,9.967
5.18455,-0.302,-0.199,9.967
5.188511,-0.264,-0.16,9.967
5.192472,-0.302,-0.16,10.005
5.196434,-0.302,-0.199,10.005
5.2003956,-0.302,-0.16,9.967
5.204357,-0.302,-0.16,9.967
5.2083178,-0.302,-0.16,9.928
5.212279,-0.34,-0.16,9.89
5.2162404,-0.302,-0.16,9.89
5.220202,-0.302,-0.16,9.852
5.2241635,-0.302,-0.199,9.852
5.228124,-0.302,-0.16,9.775
5.232085,-0.302,-0.16,9.852
5.236047,-0.264,-0.199,9.89
5.240009,-0.264,-0.199,9.89
5.2439704,-0.302,-0.122,9.89
5.247933,-0.264,-0.122,9.967
5.251895,-0.225,-0.16,9.967
5.2558556,-0.225,-0.122,9.967
5.259818,-0.187,-0.122,9.967
5.263779,-0.187,-0.122,10.043
5.267741,-0.187,-0.084,10.043
5.271702,-0.149,-0.122,10.158
5.275663,-0.187,-0.084,10.158
5.2796235,-0.187,-0.084,10.082
5.283585,-0.187,-0.16,10.082
5.2875457,-0.149,-0.122,10.043
5.291507,-0.187,-0.084,9.967
5.2954674,-0.187,-0.122,9.967
5.299429,-0.187,-0.122,9.967
5.3033895,-0.187,-0.16,9.89
5.307351,-0.225,-0.16,9.852
5.311312,-0.225,-0.199,9.89
5.315273,-0.225,-0.16,9.852
5.319233,-0.264,-0.199,9.814
5.323194,-0.225,-0.199,9.814
5.3271546,-0.264,-0.16,9.852
5.3311152,-0.34,-0.199,9.852
5.335076,-0.302,-0.16,9.89
5.3390374,-0.302,-0.199,9.89
5.3429985,-0.379,-0.16,9.89
5.34696,-0.34,-0.199,9.967
5.350921,-0.34,-0.16,9.928
5.3548822,-0.379,-0.122,9.928
5.3588424,-0.34,-0.16,9.967
5.362804,-0.34,-0.16,9.967
5.366764,-0.379,-0.122,9.89
5.3707247,-0.379,-0.16,9.89
5.3746853,-0.34,-0.16,9.928
5.3786464,-0.34,-0.16,9.89
5.382608,-0.34,-0.122,9.928
5.386569,-0.302,-0.122,9.928
5.39053,-0.34,-0.084,9.928
5.3944907,-0.34,-0.122,9.928
5.3984523,-0.34,-0.16,9.928
5.4024124,-0.34,-0.122,9.928
5.406373,-0.302,-0.122,9.928
5.4103336,-0.302,-0.084,9.967
5.4142947,-0.302,-0.122,9.928
5.418255,-0.302,-0.122,9.967
5.422215,-0.302,-0.16,9.967
5.4261756,-0.302,-0.122,10.005
5.4301357,-0.264,-0.122,10.005
5.4340963,-0.264,-0.16,10.043
5.4380565,-0.225,-0.16,10.043
5.4420166,-0.264,-0.16,10.005
5.445977,-0.264,-0.16,9.967
5.4499383,-0.225,-0.16,9.967
5.4539,-0.225,-0.199,10.005
5.4578605,-0.225,-0.16,10.005
5.461821,-0.225,-0.199,10.005
5.465781,-0.225,-0.199,9.967
5.469743,-0.225,-0.16,9.967
5.473703,-0.225,-0.16,9.967
5.477663,-0.225,-0.16,9.928
5.481624,-0.225,-0.122,9.967
5.4855843,-0.264,-0.16,9.967
5.489545,-0.264,-0.16,9.967
5.4935045,-0.264,-0.122,9.928
5.4974647,-0.264,-0.122,9.928
5.5014257,-0.264,-0.122,9.89
5.5053864,-0.264,-0.16,9.928
5.509347,-0.264,-0.122,9.89
5.513307,-0.302,-0.16,9.89
5.517267,-0.264,-0.122,9.852
5.5212283,-0.302,-0.122,9.852
5.525189,-0.302,-0.122,9.928
5.5291495,-0.302,-0.122,9.928
5.533109,-0.302,-0.122,9.967
5.53707,-0.302,-0.084,10.005
5.54103,-0.34,-0.122,10.005
5.5449905,-0.34,-0.084,10.043
5.5489516,-0.34,-0.122,10.043
5.5529127,-0.34,-0.122,10.005
5.556874,-0.34,-0.122,9.928
5.5608344,-0.34,-0.084,9.928
5.5647955,-0.34,-0.16,9.89
5.568756,-0.34,-0.16,9.814
5.5727177,-0.34,-0.16,9.852
5.5766783,-0.34,-0.16,9.852
5.58064,-0.34,-0.199,9.89
5.5846004,-0.34,-0.199,9.89
5.5885615,-0.302,-0.199,9.928
5.592522,-0.34,-0.199,9.928
5.5964837,-0.34,-0.199,9.928
5.6004453,-0.302,-0.199,9.928
5.604407,-0.302,-0.16,9.928
5.608368,-0.302,-0.122,9.928
5.612329,-0.302,-0.199,9.89
5.6162896,-0.264,-0.16,9.89
5.6202507,-0.302,-0.16,9.852
5.6242113,-0.264,-0.16,9.852
5.628172,-0.264,-0.16,9.89
5.632132,-0.264,-0.16,9.928
5.636093,-0.264,-0.16,9.967
5.6400533,-0.302,-0.16,9.967
5.644014,-0.264,-0.16,10.005
5.647975,-0.264,-0.122,10.005
5.6519356,-0.264,-0.122,10.043
5.655896,-0.264,-0.16,10.005
5.6598563,-0.302,-0.16,9.967
5.6638174,-0.34,-0.084,10.005
5.6677775,-0.379,-0.122,9.967
5.671738,-0.379,-0.122,9.928
5.6756988,-0.302,-0.122,9.928
5.679659,-0.34,-0.122,9.89
5.6836195,-0.302,-0.122,9.89
5.6875806,-0.34,-0.122,9.89
5.691542,-0.302,-0.122,9.89
5.695503,-0.302,-0.16,9.89
