TIME,X,Y,Z
2.9361062,1.191,-0.007,9.89
2.940064,1.229,-0.007,9.928
2.9440217,1.229,-0.007,9.928
2.9479792,1.229,0.03,9.928
2.9519377,1.267,-0.007,9.928
2.9558964,1.229,-0.007,9.89
2.9598548,1.267,0.03,9.89
2.9638128,1.267,-0.007,9.852
2.9677703,1.344,-0.007,9.852
2.971728,1.344,-0.045,9.814
2.975686,1.344,-0.045,9.852
2.979644,1.344,-0.045,9.852
2.9836023,1.382,-0.084,9.814
2.9875603,1.344,-0.084,9.814
2.9915187,1.382,-0.122,9.814
2.9954765,1.382,-0.122,9.814
2.9994342,1.42,-0.16,9.852
3.0033917,1.42,-0.122,9.814
3.0073493,1.42,-0.122,9.852
3.0113072,1.459,-0.16,9.89
3.015265,1.459,-0.16,9.928
3.0192227,1.459,-0.122,9.928
3.0231805,1.535,-0.122,9.967
3.0271387,1.497,-0.122,9.89
3.0310972,1.535,-0.122,9.928
3.0350552,1.574,-0.084,9.928
3.0390134,1.574,-0.122,9.928
3.0429711,1.574,-0.122,9.928
3.046929,1.574,-0.084,9.928
3.0508866,1.535,-0.084,9.89
3.0548446,1.574,-0.045,9.852
3.0588024,1.535,-0.045,9.89
3.06276,1.535,-0.045,9.89
3.066717,1.497,-0.007,9.928
3.0706735,1.459,-0.045,9.89
3.0746303,1.42,0.03,9.852
3.0785873,1.459,0.03,9.89
3.082544,1.42,-0.007,9.852
3.0865011,1.382,0.03,9.852
3.090458,1.344,0.03,9.852
3.0944147,1.306,0.03,9.89
3.0983717,1.344,0.03,9.814
3.1023288,1.344,-0.007,9.852
3.1062856,1.306,-0.007,9.852
3.110243,1.306,-0.007,9.814
3.114201,1.306,0.03,9.814
3.118158,1.306,-0.007,9.814
3.1221156,1.306,0.03,9.852
3.1260731,1.344,-0.007,9.89
3.1300306,1.344,-0.045,9.852
3.1339881,1.306,-0.007,9.89
3.137946,1.382,-0.007,9.89
3.1419032,1.344,-0.045,9.852
3.145861,1.344,-0.045,9.89
3.1498191,1.382,-0.084,9.89
3.1537771,1.382,-0.084,9.89
3.1577346,1.42,-0.084,9.852
3.1616921,1.42,-0.084,9.852
3.16565,1.42,-0.084,9.852
3.1696072,1.42,-0.084,9.89
3.173564,1.459,-0.084,9.89
3.1775208,1.42,-0.084,9.852
3.1814783,1.459,-0.084,9.89
3.185435,1.459,-0.045,9.89
3.1893919,1.42,-0.045,9.89
3.1933486,1.459,-0.045,9.852
3.1973054,1.42,-0.007,9.852
3.2012625,1.382,-0.007,9.814
3.2052197,1.42,0.03,9.89
3.209177,1.42,0.03,9.852
3.2131345,1.382,0.03,9.89
3.2170918,1.382,0.068,9.89
3.2210493,1.382,0.03,9.89
3.2250063,1.382,0.03,9.928
3.2289636,1.382,0.03,9.89
3.232921,1.344,0.03,9.852
3.2368782,1.344,-0.007,9.852
3.2408357,1.344,-0.007,9.852
3.2447932,1.382,-0.045,9.814
3.2487504,1.344,-0.045,9.814
3.252708,1.344,-0.007,9.852
3.2566652,1.344,-0.084,9.775
3.2606235,1.382,-0.084,9.737
3.2645812,1.42,-0.122,9.775
3.2685392,1.42,-0.084,9.852
3.2724967,1.42,-0.084,9.852
3.276454,1.42,-0.045,9.89
3.2804115,1.42,-0.045,9.89
3.284368,1.459,-0.045,9.928
3.2883253,1.459,-0.045,9.89
3.2922828,1.497,-0.007,9.928
3.2962399,1.459,-0.007,9.928
3.3001971,1.497,-0.007,9.928
3.3041544,1.497,-0.007,9.89
3.3081117,1.535,-0.007,9.89
3.312069,1.535,-0.007,9.852
3.3160262,1.574,-0.007,9.814
3.3199837,1.574,0.03,9.89
3.3239405,1.535,0.03,9.89
3.3278975,1.574,-0.007,9.928
3.3318548,1.612,0.03,9.814
3.3358123,1.574,-0.007,9.814
3.3397696,1.574,-0.007,9.852
3.3437266,1.574,-0.007,9.852
3.3476849,1.574,-0.007,9.775
3.351643,1.612,-0.045,9.814
3.3556008,1.612,-0.007,9.852
3.3595583,1.612,-0.007,9.852
3.3635156,1.612,-0.007,9.852
3.3674726,1.574,-0.007,9.852
3.3714302,1.574,-0.045,9.89
3.3753881,1.574,-0.007,9.852
3.379346,1.574,-0.045,9.814
3.3833034,1.574,0.03,9.814
3.3872607,1.574,-0.007,9.852
3.391218,1.535,-0.045,9.89
3.3951755,1.574,-0.007,9.852
3.3991325,1.574,-0.007,9.89
3.4030888,1.497,-0.007,9.852
3.4070454,1.459,-0.007,9.89
3.4110024,1.459,-0.007,9.814
3.41496,1.42,-0.007,9.852
3.4189174,1.42,-0.007,9.852
3.4228742,1.42,-0.045,9.852
3.4268312,1.42,-0.007,9.89
3.4307888,1.42,-0.007,9.89
3.4347467,1.42,-0.007,9.852
3.4387035,1.42,-0.007,9.852
3.442661,1.42,-0.007,9.89
3.446619,1.42,0.03,9.928
3.4505768,1.459,0.03,9.928
3.4545338,1.497,0.03,9.928
3.4584908,1.459,0.03,9.928
3.4624481,1.497,0.03,9.89
3.4664052,1.497,0.03,9.89
3.4703617,1.535,0.068,9.852
3.4743187,1.574,0.068,9.814
3.478276,1.574,0.068,9.89
3.4822335,1.574,0.068,9.852
3.486191,1.612,0.068,9.852
3.4901483,1.612,0.068,9.89
3.494105,1.612,0.03,9.89
3.4980626,1.612,0.03,9.89
3.5020194,1.65,0.03,9.928
3.505976,1.65,0.03,9.928
3.5099328,1.65,-0.007,9.89
3.5138903,1.65,-0.007,9.928
3.5178478,1.689,-0.007,9.928
3.5218043,1.65,-0.007,9.89
3.5257614,1.727,-0.084,9.852
3.5297182,1.689,-0.045,9.89
3.5336754,1.65,-0.084,9.852
3.5376318,1.65,-0.045,9.852
3.541589,1.689,-0.045,9.852
3.5455458,1.689,-0.084,9.814
3.5495024,1.689,-0.084,9.852
3.5534596,1.65,-0.084,9.814
3.5574164,1.689,-0.045,9.852
3.5613728,1.65,-0.084,9.89
3.56533,1.65,-0.045,9.852
3.5692878,1.65,-0.007,9.852
3.5732458,1.689,-0.045,9.89
3.577204,1.65,-0.007,9.852
3.5811615,1.65,-0.045,9.852
3.5851188,1.65,-0.045,9.814
3.5890758,1.65,0.03,9.814
3.5930333,1.612,-0.007,9.89
3.596991,1.612,0.03,9.852
3.6009483,1.612,0.03,9.852
3.604906,1.574,-0.007,9.89
3.6088636,1.574,0.03,9.852
3.612821,1.574,-0.007,9.852
3.616778,1.574,-0.007,9.814
3.620735,1.535,0.03,9.775
3.6246922,1.574,0.03,9.737
3.6286495,1.574,-0.007,9.775
3.6326065,1.574,0.03,9.737
3.636564,1.535,-0.007,9.775
3.6405213,1.535,0.03,9.775
3.6444783,1.574,0.03,9.814
3.6484354,1.612,-0.007,9.852
3.6523926,1.574,0.03,9.852
3.6563504,1.612,-0.007,9.928
3.6603081,1.65,-0.007,9.928
3.6642663,1.65,-0.007,9.89
3.668224,1.65,-0.007,9.814
3.672182,1.689,-0.007,9.89
3.6761403,1.689,-0.045,9.852
3.6800985,1.689,-0.007,9.852
3.6840563,1.689,0.03,9.852
3.6880147,1.689,-0.045,9.852
3.6919725,1.689,-0.007,9.89
3.6959298,1.689,-0.007,9.89
3.699887,1.689,-0.007,9.89
3.703844,1.65,-0.007,9.89
3.7078018,1.574,-0.007,9.928
3.7117603,1.612,-0.007,9.89
3.7157187,1.574,-0.007,9.928
3.7196772,1.574,-0.007,9.967
3.7236347,1.535,-0.007,9.89
3.7275927,1.574,-0.007,9.89
3.7315507,1.535,0.03,9.928
3.7355082,1.535,-0.007,9.89
3.7394657,1.535,-0.007,9.852
3.743423,1.535,-0.007,9.852
3.7473805,1.574,-0.007,9.814
3.751338,1.574,-0.007,9.814
3.7552953,1.574,-0.007,9.814
3.7592528,1.574,-0.007,9.814
3.7632103,1.574,0.03,9.814
3.7671678,1.574,0.03,9.814
3.7711248,1.612,-0.007,9.852
3.7750816,1.65,-0.007,9.852
3.7790391,1.65,0.03,9.852
3.7829962,1.612,0.03,9.89
3.7869527,1.612,0.03,9.852
3.79091,1.689,-0.007,9.852
3.7948673,1.689,-0.007,9.852
3.7988243,1.689,-0.007,9.814
3.8027813,1.65,-0.007,9.852
3.8067386,1.689,-0.007,9.852
3.810696,1.689,-0.007,9.814
3.8146534,1.689,-0.045,9.852
3.8186102,1.727,-0.007,9.852
3.8225677,1.727,-0.007,9.89
3.826525,1.689,-0.007,9.852
3.8304818,1.727,-0.007,9.852
3.8344383,1.689,-0.045,9.89
3.8383956,1.727,-0.007,9.852
3.8423533,1.727,-0.007,9.814
3.8463104,1.689,-0.007,9.852
3.8502674,1.689,-0.045,9.89
3.8542244,1.689,-0.007,9.814
3.8581812,1.689,-0.007,9.852
3.8621383,1.689,-0.007,9.852
3.8660953,1.689,0.03,9.852
3.870053,1.65,-0.007,9.814
3.8740106,1.65,0.03,9.814
3.8779683,1.612,-0.007,9.852
3.8819268,1.65,-0.007,9.814
3.8858852,1.612,0.03,9.852
3.8898427,1.612,0.03,9.852
3.8938003,1.612,-0.007,9.852
3.8977573,1.612,-0.007,9.814
3.901714,1.612,0.03,9.852
3.9056714,1.574,-0.007,9.89
3.9096284,1.612,0.03,9.852
3.9135854,1.612,-0.007,9.852
3.9175427,1.65,-0.007,9.814
3.9215,1.612,0.03,9.852
3.9254572,1.612,-0.007,9.852
3.929414,1.574,-0.007,9.814
3.9333713,1.612,-0.007,9.852
3.9373283,1.612,-0.007,9.89
3.9412851,1.574,-0.007,9.852
3.9452426,1.612,-0.007,9.852
3.9492006,1.612,-0.045,9.852
3.953158,1.612,-0.007,9.852
3.9571152,1.612,-0.007,9.814
3.9610727,1.574,-0.045,9.852
3.9650297,1.612,-0.045,9.852
3.9689875,1.612,-0.007,9.814
3.972945,1.612,-0.045,9.814
3.9769025,1.612,-0.045,9.89
3.9808598,1.612,-0.007,9.852
3.9848168,1.65,-0.045,9.852
3.9887736,1.612,-0.045,9.852
3.9927301,1.65,-0.007,9.852
3.996687,1.65,0.03,9.852
4.0006437,1.612,-0.007,9.852
4.0046015,1.65,-0.007,9.852
4.0085583,1.689,-0.007,9.89
4.0125155,1.65,-0.007,9.852
4.016473,1.689,-0.007,9.89
4.020431,1.689,-0.007,9.852
4.0243883,1.689,-0.007,9.89
4.0283465,1.689,-0.045,9.89
4.0323033,1.689,0.03,9.852
4.0362616,1.65,-0.007,9.852
4.0402193,1.689,-0.007,9.852
4.0441766,1.65,-0.007,9.852
4.048135,1.689,-0.007,9.814
4.0520926,1.65,-0.045,9.814
4.0560503,1.65,-0.007,9.775
4.060008,1.65,-0.007,9.814
4.0639663,1.65,-0.007,9.852
4.067924,1.65,-0.045,9.852
4.071881,1.612,-0.007,9.852
4.075838,1.65,-0.045,9.852
4.0797954,1.612,-0.045,9.852
4.0837526,1.612,-0.045,9.89
4.08771,1.612,-0.045,9.852
4.0916667,1.574,-0.045,9.89
4.095624,1.612,-0.045,9.775
4.0995817,1.65,-0.007,9.737
4.103539,1.612,-0.045,9.699
4.1074967,1.612,-0.045,9.737
4.111455,1.612,-0.045,9.814
4.115413,1.574,-0.045,9.89
4.119371,1.612,-0.045,9.852
4.1233287,1.574,-0.007,9.89
4.1272864,1.574,-0.007,9.814
4.131244,1.574,-0.007,9.852
4.135201,1.612,0.03,9.814
4.1391582,1.65,0.03,9.852
4.143115,1.612,0.03,9.89
4.1470733,1.612,0.03,9.852
4.1510315,1.65,0.03,9.89
4.1549892,1.689,0.068,9.89
4.158946,1.612,0.03,9.852
4.162903,1.689,0.03,9.814
4.16686,1.689,-0.007,9.814
4.170817,1.689,0.03,9.89
4.1747746,1.65,0.03,9.852
4.178732,1.727,0.03,9.814
4.182689,1.727,0.03,9.775
4.1866465,1.765,-0.007,9.852
4.190604,1.765,-0.007,9.814
4.1945615,1.727,-0.007,9.852
4.1985188,1.765,0.03,9.852
4.202476,1.727,-0.007,9.928
4.2064333,1.765,-0.007,9.89
4.21039,1.765,-0.007,9.928
4.2143474,1.727,-0.007,9.89
4.218305,1.689,0.03,9.89
4.2222624,1.727,-0.007,9.852
4.2262197,1.689,0.03,9.852
4.230177,1.65,-0.007,9.852
4.2341347,1.612,-0.007,9.814
4.2380924,1.65,-0.007,9.814
4.2420497,1.612,-0.007,9.814
4.246007,1.574,-0.007,9.737
4.2499647,1.535,-0.007,9.814
4.253922,1.497,-0.007,9.814
4.2578793,1.535,-0.045,9.775
4.261837,1.497,-0.007,9.852
4.2657943,1.497,-0.084,9.852
4.2697525,1.459,-0.045,9.89
4.2737107,1.459,-0.045,9.89
4.2776685,1.497,-0.007,9.89
4.2816267,1.459,-0.007,9.89
4.2855844,1.459,-0.007,9.852
4.289542,1.497,-0.045,9.852
4.2934995,1.497,-0.007,9.852
4.2974577,1.497,-0.007,9.89
4.3014154,1.535,0.03,9.852
4.3053727,1.574,-0.007,9.814
4.30933,1.574,-0.007,9.852
4.3132873,1.65,0.03,9.89
4.3172445,1.612,-0.007,9.852
4.321202,1.612,-0.007,9.89
4.325159,1.689,-0.045,9.89
4.329117,1.689,-0.007,9.89
4.3330746,1.689,-0.007,9.852
4.337032,1.727,-0.007,9.89
4.3409886,1.765,0.03,9.89
4.3449454,1.727,0.03,9.852
4.3489027,1.727,-0.007,9.814
4.35286,1.765,-0.007,9.814
4.3568177,1.765,-0.007,9.814
4.360775,1.765,-0.007,9.852
4.364732,1.765,0.03,9.814
4.3686895,1.727,-0.007,9.852
4.372647,1.727,-0.007,9.814
4.376604,1.765,-0.007,9.852
4.3805614,1.765,-0.007,9.852
4.3845186,1.765,-0.007,9.852
4.3884764,1.765,-0.045,9.814
4.392434,1.727,-0.045,9.814
4.396391,1.727,-0.045,9.852
4.400348,1.765,-0.007,9.89
4.4043055,1.727,-0.045,9.852
4.408263,1.689,-0.007,9.852
4.4122205,1.65,-0.007,9.852
4.416178,1.689,-0.045,9.814
4.420136,1.612,-0.007,9.814
4.4240932,1.612,-0.007,9.775
4.4280505,1.612,-0.007,9.775
4.432008,1.574,-0.007,9.775
4.435966,1.574,-0.045,9.89
4.4399233,1.612,-0.007,9.852
4.4438806,1.574,-0.045,9.852
4.4478383,1.535,-0.045,9.852
4.4517956,1.497,-0.007,9.852
4.4557533,1.574,-0.045,9.814
4.459711,1.574,-0.007,9.775
4.463669,1.574,-0.007,9.737
4.467627,1.535,-0.007,9.775
4.4715853,1.535,-0.007,9.775
4.4755425,1.535,-0.007,9.775
4.4795003,1.535,-0.045,9.814
4.483458,1.612,-0.007,9.89
4.487416,1.612,-0.007,9.89
4.4913735,1.612,-0.007,9.928
4.495331,1.65,-0.007,9.89
4.4992886,1.65,-0.045,9.928
4.5032463,1.689,0.03,9.89
4.5072036,1.689,-0.007,9.852
4.5111613,1.727,-0.007,9.852
4.5151186,1.689,-0.007,9.814
4.519076,1.689,0.03,9.814
4.5230336,1.727,-0.007,9.814
4.526992,1.689,-0.007,9.852
4.5309496,1.689,-0.007,9.852
4.534907,1.689,-0.007,9.852
4.5388646,1.65,-0.007,9.89
4.5428233,1.689,-0.045,9.852
4.5467806,1.612,-0.007,9.852
4.550738,1.612,-0.045,9.852
4.554696,1.612,-0.045,9.89
4.558654,1.574,-0.045,9.89
4.5626116,1.574,-0.045,9.89
4.5665693,1.535,-0.045,9.89
4.570527,1.535,-0.007,9.852
4.5744853,1.574,-0.045,9.814
4.578444,1.497,-0.045,9.814
4.582401,1.535,-0.007,9.775
4.586358,1.535,-0.007,9.737
4.590317,1.535,-0.007,9.737
4.5942736,1.535,-0.045,9.775
4.5982313,1.574,-0.007,9.814
4.6021895,1.612,-0.007,9.814
4.6061473,1.574,-0.045,9.89
4.6101055,1.65,-0.007,9.928
4.6140633,1.65,-0.007,9.928
4.618021,1.65,-0.007,9.928
4.621978,1.65,-0.007,9.967
4.625935,1.689,0.03,9.928
4.6298914,1.689,-0.007,9.928
4.633848,1.65,-0.007,9.928
4.6378055,1.65,-0.045,9.852
4.6417627,1.612,-0.045,9.814
4.64572,1.65,-0.045,9.852
4.6496773,1.612,-0.045,9.775
4.6536345,1.612,-0.045,9.814
4.657592,1.574,-0.045,9.852
4.661549,1.574,-0.084,9.852
4.665507,1.612,-0.122,9.89
4.6694646,1.574,-0.084,9.852
4.6734223,1.612,-0.045,9.89
4.67738,1.612,-0.045,9.89
4.6813374,1.574,-0.045,9.89
4.685295,1.574,-0.007,9.89
4.689253,1.574,-0.045,9.928
4.69321,1.612,-0.007,9.928
4.697168,1.612,0.03,9.967
4.7011256,1.612,-0.007,9.967
4.7050834,1.574,-0.007,9.928
4.7090416,1.574,0.03,9.967
4.7129993,1.612,-0.045,9.928
4.716957,1.535,0.03,9.89
4.720915,1.535,0.03,9.852
4.724872,1.535,-0.007,9.89
4.72883,1.497,-0.045,9.89
4.732788,1.497,-0.045,9.89
4.736746,1.459,-0.084,9.89
4.7407045,1.42,-0.084,9.89
4.744663,1.42,-0.084,9.89
4.748621,1.382,-0.122,9.928
4.7525787,1.42,-0.122,9.89
4.7565365,1.382,-0.16,9.967
4.760494,1.382,-0.122,9.967
4.7644525,1.382,-0.16,9.89
4.7684107,1.382,-0.16,9.852
4.772369,1.42,-0.199,9.928
4.776327,1.42,-0.199,9.89
4.780285,1.459,-0.16,9.852
4.7842426,1.42,-0.16,9.89
4.7882004,1.459,-0.16,9.89
4.792158,1.42,-0.16,9.852
4.7961154,1.459,-0.199,9.814
4.800073,1.497,-0.16,9.928
4.8040304,1.497,-0.122,9.89
4.8079877,1.497,-0.122,9.852
4.8119454,1.497,-0.122,9.89
4.815903,1.535,-0.122,9.928
4.819861,1.459,-0.122,9.89
4.823819,1.535,-0.084,9.89
4.8277774,1.535,-0.084,9.89
4.8317347,1.574,-0.084,9.89
4.835693,1.574,-0.045,9.89
4.8396506,1.535,-0.045,9.928
4.843609,1.574,-0.007,9.928
4.847568,1.574,-0.045,9.928
4.851526,1.574,-0.007,9.928
4.8554835,1.574,-0.007,9.928
4.8594413,1.612,-0.007,9.89
4.8633995,1.612,0.03,9.89
4.8673577,1.574,-0.007,9.89
4.871315,1.535,-0.007,9.89
4.8752728,1.535,-0.007,9.928
4.8792305,1.497,-0.007,9.89
4.8831882,1.497,-0.045,9.89
4.887147,1.497,-0.045,9.89
4.8911057,1.42,-0.084,9.89
4.8950644,1.459,-0.084,9.89
4.8990216,1.42,-0.084,9.852
4.9029794,1.42,-0.084,9.852
4.9069366,1.42,-0.084,9.852
4.9108944,1.42,-0.122,9.852
4.914853,1.382,-0.122,9.89
4.91881,1.382,-0.084,9.852
4.9227686,1.382,-0.122,9.814
4.926725,1.382,-0.084,9.89
4.930682,1.42,-0.045,9.89
4.9346395,1.42,-0.084,9.852
4.9385967,1.42,-0.084,9.814
4.942554,1.382,-0.122,9.814
4.946511,1.382,-0.045,9.775
4.950468,1.42,-0.084,9.775
4.954425,1.42,-0.084,9.814
4.9583826,1.459,-0.084,9.775
4.96234,1.459,-0.045,9.814
4.9662976,1.459,-0.084,9.814
4.970255,1.459,-0.084,9.775
4.9742126,1.497,-0.045,9.814
4.97817,1.497,-0.084,9.814
4.982127,1.459,-0.084,9.852
4.986085,1.497,-0.084,9.852
4.9900427,1.535,-0.084,9.814
4.994,1.497,-0.084,9.814
4.997957,1.497,-0.045,9.852
5.0019145,1.535,-0.084,9.814
5.0058722,1.497,-0.084,9.852
5.0098295,1.497,-0.084,9.814
5.0137873,1.497,-0.122,9.852
5.017744,1.497,-0.122,9.814
5.021702,1.535,-0.16,9.852
5.0256596,1.535,-0.16,9.814
5.029617,1.497,-0.16,9.852
5.033574,1.497,-0.16,9.814
5.037531,1.497,-0.199,9.852
5.041489,1.497,-0.199,9.852
5.045446,1.497,-0.237,9.852
5.0494037,1.497,-0.199,9.814
5.053361,1.497,-0.237,9.852
5.057318,1.459,-0.199,9.928
5.0612755,1.459,-0.199,9.928
5.0652328,1.459,-0.199,9.967
5.06919,1.459,-0.16,9.967
5.0731473,1.42,-0.16,9.89
5.0771046,1.459,-0.16,9.89
5.081062,1.459,-0.16,9.89
5.085019,1.42,-0.16,9.928
5.0889764,1.459,-0.16,9.967
5.0929337,1.42,-0.16,9.89
5.096891,1.42,-0.16,9.89
5.100848,1.459,-0.122,9.928
5.1048055,1.42,-0.122,9.852
5.108763,1.42,-0.122,9.89
5.1127214,1.42,-0.122,9.89
5.116679,1.42,-0.122,9.89
5.1206374,1.459,-0.122,9.852
5.1245947,1.459,-0.122,9.852
5.1285524,1.42,-0.122,9.814
5.1325097,1.459,-0.16,9.814
5.136467,1.459,-0.16,9.814
5.140424,1.459,-0.16,9.852
5.1443815,1.497,-0.199,9.928
5.148339,1.497,-0.199,9.89
5.152296,1.497,-0.199,9.928
5.1562543,1.497,-0.199,9.928
5.1602116,1.459,-0.199,9.89
5.1641693,1.459,-0.199,9.928
5.1681266,1.42,-0.199,9.928
5.1720843,1.42,-0.16,9.928
5.176042,1.42,-0.16,9.89
5.180001,1.382,-0.16,9.89
5.1839585,1.344,-0.16,9.852
5.1879168,1.344,-0.199,9.814
5.1918745,1.306,-0.16,9.814
5.1958323,1.306,-0.122,9.814
5.1997895,1.267,-0.16,9.814
5.203747,1.229,-0.16,9.814
5.2077036,1.191,-0.122,9.852
5.211661,1.191,-0.16,9.852
5.2156177,1.229,-0.16,9.852
5.219575,1.229,-0.16,9.852
5.2235327,1.191,-0.16,9.967
5.22749,1.229,-0.16,9.967
5.231447,1.267,-0.16,9.928
5.2354035,1.306,-0.16,9.967
5.239361,1.344,-0.122,9.928
5.243318,1.344,-0.16,9.967
5.247275,1.382,-0.16,9.928
5.251232,1.382,-0.16,9.967
5.2551894,1.42,-0.16,9.928
5.2591467,1.459,-0.122,9.89
5.263103,1.497,-0.16,9.852
5.2670603,1.535,-0.16,9.89
5.2710176,1.535,-0.16,9.852
5.274975,1.497,-0.16,9.89
5.2789316,1.497,-0.199,9.89
5.2828894,1.535,-0.16,9.89
5.286847,1.535,-0.16,9.89
5.290805,1.535,-0.16,9.967
5.294762,1.535,-0.16,9.967
5.2987194,1.497,-0.16,9.967
5.3026767,1.497,-0.199,9.928
5.306633,1.459,-0.199,9.928
5.3105903,1.459,-0.199,9.89
5.314548,1.459,-0.199,9.89
5.3185067,1.42,-0.199,9.89
5.3224645,1.459,-0.199,9.852
5.326422,1.459,-0.237,9.928
5.3303804,1.42,-0.199,9.928
5.334338,1.42,-0.199,9.89
5.3382955,1.382,-0.199,9.89
5.3422527,1.42,-0.199,9.852
5.346209,1.382,-0.199,9.89
5.3501673,1.344,-0.199,9.852
5.3541255,1.344,-0.199,9.852
5.3580837,1.382,-0.199,9.89
5.362042,1.344,-0.237,9.852
5.365999,1.344,-0.199,9.89
5.369956,1.344,-0.199,9.928
5.3739133,1.344,-0.199,9.967
5.3778706,1.344,-0.199,9.928
5.3818283,1.306,-0.199,9.928
5.3857856,1.306,-0.199,9.852
5.389744,1.306,-0.199,9.89
5.393701,1.306,-0.199,9.814
5.397659,1.344,-0.199,9.775
5.4016166,1.344,-0.199,9.814
5.4055743,1.306,-0.199,9.814
5.4095316,1.306,-0.199,9.852
5.4134893,1.344,-0.199,9.852
5.417447,1.306,-0.237,9.89
5.421405,1.344,-0.16,9.89
5.4253616,1.344,-0.16,9.89
5.4293184,1.382,-0.199,9.89
5.4332757,1.382,-0.199,9.89
5.437233,1.382,-0.16,9.89
5.44119,1.42,-0.199,9.89
5.445147,1.42,-0.16,9.89
5.449105,1.42,-0.16,9.89
5.4530616,1.42,-0.16,9.928
5.457019,1.42,-0.16,9.967
5.4609756,1.42,-0.16,9.928
5.464933,1.42,-0.122,9.967
5.4688897,1.382,-0.122,9.928
5.4728465,1.344,-0.16,9.928
5.476804,1.306,-0.122,9.928
5.4807615,1.306,-0.16,9.928
5.484719,1.306,-0.16,9.928
5.488676,1.267,-0.122,9.89
5.492633,1.229,-0.16,9.852
5.49659,1.229,-0.16,9.89
5.500548,1.267,-0.16,9.89
5.5045047,1.267,-0.16,9.852
5.508462,1.267,-0.237,9.89
5.5124197,1.267,-0.16,9.852
5.516377,1.267,-0.16,9.852
5.5203342,1.306,-0.199,9.852
5.5242915,1.306,-0.16,9.852
5.528249,1.344,-0.199,9.852
5.5322056,1.344,-0.199,9.89
5.536163,1.382,-0.199,9.814
5.54012,1.382,-0.199,9.814
5.544078,1.42,-0.16,9.814
5.5480356,1.42,-0.199,9.814
5.551993,1.42,-0.199,9.775
5.55595,1.459,-0.199,9.775
5.5599074,1.497,-0.275,9.814
5.563865,1.535,-0.237,9.814
5.5678225,1.459,-0.199,9.814
5.5717797,1.497,-0.275,9.814
5.575737,1.497,-0.237,9.89
5.5796947,1.497,-0.275,9.852
5.5836515,1.497,-0.237,9.852
5.587608,1.535,-0.275,9.89
5.5915656,1.535,-0.237,9.852
5.5955234,1.535,-0.237,9.89
5.599481,1.497,-0.199,9.89
5.6034393,1.497,-0.199,9.852
5.6073956,1.535,-0.237,9.89
5.6113524,1.535,-0.237,9.852
5.61531,1.535,-0.199,9.89
5.6192675,1.535,-0.199,9.928
5.623225,1.497,-0.237,9.89
5.6271834,1.497,-0.199,9.852
5.6311426,1.459,-0.199,9.852
5.6351004,1.459,-0.199,9.852
5.6390576,1.42,-0.237,9.852
5.6430154,1.459,-0.199,9.852
5.646972,1.42,-0.199,9.852
5.6509295,1.42,-0.199,9.814
5.6548867,1.42,-0.199,9.852
5.658844,1.42,-0.275,9.852
5.662801,1.42,-0.237,9.814
5.6667585,1.459,-0.237,9.89
5.670716,1.382,-0.237,9.89
5.6746736,1.382,-0.275,9.814
5.6786313,1.382,-0.237,9.852
5.682589,1.42,-0.237,9.814
5.686547,1.382,-0.275,9.89
5.690505,1.42,-0.237,9.89
5.6944633,1.42,-0.237,9.89
5.69842,1.42,-0.237,9.89
5.702378,1.382,-0.237,9.852
5.7063355,1.382,-0.199,9.852
5.7102933,1.42,-0.199,9.852
5.714252,1.382,-0.199,9.89
5.718209,1.382,-0.16,9.89
5.722166,1.42,-0.199,9.852
5.726124,1.42,-0.199,9.89
5.7300816,1.42,-0.199,9.852
5.73404,1.382,-0.16,9.852
5.7379975,1.382,-0.16,9.852
5.7419543,1.382,-0.199,9.852
5.7459126,1.382,-0.199,9.89
5.7498703,1.459,-0.199,9.89
5.7538285,1.42,-0.237,9.852
5.7577863,1.459,-0.237,9.852
5.761744,1.42,-0.237,9.852
5.765702,1.42,-0.237,9.852
5.76966,1.459,-0.275,9.814
5.773618,1.42,-0.275,9.814
5.777576,1.459,-0.275,9.814
5.7815337,1.42,-0.314,9.814
5.7854915,1.382,-0.314,9.814
5.789449,1.382,-0.314,9.852
5.7934074,1.382,-0.314,9.814
5.797365,1.344,-0.275,9.814
5.801323,1.344,-0.275,9.814
5.80528,1.344,-0.275,9.852
5.809238,1.344,-0.275,9.814
5.813195,1.344,-0.237,9.852
5.8171525,1.344,-0.199,9.852
5.8211102,1.306,-0.199,9.814
5.825068,1.382,-0.16,9.852
5.8290253,1.344,-0.16,9.89
5.8329835,1.42,-0.16,9.89
5.836941,1.459,-0.122,9.852
5.8408985,1.459,-0.122,9.928
5.8448563,1.535,-0.084,9.928
5.8488135,1.535,-0.084,9.928
5.8527713,1.574,-0.084,9.928
5.856729,1.612,-0.084,9.928
5.860687,1.689,-0.084,9.967
5.8646436,1.727,-0.084,9.928
5.868601,1.765,-0.122,9.928
5.8725576,1.765,-0.122,9.89
5.8765154,1.765,-0.122,9.928
5.8804736,1.803,-0.122,9.967
5.8844314,1.765,-0.16,9.928
5.888389,1.765,-0.199,9.928
5.892347,1.765,-0.199,9.928
5.896304,1.727,-0.199,9.852
5.900262,1.765,-0.237,9.89
5.9042187,1.689,-0.275,9.814
5.9081755,1.65,-0.237,9.814
5.912133,1.612,-0.275,9.775
5.916091,1.574,-0.314,9.775
5.920048,1.535,-0.352,9.814
5.924006,1.497,-0.352,9.89
